Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2015-07-21;0030;0.00;18.69;74.70;0.00;1.57;191.40
AV01;Nava de Arevalo;2015-07-21;0100;0.00;18.25;74.80;0.00;1.45;186.00
AV01;Nava de Arevalo;2015-07-21;0130;0.00;19.16;63.13;0.00;1.44;225.00
AV01;Nava de Arevalo;2015-07-21;0200;0.00;20.03;60.08;0.00;1.94;238.50
AV01;Nava de Arevalo;2015-07-21;0230;0.00;19.61;65.98;0.00;1.75;235.80
AV01;Nava de Arevalo;2015-07-21;0300;0.00;19.03;71.40;0.00;1.31;231.20
AV01;Nava de Arevalo;2015-07-21;0330;0.00;17.47;82.00;0.00;1.11;205.70
AV01;Nava de Arevalo;2015-07-21;0400;0.00;16.85;85.10;0.00;1.13;216.70
AV01;Nava de Arevalo;2015-07-21;0430;0.00;16.49;87.80;0.00;1.13;209.70
AV01;Nava de Arevalo;2015-07-21;0500;0.00;15.95;90.30;0.81;0.91;201.30
AV01;Nava de Arevalo;2015-07-21;0530;0.00;15.62;91.60;14.73;1.10;193.70
AV01;Nava de Arevalo;2015-07-21;0600;0.00;16.54;89.40;80.10;0.97;195.30
AV01;Nava de Arevalo;2015-07-21;0630;0.00;18.97;81.60;157.60;0.80;198.20
AV01;Nava de Arevalo;2015-07-21;0700;0.00;21.42;71.50;249.90;1.73;243.00
AV01;Nava de Arevalo;2015-07-21;0730;0.00;23.23;67.80;346.00;1.80;252.20
AV01;Nava de Arevalo;2015-07-21;0800;0.00;24.56;63.56;441.10;1.61;253.10
AV01;Nava de Arevalo;2015-07-21;0830;0.00;26.13;57.29;525.80;1.83;265.20
AV01;Nava de Arevalo;2015-07-21;0900;0.00;27.27;52.56;619.20;1.86;266.90
AV01;Nava de Arevalo;2015-07-21;0930;0.00;28.66;45.52;697.60;1.94;271.00
AV01;Nava de Arevalo;2015-07-21;1000;0.00;30.19;38.09;769.00;2.16;262.30
AV01;Nava de Arevalo;2015-07-21;1030;0.00;31.35;34.01;829.00;2.21;260.80
AV01;Nava de Arevalo;2015-07-21;1100;0.00;31.70;31.23;874.00;2.28;289.00
AV01;Nava de Arevalo;2015-07-21;1130;0.00;32.37;31.01;910.00;2.42;272.60
AV01;Nava de Arevalo;2015-07-21;1200;0.00;33.04;27.75;935.00;2.55;266.30
