Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
BU02;Valle de Valdelucio;2015-01-13;0400;0.00;0.90;100.00;0.00;3.47;248.40
BU02;Valle de Valdelucio;2015-01-13;0430;0.00;0.79;100.00;0.00;3.47;239.90
BU02;Valle de Valdelucio;2015-01-13;0500;0.00;0.99;100.00;0.00;3.61;250.90
BU02;Valle de Valdelucio;2015-01-13;0530;0.00;0.99;100.00;0.00;3.47;248.30
BU02;Valle de Valdelucio;2015-01-13;0600;0.00;0.81;100.00;0.00;3.48;252.30
BU02;Valle de Valdelucio;2015-01-13;0630;0.00;0.90;100.00;0.00;2.78;244.70
BU02;Valle de Valdelucio;2015-01-13;0700;0.00;0.99;100.00;0.00;2.16;225.50
BU02;Valle de Valdelucio;2015-01-13;0730;0.00;0.99;100.00;0.01;3.50;246.00
BU02;Valle de Valdelucio;2015-01-13;0800;0.00;1.10;100.00;3.16;3.74;247.60
BU02;Valle de Valdelucio;2015-01-13;0830;0.00;0.79;100.00;14.58;4.16;263.00
BU02;Valle de Valdelucio;2015-01-13;0900;0.00;1.07;100.00;23.15;3.95;262.40
BU02;Valle de Valdelucio;2015-01-13;0930;0.00;0.92;100.00;22.81;3.98;250.60
BU02;Valle de Valdelucio;2015-01-13;1000;0.00;1.12;100.00;54.04;4.37;254.30
BU02;Valle de Valdelucio;2015-01-13;1030;0.00;1.45;100.00;80.60;4.41;239.00
BU02;Valle de Valdelucio;2015-01-13;1100;0.00;1.50;100.00;87.20;4.07;234.60
BU02;Valle de Valdelucio;2015-01-13;1130;0.00;1.92;100.00;145.70;3.88;236.70
BU02;Valle de Valdelucio;2015-01-13;1200;0.00;1.81;100.00;76.10;3.83;239.50
BU02;Valle de Valdelucio;2015-01-13;1230;0.00;1.82;100.00;72.50;3.50;244.50
BU02;Valle de Valdelucio;2015-01-13;1300;0.00;2.11;100.00;56.90;5.37;241.30
BU02;Valle de Valdelucio;2015-01-13;1330;0.00;2.36;99.60;52.96;5.69;238.80
BU02;Valle de Valdelucio;2015-01-13;1400;0.00;2.58;97.80;48.00;5.16;237.50
BU02;Valle de Valdelucio;2015-01-13;1430;0.00;2.89;96.20;48.74;4.85;242.20
BU02;Valle de Valdelucio;2015-01-13;1500;0.00;3.02;96.20;44.49;3.56;243.20
BU02;Valle de Valdelucio;2015-01-13;1530;0.00;3.00;95.80;27.47;4.22;244.40
BU02;Valle de Valdelucio;2015-01-13;1600;0.00;3.09;95.20;16.97;5.57;241.10
BU02;Valle de Valdelucio;2015-01-13;1630;0.00;3.02;95.60;8.89;4.67;246.40
BU02;Valle de Valdelucio;2015-01-13;1700;0.00;3.06;96.50;1.94;3.96;246.30
BU02;Valle de Valdelucio;2015-01-13;1730;0.00;3.08;97.20;0.28;3.11;253.60
BU02;Valle de Valdelucio;2015-01-13;1800;0.00;3.00;98.00;0.00;2.11;258.10
BU02;Valle de Valdelucio;2015-01-13;1830;0.00;3.15;98.40;0.00;2.20;259.20
BU02;Valle de Valdelucio;2015-01-13;1900;0.00;3.22;98.70;0.00;2.61;262.80
BU02;Valle de Valdelucio;2015-01-13;1930;0.00;3.44;98.60;0.00;3.13;259.70
BU02;Valle de Valdelucio;2015-01-13;2000;0.00;3.73;98.50;0.00;3.40;250.60
BU02;Valle de Valdelucio;2015-01-13;2030;0.00;3.99;97.50;0.00;3.44;259.40
BU02;Valle de Valdelucio;2015-01-13;2100;0.00;4.13;97.70;0.00;3.02;259.60
BU02;Valle de Valdelucio;2015-01-13;2130;0.00;3.90;98.50;0.00;2.94;261.50
BU02;Valle de Valdelucio;2015-01-13;2200;0.00;3.90;99.60;0.00;1.98;263.70
BU02;Valle de Valdelucio;2015-01-13;2230;0.00;3.97;99.80;0.00;2.03;260.20
BU02;Valle de Valdelucio;2015-01-13;2300;0.00;4.04;100.00;0.00;2.66;246.60
BU02;Valle de Valdelucio;2015-01-13;2330;0.00;4.10;100.00;0.00;2.83;248.20
BU02;Valle de Valdelucio;2015-01-13;2400;0.00;4.08;99.90;0.00;2.56;256.00
BU03;Lerma;2015-01-13;0030;0.00;-3.44;100.00;0.00;0.11;319.70
BU03;Lerma;2015-01-13;0100;0.00;-3.42;100.00;0.00;0.04;41.25
BU03;Lerma;2015-01-13;0130;0.00;-4.06;100.00;0.00;0.08;357.50
BU03;Lerma;2015-01-13;0200;0.00;-4.31;100.00;0.00;0.37;323.80
BU03;Lerma;2015-01-13;0230;0.00;-4.73;100.00;0.00;0.24;317.10
BU03;Lerma;2015-01-13;0300;0.00;-4.66;100.00;0.00;0.16;321.40
BU03;Lerma;2015-01-13;0330;0.00;-5.20;100.00;0.00;0.00;15.42
BU03;Lerma;2015-01-13;0400;0.00;-5.62;100.00;0.00;0.03;122.00
BU03;Lerma;2015-01-13;0430;0.00;-5.57;100.00;0.00;0.10;7.35
BU03;Lerma;2015-01-13;0500;0.00;-5.08;100.00;0.00;0.11;81.40
BU03;Lerma;2015-01-13;0530;0.00;-4.99;100.00;0.00;0.17;356.30
BU03;Lerma;2015-01-13;0600;0.00;-5.01;100.00;0.00;0.05;43.78
BU03;Lerma;2015-01-13;0630;0.00;-5.12;100.00;0.00;0.06;37.25
BU03;Lerma;2015-01-13;0700;0.00;-5.03;100.00;0.00;0.08;75.20
BU03;Lerma;2015-01-13;0730;0.00;-4.77;100.00;0.19;0.14;88.70
BU03;Lerma;2015-01-13;0800;0.00;-4.75;100.00;6.20;0.12;92.40
BU03;Lerma;2015-01-13;0830;0.00;-3.94;100.00;41.65;0.11;21.78
BU03;Lerma;2015-01-13;0900;0.00;-1.97;100.00;140.00;0.13;235.50
BU03;Lerma;2015-01-13;0930;0.00;0.46;100.00;233.30;0.57;134.70
BU03;Lerma;2015-01-13;1000;0.00;3.56;100.00;287.00;0.44;142.40
BU03;Lerma;2015-01-13;1030;0.00;6.65;100.00;365.20;1.32;191.80
BU03;Lerma;2015-01-13;1100;0.00;7.76;100.00;397.20;1.74;206.60
BU03;Lerma;2015-01-13;1130;0.00;8.13;100.00;406.00;2.09;212.30
BU03;Lerma;2015-01-13;1200;0.00;8.59;100.00;458.10;2.43;215.80
BU03;Lerma;2015-01-13;1230;0.00;9.16;100.00;414.90;2.48;228.50
BU03;Lerma;2015-01-13;1300;0.00;10.05;100.00;398.00;3.36;238.30
BU03;Lerma;2015-01-13;1330;0.00;9.70;100.00;335.10;2.98;244.90
BU03;Lerma;2015-01-13;1400;0.00;8.83;100.00;173.90;2.69;268.50
BU03;Lerma;2015-01-13;1430;0.00;8.94;100.00;343.60;2.62;262.20
BU03;Lerma;2015-01-13;1500;0.00;9.34;100.00;195.90;2.07;269.30
BU03;Lerma;2015-01-13;1530;0.00;9.14;100.00;197.00;2.34;257.60
BU03;Lerma;2015-01-13;1600;0.00;9.01;100.00;179.60;2.50;263.70
BU03;Lerma;2015-01-13;1630;0.00;7.94;100.00;64.32;1.67;279.30
BU03;Lerma;2015-01-13;1700;0.00;5.80;100.00;13.51;0.84;277.50
BU03;Lerma;2015-01-13;1730;0.00;5.46;100.00;1.07;0.18;340.90
BU03;Lerma;2015-01-13;1800;0.00;4.44;100.00;0.00;0.05;0.16
BU03;Lerma;2015-01-13;1830;0.00;4.01;100.00;0.00;0.01;303.40
BU03;Lerma;2015-01-13;1900;0.00;4.09;100.00;0.00;0.29;123.60
BU03;Lerma;2015-01-13;1930;0.00;4.24;100.00;0.00;0.21;112.40
BU03;Lerma;2015-01-13;2000;0.00;4.33;100.00;0.00;0.38;119.10
BU03;Lerma;2015-01-13;2030;0.00;4.42;100.00;0.00;0.12;168.20
BU03;Lerma;2015-01-13;2100;0.00;4.58;100.00;0.00;0.46;225.90
BU03;Lerma;2015-01-13;2130;0.00;4.44;100.00;0.00;0.62;216.60
BU03;Lerma;2015-01-13;2200;0.00;4.58;100.00;0.00;0.59;232.70
BU03;Lerma;2015-01-13;2230;0.00;4.85;100.00;0.00;0.85;236.30
BU03;Lerma;2015-01-13;2300;0.00;4.96;100.00;0.00;0.87;232.10
BU03;Lerma;2015-01-13;2330;0.00;4.98;100.00;0.00;0.86;215.70
BU03;Lerma;2015-01-13;2400;0.00;5.00;100.00;0.00;1.03;213.30
BU04;Tardajos;2015-01-13;0030;0.00;-0.36;100.00;0.00;1.39;238.50
BU04;Tardajos;2015-01-13;0100;0.00;-0.51;100.00;0.00;1.01;250.80
BU04;Tardajos;2015-01-13;0130;0.00;-0.63;100.00;0.00;0.92;252.80
BU04;Tardajos;2015-01-13;0200;0.00;-0.92;100.00;0.00;1.52;245.80
BU04;Tardajos;2015-01-13;0230;0.00;-1.32;100.00;0.00;1.30;268.70
BU04;Tardajos;2015-01-13;0300;0.00;-1.70;100.00;0.00;1.00;210.20
BU04;Tardajos;2015-01-13;0330;0.00;-2.55;100.00;0.00;1.11;181.20
BU04;Tardajos;2015-01-13;0400;0.00;-2.90;100.00;0.00;0.86;247.40
BU04;Tardajos;2015-01-13;0430;0.00;-2.85;100.00;0.00;1.34;282.80
BU04;Tardajos;2015-01-13;0500;0.00;-2.25;100.00;0.00;1.90;283.90
BU04;Tardajos;2015-01-13;0530;0.00;-1.74;100.00;0.00;1.59;260.70
BU04;Tardajos;2015-01-13;0600;0.00;-2.25;100.00;0.00;1.45;275.80
BU04;Tardajos;2015-01-13;0630;0.00;-1.51;100.00;0.00;1.25;280.40
BU04;Tardajos;2015-01-13;0700;0.00;-1.33;100.00;0.00;1.06;260.40
BU04;Tardajos;2015-01-13;0730;0.00;-1.36;100.00;0.02;0.96;264.20
BU04;Tardajos;2015-01-13;0800;0.00;-1.80;100.00;7.40;0.95;259.00
BU04;Tardajos;2015-01-13;0830;0.00;-1.04;100.00;47.16;1.20;282.30
BU04;Tardajos;2015-01-13;0900;0.00;-0.15;100.00;166.10;1.31;260.70
BU04;Tardajos;2015-01-13;0930;0.00;0.63;100.00;170.10;1.16;243.80
BU04;Tardajos;2015-01-13;1000;0.00;1.85;99.10;277.20;2.45;225.70
BU04;Tardajos;2015-01-13;1030;0.00;2.97;92.70;262.80;2.12;222.70
BU04;Tardajos;2015-01-13;1100;0.00;3.95;88.00;320.50;2.19;222.60
BU04;Tardajos;2015-01-13;1130;0.00;5.65;80.40;455.30;2.35;216.80
BU04;Tardajos;2015-01-13;1200;0.00;7.39;75.30;420.40;3.65;234.40
BU04;Tardajos;2015-01-13;1230;0.20;7.59;71.30;351.70;5.12;226.00
BU04;Tardajos;2015-01-13;1300;0.00;7.99;70.10;352.20;5.37;228.70
BU04;Tardajos;2015-01-13;1330;0.00;8.17;69.34;430.00;5.59;230.10
BU04;Tardajos;2015-01-13;1400;0.00;9.17;69.94;384.60;6.80;249.90
BU04;Tardajos;2015-01-13;1430;0.00;8.38;73.10;206.10;7.06;255.00
BU04;Tardajos;2015-01-13;1500;0.00;7.54;78.00;114.00;6.15;248.40
BU04;Tardajos;2015-01-13;1530;0.00;7.14;78.90;138.80;5.74;249.80
BU04;Tardajos;2015-01-13;1600;0.00;7.45;77.70;160.30;4.86;250.00
BU04;Tardajos;2015-01-13;1630;0.00;6.96;79.50;71.10;5.06;249.30
BU04;Tardajos;2015-01-13;1700;0.00;6.16;82.70;17.19;4.24;250.60
BU04;Tardajos;2015-01-13;1730;0.00;5.80;85.40;0.91;3.53;250.60
BU04;Tardajos;2015-01-13;1800;0.00;5.75;86.40;0.00;2.90;231.10
BU04;Tardajos;2015-01-13;1830;0.20;5.87;88.90;0.00;3.47;238.30
BU04;Tardajos;2015-01-13;1900;0.20;5.55;95.20;0.00;3.36;236.30
BU04;Tardajos;2015-01-13;1930;0.00;5.51;95.10;0.00;3.08;233.90
BU04;Tardajos;2015-01-13;2000;0.00;5.35;96.90;0.00;3.24;234.40
BU04;Tardajos;2015-01-13;2030;0.00;5.42;96.40;0.00;2.93;232.90
BU04;Tardajos;2015-01-13;2100;0.00;5.40;96.70;0.00;2.89;234.60
BU04;Tardajos;2015-01-13;2130;0.00;5.62;96.00;0.00;2.86;232.40
BU04;Tardajos;2015-01-13;2200;0.00;5.53;96.30;0.00;2.76;234.70
BU04;Tardajos;2015-01-13;2230;0.00;5.51;96.90;0.00;2.96;236.50
BU04;Tardajos;2015-01-13;2300;0.00;5.53;97.50;0.00;3.10;243.80
BU04;Tardajos;2015-01-13;2330;0.00;5.75;98.10;0.00;4.31;257.60
BU04;Tardajos;2015-01-13;2400;0.00;5.78;97.70;0.00;4.45;248.40
BU05;Vadocondes;2015-01-13;0030;0.00;-0.07;89.60;0.00;0.39;146.00
BU05;Vadocondes;2015-01-13;0100;0.00;-1.75;92.30;0.00;0.57;321.30
BU05;Vadocondes;2015-01-13;0130;0.00;-2.15;95.60;0.00;0.33;93.40
BU05;Vadocondes;2015-01-13;0200;0.00;-2.44;95.50;0.00;0.35;116.10
BU05;Vadocondes;2015-01-13;0230;0.00;-2.73;96.10;0.00;0.17;136.70
BU05;Vadocondes;2015-01-13;0300;0.00;-3.45;96.40;0.00;0.39;155.40
BU05;Vadocondes;2015-01-13;0330;0.00;-3.65;96.30;0.00;0.24;146.30
BU05;Vadocondes;2015-01-13;0400;0.00;-3.69;96.20;0.00;0.62;147.50
BU05;Vadocondes;2015-01-13;0430;0.00;-3.85;95.70;0.00;0.28;133.60
BU05;Vadocondes;2015-01-13;0500;0.00;-3.85;96.10;0.00;0.47;134.00
BU05;Vadocondes;2015-01-13;0530;0.00;-3.29;96.10;0.00;0.56;115.90
BU05;Vadocondes;2015-01-13;0600;0.00;-3.09;95.90;0.00;0.51;131.60
BU05;Vadocondes;2015-01-13;0630;0.00;-3.65;95.00;0.00;0.38;126.40
BU05;Vadocondes;2015-01-13;0700;0.00;-2.84;95.90;0.00;0.65;112.80
BU05;Vadocondes;2015-01-13;0730;0.00;-3.65;93.80;0.28;0.44;153.50
BU05;Vadocondes;2015-01-13;0800;0.00;-4.12;95.20;6.70;0.45;148.20
BU05;Vadocondes;2015-01-13;0830;0.00;-3.85;95.70;56.93;0.52;133.90
BU05;Vadocondes;2015-01-13;0900;0.00;-1.29;91.80;150.60;1.14;91.80
BU05;Vadocondes;2015-01-13;0930;0.00;-0.12;87.70;211.00;1.34;81.50
BU05;Vadocondes;2015-01-13;1000;0.00;1.49;83.30;297.30;1.33;82.20
BU05;Vadocondes;2015-01-13;1030;0.20;2.96;79.10;329.70;1.36;86.80
BU05;Vadocondes;2015-01-13;1100;0.00;4.71;73.00;410.40;1.17;90.20
BU05;Vadocondes;2015-01-13;1130;0.00;7.21;65.54;417.20;0.98;117.20
BU05;Vadocondes;2015-01-13;1200;0.00;8.44;58.61;281.20;0.56;55.72
BU05;Vadocondes;2015-01-13;1230;0.00;10.95;51.51;476.80;2.20;279.40
BU05;Vadocondes;2015-01-13;1300;0.00;12.65;48.07;480.20;4.21;266.70
BU05;Vadocondes;2015-01-13;1330;0.00;12.84;47.57;489.00;4.89;260.40
BU05;Vadocondes;2015-01-13;1400;0.00;12.61;49.54;314.60;3.88;267.30
BU05;Vadocondes;2015-01-13;1430;0.00;12.77;51.42;321.50;3.81;276.50
BU05;Vadocondes;2015-01-13;1500;0.00;12.63;50.39;241.50;3.55;276.10
BU05;Vadocondes;2015-01-13;1530;0.00;12.36;53.13;211.70;3.20;267.80
BU05;Vadocondes;2015-01-13;1600;0.00;12.23;54.05;136.80;3.02;262.40
BU05;Vadocondes;2015-01-13;1630;0.00;11.47;57.24;66.03;1.96;262.90
BU05;Vadocondes;2015-01-13;1700;0.00;9.23;65.01;15.82;1.33;250.10
BU05;Vadocondes;2015-01-13;1730;0.00;7.60;70.50;1.63;1.21;275.90
BU05;Vadocondes;2015-01-13;1800;0.00;5.65;76.50;0.00;0.90;203.30
BU05;Vadocondes;2015-01-13;1830;0.00;4.96;81.40;0.00;1.10;200.80
BU05;Vadocondes;2015-01-13;1900;0.00;4.48;82.70;0.00;0.52;266.10
BU05;Vadocondes;2015-01-13;1930;0.00;4.23;84.80;0.00;0.16;72.50
BU05;Vadocondes;2015-01-13;2000;0.00;4.55;85.30;0.00;0.19;110.50
BU05;Vadocondes;2015-01-13;2030;0.00;4.50;87.80;0.00;0.39;133.30
BU05;Vadocondes;2015-01-13;2100;0.00;4.59;88.90;0.00;0.21;12.32
BU05;Vadocondes;2015-01-13;2130;0.00;4.48;89.60;0.00;0.36;323.80
BU05;Vadocondes;2015-01-13;2200;0.00;4.46;90.50;0.00;0.34;103.30
BU05;Vadocondes;2015-01-13;2230;0.00;4.03;91.60;0.00;0.35;69.49
BU05;Vadocondes;2015-01-13;2300;0.00;4.12;92.20;0.00;0.43;97.10
BU05;Vadocondes;2015-01-13;2330;0.00;3.94;92.60;0.00;0.30;93.10
BU05;Vadocondes;2015-01-13;2400;0.00;4.12;92.30;0.00;0.21;176.40
BU07;Santa Gadea del Cid;2015-01-13;0030;0.00;-1.41;98.20;0.00;0.87;269.80
BU07;Santa Gadea del Cid;2015-01-13;0100;0.00;-1.59;98.40;0.00;1.02;272.90
BU07;Santa Gadea del Cid;2015-01-13;0130;0.00;-1.54;98.40;0.00;0.97;277.10
BU07;Santa Gadea del Cid;2015-01-13;0200;0.00;-1.68;98.20;0.00;0.94;273.20
BU07;Santa Gadea del Cid;2015-01-13;0230;0.00;-2.01;98.10;0.00;1.02;270.40
BU07;Santa Gadea del Cid;2015-01-13;0300;0.00;-2.12;98.20;0.00;0.95;271.40
BU07;Santa Gadea del Cid;2015-01-13;0330;0.00;-2.19;98.30;0.00;0.84;272.20
BU07;Santa Gadea del Cid;2015-01-13;0400;0.00;-2.37;98.40;0.00;0.82;277.00
BU07;Santa Gadea del Cid;2015-01-13;0430;0.00;-1.90;98.50;0.00;0.48;41.17
BU07;Santa Gadea del Cid;2015-01-13;0500;0.00;-1.50;98.50;0.00;0.56;224.60
BU07;Santa Gadea del Cid;2015-01-13;0530;0.00;-1.45;98.40;0.00;0.54;310.20
BU07;Santa Gadea del Cid;2015-01-13;0600;0.00;-1.65;97.80;0.00;0.60;278.50
BU07;Santa Gadea del Cid;2015-01-13;0630;0.00;-0.65;96.80;0.00;1.42;354.90
BU07;Santa Gadea del Cid;2015-01-13;0700;0.00;-0.43;95.50;0.00;0.79;17.31
BU07;Santa Gadea del Cid;2015-01-13;0730;0.00;1.30;91.30;0.16;1.90;82.40
BU07;Santa Gadea del Cid;2015-01-13;0800;0.20;5.26;75.40;10.71;3.47;237.30
BU07;Santa Gadea del Cid;2015-01-13;0830;0.00;6.92;70.30;54.52;4.36;254.10
BU07;Santa Gadea del Cid;2015-01-13;0900;0.00;7.56;66.11;73.90;3.51;246.00
BU07;Santa Gadea del Cid;2015-01-13;0930;0.00;6.49;70.60;158.60;3.33;150.80
BU07;Santa Gadea del Cid;2015-01-13;1000;0.00;4.35;82.10;214.00;4.14;140.80
BU07;Santa Gadea del Cid;2015-01-13;1030;0.00;4.89;82.30;275.10;4.09;141.50
BU07;Santa Gadea del Cid;2015-01-13;1100;0.00;4.90;82.60;255.50;4.17;141.90
BU07;Santa Gadea del Cid;2015-01-13;1130;0.00;4.21;85.20;218.30;3.80;135.40
BU07;Santa Gadea del Cid;2015-01-13;1200;0.00;6.66;77.50;424.70;2.99;168.00
BU07;Santa Gadea del Cid;2015-01-13;1230;0.00;11.25;57.76;213.90;2.64;253.90
BU07;Santa Gadea del Cid;2015-01-13;1300;0.00;11.27;57.23;295.80;4.15;262.70
BU07;Santa Gadea del Cid;2015-01-13;1330;0.00;11.87;56.11;298.60;4.74;261.70
BU07;Santa Gadea del Cid;2015-01-13;1400;0.00;12.20;54.34;251.40;4.96;266.40
BU07;Santa Gadea del Cid;2015-01-13;1430;0.00;11.29;57.91;106.60;3.91;262.00
BU07;Santa Gadea del Cid;2015-01-13;1500;0.00;10.52;62.85;86.30;3.48;258.40
BU07;Santa Gadea del Cid;2015-01-13;1530;0.00;10.38;63.93;126.30;5.02;256.20
BU07;Santa Gadea del Cid;2015-01-13;1600;0.00;9.92;64.91;45.57;5.94;260.30
BU07;Santa Gadea del Cid;2015-01-13;1630;0.00;9.69;66.20;20.90;5.52;253.40
BU07;Santa Gadea del Cid;2015-01-13;1700;0.00;9.52;66.82;12.13;6.29;253.80
BU07;Santa Gadea del Cid;2015-01-13;1730;0.00;9.34;68.64;1.07;6.22;252.50
BU07;Santa Gadea del Cid;2015-01-13;1800;0.00;9.21;69.00;0.00;5.37;260.60
