Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
BU02;Valle de Valdelucio;2015-01-21;1500;0.00;-0.53;96.10;123.30;4.13;259.90
BU02;Valle de Valdelucio;2015-01-21;1530;0.00;-0.75;98.50;146.70;2.55;284.00
BU02;Valle de Valdelucio;2015-01-21;1600;0.00;-0.91;98.80;51.13;3.45;284.40
BU02;Valle de Valdelucio;2015-01-21;1630;0.00;-0.99;99.20;28.05;4.29;273.80
BU02;Valle de Valdelucio;2015-01-21;1700;0.40;-1.11;99.60;42.55;2.88;298.20
BU02;Valle de Valdelucio;2015-01-21;1730;0.00;-1.22;99.80;8.14;2.56;297.70
BU02;Valle de Valdelucio;2015-01-21;1800;0.00;-1.44;99.40;0.16;2.18;312.00
BU02;Valle de Valdelucio;2015-01-21;1830;0.00;-1.11;97.60;0.00;3.24;312.90
BU02;Valle de Valdelucio;2015-01-21;1900;0.00;-1.15;97.60;0.00;2.53;278.10
BU02;Valle de Valdelucio;2015-01-21;1930;0.00;-1.73;98.60;0.00;1.91;289.90
BU02;Valle de Valdelucio;2015-01-21;2000;0.00;-1.55;99.00;0.00;2.65;289.10
BU02;Valle de Valdelucio;2015-01-21;2030;0.00;-1.34;99.10;0.00;1.79;290.70
BU02;Valle de Valdelucio;2015-01-21;2100;0.00;-1.43;99.20;0.00;1.44;285.80
BU02;Valle de Valdelucio;2015-01-21;2130;0.00;-1.41;99.40;0.00;2.80;285.10
BU02;Valle de Valdelucio;2015-01-21;2200;0.00;-1.43;99.50;0.00;2.37;289.70
BU02;Valle de Valdelucio;2015-01-21;2230;0.00;-1.32;99.70;0.00;1.80;279.20
BU02;Valle de Valdelucio;2015-01-21;2300;0.00;-1.37;99.60;0.00;1.07;276.40
BU02;Valle de Valdelucio;2015-01-21;2330;0.00;-1.61;99.60;0.00;1.57;286.90
BU02;Valle de Valdelucio;2015-01-21;2400;0.00;-1.41;99.90;0.00;1.53;259.00
BU03;Lerma;2015-01-21;0030;0.00;-0.65;96.50;0.00;0.15;105.20
BU03;Lerma;2015-01-21;0100;0.00;-0.91;97.20;0.00;0.04;330.50
BU03;Lerma;2015-01-21;0130;0.00;-1.53;97.50;0.00;0.05;20.21
BU03;Lerma;2015-01-21;0200;0.00;-1.30;97.90;0.00;0.04;143.30
BU03;Lerma;2015-01-21;0230;0.00;-1.39;98.10;0.00;0.22;128.30
BU03;Lerma;2015-01-21;0300;0.00;-1.77;98.20;0.00;0.00;0.00
BU03;Lerma;2015-01-21;0330;0.00;-2.17;98.10;0.00;0.06;116.60
BU03;Lerma;2015-01-21;0400;0.00;-2.64;97.70;0.00;0.15;191.60
BU03;Lerma;2015-01-21;0430;0.00;-2.28;96.80;0.00;0.30;257.90
BU03;Lerma;2015-01-21;0500;0.00;-2.75;94.60;0.00;0.07;79.10
BU03;Lerma;2015-01-21;0530;0.00;-3.42;95.00;0.00;0.01;217.50
BU03;Lerma;2015-01-21;0600;0.00;-2.84;94.60;0.00;0.70;249.00
BU03;Lerma;2015-01-21;0630;0.00;-2.48;93.20;0.00;0.58;183.50
BU03;Lerma;2015-01-21;0700;0.00;-2.48;93.40;0.00;0.20;138.10
BU03;Lerma;2015-01-21;0730;0.00;-2.84;93.20;0.35;0.84;128.40
BU03;Lerma;2015-01-21;0800;0.00;-2.28;93.00;10.30;0.36;145.30
BU03;Lerma;2015-01-21;0830;0.00;-1.53;91.60;20.00;0.80;179.00
BU03;Lerma;2015-01-21;0900;0.00;-1.24;90.00;28.09;1.04;162.70
BU03;Lerma;2015-01-21;0930;0.00;-1.17;90.60;40.68;1.14;202.60
BU03;Lerma;2015-01-21;1000;0.00;-1.06;91.30;56.34;1.24;218.20
BU03;Lerma;2015-01-21;1030;0.00;-0.84;92.20;45.59;1.50;219.00
BU03;Lerma;2015-01-21;1100;0.00;-0.40;91.30;54.17;1.63;228.70
BU03;Lerma;2015-01-21;1130;0.00;0.00;92.50;53.76;1.49;237.50
BU03;Lerma;2015-01-21;1200;0.00;0.51;92.80;32.75;1.80;263.80
BU03;Lerma;2015-01-21;1230;0.00;0.69;92.90;65.85;1.93;284.00
BU03;Lerma;2015-01-21;1300;0.40;1.42;92.30;163.40;2.50;287.10
BU03;Lerma;2015-01-21;1330;0.00;2.47;88.60;210.10;2.13;295.30
BU03;Lerma;2015-01-21;1400;0.00;3.70;83.80;219.60;2.41;302.10
BU03;Lerma;2015-01-21;1430;0.00;3.38;78.40;110.60;2.34;314.10
BU03;Lerma;2015-01-21;1500;0.20;1.88;90.90;119.00;1.50;328.30
BU03;Lerma;2015-01-21;1530;0.00;3.11;82.00;142.90;1.71;330.20
BU03;Lerma;2015-01-21;1600;0.00;3.53;76.00;57.92;1.26;324.30
BU03;Lerma;2015-01-21;1630;0.20;1.64;88.80;47.42;0.90;357.90
BU03;Lerma;2015-01-21;1700;0.00;0.86;95.10;25.70;0.16;141.80
BU03;Lerma;2015-01-21;1730;0.00;0.49;96.00;2.96;0.05;16.69
BU03;Lerma;2015-01-21;1800;0.00;0.29;96.90;0.01;0.14;1.13
BU03;Lerma;2015-01-21;1830;0.00;0.35;97.50;0.00;0.14;204.30
BU03;Lerma;2015-01-21;1900;0.00;0.42;96.70;0.00;0.86;308.30
BU03;Lerma;2015-01-21;1930;0.00;0.04;96.50;0.00;0.19;336.50
BU03;Lerma;2015-01-21;2000;0.00;-0.43;97.30;0.00;0.00;0.00
BU03;Lerma;2015-01-21;2030;0.00;-0.76;97.60;0.00;0.00;0.00
BU03;Lerma;2015-01-21;2100;0.00;-0.78;98.00;0.00;0.00;0.00
BU03;Lerma;2015-01-21;2130;0.00;-0.93;98.10;0.00;0.40;323.10
BU03;Lerma;2015-01-21;2200;0.00;-0.66;98.20;0.00;0.27;262.90
BU03;Lerma;2015-01-21;2230;0.00;-0.59;97.90;0.00;0.39;265.10
BU03;Lerma;2015-01-21;2300;0.00;-0.57;94.80;0.00;0.69;319.10
BU03;Lerma;2015-01-21;2330;0.00;-0.19;94.50;0.00;0.38;299.40
BU03;Lerma;2015-01-21;2400;0.00;-0.20;94.90;0.00;0.48;290.60
BU04;Tardajos;2015-01-21;0030;0.00;-0.29;100.00;0.00;0.14;158.10
BU04;Tardajos;2015-01-21;0100;0.00;-0.22;100.00;0.00;0.93;253.90
BU04;Tardajos;2015-01-21;0130;0.00;-0.20;100.00;0.00;0.89;261.50
BU04;Tardajos;2015-01-21;0200;0.00;-0.20;100.00;0.00;1.16;255.40
BU04;Tardajos;2015-01-21;0230;0.00;-0.36;100.00;0.00;0.30;257.90
BU04;Tardajos;2015-01-21;0300;0.00;-0.74;100.00;0.00;0.90;217.90
BU04;Tardajos;2015-01-21;0330;0.00;-1.54;100.00;0.00;1.49;186.90
BU04;Tardajos;2015-01-21;0400;0.00;-1.74;100.00;0.00;1.44;252.30
BU04;Tardajos;2015-01-21;0430;0.00;-1.51;100.00;0.00;1.24;220.90
BU04;Tardajos;2015-01-21;0500;0.00;-1.69;100.00;0.00;1.35;228.60
BU04;Tardajos;2015-01-21;0530;0.00;-2.00;100.00;0.00;1.64;246.30
BU04;Tardajos;2015-01-21;0600;0.00;-2.83;100.00;0.00;1.44;241.70
BU04;Tardajos;2015-01-21;0630;0.00;-3.08;100.00;0.00;1.15;260.80
BU04;Tardajos;2015-01-21;0700;0.00;-3.19;100.00;0.00;0.65;355.00
BU04;Tardajos;2015-01-21;0730;0.00;-2.65;100.00;0.00;0.99;220.60
BU04;Tardajos;2015-01-21;0800;0.00;-2.36;100.00;2.73;1.27;213.10
BU04;Tardajos;2015-01-21;0830;0.00;-1.89;100.00;12.27;2.04;207.20
BU04;Tardajos;2015-01-21;0900;0.00;-1.62;100.00;46.51;2.21;221.50
BU04;Tardajos;2015-01-21;0930;0.00;-1.38;100.00;75.10;2.13;219.00
BU04;Tardajos;2015-01-21;1000;0.00;-1.16;100.00;48.60;1.82;222.80
BU04;Tardajos;2015-01-21;1030;0.00;-1.16;100.00;37.19;2.20;220.40
BU04;Tardajos;2015-01-21;1100;0.00;-0.84;99.90;88.80;1.30;216.70
BU04;Tardajos;2015-01-21;1130;0.00;-0.69;99.80;81.20;1.10;214.10
BU04;Tardajos;2015-01-21;1200;0.00;-0.40;100.00;99.50;1.20;243.30
BU04;Tardajos;2015-01-21;1230;0.40;0.89;98.00;291.50;3.12;274.40
BU04;Tardajos;2015-01-21;1300;0.60;2.08;95.10;351.70;3.29;280.40
BU04;Tardajos;2015-01-21;1330;0.00;2.59;90.60;245.10;3.00;291.90
BU04;Tardajos;2015-01-21;1400;0.00;2.81;88.20;239.70;2.45;289.40
BU04;Tardajos;2015-01-21;1430;0.00;3.39;82.50;328.10;2.81;309.40
BU04;Tardajos;2015-01-21;1500;0.00;3.46;76.40;243.60;3.19;327.60
BU04;Tardajos;2015-01-21;1530;0.00;2.65;82.00;62.37;2.72;327.20
BU04;Tardajos;2015-01-21;1600;0.00;1.74;90.50;138.00;2.64;330.40
BU04;Tardajos;2015-01-21;1630;0.00;1.92;90.30;88.00;1.96;336.50
BU04;Tardajos;2015-01-21;1700;0.00;1.76;88.10;19.17;2.00;323.20
BU04;Tardajos;2015-01-21;1730;0.00;1.43;82.10;3.46;3.58;325.00
BU04;Tardajos;2015-01-21;1800;0.00;1.12;83.60;0.01;2.71;335.30
BU04;Tardajos;2015-01-21;1830;0.00;0.67;89.10;0.00;1.34;345.60
BU04;Tardajos;2015-01-21;1900;0.00;0.34;91.80;0.00;0.32;287.80
BU04;Tardajos;2015-01-21;1930;0.00;-0.07;95.80;0.00;0.35;121.90
BU04;Tardajos;2015-01-21;2000;0.00;-0.34;95.00;0.00;0.29;11.75
BU04;Tardajos;2015-01-21;2030;0.00;-0.33;93.70;0.00;0.56;254.00
BU04;Tardajos;2015-01-21;2100;0.00;-0.51;96.10;0.00;0.65;252.90
BU04;Tardajos;2015-01-21;2130;0.00;-0.15;95.30;0.00;0.85;271.00
BU04;Tardajos;2015-01-21;2200;0.00;-0.31;96.70;0.00;0.52;205.20
BU04;Tardajos;2015-01-21;2230;0.00;-0.86;97.80;0.00;0.41;343.90
BU04;Tardajos;2015-01-21;2300;0.00;-0.33;98.30;0.00;1.41;264.40
BU04;Tardajos;2015-01-21;2330;0.00;-0.35;97.80;0.00;0.70;255.20
BU04;Tardajos;2015-01-21;2400;0.00;-0.89;99.20;0.00;1.04;258.40
BU05;Vadocondes;2015-01-21;0030;0.00;1.46;93.00;0.00;1.64;269.30
BU05;Vadocondes;2015-01-21;0100;0.00;1.28;92.20;0.00;1.38;265.80
BU05;Vadocondes;2015-01-21;0130;0.00;0.47;92.70;0.00;1.22;292.80
BU05;Vadocondes;2015-01-21;0200;0.00;0.29;94.70;0.00;1.67;277.60
BU05;Vadocondes;2015-01-21;0230;0.00;0.23;94.90;0.00;1.55;265.40
BU05;Vadocondes;2015-01-21;0300;0.00;0.41;93.60;0.00;1.56;269.90
BU05;Vadocondes;2015-01-21;0330;0.00;0.27;93.70;0.00;1.60;268.70
BU05;Vadocondes;2015-01-21;0400;0.00;0.00;93.60;0.00;1.31;279.30
BU05;Vadocondes;2015-01-21;0430;0.00;-0.20;93.70;0.00;2.10;253.20
BU05;Vadocondes;2015-01-21;0500;0.00;-0.09;93.30;0.00;3.14;248.00
BU05;Vadocondes;2015-01-21;0530;0.00;-0.02;92.20;0.00;2.96;252.60
BU05;Vadocondes;2015-01-21;0600;0.00;0.00;91.30;0.00;3.39;251.40
BU05;Vadocondes;2015-01-21;0630;0.00;0.00;90.90;0.00;3.41;246.10
BU05;Vadocondes;2015-01-21;0700;0.00;-0.02;90.00;0.00;3.13;246.30
BU05;Vadocondes;2015-01-21;0730;0.00;-0.20;89.60;0.27;2.59;239.60
BU05;Vadocondes;2015-01-21;0800;0.00;-0.61;88.90;6.96;2.33;243.30
BU05;Vadocondes;2015-01-21;0830;0.00;-0.63;88.50;68.92;2.20;267.90
BU05;Vadocondes;2015-01-21;0900;0.00;-0.11;88.40;103.60;2.95;268.60
BU05;Vadocondes;2015-01-21;0930;0.00;-0.09;88.60;48.11;3.30;255.70
BU05;Vadocondes;2015-01-21;1000;0.00;-0.18;89.80;42.57;3.35;265.20
BU05;Vadocondes;2015-01-21;1030;0.00;-0.04;92.30;56.72;3.89;244.60
BU05;Vadocondes;2015-01-21;1100;0.00;0.12;92.80;75.60;4.18;251.90
BU05;Vadocondes;2015-01-21;1130;0.00;0.27;93.80;84.60;4.05;252.50
BU05;Vadocondes;2015-01-21;1200;0.00;0.29;96.10;130.10;4.37;249.80
BU05;Vadocondes;2015-01-21;1230;0.00;0.47;96.40;100.90;4.07;256.60
BU05;Vadocondes;2015-01-21;1300;0.40;0.90;95.70;143.70;4.30;263.60
BU05;Vadocondes;2015-01-21;1330;0.20;1.40;94.50;154.70;4.09;271.50
BU05;Vadocondes;2015-01-21;1400;0.00;2.09;92.40;154.70;3.87;280.40
BU05;Vadocondes;2015-01-21;1430;0.00;2.85;90.10;158.70;3.00;284.30
BU05;Vadocondes;2015-01-21;1500;0.00;3.31;87.50;125.30;2.23;284.90
BU05;Vadocondes;2015-01-21;1530;0.00;3.88;83.30;196.20;2.40;275.80
BU05;Vadocondes;2015-01-21;1600;0.00;4.21;80.20;92.60;2.69;342.00
BU05;Vadocondes;2015-01-21;1630;0.00;3.09;81.60;58.03;1.07;10.49
BU05;Vadocondes;2015-01-21;1700;0.00;3.16;81.30;51.65;0.47;288.40
BU05;Vadocondes;2015-01-21;1730;0.00;2.10;87.20;3.48;1.21;298.50
BU05;Vadocondes;2015-01-21;1800;0.00;1.34;93.60;0.00;0.94;224.40
BU05;Vadocondes;2015-01-21;1830;0.00;1.23;91.90;0.00;0.90;302.90
BU05;Vadocondes;2015-01-21;1900;0.00;0.85;94.40;0.00;0.63;293.80
BU05;Vadocondes;2015-01-21;1930;0.00;0.56;95.00;0.00;0.66;285.50
BU05;Vadocondes;2015-01-21;2000;0.00;0.65;91.80;0.00;1.22;261.70
BU05;Vadocondes;2015-01-21;2030;0.00;0.20;91.70;0.00;0.37;295.00
BU05;Vadocondes;2015-01-21;2100;0.00;0.12;93.30;0.00;0.63;34.44
BU05;Vadocondes;2015-01-21;2130;0.00;0.52;91.40;0.00;1.80;268.90
BU05;Vadocondes;2015-01-21;2200;0.00;0.95;87.90;0.00;2.01;253.80
BU05;Vadocondes;2015-01-21;2230;0.00;0.79;88.80;0.00;1.97;272.00
BU05;Vadocondes;2015-01-21;2300;0.00;0.74;89.30;0.00;2.08;268.20
BU05;Vadocondes;2015-01-21;2330;0.00;0.77;89.70;0.00;1.33;275.70
BU05;Vadocondes;2015-01-21;2400;0.00;0.68;90.70;0.00;1.18;282.30
BU07;Santa Gadea del Cid;2015-01-21;0030;0.00;2.27;90.30;0.00;0.74;340.30
BU07;Santa Gadea del Cid;2015-01-21;0100;0.00;2.91;87.90;0.00;1.40;299.20
BU07;Santa Gadea del Cid;2015-01-21;0130;0.00;3.11;86.00;0.00;1.85;287.20
BU07;Santa Gadea del Cid;2015-01-21;0200;0.00;3.31;85.30;0.00;1.06;307.40
BU07;Santa Gadea del Cid;2015-01-21;0230;0.00;3.07;86.00;0.00;1.91;307.60
BU07;Santa Gadea del Cid;2015-01-21;0300;0.00;3.82;80.40;0.00;2.15;302.70
BU07;Santa Gadea del Cid;2015-01-21;0330;0.00;3.82;80.70;0.00;1.25;325.50
BU07;Santa Gadea del Cid;2015-01-21;0400;0.20;3.73;80.00;0.00;2.10;313.50
BU07;Santa Gadea del Cid;2015-01-21;0430;0.00;3.22;82.80;0.00;0.83;167.30
BU07;Santa Gadea del Cid;2015-01-21;0500;0.00;2.22;84.30;0.00;1.80;195.20
BU07;Santa Gadea del Cid;2015-01-21;0530;0.00;1.76;84.60;0.00;2.31;187.70
BU07;Santa Gadea del Cid;2015-01-21;0600;0.00;2.22;81.30;0.00;2.34;228.90
BU07;Santa Gadea del Cid;2015-01-21;0630;0.00;2.56;80.20;0.00;2.55;246.40
BU07;Santa Gadea del Cid;2015-01-21;0700;0.00;2.42;80.80;0.00;2.37;231.10
BU07;Santa Gadea del Cid;2015-01-21;0730;0.00;2.07;79.50;0.30;2.64;278.80
BU07;Santa Gadea del Cid;2015-01-21;0800;0.00;2.07;78.00;5.79;1.31;246.40
BU07;Santa Gadea del Cid;2015-01-21;0830;0.00;2.31;75.50;14.89;1.40;201.20
BU07;Santa Gadea del Cid;2015-01-21;0900;0.00;2.02;77.80;21.99;4.55;277.30
BU07;Santa Gadea del Cid;2015-01-21;0930;0.00;1.82;82.00;38.62;5.00;273.20
BU07;Santa Gadea del Cid;2015-01-21;1000;0.20;1.27;86.10;52.95;5.04;267.10
BU07;Santa Gadea del Cid;2015-01-21;1030;0.20;1.69;85.20;58.63;3.84;278.50
BU07;Santa Gadea del Cid;2015-01-21;1100;0.40;1.38;90.70;131.40;3.20;262.40
BU07;Santa Gadea del Cid;2015-01-21;1130;0.40;2.36;87.40;62.83;2.59;299.90
BU07;Santa Gadea del Cid;2015-01-21;1200;0.00;2.49;87.90;151.20;1.08;245.70
BU07;Santa Gadea del Cid;2015-01-21;1230;0.00;3.87;83.20;167.30;1.82;291.50
BU07;Santa Gadea del Cid;2015-01-21;1300;0.00;4.49;77.70;185.40;3.72;312.10
BU07;Santa Gadea del Cid;2015-01-21;1330;0.20;4.73;80.00;228.00;3.99;304.20
BU07;Santa Gadea del Cid;2015-01-21;1400;0.00;5.02;80.20;329.40;4.20;308.10
BU07;Santa Gadea del Cid;2015-01-21;1430;0.60;4.51;80.20;156.20;4.44;303.70
BU07;Santa Gadea del Cid;2015-01-21;1500;0.00;3.78;83.80;150.70;5.72;307.50
BU07;Santa Gadea del Cid;2015-01-21;1530;1.19;2.49;87.30;81.20;4.80;303.40
BU07;Santa Gadea del Cid;2015-01-21;1600;0.80;2.53;87.50;51.95;5.03;305.70
BU07;Santa Gadea del Cid;2015-01-21;1630;0.20;2.31;83.80;22.52;4.97;305.60
BU07;Santa Gadea del Cid;2015-01-21;1700;0.00;1.91;86.70;12.42;3.77;307.20
BU07;Santa Gadea del Cid;2015-01-21;1730;0.60;1.24;90.60;0.51;1.79;284.20
BU07;Santa Gadea del Cid;2015-01-21;1800;0.40;0.58;96.20;0.00;1.89;272.60
BU07;Santa Gadea del Cid;2015-01-21;1830;0.20;1.90;85.70;0.00;4.28;313.40
BU07;Santa Gadea del Cid;2015-01-21;1900;0.60;2.23;82.20;0.00;3.65;303.00
BU07;Santa Gadea del Cid;2015-01-21;1930;0.80;1.46;88.30;0.00;3.74;301.00
BU07;Santa Gadea del Cid;2015-01-21;2000;0.40;0.83;94.00;0.00;1.36;218.30
BU07;Santa Gadea del Cid;2015-01-21;2030;0.00;1.41;89.60;0.00;2.09;287.60
BU07;Santa Gadea del Cid;2015-01-21;2100;0.20;1.48;89.60;0.00;1.32;229.30
BU07;Santa Gadea del Cid;2015-01-21;2130;0.20;1.50;90.50;0.00;1.96;235.00
BU07;Santa Gadea del Cid;2015-01-21;2200;0.00;1.57;89.80;0.00;0.98;247.90
BU07;Santa Gadea del Cid;2015-01-21;2230;0.40;1.52;89.10;0.00;0.95;251.80
BU07;Santa Gadea del Cid;2015-01-21;2300;0.80;0.52;94.80;0.00;1.11;200.20
BU07;Santa Gadea del Cid;2015-01-21;2330;0.40;0.39;96.40;0.00;1.27;198.40
BU07;Santa Gadea del Cid;2015-01-21;2400;0.40;1.41;90.70;0.00;1.11;232.80
BU101;Valle de Losa;2015-01-21;0030;0.00;1.16;95.70;0.00;1.37;286.90
BU101;Valle de Losa;2015-01-21;0100;0.00;1.07;95.80;0.00;1.71;281.50
BU101;Valle de Losa;2015-01-21;0130;0.00;1.31;95.60;0.00;1.93;274.20
BU101;Valle de Losa;2015-01-21;0200;0.20;1.13;95.80;0.00;1.65;279.40
BU101;Valle de Losa;2015-01-21;0230;0.00;0.98;96.10;0.00;1.44;266.20
