Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2015-02-04;2100;0.00;-2.79;89.30;0.00;3.79;335.70
AV01;Nava de Arevalo;2015-02-04;2130;0.00;-2.42;90.90;0.00;4.19;331.20
AV01;Nava de Arevalo;2015-02-04;2200;0.00;-2.42;89.80;0.00;4.26;330.80
AV01;Nava de Arevalo;2015-02-04;2230;0.00;-2.57;91.60;0.00;4.30;318.50
AV01;Nava de Arevalo;2015-02-04;2300;0.00;-2.59;91.40;0.00;4.77;318.10
AV01;Nava de Arevalo;2015-02-04;2330;0.00;-2.57;92.80;0.00;4.52;315.20
AV01;Nava de Arevalo;2015-02-04;2400;0.00;-2.48;94.00;0.00;4.90;321.10
BU02;Valle de Valdelucio;2015-02-04;0030;0.00;-2.83;94.90;0.00;3.14;352.00
BU02;Valle de Valdelucio;2015-02-04;0100;0.00;-2.67;95.10;0.00;3.00;11.19
BU02;Valle de Valdelucio;2015-02-04;0130;0.00;-2.78;95.00;0.00;4.11;17.34
BU02;Valle de Valdelucio;2015-02-04;0200;0.00;-3.03;94.80;0.00;3.42;20.51
BU02;Valle de Valdelucio;2015-02-04;0230;0.00;-2.94;94.10;0.00;2.57;2.72
BU02;Valle de Valdelucio;2015-02-04;0300;0.00;-2.85;93.40;0.00;2.91;320.00
BU02;Valle de Valdelucio;2015-02-04;0330;0.00;-2.98;91.60;0.00;2.87;299.80
BU02;Valle de Valdelucio;2015-02-04;0400;0.00;-3.25;90.00;0.00;2.83;300.50
BU02;Valle de Valdelucio;2015-02-04;0430;0.00;-3.87;94.30;0.00;3.56;287.70
BU02;Valle de Valdelucio;2015-02-04;0500;0.00;-3.67;96.10;0.00;3.97;309.70
BU02;Valle de Valdelucio;2015-02-04;0530;0.00;-3.52;97.40;0.00;2.34;292.50
BU02;Valle de Valdelucio;2015-02-04;0600;0.00;-3.65;97.70;0.00;2.41;324.00
BU02;Valle de Valdelucio;2015-02-04;0630;0.00;-3.38;98.30;0.00;2.75;352.70
BU02;Valle de Valdelucio;2015-02-04;0700;0.00;-3.85;98.00;0.00;4.14;353.90
BU02;Valle de Valdelucio;2015-02-04;0730;0.00;-4.07;98.00;0.40;3.30;346.50
BU02;Valle de Valdelucio;2015-02-04;0800;0.00;-4.23;98.00;11.82;3.09;24.54
BU02;Valle de Valdelucio;2015-02-04;0830;0.00;-3.83;98.10;36.13;3.75;346.20
BU02;Valle de Valdelucio;2015-02-04;0900;0.00;-3.89;97.90;99.60;3.46;330.50
BU02;Valle de Valdelucio;2015-02-04;0930;0.00;-3.87;97.80;90.90;2.89;307.00
BU02;Valle de Valdelucio;2015-02-04;1000;0.00;-3.69;97.90;149.80;4.31;342.60
BU02;Valle de Valdelucio;2015-02-04;1030;0.00;-3.85;98.00;83.40;3.49;338.60
BU02;Valle de Valdelucio;2015-02-04;1100;0.00;-3.49;98.00;254.50;2.68;321.70
BU02;Valle de Valdelucio;2015-02-04;1130;0.00;-3.63;97.70;300.70;3.97;348.90
BU02;Valle de Valdelucio;2015-02-04;1200;0.00;-3.65;97.70;235.90;3.53;333.60
BU02;Valle de Valdelucio;2015-02-04;1230;0.00;-3.67;97.70;299.40;4.67;343.20
BU02;Valle de Valdelucio;2015-02-04;1300;0.00;-3.57;97.60;412.60;3.57;333.20
BU02;Valle de Valdelucio;2015-02-04;1330;0.00;-3.50;97.20;296.30;5.04;348.60
BU02;Valle de Valdelucio;2015-02-04;1400;0.00;-3.88;97.50;211.70;4.34;344.80
BU02;Valle de Valdelucio;2015-02-04;1430;0.00;-3.81;97.50;338.80;4.82;350.80
BU02;Valle de Valdelucio;2015-02-04;1500;0.00;-3.81;97.10;298.60;5.77;356.70
BU02;Valle de Valdelucio;2015-02-04;1530;0.00;-3.99;97.30;99.50;4.89;350.80
BU02;Valle de Valdelucio;2015-02-04;1600;0.00;-3.68;97.30;235.70;3.86;0.34
BU02;Valle de Valdelucio;2015-02-04;1630;0.00;-3.94;97.10;55.19;2.95;0.65
BU02;Valle de Valdelucio;2015-02-04;1700;0.00;-3.78;97.60;38.08;3.70;342.90
BU02;Valle de Valdelucio;2015-02-04;1730;0.00;-3.80;97.40;17.96;4.92;344.60
BU02;Valle de Valdelucio;2015-02-04;1800;0.00;-3.40;97.70;0.79;4.21;350.80
BU02;Valle de Valdelucio;2015-02-04;1830;0.00;-3.32;97.80;0.00;4.87;4.34
BU02;Valle de Valdelucio;2015-02-04;1900;0.00;-3.36;97.70;0.00;4.55;340.50
BU02;Valle de Valdelucio;2015-02-04;1930;0.00;-3.38;97.60;0.00;4.52;8.95
BU02;Valle de Valdelucio;2015-02-04;2000;0.00;-3.07;97.20;0.00;4.32;20.78
BU02;Valle de Valdelucio;2015-02-04;2030;0.00;-2.94;97.00;0.00;4.75;10.59
BU02;Valle de Valdelucio;2015-02-04;2100;0.00;-2.76;97.20;0.00;5.39;0.14
BU02;Valle de Valdelucio;2015-02-04;2130;0.00;-2.72;97.60;0.00;6.11;12.02
BU02;Valle de Valdelucio;2015-02-04;2200;0.00;-2.72;97.20;0.00;5.86;21.09
BU02;Valle de Valdelucio;2015-02-04;2230;0.00;-2.45;97.20;0.00;6.31;19.34
BU02;Valle de Valdelucio;2015-02-04;2300;0.00;-2.67;96.80;0.00;7.07;31.59
BU02;Valle de Valdelucio;2015-02-04;2330;0.00;-2.65;97.50;0.00;8.84;36.17
BU02;Valle de Valdelucio;2015-02-04;2400;0.00;-2.76;96.90;0.00;7.31;34.31
BU03;Lerma;2015-02-04;0030;0.00;-2.75;85.40;0.00;2.08;3.16
BU03;Lerma;2015-02-04;0100;0.00;-3.02;85.20;0.00;1.95;352.30
BU03;Lerma;2015-02-04;0130;0.00;-3.24;85.80;0.00;2.47;348.70
BU03;Lerma;2015-02-04;0200;0.00;-3.69;84.30;0.00;1.78;346.20
BU03;Lerma;2015-02-04;0230;0.00;-4.24;85.50;0.00;1.88;335.30
BU03;Lerma;2015-02-04;0300;0.00;-4.33;86.00;0.00;1.64;344.20
BU03;Lerma;2015-02-04;0330;0.00;-4.48;86.60;0.00;1.15;334.80
BU03;Lerma;2015-02-04;0400;0.00;-3.70;88.70;0.00;1.97;325.70
BU03;Lerma;2015-02-04;0430;0.00;-3.24;89.50;0.00;1.16;328.00
BU03;Lerma;2015-02-04;0500;0.00;-2.75;90.30;0.00;1.19;328.30
BU03;Lerma;2015-02-04;0530;0.00;-2.97;89.10;0.00;1.78;321.10
BU03;Lerma;2015-02-04;0600;0.00;-2.24;86.70;0.00;2.47;322.30
BU03;Lerma;2015-02-04;0630;0.00;-2.40;87.00;0.00;3.03;318.10
BU03;Lerma;2015-02-04;0700;0.00;-2.93;88.90;0.00;2.65;315.90
BU03;Lerma;2015-02-04;0730;0.00;-2.84;88.70;1.32;2.94;319.40
BU03;Lerma;2015-02-04;0800;0.00;-2.57;88.40;24.75;3.46;325.90
BU03;Lerma;2015-02-04;0830;0.00;-2.28;84.40;90.30;3.40;330.00
BU03;Lerma;2015-02-04;0900;0.00;-2.19;81.10;139.20;3.84;338.80
BU03;Lerma;2015-02-04;0930;0.00;-1.53;78.70;260.30;3.80;336.20
BU03;Lerma;2015-02-04;1000;0.00;-1.71;84.30;178.40;3.33;338.10
BU03;Lerma;2015-02-04;1030;0.00;-1.63;85.10;122.70;3.08;335.60
BU03;Lerma;2015-02-04;1100;0.00;-1.41;81.60;263.50;3.67;341.70
BU03;Lerma;2015-02-04;1130;0.00;-0.65;76.80;380.20;4.59;342.10
BU03;Lerma;2015-02-04;1200;0.00;-0.20;73.40;405.20;4.34;343.20
BU03;Lerma;2015-02-04;1230;0.20;-0.20;76.80;491.30;4.45;342.00
BU03;Lerma;2015-02-04;1300;0.00;-0.09;76.90;480.60;5.11;337.20
BU03;Lerma;2015-02-04;1330;0.00;-0.01;78.30;432.20;4.56;344.70
BU03;Lerma;2015-02-04;1400;0.00;0.31;73.10;461.30;4.65;346.20
BU03;Lerma;2015-02-04;1430;0.20;0.13;77.70;413.50;4.78;347.00
BU03;Lerma;2015-02-04;1500;0.00;0.04;73.50;282.60;4.73;342.40
BU03;Lerma;2015-02-04;1530;0.00;-0.90;85.40;326.40;4.44;345.10
BU03;Lerma;2015-02-04;1600;0.00;-1.32;81.30;172.90;3.15;351.50
BU03;Lerma;2015-02-04;1630;0.00;-1.38;83.00;96.30;3.31;343.60
BU03;Lerma;2015-02-04;1700;0.00;-1.81;82.10;41.35;3.55;341.50
BU03;Lerma;2015-02-04;1730;0.00;-2.07;85.30;10.15;3.05;343.10
BU03;Lerma;2015-02-04;1800;0.00;-2.23;85.60;1.20;3.48;339.30
BU03;Lerma;2015-02-04;1830;0.00;-2.49;88.20;0.00;3.79;337.50
BU03;Lerma;2015-02-04;1900;0.00;-2.51;90.50;0.00;3.36;335.60
BU03;Lerma;2015-02-04;1930;0.00;-2.62;87.80;0.00;3.06;340.60
BU03;Lerma;2015-02-04;2000;0.00;-2.33;84.00;0.00;3.47;342.40
BU03;Lerma;2015-02-04;2030;0.00;-2.75;82.70;0.00;3.42;342.10
BU03;Lerma;2015-02-04;2100;0.00;-2.37;80.90;0.00;3.42;345.50
BU03;Lerma;2015-02-04;2130;0.00;-2.15;83.90;0.00;2.61;337.60
BU03;Lerma;2015-02-04;2200;0.00;-2.04;79.80;0.00;2.11;342.80
BU03;Lerma;2015-02-04;2230;0.00;-2.19;80.80;0.00;1.87;343.20
BU03;Lerma;2015-02-04;2300;0.00;-1.86;82.10;0.00;2.62;344.20
BU03;Lerma;2015-02-04;2330;0.00;-1.68;80.80;0.00;2.77;0.00
BU03;Lerma;2015-02-04;2400;0.00;-1.42;80.40;0.00;2.31;355.50
BU04;Tardajos;2015-02-04;0030;0.00;-2.38;78.00;0.00;2.54;22.57
BU04;Tardajos;2015-02-04;0100;0.00;-2.83;81.00;0.00;3.10;6.33
BU04;Tardajos;2015-02-04;0130;0.00;-2.92;84.80;0.00;2.07;13.62
BU04;Tardajos;2015-02-04;0200;0.00;-3.01;87.10;0.00;1.69;5.69
BU04;Tardajos;2015-02-04;0230;0.00;-2.85;90.40;0.00;1.65;5.85
BU04;Tardajos;2015-02-04;0300;0.00;-2.50;91.50;0.00;1.68;1.52
BU04;Tardajos;2015-02-04;0330;0.00;-2.41;93.40;0.00;1.71;349.30
BU04;Tardajos;2015-02-04;0400;0.00;-1.98;90.20;0.00;2.08;343.40
BU04;Tardajos;2015-02-04;0430;0.00;-1.74;88.90;0.00;1.91;350.00
BU04;Tardajos;2015-02-04;0500;0.00;-1.76;88.80;0.00;2.05;346.30
BU04;Tardajos;2015-02-04;0530;0.00;-1.98;92.10;0.00;1.68;322.50
BU04;Tardajos;2015-02-04;0600;0.00;-2.18;95.00;0.00;1.56;310.20
BU04;Tardajos;2015-02-04;0630;0.00;-2.14;96.80;0.00;1.82;334.80
BU04;Tardajos;2015-02-04;0700;0.00;-2.05;87.80;0.00;2.99;339.10
BU04;Tardajos;2015-02-04;0730;0.00;-2.27;89.40;1.71;3.94;356.40
BU04;Tardajos;2015-02-04;0800;0.00;-2.12;85.80;37.50;4.69;346.50
BU04;Tardajos;2015-02-04;0830;0.00;-2.14;85.50;94.40;4.63;357.20
BU04;Tardajos;2015-02-04;0900;0.00;-1.76;84.30;168.50;5.35;353.60
BU04;Tardajos;2015-02-04;0930;0.00;-2.16;92.20;140.20;3.73;352.10
BU04;Tardajos;2015-02-04;1000;0.00;-1.74;87.60;323.20;4.28;346.90
BU04;Tardajos;2015-02-04;1030;0.00;-1.83;90.80;348.40;5.77;3.58
BU04;Tardajos;2015-02-04;1100;0.00;-1.14;82.50;419.60;5.27;1.42
BU04;Tardajos;2015-02-04;1130;0.00;-0.92;81.40;404.20;5.53;357.40
BU04;Tardajos;2015-02-04;1200;0.00;-1.18;85.00;364.50;4.88;350.00
BU04;Tardajos;2015-02-04;1230;0.00;-1.30;83.60;424.30;5.05;352.40
BU04;Tardajos;2015-02-04;1300;0.00;-0.85;85.20;542.20;5.08;355.60
BU04;Tardajos;2015-02-04;1330;0.00;-0.60;82.30;447.40;5.37;0.92
BU04;Tardajos;2015-02-04;1400;0.00;-0.87;88.40;374.00;4.44;356.40
BU04;Tardajos;2015-02-04;1430;0.00;-0.83;87.80;250.70;4.69;2.94
BU04;Tardajos;2015-02-04;1500;0.00;-1.92;94.10;164.90;4.75;4.25
BU04;Tardajos;2015-02-04;1530;0.00;-2.08;95.00;215.40;3.86;7.53
BU04;Tardajos;2015-02-04;1600;0.00;-1.79;91.30;136.90;4.08;0.22
BU04;Tardajos;2015-02-04;1630;0.00;-2.48;96.00;74.20;3.47;2.08
BU04;Tardajos;2015-02-04;1700;0.00;-2.65;96.80;37.56;2.97;359.40
BU04;Tardajos;2015-02-04;1730;0.00;-2.59;91.90;7.69;3.67;1.14
BU04;Tardajos;2015-02-04;1800;0.00;-2.94;98.60;0.54;3.41;359.80
BU04;Tardajos;2015-02-04;1830;0.00;-2.81;95.50;0.00;3.62;9.39
BU04;Tardajos;2015-02-04;1900;0.00;-2.65;89.60;0.00;3.01;24.16
BU04;Tardajos;2015-02-04;1930;0.00;-2.65;86.00;0.00;4.16;10.41
BU04;Tardajos;2015-02-04;2000;0.00;-2.58;83.50;0.00;4.42;7.48
BU04;Tardajos;2015-02-04;2030;0.00;-2.50;86.80;0.00;4.63;6.55
BU04;Tardajos;2015-02-04;2100;0.00;-2.32;84.70;0.00;4.08;15.06
BU04;Tardajos;2015-02-04;2130;0.20;-2.09;82.90;0.00;5.61;24.09
BU04;Tardajos;2015-02-04;2200;0.00;-2.41;94.20;0.00;6.27;25.95
BU04;Tardajos;2015-02-04;2230;0.00;-1.83;94.90;0.00;5.71;24.25
BU04;Tardajos;2015-02-04;2300;0.00;-1.67;94.50;0.00;5.00;32.17
BU04;Tardajos;2015-02-04;2330;0.00;-1.67;99.10;0.00;5.26;24.28
BU04;Tardajos;2015-02-04;2400;0.00;-1.65;93.80;0.00;5.18;29.02
BU05;Vadocondes;2015-02-04;0030;0.00;0.09;81.70;0.00;1.57;358.50
BU05;Vadocondes;2015-02-04;0100;0.00;0.07;79.60;0.00;2.57;357.00
BU05;Vadocondes;2015-02-04;0130;0.00;-0.58;81.60;0.00;3.32;358.20
BU05;Vadocondes;2015-02-04;0200;0.00;-1.08;76.10;0.00;3.10;354.50
BU05;Vadocondes;2015-02-04;0230;0.00;-1.59;75.20;0.00;2.94;358.30
BU05;Vadocondes;2015-02-04;0300;0.00;-2.06;76.70;0.00;1.90;351.10
BU05;Vadocondes;2015-02-04;0330;0.00;-2.46;80.80;0.00;1.75;312.90
BU05;Vadocondes;2015-02-04;0400;0.00;-2.66;83.30;0.00;2.84;300.50
BU05;Vadocondes;2015-02-04;0430;0.00;-2.82;85.00;0.00;3.46;293.70
BU05;Vadocondes;2015-02-04;0500;0.00;-3.11;88.00;0.00;3.28;304.90
BU05;Vadocondes;2015-02-04;0530;0.00;-2.53;89.60;0.00;3.06;310.80
BU05;Vadocondes;2015-02-04;0600;0.00;-2.01;90.50;0.00;2.49;301.40
BU05;Vadocondes;2015-02-04;0630;0.00;-1.65;89.40;0.00;2.76;297.80
BU05;Vadocondes;2015-02-04;0700;0.00;-1.51;86.20;0.00;3.36;302.50
BU05;Vadocondes;2015-02-04;0730;0.00;-1.87;84.40;0.64;3.46;304.40
BU05;Vadocondes;2015-02-04;0800;0.00;-2.01;87.20;14.98;3.57;303.70
BU05;Vadocondes;2015-02-04;0830;0.00;-1.85;85.70;46.81;4.13;315.50
BU05;Vadocondes;2015-02-04;0900;0.00;-1.58;84.70;62.45;4.55;321.90
BU05;Vadocondes;2015-02-04;0930;0.00;-1.16;82.40;219.50;5.26;329.40
BU05;Vadocondes;2015-02-04;1000;0.00;-0.71;79.40;268.10;5.04;331.60
BU05;Vadocondes;2015-02-04;1030;0.00;-0.51;78.50;223.30;4.29;321.60
BU05;Vadocondes;2015-02-04;1100;0.00;-0.72;81.20;157.30;4.26;328.10
BU05;Vadocondes;2015-02-04;1130;0.00;-0.47;78.70;240.80;4.14;327.30
BU05;Vadocondes;2015-02-04;1200;0.00;-0.22;78.10;181.20;4.34;340.00
BU05;Vadocondes;2015-02-04;1230;0.00;0.14;75.50;298.50;4.41;349.90
BU05;Vadocondes;2015-02-04;1300;0.00;0.36;71.00;315.00;5.21;345.60
BU05;Vadocondes;2015-02-04;1330;0.00;0.54;70.40;193.00;5.35;336.20
BU05;Vadocondes;2015-02-04;1400;0.00;0.38;75.70;396.90;4.85;343.10
BU05;Vadocondes;2015-02-04;1430;0.00;0.62;71.90;257.20;4.57;346.20
BU05;Vadocondes;2015-02-04;1500;0.00;0.55;73.20;221.90;5.11;344.70
BU05;Vadocondes;2015-02-04;1530;0.00;0.24;71.80;163.60;5.68;348.70
BU05;Vadocondes;2015-02-04;1600;0.00;-0.10;72.00;149.60;5.40;349.40
BU05;Vadocondes;2015-02-04;1630;0.00;-0.25;73.90;157.80;5.04;349.70
BU05;Vadocondes;2015-02-04;1700;0.00;-0.79;72.50;62.63;5.25;355.00
BU05;Vadocondes;2015-02-04;1730;0.00;-1.39;77.00;14.56;4.11;348.70
BU05;Vadocondes;2015-02-04;1800;0.00;-1.62;79.30;1.35;4.60;343.50
BU05;Vadocondes;2015-02-04;1830;0.00;-1.95;80.60;0.00;4.08;333.90
BU05;Vadocondes;2015-02-04;1900;0.00;-1.88;82.60;0.00;4.42;327.10
BU05;Vadocondes;2015-02-04;1930;0.00;-2.01;84.80;0.00;4.77;325.20
BU05;Vadocondes;2015-02-04;2000;0.00;-1.96;82.60;0.00;4.19;328.70
BU05;Vadocondes;2015-02-04;2030;0.00;-1.65;80.40;0.00;4.34;323.00
BU05;Vadocondes;2015-02-04;2100;0.00;-1.67;79.20;0.00;5.04;326.50
BU05;Vadocondes;2015-02-04;2130;0.00;-1.65;82.40;0.00;4.37;320.70
BU05;Vadocondes;2015-02-04;2200;0.00;-1.60;81.70;0.00;3.62;328.40
BU05;Vadocondes;2015-02-04;2230;0.00;-1.42;82.60;0.00;3.29;338.20
BU05;Vadocondes;2015-02-04;2300;0.00;-1.20;75.10;0.00;3.12;319.80
BU05;Vadocondes;2015-02-04;2330;0.00;-1.18;77.70;0.00;4.39;321.40
BU05;Vadocondes;2015-02-04;2400;0.00;-1.38;76.90;0.00;4.77;319.00
BU07;Santa Gadea del Cid;2015-02-04;0030;0.00;-2.92;92.10;0.00;0.00;0.00
BU07;Santa Gadea del Cid;2015-02-04;0100;0.00;-3.21;93.60;0.00;0.00;0.00
BU07;Santa Gadea del Cid;2015-02-04;0130;0.00;-2.28;92.10;0.00;0.00;0.00
BU07;Santa Gadea del Cid;2015-02-04;0200;0.00;-2.54;90.30;0.00;0.00;0.00
BU07;Santa Gadea del Cid;2015-02-04;0230;0.00;-2.34;93.80;0.00;0.00;0.00
BU07;Santa Gadea del Cid;2015-02-04;0300;0.00;-2.23;93.90;0.00;0.00;0.00
BU07;Santa Gadea del Cid;2015-02-04;0330;0.00;-1.57;93.20;0.00;0.00;0.00
BU07;Santa Gadea del Cid;2015-02-04;0400;0.00;-1.32;95.20;0.00;0.00;0.00
BU07;Santa Gadea del Cid;2015-02-04;0430;0.00;-1.41;96.30;0.00;0.00;0.00
BU07;Santa Gadea del Cid;2015-02-04;0500;0.00;-1.23;96.80;0.00;0.00;0.00
BU07;Santa Gadea del Cid;2015-02-04;0530;0.00;-1.37;97.60;0.00;0.00;0.00
BU07;Santa Gadea del Cid;2015-02-04;0600;0.00;-1.65;98.00;0.00;0.00;0.00
BU07;Santa Gadea del Cid;2015-02-04;0630;0.00;-1.57;98.30;0.00;0.00;0.00
BU07;Santa Gadea del Cid;2015-02-04;0700;0.00;-1.99;98.60;0.00;0.00;0.00
BU07;Santa Gadea del Cid;2015-02-04;0730;0.00;-2.32;98.90;0.02;0.00;0.00
BU07;Santa Gadea del Cid;2015-02-04;0800;0.00;-2.37;99.00;1.36;0.00;0.00
BU07;Santa Gadea del Cid;2015-02-04;0830;0.00;-2.01;99.00;5.18;0.00;0.00
BU07;Santa Gadea del Cid;2015-02-04;0900;0.00;-1.01;99.00;12.28;0.00;0.00
BU07;Santa Gadea del Cid;2015-02-04;0930;0.00;-0.88;98.50;15.94;0.00;0.00
BU07;Santa Gadea del Cid;2015-02-04;1000;0.00;-0.94;97.50;26.05;0.00;0.00
BU07;Santa Gadea del Cid;2015-02-04;1030;0.00;0.04;95.20;26.68;0.00;0.00
BU07;Santa Gadea del Cid;2015-02-04;1100;0.00;1.15;95.10;34.12;0.46;52.45
BU07;Santa Gadea del Cid;2015-02-04;1130;0.00;-0.17;89.80;45.92;1.49;119.30
BU07;Santa Gadea del Cid;2015-02-04;1200;0.00;-1.18;91.60;47.77;1.67;162.30
BU07;Santa Gadea del Cid;2015-02-04;1230;0.00;-1.60;93.20;46.47;1.88;149.90
BU07;Santa Gadea del Cid;2015-02-04;1300;0.20;-1.38;91.60;37.25;1.07;161.90
BU07;Santa Gadea del Cid;2015-02-04;1330;0.00;-0.02;90.30;46.41;2.16;2.88
BU07;Santa Gadea del Cid;2015-02-04;1400;0.00;-0.64;91.80;29.67;5.30;12.03
BU07;Santa Gadea del Cid;2015-02-04;1430;0.00;-1.09;97.80;44.30;3.75;15.86
BU07;Santa Gadea del Cid;2015-02-04;1500;0.00;-0.64;92.90;37.47;4.96;1.23
BU07;Santa Gadea del Cid;2015-02-04;1530;0.00;-0.66;89.50;31.20;4.17;358.90
BU07;Santa Gadea del Cid;2015-02-04;1600;0.20;-1.02;91.70;18.25;3.80;6.93
BU07;Santa Gadea del Cid;2015-02-04;1630;0.00;-0.95;91.80;9.26;4.62;357.20
BU07;Santa Gadea del Cid;2015-02-04;1700;0.00;-1.10;94.30;3.58;5.67;2.51
BU07;Santa Gadea del Cid;2015-02-04;1730;0.00;-1.10;95.10;1.23;4.95;351.10
BU07;Santa Gadea del Cid;2015-02-04;1800;0.00;-1.01;95.70;0.03;5.82;10.53
BU07;Santa Gadea del Cid;2015-02-04;1830;0.00;-1.32;98.60;0.00;5.14;8.47
BU07;Santa Gadea del Cid;2015-02-04;1900;0.00;-1.23;99.10;0.00;6.53;356.40
BU07;Santa Gadea del Cid;2015-02-04;1930;0.00;-1.12;99.20;0.00;6.40;17.05
BU07;Santa Gadea del Cid;2015-02-04;2000;0.00;-1.05;99.30;0.00;6.49;14.59
BU07;Santa Gadea del Cid;2015-02-04;2030;0.00;-1.14;98.60;0.00;7.62;6.97
BU07;Santa Gadea del Cid;2015-02-04;2100;0.00;-0.88;97.80;0.00;7.94;10.19
BU07;Santa Gadea del Cid;2015-02-04;2130;0.00;-0.79;96.20;0.00;6.68;9.16
BU07;Santa Gadea del Cid;2015-02-04;2200;0.00;-0.68;96.60;0.00;5.43;21.89
BU07;Santa Gadea del Cid;2015-02-04;2230;0.00;-0.68;98.70;0.00;4.99;21.16
BU07;Santa Gadea del Cid;2015-02-04;2300;0.00;-0.65;97.70;0.00;5.82;26.24
BU07;Santa Gadea del Cid;2015-02-04;2330;0.00;-0.30;94.80;0.00;6.02;24.55
BU07;Santa Gadea del Cid;2015-02-04;2400;0.00;-0.01;94.40;0.00;6.49;21.24
BU101;Valle de Losa;2015-02-04;0030;0.00;-1.56;90.50;0.00;0.42;45.20
BU101;Valle de Losa;2015-02-04;0100;0.00;-1.56;92.50;0.00;0.44;45.20
BU101;Valle de Losa;2015-02-04;0130;0.00;-1.48;94.20;0.00;0.01;45.20
