Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2015-02-10;1030;0.00;3.92;77.40;368.00;5.52;170.70
AV01;Nava de Arevalo;2015-02-10;1100;0.00;4.47;76.40;498.00;6.01;171.40
AV01;Nava de Arevalo;2015-02-10;1130;0.00;4.88;75.50;543.20;6.14;169.90
AV01;Nava de Arevalo;2015-02-10;1200;0.00;5.52;74.10;598.40;5.74;173.00
AV01;Nava de Arevalo;2015-02-10;1230;0.00;5.83;72.00;590.60;5.85;159.40
AV01;Nava de Arevalo;2015-02-10;1300;0.00;5.85;68.95;496.40;5.72;151.70
AV01;Nava de Arevalo;2015-02-10;1330;0.00;6.32;70.40;578.50;5.84;149.00
AV01;Nava de Arevalo;2015-02-10;1400;0.00;6.47;67.55;545.80;5.85;158.40
AV01;Nava de Arevalo;2015-02-10;1430;0.00;6.81;67.19;502.00;5.75;156.10
AV01;Nava de Arevalo;2015-02-10;1500;0.00;6.56;66.31;445.40;6.46;158.20
AV01;Nava de Arevalo;2015-02-10;1530;0.00;6.42;65.11;378.70;5.60;159.10
AV01;Nava de Arevalo;2015-02-10;1600;0.00;6.47;64.40;300.60;5.42;156.30
AV01;Nava de Arevalo;2015-02-10;1630;0.00;6.25;64.36;216.80;5.08;158.20
AV01;Nava de Arevalo;2015-02-10;1700;0.00;6.03;64.38;132.30;4.58;160.20
AV01;Nava de Arevalo;2015-02-10;1730;0.00;5.49;68.02;50.21;4.23;158.20
AV01;Nava de Arevalo;2015-02-10;1800;0.00;4.59;71.90;5.56;3.95;164.50
AV01;Nava de Arevalo;2015-02-10;1830;0.00;3.76;76.60;0.10;3.44;164.30
AV01;Nava de Arevalo;2015-02-10;1900;0.00;2.90;80.40;0.00;3.09;169.30
AV01;Nava de Arevalo;2015-02-10;1930;0.00;2.34;83.00;0.00;2.39;161.30
AV01;Nava de Arevalo;2015-02-10;2000;0.00;2.03;84.00;0.00;2.13;134.50
AV01;Nava de Arevalo;2015-02-10;2030;0.00;1.50;85.30;0.00;2.16;130.60
AV01;Nava de Arevalo;2015-02-10;2100;0.00;1.50;85.10;0.00;1.96;142.30
AV01;Nava de Arevalo;2015-02-10;2130;0.00;1.46;85.30;0.00;2.13;147.50
AV01;Nava de Arevalo;2015-02-10;2200;0.00;0.97;86.40;0.00;1.89;167.70
AV01;Nava de Arevalo;2015-02-10;2230;0.00;0.21;91.80;0.00;1.87;168.80
AV01;Nava de Arevalo;2015-02-10;2300;0.00;1.08;86.90;0.00;2.06;164.70
AV01;Nava de Arevalo;2015-02-10;2330;0.00;1.11;87.50;0.00;2.22;162.80
AV01;Nava de Arevalo;2015-02-10;2400;0.00;0.55;89.50;0.00;1.67;169.90
AV101;Mu̱ogalindo;2015-02-10;0800;0.00;-1.09;75.76;89.40;1.08;38.38
AV101;Mu̱ogalindo;2015-02-10;0830;0.00;-0.72;92.50;255.20;1.79;70.10
AV101;Mu̱ogalindo;2015-02-10;0900;0.00;-0.19;90.00;376.80;2.10;264.10
AV101;Mu̱ogalindo;2015-02-10;0930;0.00;1.83;83.30;487.10;1.48;67.45
AV101;Mu̱ogalindo;2015-02-10;1000;0.00;2.95;74.54;515.40;1.86;2.53
AV101;Mu̱ogalindo;2015-02-10;1030;0.00;3.54;70.23;524.40;2.24;331.00
AV101;Mu̱ogalindo;2015-02-10;1100;0.00;3.71;67.64;571.20;2.53;29.18
AV101;Mu̱ogalindo;2015-02-10;1130;0.00;4.01;71.54;617.20;2.04;10.61
AV101;Mu̱ogalindo;2015-02-10;1200;0.00;4.66;63.57;649.70;2.46;17.94
AV101;Mu̱ogalindo;2015-02-10;1230;0.00;5.30;63.10;665.70;2.06;21.67
AV101;Mu̱ogalindo;2015-02-10;1300;0.00;5.69;56.19;668.00;3.82;192.50
AV101;Mu̱ogalindo;2015-02-10;1330;0.00;5.67;61.62;648.00;4.51;191.20
AV101;Mu̱ogalindo;2015-02-10;1400;0.00;5.91;59.66;610.90;3.19;172.00
AV101;Mu̱ogalindo;2015-02-10;1430;0.00;6.21;58.16;566.20;3.48;181.20
AV101;Mu̱ogalindo;2015-02-10;1500;0.00;6.39;61.01;513.00;4.57;198.70
AV101;Mu̱ogalindo;2015-02-10;1530;0.00;6.16;59.11;430.10;4.87;200.50
AV101;Mu̱ogalindo;2015-02-10;1600;0.00;6.03;60.31;340.10;4.19;188.70
AV101;Mu̱ogalindo;2015-02-10;1630;0.00;5.98;57.13;247.10;3.79;178.20
AV101;Mu̱ogalindo;2015-02-10;1700;0.00;5.43;60.75;151.90;3.24;164.90
AV101;Mu̱ogalindo;2015-02-10;1730;0.00;4.29;67.99;60.38;3.16;127.70
AV101;Mu̱ogalindo;2015-02-10;1800;0.00;3.00;71.17;5.59;2.72;113.90
AV101;Mu̱ogalindo;2015-02-10;1830;0.00;1.69;81.20;0.00;2.27;71.23
AV101;Mu̱ogalindo;2015-02-10;1900;0.00;0.90;88.80;0.00;2.05;15.49
AV101;Mu̱ogalindo;2015-02-10;1930;0.00;0.54;90.40;0.00;2.01;7.41
AV101;Mu̱ogalindo;2015-02-10;2000;0.00;0.23;90.20;0.00;0.97;347.20
AV101;Mu̱ogalindo;2015-02-10;2030;0.00;0.14;90.70;0.00;2.29;4.75
AV101;Mu̱ogalindo;2015-02-10;2100;0.00;0.18;91.00;0.00;2.19;10.93
AV101;Mu̱ogalindo;2015-02-10;2130;0.00;0.36;89.10;0.00;1.34;359.70
AV101;Mu̱ogalindo;2015-02-10;2200;0.00;-0.85;92.20;0.00;1.56;238.20
AV101;Mu̱ogalindo;2015-02-10;2230;0.00;-1.62;94.70;0.00;1.14;294.00
BU02;Valle de Valdelucio;2015-02-10;0030;0.00;-4.84;95.60;0.00;0.51;313.20
BU02;Valle de Valdelucio;2015-02-10;0100;0.00;-5.91;96.60;0.00;0.28;110.00
BU02;Valle de Valdelucio;2015-02-10;0130;0.00;-6.48;96.70;0.00;0.45;64.40
BU02;Valle de Valdelucio;2015-02-10;0200;0.00;-7.17;97.20;0.00;0.58;50.05
BU02;Valle de Valdelucio;2015-02-10;0230;0.00;-6.24;97.50;0.00;0.87;10.09
BU02;Valle de Valdelucio;2015-02-10;0300;0.00;-7.35;96.70;0.00;0.19;53.81
BU02;Valle de Valdelucio;2015-02-10;0330;0.00;-7.48;95.60;0.00;0.45;352.00
BU02;Valle de Valdelucio;2015-02-10;0400;0.00;-7.88;94.90;0.00;0.45;280.90
BU02;Valle de Valdelucio;2015-02-10;0430;0.00;-8.25;95.00;0.00;0.12;158.40
BU02;Valle de Valdelucio;2015-02-10;0500;0.00;-8.70;94.90;0.00;0.18;75.80
BU02;Valle de Valdelucio;2015-02-10;0530;0.00;-8.50;94.80;0.00;0.24;68.17
BU02;Valle de Valdelucio;2015-02-10;0600;0.00;-8.19;94.70;0.00;0.41;17.72
BU02;Valle de Valdelucio;2015-02-10;0630;0.00;-7.94;95.20;0.00;0.45;328.20
BU02;Valle de Valdelucio;2015-02-10;0700;0.00;-9.08;94.30;0.02;0.19;174.70
BU02;Valle de Valdelucio;2015-02-10;0730;0.00;-7.90;96.30;3.10;0.53;283.80
BU02;Valle de Valdelucio;2015-02-10;0800;0.00;-8.90;93.20;23.26;0.59;78.90
BU02;Valle de Valdelucio;2015-02-10;0830;0.00;-9.25;93.70;80.70;0.57;31.14
BU02;Valle de Valdelucio;2015-02-10;0900;0.00;-7.90;93.70;186.90;0.74;57.41
BU02;Valle de Valdelucio;2015-02-10;0930;0.00;-7.32;94.10;256.70;1.13;317.40
BU02;Valle de Valdelucio;2015-02-10;1000;0.00;-6.13;92.70;328.40;1.12;29.76
BU02;Valle de Valdelucio;2015-02-10;1030;0.00;-4.67;88.10;442.10;0.85;15.20
BU02;Valle de Valdelucio;2015-02-10;1100;0.00;-2.14;78.90;491.90;1.10;23.85
BU02;Valle de Valdelucio;2015-02-10;1130;0.20;-1.06;77.00;514.40;0.83;26.92
BU02;Valle de Valdelucio;2015-02-10;1200;0.00;1.24;68.33;521.80;0.73;61.73
BU02;Valle de Valdelucio;2015-02-10;1230;0.00;3.11;65.77;513.30;0.67;66.30
BU02;Valle de Valdelucio;2015-02-10;1300;0.40;4.86;60.72;513.10;0.62;102.40
BU02;Valle de Valdelucio;2015-02-10;1330;0.60;5.52;58.52;502.20;0.58;40.98
BU02;Valle de Valdelucio;2015-02-10;1400;0.40;5.87;58.02;478.80;1.05;279.80
BU02;Valle de Valdelucio;2015-02-10;1430;0.60;4.22;66.50;440.60;2.16;275.10
BU02;Valle de Valdelucio;2015-02-10;1500;0.40;4.00;69.26;393.70;1.94;270.60
BU02;Valle de Valdelucio;2015-02-10;1530;0.20;4.21;69.51;335.00;1.67;268.70
BU02;Valle de Valdelucio;2015-02-10;1600;0.40;4.73;67.50;269.10;1.17;271.30
BU02;Valle de Valdelucio;2015-02-10;1630;0.20;4.48;67.77;194.70;1.55;278.80
BU02;Valle de Valdelucio;2015-02-10;1700;0.00;4.04;70.20;116.20;1.20;273.20
BU02;Valle de Valdelucio;2015-02-10;1730;0.20;3.26;72.90;32.90;1.42;287.40
BU02;Valle de Valdelucio;2015-02-10;1800;0.00;2.62;75.50;2.94;1.42;297.00
BU02;Valle de Valdelucio;2015-02-10;1830;0.00;2.33;76.10;0.03;1.66;312.30
BU02;Valle de Valdelucio;2015-02-10;1900;0.00;0.92;80.20;0.00;0.40;62.53
BU02;Valle de Valdelucio;2015-02-10;1930;0.00;0.18;83.10;0.00;1.00;16.24
BU02;Valle de Valdelucio;2015-02-10;2000;0.00;1.01;78.00;0.00;0.62;41.59
BU02;Valle de Valdelucio;2015-02-10;2030;0.00;-0.12;82.40;0.00;0.77;39.21
BU02;Valle de Valdelucio;2015-02-10;2100;0.00;0.10;80.70;0.00;0.69;35.29
BU02;Valle de Valdelucio;2015-02-10;2130;0.00;0.46;80.00;0.00;0.68;42.49
BU02;Valle de Valdelucio;2015-02-10;2200;0.00;0.04;80.40;0.00;0.74;207.30
BU02;Valle de Valdelucio;2015-02-10;2230;0.00;-0.40;81.10;0.00;0.72;18.50
BU02;Valle de Valdelucio;2015-02-10;2300;0.00;-0.43;83.30;0.00;0.43;103.10
BU02;Valle de Valdelucio;2015-02-10;2330;0.00;-0.94;86.60;0.00;0.99;43.79
BU02;Valle de Valdelucio;2015-02-10;2400;0.00;0.95;78.90;0.00;1.17;17.35
BU03;Lerma;2015-02-10;0030;0.00;-3.84;95.20;0.00;0.14;344.40
BU03;Lerma;2015-02-10;0100;0.00;-4.06;95.00;0.00;0.03;330.40
BU03;Lerma;2015-02-10;0130;0.00;-4.41;94.60;0.00;0.10;340.00
BU03;Lerma;2015-02-10;0200;0.00;-4.61;94.20;0.00;0.06;16.70
BU03;Lerma;2015-02-10;0230;0.00;-4.61;94.20;0.00;0.07;352.50
BU03;Lerma;2015-02-10;0300;0.00;-4.81;93.80;0.00;0.15;349.40
BU03;Lerma;2015-02-10;0330;0.00;-5.06;93.40;0.00;0.00;3.94
BU03;Lerma;2015-02-10;0400;0.00;-5.59;93.10;0.00;0.01;9.21
BU03;Lerma;2015-02-10;0430;0.00;-5.53;93.40;0.00;0.12;114.90
BU03;Lerma;2015-02-10;0500;0.00;-3.16;89.10;0.00;1.34;123.90
BU03;Lerma;2015-02-10;0530;0.00;-2.45;83.80;0.00;1.40;127.20
BU03;Lerma;2015-02-10;0600;0.00;-2.65;84.20;0.00;1.17;129.20
BU03;Lerma;2015-02-10;0630;0.00;-3.73;86.60;0.00;0.34;117.80
BU03;Lerma;2015-02-10;0700;0.00;-4.68;90.60;0.04;0.03;14.53
BU03;Lerma;2015-02-10;0730;0.00;-4.46;91.50;3.55;0.24;338.40
BU03;Lerma;2015-02-10;0800;0.00;-4.23;90.80;35.55;0.15;341.00
BU03;Lerma;2015-02-10;0830;0.00;-2.78;90.50;118.00;0.16;331.70
BU03;Lerma;2015-02-10;0900;0.00;-0.03;82.60;240.30;0.72;164.40
BU03;Lerma;2015-02-10;0930;0.00;2.77;73.50;319.10;1.81;123.60
BU03;Lerma;2015-02-10;1000;0.20;4.48;67.59;387.00;1.38;123.40
BU03;Lerma;2015-02-10;1030;0.00;5.69;65.02;445.00;3.13;132.80
BU03;Lerma;2015-02-10;1100;0.00;6.11;62.27;493.60;4.53;134.50
BU03;Lerma;2015-02-10;1130;0.00;6.73;59.37;537.00;4.18;136.40
BU03;Lerma;2015-02-10;1200;0.00;7.15;59.72;564.80;4.31;135.50
BU03;Lerma;2015-02-10;1230;0.00;7.70;57.05;580.30;4.23;139.80
BU03;Lerma;2015-02-10;1300;0.00;7.92;57.89;579.50;3.90;143.30
BU03;Lerma;2015-02-10;1330;0.00;8.41;56.20;566.10;3.95;146.30
BU03;Lerma;2015-02-10;1400;0.00;8.72;53.06;541.90;3.54;151.20
BU03;Lerma;2015-02-10;1430;0.00;8.96;52.66;501.70;3.60;157.60
BU03;Lerma;2015-02-10;1500;0.00;8.98;52.26;447.70;3.31;151.90
BU03;Lerma;2015-02-10;1530;0.00;8.74;51.88;193.70;2.68;154.00
BU03;Lerma;2015-02-10;1600;0.00;8.23;53.35;131.00;2.93;137.50
BU03;Lerma;2015-02-10;1630;0.00;8.72;52.21;254.90;2.91;137.20
BU03;Lerma;2015-02-10;1700;0.00;8.87;50.94;169.30;2.06;154.70
BU03;Lerma;2015-02-10;1730;0.00;7.81;54.39;46.79;1.85;141.70
BU03;Lerma;2015-02-10;1800;0.00;5.87;61.83;3.75;0.79;128.10
BU03;Lerma;2015-02-10;1830;0.00;5.12;64.74;0.00;0.62;122.10
BU03;Lerma;2015-02-10;1900;0.00;3.81;70.00;0.00;0.45;100.10
BU03;Lerma;2015-02-10;1930;0.00;2.46;75.60;0.00;0.39;118.50
BU03;Lerma;2015-02-10;2000;0.00;1.58;79.20;0.00;0.47;105.10
BU03;Lerma;2015-02-10;2030;0.00;0.24;85.90;0.00;0.09;6.04
BU03;Lerma;2015-02-10;2100;0.00;0.20;85.80;0.00;0.32;116.80
BU03;Lerma;2015-02-10;2130;0.00;0.34;84.10;0.00;0.10;76.30
BU03;Lerma;2015-02-10;2200;0.00;-0.59;88.50;0.00;0.05;143.80
BU03;Lerma;2015-02-10;2230;0.00;-0.03;89.80;0.00;0.12;114.70
BU03;Lerma;2015-02-10;2300;0.00;0.92;84.40;0.00;0.24;111.20
BU03;Lerma;2015-02-10;2330;0.00;-0.01;86.20;0.00;0.45;107.30
BU03;Lerma;2015-02-10;2400;0.00;-0.26;86.40;0.00;0.52;105.40
BU04;Tardajos;2015-02-10;0030;0.00;-2.52;93.10;0.00;0.84;55.99
BU04;Tardajos;2015-02-10;0100;0.00;-3.03;94.90;0.00;0.86;66.50
BU04;Tardajos;2015-02-10;0130;0.00;-3.46;95.30;0.00;1.07;70.90
BU04;Tardajos;2015-02-10;0200;0.00;-3.72;96.40;0.00;1.14;71.90
BU04;Tardajos;2015-02-10;0230;0.00;-4.01;97.20;0.00;1.14;63.81
BU04;Tardajos;2015-02-10;0300;0.00;-4.04;97.50;0.00;0.73;75.00
BU04;Tardajos;2015-02-10;0330;0.00;-4.15;97.50;0.00;1.16;77.30
BU04;Tardajos;2015-02-10;0400;0.00;-4.19;97.50;0.00;1.01;67.71
BU04;Tardajos;2015-02-10;0430;0.00;-4.43;97.20;0.00;0.50;83.10
BU04;Tardajos;2015-02-10;0500;0.00;-4.57;97.80;0.00;0.88;73.00
BU04;Tardajos;2015-02-10;0530;0.00;-4.97;97.80;0.00;1.44;60.48
BU04;Tardajos;2015-02-10;0600;0.00;-5.33;97.80;0.00;1.86;56.98
BU04;Tardajos;2015-02-10;0630;0.00;-5.48;98.40;0.00;1.45;69.07
BU04;Tardajos;2015-02-10;0700;0.00;-5.35;98.30;0.00;1.04;65.92
BU04;Tardajos;2015-02-10;0730;0.00;-5.30;98.50;3.46;1.01;81.60
BU04;Tardajos;2015-02-10;0800;0.00;-5.30;98.20;42.95;0.69;83.40
BU04;Tardajos;2015-02-10;0830;0.00;-4.66;94.80;129.20;0.83;57.69
BU04;Tardajos;2015-02-10;0900;0.00;-3.83;92.10;203.30;0.53;159.30
BU04;Tardajos;2015-02-10;0930;0.00;-1.94;85.60;300.80;0.38;163.70
BU04;Tardajos;2015-02-10;1000;0.00;-0.06;80.10;369.90;0.34;164.30
BU04;Tardajos;2015-02-10;1030;0.00;0.87;79.00;429.40;0.56;13.81
BU04;Tardajos;2015-02-10;1100;0.00;1.54;78.80;495.80;1.63;55.59
BU04;Tardajos;2015-02-10;1130;0.00;3.13;76.70;532.70;1.65;59.00
BU04;Tardajos;2015-02-10;1200;0.00;4.19;74.70;559.40;1.39;7.08
BU04;Tardajos;2015-02-10;1230;0.00;6.40;66.75;576.70;1.60;165.90
BU04;Tardajos;2015-02-10;1300;0.00;7.54;59.13;580.60;2.18;178.40
BU04;Tardajos;2015-02-10;1330;0.00;7.94;59.44;566.00;2.77;196.00
BU04;Tardajos;2015-02-10;1400;0.00;7.85;59.62;535.60;3.05;205.70
BU04;Tardajos;2015-02-10;1430;0.00;7.98;61.89;494.00;2.82;207.40
BU04;Tardajos;2015-02-10;1500;0.00;8.20;57.51;437.80;2.68;200.60
BU04;Tardajos;2015-02-10;1530;0.00;8.41;58.50;366.50;2.56;188.40
BU04;Tardajos;2015-02-10;1600;0.00;8.43;54.66;297.20;2.56;194.50
BU04;Tardajos;2015-02-10;1630;0.00;8.14;56.20;172.40;2.18;196.70
BU04;Tardajos;2015-02-10;1700;0.00;7.18;63.01;59.64;1.00;139.30
BU04;Tardajos;2015-02-10;1730;0.40;5.20;72.50;19.07;2.11;58.11
BU04;Tardajos;2015-02-10;1800;0.00;3.01;79.20;3.23;2.87;48.26
BU04;Tardajos;2015-02-10;1830;0.00;1.94;81.70;0.00;2.02;51.11
BU04;Tardajos;2015-02-10;1900;0.00;0.87;85.80;0.00;1.67;66.12
BU04;Tardajos;2015-02-10;1930;0.00;0.58;86.10;0.00;2.12;52.83
BU04;Tardajos;2015-02-10;2000;0.00;0.78;85.40;0.00;1.89;56.25
BU04;Tardajos;2015-02-10;2030;0.00;0.16;87.20;0.00;1.05;69.21
BU04;Tardajos;2015-02-10;2100;0.00;-0.40;88.40;0.00;1.00;61.47
BU04;Tardajos;2015-02-10;2130;0.00;-0.73;92.00;0.00;1.11;52.53
BU04;Tardajos;2015-02-10;2200;0.00;-0.69;90.00;0.00;0.42;85.60
BU04;Tardajos;2015-02-10;2230;0.00;-1.04;93.30;0.00;0.74;48.54
BU04;Tardajos;2015-02-10;2300;0.00;-0.69;94.00;0.00;1.10;63.70
BU04;Tardajos;2015-02-10;2330;0.00;-0.69;91.50;0.00;0.65;67.35
BU04;Tardajos;2015-02-10;2400;0.00;-1.29;95.60;0.00;1.02;62.91
BU05;Vadocondes;2015-02-10;0030;0.00;-0.57;81.70;0.00;1.43;89.70
BU05;Vadocondes;2015-02-10;0100;0.00;-0.80;82.60;0.00;1.31;108.60
BU05;Vadocondes;2015-02-10;0130;0.00;-1.00;83.60;0.00;0.96;118.00
BU05;Vadocondes;2015-02-10;0200;0.00;-0.91;83.00;0.00;1.07;95.20
BU05;Vadocondes;2015-02-10;0230;0.00;-1.56;85.80;0.00;0.92;95.20
BU05;Vadocondes;2015-02-10;0300;0.00;-1.72;86.40;0.00;1.17;88.10
BU05;Vadocondes;2015-02-10;0330;0.00;-1.56;85.00;0.00;1.15;85.70
BU05;Vadocondes;2015-02-10;0400;0.00;-1.51;84.60;0.00;1.15;90.20
BU05;Vadocondes;2015-02-10;0430;0.00;-1.69;84.90;0.00;1.71;90.50
BU05;Vadocondes;2015-02-10;0500;0.00;-1.54;83.60;0.00;0.81;138.40
BU05;Vadocondes;2015-02-10;0530;0.00;-2.26;86.50;0.00;0.84;120.10
BU05;Vadocondes;2015-02-10;0600;0.00;-2.64;88.10;0.00;0.55;93.80
BU05;Vadocondes;2015-02-10;0630;0.00;-2.28;86.60;0.00;0.48;120.50
BU05;Vadocondes;2015-02-10;0700;0.00;-2.44;86.70;0.12;1.06;94.90
BU05;Vadocondes;2015-02-10;0730;0.00;-2.23;86.10;5.46;1.48;73.60
BU05;Vadocondes;2015-02-10;0800;0.00;-2.05;85.70;63.21;1.48;81.20
BU05;Vadocondes;2015-02-10;0830;0.00;-1.31;82.90;66.06;1.59;82.40
BU05;Vadocondes;2015-02-10;0900;0.00;-0.46;81.00;198.80;2.16;72.30
BU05;Vadocondes;2015-02-10;0930;0.00;0.50;77.90;307.40;1.95;82.60
BU05;Vadocondes;2015-02-10;1000;0.00;1.53;75.70;386.20;1.95;83.00
BU05;Vadocondes;2015-02-10;1030;0.00;2.80;72.30;454.50;2.43;80.00
BU05;Vadocondes;2015-02-10;1100;0.00;4.19;67.93;516.10;2.27;92.80
BU05;Vadocondes;2015-02-10;1130;0.00;5.30;63.59;524.10;2.50;82.90
BU05;Vadocondes;2015-02-10;1200;0.00;5.91;62.59;353.30;1.98;90.00
BU05;Vadocondes;2015-02-10;1230;0.00;6.40;61.08;431.20;2.06;79.30
BU05;Vadocondes;2015-02-10;1300;0.00;8.26;56.65;477.60;2.43;128.80
BU05;Vadocondes;2015-02-10;1330;0.00;8.82;50.34;565.20;2.83;153.30
BU05;Vadocondes;2015-02-10;1400;0.00;9.57;48.09;580.10;2.31;180.90
BU05;Vadocondes;2015-02-10;1430;0.00;9.34;49.59;534.20;2.17;223.50
BU05;Vadocondes;2015-02-10;1500;0.00;9.41;49.72;487.80;2.62;203.90
BU05;Vadocondes;2015-02-10;1530;0.00;9.23;52.19;206.30;2.46;201.60
BU05;Vadocondes;2015-02-10;1600;0.00;9.41;49.25;294.70;1.52;172.70
BU05;Vadocondes;2015-02-10;1630;0.00;8.82;51.20;96.80;1.27;150.40
BU05;Vadocondes;2015-02-10;1700;0.00;8.60;52.02;95.20;1.14;156.40
BU05;Vadocondes;2015-02-10;1730;0.00;8.29;52.09;56.81;1.25;140.90
BU05;Vadocondes;2015-02-10;1800;0.00;6.61;59.16;3.64;0.84;182.90
BU05;Vadocondes;2015-02-10;1830;0.00;4.26;66.58;0.00;1.20;158.00
BU05;Vadocondes;2015-02-10;1900;0.00;2.61;73.50;0.00;1.17;160.60
BU05;Vadocondes;2015-02-10;1930;0.00;1.76;76.20;0.00;0.65;115.30
BU05;Vadocondes;2015-02-10;2000;0.00;1.57;76.70;0.00;0.56;104.80
BU05;Vadocondes;2015-02-10;2030;0.00;0.79;81.20;0.00;0.62;108.80
BU05;Vadocondes;2015-02-10;2100;0.00;0.34;82.90;0.00;0.53;105.70
BU05;Vadocondes;2015-02-10;2130;0.00;0.00;84.00;0.00;0.62;93.10
BU05;Vadocondes;2015-02-10;2200;0.00;-0.56;85.90;0.00;0.57;106.50
BU05;Vadocondes;2015-02-10;2230;0.00;-0.71;87.30;0.00;0.71;91.90
BU05;Vadocondes;2015-02-10;2300;0.00;-1.13;88.30;0.00;0.93;128.20
BU05;Vadocondes;2015-02-10;2330;0.00;-1.58;90.30;0.00;0.44;114.90
BU05;Vadocondes;2015-02-10;2400;0.00;-1.29;89.20;0.00;0.85;112.20
BU07;Santa Gadea del Cid;2015-02-10;0030;0.00;-7.20;97.50;0.00;1.25;260.60
BU07;Santa Gadea del Cid;2015-02-10;0100;0.00;-7.56;97.20;0.00;1.21;263.30
BU07;Santa Gadea del Cid;2015-02-10;0130;0.00;-7.73;97.00;0.00;1.38;265.50
BU07;Santa Gadea del Cid;2015-02-10;0200;0.00;-7.82;96.70;0.00;0.83;280.20
BU07;Santa Gadea del Cid;2015-02-10;0230;0.00;-7.91;96.50;0.00;1.00;270.40
BU07;Santa Gadea del Cid;2015-02-10;0300;0.00;-7.62;96.90;0.00;0.96;258.10
BU07;Santa Gadea del Cid;2015-02-10;0330;0.00;-7.02;97.30;0.00;0.87;263.90
BU07;Santa Gadea del Cid;2015-02-10;0400;0.00;-7.09;96.80;0.00;0.83;262.70
BU07;Santa Gadea del Cid;2015-02-10;0430;0.00;-7.09;96.70;0.00;0.77;267.20
BU07;Santa Gadea del Cid;2015-02-10;0500;0.00;-6.60;96.80;0.00;0.54;260.70
BU07;Santa Gadea del Cid;2015-02-10;0530;0.00;-6.58;96.90;0.00;0.66;268.70
BU07;Santa Gadea del Cid;2015-02-10;0600;0.00;-6.60;96.80;0.00;0.58;258.00
BU07;Santa Gadea del Cid;2015-02-10;0630;0.00;-7.02;96.50;0.00;0.89;268.30
BU07;Santa Gadea del Cid;2015-02-10;0700;0.00;-7.20;96.40;0.01;0.77;255.20
BU07;Santa Gadea del Cid;2015-02-10;0730;0.00;-7.31;96.30;3.91;0.70;249.00
BU07;Santa Gadea del Cid;2015-02-10;0800;0.00;-7.16;96.40;26.90;0.60;243.80
BU07;Santa Gadea del Cid;2015-02-10;0830;0.00;-6.82;96.60;66.38;0.43;235.00
BU07;Santa Gadea del Cid;2015-02-10;0900;0.00;-6.64;96.60;116.60;0.47;239.80
BU07;Santa Gadea del Cid;2015-02-10;0930;0.00;-6.62;96.50;186.40;0.47;228.80
BU07;Santa Gadea del Cid;2015-02-10;1000;0.00;-6.18;97.00;242.60;0.28;212.40
BU07;Santa Gadea del Cid;2015-02-10;1030;0.00;-5.12;97.20;330.30;0.08;276.10
BU07;Santa Gadea del Cid;2015-02-10;1100;0.00;-4.08;97.70;422.30;0.29;231.10
BU07;Santa Gadea del Cid;2015-02-10;1130;0.00;-2.88;97.50;502.50;0.13;280.10
