Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2016-01-28;0030;0.00;5.63;91.80;0.00;2.50;276.60
AV01;Nava de Arevalo;2016-01-28;0100;0.00;6.04;89.20;0.00;2.18;267.10
AV01;Nava de Arevalo;2016-01-28;0130;0.00;6.01;88.30;0.00;2.17;247.20
AV01;Nava de Arevalo;2016-01-28;0200;0.00;5.19;90.50;0.00;1.84;237.30
AV01;Nava de Arevalo;2016-01-28;0230;0.00;4.59;94.10;0.00;2.64;238.30
AV01;Nava de Arevalo;2016-01-28;0300;0.00;4.46;96.40;0.00;2.54;221.40
AV01;Nava de Arevalo;2016-01-28;0330;0.00;4.08;97.30;0.00;2.37;212.50
AV01;Nava de Arevalo;2016-01-28;0400;0.00;4.13;97.80;0.00;2.74;190.20
AV01;Nava de Arevalo;2016-01-28;0430;0.00;4.11;96.40;0.00;2.10;185.30
AV01;Nava de Arevalo;2016-01-28;0500;0.00;3.52;96.80;0.00;2.02;184.70
AV01;Nava de Arevalo;2016-01-28;0530;0.00;2.86;97.60;0.00;1.05;222.10
AV01;Nava de Arevalo;2016-01-28;0600;0.00;2.53;98.20;0.00;0.71;194.90
AV01;Nava de Arevalo;2016-01-28;0630;0.00;3.14;98.70;0.00;0.64;213.60
AV01;Nava de Arevalo;2016-01-28;0700;0.00;3.61;98.30;0.00;0.72;282.70
AV01;Nava de Arevalo;2016-01-28;0730;0.00;4.81;96.20;0.18;2.98;281.80
AV01;Nava de Arevalo;2016-01-28;0800;0.20;4.75;92.10;3.06;3.63;293.30
AV01;Nava de Arevalo;2016-01-28;0830;0.40;3.86;92.30;11.88;1.81;258.20
AV01;Nava de Arevalo;2016-01-28;0900;0.99;3.81;93.00;23.56;0.49;215.80
AV01;Nava de Arevalo;2016-01-28;0930;0.40;3.96;94.00;39.09;2.66;162.10
AV01;Nava de Arevalo;2016-01-28;1000;0.00;4.42;94.90;79.47;2.93;160.70
AV01;Nava de Arevalo;2016-01-28;1030;0.40;5.08;95.20;93.30;3.14;160.90
AV01;Nava de Arevalo;2016-01-28;1100;0.20;5.30;95.10;81.10;2.77;156.50
AV01;Nava de Arevalo;2016-01-28;1130;0.00;5.92;94.30;107.50;2.47;176.90
AV01;Nava de Arevalo;2016-01-28;1200;0.00;6.47;92.90;147.40;1.90;198.30
AV01;Nava de Arevalo;2016-01-28;1230;0.20;6.90;92.10;118.40;1.44;196.80
AV01;Nava de Arevalo;2016-01-28;1300;0.20;7.08;89.30;136.80;2.16;269.80
AV01;Nava de Arevalo;2016-01-28;1330;0.40;7.14;89.20;116.40;2.38;269.70
AV01;Nava de Arevalo;2016-01-28;1400;0.20;6.81;89.40;80.50;3.48;267.80
AV01;Nava de Arevalo;2016-01-28;1430;0.20;6.57;91.80;72.00;3.12;281.10
AV01;Nava de Arevalo;2016-01-28;1500;0.40;6.42;92.40;63.13;3.18;272.80
AV01;Nava de Arevalo;2016-01-28;1530;0.00;6.43;92.30;57.00;3.58;254.80
AV01;Nava de Arevalo;2016-01-28;1600;0.40;6.21;92.60;51.03;3.45;259.20
AV01;Nava de Arevalo;2016-01-28;1630;0.00;6.11;93.50;15.40;2.81;260.90
AV01;Nava de Arevalo;2016-01-28;1700;0.20;6.09;93.70;10.00;2.72;268.10
AV01;Nava de Arevalo;2016-01-28;1730;0.20;6.01;95.30;23.87;2.24;263.30
AV01;Nava de Arevalo;2016-01-28;1800;0.20;5.94;95.70;0.62;1.53;269.70
AV01;Nava de Arevalo;2016-01-28;1830;0.00;5.90;96.20;0.00;1.33;261.00
AV01;Nava de Arevalo;2016-01-28;1900;0.00;5.83;96.70;0.00;1.68;275.20
AV01;Nava de Arevalo;2016-01-28;1930;0.20;5.57;97.00;0.00;0.76;294.90
AV01;Nava de Arevalo;2016-01-28;2000;0.00;5.52;97.30;0.00;1.10;305.60
AV01;Nava de Arevalo;2016-01-28;2030;0.40;5.39;97.90;0.00;1.95;321.20
AV01;Nava de Arevalo;2016-01-28;2100;0.00;5.36;98.80;0.00;1.81;318.80
AV01;Nava de Arevalo;2016-01-28;2130;0.40;5.32;99.80;0.00;1.51;305.60
AV01;Nava de Arevalo;2016-01-28;2200;0.79;5.35;100.00;0.00;1.25;280.00
AV01;Nava de Arevalo;2016-01-28;2230;0.99;5.35;100.00;0.00;1.22;258.00
AV01;Nava de Arevalo;2016-01-28;2300;0.59;5.37;100.00;0.00;2.20;287.50
AV01;Nava de Arevalo;2016-01-28;2330;0.79;5.36;100.00;0.00;2.79;315.80
AV01;Nava de Arevalo;2016-01-28;2400;0.59;5.44;100.00;0.00;2.74;343.70
AV101;Muñogalindo;2016-01-28;0030;0.00;4.10;97.50;0.00;2.02;44.03
AV101;Muñogalindo;2016-01-28;0100;0.00;4.21;96.90;0.00;2.06;114.60
AV101;Muñogalindo;2016-01-28;0130;0.00;3.91;97.10;0.00;0.96;153.40
AV101;Muñogalindo;2016-01-28;0200;0.00;3.73;99.50;0.00;1.70;55.55
AV101;Muñogalindo;2016-01-28;0230;0.00;3.81;97.40;0.00;1.79;72.21
AV101;Muñogalindo;2016-01-28;0300;0.00;3.46;98.20;0.00;1.51;69.68
AV101;Muñogalindo;2016-01-28;0330;0.00;2.48;99.00;0.00;1.82;188.50
