Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2015-02-14;0030;0.00;5.88;95.70;0.00;3.47;246.70
AV01;Nava de Arevalo;2015-02-14;0100;0.00;5.99;95.40;0.00;3.72;254.60
AV01;Nava de Arevalo;2015-02-14;0130;0.00;6.13;94.70;0.00;4.48;264.60
AV01;Nava de Arevalo;2015-02-14;0200;0.00;5.99;92.50;0.00;4.90;273.30
AV01;Nava de Arevalo;2015-02-14;0230;0.00;5.52;92.60;0.00;4.73;278.60
AV01;Nava de Arevalo;2015-02-14;0300;0.00;5.37;92.90;0.00;4.48;284.50
AV01;Nava de Arevalo;2015-02-14;0330;0.00;5.12;94.10;0.00;3.70;279.50
AV01;Nava de Arevalo;2015-02-14;0400;0.00;4.97;92.80;0.00;4.37;283.50
AV01;Nava de Arevalo;2015-02-14;0430;0.00;4.72;90.80;0.00;3.71;289.30
AV01;Nava de Arevalo;2015-02-14;0500;0.00;4.66;94.50;0.00;3.80;276.70
AV01;Nava de Arevalo;2015-02-14;0530;0.00;4.59;94.10;0.00;4.45;281.30
AV01;Nava de Arevalo;2015-02-14;0600;0.00;4.50;91.70;0.00;3.99;279.10
AV01;Nava de Arevalo;2015-02-14;0630;0.00;4.15;92.10;0.00;3.38;272.10
AV01;Nava de Arevalo;2015-02-14;0700;0.00;4.21;94.80;0.03;4.33;271.40
AV01;Nava de Arevalo;2015-02-14;0730;0.00;4.28;94.80;2.90;4.81;274.10
AV01;Nava de Arevalo;2015-02-14;0800;0.00;4.08;94.20;25.58;4.45;269.40
AV01;Nava de Arevalo;2015-02-14;0830;0.00;4.24;93.40;46.59;4.43;266.50
AV01;Nava de Arevalo;2015-02-14;0900;0.00;4.59;89.70;108.80;4.37;264.50
AV01;Nava de Arevalo;2015-02-14;0930;0.00;5.24;86.20;172.90;5.54;264.30
AV01;Nava de Arevalo;2015-02-14;1000;0.00;5.30;85.80;144.30;5.64;262.90
AV01;Nava de Arevalo;2015-02-14;1030;0.00;5.43;84.80;150.10;5.82;262.30
AV01;Nava de Arevalo;2015-02-14;1100;0.00;5.55;85.80;155.40;6.54;263.30
AV01;Nava de Arevalo;2015-02-14;1130;0.00;5.55;86.80;157.00;6.21;260.70
AV01;Nava de Arevalo;2015-02-14;1200;0.00;5.97;83.80;189.40;6.07;264.20
AV01;Nava de Arevalo;2015-02-14;1230;0.00;6.55;82.10;244.10;5.89;265.20
AV01;Nava de Arevalo;2015-02-14;1300;0.00;7.35;78.40;346.50;6.34;264.40
