Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2016-03-17;1230;0.00;10.69;49.22;803.00;1.14;257.10
AV01;Nava de Arevalo;2016-03-17;1300;0.00;11.47;48.11;826.00;1.48;271.90
AV01;Nava de Arevalo;2016-03-17;1330;0.00;11.91;48.80;839.00;2.07;278.70
AV01;Nava de Arevalo;2016-03-17;1400;0.00;11.92;42.95;679.80;2.28;277.30
AV01;Nava de Arevalo;2016-03-17;1430;0.00;12.15;44.05;531.60;1.55;299.40
AV01;Nava de Arevalo;2016-03-17;1500;0.00;12.50;42.94;581.10;2.10;304.10
AV01;Nava de Arevalo;2016-03-17;1530;0.00;12.83;35.22;519.90;3.67;281.20
AV01;Nava de Arevalo;2016-03-17;1600;0.00;12.97;34.43;423.40;3.65;295.80
AV01;Nava de Arevalo;2016-03-17;1630;0.00;11.89;41.09;370.20;3.49;313.30
AV01;Nava de Arevalo;2016-03-17;1700;0.00;11.85;42.58;225.70;2.95;313.20
AV01;Nava de Arevalo;2016-03-17;1730;0.00;11.00;48.03;161.60;2.61;344.50
AV01;Nava de Arevalo;2016-03-17;1800;0.00;9.49;57.57;37.91;1.83;359.40
AV01;Nava de Arevalo;2016-03-17;1830;0.00;7.67;63.78;9.95;1.35;20.86
AV01;Nava de Arevalo;2016-03-17;1900;0.00;7.99;63.83;0.58;0.29;45.97
AV01;Nava de Arevalo;2016-03-17;1930;0.00;7.31;69.02;0.05;0.12;102.10
AV01;Nava de Arevalo;2016-03-17;2000;0.00;5.73;72.93;0.07;0.84;220.60
AV01;Nava de Arevalo;2016-03-17;2030;0.00;4.78;73.06;0.00;1.51;207.50
AV01;Nava de Arevalo;2016-03-17;2100;0.00;3.60;77.73;0.00;1.26;204.10
AV01;Nava de Arevalo;2016-03-17;2130;0.00;2.31;81.30;0.00;1.17;194.70
AV01;Nava de Arevalo;2016-03-17;2200;0.00;1.33;86.10;0.00;1.59;184.10
AV01;Nava de Arevalo;2016-03-17;2230;0.00;0.94;87.40;0.00;1.28;178.70
AV01;Nava de Arevalo;2016-03-17;2300;0.00;0.84;85.60;0.00;0.94;149.60
AV01;Nava de Arevalo;2016-03-17;2330;0.00;0.80;80.60;0.00;1.08;195.40
AV01;Nava de Arevalo;2016-03-17;2400;0.00;1.59;83.90;0.00;2.26;241.50
AV101;Muñogalindo;2016-03-17;0030;0.00;2.77;68.53;0.00;1.73;191.20
AV101;Muñogalindo;2016-03-17;0100;0.00;2.28;73.60;0.00;2.80;239.50
AV101;Muñogalindo;2016-03-17;0130;0.00;1.86;74.37;0.00;3.17;224.80
AV101;Muñogalindo;2016-03-17;0200;0.00;1.20;81.20;0.00;2.70;263.20
AV101;Muñogalindo;2016-03-17;0230;0.00;1.45;83.80;0.00;1.68;277.30
AV101;Muñogalindo;2016-03-17;0300;0.00;1.40;83.70;0.00;1.50;224.80
AV101;Muñogalindo;2016-03-17;0330;0.00;2.02;80.30;0.00;2.47;229.20
AV101;Muñogalindo;2016-03-17;0400;0.00;3.23;72.95;0.00;1.91;280.00
AV101;Muñogalindo;2016-03-17;0430;0.00;2.65;73.94;0.00;1.01;299.30
AV101;Muñogalindo;2016-03-17;0500;0.00;2.29;75.38;0.00;1.31;163.50
AV101;Muñogalindo;2016-03-17;0530;0.00;1.05;79.61;0.00;0.61;135.90
AV101;Muñogalindo;2016-03-17;0600;0.00;-0.53;82.90;0.00;1.58;52.96
AV101;Muñogalindo;2016-03-17;0630;0.00;-2.45;90.40;0.87;2.78;87.60
AV101;Muñogalindo;2016-03-17;0700;0.00;-2.10;90.80;45.99;2.27;107.90
AV101;Muñogalindo;2016-03-17;0730;0.00;-1.34;88.20;148.90;1.73;268.50
AV101;Muñogalindo;2016-03-17;0800;0.00;0.20;86.80;258.20;1.14;235.90
AV101;Muñogalindo;2016-03-17;0830;0.00;2.78;80.00;361.40;1.89;114.60
AV101;Muñogalindo;2016-03-17;0900;0.00;3.88;76.17;462.10;2.99;81.50
AV101;Muñogalindo;2016-03-17;0930;0.00;5.49;70.27;557.20;2.53;89.60
AV101;Muñogalindo;2016-03-17;1000;0.00;7.91;60.08;639.10;1.19;84.40
AV101;Muñogalindo;2016-03-17;1030;0.00;9.87;55.04;729.80;4.78;268.20
AV101;Muñogalindo;2016-03-17;1100;0.00;10.34;48.26;721.10;6.97;255.80
AV101;Muñogalindo;2016-03-17;1130;0.00;10.47;46.75;669.10;5.89;254.40
AV101;Muñogalindo;2016-03-17;1200;0.00;10.93;41.27;802.00;5.35;284.70
AV101;Muñogalindo;2016-03-17;1230;0.00;11.72;36.09;776.30;5.53;273.80
AV101;Muñogalindo;2016-03-17;1300;0.00;12.31;37.55;862.00;5.11;288.30
AV101;Muñogalindo;2016-03-17;1330;0.00;12.75;31.81;914.00;5.62;298.70
AV101;Muñogalindo;2016-03-17;1400;0.00;12.22;38.41;570.00;5.65;304.90
AV101;Muñogalindo;2016-03-17;1430;0.00;12.44;35.34;801.00;5.95;309.10
AV101;Muñogalindo;2016-03-17;1500;0.00;12.48;36.90;559.00;5.69;286.50
AV101;Muñogalindo;2016-03-17;1530;0.00;11.60;33.12;316.60;6.14;287.00
AV101;Muñogalindo;2016-03-17;1600;0.00;11.29;37.94;253.50;6.39;306.70
AV101;Muñogalindo;2016-03-17;1630;0.00;10.88;42.43;218.80;6.50;303.60
AV101;Muñogalindo;2016-03-17;1700;0.00;10.50;49.13;189.60;5.38;315.80
AV101;Muñogalindo;2016-03-17;1730;0.00;10.63;46.82;125.60;4.48;314.00
AV101;Muñogalindo;2016-03-17;1800;0.00;9.05;55.12;60.05;2.90;319.90
AV101;Muñogalindo;2016-03-17;1830;0.00;8.32;58.52;18.41;2.77;312.30
AV101;Muñogalindo;2016-03-17;1900;0.00;6.69;63.91;0.27;1.65;269.20
AV101;Muñogalindo;2016-03-17;1930;0.00;6.25;54.13;0.00;2.39;237.70
AV101;Muñogalindo;2016-03-17;2000;0.00;6.21;44.94;0.01;3.52;244.70
AV101;Muñogalindo;2016-03-17;2030;0.00;4.37;56.60;0.00;2.72;272.80
AV101;Muñogalindo;2016-03-17;2100;0.00;3.08;63.92;0.00;2.86;265.70
AV101;Muñogalindo;2016-03-17;2130;0.00;2.31;69.20;0.00;2.76;290.00
AV101;Muñogalindo;2016-03-17;2200;0.00;1.18;80.90;0.00;2.42;267.00
AV101;Muñogalindo;2016-03-17;2230;0.00;1.62;78.54;0.00;2.46;258.00
AV101;Muñogalindo;2016-03-17;2300;0.00;2.42;80.50;0.00;2.59;229.30
AV101;Muñogalindo;2016-03-17;2330;0.00;3.94;73.10;0.00;2.43;258.40
AV101;Muñogalindo;2016-03-17;2400;0.00;3.17;77.45;0.00;2.37;221.90
AV102;Losar del Barco;2016-03-17;0030;0.00;2.56;71.13;0.00;1.77;214.10
AV102;Losar del Barco;2016-03-17;0100;0.00;2.44;71.78;0.00;1.29;197.80
AV102;Losar del Barco;2016-03-17;0130;0.00;0.62;78.40;0.00;0.89;181.00
AV102;Losar del Barco;2016-03-17;0200;0.00;0.92;77.76;0.00;1.98;182.10
AV102;Losar del Barco;2016-03-17;0230;0.00;0.70;78.36;0.00;2.32;183.90
AV102;Losar del Barco;2016-03-17;0300;0.00;1.05;76.21;0.00;2.29;191.60
AV102;Losar del Barco;2016-03-17;0330;0.00;-0.66;82.00;0.00;1.89;189.90
AV102;Losar del Barco;2016-03-17;0400;0.00;-1.09;84.00;0.00;2.10;184.70
AV102;Losar del Barco;2016-03-17;0430;0.00;-1.51;84.80;0.00;2.41;210.00
AV102;Losar del Barco;2016-03-17;0500;0.00;-0.46;79.91;0.00;1.88;210.50
AV102;Losar del Barco;2016-03-17;0530;0.00;0.27;78.37;0.00;2.59;208.00
AV102;Losar del Barco;2016-03-17;0600;0.00;3.01;76.76;0.00;0.85;105.83
AV102;Losar del Barco;2016-03-17;0630;0.00;1.31;75.82;234.90;2.02;163.70
AV102;Losar del Barco;2016-03-17;0700;0.00;3.15;69.20;344.70;1.58;168.60
AV102;Losar del Barco;2016-03-17;0730;0.00;5.57;61.94;447.60;0.27;122.90
AV102;Losar del Barco;2016-03-17;0800;0.00;6.75;61.66;546.60;1.47;74.47
AV102;Losar del Barco;2016-03-17;0830;0.00;7.78;62.92;622.80;2.88;42.38
AV102;Losar del Barco;2016-03-17;0900;0.00;8.91;59.64;646.50;3.33;10.93
AV102;Losar del Barco;2016-03-17;0930;0.00;9.98;57.55;811.00;2.81;48.03
AV102;Losar del Barco;2016-03-17;1000;0.00;11.21;53.35;863.00;3.54;38.04
AV102;Losar del Barco;2016-03-17;1030;0.00;11.98;43.65;860.00;4.07;38.91
AV102;Losar del Barco;2016-03-17;1100;0.00;13.09;32.34;905.00;4.31;357.50
AV102;Losar del Barco;2016-03-17;1130;0.00;13.71;30.93;823.00;4.49;336.20
AV102;Losar del Barco;2016-03-17;1200;0.00;13.51;35.70;717.20;4.29;343.70
AV102;Losar del Barco;2016-03-17;1230;0.00;13.60;35.27;802.00;4.69;348.00
AV102;Losar del Barco;2016-03-17;1300;0.00;13.76;33.35;761.80;4.82;340.20
AV102;Losar del Barco;2016-03-17;1330;0.00;13.04;35.62;423.40;4.24;342.50
AV102;Losar del Barco;2016-03-17;1400;0.00;13.09;37.94;524.60;4.47;349.50
AV102;Losar del Barco;2016-03-17;1430;0.00;12.71;38.42;297.00;3.87;350.00
AV102;Losar del Barco;2016-03-17;1500;0.00;12.36;39.75;196.30;3.00;343.80
AV102;Losar del Barco;2016-03-17;1530;0.00;12.13;40.64;131.50;2.53;317.70
AV102;Losar del Barco;2016-03-17;1600;0.00;11.82;39.42;89.70;1.92;301.30
AV102;Losar del Barco;2016-03-17;1630;0.00;11.55;41.85;64.68;1.52;297.60
AV102;Losar del Barco;2016-03-17;1700;0.00;10.11;49.34;9.49;0.81;290.90
AV102;Losar del Barco;2016-03-17;1730;0.00;8.50;54.72;0.00;1.70;285.00
AV102;Losar del Barco;2016-03-17;1800;0.00;8.84;51.65;0.00;1.69;261.90
AV102;Losar del Barco;2016-03-17;1830;0.00;8.93;58.50;0.00;2.44;258.20
AV102;Losar del Barco;2016-03-17;1900;0.00;8.69;59.63;0.00;1.62;276.60
AV102;Losar del Barco;2016-03-17;1930;0.00;6.59;64.73;0.00;0.03;261.00
AV102;Losar del Barco;2016-03-17;2000;0.00;4.74;72.89;0.00;0.29;250.40
AV102;Losar del Barco;2016-03-17;2030;0.00;4.02;75.04;0.00;1.02;231.50
AV102;Losar del Barco;2016-03-17;2100;0.00;3.28;77.17;0.00;0.60;226.60
AV102;Losar del Barco;2016-03-17;2130;0.00;2.86;77.93;0.00;1.05;224.10
AV102;Losar del Barco;2016-03-17;2200;0.00;2.67;77.78;0.00;0.68;217.70
AV102;Losar del Barco;2016-03-17;2230;0.00;1.24;82.90;0.00;0.96;214.90
AV102;Losar del Barco;2016-03-17;2300;0.00;0.93;84.10;0.00;0.81;210.20
AV102;Losar del Barco;2016-03-17;2330;0.00;0.41;84.80;0.00;1.69;198.20
AV102;Losar del Barco;2016-03-17;2400;0.00;1.19;81.70;0.00;2.59;217.10
BU02;Valle de Valdelucio;2016-03-17;0030;0.00;1.81;93.40;0.00;3.47;29.09
BU02;Valle de Valdelucio;2016-03-17;0100;0.00;1.83;90.60;0.00;2.59;13.17
BU02;Valle de Valdelucio;2016-03-17;0130;0.00;1.70;90.80;0.00;1.55;48.69
BU02;Valle de Valdelucio;2016-03-17;0200;0.00;1.54;89.30;0.00;3.86;33.42
BU02;Valle de Valdelucio;2016-03-17;0230;0.00;1.30;90.20;0.00;2.41;6.39
BU02;Valle de Valdelucio;2016-03-17;0300;0.00;1.39;89.20;0.00;2.89;8.89
BU02;Valle de Valdelucio;2016-03-17;0330;0.00;1.43;88.00;0.00;2.92;18.30
BU02;Valle de Valdelucio;2016-03-17;0400;0.00;1.54;87.00;0.00;2.91;32.50
BU02;Valle de Valdelucio;2016-03-17;0430;0.00;1.10;92.30;0.00;1.92;51.16
BU02;Valle de Valdelucio;2016-03-17;0500;0.00;0.67;92.90;0.00;3.46;43.26
BU02;Valle de Valdelucio;2016-03-17;0530;0.00;0.70;88.50;0.00;0.81;88.10
BU02;Valle de Valdelucio;2016-03-17;0600;0.00;0.54;87.50;0.00;0.31;95.70
BU02;Valle de Valdelucio;2016-03-17;0630;0.00;0.54;86.40;0.75;0.14;129.90
BU02;Valle de Valdelucio;2016-03-17;0700;0.00;0.54;86.20;16.80;0.00;92.90
BU02;Valle de Valdelucio;2016-03-17;0730;0.00;0.79;85.60;43.24;0.00;0.00
BU02;Valle de Valdelucio;2016-03-17;0800;0.00;1.14;84.80;56.12;0.00;0.00
BU02;Valle de Valdelucio;2016-03-17;0830;0.00;1.50;83.60;115.50;0.00;0.00
BU02;Valle de Valdelucio;2016-03-17;0900;0.00;1.83;82.70;186.70;0.19;230.80
BU02;Valle de Valdelucio;2016-03-17;0930;0.00;2.74;76.90;270.70;0.31;227.20
BU02;Valle de Valdelucio;2016-03-17;1000;0.00;3.59;72.50;455.30;0.38;191.10
BU02;Valle de Valdelucio;2016-03-17;1030;0.00;4.42;64.31;616.80;0.96;225.90
BU02;Valle de Valdelucio;2016-03-17;1100;0.00;5.13;61.50;746.00;2.35;264.40
BU02;Valle de Valdelucio;2016-03-17;1130;0.00;5.83;56.30;783.00;2.09;260.20
BU02;Valle de Valdelucio;2016-03-17;1200;0.00;5.69;54.58;436.10;1.96;280.40
BU02;Valle de Valdelucio;2016-03-17;1230;0.00;5.98;50.77;399.70;1.20;309.90
BU02;Valle de Valdelucio;2016-03-17;1300;0.00;5.71;50.44;356.30;0.83;356.60
BU02;Valle de Valdelucio;2016-03-17;1330;0.00;6.95;47.58;550.70;0.50;214.90
BU02;Valle de Valdelucio;2016-03-17;1400;0.00;7.09;52.44;349.10;0.77;73.40
BU02;Valle de Valdelucio;2016-03-17;1430;0.00;6.51;56.15;246.10;0.95;68.81
BU02;Valle de Valdelucio;2016-03-17;1500;0.00;6.67;54.48;272.50;0.94;75.80
BU02;Valle de Valdelucio;2016-03-17;1530;0.00;6.58;57.02;238.50;1.39;74.90
BU02;Valle de Valdelucio;2016-03-17;1600;0.00;6.34;59.02;187.50;1.16;69.23
BU02;Valle de Valdelucio;2016-03-17;1630;0.00;5.99;59.14;186.20;1.51;57.56
BU02;Valle de Valdelucio;2016-03-17;1700;0.00;5.57;60.72;112.80;1.99;51.67
BU02;Valle de Valdelucio;2016-03-17;1730;0.00;5.02;63.99;78.20;3.21;42.92
BU02;Valle de Valdelucio;2016-03-17;1800;0.00;4.35;69.57;36.33;4.06;36.66
BU02;Valle de Valdelucio;2016-03-17;1830;0.00;3.55;75.00;11.21;4.90;37.58
BU02;Valle de Valdelucio;2016-03-17;1900;0.00;3.08;76.10;0.20;4.84;40.33
BU02;Valle de Valdelucio;2016-03-17;1930;0.00;2.93;77.50;0.00;4.52;40.36
BU02;Valle de Valdelucio;2016-03-17;2000;0.00;2.92;77.70;0.00;4.12;44.50
BU02;Valle de Valdelucio;2016-03-17;2030;0.00;2.72;78.90;0.00;3.29;49.29
BU02;Valle de Valdelucio;2016-03-17;2100;0.00;2.32;81.50;0.00;3.36;47.45
BU02;Valle de Valdelucio;2016-03-17;2130;0.00;2.23;82.90;0.00;3.72;44.40
BU02;Valle de Valdelucio;2016-03-17;2200;0.00;2.36;83.40;0.00;3.43;44.30
BU02;Valle de Valdelucio;2016-03-17;2230;0.00;2.27;83.90;0.00;3.88;43.12
BU02;Valle de Valdelucio;2016-03-17;2300;0.00;2.32;83.40;0.00;2.41;55.18
BU02;Valle de Valdelucio;2016-03-17;2330;0.00;2.50;80.90;0.00;1.09;56.79
BU02;Valle de Valdelucio;2016-03-17;2400;0.00;2.34;81.90;0.00;1.03;66.09
BU03;Lerma;2016-03-17;0030;0.00;-0.37;98.30;0.00;0.26;11.52
BU03;Lerma;2016-03-17;0100;0.00;-1.21;98.90;0.00;0.30;4.54
BU03;Lerma;2016-03-17;0130;0.00;-1.28;99.70;0.00;0.37;8.21
BU03;Lerma;2016-03-17;0200;0.00;-1.68;99.90;0.00;0.33;9.26
BU03;Lerma;2016-03-17;0230;0.00;-2.40;99.90;0.00;0.40;48.75
BU03;Lerma;2016-03-17;0300;0.00;-2.51;100.00;0.00;0.35;12.68
BU03;Lerma;2016-03-17;0330;0.00;-2.89;100.00;0.00;0.35;80.60
BU03;Lerma;2016-03-17;0400;0.00;-2.88;100.00;0.00;0.22;4.19
BU03;Lerma;2016-03-17;0430;0.00;-2.26;100.00;0.00;0.27;128.00
BU03;Lerma;2016-03-17;0500;0.00;-1.79;100.00;0.00;0.33;234.40
BU03;Lerma;2016-03-17;0530;0.00;-1.37;100.00;0.00;0.16;324.30
BU03;Lerma;2016-03-17;0600;0.00;-0.99;100.00;0.00;0.09;72.30
BU03;Lerma;2016-03-17;0630;0.00;-0.52;100.00;1.09;0.84;116.90
BU03;Lerma;2016-03-17;0700;0.00;-0.01;100.00;9.22;1.50;130.30
BU03;Lerma;2016-03-17;0730;0.00;0.23;100.00;33.16;1.63;134.80
BU03;Lerma;2016-03-17;0800;0.00;0.87;99.50;68.70;1.62;131.30
BU03;Lerma;2016-03-17;0830;0.00;1.67;95.30;108.80;0.33;265.30
BU03;Lerma;2016-03-17;0900;0.00;2.18;90.60;150.60;0.37;293.10
BU03;Lerma;2016-03-17;0930;0.00;3.41;83.00;249.30;0.26;107.80
BU03;Lerma;2016-03-17;1000;0.00;5.81;66.43;437.10;0.69;82.20
BU03;Lerma;2016-03-17;1030;0.00;6.98;51.88;563.80;0.54;93.90
BU03;Lerma;2016-03-17;1100;0.00;8.37;46.88;607.50;0.94;115.80
BU03;Lerma;2016-03-17;1130;0.00;7.50;47.87;457.70;1.25;312.50
BU03;Lerma;2016-03-17;1200;0.00;8.63;41.97;777.00;1.23;273.80
BU03;Lerma;2016-03-17;1230;0.00;8.34;41.22;536.80;1.49;304.50
BU03;Lerma;2016-03-17;1300;0.00;8.09;41.71;403.80;1.32;304.00
BU03;Lerma;2016-03-17;1330;0.00;9.05;40.42;666.40;1.45;287.80
BU03;Lerma;2016-03-17;1400;0.00;9.72;39.90;586.90;1.70;353.30
BU03;Lerma;2016-03-17;1430;0.00;8.58;41.71;391.40;0.85;353.10
BU03;Lerma;2016-03-17;1500;0.00;9.92;38.95;679.90;1.07;326.30
BU03;Lerma;2016-03-17;1530;0.00;9.81;39.68;512.90;1.72;342.70
BU03;Lerma;2016-03-17;1600;0.00;10.02;40.72;413.10;1.39;335.10
BU03;Lerma;2016-03-17;1630;0.00;9.43;39.75;292.60;1.15;341.50
BU03;Lerma;2016-03-17;1700;0.00;8.41;43.78;97.70;0.71;279.20
BU03;Lerma;2016-03-17;1730;0.00;8.16;45.36;92.90;0.72;291.50
BU03;Lerma;2016-03-17;1800;0.00;7.90;45.65;43.48;0.17;301.00
BU03;Lerma;2016-03-17;1830;0.00;7.08;52.56;10.18;0.12;312.90
BU03;Lerma;2016-03-17;1900;0.00;5.66;57.88;0.18;0.10;13.79
BU03;Lerma;2016-03-17;1930;0.00;4.73;68.84;0.00;0.19;26.58
BU03;Lerma;2016-03-17;2000;0.00;3.96;73.50;0.00;0.21;66.46
BU03;Lerma;2016-03-17;2030;0.00;4.00;72.70;0.00;0.38;107.20
BU03;Lerma;2016-03-17;2100;0.00;3.29;75.00;0.00;0.17;87.80
BU03;Lerma;2016-03-17;2130;0.00;3.12;74.20;0.00;0.81;118.70
BU03;Lerma;2016-03-17;2200;0.00;3.56;67.97;0.00;0.80;114.70
BU03;Lerma;2016-03-17;2230;0.00;3.23;73.20;0.00;0.54;127.90
BU03;Lerma;2016-03-17;2300;0.00;4.07;65.43;0.00;1.43;120.00
BU03;Lerma;2016-03-17;2330;0.00;4.45;63.18;0.00;0.95;115.20
BU03;Lerma;2016-03-17;2400;0.00;4.41;65.21;0.00;1.36;115.30
BU04;Tardajos;2016-03-17;0030;0.00;2.73;82.10;0.00;1.10;14.39
BU04;Tardajos;2016-03-17;0100;0.00;2.95;81.20;0.00;1.55;54.98
BU04;Tardajos;2016-03-17;0130;0.00;1.97;82.40;0.00;1.52;18.62
BU04;Tardajos;2016-03-17;0200;0.00;1.41;84.00;0.00;1.12;30.09
BU04;Tardajos;2016-03-17;0230;0.00;1.41;83.40;0.00;0.78;276.20
BU04;Tardajos;2016-03-17;0300;0.00;-1.05;91.50;0.00;0.55;12.95
BU04;Tardajos;2016-03-17;0330;0.00;-1.31;92.00;0.00;0.60;191.90
BU04;Tardajos;2016-03-17;0400;0.00;-2.25;94.50;0.00;0.92;241.80
BU04;Tardajos;2016-03-17;0430;0.00;-1.71;94.60;0.00;0.76;103.60
BU04;Tardajos;2016-03-17;0500;0.00;-1.67;94.90;0.01;0.48;111.20
BU04;Tardajos;2016-03-17;0530;0.00;-1.80;95.20;0.00;0.42;294.10
BU04;Tardajos;2016-03-17;0600;0.00;-1.11;95.70;0.01;0.25;241.30
BU04;Tardajos;2016-03-17;0630;0.00;-0.46;95.50;0.66;0.36;141.30
BU04;Tardajos;2016-03-17;0700;0.00;0.34;95.40;8.22;0.34;44.51
BU04;Tardajos;2016-03-17;0730;0.00;0.86;94.40;26.43;0.55;112.50
BU04;Tardajos;2016-03-17;0800;0.00;1.28;92.90;49.94;0.61;101.80
BU04;Tardajos;2016-03-17;0830;0.00;1.99;90.00;95.30;0.53;55.42
BU04;Tardajos;2016-03-17;0900;0.00;2.41;87.00;145.70;0.62;3.02
BU04;Tardajos;2016-03-17;0930;0.00;3.02;82.30;209.80;0.40;313.00
BU04;Tardajos;2016-03-17;1000;0.00;3.98;79.40;362.60;0.66;274.60
BU04;Tardajos;2016-03-17;1030;0.00;5.09;72.00;436.50;0.79;222.50
BU04;Tardajos;2016-03-17;1100;0.00;5.85;63.04;525.40;0.71;106.20
BU04;Tardajos;2016-03-17;1130;0.00;6.49;58.97;647.50;1.27;245.70
BU04;Tardajos;2016-03-17;1200;0.00;6.54;53.68;407.90;1.86;251.70
BU04;Tardajos;2016-03-17;1230;0.00;6.36;55.47;518.20;1.86;231.40
BU04;Tardajos;2016-03-17;1300;0.00;7.52;48.23;516.70;1.52;241.90
BU04;Tardajos;2016-03-17;1330;0.00;7.32;45.80;443.90;0.90;245.20
BU04;Tardajos;2016-03-17;1400;0.00;8.07;45.42;507.50;1.00;204.80
BU04;Tardajos;2016-03-17;1430;0.00;7.38;43.88;160.00;1.35;130.30
BU04;Tardajos;2016-03-17;1500;0.00;7.49;46.38;243.60;1.29;159.30
BU04;Tardajos;2016-03-17;1530;0.00;8.05;43.39;239.60;0.96;230.00
BU04;Tardajos;2016-03-17;1600;0.00;8.12;44.24;171.20;1.05;336.90
BU04;Tardajos;2016-03-17;1630;0.00;7.85;48.14;126.00;1.81;34.26
BU04;Tardajos;2016-03-17;1700;0.00;7.36;48.93;75.30;2.50;52.36
BU04;Tardajos;2016-03-17;1730;0.00;7.30;50.76;55.10;2.17;50.72
BU04;Tardajos;2016-03-17;1800;0.00;6.87;52.12;38.70;1.42;61.74
BU04;Tardajos;2016-03-17;1830;0.00;6.65;54.75;9.75;1.90;57.38
BU04;Tardajos;2016-03-17;1900;0.00;5.82;60.09;0.24;2.67;64.51
BU04;Tardajos;2016-03-17;1930;0.00;4.93;65.11;0.00;2.58;68.76
BU04;Tardajos;2016-03-17;2000;0.00;4.06;68.55;0.00;2.44;67.67
BU04;Tardajos;2016-03-17;2030;0.00;3.41;71.40;0.00;2.57;67.52
BU04;Tardajos;2016-03-17;2100;0.00;3.12;72.30;0.00;2.75;70.10
BU04;Tardajos;2016-03-17;2130;0.00;2.90;75.10;0.00;2.56;62.80
BU04;Tardajos;2016-03-17;2200;0.00;3.28;74.80;0.00;2.68;64.39
BU04;Tardajos;2016-03-17;2230;0.00;2.95;78.20;0.00;2.26;70.80
BU04;Tardajos;2016-03-17;2300;0.00;2.86;79.30;0.00;1.97;76.20
BU04;Tardajos;2016-03-17;2330;0.00;2.93;78.90;0.00;1.51;67.76
BU04;Tardajos;2016-03-17;2400;0.00;2.90;78.60;0.00;2.17;65.48
BU05;Vadocondes;2016-03-17;0030;0.00;-0.96;92.40;0.00;0.32;68.12
BU05;Vadocondes;2016-03-17;0100;0.00;-1.31;93.20;0.00;0.59;111.50
BU05;Vadocondes;2016-03-17;0130;0.00;-1.65;93.90;0.00;0.50;119.30
BU05;Vadocondes;2016-03-17;0200;0.00;-1.69;93.90;0.00;0.27;124.10
BU05;Vadocondes;2016-03-17;0230;0.00;-2.64;94.30;0.00;0.54;358.80
BU05;Vadocondes;2016-03-17;0300;0.00;-2.95;95.10;0.00;0.31;135.20
BU05;Vadocondes;2016-03-17;0330;0.00;-1.74;95.80;0.00;0.25;77.30
BU05;Vadocondes;2016-03-17;0400;0.00;-1.49;95.60;0.00;0.26;63.22
BU05;Vadocondes;2016-03-17;0430;0.00;-1.40;95.10;0.00;0.22;358.00
BU05;Vadocondes;2016-03-17;0500;0.00;-1.11;94.50;0.00;0.20;62.12
BU05;Vadocondes;2016-03-17;0530;0.00;-0.68;94.30;0.00;0.39;239.90
