Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV101;Mu̱ogalindo;2015-08-19;0530;0.00;9.24;71.31;0.27;1.14;247.40
AV101;Mu̱ogalindo;2015-08-19;0600;0.00;8.35;73.96;24.49;1.79;278.30
AV101;Mu̱ogalindo;2015-08-19;0630;0.00;9.03;72.60;105.10;2.16;296.70
AV101;Mu̱ogalindo;2015-08-19;0700;0.00;12.07;64.65;203.50;1.24;239.00
AV101;Mu̱ogalindo;2015-08-19;0730;0.00;15.28;53.24;308.30;1.26;197.10
AV101;Mu̱ogalindo;2015-08-19;0800;0.00;17.78;46.32;414.00;0.70;254.90
AV101;Mu̱ogalindo;2015-08-19;0830;0.00;20.34;39.37;512.00;0.99;56.47
AV101;Mu̱ogalindo;2015-08-19;0900;0.00;21.44;37.65;608.50;1.78;76.20
AV101;Mu̱ogalindo;2015-08-19;0930;0.00;22.35;39.32;693.30;2.30;75.53
AV101;Mu̱ogalindo;2015-08-19;1000;0.00;23.81;36.05;761.50;2.43;91.20
AV101;Mu̱ogalindo;2015-08-19;1030;0.00;24.79;32.43;819.00;2.15;177.30
AV101;Mu̱ogalindo;2015-08-19;1100;0.00;25.30;30.39;864.00;2.30;146.10
AV101;Mu̱ogalindo;2015-08-19;1130;0.00;26.61;27.00;903.00;2.90;303.30
AV101;Mu̱ogalindo;2015-08-19;1200;0.00;27.28;25.83;935.00;2.76;298.90
AV101;Mu̱ogalindo;2015-08-19;1230;0.00;27.78;25.20;949.00;3.46;337.70
AV101;Mu̱ogalindo;2015-08-19;1300;0.00;28.25;23.81;944.00;4.16;356.40
AV101;Mu̱ogalindo;2015-08-19;1330;0.00;28.70;22.54;914.00;3.50;288.20
AV101;Mu̱ogalindo;2015-08-19;1400;0.00;28.82;22.02;867.00;3.23;296.30
AV101;Mu̱ogalindo;2015-08-19;1430;0.00;29.11;21.98;804.00;3.88;328.90
AV101;Mu̱ogalindo;2015-08-19;1500;0.00;28.93;22.58;736.10;3.62;341.90
AV101;Mu̱ogalindo;2015-08-19;1530;0.00;29.25;20.82;658.10;3.62;313.50
AV101;Mu̱ogalindo;2015-08-19;1600;0.00;29.17;21.28;568.70;4.53;351.30
AV101;Mu̱ogalindo;2015-08-19;1630;0.00;28.82;21.35;471.60;3.85;19.68
AV101;Mu̱ogalindo;2015-08-19;1700;0.00;28.29;21.56;372.40;3.89;3.50
AV101;Mu̱ogalindo;2015-08-19;1730;0.00;28.02;21.62;273.10;4.03;15.67
AV101;Mu̱ogalindo;2015-08-19;1800;0.00;27.59;21.73;176.60;4.51;354.70
AV101;Mu̱ogalindo;2015-08-19;1830;0.00;26.71;22.22;96.50;4.63;346.70
AV101;Mu̱ogalindo;2015-08-19;1900;0.00;25.61;23.22;30.47;3.27;358.30
AV101;Mu̱ogalindo;2015-08-19;1930;0.00;23.81;25.53;2.88;1.75;65.74
AV101;Mu̱ogalindo;2015-08-19;2000;0.00;22.92;26.36;0.00;1.56;200.50
AV101;Mu̱ogalindo;2015-08-19;2030;0.00;21.59;28.86;0.00;2.25;217.60
AV101;Mu̱ogalindo;2015-08-19;2100;0.00;20.14;32.07;0.00;2.67;274.10
AV101;Mu̱ogalindo;2015-08-19;2130;0.00;18.41;36.52;0.00;1.79;332.70
AV101;Mu̱ogalindo;2015-08-19;2200;0.00;17.60;38.74;0.00;2.37;287.40
AV101;Mu̱ogalindo;2015-08-19;2230;0.00;15.88;42.64;0.00;2.01;246.70
AV101;Mu̱ogalindo;2015-08-19;2300;0.00;15.37;46.03;0.00;2.24;252.20
AV101;Mu̱ogalindo;2015-08-19;2330;0.00;13.98;49.21;0.00;2.21;281.10
AV101;Mu̱ogalindo;2015-08-19;2400;0.00;14.05;49.80;0.00;2.53;279.50
BU02;Valle de Valdelucio;2015-08-19;0030;0.00;10.93;92.00;0.00;0.66;99.80
BU02;Valle de Valdelucio;2015-08-19;0100;0.00;10.53;93.30;0.00;0.77;99.80
BU02;Valle de Valdelucio;2015-08-19;0130;0.00;10.00;94.70;0.00;0.91;93.60
BU02;Valle de Valdelucio;2015-08-19;0200;0.00;9.51;95.40;0.00;0.57;96.50
BU02;Valle de Valdelucio;2015-08-19;0230;0.00;9.71;96.00;0.00;0.54;69.27
BU02;Valle de Valdelucio;2015-08-19;0300;0.00;9.94;96.00;0.00;0.50;63.52
BU02;Valle de Valdelucio;2015-08-19;0330;0.00;9.65;96.00;0.00;0.39;68.93
BU02;Valle de Valdelucio;2015-08-19;0400;0.00;9.67;95.70;0.00;1.17;43.06
BU02;Valle de Valdelucio;2015-08-19;0430;0.00;9.65;95.50;0.00;0.75;50.14
BU02;Valle de Valdelucio;2015-08-19;0500;0.00;9.41;96.50;0.00;0.38;63.46
BU02;Valle de Valdelucio;2015-08-19;0530;0.00;8.96;97.00;0.91;0.63;254.60
BU02;Valle de Valdelucio;2015-08-19;0600;0.00;8.76;97.50;8.67;0.41;259.40
BU02;Valle de Valdelucio;2015-08-19;0630;0.00;9.03;98.00;38.31;0.67;349.10
BU02;Valle de Valdelucio;2015-08-19;0700;0.00;9.76;98.30;109.30;0.40;106.20
BU02;Valle de Valdelucio;2015-08-19;0730;0.00;10.80;98.50;252.50;0.88;115.70
BU02;Valle de Valdelucio;2015-08-19;0800;0.00;11.09;96.90;219.60;0.61;123.40
BU02;Valle de Valdelucio;2015-08-19;0830;0.00;12.44;92.00;462.50;0.89;216.60
BU02;Valle de Valdelucio;2015-08-19;0900;0.00;14.28;79.00;566.90;1.28;235.20
BU02;Valle de Valdelucio;2015-08-19;0930;0.00;16.16;66.89;656.50;0.87;202.00
BU02;Valle de Valdelucio;2015-08-19;1000;0.00;18.57;53.62;728.00;1.01;241.50
BU02;Valle de Valdelucio;2015-08-19;1030;0.00;19.01;47.15;787.00;1.10;172.70
BU02;Valle de Valdelucio;2015-08-19;1100;0.00;20.33;42.66;835.00;1.21;267.40
BU02;Valle de Valdelucio;2015-08-19;1130;0.00;21.68;42.11;871.00;1.28;251.10
BU02;Valle de Valdelucio;2015-08-19;1200;0.00;21.65;41.08;895.00;1.65;318.20
BU02;Valle de Valdelucio;2015-08-19;1230;0.00;22.87;37.11;906.00;1.52;263.90
BU02;Valle de Valdelucio;2015-08-19;1300;0.00;23.47;33.73;900.00;1.45;205.80
BU02;Valle de Valdelucio;2015-08-19;1330;0.00;24.11;31.84;878.00;1.34;156.70
BU02;Valle de Valdelucio;2015-08-19;1400;0.00;25.59;26.09;849.00;1.27;186.50
BU02;Valle de Valdelucio;2015-08-19;1430;0.00;25.66;23.76;801.00;1.91;226.50
BU02;Valle de Valdelucio;2015-08-19;1500;0.00;25.83;22.41;744.00;2.33;282.60
BU02;Valle de Valdelucio;2015-08-19;1530;0.00;25.32;36.01;669.50;1.78;54.27
BU02;Valle de Valdelucio;2015-08-19;1600;0.00;25.08;39.01;589.90;2.05;46.19
BU02;Valle de Valdelucio;2015-08-19;1630;0.00;24.10;42.09;490.10;2.84;44.70
BU02;Valle de Valdelucio;2015-08-19;1700;0.00;23.04;47.46;404.40;4.33;28.46
BU02;Valle de Valdelucio;2015-08-19;1730;0.00;21.82;51.46;307.90;4.72;31.95
BU02;Valle de Valdelucio;2015-08-19;1800;0.00;21.03;54.55;210.40;4.63;31.73
BU02;Valle de Valdelucio;2015-08-19;1830;0.00;19.95;58.38;117.90;4.94;29.69
BU02;Valle de Valdelucio;2015-08-19;1900;0.00;18.84;61.84;36.81;5.13;29.10
BU02;Valle de Valdelucio;2015-08-19;1930;0.00;17.91;66.04;3.77;5.47;29.41
BU02;Valle de Valdelucio;2015-08-19;2000;0.00;17.48;68.23;0.02;4.44;30.26
BU02;Valle de Valdelucio;2015-08-19;2030;0.00;16.86;68.21;0.00;2.47;40.68
BU02;Valle de Valdelucio;2015-08-19;2100;0.00;16.18;72.30;0.00;1.84;43.77
BU02;Valle de Valdelucio;2015-08-19;2130;0.00;15.42;74.40;0.00;0.84;115.60
BU02;Valle de Valdelucio;2015-08-19;2200;0.00;14.80;76.10;0.00;0.67;134.80
BU02;Valle de Valdelucio;2015-08-19;2230;0.00;14.61;74.20;0.00;0.60;101.80
BU02;Valle de Valdelucio;2015-08-19;2300;0.00;13.68;78.90;0.00;0.28;50.12
BU02;Valle de Valdelucio;2015-08-19;2330;0.00;13.71;80.10;0.00;0.18;41.70
BU02;Valle de Valdelucio;2015-08-19;2400;0.00;13.15;83.50;0.00;0.17;37.93
BU03;Lerma;2015-08-19;0030;0.00;11.31;82.10;0.00;0.18;352.90
BU03;Lerma;2015-08-19;0100;0.00;11.23;82.60;0.00;0.58;350.60
BU03;Lerma;2015-08-19;0130;0.00;11.14;83.40;0.00;0.30;325.10
BU03;Lerma;2015-08-19;0200;0.00;10.40;86.00;0.00;0.11;131.60
BU03;Lerma;2015-08-19;0230;0.00;9.89;88.10;0.00;0.18;336.60
BU03;Lerma;2015-08-19;0300;0.00;8.98;90.90;0.00;0.11;58.50
BU03;Lerma;2015-08-19;0330;0.00;8.44;92.00;0.00;0.03;34.01
BU03;Lerma;2015-08-19;0400;0.00;7.89;93.90;0.00;0.00;0.00
BU03;Lerma;2015-08-19;0430;0.00;7.43;94.90;0.00;0.01;161.60
BU03;Lerma;2015-08-19;0500;0.00;6.98;95.10;0.00;0.00;0.00
BU03;Lerma;2015-08-19;0530;0.00;6.83;95.00;1.35;0.06;126.00
BU03;Lerma;2015-08-19;0600;0.00;6.70;95.50;10.43;0.00;0.00
BU03;Lerma;2015-08-19;0630;0.00;7.01;96.20;20.25;0.00;0.00
BU03;Lerma;2015-08-19;0700;0.00;8.03;95.30;27.42;0.00;0.00
BU03;Lerma;2015-08-19;0730;0.00;10.39;87.40;82.60;0.15;123.80
BU03;Lerma;2015-08-19;0800;0.00;13.48;73.30;290.40;0.22;136.30
BU03;Lerma;2015-08-19;0830;0.00;16.50;63.02;476.90;0.32;324.10
BU03;Lerma;2015-08-19;0900;0.00;17.93;56.58;568.00;0.53;328.30
BU03;Lerma;2015-08-19;0930;0.00;20.24;49.38;651.30;0.48;310.00
BU03;Lerma;2015-08-19;1000;0.00;22.05;43.36;723.00;0.50;73.20
BU03;Lerma;2015-08-19;1030;0.00;22.69;39.24;782.00;0.71;327.40
BU03;Lerma;2015-08-19;1100;0.00;23.53;37.26;832.00;0.80;275.00
BU03;Lerma;2015-08-19;1130;0.00;24.30;36.66;866.00;1.07;322.10
BU03;Lerma;2015-08-19;1200;0.00;25.03;34.58;889.00;1.01;304.80
BU03;Lerma;2015-08-19;1230;0.00;25.85;32.63;900.00;1.27;300.10
BU03;Lerma;2015-08-19;1300;0.00;26.23;30.51;895.00;1.19;324.10
BU03;Lerma;2015-08-19;1330;0.00;26.32;29.40;877.00;1.27;313.80
BU03;Lerma;2015-08-19;1400;0.00;27.41;27.07;846.00;1.18;316.80
BU03;Lerma;2015-08-19;1430;0.00;27.50;27.11;803.00;1.27;309.20
BU03;Lerma;2015-08-19;1500;0.00;27.77;23.29;753.00;1.28;260.30
BU03;Lerma;2015-08-19;1530;0.00;27.88;22.20;685.90;1.12;262.70
BU03;Lerma;2015-08-19;1600;0.00;27.83;20.62;608.70;1.07;272.90
BU03;Lerma;2015-08-19;1630;0.00;28.50;21.71;519.50;0.81;247.20
BU03;Lerma;2015-08-19;1700;0.00;28.26;23.42;422.50;1.14;308.60
BU03;Lerma;2015-08-19;1730;0.00;27.68;23.15;324.60;0.96;336.30
BU03;Lerma;2015-08-19;1800;0.00;26.68;23.35;226.40;0.88;344.20
BU03;Lerma;2015-08-19;1830;0.00;25.99;25.22;133.60;0.62;355.40
BU03;Lerma;2015-08-19;1900;0.00;24.13;32.70;46.18;0.17;4.17
BU03;Lerma;2015-08-19;1930;0.00;20.84;37.68;3.99;0.15;350.60
BU03;Lerma;2015-08-19;2000;0.00;17.29;51.53;0.08;0.04;126.40
BU03;Lerma;2015-08-19;2030;0.00;17.46;47.06;0.00;0.17;100.30
BU03;Lerma;2015-08-19;2100;0.00;16.80;55.01;0.00;0.07;25.25
BU03;Lerma;2015-08-19;2130;0.00;15.75;57.62;0.00;0.24;12.85
BU03;Lerma;2015-08-19;2200;0.00;14.60;61.17;0.00;0.12;355.80
BU03;Lerma;2015-08-19;2230;0.00;13.44;68.71;0.00;0.09;346.60
BU03;Lerma;2015-08-19;2300;0.00;13.00;69.52;0.00;0.06;117.60
BU03;Lerma;2015-08-19;2330;0.00;12.76;72.40;0.00;0.24;112.00
BU03;Lerma;2015-08-19;2400;0.00;12.59;77.70;0.00;0.14;9.45
BU04;Tardajos;2015-08-19;0030;0.00;11.58;86.10;0.00;2.16;58.54
BU04;Tardajos;2015-08-19;0100;0.00;11.56;86.10;0.00;2.77;55.40
BU04;Tardajos;2015-08-19;0130;0.00;11.22;87.30;0.00;2.45;58.94
BU04;Tardajos;2015-08-19;0200;0.00;10.84;88.60;0.00;1.92;67.84
BU04;Tardajos;2015-08-19;0230;0.00;10.51;89.70;0.00;2.65;58.80
BU04;Tardajos;2015-08-19;0300;0.00;10.46;89.60;0.00;1.60;65.98
BU04;Tardajos;2015-08-19;0330;0.00;10.15;89.80;0.00;1.01;59.05
BU04;Tardajos;2015-08-19;0400;0.00;9.75;91.20;0.00;1.09;66.99
BU04;Tardajos;2015-08-19;0430;0.00;9.75;91.80;0.00;0.93;74.20
BU04;Tardajos;2015-08-19;0500;0.00;9.37;91.60;0.00;0.62;59.68
BU04;Tardajos;2015-08-19;0530;0.00;9.21;92.90;1.91;1.27;59.87
BU04;Tardajos;2015-08-19;0600;0.00;8.95;93.40;20.51;0.74;64.87
BU04;Tardajos;2015-08-19;0630;0.00;9.68;92.60;94.00;1.28;67.95
BU04;Tardajos;2015-08-19;0700;0.00;10.91;88.80;170.90;1.96;64.72
BU04;Tardajos;2015-08-19;0730;0.00;12.20;83.50;267.60;2.97;57.97
BU04;Tardajos;2015-08-19;0800;0.00;13.21;79.40;364.00;2.71;66.78
BU04;Tardajos;2015-08-19;0830;0.00;14.68;73.00;458.10;2.97;57.61
BU04;Tardajos;2015-08-19;0900;0.00;16.48;65.14;549.50;2.90;50.27
BU04;Tardajos;2015-08-19;0930;0.00;18.15;57.15;640.50;1.87;71.10
BU04;Tardajos;2015-08-19;1000;0.00;19.76;51.48;723.00;1.65;84.30
BU04;Tardajos;2015-08-19;1030;0.00;20.72;46.66;786.00;1.46;83.70
BU04;Tardajos;2015-08-19;1100;0.00;22.10;41.51;835.00;1.12;70.00
BU04;Tardajos;2015-08-19;1130;0.00;22.81;40.34;870.00;1.29;146.10
BU04;Tardajos;2015-08-19;1200;0.00;23.39;39.00;894.00;1.53;306.60
BU04;Tardajos;2015-08-19;1230;0.00;23.90;36.37;905.00;1.41;158.90
BU04;Tardajos;2015-08-19;1300;0.00;25.04;34.49;898.00;1.53;305.30
BU04;Tardajos;2015-08-19;1330;0.00;25.60;31.28;879.00;1.70;182.60
BU04;Tardajos;2015-08-19;1400;0.00;25.84;28.58;851.00;1.53;294.00
BU04;Tardajos;2015-08-19;1430;0.00;26.22;26.95;808.00;1.54;320.40
BU04;Tardajos;2015-08-19;1500;0.00;26.87;24.14;753.00;1.26;317.60
BU04;Tardajos;2015-08-19;1530;0.00;26.73;24.81;682.20;1.15;344.10
BU04;Tardajos;2015-08-19;1600;0.00;26.71;24.21;583.40;1.22;245.90
BU04;Tardajos;2015-08-19;1630;0.00;27.23;22.49;514.20;1.49;250.80
BU04;Tardajos;2015-08-19;1700;0.00;27.09;22.20;419.10;1.36;299.60
BU04;Tardajos;2015-08-19;1730;0.00;26.89;23.83;319.70;1.14;220.40
BU04;Tardajos;2015-08-19;1800;0.00;26.15;28.02;219.80;0.99;196.80
BU04;Tardajos;2015-08-19;1830;0.00;24.97;29.00;128.50;1.14;41.05
BU04;Tardajos;2015-08-19;1900;0.00;23.63;32.73;43.92;1.89;61.64
BU04;Tardajos;2015-08-19;1930;0.00;22.50;39.16;3.43;2.60;69.33
BU04;Tardajos;2015-08-19;2000;0.00;21.03;45.79;0.01;2.77;59.36
BU04;Tardajos;2015-08-19;2030;0.00;19.87;52.17;0.00;2.50;61.15
BU04;Tardajos;2015-08-19;2100;0.00;18.71;58.47;0.00;2.38;72.40
BU04;Tardajos;2015-08-19;2130;0.00;17.64;62.28;0.00;2.48;68.56
BU04;Tardajos;2015-08-19;2200;0.00;17.19;64.78;0.00;2.81;65.10
BU04;Tardajos;2015-08-19;2230;0.00;16.39;68.02;0.00;2.62;58.24
BU04;Tardajos;2015-08-19;2300;0.00;15.79;70.20;0.00;1.89;59.93
BU04;Tardajos;2015-08-19;2330;0.00;15.41;71.40;0.00;0.99;61.57
BU04;Tardajos;2015-08-19;2400;0.00;14.58;74.30;0.00;1.32;66.29
BU05;Vadocondes;2015-08-19;0030;0.00;14.86;69.41;0.00;0.39;77.50
BU05;Vadocondes;2015-08-19;0100;0.00;14.28;71.80;0.00;0.14;130.70
BU05;Vadocondes;2015-08-19;0130;0.00;13.38;75.60;0.00;0.18;93.20
BU05;Vadocondes;2015-08-19;0200;0.00;13.43;75.60;0.00;0.50;76.80
BU05;Vadocondes;2015-08-19;0230;0.00;13.57;74.90;0.00;1.14;65.27
BU05;Vadocondes;2015-08-19;0300;0.00;13.27;75.60;0.00;1.26;64.87
BU05;Vadocondes;2015-08-19;0330;0.00;13.02;76.50;0.00;1.38;65.73
BU05;Vadocondes;2015-08-19;0400;0.00;12.53;78.20;0.00;0.77;73.20
BU05;Vadocondes;2015-08-19;0430;0.00;11.93;80.70;0.00;0.83;55.47
BU05;Vadocondes;2015-08-19;0500;0.00;11.48;82.20;0.00;0.95;55.32
BU05;Vadocondes;2015-08-19;0530;0.00;11.05;83.20;2.04;0.84;53.74
BU05;Vadocondes;2015-08-19;0600;0.00;11.19;82.80;19.82;1.01;67.59
BU05;Vadocondes;2015-08-19;0630;0.00;11.91;80.50;25.15;1.46;63.28
BU05;Vadocondes;2015-08-19;0700;0.00;12.49;77.70;32.01;1.61;65.79
BU05;Vadocondes;2015-08-19;0730;0.00;13.57;74.50;116.40;1.98;61.40
BU05;Vadocondes;2015-08-19;0800;0.00;15.41;67.03;402.10;2.20;65.67
BU05;Vadocondes;2015-08-19;0830;0.00;16.85;58.78;495.90;2.38;62.99
BU05;Vadocondes;2015-08-19;0900;0.00;18.34;55.69;584.70;2.02;64.65
BU05;Vadocondes;2015-08-19;0930;0.00;20.14;53.03;665.90;2.03;57.33
BU05;Vadocondes;2015-08-19;1000;0.00;21.68;49.21;737.00;1.59;56.15
BU05;Vadocondes;2015-08-19;1030;0.00;23.15;40.95;798.00;1.09;63.00
BU05;Vadocondes;2015-08-19;1100;0.00;24.98;33.90;849.00;0.80;39.42
BU05;Vadocondes;2015-08-19;1130;0.00;25.73;29.95;881.00;0.90;127.70
BU05;Vadocondes;2015-08-19;1200;0.00;25.94;33.31;899.00;1.12;350.60
BU05;Vadocondes;2015-08-19;1230;0.00;26.16;32.68;911.00;1.37;257.10
BU05;Vadocondes;2015-08-19;1300;0.00;26.83;28.22;909.00;1.09;199.70
BU05;Vadocondes;2015-08-19;1330;0.00;27.35;28.55;890.00;1.36;209.50
BU05;Vadocondes;2015-08-19;1400;0.00;27.40;28.60;859.00;1.59;240.30
BU05;Vadocondes;2015-08-19;1430;0.00;27.28;29.72;812.00;2.39;238.70
BU05;Vadocondes;2015-08-19;1500;0.00;27.53;30.12;756.00;1.92;246.50
BU05;Vadocondes;2015-08-19;1530;0.00;28.11;27.55;688.50;1.39;251.90
BU05;Vadocondes;2015-08-19;1600;0.00;28.04;26.29;612.10;1.50;262.20
BU05;Vadocondes;2015-08-19;1630;0.00;27.75;28.17;523.90;1.61;256.40
BU05;Vadocondes;2015-08-19;1700;0.00;28.11;26.63;432.10;1.40;271.90
BU05;Vadocondes;2015-08-19;1730;0.00;28.00;27.75;331.90;1.04;272.00
BU05;Vadocondes;2015-08-19;1800;0.00;28.36;29.47;230.30;0.62;274.40
BU05;Vadocondes;2015-08-19;1830;0.00;26.95;32.55;137.70;0.60;293.70
BU05;Vadocondes;2015-08-19;1900;0.00;24.61;41.07;48.36;0.16;5.38
BU05;Vadocondes;2015-08-19;1930;0.00;20.98;53.74;3.40;0.44;201.30
BU05;Vadocondes;2015-08-19;2000;0.00;19.74;49.11;0.00;0.52;143.50
BU05;Vadocondes;2015-08-19;2030;0.00;18.93;46.01;0.00;0.63;133.00
BU05;Vadocondes;2015-08-19;2100;0.00;18.11;48.32;0.00;0.37;105.70
BU05;Vadocondes;2015-08-19;2130;0.00;16.63;56.67;0.00;0.29;71.00
BU05;Vadocondes;2015-08-19;2200;0.00;15.83;61.31;0.00;0.61;69.76
BU05;Vadocondes;2015-08-19;2230;0.00;15.97;58.73;0.00;0.20;92.60
BU05;Vadocondes;2015-08-19;2300;0.00;16.33;55.97;0.00;0.61;67.10
BU05;Vadocondes;2015-08-19;2330;0.00;17.21;53.71;0.00;0.88;66.01
BU05;Vadocondes;2015-08-19;2400;0.00;17.07;54.13;0.00;0.35;92.90
BU07;Santa Gadea del Cid;2015-08-19;0030;0.00;13.16;87.60;0.00;0.86;279.30
BU07;Santa Gadea del Cid;2015-08-19;0100;0.00;13.54;87.40;0.00;0.62;284.00
BU07;Santa Gadea del Cid;2015-08-19;0130;0.00;13.87;85.00;0.00;0.66;284.40
BU07;Santa Gadea del Cid;2015-08-19;0200;0.00;13.98;84.90;0.00;0.92;293.40
BU07;Santa Gadea del Cid;2015-08-19;0230;0.00;13.98;85.00;0.00;0.89;299.40
BU07;Santa Gadea del Cid;2015-08-19;0300;0.00;12.47;89.90;0.00;0.83;298.30
BU07;Santa Gadea del Cid;2015-08-19;0330;0.00;10.96;92.80;0.00;0.66;258.60
BU07;Santa Gadea del Cid;2015-08-19;0400;0.00;10.16;94.70;0.12;0.95;279.00
