Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
BU03;Lerma;2015-11-06;0930;0.00;14.33;96.90;106.80;0.84;137.40
BU03;Lerma;2015-11-06;1000;0.00;15.22;90.50;139.50;0.56;182.70
BU03;Lerma;2015-11-06;1030;0.00;15.73;85.10;152.50;1.05;212.10
BU03;Lerma;2015-11-06;1100;0.00;15.57;84.30;142.30;1.23;255.30
BU03;Lerma;2015-11-06;1130;0.00;15.43;85.70;242.40;0.61;230.80
BU03;Lerma;2015-11-06;1200;0.00;16.70;79.20;355.80;1.17;201.40
BU03;Lerma;2015-11-06;1230;0.00;17.56;74.00;383.50;1.35;198.30
BU03;Lerma;2015-11-06;1300;0.00;16.53;77.40;148.20;0.91;270.70
BU03;Lerma;2015-11-06;1330;0.00;16.76;74.80;199.30;0.73;214.40
BU03;Lerma;2015-11-06;1400;0.00;17.01;73.30;133.50;1.10;266.90
BU03;Lerma;2015-11-06;1430;0.00;16.96;71.40;160.50;0.98;271.40
BU03;Lerma;2015-11-06;1500;0.00;17.03;72.20;110.10;0.99;306.20
BU03;Lerma;2015-11-06;1530;0.00;16.48;76.30;82.00;1.19;319.90
BU03;Lerma;2015-11-06;1600;0.00;16.63;74.60;86.00;0.54;333.00
BU03;Lerma;2015-11-06;1630;0.00;16.56;73.70;44.13;0.29;302.80
BU03;Lerma;2015-11-06;1700;0.00;16.36;72.50;18.57;0.08;101.40
BU03;Lerma;2015-11-06;1730;0.00;14.16;82.90;1.72;0.14;105.80
BU03;Lerma;2015-11-06;1800;0.00;12.01;92.30;0.00;0.00;0.00
BU03;Lerma;2015-11-06;1830;0.00;11.59;95.70;0.00;0.04;346.60
BU03;Lerma;2015-11-06;1900;0.00;11.26;96.90;0.00;0.17;94.20
BU03;Lerma;2015-11-06;1930;0.00;11.29;97.50;0.00;0.27;107.20
BU03;Lerma;2015-11-06;2000;0.00;10.25;97.70;0.00;0.07;110.40
BU03;Lerma;2015-11-06;2030;0.00;10.00;98.40;0.00;0.01;103.70
BU03;Lerma;2015-11-06;2100;0.00;9.71;99.00;0.00;0.04;41.49
BU03;Lerma;2015-11-06;2130;0.00;9.56;99.60;0.00;0.15;38.81
BU03;Lerma;2015-11-06;2200;0.00;9.49;99.90;0.00;0.15;18.49
BU03;Lerma;2015-11-06;2230;0.00;8.60;99.90;0.00;0.00;18.49
BU03;Lerma;2015-11-06;2300;0.00;8.93;99.90;0.00;0.19;115.40
BU03;Lerma;2015-11-06;2330;0.00;8.53;99.90;0.00;0.00;0.00
BU03;Lerma;2015-11-06;2400;0.00;7.98;99.90;0.00;0.00;0.00
BU04;Tardajos;2015-11-06;0030;0.00;11.88;96.60;0.00;0.60;218.80
BU04;Tardajos;2015-11-06;0100;0.00;11.81;96.80;0.00;0.28;255.70
BU04;Tardajos;2015-11-06;0130;0.00;11.90;96.80;0.00;0.78;228.90
BU04;Tardajos;2015-11-06;0200;0.00;12.01;96.70;0.00;1.16;212.90
BU04;Tardajos;2015-11-06;0230;0.00;12.08;96.60;0.00;1.34;216.40
BU04;Tardajos;2015-11-06;0300;0.00;12.15;96.70;0.00;1.57;213.70
BU04;Tardajos;2015-11-06;0330;0.00;12.24;96.80;0.00;1.98;219.50
BU04;Tardajos;2015-11-06;0400;0.00;12.26;96.80;0.00;1.51;217.30
BU04;Tardajos;2015-11-06;0430;0.00;12.35;96.80;0.00;1.14;214.40
BU04;Tardajos;2015-11-06;0500;0.00;12.30;96.70;0.00;1.44;214.70
BU04;Tardajos;2015-11-06;0530;0.00;12.30;96.70;0.00;1.66;218.80
BU04;Tardajos;2015-11-06;0600;0.00;12.26;96.60;0.00;1.81;222.20
BU04;Tardajos;2015-11-06;0630;0.00;12.41;96.40;0.00;2.02;224.30
BU04;Tardajos;2015-11-06;0700;0.00;12.35;96.30;1.14;1.76;223.90
BU04;Tardajos;2015-11-06;0730;0.00;12.32;96.20;8.63;1.65;219.90
BU04;Tardajos;2015-11-06;0800;0.00;12.41;96.30;28.82;1.79;210.50
BU04;Tardajos;2015-11-06;0830;0.00;12.57;96.10;32.40;1.50;215.20
BU04;Tardajos;2015-11-06;0900;0.00;12.88;95.70;52.62;1.04;205.60
BU04;Tardajos;2015-11-06;0930;0.00;13.15;94.60;66.92;1.66;233.80
BU04;Tardajos;2015-11-06;1000;0.00;13.40;93.90;84.90;2.16;226.70
BU04;Tardajos;2015-11-06;1030;0.00;13.84;93.70;177.90;2.42;227.80
BU04;Tardajos;2015-11-06;1100;0.00;14.13;90.30;63.89;3.00;242.00
BU04;Tardajos;2015-11-06;1130;0.00;14.00;91.30;114.20;2.67;237.10
BU04;Tardajos;2015-11-06;1200;0.00;14.85;87.20;296.80;2.77;228.40
BU04;Tardajos;2015-11-06;1230;0.00;15.34;85.40;164.20;3.21;240.60
BU04;Tardajos;2015-11-06;1300;0.00;15.54;83.00;216.50;3.21;229.00
BU04;Tardajos;2015-11-06;1330;0.00;15.54;82.80;177.90;3.36;235.40
BU04;Tardajos;2015-11-06;1400;0.00;15.54;81.50;157.50;3.17;240.10
BU04;Tardajos;2015-11-06;1430;0.00;15.94;77.40;175.50;3.03;224.10
BU04;Tardajos;2015-11-06;1500;0.00;15.81;76.50;152.00;2.88;219.70
BU04;Tardajos;2015-11-06;1530;0.00;15.85;76.60;106.00;2.09;226.20
BU04;Tardajos;2015-11-06;1600;0.00;16.07;75.20;106.20;2.00;217.50
BU04;Tardajos;2015-11-06;1630;0.00;15.87;73.50;54.46;1.75;213.40
BU04;Tardajos;2015-11-06;1700;0.00;15.54;75.50;10.68;0.90;213.90
BU04;Tardajos;2015-11-06;1730;0.00;15.11;77.70;1.27;0.83;222.60
BU04;Tardajos;2015-11-06;1800;0.00;14.47;81.60;0.00;0.53;229.40
BU04;Tardajos;2015-11-06;1830;0.00;13.44;84.60;0.00;0.15;195.00
BU04;Tardajos;2015-11-06;1900;0.00;12.46;87.40;0.00;0.15;29.65
BU04;Tardajos;2015-11-06;1930;0.00;11.39;91.30;0.00;0.68;53.79
BU04;Tardajos;2015-11-06;2000;0.00;11.34;91.10;0.00;0.30;28.52
BU04;Tardajos;2015-11-06;2030;0.00;11.21;91.20;0.00;0.03;112.70
BU04;Tardajos;2015-11-06;2100;0.00;10.49;92.30;0.00;0.37;50.29
BU04;Tardajos;2015-11-06;2130;0.00;9.98;94.60;0.00;0.15;216.50
BU04;Tardajos;2015-11-06;2200;0.00;9.49;95.40;0.00;0.33;241.40
BU04;Tardajos;2015-11-06;2230;0.00;8.93;95.80;0.00;0.22;77.80
BU04;Tardajos;2015-11-06;2300;0.00;8.64;96.20;0.00;0.43;61.00
BU04;Tardajos;2015-11-06;2330;0.00;8.31;96.50;0.00;0.04;99.80
BU04;Tardajos;2015-11-06;2400;0.00;8.00;96.60;0.00;0.30;245.70
BU05;Vadocondes;2015-11-06;0030;0.00;12.81;94.40;0.00;0.46;89.10
BU05;Vadocondes;2015-11-06;0100;0.20;12.65;95.90;0.00;0.40;76.20
BU05;Vadocondes;2015-11-06;0130;0.00;12.56;96.60;0.00;0.18;72.50
BU05;Vadocondes;2015-11-06;0200;0.00;12.54;97.00;0.00;0.00;0.00
BU05;Vadocondes;2015-11-06;0230;0.00;12.52;97.20;0.00;0.07;125.00
BU05;Vadocondes;2015-11-06;0300;0.00;12.43;97.30;0.00;0.04;63.94
BU05;Vadocondes;2015-11-06;0330;0.00;12.46;97.40;0.00;0.00;0.00
BU05;Vadocondes;2015-11-06;0400;0.20;12.48;97.50;0.00;0.16;101.30
BU05;Vadocondes;2015-11-06;0430;0.00;12.37;97.70;0.00;0.01;65.92
BU05;Vadocondes;2015-11-06;0500;0.00;12.32;97.60;0.00;0.24;77.60
BU05;Vadocondes;2015-11-06;0530;0.00;12.35;97.70;0.00;0.54;78.80
BU05;Vadocondes;2015-11-06;0600;0.00;12.44;97.70;0.00;0.66;75.50
BU05;Vadocondes;2015-11-06;0630;0.00;12.46;97.80;0.00;0.54;68.48
BU05;Vadocondes;2015-11-06;0700;0.00;12.48;97.80;1.27;0.60;70.10
BU05;Vadocondes;2015-11-06;0730;0.00;12.50;97.80;11.03;0.29;85.20
BU05;Vadocondes;2015-11-06;0800;0.00;12.68;97.70;48.38;0.30;99.90
BU05;Vadocondes;2015-11-06;0830;0.00;13.17;97.70;105.70;0.20;84.60
BU05;Vadocondes;2015-11-06;0900;0.00;13.93;97.20;102.10;0.55;87.60
BU05;Vadocondes;2015-11-06;0930;0.00;14.67;93.60;121.40;0.73;36.39
BU05;Vadocondes;2015-11-06;1000;0.00;15.82;84.70;262.40;0.57;105.60
BU05;Vadocondes;2015-11-06;1030;0.00;16.64;77.10;191.20;1.09;285.90
BU05;Vadocondes;2015-11-06;1100;0.00;16.74;73.90;237.50;1.29;276.60
BU05;Vadocondes;2015-11-06;1130;0.00;17.23;71.40;540.50;1.15;310.50
BU05;Vadocondes;2015-11-06;1200;0.00;18.24;64.32;398.80;0.84;293.40
BU05;Vadocondes;2015-11-06;1230;0.00;18.79;63.23;566.90;0.78;146.60
BU05;Vadocondes;2015-11-06;1300;0.00;18.96;61.39;558.70;0.89;352.70
BU05;Vadocondes;2015-11-06;1330;0.00;19.40;63.82;552.90;1.14;299.20
BU05;Vadocondes;2015-11-06;1400;0.00;19.35;62.36;494.80;1.30;283.50
BU05;Vadocondes;2015-11-06;1430;0.00;19.28;63.25;263.80;1.56;293.50
BU05;Vadocondes;2015-11-06;1500;0.00;19.13;64.35;368.50;1.83;322.60
BU05;Vadocondes;2015-11-06;1530;0.00;19.03;66.36;282.90;1.93;342.20
BU05;Vadocondes;2015-11-06;1600;0.00;18.78;64.70;212.70;1.40;338.70
BU05;Vadocondes;2015-11-06;1630;0.00;18.65;65.13;107.60;1.17;336.10
BU05;Vadocondes;2015-11-06;1700;0.00;17.30;71.00;22.31;0.89;358.10
BU05;Vadocondes;2015-11-06;1730;0.00;15.79;76.50;1.50;0.38;30.83
BU05;Vadocondes;2015-11-06;1800;0.00;14.79;81.60;0.00;0.17;229.40
BU05;Vadocondes;2015-11-06;1830;0.00;13.52;85.60;0.00;0.30;219.00
BU05;Vadocondes;2015-11-06;1900;0.00;12.65;88.90;0.00;0.54;137.30
BU05;Vadocondes;2015-11-06;1930;0.00;11.99;89.60;0.00;0.47;140.00
BU05;Vadocondes;2015-11-06;2000;0.00;11.19;92.20;0.00;0.58;119.40
BU05;Vadocondes;2015-11-06;2030;0.00;10.81;92.40;0.00;0.57;107.40
BU05;Vadocondes;2015-11-06;2100;0.00;10.36;93.40;0.00;0.17;62.31
BU05;Vadocondes;2015-11-06;2130;0.00;9.93;95.00;0.00;0.03;150.70
BU05;Vadocondes;2015-11-06;2200;0.00;9.64;95.70;0.00;0.07;148.30
BU05;Vadocondes;2015-11-06;2230;0.00;9.02;95.90;0.00;0.14;124.90
BU05;Vadocondes;2015-11-06;2300;0.00;8.68;96.40;0.00;0.14;142.90
BU05;Vadocondes;2015-11-06;2330;0.00;8.23;96.50;0.00;0.35;144.60
BU05;Vadocondes;2015-11-06;2400;0.00;7.95;96.80;0.00;0.16;323.30
BU07;Santa Gadea del Cid;2015-11-06;0030;0.00;15.05;82.60;0.00;1.96;304.40
BU07;Santa Gadea del Cid;2015-11-06;0100;0.00;14.60;86.70;0.00;1.59;325.20
BU07;Santa Gadea del Cid;2015-11-06;0130;0.00;15.00;86.00;0.00;1.21;353.30
BU07;Santa Gadea del Cid;2015-11-06;0200;0.00;13.16;89.70;0.00;1.08;37.51
BU07;Santa Gadea del Cid;2015-11-06;0230;0.00;11.80;94.20;0.00;1.09;18.57
BU07;Santa Gadea del Cid;2015-11-06;0300;0.00;12.34;94.00;0.00;0.82;49.51
BU07;Santa Gadea del Cid;2015-11-06;0330;0.00;12.25;94.10;0.00;0.78;47.99
BU07;Santa Gadea del Cid;2015-11-06;0400;0.00;12.03;95.50;0.00;0.50;110.10
BU07;Santa Gadea del Cid;2015-11-06;0430;0.00;12.00;95.70;0.00;0.83;95.50
BU07;Santa Gadea del Cid;2015-11-06;0500;0.00;13.36;92.90;0.00;0.84;265.40
BU07;Santa Gadea del Cid;2015-11-06;0530;0.00;14.76;86.50;0.06;1.88;316.90
