Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
BU02;Valle de Valdelucio;2015-01-01;0300;0.00;-1.20;78.30;0.00;0.48;16.54
BU02;Valle de Valdelucio;2015-01-01;0330;0.00;-0.67;74.60;0.00;0.50;328.90
BU02;Valle de Valdelucio;2015-01-01;0400;0.00;-0.49;73.40;0.00;0.49;3.62
BU02;Valle de Valdelucio;2015-01-01;0430;0.00;-2.18;82.90;0.00;0.48;54.42
BU02;Valle de Valdelucio;2015-01-01;0500;0.00;-1.31;77.20;0.00;1.09;289.60
BU02;Valle de Valdelucio;2015-01-01;0530;0.00;-3.74;90.60;0.00;0.60;360.00
BU02;Valle de Valdelucio;2015-01-01;0600;0.00;-2.76;87.80;0.00;0.31;58.73
BU02;Valle de Valdelucio;2015-01-01;0630;0.00;-2.51;84.20;0.00;0.30;66.86
BU02;Valle de Valdelucio;2015-01-01;0700;0.00;-2.58;87.50;0.00;0.14;46.54
BU02;Valle de Valdelucio;2015-01-01;0730;0.00;-1.93;80.00;0.18;0.38;326.00
BU02;Valle de Valdelucio;2015-01-01;0800;0.00;-2.29;81.80;5.44;0.25;309.50
BU02;Valle de Valdelucio;2015-01-01;0830;0.00;-2.07;82.30;56.12;0.21;322.50
BU02;Valle de Valdelucio;2015-01-01;0900;0.00;-1.27;82.90;137.30;0.19;201.30
BU02;Valle de Valdelucio;2015-01-01;0930;0.00;-0.31;81.60;198.90;0.52;117.90
BU02;Valle de Valdelucio;2015-01-01;1000;0.00;1.61;76.40;253.80;0.38;184.90
BU02;Valle de Valdelucio;2015-01-01;1030;0.00;2.32;76.60;310.90;0.44;186.20
BU02;Valle de Valdelucio;2015-01-01;1100;0.00;3.62;74.50;360.20;0.64;116.10
BU02;Valle de Valdelucio;2015-01-01;1130;0.00;5.08;70.80;388.90;0.64;120.00
BU02;Valle de Valdelucio;2015-01-01;1200;0.00;6.52;66.09;393.00;0.63;107.40
BU02;Valle de Valdelucio;2015-01-01;1230;0.00;8.55;59.19;397.10;0.61;139.20
BU02;Valle de Valdelucio;2015-01-01;1300;0.00;10.26;49.60;386.90;0.40;108.50
BU02;Valle de Valdelucio;2015-01-01;1330;0.00;11.82;31.32;358.50;0.56;121.00
BU02;Valle de Valdelucio;2015-01-01;1400;0.00;12.42;35.18;329.10;0.46;163.80
BU02;Valle de Valdelucio;2015-01-01;1430;0.00;12.72;40.42;292.00;0.62;216.30
BU02;Valle de Valdelucio;2015-01-01;1500;0.00;12.76;36.49;247.00;0.53;137.50
BU02;Valle de Valdelucio;2015-01-01;1530;0.00;12.74;31.29;198.30;0.37;129.40
BU02;Valle de Valdelucio;2015-01-01;1600;0.00;12.69;31.17;138.60;0.26;145.30
BU02;Valle de Valdelucio;2015-01-01;1630;0.00;12.11;29.66;68.47;0.15;148.40
BU02;Valle de Valdelucio;2015-01-01;1700;0.00;10.51;29.58;12.23;0.84;11.38
BU02;Valle de Valdelucio;2015-01-01;1730;0.00;8.97;37.18;0.59;1.71;347.60
BU02;Valle de Valdelucio;2015-01-01;1800;0.00;7.80;38.16;0.00;0.60;295.80
BU02;Valle de Valdelucio;2015-01-01;1830;0.00;6.67;41.39;0.00;0.52;330.30
BU02;Valle de Valdelucio;2015-01-01;1900;0.00;6.41;43.04;0.00;0.74;350.50
BU02;Valle de Valdelucio;2015-01-01;1930;0.00;5.55;48.13;0.00;0.42;297.90
BU02;Valle de Valdelucio;2015-01-01;2000;0.00;3.24;59.66;0.00;0.48;9.48
BU02;Valle de Valdelucio;2015-01-01;2030;0.00;3.40;58.60;0.00;0.39;310.90
BU02;Valle de Valdelucio;2015-01-01;2100;0.00;2.16;63.90;0.00;0.23;19.97
BU02;Valle de Valdelucio;2015-01-01;2130;0.00;2.27;62.65;0.00;0.31;332.00
BU02;Valle de Valdelucio;2015-01-01;2200;0.00;1.59;65.46;0.00;0.28;101.50
BU02;Valle de Valdelucio;2015-01-01;2230;0.00;0.92;70.10;0.00;0.12;33.90
BU02;Valle de Valdelucio;2015-01-01;2300;0.00;0.32;73.80;0.00;0.28;308.70
BU02;Valle de Valdelucio;2015-01-01;2330;0.00;0.59;72.40;0.00;0.63;52.04
BU02;Valle de Valdelucio;2015-01-01;2400;0.00;0.11;75.40;0.00;0.46;104.20
BU03;Lerma;2015-01-01;0030;0.00;-3.57;92.80;0.00;0.35;355.50
BU03;Lerma;2015-01-01;0100;0.00;-3.77;92.80;0.00;0.32;340.60
BU03;Lerma;2015-01-01;0130;0.00;-4.17;93.30;0.00;0.84;322.90
BU03;Lerma;2015-01-01;0200;0.00;-2.99;87.50;0.00;0.33;329.30
BU03;Lerma;2015-01-01;0230;0.00;-2.92;84.80;0.00;0.24;313.80
BU03;Lerma;2015-01-01;0300;0.00;-2.65;82.40;0.00;0.25;5.35
BU03;Lerma;2015-01-01;0330;0.00;-3.74;87.00;0.00;0.42;323.00
BU03;Lerma;2015-01-01;0400;0.00;-3.50;86.90;0.00;0.28;340.20
BU03;Lerma;2015-01-01;0430;0.00;-4.05;88.10;0.00;0.23;111.90
BU03;Lerma;2015-01-01;0500;0.00;-5.32;91.10;0.00;0.69;120.10
BU03;Lerma;2015-01-01;0530;0.00;-5.88;93.90;0.00;0.10;111.80
BU03;Lerma;2015-01-01;0600;0.00;-6.04;94.60;0.00;0.39;117.40
BU03;Lerma;2015-01-01;0630;0.00;-6.55;93.90;0.00;0.04;345.40
BU03;Lerma;2015-01-01;0700;0.00;-6.71;95.60;0.00;0.00;0.95
BU03;Lerma;2015-01-01;0730;0.00;-7.51;95.10;0.29;0.00;304.20
BU03;Lerma;2015-01-01;0800;0.00;-7.49;96.40;6.45;0.01;30.33
BU03;Lerma;2015-01-01;0830;0.00;-6.48;96.60;41.94;0.00;30.38
BU03;Lerma;2015-01-01;0900;0.00;-4.43;89.40;96.00;0.40;148.50
BU03;Lerma;2015-01-01;0930;0.00;-2.97;84.50;169.80;0.60;143.40
BU03;Lerma;2015-01-01;1000;0.00;-1.53;78.80;253.40;0.68;155.50
BU03;Lerma;2015-01-01;1030;0.00;0.05;74.50;319.80;0.71;137.30
BU03;Lerma;2015-01-01;1100;0.00;2.25;65.74;357.50;0.34;191.40
BU03;Lerma;2015-01-01;1130;0.00;3.42;61.28;411.10;0.57;294.30
BU03;Lerma;2015-01-01;1200;0.00;4.88;60.56;430.70;0.78;270.30
BU03;Lerma;2015-01-01;1230;0.00;6.55;50.02;440.20;0.86;250.00
BU03;Lerma;2015-01-01;1300;0.00;7.99;47.36;437.00;1.14;284.40
BU03;Lerma;2015-01-01;1330;0.00;8.65;46.40;417.70;1.10;276.00
BU03;Lerma;2015-01-01;1400;0.00;9.56;47.16;385.30;1.17;276.10
BU03;Lerma;2015-01-01;1430;0.00;10.85;38.52;342.00;1.65;310.10
BU03;Lerma;2015-01-01;1500;0.00;11.43;34.63;285.20;1.38;317.50
BU03;Lerma;2015-01-01;1530;0.00;11.67;34.74;220.70;1.15;316.60
BU03;Lerma;2015-01-01;1600;0.00;11.34;36.81;152.70;0.99;308.40
BU03;Lerma;2015-01-01;1630;0.00;10.27;40.97;76.20;0.54;303.10
BU03;Lerma;2015-01-01;1700;0.00;7.67;50.12;13.12;0.36;333.70
BU03;Lerma;2015-01-01;1730;0.00;4.62;59.91;0.74;0.26;356.90
BU03;Lerma;2015-01-01;1800;0.00;2.68;65.81;0.00;0.10;48.24
BU03;Lerma;2015-01-01;1830;0.00;0.13;77.70;0.00;0.12;353.70
BU03;Lerma;2015-01-01;1900;0.00;-0.96;82.30;0.00;0.21;13.30
BU03;Lerma;2015-01-01;1930;0.00;-0.24;80.50;0.00;0.22;17.67
BU03;Lerma;2015-01-01;2000;0.00;-2.20;87.60;0.00;0.07;61.13
BU03;Lerma;2015-01-01;2030;0.00;-2.91;92.00;0.00;0.26;357.50
BU03;Lerma;2015-01-01;2100;0.00;-2.46;92.10;0.00;0.26;110.80
BU03;Lerma;2015-01-01;2130;0.00;-3.15;93.40;0.00;0.01;61.42
BU03;Lerma;2015-01-01;2200;0.00;-3.61;95.20;0.00;0.03;343.10
BU03;Lerma;2015-01-01;2230;0.00;-3.77;95.70;0.00;0.01;116.60
BU03;Lerma;2015-01-01;2300;0.00;-3.88;95.80;0.00;0.23;85.50
BU03;Lerma;2015-01-01;2330;0.00;-4.08;96.00;0.00;0.00;0.00
BU03;Lerma;2015-01-01;2400;0.00;-4.17;96.50;0.00;0.01;99.40
BU04;Tardajos;2015-01-01;0030;0.00;-3.34;96.40;0.00;0.32;48.55
BU04;Tardajos;2015-01-01;0100;0.00;-3.63;94.00;0.00;0.37;323.90
BU04;Tardajos;2015-01-01;0130;0.00;-4.10;97.40;0.00;0.63;47.42
BU04;Tardajos;2015-01-01;0200;0.00;-3.97;98.60;0.00;0.36;19.27
BU04;Tardajos;2015-01-01;0230;0.00;-3.57;97.30;0.00;0.79;17.18
BU04;Tardajos;2015-01-01;0300;0.00;-3.55;96.90;0.00;0.30;175.30
BU04;Tardajos;2015-01-01;0330;0.00;-4.95;96.50;0.00;0.33;107.80
BU04;Tardajos;2015-01-01;0400;0.00;-4.80;96.80;0.00;0.45;301.60
BU04;Tardajos;2015-01-01;0430;0.00;-5.28;97.40;0.00;0.42;43.92
BU04;Tardajos;2015-01-01;0500;0.00;-5.06;99.20;0.00;0.34;253.70
BU04;Tardajos;2015-01-01;0530;0.00;-4.68;97.30;0.00;0.33;313.50
BU04;Tardajos;2015-01-01;0600;0.00;-5.15;98.00;0.00;0.28;191.50
BU04;Tardajos;2015-01-01;0630;0.00;-5.57;97.70;0.00;0.48;159.10
BU04;Tardajos;2015-01-01;0700;0.00;-5.71;98.20;0.00;0.86;75.20
BU04;Tardajos;2015-01-01;0730;0.00;-5.84;97.90;0.07;0.28;208.00
BU04;Tardajos;2015-01-01;0800;0.00;-6.00;98.50;4.00;0.29;66.39
BU04;Tardajos;2015-01-01;0830;0.00;-5.51;99.40;35.55;0.51;71.60
BU04;Tardajos;2015-01-01;0900;0.00;-2.96;93.70;110.50;0.24;138.00
BU04;Tardajos;2015-01-01;0930;0.00;-1.31;85.50;202.70;0.26;205.10
BU04;Tardajos;2015-01-01;1000;0.00;-0.13;80.60;300.70;0.24;242.50
BU04;Tardajos;2015-01-01;1030;0.00;2.53;71.00;344.40;0.31;169.70
BU04;Tardajos;2015-01-01;1100;0.00;4.11;65.55;382.10;0.65;234.70
BU04;Tardajos;2015-01-01;1130;0.00;4.40;67.07;407.90;1.42;242.90
BU04;Tardajos;2015-01-01;1200;0.00;6.36;57.86;426.50;1.07;235.50
BU04;Tardajos;2015-01-01;1230;0.00;8.64;46.89;431.40;0.99;328.50
BU04;Tardajos;2015-01-01;1300;0.00;10.62;41.89;425.50;0.94;312.70
BU04;Tardajos;2015-01-01;1330;0.00;12.00;36.73;409.30;0.62;90.60
BU04;Tardajos;2015-01-01;1400;0.00;12.09;31.37;378.10;1.19;56.27
BU04;Tardajos;2015-01-01;1430;0.00;12.15;29.80;334.10;1.74;66.87
BU04;Tardajos;2015-01-01;1500;0.00;12.06;31.32;278.80;1.64;69.08
BU04;Tardajos;2015-01-01;1530;0.00;11.99;32.17;210.10;1.58;70.90
BU04;Tardajos;2015-01-01;1600;0.00;11.48;34.53;138.10;1.34;57.78
BU04;Tardajos;2015-01-01;1630;0.00;10.18;42.23;68.16;0.87;21.11
BU04;Tardajos;2015-01-01;1700;0.00;7.04;48.56;11.88;1.02;42.62
BU04;Tardajos;2015-01-01;1730;0.00;4.99;55.48;0.66;0.32;201.20
BU04;Tardajos;2015-01-01;1800;0.00;2.78;69.80;0.00;0.35;6.41
BU04;Tardajos;2015-01-01;1830;0.20;2.18;73.00;0.00;0.47;72.70
BU04;Tardajos;2015-01-01;1900;0.00;1.45;75.60;0.00;0.34;84.80
BU04;Tardajos;2015-01-01;1930;0.00;-0.18;87.00;0.00;0.41;52.34
BU04;Tardajos;2015-01-01;2000;0.00;-0.27;85.10;0.00;0.26;333.40
BU04;Tardajos;2015-01-01;2030;0.00;-1.12;88.80;0.00;0.48;47.73
BU04;Tardajos;2015-01-01;2100;0.00;-1.36;94.20;0.00;0.50;350.50
BU04;Tardajos;2015-01-01;2130;0.00;-1.87;95.00;0.00;0.12;309.30
BU04;Tardajos;2015-01-01;2200;0.00;-2.32;96.60;0.00;0.22;70.60
BU04;Tardajos;2015-01-01;2230;0.00;-2.67;98.30;0.00;0.07;333.90
BU04;Tardajos;2015-01-01;2300;0.00;-2.61;98.20;0.00;0.01;29.21
BU04;Tardajos;2015-01-01;2330;0.00;-3.23;98.90;0.00;0.02;46.82
BU04;Tardajos;2015-01-01;2400;0.00;-2.96;99.50;0.00;0.61;70.10
BU05;Vadocondes;2015-01-01;0030;0.00;-4.20;93.90;0.00;0.23;356.80
BU05;Vadocondes;2015-01-01;0100;0.00;-4.76;94.30;0.00;0.19;139.50
BU05;Vadocondes;2015-01-01;0130;0.00;-4.45;95.10;0.00;0.86;139.70
BU05;Vadocondes;2015-01-01;0200;0.00;-4.27;93.90;0.00;0.97;134.30
BU05;Vadocondes;2015-01-01;0230;0.00;-4.60;93.10;0.00;0.23;50.10
BU05;Vadocondes;2015-01-01;0300;0.00;-5.41;93.90;0.00;0.14;56.44
BU05;Vadocondes;2015-01-01;0330;0.00;-5.50;94.60;0.00;0.26;39.10
BU05;Vadocondes;2015-01-01;0400;0.00;-5.84;94.80;0.00;0.17;124.40
BU05;Vadocondes;2015-01-01;0430;0.00;-6.18;94.90;0.00;0.10;11.73
BU05;Vadocondes;2015-01-01;0500;0.00;-6.07;95.40;0.00;0.14;90.00
BU05;Vadocondes;2015-01-01;0530;0.00;-6.31;95.20;0.00;0.43;25.24
BU05;Vadocondes;2015-01-01;0600;0.00;-6.24;95.10;0.00;0.24;69.62
BU05;Vadocondes;2015-01-01;0630;0.00;-6.11;95.00;0.00;0.58;92.60
BU05;Vadocondes;2015-01-01;0700;0.00;-6.51;94.10;0.00;0.25;32.55
BU05;Vadocondes;2015-01-01;0730;0.00;-6.92;94.20;0.32;0.08;308.10
BU05;Vadocondes;2015-01-01;0800;0.00;-6.98;94.90;6.05;0.42;107.80
BU05;Vadocondes;2015-01-01;0830;0.00;-6.08;94.80;43.22;0.11;53.60
BU05;Vadocondes;2015-01-01;0900;0.00;-4.53;91.40;129.60;0.43;81.70
BU05;Vadocondes;2015-01-01;0930;0.00;-3.42;88.30;201.60;0.33;118.40
BU05;Vadocondes;2015-01-01;1000;0.00;-1.24;82.70;296.50;0.44;359.30
BU05;Vadocondes;2015-01-01;1030;0.00;-0.42;81.40;353.30;0.60;295.10
BU05;Vadocondes;2015-01-01;1100;0.00;1.21;79.20;395.30;0.82;274.20
BU05;Vadocondes;2015-01-01;1130;0.00;3.16;70.20;428.30;1.07;289.60
BU05;Vadocondes;2015-01-01;1200;0.00;5.33;59.46;449.70;0.93;282.20
BU05;Vadocondes;2015-01-01;1230;0.00;6.49;53.65;454.80;1.52;299.60
BU05;Vadocondes;2015-01-01;1300;0.00;7.16;52.82;450.50;1.82;307.20
BU05;Vadocondes;2015-01-01;1330;0.00;7.76;49.06;433.20;1.72;307.10
BU05;Vadocondes;2015-01-01;1400;0.00;8.43;44.65;402.70;1.99;296.30
BU05;Vadocondes;2015-01-01;1430;0.00;8.76;42.36;357.80;1.68;288.80
BU05;Vadocondes;2015-01-01;1500;0.00;9.30;40.41;301.20;1.65;285.10
BU05;Vadocondes;2015-01-01;1530;0.00;9.38;43.43;233.00;1.61;275.10
BU05;Vadocondes;2015-01-01;1600;0.00;9.20;47.12;159.90;1.15;259.50
BU05;Vadocondes;2015-01-01;1630;0.00;8.47;52.17;79.90;0.51;236.90
BU05;Vadocondes;2015-01-01;1700;0.00;5.40;60.21;13.36;0.71;216.50
BU05;Vadocondes;2015-01-01;1730;0.00;3.52;64.38;0.85;0.69;235.10
BU05;Vadocondes;2015-01-01;1800;0.00;2.56;67.67;0.00;0.24;104.60
BU05;Vadocondes;2015-01-01;1830;0.00;1.49;73.20;0.00;0.48;69.41
BU05;Vadocondes;2015-01-01;1900;0.00;0.04;78.70;0.00;0.32;109.50
BU05;Vadocondes;2015-01-01;1930;0.00;-0.99;83.90;0.00;0.45;117.70
BU05;Vadocondes;2015-01-01;2000;0.00;-1.29;84.90;0.00;0.59;81.60
BU05;Vadocondes;2015-01-01;2030;0.00;-1.74;84.90;0.00;0.57;82.80
BU05;Vadocondes;2015-01-01;2100;0.00;-2.79;87.40;0.00;0.15;63.31
BU05;Vadocondes;2015-01-01;2130;0.00;-3.36;90.10;0.00;0.28;117.00
BU05;Vadocondes;2015-01-01;2200;0.00;-3.49;90.80;0.00;0.28;91.10
BU05;Vadocondes;2015-01-01;2230;0.00;-3.80;91.80;0.00;0.30;126.40
BU05;Vadocondes;2015-01-01;2300;0.00;-4.00;93.00;0.00;0.28;90.40
BU05;Vadocondes;2015-01-01;2330;0.00;-3.95;92.70;0.00;0.22;79.80
BU05;Vadocondes;2015-01-01;2400;0.00;-4.31;92.90;0.00;0.06;63.59
BU07;Santa Gadea del Cid;2015-01-01;0030;0.00;-2.92;93.60;0.00;0.86;264.20
BU07;Santa Gadea del Cid;2015-01-01;0100;0.00;-3.21;94.20;0.00;0.79;262.70
BU07;Santa Gadea del Cid;2015-01-01;0130;0.00;-3.42;94.10;0.00;0.86;267.00
BU07;Santa Gadea del Cid;2015-01-01;0200;0.00;-3.24;93.90;0.00;0.67;257.30
BU07;Santa Gadea del Cid;2015-01-01;0230;0.00;-3.75;93.60;0.00;0.98;264.10
BU07;Santa Gadea del Cid;2015-01-01;0300;0.00;-3.98;94.60;0.00;0.78;264.00
BU07;Santa Gadea del Cid;2015-01-01;0330;0.00;-3.89;93.80;0.00;0.79;261.60
BU07;Santa Gadea del Cid;2015-01-01;0400;0.00;-3.84;93.20;0.00;0.61;273.10
BU07;Santa Gadea del Cid;2015-01-01;0430;0.00;-4.33;94.40;0.00;0.51;266.30
BU07;Santa Gadea del Cid;2015-01-01;0500;0.00;-4.69;95.10;0.00;1.03;260.40
BU07;Santa Gadea del Cid;2015-01-01;0530;0.00;-4.80;95.20;0.00;0.68;265.60
BU07;Santa Gadea del Cid;2015-01-01;0600;0.00;-4.75;95.30;0.00;1.01;262.60
BU07;Santa Gadea del Cid;2015-01-01;0630;0.00;-4.89;95.70;0.00;0.62;269.20
BU07;Santa Gadea del Cid;2015-01-01;0700;0.00;-4.98;95.70;0.00;0.64;265.80
BU07;Santa Gadea del Cid;2015-01-01;0730;0.00;-5.47;95.80;0.20;0.88;271.20
BU07;Santa Gadea del Cid;2015-01-01;0800;0.00;-5.22;96.00;5.62;0.65;272.10
BU07;Santa Gadea del Cid;2015-01-01;0830;0.00;-4.55;95.20;30.88;0.38;292.50
BU07;Santa Gadea del Cid;2015-01-01;0900;0.00;-2.80;92.00;88.20;0.32;128.50
BU07;Santa Gadea del Cid;2015-01-01;0930;0.00;-0.78;83.70;202.60;0.32;229.10
BU07;Santa Gadea del Cid;2015-01-01;1000;0.00;0.01;81.70;253.00;0.61;109.00
BU07;Santa Gadea del Cid;2015-01-01;1030;0.00;0.98;79.10;305.50;0.44;137.60
BU07;Santa Gadea del Cid;2015-01-01;1100;0.00;1.67;76.70;360.20;0.71;131.60
BU07;Santa Gadea del Cid;2015-01-01;1130;0.00;2.80;74.20;392.70;0.43;45.94
