Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV101;Mu̱ogalindo;2015-06-07;2300;0.00;14.28;56.32;0.00;1.31;255.30
AV101;Mu̱ogalindo;2015-06-07;2330;0.00;13.13;60.37;0.00;1.95;303.10
AV101;Mu̱ogalindo;2015-06-07;2400;0.00;12.30;64.60;0.00;1.72;304.70
BU02;Valle de Valdelucio;2015-06-07;0030;0.00;11.17;98.30;0.00;0.86;105.60
BU02;Valle de Valdelucio;2015-06-07;0100;0.00;11.02;98.40;0.00;0.53;107.10
BU02;Valle de Valdelucio;2015-06-07;0130;0.00;10.55;98.50;0.00;0.28;86.60
BU02;Valle de Valdelucio;2015-06-07;0200;0.00;10.42;99.00;0.00;0.77;107.00
BU02;Valle de Valdelucio;2015-06-07;0230;0.00;10.44;99.40;0.00;0.74;88.60
BU02;Valle de Valdelucio;2015-06-07;0300;0.00;10.35;99.50;0.00;0.74;95.80
BU02;Valle de Valdelucio;2015-06-07;0330;0.00;10.24;99.90;0.00;0.65;95.60
BU02;Valle de Valdelucio;2015-06-07;0400;0.00;10.26;100.00;0.00;0.79;280.30
BU02;Valle de Valdelucio;2015-06-07;0430;0.00;10.20;100.00;0.09;0.55;234.10
BU02;Valle de Valdelucio;2015-06-07;0500;0.00;10.31;100.00;4.11;0.34;98.90
BU02;Valle de Valdelucio;2015-06-07;0530;0.00;10.33;100.00;23.85;0.47;100.10
BU02;Valle de Valdelucio;2015-06-07;0600;0.00;10.55;100.00;48.31;0.60;109.60
BU02;Valle de Valdelucio;2015-06-07;0630;0.00;10.71;100.00;83.70;0.71;109.10
BU02;Valle de Valdelucio;2015-06-07;0700;0.00;10.84;100.00;129.80;0.84;114.60
BU02;Valle de Valdelucio;2015-06-07;0730;0.00;11.40;100.00;195.70;0.69;116.80
BU02;Valle de Valdelucio;2015-06-07;0800;0.00;12.26;99.60;321.20;0.79;128.60
BU02;Valle de Valdelucio;2015-06-07;0830;0.00;14.04;93.20;561.70;0.84;168.50
BU02;Valle de Valdelucio;2015-06-07;0900;0.00;15.83;84.20;639.60;0.68;208.90
BU02;Valle de Valdelucio;2015-06-07;0930;0.00;18.02;74.50;713.00;0.92;227.70
BU02;Valle de Valdelucio;2015-06-07;1000;0.00;20.39;65.66;780.00;0.71;237.80
BU02;Valle de Valdelucio;2015-06-07;1030;0.00;23.58;50.24;838.00;0.66;98.60
BU02;Valle de Valdelucio;2015-06-07;1100;0.00;25.19;41.91;883.00;0.77;94.00
BU02;Valle de Valdelucio;2015-06-07;1130;0.00;26.28;38.31;918.00;0.84;57.61
BU02;Valle de Valdelucio;2015-06-07;1200;0.00;27.00;31.91;940.00;1.06;61.04
BU02;Valle de Valdelucio;2015-06-07;1230;0.00;27.19;27.34;949.00;1.05;105.90
BU02;Valle de Valdelucio;2015-06-07;1300;0.00;28.08;30.31;948.00;1.10;78.90
BU02;Valle de Valdelucio;2015-06-07;1330;0.00;27.52;30.80;934.00;1.47;35.00
BU02;Valle de Valdelucio;2015-06-07;1400;0.00;28.05;29.80;912.00;1.13;84.70
BU02;Valle de Valdelucio;2015-06-07;1430;0.00;28.25;30.44;873.00;1.40;63.74
BU02;Valle de Valdelucio;2015-06-07;1500;0.00;27.68;30.20;809.00;1.50;71.10
BU02;Valle de Valdelucio;2015-06-07;1530;0.00;27.30;33.04;740.00;2.05;61.49
BU02;Valle de Valdelucio;2015-06-07;1600;0.00;26.77;31.06;668.00;2.02;57.98
BU02;Valle de Valdelucio;2015-06-07;1630;0.00;26.59;34.55;583.80;1.72;53.69
BU02;Valle de Valdelucio;2015-06-07;1700;0.00;25.99;38.10;497.20;1.82;56.73
BU02;Valle de Valdelucio;2015-06-07;1730;0.00;25.37;41.05;406.10;2.68;41.44
BU02;Valle de Valdelucio;2015-06-07;1800;0.00;24.22;45.85;309.50;3.76;35.85
BU02;Valle de Valdelucio;2015-06-07;1830;0.00;23.21;48.07;215.90;4.66;30.72
BU02;Valle de Valdelucio;2015-06-07;1900;0.00;22.06;52.67;127.20;5.13;30.69
BU02;Valle de Valdelucio;2015-06-07;1930;0.00;20.37;61.00;51.34;5.91;31.80
BU02;Valle de Valdelucio;2015-06-07;2000;0.00;19.02;67.46;6.59;6.14;31.38
BU02;Valle de Valdelucio;2015-06-07;2030;0.00;17.79;72.40;0.28;6.44;30.86
BU02;Valle de Valdelucio;2015-06-07;2100;0.00;17.62;71.70;0.00;6.08;31.74
BU02;Valle de Valdelucio;2015-06-07;2130;0.00;17.06;71.30;0.00;3.50;15.66
BU02;Valle de Valdelucio;2015-06-07;2200;0.00;15.71;79.60;0.00;0.74;103.70
BU02;Valle de Valdelucio;2015-06-07;2230;0.00;15.09;82.80;0.00;0.79;227.90
BU02;Valle de Valdelucio;2015-06-07;2300;0.00;14.48;84.40;0.00;0.85;289.20
BU02;Valle de Valdelucio;2015-06-07;2330;0.00;13.79;86.00;0.00;0.56;308.30
BU02;Valle de Valdelucio;2015-06-07;2400;0.00;13.02;88.80;0.00;0.71;8.49
BU03;Lerma;2015-06-07;0030;0.00;12.13;94.20;0.00;0.16;337.00
BU03;Lerma;2015-06-07;0100;0.00;12.89;91.30;0.00;0.27;354.80
BU03;Lerma;2015-06-07;0130;0.00;12.24;92.50;0.00;0.11;342.70
BU03;Lerma;2015-06-07;0200;0.00;12.18;93.30;0.00;0.49;341.60
BU03;Lerma;2015-06-07;0230;0.00;11.84;93.00;0.00;0.29;341.30
BU03;Lerma;2015-06-07;0300;0.00;11.29;94.60;0.00;0.14;340.50
BU03;Lerma;2015-06-07;0330;0.00;10.45;94.30;0.00;0.21;131.50
BU03;Lerma;2015-06-07;0400;0.00;9.62;94.00;0.00;0.01;272.70
BU03;Lerma;2015-06-07;0430;0.00;9.02;96.20;0.09;0.00;322.10
BU03;Lerma;2015-06-07;0500;0.00;8.62;97.00;5.93;0.07;347.70
BU03;Lerma;2015-06-07;0530;0.00;8.89;97.20;20.29;0.09;354.70
BU03;Lerma;2015-06-07;0600;0.00;9.49;97.50;31.36;0.05;329.50
BU03;Lerma;2015-06-07;0630;0.00;10.78;95.90;40.22;0.30;290.60
BU03;Lerma;2015-06-07;0700;0.00;12.85;87.50;45.69;0.43;292.10
BU03;Lerma;2015-06-07;0730;0.00;16.43;70.80;332.00;0.38;298.70
BU03;Lerma;2015-06-07;0800;0.00;20.14;58.27;494.20;0.84;247.20
BU03;Lerma;2015-06-07;0830;0.00;23.85;40.39;591.40;1.82;127.10
BU03;Lerma;2015-06-07;0900;0.00;25.61;34.42;677.20;1.86;125.40
BU03;Lerma;2015-06-07;0930;0.00;26.65;28.10;753.00;2.49;124.50
BU03;Lerma;2015-06-07;1000;0.00;27.62;25.53;817.00;2.90;135.80
BU03;Lerma;2015-06-07;1030;0.00;28.32;23.95;874.00;2.33;135.60
BU03;Lerma;2015-06-07;1100;0.00;28.72;21.60;919.00;2.03;132.90
BU03;Lerma;2015-06-07;1130;0.00;29.30;20.71;953.00;1.52;136.50
BU03;Lerma;2015-06-07;1200;0.00;29.66;20.04;974.00;1.74;131.90
BU03;Lerma;2015-06-07;1230;0.00;30.32;18.81;984.00;1.46;142.70
BU03;Lerma;2015-06-07;1300;0.00;30.99;18.10;993.00;0.98;10.20
BU03;Lerma;2015-06-07;1330;0.00;30.83;19.92;973.00;0.79;161.80
BU03;Lerma;2015-06-07;1400;0.00;31.36;17.59;981.00;0.95;164.70
BU03;Lerma;2015-06-07;1430;0.00;30.34;19.41;563.90;0.99;116.00
BU03;Lerma;2015-06-07;1500;0.00;30.91;20.10;884.00;0.74;317.80
BU03;Lerma;2015-06-07;1530;0.00;31.56;22.08;737.00;0.70;340.40
BU03;Lerma;2015-06-07;1600;0.00;28.45;26.37;191.40;0.81;353.00
BU03;Lerma;2015-06-07;1630;0.00;28.49;27.02;350.40;0.63;354.40
BU03;Lerma;2015-06-07;1700;0.00;29.95;27.44;593.40;1.25;124.10
BU03;Lerma;2015-06-07;1730;0.00;29.17;26.98;480.70;1.04;113.80
BU03;Lerma;2015-06-07;1800;0.00;28.48;27.31;290.30;0.60;98.00
BU03;Lerma;2015-06-07;1830;0.00;27.46;31.36;298.10;0.64;99.40
BU03;Lerma;2015-06-07;1900;0.00;26.21;33.89;139.30;0.60;108.70
BU03;Lerma;2015-06-07;1930;0.00;24.26;38.75;34.86;0.14;263.50
BU03;Lerma;2015-06-07;2000;0.00;21.82;46.16;4.27;0.06;323.40
BU03;Lerma;2015-06-07;2030;0.00;20.13;53.10;0.26;0.03;259.60
BU03;Lerma;2015-06-07;2100;0.00;19.36;54.85;0.00;0.09;92.10
BU03;Lerma;2015-06-07;2130;0.00;18.52;60.46;0.00;0.03;55.50
BU03;Lerma;2015-06-07;2200;0.00;17.62;64.65;0.00;0.05;111.90
BU03;Lerma;2015-06-07;2230;0.00;17.09;64.54;0.00;0.44;129.00
BU03;Lerma;2015-06-07;2300;0.00;17.29;64.34;0.00;0.21;23.53
BU03;Lerma;2015-06-07;2330;0.00;16.64;67.63;0.00;0.17;102.20
BU03;Lerma;2015-06-07;2400;0.00;15.44;72.70;0.00;0.07;43.92
BU04;Tardajos;2015-06-07;0030;0.00;13.15;93.20;0.00;2.73;55.86
BU04;Tardajos;2015-06-07;0100;0.00;13.02;93.60;0.00;2.77;59.24
BU04;Tardajos;2015-06-07;0130;0.00;12.90;94.40;0.00;2.62;63.45
BU04;Tardajos;2015-06-07;0200;0.00;12.82;94.80;0.00;2.69;62.04
BU04;Tardajos;2015-06-07;0230;0.00;12.70;95.40;0.00;2.88;70.50
BU04;Tardajos;2015-06-07;0300;0.00;12.53;96.30;0.00;2.97;70.30
BU04;Tardajos;2015-06-07;0330;0.00;12.30;96.90;0.00;3.32;62.14
BU04;Tardajos;2015-06-07;0400;0.00;12.15;97.50;0.00;3.04;61.07
BU04;Tardajos;2015-06-07;0430;0.00;11.92;98.00;0.10;3.22;58.11
BU04;Tardajos;2015-06-07;0500;0.00;11.81;98.50;3.61;2.88;60.10
BU04;Tardajos;2015-06-07;0530;0.00;11.72;98.90;18.05;3.13;61.75
BU04;Tardajos;2015-06-07;0600;0.00;11.74;99.00;47.79;2.89;63.31
BU04;Tardajos;2015-06-07;0630;0.00;11.90;98.20;116.20;2.81;61.18
BU04;Tardajos;2015-06-07;0700;0.00;12.08;97.10;149.20;3.32;55.08
BU04;Tardajos;2015-06-07;0730;0.00;12.48;94.80;275.60;3.29;59.69
BU04;Tardajos;2015-06-07;0800;0.00;14.18;88.00;487.00;3.30;55.52
BU04;Tardajos;2015-06-07;0830;0.00;15.90;79.80;577.00;3.12;58.56
BU04;Tardajos;2015-06-07;0900;0.00;17.63;72.40;658.70;2.89;50.26
BU04;Tardajos;2015-06-07;0930;0.00;19.50;65.71;734.00;3.44;46.29
BU04;Tardajos;2015-06-07;1000;0.00;21.69;57.76;799.00;2.66;50.23
BU04;Tardajos;2015-06-07;1030;0.00;23.85;51.94;855.00;2.90;49.35
BU04;Tardajos;2015-06-07;1100;0.00;25.86;45.75;899.00;2.59;61.02
BU04;Tardajos;2015-06-07;1130;0.00;27.49;32.79;933.00;1.91;53.24
BU04;Tardajos;2015-06-07;1200;0.00;28.81;28.03;952.00;1.74;70.80
BU04;Tardajos;2015-06-07;1230;0.00;29.14;24.04;968.00;1.85;82.90
BU04;Tardajos;2015-06-07;1300;0.00;29.28;24.10;951.00;2.32;48.54
BU04;Tardajos;2015-06-07;1330;0.00;28.72;27.45;824.00;2.35;52.93
BU04;Tardajos;2015-06-07;1400;0.00;29.05;26.65;909.00;2.40;77.20
BU04;Tardajos;2015-06-07;1430;0.00;29.43;24.80;870.00;3.06;61.89
BU04;Tardajos;2015-06-07;1500;0.00;28.99;24.80;816.00;3.18;68.70
BU04;Tardajos;2015-06-07;1530;0.00;29.10;26.31;746.00;3.20;63.54
BU04;Tardajos;2015-06-07;1600;0.00;28.90;25.24;673.50;2.91;64.95
BU04;Tardajos;2015-06-07;1630;0.00;28.59;26.47;590.00;2.98;71.10
BU04;Tardajos;2015-06-07;1700;0.00;28.25;26.40;500.10;3.27;84.30
BU04;Tardajos;2015-06-07;1730;0.00;27.82;28.46;406.40;2.98;76.00
BU04;Tardajos;2015-06-07;1800;0.00;27.54;30.04;314.30;2.81;70.20
BU04;Tardajos;2015-06-07;1830;0.00;27.00;30.87;219.50;3.03;58.95
BU04;Tardajos;2015-06-07;1900;0.00;26.11;35.02;129.40;2.58;69.97
BU04;Tardajos;2015-06-07;1930;0.00;24.86;40.80;49.97;2.32;57.75
BU04;Tardajos;2015-06-07;2000;0.00;23.10;43.19;5.18;1.80;64.84
BU04;Tardajos;2015-06-07;2030;0.00;21.62;44.88;0.11;1.56;78.00
BU04;Tardajos;2015-06-07;2100;0.00;20.17;51.20;0.00;1.76;73.60
BU04;Tardajos;2015-06-07;2130;0.00;19.15;56.71;0.00;1.83;76.40
BU04;Tardajos;2015-06-07;2200;0.00;18.54;62.16;0.00;1.76;71.80
BU04;Tardajos;2015-06-07;2230;0.00;17.78;68.65;0.00;1.78;89.60
BU04;Tardajos;2015-06-07;2300;0.00;17.49;72.60;0.00;1.53;89.20
BU04;Tardajos;2015-06-07;2330;0.00;16.89;74.10;0.00;1.01;79.50
BU04;Tardajos;2015-06-07;2400;0.00;15.94;76.40;0.00;1.02;41.81
BU05;Vadocondes;2015-06-07;0030;0.00;15.52;68.23;0.00;0.78;70.80
BU05;Vadocondes;2015-06-07;0100;0.00;15.77;63.63;0.00;0.68;100.70
BU05;Vadocondes;2015-06-07;0130;0.00;15.12;65.60;0.00;0.55;110.20
BU05;Vadocondes;2015-06-07;0200;0.00;15.10;64.23;0.00;1.04;73.50
BU05;Vadocondes;2015-06-07;0230;0.00;14.83;64.14;0.00;1.03;70.40
BU05;Vadocondes;2015-06-07;0300;0.00;14.81;63.45;0.00;1.48;65.32
BU05;Vadocondes;2015-06-07;0330;0.00;14.51;64.39;0.00;1.10;71.20
BU05;Vadocondes;2015-06-07;0400;0.00;14.24;65.83;0.00;1.14;83.90
BU05;Vadocondes;2015-06-07;0430;0.00;13.91;67.76;0.14;1.04;90.30
BU05;Vadocondes;2015-06-07;0500;0.00;13.26;71.60;8.96;0.62;134.30
BU05;Vadocondes;2015-06-07;0530;0.00;13.40;72.80;57.36;0.99;62.91
BU05;Vadocondes;2015-06-07;0600;0.00;14.95;67.16;143.10;0.61;90.40
BU05;Vadocondes;2015-06-07;0630;0.00;16.11;62.39;218.70;1.22;67.92
BU05;Vadocondes;2015-06-07;0700;0.00;17.16;58.17;314.10;2.21;62.71
BU05;Vadocondes;2015-06-07;0730;0.00;18.81;53.38;408.10;1.61;77.50
BU05;Vadocondes;2015-06-07;0800;0.00;20.93;44.69;501.50;1.88;75.00
BU05;Vadocondes;2015-06-07;0830;0.00;21.86;42.91;590.90;2.21;64.84
BU05;Vadocondes;2015-06-07;0900;0.00;22.93;40.95;672.10;2.34;64.14
BU05;Vadocondes;2015-06-07;0930;0.00;24.56;37.60;746.00;2.15;60.60
BU05;Vadocondes;2015-06-07;1000;0.00;26.32;31.75;810.00;1.94;60.44
BU05;Vadocondes;2015-06-07;1030;0.00;27.36;29.10;866.00;2.16;62.40
BU05;Vadocondes;2015-06-07;1100;0.00;28.27;26.58;912.00;2.06;49.63
BU05;Vadocondes;2015-06-07;1130;0.00;28.76;25.26;735.00;2.10;53.88
BU05;Vadocondes;2015-06-07;1200;0.00;28.11;24.00;612.00;1.66;62.54
BU05;Vadocondes;2015-06-07;1230;0.00;29.30;22.23;1030.00;1.79;50.67
BU05;Vadocondes;2015-06-07;1300;0.00;30.31;18.78;1008.00;1.45;57.75
BU05;Vadocondes;2015-06-07;1330;0.00;30.37;20.08;996.00;1.42;84.40
BU05;Vadocondes;2015-06-07;1400;0.00;30.29;17.81;968.00;1.59;60.71
BU05;Vadocondes;2015-06-07;1430;0.00;30.98;19.02;922.00;1.10;97.70
BU05;Vadocondes;2015-06-07;1500;0.00;30.64;18.28;846.00;1.53;51.62
BU05;Vadocondes;2015-06-07;1530;0.00;30.78;17.99;773.00;1.67;98.90
BU05;Vadocondes;2015-06-07;1600;0.00;30.64;17.81;711.00;1.49;82.00
BU05;Vadocondes;2015-06-07;1630;0.00;30.64;16.02;626.60;1.46;62.36
BU05;Vadocondes;2015-06-07;1700;0.00;30.85;15.41;583.90;1.21;86.10
BU05;Vadocondes;2015-06-07;1730;0.00;30.76;17.48;531.70;1.53;73.20
BU05;Vadocondes;2015-06-07;1800;0.00;28.39;27.40;321.50;3.52;60.90
BU05;Vadocondes;2015-06-07;1830;0.00;27.08;29.25;233.20;2.68;62.14
BU05;Vadocondes;2015-06-07;1900;0.00;26.59;30.35;153.40;2.27;66.34
BU05;Vadocondes;2015-06-07;1930;0.00;25.91;31.86;55.76;1.32;73.10
BU05;Vadocondes;2015-06-07;2000;0.00;25.02;33.92;3.35;1.07;78.20
BU05;Vadocondes;2015-06-07;2030;0.00;24.12;36.30;0.04;0.73;77.10
BU05;Vadocondes;2015-06-07;2100;0.00;21.65;49.07;0.00;0.49;244.50
BU05;Vadocondes;2015-06-07;2130;0.00;22.48;40.66;0.00;0.71;138.70
BU05;Vadocondes;2015-06-07;2200;0.00;22.98;41.81;0.00;0.92;194.30
BU05;Vadocondes;2015-06-07;2230;0.00;20.71;55.04;0.00;0.54;251.40
BU05;Vadocondes;2015-06-07;2300;0.00;19.60;55.54;0.00;0.58;126.70
BU05;Vadocondes;2015-06-07;2330;0.00;17.95;56.76;0.00;0.46;106.60
BU05;Vadocondes;2015-06-07;2400;0.00;16.81;60.67;0.00;0.84;129.20
BU07;Santa Gadea del Cid;2015-06-07;0030;0.00;14.69;83.40;0.00;2.16;49.64
BU07;Santa Gadea del Cid;2015-06-07;0100;0.00;14.49;84.40;0.00;2.43;43.99
BU07;Santa Gadea del Cid;2015-06-07;0130;0.00;14.36;84.40;0.00;1.78;33.76
BU07;Santa Gadea del Cid;2015-06-07;0200;0.00;14.29;84.40;0.00;1.80;44.18
BU07;Santa Gadea del Cid;2015-06-07;0230;0.00;14.03;86.10;0.00;1.95;52.75
BU07;Santa Gadea del Cid;2015-06-07;0300;0.00;14.03;86.20;0.00;1.88;50.90
BU07;Santa Gadea del Cid;2015-06-07;0330;0.00;13.89;86.00;0.00;1.58;57.71
BU07;Santa Gadea del Cid;2015-06-07;0400;0.00;13.92;85.50;0.00;1.59;38.29
