Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV101;Mu̱ogalindo;2013-05-25;1300;0.00;17.91;31.53;1046.00;2.79;102.30
AV101;Mu̱ogalindo;2013-05-25;1330;0.00;18.67;34.02;1021.00;2.36;115.80
AV101;Mu̱ogalindo;2013-05-25;1400;0.00;18.87;37.94;971.00;2.99;347.60
AV101;Mu̱ogalindo;2013-05-25;1430;0.00;19.29;36.92;946.00;4.05;324.50
AV101;Mu̱ogalindo;2013-05-25;1500;0.00;19.19;34.61;898.00;4.19;325.10
AV101;Mu̱ogalindo;2013-05-25;1530;0.00;19.46;32.01;814.00;4.81;312.70
AV101;Mu̱ogalindo;2013-05-25;1600;0.00;19.50;33.90;713.30;5.04;312.70
AV101;Mu̱ogalindo;2013-05-25;1630;0.00;19.31;33.33;606.20;4.56;323.90
AV101;Mu̱ogalindo;2013-05-25;1700;0.00;19.01;33.34;494.40;4.06;325.60
AV101;Mu̱ogalindo;2013-05-25;1730;0.00;18.95;32.47;379.70;3.70;319.00
AV101;Mu̱ogalindo;2013-05-25;1800;0.00;18.24;35.33;265.30;3.33;346.00
AV101;Mu̱ogalindo;2013-05-25;1830;0.00;16.92;38.97;157.10;2.90;13.05
AV101;Mu̱ogalindo;2013-05-25;1900;0.00;15.07;46.69;61.94;2.26;15.75
AV101;Mu̱ogalindo;2013-05-25;1930;0.00;12.90;57.42;2.46;1.72;17.85
AV101;Mu̱ogalindo;2013-05-25;2000;0.00;12.07;55.88;0.00;1.52;95.40
AV101;Mu̱ogalindo;2013-05-25;2030;0.00;11.52;56.26;0.00;1.63;122.60
AV101;Mu̱ogalindo;2013-05-25;2100;0.00;10.63;62.38;0.00;0.72;261.80
AV101;Mu̱ogalindo;2013-05-25;2130;0.00;9.25;71.02;0.00;0.78;279.90
AV101;Mu̱ogalindo;2013-05-25;2200;0.00;8.16;78.28;0.00;1.71;277.60
AV101;Mu̱ogalindo;2013-05-25;2230;0.00;6.67;87.00;0.00;1.31;239.90
AV101;Mu̱ogalindo;2013-05-25;2300;0.00;5.97;89.20;0.00;2.09;274.00
AV101;Mu̱ogalindo;2013-05-25;2330;0.00;5.30;92.20;0.00;1.86;276.40
AV101;Mu̱ogalindo;2013-05-25;2400;0.00;4.98;93.70;0.00;2.44;275.50
AV102;Losar del Barco;2013-05-25;0030;0.00;8.08;53.21;0.00;3.35;241.00
AV102;Losar del Barco;2013-05-25;0100;0.00;7.18;58.10;0.00;2.68;229.00
AV102;Losar del Barco;2013-05-25;0130;0.00;5.57;65.82;0.00;2.24;219.20
AV102;Losar del Barco;2013-05-25;0200;0.00;6.20;63.67;0.00;1.79;231.50
AV102;Losar del Barco;2013-05-25;0230;0.00;4.01;76.22;0.00;1.47;226.10
AV102;Losar del Barco;2013-05-25;0300;0.00;3.45;79.73;0.00;0.59;254.10
AV102;Losar del Barco;2013-05-25;0330;0.00;2.12;86.70;0.00;0.50;235.70
AV102;Losar del Barco;2013-05-25;0400;0.00;1.35;91.40;0.00;1.61;231.40
AV102;Losar del Barco;2013-05-25;0430;0.00;2.04;89.10;0.00;2.27;223.30
AV102;Losar del Barco;2013-05-25;0500;0.00;4.48;77.41;8.39;2.55;237.30
AV102;Losar del Barco;2013-05-25;0530;0.00;5.64;70.82;62.65;3.16;226.90
AV102;Losar del Barco;2013-05-25;0600;0.00;6.86;67.20;142.70;2.98;210.20
AV102;Losar del Barco;2013-05-25;0630;0.00;7.98;64.72;234.60;2.60;180.60
AV102;Losar del Barco;2013-05-25;0700;0.00;9.09;63.74;331.60;2.30;200.50
AV102;Losar del Barco;2013-05-25;0730;0.00;11.26;55.75;424.20;0.93;191.80
AV102;Losar del Barco;2013-05-25;0800;0.00;13.55;55.03;523.70;2.12;72.21
AV102;Losar del Barco;2013-05-25;0830;0.00;14.34;46.30;621.80;2.98;43.93
AV102;Losar del Barco;2013-05-25;0900;0.00;15.49;40.31;707.40;2.97;25.19
AV102;Losar del Barco;2013-05-25;0930;0.00;16.52;37.16;783.50;2.83;5.37
AV102;Losar del Barco;2013-05-25;1000;0.00;17.35;35.78;849.00;2.92;23.99
AV102;Losar del Barco;2013-05-25;1030;0.00;17.77;37.04;905.00;3.59;9.86
AV102;Losar del Barco;2013-05-25;1100;0.00;18.19;34.49;948.00;3.63;40.00
AV102;Losar del Barco;2013-05-25;1130;0.00;18.56;36.57;975.00;3.17;43.87
AV102;Losar del Barco;2013-05-25;1200;0.00;18.81;33.05;987.00;3.03;24.71
AV102;Losar del Barco;2013-05-25;1230;0.00;18.90;33.14;989.00;3.22;54.04
AV102;Losar del Barco;2013-05-25;1300;0.00;19.38;33.70;974.00;2.84;33.12
AV102;Losar del Barco;2013-05-25;1330;0.00;19.87;33.23;945.00;3.00;33.16
AV102;Losar del Barco;2013-05-25;1400;0.00;19.79;33.27;902.00;3.73;58.98
AV102;Losar del Barco;2013-05-25;1430;0.00;20.02;34.65;848.00;3.52;38.15
AV102;Losar del Barco;2013-05-25;1500;0.00;20.04;33.62;780.80;3.56;10.00
AV102;Losar del Barco;2013-05-25;1530;0.00;20.22;36.59;703.30;3.26;25.80
AV102;Losar del Barco;2013-05-25;1600;0.00;20.08;34.57;619.10;3.92;49.71
AV102;Losar del Barco;2013-05-25;1630;0.00;19.96;31.99;524.10;3.61;34.79
AV102;Losar del Barco;2013-05-25;1700;0.00;19.61;36.31;425.30;3.14;41.38
AV102;Losar del Barco;2013-05-25;1730;0.00;19.30;35.61;325.30;3.56;45.17
AV102;Losar del Barco;2013-05-25;1800;0.00;18.72;35.44;222.30;2.72;41.26
AV102;Losar del Barco;2013-05-25;1830;0.00;18.00;37.61;112.70;2.20;17.93
AV102;Losar del Barco;2013-05-25;1900;0.00;15.90;44.36;13.27;2.22;321.90
AV102;Losar del Barco;2013-05-25;1930;0.00;14.56;48.93;1.59;2.30;290.30
AV102;Losar del Barco;2013-05-25;2000;0.00;13.38;53.53;0.00;2.01;260.80
AV102;Losar del Barco;2013-05-25;2030;0.00;12.37;56.30;0.00;1.93;267.40
AV102;Losar del Barco;2013-05-25;2100;0.00;10.05;69.22;0.00;1.24;243.40
AV102;Losar del Barco;2013-05-25;2130;0.00;8.86;75.04;0.00;2.06;244.80
AV102;Losar del Barco;2013-05-25;2200;0.00;10.69;62.97;0.00;2.47;256.10
AV102;Losar del Barco;2013-05-25;2230;0.00;10.98;60.91;0.00;2.97;227.50
AV102;Losar del Barco;2013-05-25;2300;0.00;10.33;62.46;0.00;3.33;221.20
AV102;Losar del Barco;2013-05-25;2330;0.00;10.31;62.13;0.00;3.60;224.00
AV102;Losar del Barco;2013-05-25;2400;0.00;10.19;61.90;0.00;3.30;217.80
BU02;Valle de Valdelucio;2013-05-25;0030;0.00;3.24;81.90;0.00;3.83;30.23
BU02;Valle de Valdelucio;2013-05-25;0100;0.00;3.03;81.50;0.00;1.66;13.48
BU02;Valle de Valdelucio;2013-05-25;0130;0.00;2.42;83.10;0.00;1.29;106.80
BU02;Valle de Valdelucio;2013-05-25;0200;0.00;2.60;81.30;0.00;1.42;53.66
BU02;Valle de Valdelucio;2013-05-25;0230;0.00;2.62;79.00;0.00;1.35;85.20
BU02;Valle de Valdelucio;2013-05-25;0300;0.00;2.74;77.90;0.00;2.31;64.91
BU02;Valle de Valdelucio;2013-05-25;0330;0.00;2.92;76.60;0.00;5.48;23.18
BU02;Valle de Valdelucio;2013-05-25;0400;0.00;3.08;74.20;0.00;5.53;16.99
BU02;Valle de Valdelucio;2013-05-25;0430;0.00;3.17;74.10;0.03;5.19;15.01
BU02;Valle de Valdelucio;2013-05-25;0500;0.00;3.35;74.60;4.25;4.63;8.25
BU02;Valle de Valdelucio;2013-05-25;0530;0.00;3.58;74.30;15.30;4.03;5.20
BU02;Valle de Valdelucio;2013-05-25;0600;0.00;3.85;74.40;106.00;4.34;20.43
BU02;Valle de Valdelucio;2013-05-25;0630;0.00;4.57;73.10;228.90;5.18;26.85
BU02;Valle de Valdelucio;2013-05-25;0700;0.00;5.63;69.40;325.60;2.76;7.15
BU02;Valle de Valdelucio;2013-05-25;0730;0.00;6.30;68.64;423.70;1.34;317.50
BU02;Valle de Valdelucio;2013-05-25;0800;0.00;7.63;65.24;524.80;1.84;33.77
BU02;Valle de Valdelucio;2013-05-25;0830;0.00;8.12;60.50;614.90;3.30;40.09
BU02;Valle de Valdelucio;2013-05-25;0900;0.00;7.95;65.47;677.50;3.86;28.55
BU02;Valle de Valdelucio;2013-05-25;0930;0.00;8.08;66.24;769.00;4.40;37.85
BU02;Valle de Valdelucio;2013-05-25;1000;0.00;8.62;62.82;836.00;5.54;28.56
BU02;Valle de Valdelucio;2013-05-25;1030;0.00;9.18;64.26;888.00;5.41;28.86
BU02;Valle de Valdelucio;2013-05-25;1100;0.00;10.26;62.26;927.00;2.56;53.64
BU02;Valle de Valdelucio;2013-05-25;1130;0.00;10.65;62.16;865.00;2.56;46.47
BU02;Valle de Valdelucio;2013-05-25;1200;0.00;11.64;59.29;967.00;2.07;80.20
BU02;Valle de Valdelucio;2013-05-25;1230;0.00;11.58;58.30;911.00;2.22;68.70
BU02;Valle de Valdelucio;2013-05-25;1300;0.00;12.01;58.00;990.00;2.73;54.89
BU02;Valle de Valdelucio;2013-05-25;1330;0.00;12.35;57.05;961.00;2.54;51.81
BU02;Valle de Valdelucio;2013-05-25;1400;0.00;12.46;58.88;925.00;2.73;59.37
BU02;Valle de Valdelucio;2013-05-25;1430;0.00;11.70;58.06;877.00;3.44;49.91
BU02;Valle de Valdelucio;2013-05-25;1500;0.00;11.79;57.28;815.00;2.84;62.89
BU02;Valle de Valdelucio;2013-05-25;1530;0.00;11.90;59.11;750.00;3.24;45.55
BU02;Valle de Valdelucio;2013-05-25;1600;0.00;10.91;59.95;672.40;4.47;37.72
BU02;Valle de Valdelucio;2013-05-25;1630;0.00;9.96;62.70;590.50;5.11;36.16
BU02;Valle de Valdelucio;2013-05-25;1700;0.00;9.47;64.02;500.60;5.63;32.96
BU02;Valle de Valdelucio;2013-05-25;1730;0.00;8.91;63.48;405.80;5.64;33.13
BU02;Valle de Valdelucio;2013-05-25;1800;0.00;8.45;64.42;312.70;4.70;29.17
BU02;Valle de Valdelucio;2013-05-25;1830;0.00;8.20;65.47;222.30;3.89;36.66
BU02;Valle de Valdelucio;2013-05-25;1900;0.00;7.71;69.17;127.30;2.20;49.74
BU02;Valle de Valdelucio;2013-05-25;1930;0.00;6.97;71.50;42.25;1.26;60.87
BU02;Valle de Valdelucio;2013-05-25;2000;0.00;5.77;74.90;3.63;0.99;75.90
BU02;Valle de Valdelucio;2013-05-25;2030;0.00;4.93;80.00;0.00;1.33;80.00
BU02;Valle de Valdelucio;2013-05-25;2100;0.00;4.52;81.60;0.00;2.25;60.13
BU02;Valle de Valdelucio;2013-05-25;2130;0.00;4.38;82.30;0.00;2.45;57.41
BU02;Valle de Valdelucio;2013-05-25;2200;0.00;4.40;82.50;0.00;4.39;39.44
BU02;Valle de Valdelucio;2013-05-25;2230;0.00;4.79;78.30;0.00;2.98;43.20
BU02;Valle de Valdelucio;2013-05-25;2300;0.00;4.20;81.90;0.00;2.07;49.02
BU02;Valle de Valdelucio;2013-05-25;2330;0.00;4.09;82.80;0.00;1.67;45.83
BU02;Valle de Valdelucio;2013-05-25;2400;0.00;3.28;85.40;0.00;0.43;177.30
BU03;Lerma;2013-05-25;0030;0.00;4.20;82.30;0.00;0.55;4.87
BU03;Lerma;2013-05-25;0100;0.00;4.21;80.80;0.00;0.50;6.12
BU03;Lerma;2013-05-25;0130;0.00;3.96;81.00;0.00;0.62;8.21
BU03;Lerma;2013-05-25;0200;0.00;3.92;80.60;0.00;0.82;6.70
BU03;Lerma;2013-05-25;0230;0.00;3.70;80.60;0.00;0.47;3.98
BU03;Lerma;2013-05-25;0300;0.00;3.12;82.40;0.00;0.12;5.90
BU03;Lerma;2013-05-25;0330;0.00;2.51;84.80;0.00;0.03;344.00
BU03;Lerma;2013-05-25;0400;0.00;2.09;86.70;0.00;0.01;258.50
BU03;Lerma;2013-05-25;0430;0.00;1.67;89.10;0.15;0.01;207.90
BU03;Lerma;2013-05-25;0500;0.00;1.85;88.90;4.22;0.02;325.80
BU03;Lerma;2013-05-25;0530;0.00;2.18;88.20;15.00;0.05;262.90
BU03;Lerma;2013-05-25;0600;0.00;3.52;82.80;23.60;0.20;344.30
BU03;Lerma;2013-05-25;0630;0.00;4.85;76.60;29.22;0.69;4.84
BU03;Lerma;2013-05-25;0700;0.00;5.99;70.60;57.68;1.17;10.60
BU03;Lerma;2013-05-25;0730;0.00;7.15;66.90;383.80;1.08;7.04
BU03;Lerma;2013-05-25;0800;0.00;8.29;63.88;512.40;1.24;8.07
BU03;Lerma;2013-05-25;0830;0.00;9.18;62.38;576.40;0.66;12.89
BU03;Lerma;2013-05-25;0900;0.00;9.88;59.97;692.60;0.99;11.79
BU03;Lerma;2013-05-25;0930;0.00;10.50;58.20;745.00;1.10;15.17
BU03;Lerma;2013-05-25;1000;0.00;11.08;58.11;822.00;1.06;15.82
BU03;Lerma;2013-05-25;1030;0.00;11.90;54.50;879.00;1.02;12.07
BU03;Lerma;2013-05-25;1100;0.00;12.05;54.47;917.00;1.72;358.40
BU03;Lerma;2013-05-25;1130;0.00;12.63;53.81;941.00;1.14;18.63
BU03;Lerma;2013-05-25;1200;0.00;13.27;52.27;964.00;1.07;9.27
BU03;Lerma;2013-05-25;1230;0.00;13.72;51.58;967.00;1.11;11.34
BU03;Lerma;2013-05-25;1300;0.00;14.54;50.91;959.00;1.10;17.09
BU03;Lerma;2013-05-25;1330;0.00;14.74;46.39;939.00;1.74;356.30
BU03;Lerma;2013-05-25;1400;0.00;15.40;44.72;906.00;1.42;0.69
BU03;Lerma;2013-05-25;1430;0.00;15.75;44.34;863.00;1.68;354.80
BU03;Lerma;2013-05-25;1500;0.00;15.55;42.40;810.00;1.73;359.00
BU03;Lerma;2013-05-25;1530;0.00;15.71;42.41;744.00;1.55;5.48
BU03;Lerma;2013-05-25;1600;0.00;16.27;41.25;666.30;0.87;14.40
BU03;Lerma;2013-05-25;1630;0.00;16.00;39.53;580.50;1.01;12.12
BU03;Lerma;2013-05-25;1700;0.00;15.78;41.58;490.50;1.15;0.35
BU03;Lerma;2013-05-25;1730;0.00;15.44;38.98;394.40;1.07;359.20
BU03;Lerma;2013-05-25;1800;0.00;14.78;40.11;299.10;1.59;357.40
BU03;Lerma;2013-05-25;1830;0.00;14.14;44.90;201.60;1.01;7.51
BU03;Lerma;2013-05-25;1900;0.00;12.94;48.44;113.40;1.00;1.26
BU03;Lerma;2013-05-25;1930;0.00;11.60;54.38;31.35;0.68;4.51
BU03;Lerma;2013-05-25;2000;0.00;9.78;64.90;2.57;0.31;353.60
BU03;Lerma;2013-05-25;2030;0.00;8.14;72.60;0.00;0.06;86.00
BU03;Lerma;2013-05-25;2100;0.00;8.06;71.60;0.00;0.75;1.43
BU03;Lerma;2013-05-25;2130;0.00;6.55;78.40;0.00;0.36;123.90
BU03;Lerma;2013-05-25;2200;0.00;5.64;81.90;0.00;0.04;160.20
BU03;Lerma;2013-05-25;2230;0.00;4.88;84.90;0.00;0.04;159.80
BU03;Lerma;2013-05-25;2300;0.00;4.13;88.20;0.00;0.02;155.90
BU03;Lerma;2013-05-25;2330;0.00;3.42;90.50;0.00;0.06;148.00
BU03;Lerma;2013-05-25;2400;0.00;3.29;92.30;0.00;0.12;138.30
BU04;Tardajos;2013-05-25;0030;0.00;3.37;84.30;0.00;2.00;52.76
BU04;Tardajos;2013-05-25;0100;0.00;2.92;85.50;0.00;1.73;55.62
BU04;Tardajos;2013-05-25;0130;0.00;2.87;85.20;0.00;0.98;84.50
BU04;Tardajos;2013-05-25;0200;0.00;2.67;85.50;0.00;0.87;85.40
BU04;Tardajos;2013-05-25;0230;0.00;2.85;83.70;0.00;0.80;77.10
BU04;Tardajos;2013-05-25;0300;0.00;2.54;83.50;0.00;0.76;140.70
BU04;Tardajos;2013-05-25;0330;0.00;1.81;86.40;0.00;0.15;337.90
BU04;Tardajos;2013-05-25;0400;0.00;0.94;88.90;0.00;0.25;19.21
BU04;Tardajos;2013-05-25;0430;0.00;0.69;90.10;0.12;0.31;124.40
BU04;Tardajos;2013-05-25;0500;0.00;0.89;89.70;5.36;0.46;36.13
BU04;Tardajos;2013-05-25;0530;0.00;2.81;81.70;55.23;1.82;41.08
BU04;Tardajos;2013-05-25;0600;0.00;4.29;76.30;138.40;2.49;34.84
BU04;Tardajos;2013-05-25;0630;0.00;5.47;71.70;229.40;2.46;53.90
BU04;Tardajos;2013-05-25;0700;0.00;6.45;70.10;328.80;2.23;53.87
BU04;Tardajos;2013-05-25;0730;0.00;7.23;67.75;393.30;2.30;41.33
BU04;Tardajos;2013-05-25;0800;0.00;7.83;68.11;376.80;2.39;47.62
BU04;Tardajos;2013-05-25;0830;0.00;8.09;67.03;345.80;3.27;38.06
BU04;Tardajos;2013-05-25;0900;0.00;8.38;68.77;448.80;2.77;57.99
BU04;Tardajos;2013-05-25;0930;0.00;9.27;64.66;563.80;3.63;23.56
BU04;Tardajos;2013-05-25;1000;0.00;9.27;64.48;806.00;3.28;44.65
BU04;Tardajos;2013-05-25;1030;0.00;9.79;64.07;931.00;3.38;51.96
BU04;Tardajos;2013-05-25;1100;0.00;10.65;61.28;911.00;3.20;55.84
BU04;Tardajos;2013-05-25;1130;0.00;10.74;58.84;875.00;3.48;53.99
BU04;Tardajos;2013-05-25;1200;0.00;11.07;59.31;1007.00;3.55;51.14
BU04;Tardajos;2013-05-25;1230;0.00;11.52;57.26;999.00;3.66;52.88
BU04;Tardajos;2013-05-25;1300;0.00;11.79;57.75;989.00;3.71;50.47
BU04;Tardajos;2013-05-25;1330;0.00;12.46;53.60;964.00;3.23;48.40
BU04;Tardajos;2013-05-25;1400;0.00;12.84;51.72;932.00;3.34;39.14
BU04;Tardajos;2013-05-25;1430;0.00;13.19;52.06;887.00;3.60;47.15
BU04;Tardajos;2013-05-25;1500;0.00;13.51;48.66;831.00;3.26;47.92
BU04;Tardajos;2013-05-25;1530;0.00;13.53;51.14;755.00;3.30;67.63
BU04;Tardajos;2013-05-25;1600;0.00;13.62;51.12;676.70;3.27;61.83
BU04;Tardajos;2013-05-25;1630;0.00;13.44;48.75;591.60;3.12;56.32
BU04;Tardajos;2013-05-25;1700;0.00;13.15;49.49;500.30;3.30;57.17
BU04;Tardajos;2013-05-25;1730;0.00;12.84;49.15;402.40;3.29;53.10
BU04;Tardajos;2013-05-25;1800;0.00;12.35;49.85;301.20;3.49;58.01
BU04;Tardajos;2013-05-25;1830;0.00;11.74;53.13;200.10;3.20;53.87
BU04;Tardajos;2013-05-25;1900;0.00;10.85;60.81;102.30;2.92;64.46
BU04;Tardajos;2013-05-25;1930;0.00;9.80;64.38;18.68;2.77;60.87
BU04;Tardajos;2013-05-25;2000;0.00;8.40;70.50;2.42;2.23;67.91
BU04;Tardajos;2013-05-25;2030;0.00;7.49;74.00;0.03;1.89;75.70
BU04;Tardajos;2013-05-25;2100;0.00;6.60;77.10;0.00;2.37;62.06
BU04;Tardajos;2013-05-25;2130;0.00;6.22;76.40;0.01;3.54;59.69
BU04;Tardajos;2013-05-25;2200;0.00;5.71;77.20;0.00;3.48;57.47
BU04;Tardajos;2013-05-25;2230;0.00;5.06;80.00;0.00;3.80;47.55
BU04;Tardajos;2013-05-25;2300;0.00;4.44;82.00;0.01;3.21;50.92
BU04;Tardajos;2013-05-25;2330;0.00;4.26;82.40;0.02;1.19;102.90
BU04;Tardajos;2013-05-25;2400;0.00;3.92;83.40;0.00;1.54;86.10
BU05;Vadocondes;2013-05-25;0030;0.00;3.67;84.00;0.00;0.82;272.00
BU05;Vadocondes;2013-05-25;0100;0.00;3.36;85.60;0.00;0.56;262.50
BU05;Vadocondes;2013-05-25;0130;0.00;2.80;87.10;0.00;0.66;253.80
BU05;Vadocondes;2013-05-25;0200;0.00;2.24;89.00;0.00;0.47;281.70
BU05;Vadocondes;2013-05-25;0230;0.00;1.98;90.80;0.00;0.48;246.30
BU05;Vadocondes;2013-05-25;0300;0.00;1.89;90.50;0.00;0.81;254.50
BU05;Vadocondes;2013-05-25;0330;0.00;1.78;89.90;0.00;0.51;286.00
