Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
BU101;Valle de Losa;2015-11-13;0630;0.00;3.45;97.50;0.00;0.64;243.40
BU101;Valle de Losa;2015-11-13;0700;0.00;3.83;97.60;0.60;0.48;268.60
BU101;Valle de Losa;2015-11-13;0730;0.00;4.05;97.60;4.62;0.14;251.00
BU101;Valle de Losa;2015-11-13;0800;0.00;4.21;97.60;12.51;0.03;331.10
BU101;Valle de Losa;2015-11-13;0830;0.00;4.36;97.60;22.86;0.00;303.60
BU101;Valle de Losa;2015-11-13;0900;0.00;4.83;97.70;36.42;0.02;299.90
BU101;Valle de Losa;2015-11-13;0930;0.00;5.09;97.70;46.59;0.00;228.20
BU101;Valle de Losa;2015-11-13;1000;0.00;5.65;97.80;76.30;0.14;284.80
BU101;Valle de Losa;2015-11-13;1030;0.00;6.13;97.80;87.70;0.06;270.30
BU101;Valle de Losa;2015-11-13;1100;0.00;6.91;97.80;152.20;0.03;298.20
BU101;Valle de Losa;2015-11-13;1130;0.00;7.96;97.70;276.10;0.10;306.70
BU101;Valle de Losa;2015-11-13;1200;0.00;9.62;97.10;329.40;0.22;255.90
BU101;Valle de Losa;2015-11-13;1230;0.00;11.37;92.60;223.70;0.18;357.60
BU101;Valle de Losa;2015-11-13;1300;0.00;11.96;87.80;174.80;0.03;97.90
BU101;Valle de Losa;2015-11-13;1330;0.00;12.86;86.50;167.50;0.14;101.20
BU101;Valle de Losa;2015-11-13;1400;0.00;13.36;86.20;88.60;0.40;68.38
BU101;Valle de Losa;2015-11-13;1430;0.00;13.41;88.20;41.75;2.18;52.84
BU101;Valle de Losa;2015-11-13;1500;0.00;12.99;91.00;38.76;2.81;55.86
BU101;Valle de Losa;2015-11-13;1530;0.00;12.60;92.70;24.98;2.06;61.11
BU101;Valle de Losa;2015-11-13;1600;0.00;12.47;93.10;19.99;1.05;78.20
BU101;Valle de Losa;2015-11-13;1630;0.00;12.37;93.10;8.32;1.18;70.40
BU101;Valle de Losa;2015-11-13;1700;0.00;12.22;93.50;2.21;1.45;54.17
BU101;Valle de Losa;2015-11-13;1730;0.00;11.92;94.20;0.16;1.06;48.70
BU101;Valle de Losa;2015-11-13;1800;0.00;11.73;95.10;0.00;0.99;70.90
BU101;Valle de Losa;2015-11-13;1830;0.20;11.55;96.30;0.00;0.23;92.70
BU101;Valle de Losa;2015-11-13;1900;0.20;11.42;96.80;0.00;0.65;53.64
BU101;Valle de Losa;2015-11-13;1930;0.00;11.35;96.90;0.00;1.24;50.96
BU101;Valle de Losa;2015-11-13;2000;0.00;11.10;96.90;0.00;0.42;55.48
BU101;Valle de Losa;2015-11-13;2030;0.00;11.05;96.50;0.00;0.05;35.11
BU101;Valle de Losa;2015-11-13;2100;0.00;11.02;96.20;0.00;0.03;349.10
BU101;Valle de Losa;2015-11-13;2130;0.00;10.95;95.90;0.00;0.10;47.30
BU101;Valle de Losa;2015-11-13;2200;0.00;11.16;94.60;0.00;0.33;63.45
BU101;Valle de Losa;2015-11-13;2230;0.00;11.10;94.60;0.00;0.26;18.86
BU101;Valle de Losa;2015-11-13;2300;0.00;10.87;95.50;0.00;0.05;9.00
BU101;Valle de Losa;2015-11-13;2330;0.00;10.69;96.20;0.00;0.00;0.00
BU101;Valle de Losa;2015-11-13;2400;0.00;10.59;96.70;0.00;0.00;0.00
BU102;Condado de Trevi̱o;2015-11-13;1100;0.00;6.36;77.05;117.80;0.24;231.60
BU102;Condado de Trevi̱o;2015-11-13;1200;0.00;5.55;62.00;119.00;0.02;178.60
BU102;Condado de Trevi̱o;2015-11-13;1230;0.00;9.71;100.00;117.50;0.56;191.20
BU102;Condado de Trevi̱o;2015-11-13;1300;0.00;10.26;100.00;269.60;0.61;168.60
BU102;Condado de Trevi̱o;2015-11-13;1330;0.00;11.46;100.00;178.80;0.45;344.30
BU102;Condado de Trevi̱o;2015-11-13;1400;0.00;11.71;100.00;111.80;0.08;192.00
BU102;Condado de Trevi̱o;2015-11-13;1430;0.00;11.82;100.00;64.44;0.20;196.40
BU102;Condado de Trevi̱o;2015-11-13;1500;0.00;11.73;100.00;34.36;0.33;298.40
BU102;Condado de Trevi̱o;2015-11-13;1530;0.00;11.77;100.00;43.46;0.01;251.00
BU102;Condado de Trevi̱o;2015-11-13;1600;0.00;12.01;99.40;33.64;0.00;178.30
BU102;Condado de Trevi̱o;2015-11-13;1630;0.00;12.02;98.90;14.00;0.00;0.00
