Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2015-07-12;2330;0.00;17.47;66.50;0.00;1.21;183.60
AV01;Nava de Arevalo;2015-07-12;2400;0.00;16.56;69.42;0.00;0.40;216.40
AV101;Mu̱ogalindo;2015-07-12;0030;0.00;15.47;52.70;0.00;2.90;290.60
AV101;Mu̱ogalindo;2015-07-12;0100;0.00;14.88;55.06;0.00;2.47;282.30
AV101;Mu̱ogalindo;2015-07-12;0130;0.00;14.84;54.73;0.00;2.11;249.40
AV101;Mu̱ogalindo;2015-07-12;0200;0.00;14.13;57.35;0.00;1.99;286.70
AV101;Mu̱ogalindo;2015-07-12;0230;0.00;13.53;59.35;0.00;2.29;267.30
AV101;Mu̱ogalindo;2015-07-12;0300;0.00;12.90;61.06;0.00;2.56;265.40
AV101;Mu̱ogalindo;2015-07-12;0330;0.00;12.50;62.43;0.00;2.72;286.80
AV101;Mu̱ogalindo;2015-07-12;0400;0.00;12.24;63.03;0.00;2.05;243.60
AV101;Mu̱ogalindo;2015-07-12;0430;0.00;12.49;62.22;0.00;2.13;275.60
AV101;Mu̱ogalindo;2015-07-12;0500;0.00;11.58;66.34;0.72;2.58;282.00
AV101;Mu̱ogalindo;2015-07-12;0530;0.00;11.52;66.44;25.69;2.10;267.40
AV101;Mu̱ogalindo;2015-07-12;0600;0.00;12.43;65.24;99.00;1.72;290.30
AV101;Mu̱ogalindo;2015-07-12;0630;0.00;14.47;58.98;191.10;1.15;288.40
AV101;Mu̱ogalindo;2015-07-12;0700;0.00;18.14;47.85;291.30;0.90;308.20
AV101;Mu̱ogalindo;2015-07-12;0730;0.00;20.99;39.12;393.40;0.89;320.70
AV101;Mu̱ogalindo;2015-07-12;0800;0.00;22.99;33.70;496.20;1.61;90.30
AV101;Mu̱ogalindo;2015-07-12;0830;0.00;24.49;30.63;593.50;1.40;98.00
AV101;Mu̱ogalindo;2015-07-12;0900;0.00;26.38;27.00;682.00;1.80;107.70
AV101;Mu̱ogalindo;2015-07-12;0930;0.00;27.68;24.90;761.00;1.97;124.10
AV101;Mu̱ogalindo;2015-07-12;1000;0.00;29.03;21.28;831.00;2.10;297.10
AV101;Mu̱ogalindo;2015-07-12;1030;0.00;29.56;19.85;885.00;1.89;299.30
AV101;Mu̱ogalindo;2015-07-12;1100;0.00;30.35;17.78;931.00;2.70;319.40
AV101;Mu̱ogalindo;2015-07-12;1130;0.00;30.94;16.43;965.00;3.07;319.40
AV101;Mu̱ogalindo;2015-07-12;1200;0.00;31.20;14.88;987.00;3.15;21.61
AV101;Mu̱ogalindo;2015-07-12;1230;0.00;31.45;14.27;991.00;3.09;99.70
AV101;Mu̱ogalindo;2015-07-12;1300;0.00;32.14;13.73;974.00;2.43;110.50
AV101;Mu̱ogalindo;2015-07-12;1330;0.00;32.39;16.03;944.00;3.64;8.73
AV101;Mu̱ogalindo;2015-07-12;1400;0.00;32.60;19.86;905.00;3.12;341.20
AV101;Mu̱ogalindo;2015-07-12;1430;0.00;32.92;19.43;853.00;3.58;317.80
AV101;Mu̱ogalindo;2015-07-12;1500;0.00;32.94;19.56;795.30;2.89;335.30
AV101;Mu̱ogalindo;2015-07-12;1530;0.00;33.03;19.51;723.30;2.78;345.60
AV101;Mu̱ogalindo;2015-07-12;1600;0.00;33.02;19.72;645.60;3.91;285.20
AV101;Mu̱ogalindo;2015-07-12;1630;0.00;32.86;18.85;553.80;3.60;350.20
AV101;Mu̱ogalindo;2015-07-12;1700;0.00;32.84;17.37;462.60;4.81;287.60
AV101;Mu̱ogalindo;2015-07-12;1730;0.00;32.71;14.70;369.60;5.63;300.50
AV101;Mu̱ogalindo;2015-07-12;1800;0.00;32.43;12.68;277.70;5.41;317.60
AV101;Mu̱ogalindo;2015-07-12;1830;0.00;31.83;13.05;187.30;5.04;307.20
AV101;Mu̱ogalindo;2015-07-12;1900;0.00;31.19;13.22;106.60;4.44;308.80
AV101;Mu̱ogalindo;2015-07-12;1930;0.00;29.80;14.87;41.13;2.78;296.30
AV101;Mu̱ogalindo;2015-07-12;2000;0.00;26.82;19.23;6.65;2.15;290.20
AV101;Mu̱ogalindo;2015-07-12;2030;0.00;24.64;22.23;0.00;2.54;259.10
AV101;Mu̱ogalindo;2015-07-12;2100;0.00;22.99;24.94;0.00;2.59;262.90
AV101;Mu̱ogalindo;2015-07-12;2130;0.00;21.44;28.04;0.00;2.51;266.70
AV101;Mu̱ogalindo;2015-07-12;2200;0.00;20.05;30.90;0.00;2.30;281.20
AV101;Mu̱ogalindo;2015-07-12;2230;0.00;18.94;32.57;0.00;2.01;303.20
AV101;Mu̱ogalindo;2015-07-12;2300;0.00;18.21;33.86;0.00;2.66;285.00
AV101;Mu̱ogalindo;2015-07-12;2330;0.00;17.16;38.39;0.00;2.57;307.00
AV101;Mu̱ogalindo;2015-07-12;2400;0.00;16.94;39.69;0.00;1.05;191.90
BU02;Valle de Valdelucio;2015-07-12;0030;0.00;13.77;86.80;0.00;0.84;91.10
BU02;Valle de Valdelucio;2015-07-12;0100;0.00;13.26;87.80;0.00;0.68;98.80
BU02;Valle de Valdelucio;2015-07-12;0130;0.00;12.55;89.80;0.00;0.34;79.20
BU02;Valle de Valdelucio;2015-07-12;0200;0.00;11.97;92.60;0.00;0.34;80.80
BU02;Valle de Valdelucio;2015-07-12;0230;0.00;11.57;93.10;0.00;0.41;77.30
BU02;Valle de Valdelucio;2015-07-12;0300;0.00;11.33;94.50;0.00;0.60;91.00
BU02;Valle de Valdelucio;2015-07-12;0330;0.00;11.15;95.60;0.00;0.67;89.80
BU02;Valle de Valdelucio;2015-07-12;0400;0.00;11.29;95.90;0.00;0.42;88.20
BU02;Valle de Valdelucio;2015-07-12;0430;0.00;11.62;95.60;0.00;0.77;101.60
BU02;Valle de Valdelucio;2015-07-12;0500;0.00;11.31;94.80;2.51;0.69;95.60
BU02;Valle de Valdelucio;2015-07-12;0530;0.00;11.06;95.90;15.10;0.69;99.60
BU02;Valle de Valdelucio;2015-07-12;0600;0.00;11.35;96.60;36.79;0.80;92.30
BU02;Valle de Valdelucio;2015-07-12;0630;0.00;11.93;96.20;83.20;0.81;95.20
BU02;Valle de Valdelucio;2015-07-12;0700;0.00;12.86;93.60;143.40;0.83;97.50
BU02;Valle de Valdelucio;2015-07-12;0730;0.00;13.55;89.80;212.80;0.88;99.10
BU02;Valle de Valdelucio;2015-07-12;0800;0.00;15.22;82.30;402.90;0.61;69.05
BU02;Valle de Valdelucio;2015-07-12;0830;0.00;17.48;73.30;554.40;0.93;86.60
BU02;Valle de Valdelucio;2015-07-12;0900;0.00;17.98;70.60;651.40;1.12;91.60
BU02;Valle de Valdelucio;2015-07-12;0930;0.00;18.80;67.68;713.00;1.05;92.80
BU02;Valle de Valdelucio;2015-07-12;1000;0.00;19.92;63.07;779.00;1.37;102.40
BU02;Valle de Valdelucio;2015-07-12;1030;0.00;21.62;58.67;836.00;1.16;96.50
BU02;Valle de Valdelucio;2015-07-12;1100;0.00;23.13;55.14;885.00;0.85;75.10
BU02;Valle de Valdelucio;2015-07-12;1130;0.00;23.88;52.58;918.00;1.05;57.05
BU02;Valle de Valdelucio;2015-07-12;1200;0.00;24.55;50.85;941.00;0.95;69.59
BU02;Valle de Valdelucio;2015-07-12;1230;0.00;25.85;46.59;952.00;1.08;87.90
BU02;Valle de Valdelucio;2015-07-12;1300;0.00;26.02;46.05;947.00;1.20;85.60
BU02;Valle de Valdelucio;2015-07-12;1330;0.00;26.28;47.86;928.00;1.15;68.78
BU02;Valle de Valdelucio;2015-07-12;1400;0.00;26.70;45.22;899.00;1.27;55.96
BU02;Valle de Valdelucio;2015-07-12;1430;0.00;27.12;43.22;858.00;1.21;69.92
BU02;Valle de Valdelucio;2015-07-12;1500;0.00;26.74;45.55;804.00;1.73;49.22
BU02;Valle de Valdelucio;2015-07-12;1530;0.00;26.19;47.55;739.00;2.04;48.80
BU02;Valle de Valdelucio;2015-07-12;1600;0.00;25.37;50.66;670.20;2.75;42.45
BU02;Valle de Valdelucio;2015-07-12;1630;0.00;23.77;52.94;586.70;4.20;31.95
BU02;Valle de Valdelucio;2015-07-12;1700;0.00;23.22;54.63;499.70;5.37;30.80
BU02;Valle de Valdelucio;2015-07-12;1730;0.00;21.88;60.64;392.30;5.86;28.84
BU02;Valle de Valdelucio;2015-07-12;1800;0.00;20.75;64.90;314.20;6.72;26.11
BU02;Valle de Valdelucio;2015-07-12;1830;0.00;19.42;71.30;217.90;6.68;30.65
BU02;Valle de Valdelucio;2015-07-12;1900;0.00;17.96;77.00;72.40;5.87;27.77
BU02;Valle de Valdelucio;2015-07-12;1930;0.00;16.97;81.70;51.47;4.05;35.75
BU02;Valle de Valdelucio;2015-07-12;2000;0.00;15.84;86.30;13.38;4.82;30.22
BU02;Valle de Valdelucio;2015-07-12;2030;0.00;15.04;89.60;0.61;3.40;41.82
BU02;Valle de Valdelucio;2015-07-12;2100;0.00;14.71;90.40;0.00;1.83;94.30
BU02;Valle de Valdelucio;2015-07-12;2130;0.00;14.56;90.80;0.00;1.05;98.80
BU02;Valle de Valdelucio;2015-07-12;2200;0.00;14.37;91.30;0.00;1.09;106.60
BU02;Valle de Valdelucio;2015-07-12;2230;0.00;14.15;91.70;0.00;0.72;94.20
BU02;Valle de Valdelucio;2015-07-12;2300;0.00;13.95;92.10;0.00;0.54;83.70
BU02;Valle de Valdelucio;2015-07-12;2330;0.00;13.71;92.60;0.00;0.50;77.50
BU02;Valle de Valdelucio;2015-07-12;2400;0.00;13.48;92.60;0.00;0.72;98.80
BU03;Lerma;2015-07-12;0030;0.00;14.48;85.20;0.00;0.63;347.30
BU03;Lerma;2015-07-12;0100;0.00;14.13;86.70;0.00;0.39;196.50
BU03;Lerma;2015-07-12;0130;0.00;13.97;86.70;0.00;0.34;175.80
BU03;Lerma;2015-07-12;0200;0.00;12.89;90.50;0.00;0.05;152.30
BU03;Lerma;2015-07-12;0230;0.00;12.42;92.30;0.00;0.13;330.10
BU03;Lerma;2015-07-12;0300;0.00;12.05;94.00;0.00;0.03;162.50
BU03;Lerma;2015-07-12;0330;0.00;11.89;94.30;0.00;0.03;328.40
BU03;Lerma;2015-07-12;0400;0.00;11.54;94.80;0.00;0.09;333.50
BU03;Lerma;2015-07-12;0430;0.00;11.25;95.40;0.00;0.03;342.70
BU03;Lerma;2015-07-12;0500;0.00;11.03;96.20;2.54;0.00;0.00
BU03;Lerma;2015-07-12;0530;0.00;11.05;96.80;13.28;0.00;0.00
BU03;Lerma;2015-07-12;0600;0.00;11.29;96.60;23.94;0.01;306.70
BU03;Lerma;2015-07-12;0630;0.00;12.12;95.20;31.99;0.02;297.00
BU03;Lerma;2015-07-12;0700;0.00;14.30;85.60;39.44;0.10;323.70
BU03;Lerma;2015-07-12;0730;0.00;16.70;73.70;253.20;0.79;333.00
BU03;Lerma;2015-07-12;0800;0.00;18.98;65.02;463.70;0.56;346.70
BU03;Lerma;2015-07-12;0830;0.00;20.98;59.89;558.70;0.77;335.90
BU03;Lerma;2015-07-12;0900;0.00;23.10;52.44;647.30;0.60;323.80
BU03;Lerma;2015-07-12;0930;0.00;24.43;50.59;728.00;0.82;340.60
BU03;Lerma;2015-07-12;1000;0.00;25.62;45.98;799.00;0.86;322.80
BU03;Lerma;2015-07-12;1030;0.00;26.89;43.33;859.00;0.78;340.40
BU03;Lerma;2015-07-12;1100;0.00;27.79;40.41;908.00;0.80;323.30
BU03;Lerma;2015-07-12;1130;0.00;28.81;33.98;940.00;0.96;329.40
BU03;Lerma;2015-07-12;1200;0.00;29.64;32.76;964.00;1.28;292.10
BU03;Lerma;2015-07-12;1230;0.00;30.06;27.09;974.00;1.30;307.60
BU03;Lerma;2015-07-12;1300;0.00;30.37;25.80;970.00;1.09;273.50
BU03;Lerma;2015-07-12;1330;0.00;30.95;25.53;955.00;1.35;306.50
BU03;Lerma;2015-07-12;1400;0.00;31.54;23.64;927.00;1.39;294.90
BU03;Lerma;2015-07-12;1430;0.00;31.80;22.46;887.00;1.49;311.40
BU03;Lerma;2015-07-12;1500;0.00;31.96;23.88;833.00;1.07;330.20
BU03;Lerma;2015-07-12;1530;0.00;32.16;20.35;771.00;1.45;301.70
BU03;Lerma;2015-07-12;1600;0.00;32.16;21.53;693.90;1.20;270.60
BU03;Lerma;2015-07-12;1630;0.00;32.00;23.04;606.70;0.95;13.39
BU03;Lerma;2015-07-12;1700;0.00;31.54;26.73;517.90;0.98;353.70
BU03;Lerma;2015-07-12;1730;0.00;31.63;27.42;421.00;0.87;346.90
BU03;Lerma;2015-07-12;1800;0.00;30.74;27.93;322.30;1.13;348.30
BU03;Lerma;2015-07-12;1830;0.00;29.39;35.74;223.90;0.44;4.08
BU03;Lerma;2015-07-12;1900;0.00;27.86;39.72;136.90;0.37;8.15
BU03;Lerma;2015-07-12;1930;0.00;26.19;43.17;52.52;0.55;2.94
BU03;Lerma;2015-07-12;2000;0.00;23.71;53.74;5.70;0.85;344.10
BU03;Lerma;2015-07-12;2030;0.00;21.98;58.69;0.53;0.64;346.40
BU03;Lerma;2015-07-12;2100;0.00;20.83;62.12;0.00;0.50;218.40
BU03;Lerma;2015-07-12;2130;0.00;19.68;64.93;0.00;0.44;173.50
BU03;Lerma;2015-07-12;2200;0.00;18.66;68.65;0.00;0.43;334.60
BU03;Lerma;2015-07-12;2230;0.00;18.28;70.40;0.00;1.37;346.00
BU03;Lerma;2015-07-12;2300;0.00;17.91;70.70;0.00;1.01;7.22
BU03;Lerma;2015-07-12;2330;0.00;17.35;71.90;0.00;0.72;332.10
BU03;Lerma;2015-07-12;2400;0.00;16.46;75.80;0.00;0.23;1.43
BU04;Tardajos;2015-07-12;0030;0.00;14.26;86.80;0.00;2.82;52.05
BU04;Tardajos;2015-07-12;0100;0.00;14.15;86.10;0.00;2.42;71.70
BU04;Tardajos;2015-07-12;0130;0.00;13.86;87.30;0.00;2.15;59.12
BU04;Tardajos;2015-07-12;0200;0.00;13.68;87.60;0.00;2.76;57.10
BU04;Tardajos;2015-07-12;0230;0.00;13.70;87.30;0.00;2.69;60.03
BU04;Tardajos;2015-07-12;0300;0.00;13.45;87.90;0.00;2.64;61.24
BU04;Tardajos;2015-07-12;0330;0.00;13.45;88.80;0.00;2.61;65.62
BU04;Tardajos;2015-07-12;0400;0.00;13.32;89.90;0.00;2.40;61.05
BU04;Tardajos;2015-07-12;0430;0.00;13.23;90.30;0.03;2.89;65.91
BU04;Tardajos;2015-07-12;0500;0.00;13.10;91.10;3.62;2.86;57.96
BU04;Tardajos;2015-07-12;0530;0.00;13.21;91.80;19.95;3.25;59.05
BU04;Tardajos;2015-07-12;0600;0.00;13.45;90.50;96.10;3.15;60.30
BU04;Tardajos;2015-07-12;0630;0.00;14.37;85.80;188.90;2.95;58.26
BU04;Tardajos;2015-07-12;0700;0.00;15.02;82.50;279.70;3.27;59.76
BU04;Tardajos;2015-07-12;0730;0.00;15.80;79.40;370.10;3.35;64.54
BU04;Tardajos;2015-07-12;0800;0.00;16.62;75.90;459.90;3.51;54.60
BU04;Tardajos;2015-07-12;0830;0.00;17.51;72.30;546.50;3.51;57.10
BU04;Tardajos;2015-07-12;0900;0.00;18.53;67.91;627.90;3.29;61.58
BU04;Tardajos;2015-07-12;0930;0.00;19.63;63.64;704.00;3.24;67.10
BU04;Tardajos;2015-07-12;1000;0.00;21.39;57.97;771.00;3.14;53.58
BU04;Tardajos;2015-07-12;1030;0.00;23.06;53.07;829.00;2.85;53.95
BU04;Tardajos;2015-07-12;1100;0.00;24.09;49.96;875.00;2.69;56.78
BU04;Tardajos;2015-07-12;1130;0.00;25.81;44.92;911.00;2.32;67.10
BU04;Tardajos;2015-07-12;1200;0.00;26.41;41.93;934.00;1.92;76.60
BU04;Tardajos;2015-07-12;1230;0.00;27.62;38.40;944.00;1.82;66.45
BU04;Tardajos;2015-07-12;1300;0.00;28.82;33.83;941.00;1.88;46.10
BU04;Tardajos;2015-07-12;1330;0.00;29.18;33.36;923.00;1.99;65.61
BU04;Tardajos;2015-07-12;1400;0.00;29.51;31.42;893.00;1.87;54.73
BU04;Tardajos;2015-07-12;1430;0.00;29.96;31.11;852.00;1.75;14.89
BU04;Tardajos;2015-07-12;1500;0.00;30.00;31.46;799.00;1.96;36.96
BU04;Tardajos;2015-07-12;1530;0.00;30.47;30.66;738.00;1.51;347.30
BU04;Tardajos;2015-07-12;1600;0.00;30.45;29.10;664.90;1.60;22.47
BU04;Tardajos;2015-07-12;1630;0.00;30.56;29.50;580.70;2.19;50.60
BU04;Tardajos;2015-07-12;1700;0.00;30.29;31.04;493.80;2.23;49.42
BU04;Tardajos;2015-07-12;1730;0.00;29.76;32.11;405.40;2.81;63.10
BU04;Tardajos;2015-07-12;1800;0.00;28.73;35.53;309.00;3.62;48.80
BU04;Tardajos;2015-07-12;1830;0.00;26.79;43.42;221.50;4.38;53.43
BU04;Tardajos;2015-07-12;1900;0.00;25.18;47.62;132.50;4.19;53.46
BU04;Tardajos;2015-07-12;1930;0.00;23.35;53.42;31.10;3.00;49.75
BU04;Tardajos;2015-07-12;2000;0.00;21.34;59.87;6.42;2.64;46.66
BU04;Tardajos;2015-07-12;2030;0.00;20.01;63.89;0.34;2.51;48.74
BU04;Tardajos;2015-07-12;2100;0.00;18.69;68.06;0.00;2.41;47.21
BU04;Tardajos;2015-07-12;2130;0.00;17.66;71.10;0.00;2.52;47.61
BU04;Tardajos;2015-07-12;2200;0.00;16.57;74.40;0.00;3.66;47.33
BU04;Tardajos;2015-07-12;2230;0.00;15.68;76.80;0.00;3.62;49.09
BU04;Tardajos;2015-07-12;2300;0.00;15.17;78.20;0.00;3.53;45.82
BU04;Tardajos;2015-07-12;2330;0.00;14.63;81.00;0.00;3.86;47.43
BU04;Tardajos;2015-07-12;2400;0.00;14.23;82.50;0.00;4.26;49.35
BU05;Vadocondes;2015-07-12;0030;0.00;14.76;82.30;0.00;0.06;252.70
BU05;Vadocondes;2015-07-12;0100;0.00;14.20;86.20;0.00;0.04;161.10
BU05;Vadocondes;2015-07-12;0130;0.00;13.93;80.10;0.00;0.23;140.00
BU05;Vadocondes;2015-07-12;0200;0.00;14.07;81.70;0.00;0.01;60.40
BU05;Vadocondes;2015-07-12;0230;0.00;13.74;82.00;0.00;0.23;131.50
BU05;Vadocondes;2015-07-12;0300;0.00;13.47;80.00;0.00;0.10;138.40
BU05;Vadocondes;2015-07-12;0330;0.00;12.80;86.10;0.00;0.34;108.20
BU05;Vadocondes;2015-07-12;0400;0.00;12.62;83.10;0.00;0.20;149.70
BU05;Vadocondes;2015-07-12;0430;0.00;12.56;84.70;0.03;0.39;136.00
BU05;Vadocondes;2015-07-12;0500;0.00;12.42;86.50;3.39;0.41;69.28
BU05;Vadocondes;2015-07-12;0530;0.00;11.68;90.90;31.52;0.47;289.60
BU05;Vadocondes;2015-07-12;0600;0.00;12.33;91.90;106.10;0.19;277.90
BU05;Vadocondes;2015-07-12;0630;0.00;14.37;85.20;188.90;0.14;236.60
BU05;Vadocondes;2015-07-12;0700;0.00;16.45;76.80;281.90;0.47;97.10
BU05;Vadocondes;2015-07-12;0730;0.00;19.22;69.88;380.00;1.00;66.31
BU05;Vadocondes;2015-07-12;0800;0.00;21.41;63.23;474.70;1.57;56.73
BU05;Vadocondes;2015-07-12;0830;0.00;22.69;57.85;564.60;1.87;67.71
BU05;Vadocondes;2015-07-12;0900;0.00;24.23;54.14;646.70;1.53;63.67
BU05;Vadocondes;2015-07-12;0930;0.00;25.85;50.07;723.00;1.36;58.03
BU05;Vadocondes;2015-07-12;1000;0.00;27.30;47.55;790.00;0.72;194.00
BU05;Vadocondes;2015-07-12;1030;0.00;28.46;41.83;848.00;0.68;202.10
BU05;Vadocondes;2015-07-12;1100;0.00;29.41;41.71;893.00;0.95;245.30
BU05;Vadocondes;2015-07-12;1130;0.00;30.21;32.09;926.00;1.28;287.40
BU05;Vadocondes;2015-07-12;1200;0.00;30.72;28.84;947.00;1.75;272.40
BU05;Vadocondes;2015-07-12;1230;0.00;30.79;28.44;955.00;2.06;299.20
BU05;Vadocondes;2015-07-12;1300;0.00;31.64;25.88;952.00;1.96;298.30
BU05;Vadocondes;2015-07-12;1330;0.00;31.66;25.79;941.00;2.17;306.70
BU05;Vadocondes;2015-07-12;1400;0.00;32.31;24.58;916.00;1.81;292.90
BU05;Vadocondes;2015-07-12;1430;0.00;32.62;25.45;877.00;1.63;291.80
BU05;Vadocondes;2015-07-12;1500;0.00;32.37;24.80;828.00;1.75;265.60
BU05;Vadocondes;2015-07-12;1530;0.00;32.21;22.47;760.00;1.35;245.90
BU05;Vadocondes;2015-07-12;1600;0.00;32.64;22.97;690.30;1.55;283.00
BU05;Vadocondes;2015-07-12;1630;0.00;32.68;26.01;610.70;1.57;284.90
BU05;Vadocondes;2015-07-12;1700;0.00;32.30;25.25;518.40;1.57;289.60
BU05;Vadocondes;2015-07-12;1730;0.00;32.35;27.67;426.50;1.38;275.50
BU05;Vadocondes;2015-07-12;1800;0.00;32.40;27.29;329.80;1.00;308.60
BU05;Vadocondes;2015-07-12;1830;0.00;31.89;28.86;235.70;0.92;313.30
BU05;Vadocondes;2015-07-12;1900;0.00;30.30;29.98;142.10;0.83;323.50
BU05;Vadocondes;2015-07-12;1930;0.00;28.34;33.55;60.83;0.53;325.90
BU05;Vadocondes;2015-07-12;2000;0.00;26.32;37.03;5.96;0.93;8.21
BU05;Vadocondes;2015-07-12;2030;0.00;24.07;49.66;0.25;0.53;243.50
BU05;Vadocondes;2015-07-12;2100;0.00;22.38;51.42;0.00;0.42;140.30
BU05;Vadocondes;2015-07-12;2130;0.00;22.77;47.19;0.00;0.30;130.00
BU05;Vadocondes;2015-07-12;2200;0.00;21.68;51.79;0.00;0.13;93.60
BU05;Vadocondes;2015-07-12;2230;0.00;19.12;72.50;0.00;0.23;242.20
BU05;Vadocondes;2015-07-12;2300;0.00;17.91;76.50;0.00;0.04;264.70
BU05;Vadocondes;2015-07-12;2330;0.00;17.12;83.60;0.00;0.38;293.40
BU05;Vadocondes;2015-07-12;2400;0.00;16.10;83.60;0.00;0.28;275.20
BU07;Santa Gadea del Cid;2015-07-12;0030;0.00;16.98;75.70;0.00;0.93;347.30
BU07;Santa Gadea del Cid;2015-07-12;0100;0.00;16.98;75.90;0.00;0.67;17.84
BU07;Santa Gadea del Cid;2015-07-12;0130;0.00;16.95;76.50;0.00;1.29;18.64
BU07;Santa Gadea del Cid;2015-07-12;0200;0.00;16.89;77.10;0.00;1.47;15.58
BU07;Santa Gadea del Cid;2015-07-12;0230;0.00;16.77;78.20;0.00;1.75;10.31
BU07;Santa Gadea del Cid;2015-07-12;0300;0.00;16.58;80.20;0.00;1.46;25.16
BU07;Santa Gadea del Cid;2015-07-12;0330;0.00;16.29;82.70;0.00;1.54;39.39
BU07;Santa Gadea del Cid;2015-07-12;0400;0.00;16.18;83.00;0.00;1.47;44.12
