Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
BU03;Lerma;2015-01-26;0600;0.00;-2.46;88.90;0.00;0.55;306.50
BU03;Lerma;2015-01-26;0630;0.00;-2.69;90.20;0.00;0.80;306.10
BU03;Lerma;2015-01-26;0700;0.00;-2.71;90.70;0.00;0.62;313.90
BU03;Lerma;2015-01-26;0730;0.00;-2.26;90.60;1.04;0.90;315.30
BU03;Lerma;2015-01-26;0800;0.00;-2.24;90.20;19.30;0.86;319.90
BU03;Lerma;2015-01-26;0830;0.00;-0.98;86.70;96.80;1.16;316.90
BU03;Lerma;2015-01-26;0900;0.00;0.52;81.50;157.90;1.88;329.00
BU03;Lerma;2015-01-26;0930;0.00;1.81;76.00;227.80;1.61;331.80
BU03;Lerma;2015-01-26;1000;0.00;2.89;72.00;311.90;1.95;334.30
BU03;Lerma;2015-01-26;1030;0.00;3.76;69.78;386.30;2.25;330.30
BU03;Lerma;2015-01-26;1100;0.00;4.04;68.68;381.60;1.97;332.30
BU03;Lerma;2015-01-26;1130;0.00;5.30;66.54;387.60;2.25;332.70
BU03;Lerma;2015-01-26;1200;0.00;5.95;64.42;455.90;2.58;340.50
BU03;Lerma;2015-01-26;1230;0.00;6.52;60.59;485.40;2.61;337.40
BU03;Lerma;2015-01-26;1300;0.00;6.94;60.83;441.90;2.77;330.70
BU03;Lerma;2015-01-26;1330;0.00;6.92;60.11;467.70;3.13;332.30
BU03;Lerma;2015-01-26;1400;0.00;7.03;56.02;384.40;3.05;344.20
BU03;Lerma;2015-01-26;1430;0.00;6.67;55.82;325.80;2.52;353.10
BU03;Lerma;2015-01-26;1500;0.00;6.31;59.53;304.40;1.91;0.80
BU03;Lerma;2015-01-26;1530;0.00;6.12;61.45;186.80;1.92;351.40
BU03;Lerma;2015-01-26;1600;0.00;5.52;63.68;123.60;1.65;353.20
BU03;Lerma;2015-01-26;1630;0.00;4.84;67.34;74.90;1.05;1.05
BU03;Lerma;2015-01-26;1700;0.00;4.19;70.70;31.07;1.43;338.60
BU03;Lerma;2015-01-26;1730;0.00;3.55;74.80;3.16;0.71;329.10
BU03;Lerma;2015-01-26;1800;0.00;3.11;74.90;0.39;0.38;338.50
BU03;Lerma;2015-01-26;1830;0.00;2.66;76.90;0.00;0.33;352.60
BU03;Lerma;2015-01-26;1900;0.00;2.87;76.40;0.00;0.49;4.97
BU03;Lerma;2015-01-26;1930;0.00;2.54;77.90;0.00;0.89;331.60
BU03;Lerma;2015-01-26;2000;0.00;1.71;83.40;0.00;0.94;317.30
BU03;Lerma;2015-01-26;2030;0.00;1.00;85.80;0.00;0.77;309.50
BU03;Lerma;2015-01-26;2100;0.00;0.69;86.80;0.00;0.54;313.90
BU03;Lerma;2015-01-26;2130;0.00;0.60;87.80;0.00;0.91;345.10
BU03;Lerma;2015-01-26;2200;0.00;0.78;86.60;0.00;0.86;347.90
BU03;Lerma;2015-01-26;2230;0.00;0.27;88.40;0.00;0.69;340.60
BU03;Lerma;2015-01-26;2300;0.00;-0.22;91.10;0.00;0.48;344.40
BU03;Lerma;2015-01-26;2330;0.00;-0.11;92.00;0.00;0.42;350.30
BU03;Lerma;2015-01-26;2400;0.00;-0.15;92.60;0.00;0.66;352.50
BU04;Tardajos;2015-01-26;0030;0.00;0.14;87.00;0.00;1.98;49.30
BU04;Tardajos;2015-01-26;0100;0.00;-0.31;88.70;0.00;1.56;64.40
BU04;Tardajos;2015-01-26;0130;0.00;-0.19;87.50;0.00;1.87;49.03
BU04;Tardajos;2015-01-26;0200;0.00;-0.31;87.70;0.00;0.88;51.67
BU04;Tardajos;2015-01-26;0230;0.00;-0.26;88.20;0.00;0.92;70.40
BU04;Tardajos;2015-01-26;0300;0.00;0.16;87.90;0.00;2.11;47.30
BU04;Tardajos;2015-01-26;0330;0.00;0.39;86.80;0.00;2.20;57.17
BU04;Tardajos;2015-01-26;0400;0.00;0.12;87.60;0.00;1.86;70.10
BU04;Tardajos;2015-01-26;0430;0.00;-0.02;87.80;0.00;1.44;74.70
BU04;Tardajos;2015-01-26;0500;0.00;-0.19;88.70;0.00;2.55;47.79
BU04;Tardajos;2015-01-26;0530;0.00;-0.37;89.40;0.00;1.43;79.70
BU04;Tardajos;2015-01-26;0600;0.00;-0.64;91.20;0.00;0.78;124.40
BU04;Tardajos;2015-01-26;0630;0.00;-0.78;92.30;0.00;1.04;66.23
BU04;Tardajos;2015-01-26;0700;0.00;-0.08;88.80;0.00;2.12;50.90
BU04;Tardajos;2015-01-26;0730;0.00;-0.49;90.60;0.55;2.00;71.00
BU04;Tardajos;2015-01-26;0800;0.00;-0.89;93.60;11.41;1.88;68.52
BU04;Tardajos;2015-01-26;0830;0.00;-0.40;91.00;81.30;1.94;65.82
BU04;Tardajos;2015-01-26;0900;0.00;0.61;86.50;147.60;2.40;67.87
BU04;Tardajos;2015-01-26;0930;0.00;0.94;84.90;234.80;1.96;65.77
BU04;Tardajos;2015-01-26;1000;0.00;1.47;83.00;321.00;3.16;63.19
BU04;Tardajos;2015-01-26;1030;0.00;1.83;82.30;319.80;2.75;69.22
BU04;Tardajos;2015-01-26;1100;0.00;2.63;82.40;410.40;3.18;55.31
BU04;Tardajos;2015-01-26;1130;0.00;2.97;81.60;435.50;4.06;58.96
BU04;Tardajos;2015-01-26;1200;0.00;3.35;81.50;474.60;3.34;60.91
BU04;Tardajos;2015-01-26;1230;0.00;3.66;78.30;472.90;3.18;60.60
BU04;Tardajos;2015-01-26;1300;0.00;4.33;78.40;497.90;2.61;59.13
BU04;Tardajos;2015-01-26;1330;0.00;4.95;76.30;446.30;2.71;57.75
BU04;Tardajos;2015-01-26;1400;0.00;5.22;76.40;484.60;3.12;44.73
BU04;Tardajos;2015-01-26;1430;0.00;5.53;73.50;406.00;3.21;40.40
BU04;Tardajos;2015-01-26;1500;0.00;5.33;72.50;227.60;3.04;47.43
BU04;Tardajos;2015-01-26;1530;0.00;5.00;77.90;180.80;2.86;51.49
BU04;Tardajos;2015-01-26;1600;0.00;4.57;79.60;128.80;2.35;71.90
BU04;Tardajos;2015-01-26;1630;0.00;4.15;80.70;58.38;2.14;64.42
BU04;Tardajos;2015-01-26;1700;0.00;3.54;82.10;17.62;1.81;59.29
BU04;Tardajos;2015-01-26;1730;0.00;3.25;83.50;3.64;1.31;71.60
BU04;Tardajos;2015-01-26;1800;0.00;2.99;85.70;0.16;1.47;50.82
BU04;Tardajos;2015-01-26;1830;0.00;2.88;85.70;0.00;1.17;61.38
BU04;Tardajos;2015-01-26;1900;0.00;2.61;86.30;0.00;0.54;25.31
BU04;Tardajos;2015-01-26;1930;0.00;2.35;87.20;0.00;0.59;25.54
BU04;Tardajos;2015-01-26;2000;0.00;1.72;88.80;0.00;0.60;52.25
BU04;Tardajos;2015-01-26;2030;0.00;0.85;93.60;0.00;0.83;52.89
BU04;Tardajos;2015-01-26;2100;0.00;0.60;94.60;0.00;1.24;38.30
BU04;Tardajos;2015-01-26;2130;0.00;0.81;94.10;0.00;1.07;48.22
BU04;Tardajos;2015-01-26;2200;0.00;0.70;94.60;0.00;1.21;54.96
BU04;Tardajos;2015-01-26;2230;0.00;1.26;93.10;0.00;0.65;72.60
BU04;Tardajos;2015-01-26;2300;0.00;1.28;92.30;0.00;0.92;17.81
BU04;Tardajos;2015-01-26;2330;0.00;1.66;90.60;0.00;0.79;59.03
BU04;Tardajos;2015-01-26;2400;0.00;1.79;91.80;0.00;1.72;48.20
BU05;Vadocondes;2015-01-26;0030;0.00;-0.96;88.80;0.00;2.77;233.60
BU05;Vadocondes;2015-01-26;0100;0.00;-0.96;88.40;0.00;2.29;251.10
BU05;Vadocondes;2015-01-26;0130;0.00;-1.13;88.20;0.00;2.63;233.00
BU05;Vadocondes;2015-01-26;0200;0.00;-1.33;89.00;0.00;3.10;225.80
BU05;Vadocondes;2015-01-26;0230;0.00;-1.36;88.60;0.00;3.19;224.50
BU05;Vadocondes;2015-01-26;0300;0.00;-1.33;88.50;0.00;3.17;234.50
BU05;Vadocondes;2015-01-26;0330;0.00;-1.63;89.40;0.00;2.55;231.30
BU05;Vadocondes;2015-01-26;0400;0.00;-1.74;89.50;0.00;3.03;224.00
BU05;Vadocondes;2015-01-26;0430;0.00;-1.76;89.60;0.00;3.01;228.10
BU05;Vadocondes;2015-01-26;0500;0.00;-1.90;89.70;0.00;2.86;228.40
BU05;Vadocondes;2015-01-26;0530;0.00;-1.94;89.90;0.00;2.59;224.50
BU05;Vadocondes;2015-01-26;0600;0.00;-1.87;89.60;0.00;2.54;245.40
BU05;Vadocondes;2015-01-26;0630;0.00;-1.99;89.50;0.00;2.44;232.50
BU05;Vadocondes;2015-01-26;0700;0.00;-2.14;89.70;0.00;2.36;238.50
BU05;Vadocondes;2015-01-26;0730;0.00;-1.90;89.60;1.02;3.29;242.20
BU05;Vadocondes;2015-01-26;0800;0.00;-1.96;89.60;12.82;2.93;232.00
BU05;Vadocondes;2015-01-26;0830;0.00;-1.54;89.30;53.88;2.59;239.00
BU05;Vadocondes;2015-01-26;0900;0.00;-0.66;87.70;162.10;2.89;239.80
BU05;Vadocondes;2015-01-26;0930;0.00;0.19;85.50;237.60;3.21;249.40
BU05;Vadocondes;2015-01-26;1000;0.00;1.13;82.90;308.40;3.21;249.20
BU05;Vadocondes;2015-01-26;1030;0.00;1.92;80.90;345.30;3.16;263.90
BU05;Vadocondes;2015-01-26;1100;0.00;2.93;78.20;440.30;2.89;262.20
BU05;Vadocondes;2015-01-26;1130;0.00;3.96;74.50;450.30;3.06;260.70
BU05;Vadocondes;2015-01-26;1200;0.00;5.17;72.70;530.50;2.95;261.20
BU05;Vadocondes;2015-01-26;1230;0.00;6.26;68.63;440.70;2.98;254.40
BU05;Vadocondes;2015-01-26;1300;0.00;7.02;66.61;451.40;3.44;260.70
BU05;Vadocondes;2015-01-26;1330;0.00;8.16;59.12;423.30;3.16;280.60
BU05;Vadocondes;2015-01-26;1400;0.00;8.90;55.89;472.50;3.41;276.60
BU05;Vadocondes;2015-01-26;1430;0.00;9.28;51.01;368.40;3.55;296.00
BU05;Vadocondes;2015-01-26;1500;0.00;9.01;50.65;264.00;3.64;295.60
BU05;Vadocondes;2015-01-26;1530;0.00;8.29;54.17;202.40;3.70;299.30
BU05;Vadocondes;2015-01-26;1600;0.00;7.62;53.90;128.60;3.06;290.40
BU05;Vadocondes;2015-01-26;1630;0.00;6.82;56.49;83.90;3.23;280.20
BU05;Vadocondes;2015-01-26;1700;0.00;5.77;61.26;36.38;2.93;276.70
BU05;Vadocondes;2015-01-26;1730;0.00;4.98;64.88;5.66;2.68;266.00
BU05;Vadocondes;2015-01-26;1800;0.00;4.47;68.98;0.46;2.60;261.50
BU05;Vadocondes;2015-01-26;1830;0.00;4.10;71.40;0.00;2.05;261.60
BU05;Vadocondes;2015-01-26;1900;0.00;3.58;74.60;0.00;1.97;264.80
BU05;Vadocondes;2015-01-26;1930;0.00;3.09;76.90;0.00;2.20;247.10
BU05;Vadocondes;2015-01-26;2000;0.00;2.48;79.30;0.00;2.59;230.50
BU05;Vadocondes;2015-01-26;2030;0.00;2.06;81.20;0.00;2.77;232.30
BU05;Vadocondes;2015-01-26;2100;0.00;1.63;82.80;0.00;2.01;244.10
BU05;Vadocondes;2015-01-26;2130;0.00;1.12;84.60;0.00;1.43;238.60
BU05;Vadocondes;2015-01-26;2200;0.00;1.17;84.90;0.00;2.18;228.90
BU05;Vadocondes;2015-01-26;2230;0.00;0.68;86.80;0.00;1.41;286.00
BU05;Vadocondes;2015-01-26;2300;0.00;-0.20;90.20;0.00;0.60;263.30
BU05;Vadocondes;2015-01-26;2330;0.00;-0.33;89.70;0.00;0.67;344.70
BU05;Vadocondes;2015-01-26;2400;0.00;-1.54;92.80;0.00;0.22;15.53
BU07;Santa Gadea del Cid;2015-01-26;0030;0.00;1.93;89.40;0.00;0.61;231.70
BU07;Santa Gadea del Cid;2015-01-26;0100;0.00;2.29;88.90;0.00;0.78;242.50
BU07;Santa Gadea del Cid;2015-01-26;0130;0.00;2.51;86.30;0.00;0.45;255.20
BU07;Santa Gadea del Cid;2015-01-26;0200;0.00;2.38;89.00;0.00;0.42;281.70
BU07;Santa Gadea del Cid;2015-01-26;0230;0.00;2.49;91.10;0.00;0.55;269.40
BU07;Santa Gadea del Cid;2015-01-26;0300;0.00;2.58;88.10;0.00;0.39;243.70
BU07;Santa Gadea del Cid;2015-01-26;0330;0.00;2.78;88.10;0.00;0.64;258.60
BU07;Santa Gadea del Cid;2015-01-26;0400;0.00;2.73;87.60;0.00;0.70;261.50
BU07;Santa Gadea del Cid;2015-01-26;0430;0.00;2.89;87.20;0.00;0.50;261.90
BU07;Santa Gadea del Cid;2015-01-26;0500;0.00;2.56;89.20;0.00;0.89;265.90
BU07;Santa Gadea del Cid;2015-01-26;0530;0.00;2.71;86.60;0.00;0.40;290.40
BU07;Santa Gadea del Cid;2015-01-26;0600;0.00;2.49;87.40;0.00;0.28;339.80
BU07;Santa Gadea del Cid;2015-01-26;0630;0.00;1.29;90.90;0.00;0.78;257.20
BU07;Santa Gadea del Cid;2015-01-26;0700;0.00;0.76;91.80;0.00;0.95;265.90
BU07;Santa Gadea del Cid;2015-01-26;0730;0.00;1.21;90.30;0.53;1.05;263.20
BU07;Santa Gadea del Cid;2015-01-26;0800;0.00;1.70;88.70;5.17;1.01;265.30
BU07;Santa Gadea del Cid;2015-01-26;0830;0.00;2.18;86.70;18.05;1.11;261.20
BU07;Santa Gadea del Cid;2015-01-26;0900;0.00;3.00;85.90;42.42;1.30;280.50
BU07;Santa Gadea del Cid;2015-01-26;0930;0.00;4.07;80.90;61.95;1.11;296.20
BU07;Santa Gadea del Cid;2015-01-26;1000;0.00;4.91;76.60;89.90;0.45;294.60
BU07;Santa Gadea del Cid;2015-01-26;1030;0.00;5.53;72.10;108.50;0.76;341.60
BU07;Santa Gadea del Cid;2015-01-26;1100;0.00;5.62;74.50;101.10;1.45;10.25
BU07;Santa Gadea del Cid;2015-01-26;1130;0.00;5.93;72.60;138.60;1.48;307.50
BU07;Santa Gadea del Cid;2015-01-26;1200;0.00;6.29;68.82;137.30;0.61;9.96
BU07;Santa Gadea del Cid;2015-01-26;1230;0.00;6.44;68.68;171.70;0.74;10.10
BU07;Santa Gadea del Cid;2015-01-26;1300;0.00;6.85;70.30;200.10;1.44;37.00
BU07;Santa Gadea del Cid;2015-01-26;1330;0.00;6.94;68.84;185.60;1.53;51.20
BU07;Santa Gadea del Cid;2015-01-26;1400;0.00;7.01;69.80;151.90;2.03;22.01
BU07;Santa Gadea del Cid;2015-01-26;1430;0.00;7.07;69.64;143.00;1.25;337.00
BU07;Santa Gadea del Cid;2015-01-26;1500;0.00;7.07;69.27;125.20;2.30;19.06
BU07;Santa Gadea del Cid;2015-01-26;1530;0.00;6.67;70.60;84.50;2.39;22.53
BU07;Santa Gadea del Cid;2015-01-26;1600;0.00;6.54;69.36;66.27;1.65;16.12
BU07;Santa Gadea del Cid;2015-01-26;1630;0.00;6.52;70.80;34.55;1.41;18.87
BU07;Santa Gadea del Cid;2015-01-26;1700;0.00;6.04;76.80;13.96;0.88;21.76
BU07;Santa Gadea del Cid;2015-01-26;1730;0.00;5.53;82.00;1.87;0.35;349.50
BU07;Santa Gadea del Cid;2015-01-26;1800;0.00;5.00;85.60;0.00;0.45;210.00
BU07;Santa Gadea del Cid;2015-01-26;1830;0.00;4.60;86.90;0.00;0.56;236.60
BU07;Santa Gadea del Cid;2015-01-26;1900;0.00;4.36;88.00;0.00;0.38;245.30
BU07;Santa Gadea del Cid;2015-01-26;1930;0.00;4.27;87.10;0.00;0.41;274.50
BU07;Santa Gadea del Cid;2015-01-26;2000;0.00;4.27;87.90;0.00;0.31;239.30
BU07;Santa Gadea del Cid;2015-01-26;2030;0.00;4.13;87.80;0.00;0.47;323.70
BU07;Santa Gadea del Cid;2015-01-26;2100;0.00;4.20;88.20;0.00;0.54;314.10
BU07;Santa Gadea del Cid;2015-01-26;2130;0.00;4.29;87.40;0.00;0.34;260.90
BU07;Santa Gadea del Cid;2015-01-26;2200;0.00;4.40;87.60;0.00;0.43;258.00
BU07;Santa Gadea del Cid;2015-01-26;2230;0.00;4.29;87.00;0.00;0.41;290.20
BU07;Santa Gadea del Cid;2015-01-26;2300;0.00;4.31;87.30;0.00;0.42;141.20
BU07;Santa Gadea del Cid;2015-01-26;2330;0.00;4.22;88.80;0.00;0.31;109.30
BU07;Santa Gadea del Cid;2015-01-26;2400;0.00;4.36;86.80;0.00;0.41;252.50
BU101;Valle de Losa;2015-01-26;0030;0.00;1.82;93.00;0.00;0.08;106.10
BU101;Valle de Losa;2015-01-26;0100;0.00;1.76;93.60;0.00;0.00;0.00
BU101;Valle de Losa;2015-01-26;0130;0.00;1.84;93.80;0.00;0.04;263.80
BU101;Valle de Losa;2015-01-26;0200;0.00;1.86;93.80;0.00;0.20;79.40
BU101;Valle de Losa;2015-01-26;0230;0.00;2.26;93.50;0.00;0.93;125.40
BU101;Valle de Losa;2015-01-26;0300;0.00;2.38;92.10;0.00;0.39;119.00
