Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2015-08-09;1330;0.00;26.70;20.65;914.00;1.67;47.11
AV01;Nava de Arevalo;2015-08-09;1400;0.00;27.76;19.94;884.00;1.67;41.49
AV01;Nava de Arevalo;2015-08-09;1430;0.00;27.74;20.29;840.00;2.03;48.14
AV01;Nava de Arevalo;2015-08-09;1500;0.00;28.78;17.53;784.00;2.20;358.00
AV01;Nava de Arevalo;2015-08-09;1530;0.00;29.83;14.88;719.00;2.14;0.59
AV01;Nava de Arevalo;2015-08-09;1600;0.00;29.65;13.34;646.20;2.13;347.10
AV01;Nava de Arevalo;2015-08-09;1630;0.00;29.47;11.54;563.40;2.30;329.10
AV01;Nava de Arevalo;2015-08-09;1700;0.00;29.52;11.81;472.30;1.87;341.90
AV01;Nava de Arevalo;2015-08-09;1730;0.00;29.52;11.36;374.60;1.88;6.94
AV01;Nava de Arevalo;2015-08-09;1800;0.00;28.98;11.74;271.60;1.66;24.85
AV01;Nava de Arevalo;2015-08-09;1830;0.00;28.34;14.61;174.10;1.51;346.70
AV01;Nava de Arevalo;2015-08-09;1900;0.00;26.05;19.47;84.80;1.16;337.30
AV01;Nava de Arevalo;2015-08-09;1930;0.00;22.18;37.50;15.94;0.19;282.70
AV01;Nava de Arevalo;2015-08-09;2000;0.00;18.71;54.10;0.81;0.36;221.40
AV01;Nava de Arevalo;2015-08-09;2030;0.00;17.41;56.70;0.00;0.30;245.90
AV01;Nava de Arevalo;2015-08-09;2100;0.00;16.69;55.59;0.00;0.35;232.60
AV01;Nava de Arevalo;2015-08-09;2130;0.00;15.80;57.34;0.00;0.75;43.00
AV01;Nava de Arevalo;2015-08-09;2200;0.00;16.21;51.59;0.00;0.84;71.70
AV01;Nava de Arevalo;2015-08-09;2230;0.00;16.43;50.59;0.00;0.74;106.10
AV01;Nava de Arevalo;2015-08-09;2300;0.00;16.08;50.79;0.00;0.41;64.40
AV01;Nava de Arevalo;2015-08-09;2330;0.00;12.35;75.60;0.00;0.91;212.40
AV01;Nava de Arevalo;2015-08-09;2400;0.00;12.16;76.90;0.00;1.25;196.10
AV101;Mu̱ogalindo;2015-08-09;0030;0.00;11.90;59.12;0.00;2.04;264.80
AV101;Mu̱ogalindo;2015-08-09;0100;0.00;10.95;61.06;0.00;2.58;274.00
AV101;Mu̱ogalindo;2015-08-09;0130;0.00;10.56;63.45;0.00;2.41;278.50
AV101;Mu̱ogalindo;2015-08-09;0200;0.00;9.59;65.67;0.00;2.18;267.40
AV101;Mu̱ogalindo;2015-08-09;0230;0.00;9.41;67.45;0.00;1.94;282.20
AV101;Mu̱ogalindo;2015-08-09;0300;0.00;9.49;67.08;0.00;0.55;224.00
AV101;Mu̱ogalindo;2015-08-09;0330;0.00;9.22;68.79;0.00;0.41;154.00
AV101;Mu̱ogalindo;2015-08-09;0400;0.00;8.79;71.37;0.00;0.53;205.20
AV101;Mu̱ogalindo;2015-08-09;0430;0.00;8.03;72.34;0.00;2.21;284.20
AV101;Mu̱ogalindo;2015-08-09;0500;0.00;7.33;72.70;0.00;2.89;265.60
AV101;Mu̱ogalindo;2015-08-09;0530;0.00;7.09;74.52;2.14;2.04;268.50
AV101;Mu̱ogalindo;2015-08-09;0600;0.00;6.42;77.79;50.86;2.19;295.30
AV101;Mu̱ogalindo;2015-08-09;0630;0.00;8.51;71.40;137.70;1.28;279.20
AV101;Mu̱ogalindo;2015-08-09;0700;0.00;11.16;62.59;238.30;1.33;291.20
AV101;Mu̱ogalindo;2015-08-09;0730;0.00;14.08;51.61;343.20;0.89;309.40
AV101;Mu̱ogalindo;2015-08-09;0800;0.00;17.40;42.05;447.50;0.59;127.10
AV101;Mu̱ogalindo;2015-08-09;0830;0.00;19.53;35.82;547.50;1.08;55.62
AV101;Mu̱ogalindo;2015-08-09;0900;0.00;20.71;32.92;641.00;1.92;60.37
AV101;Mu̱ogalindo;2015-08-09;0930;0.00;21.95;29.58;725.10;2.14;70.46
AV101;Mu̱ogalindo;2015-08-09;1000;0.00;23.12;26.54;797.10;1.87;93.70
AV101;Mu̱ogalindo;2015-08-09;1030;0.00;24.14;24.83;850.00;2.32;90.80
AV101;Mu̱ogalindo;2015-08-09;1100;0.00;25.50;22.88;897.00;2.00;93.80
AV101;Mu̱ogalindo;2015-08-09;1130;0.00;26.70;20.96;937.00;1.79;5.65
AV101;Mu̱ogalindo;2015-08-09;1200;0.00;28.22;19.63;957.00;2.45;287.60
AV101;Mu̱ogalindo;2015-08-09;1230;0.00;28.78;19.30;958.00;2.68;147.20
AV101;Mu̱ogalindo;2015-08-09;1300;0.00;28.96;19.28;942.00;3.51;64.43
AV101;Mu̱ogalindo;2015-08-09;1330;0.00;29.97;18.47;915.00;2.82;312.40
AV101;Mu̱ogalindo;2015-08-09;1400;0.00;30.58;16.12;881.00;4.26;300.20
AV101;Mu̱ogalindo;2015-08-09;1430;0.00;30.34;17.49;829.00;5.03;308.40
AV101;Mu̱ogalindo;2015-08-09;1500;0.00;30.66;17.46;769.00;4.99;323.80
AV101;Mu̱ogalindo;2015-08-09;1530;0.00;30.44;17.90;694.00;4.57;338.60
AV101;Mu̱ogalindo;2015-08-09;1600;0.00;30.26;18.00;607.70;4.57;339.10
AV101;Mu̱ogalindo;2015-08-09;1630;0.00;30.14;17.63;513.10;4.11;350.50
AV101;Mu̱ogalindo;2015-08-09;1700;0.00;29.60;16.97;423.80;4.50;14.64
AV101;Mu̱ogalindo;2015-08-09;1730;0.00;29.16;16.73;323.70;4.54;10.41
AV101;Mu̱ogalindo;2015-08-09;1800;0.00;28.34;16.60;218.80;3.44;1.15
AV101;Mu̱ogalindo;2015-08-09;1830;0.00;27.98;16.92;130.20;3.53;28.01
AV101;Mu̱ogalindo;2015-08-09;1900;0.00;26.66;17.56;54.44;2.92;45.95
AV101;Mu̱ogalindo;2015-08-09;1930;0.00;25.08;18.36;10.66;2.42;54.58
AV101;Mu̱ogalindo;2015-08-09;2000;0.00;23.36;19.24;0.05;0.92;97.60
AV101;Mu̱ogalindo;2015-08-09;2030;0.00;22.47;20.36;0.00;2.07;207.40
AV101;Mu̱ogalindo;2015-08-09;2100;0.00;20.44;25.88;0.00;2.16;232.10
AV101;Mu̱ogalindo;2015-08-09;2130;0.00;19.34;26.64;0.00;1.44;263.60
AV101;Mu̱ogalindo;2015-08-09;2200;0.00;17.19;31.17;0.00;2.20;276.00
AV101;Mu̱ogalindo;2015-08-09;2230;0.00;15.79;32.99;0.00;2.64;275.70
AV101;Mu̱ogalindo;2015-08-09;2300;0.00;14.15;33.65;0.00;2.75;292.50
AV101;Mu̱ogalindo;2015-08-09;2330;0.00;14.68;32.28;0.00;1.68;226.70
AV101;Mu̱ogalindo;2015-08-09;2400;0.00;14.26;37.26;0.00;1.83;261.10
BU02;Valle de Valdelucio;2015-08-09;0030;0.00;11.86;76.20;0.00;3.20;18.73
BU02;Valle de Valdelucio;2015-08-09;0100;0.00;11.62;73.10;0.00;2.20;20.85
BU02;Valle de Valdelucio;2015-08-09;0130;0.00;10.55;78.20;0.00;0.57;83.70
BU02;Valle de Valdelucio;2015-08-09;0200;0.00;9.82;83.40;0.00;1.02;63.76
BU02;Valle de Valdelucio;2015-08-09;0230;0.00;10.07;83.40;0.00;1.08;111.70
BU02;Valle de Valdelucio;2015-08-09;0300;0.00;9.29;89.20;0.00;0.83;81.90
BU02;Valle de Valdelucio;2015-08-09;0330;0.00;9.28;89.80;0.00;0.73;99.90
BU02;Valle de Valdelucio;2015-08-09;0400;0.00;9.06;92.50;0.00;0.51;90.20
BU02;Valle de Valdelucio;2015-08-09;0430;0.00;9.81;89.80;0.00;0.80;40.77
BU02;Valle de Valdelucio;2015-08-09;0500;0.00;10.17;87.50;0.00;2.27;36.27
BU02;Valle de Valdelucio;2015-08-09;0530;0.00;10.10;86.50;3.35;1.85;34.07
BU02;Valle de Valdelucio;2015-08-09;0600;0.00;10.32;82.60;15.88;1.19;19.02
BU02;Valle de Valdelucio;2015-08-09;0630;0.00;9.47;87.50;26.76;0.74;282.10
BU02;Valle de Valdelucio;2015-08-09;0700;0.00;10.03;86.60;134.60;1.06;258.00
BU02;Valle de Valdelucio;2015-08-09;0730;0.00;11.47;81.80;328.40;0.60;163.60
BU02;Valle de Valdelucio;2015-08-09;0800;0.00;12.96;74.30;425.90;0.81;166.30
BU02;Valle de Valdelucio;2015-08-09;0830;0.00;14.51;63.20;522.30;1.59;33.85
BU02;Valle de Valdelucio;2015-08-09;0900;0.00;15.48;59.43;615.20;1.07;49.67
BU02;Valle de Valdelucio;2015-08-09;0930;0.00;16.93;53.98;696.10;0.99;144.00
BU02;Valle de Valdelucio;2015-08-09;1000;0.00;17.06;54.15;759.00;0.89;105.10
BU02;Valle de Valdelucio;2015-08-09;1030;0.00;18.69;50.75;821.00;0.93;143.00
BU02;Valle de Valdelucio;2015-08-09;1100;0.00;19.93;46.46;868.00;1.33;155.80
BU02;Valle de Valdelucio;2015-08-09;1130;0.00;20.77;44.70;904.00;1.11;46.35
BU02;Valle de Valdelucio;2015-08-09;1200;0.00;21.81;44.12;927.00;1.02;74.00
BU02;Valle de Valdelucio;2015-08-09;1230;0.00;22.05;45.05;935.00;1.27;71.60
BU02;Valle de Valdelucio;2015-08-09;1300;0.00;22.81;42.68;930.00;1.23;61.53
BU02;Valle de Valdelucio;2015-08-09;1330;0.00;24.07;39.90;914.00;1.09;71.60
BU02;Valle de Valdelucio;2015-08-09;1400;0.00;24.37;36.26;885.00;1.20;60.36
BU02;Valle de Valdelucio;2015-08-09;1430;0.00;24.50;35.55;839.00;1.43;63.17
BU02;Valle de Valdelucio;2015-08-09;1500;0.00;23.44;37.61;781.00;1.49;63.89
BU02;Valle de Valdelucio;2015-08-09;1530;0.00;23.99;38.94;711.00;2.48;34.44
BU02;Valle de Valdelucio;2015-08-09;1600;0.00;22.82;43.53;632.40;2.36;49.17
BU02;Valle de Valdelucio;2015-08-09;1630;0.00;22.26;46.75;545.20;4.11;28.63
BU02;Valle de Valdelucio;2015-08-09;1700;0.00;21.74;49.71;450.10;4.21;33.53
BU02;Valle de Valdelucio;2015-08-09;1730;0.00;21.03;56.71;351.90;3.21;41.96
BU02;Valle de Valdelucio;2015-08-09;1800;0.00;20.77;59.39;254.60;2.09;51.12
BU02;Valle de Valdelucio;2015-08-09;1830;0.00;20.02;62.82;157.60;2.46;49.22
BU02;Valle de Valdelucio;2015-08-09;1900;0.00;18.69;68.54;73.00;2.41;33.99
BU02;Valle de Valdelucio;2015-08-09;1930;0.00;17.53;73.80;13.16;2.58;39.47
BU02;Valle de Valdelucio;2015-08-09;2000;0.00;16.50;78.90;0.62;1.88;49.70
BU02;Valle de Valdelucio;2015-08-09;2030;0.00;15.80;82.50;0.00;1.38;55.62
BU02;Valle de Valdelucio;2015-08-09;2100;0.00;15.33;84.00;0.00;2.29;29.80
BU02;Valle de Valdelucio;2015-08-09;2130;0.00;14.40;86.40;0.00;0.65;90.90
BU02;Valle de Valdelucio;2015-08-09;2200;0.00;13.67;88.30;0.00;1.23;71.10
BU02;Valle de Valdelucio;2015-08-09;2230;0.00;14.46;82.20;0.00;4.25;40.47
BU02;Valle de Valdelucio;2015-08-09;2300;0.00;13.99;84.00;0.00;1.69;71.70
BU02;Valle de Valdelucio;2015-08-09;2330;0.00;12.95;89.00;0.00;0.60;201.00
BU02;Valle de Valdelucio;2015-08-09;2400;0.00;12.44;90.80;0.00;0.97;286.30
BU03;Lerma;2015-08-09;0030;0.00;10.40;86.40;0.00;0.02;348.80
BU03;Lerma;2015-08-09;0100;0.00;9.96;88.60;0.00;0.09;20.62
BU03;Lerma;2015-08-09;0130;0.00;9.13;89.40;0.00;0.26;342.20
BU03;Lerma;2015-08-09;0200;0.00;8.20;91.10;0.00;0.29;341.10
BU03;Lerma;2015-08-09;0230;0.00;8.33;91.40;0.00;0.59;338.50
BU03;Lerma;2015-08-09;0300;0.00;8.05;91.30;0.00;0.27;344.50
BU03;Lerma;2015-08-09;0330;0.00;7.83;92.80;0.00;0.14;327.60
BU03;Lerma;2015-08-09;0400;0.00;8.32;92.70;0.00;0.08;205.50
BU03;Lerma;2015-08-09;0430;0.00;8.27;92.10;0.00;0.17;120.30
BU03;Lerma;2015-08-09;0500;0.00;7.61;92.10;0.00;0.23;13.78
BU03;Lerma;2015-08-09;0530;0.00;7.67;94.10;3.07;0.45;358.90
BU03;Lerma;2015-08-09;0600;0.00;7.54;92.80;12.77;0.33;132.90
BU03;Lerma;2015-08-09;0630;0.00;8.23;92.80;19.85;0.25;319.40
BU03;Lerma;2015-08-09;0700;0.00;9.39;88.50;25.55;0.25;264.50
BU03;Lerma;2015-08-09;0730;0.00;10.92;82.60;147.00;0.21;244.70
BU03;Lerma;2015-08-09;0800;0.00;13.70;67.77;332.00;0.30;71.20
BU03;Lerma;2015-08-09;0830;0.00;15.88;57.68;510.70;1.07;156.20
BU03;Lerma;2015-08-09;0900;0.00;16.47;53.88;601.90;0.84;150.80
BU03;Lerma;2015-08-09;0930;0.00;18.01;51.05;684.10;0.98;195.20
BU03;Lerma;2015-08-09;1000;0.00;19.23;47.84;756.00;0.84;142.10
BU03;Lerma;2015-08-09;1030;0.00;20.14;43.87;815.00;1.00;193.50
BU03;Lerma;2015-08-09;1100;0.00;21.37;42.58;863.00;1.01;151.50
BU03;Lerma;2015-08-09;1130;0.00;22.24;41.09;901.00;0.79;320.70
BU03;Lerma;2015-08-09;1200;0.00;23.29;38.35;924.00;1.15;328.60
BU03;Lerma;2015-08-09;1230;0.00;24.02;35.77;935.00;1.09;338.20
BU03;Lerma;2015-08-09;1300;0.00;24.30;33.25;932.00;1.41;325.50
BU03;Lerma;2015-08-09;1330;0.00;25.59;34.07;915.00;1.12;347.30
BU03;Lerma;2015-08-09;1400;0.00;25.63;34.36;888.00;1.27;343.70
BU03;Lerma;2015-08-09;1430;0.00;26.66;30.78;848.00;1.23;337.40
BU03;Lerma;2015-08-09;1500;0.00;26.43;28.47;793.00;1.43;351.90
BU03;Lerma;2015-08-09;1530;0.00;26.59;27.67;727.00;1.35;345.50
BU03;Lerma;2015-08-09;1600;0.00;26.59;29.38;650.00;0.97;345.90
BU03;Lerma;2015-08-09;1630;0.00;26.72;29.27;563.40;1.28;351.80
BU03;Lerma;2015-08-09;1700;0.00;26.10;31.87;469.40;1.07;345.80
BU03;Lerma;2015-08-09;1730;0.00;25.08;35.90;371.40;1.13;346.50
BU03;Lerma;2015-08-09;1800;0.00;24.23;38.50;271.80;0.79;1.32
BU03;Lerma;2015-08-09;1830;0.00;22.86;41.69;175.30;1.49;346.90
BU03;Lerma;2015-08-09;1900;0.00;21.71;45.11;86.20;1.44;343.30
BU03;Lerma;2015-08-09;1930;0.00;20.27;49.97;13.53;0.69;352.60
BU03;Lerma;2015-08-09;2000;0.00;18.83;54.87;0.68;0.41;340.40
BU03;Lerma;2015-08-09;2030;0.00;17.17;60.90;0.00;0.42;317.80
BU03;Lerma;2015-08-09;2100;0.00;16.79;63.29;0.00;0.42;341.70
BU03;Lerma;2015-08-09;2130;0.00;16.08;68.55;0.00;0.88;349.30
BU03;Lerma;2015-08-09;2200;0.00;16.17;69.62;0.00;1.15;20.50
BU03;Lerma;2015-08-09;2230;0.00;15.46;72.20;0.00;0.69;5.51
BU03;Lerma;2015-08-09;2300;0.00;13.95;78.70;0.00;0.09;359.00
BU03;Lerma;2015-08-09;2330;0.00;12.24;84.30;0.00;0.05;40.70
BU03;Lerma;2015-08-09;2400;0.00;11.55;88.50;0.00;0.02;22.93
BU04;Tardajos;2015-08-09;0030;0.00;10.44;84.60;0.00;1.32;73.40
BU04;Tardajos;2015-08-09;0100;0.00;10.46;81.90;0.00;1.35;73.50
BU04;Tardajos;2015-08-09;0130;0.00;10.13;83.70;0.00;1.01;64.95
BU04;Tardajos;2015-08-09;0200;0.00;11.07;83.30;0.00;1.55;70.20
BU04;Tardajos;2015-08-09;0230;0.00;10.98;84.50;0.00;1.56;54.28
BU04;Tardajos;2015-08-09;0300;0.00;11.31;84.60;0.00;1.31;56.98
BU04;Tardajos;2015-08-09;0330;0.00;11.65;83.60;0.00;1.96;47.22
BU04;Tardajos;2015-08-09;0400;0.00;11.96;80.50;0.00;2.30;50.49
BU04;Tardajos;2015-08-09;0430;0.00;12.05;79.20;0.00;1.71;57.16
BU04;Tardajos;2015-08-09;0500;0.00;11.40;81.60;0.11;0.36;55.60
BU04;Tardajos;2015-08-09;0530;0.00;10.42;85.50;4.87;0.21;53.91
BU04;Tardajos;2015-08-09;0600;0.00;9.08;90.10;35.23;0.12;51.68
BU04;Tardajos;2015-08-09;0630;0.00;11.53;84.70;140.20;0.15;48.47
BU04;Tardajos;2015-08-09;0700;0.00;12.94;78.10;219.60;0.50;84.00
BU04;Tardajos;2015-08-09;0730;0.00;13.45;74.30;328.50;2.25;56.96
BU04;Tardajos;2015-08-09;0800;0.00;14.34;70.10;426.20;2.22;56.16
BU04;Tardajos;2015-08-09;0830;0.00;15.24;66.13;516.80;2.72;56.50
BU04;Tardajos;2015-08-09;0900;0.00;16.12;60.97;602.20;2.99;61.37
BU04;Tardajos;2015-08-09;0930;0.00;16.84;59.22;682.80;2.23;74.60
BU04;Tardajos;2015-08-09;1000;0.00;17.66;55.39;754.00;2.91;63.24
BU04;Tardajos;2015-08-09;1030;0.00;18.56;52.91;816.00;3.55;59.27
BU04;Tardajos;2015-08-09;1100;0.00;19.45;50.19;864.00;3.15;61.45
BU04;Tardajos;2015-08-09;1130;0.00;19.98;48.22;901.00;2.84;51.48
BU04;Tardajos;2015-08-09;1200;0.00;21.14;43.96;925.00;3.43;53.43
BU04;Tardajos;2015-08-09;1230;0.00;21.92;43.36;935.00;3.59;59.85
BU04;Tardajos;2015-08-09;1300;0.00;22.46;39.96;933.00;3.20;50.58
BU04;Tardajos;2015-08-09;1330;0.00;23.04;39.45;916.00;3.67;50.02
BU04;Tardajos;2015-08-09;1400;0.00;23.48;36.82;887.00;3.18;52.94
BU04;Tardajos;2015-08-09;1430;0.00;23.86;35.88;844.00;3.10;53.11
BU04;Tardajos;2015-08-09;1500;0.00;24.08;34.65;788.00;3.26;52.17
BU04;Tardajos;2015-08-09;1530;0.00;24.24;34.67;722.00;3.67;56.19
BU04;Tardajos;2015-08-09;1600;0.00;24.48;34.20;643.70;3.62;46.09
BU04;Tardajos;2015-08-09;1630;0.00;24.39;34.87;555.90;3.92;52.23
BU04;Tardajos;2015-08-09;1700;0.00;24.06;37.62;461.10;4.38;56.19
BU04;Tardajos;2015-08-09;1730;0.00;23.41;40.18;362.10;4.67;55.79
BU04;Tardajos;2015-08-09;1800;0.00;22.87;41.90;263.20;4.75;56.86
BU04;Tardajos;2015-08-09;1830;0.00;22.29;44.42;166.40;4.16;59.83
BU04;Tardajos;2015-08-09;1900;0.00;21.47;48.40;74.80;3.74;67.13
BU04;Tardajos;2015-08-09;1930;0.00;20.20;53.89;9.14;3.08;77.60
BU04;Tardajos;2015-08-09;2000;0.00;18.80;59.74;0.64;2.59;73.20
BU04;Tardajos;2015-08-09;2030;0.00;17.66;64.94;0.00;2.63;68.38
BU04;Tardajos;2015-08-09;2100;0.00;16.77;69.80;0.00;1.93;64.63
BU04;Tardajos;2015-08-09;2130;0.00;15.72;74.30;0.00;1.60;64.94
BU04;Tardajos;2015-08-09;2200;0.00;15.23;76.70;0.00;1.98;66.06
BU04;Tardajos;2015-08-09;2230;0.00;14.56;79.30;0.00;1.50;66.27
BU04;Tardajos;2015-08-09;2300;0.00;14.07;82.10;0.00;1.64;71.20
BU04;Tardajos;2015-08-09;2330;0.00;13.71;83.20;0.00;1.41;81.70
BU04;Tardajos;2015-08-09;2400;0.00;13.34;83.70;0.00;1.33;81.60
BU05;Vadocondes;2015-08-09;0030;0.00;11.05;76.80;0.00;0.29;141.80
BU05;Vadocondes;2015-08-09;0100;0.00;10.11;80.80;0.00;0.30;143.80
BU05;Vadocondes;2015-08-09;0130;0.00;9.91;82.20;0.00;0.24;130.70
BU05;Vadocondes;2015-08-09;0200;0.00;9.71;83.80;0.00;0.18;57.62
BU05;Vadocondes;2015-08-09;0230;0.00;9.29;88.30;0.00;0.34;144.20
BU05;Vadocondes;2015-08-09;0300;0.00;9.02;86.50;0.00;0.32;68.43
BU05;Vadocondes;2015-08-09;0330;0.00;8.48;89.80;0.00;0.17;148.20
BU05;Vadocondes;2015-08-09;0400;0.00;8.19;89.60;0.00;0.46;169.80
BU05;Vadocondes;2015-08-09;0430;0.00;8.39;91.10;0.00;0.36;112.20
BU05;Vadocondes;2015-08-09;0500;0.00;8.28;91.70;0.00;0.22;93.50
BU05;Vadocondes;2015-08-09;0530;0.00;7.43;92.30;4.24;0.21;164.70
BU05;Vadocondes;2015-08-09;0600;0.00;7.77;92.30;50.61;0.19;8.49
BU05;Vadocondes;2015-08-09;0630;0.00;8.53;92.20;40.87;0.27;241.90
BU05;Vadocondes;2015-08-09;0700;0.00;10.41;91.40;36.48;0.90;63.29
BU05;Vadocondes;2015-08-09;0730;0.00;12.81;81.30;303.90;1.36;66.09
BU05;Vadocondes;2015-08-09;0800;0.00;14.35;71.30;419.80;1.75;66.56
BU05;Vadocondes;2015-08-09;0830;0.00;15.94;62.27;521.30;1.49;68.58
BU05;Vadocondes;2015-08-09;0900;0.00;17.27;56.24;612.00;1.42;57.98
BU05;Vadocondes;2015-08-09;0930;0.00;18.20;52.21;692.00;1.48;49.18
BU05;Vadocondes;2015-08-09;1000;0.00;18.99;49.77;761.00;1.31;25.27
BU05;Vadocondes;2015-08-09;1030;0.00;20.02;47.19;821.00;0.80;8.98
BU05;Vadocondes;2015-08-09;1100;0.00;21.23;40.22;870.00;0.84;332.50
BU05;Vadocondes;2015-08-09;1130;0.00;22.15;35.94;902.00;0.97;280.20
BU05;Vadocondes;2015-08-09;1200;0.00;23.14;41.81;924.00;1.04;252.50
BU05;Vadocondes;2015-08-09;1230;0.00;23.52;35.33;937.00;1.34;281.10
BU05;Vadocondes;2015-08-09;1300;0.00;24.54;29.68;936.00;1.14;293.00
BU05;Vadocondes;2015-08-09;1330;0.00;24.92;33.94;923.00;1.15;247.80
BU05;Vadocondes;2015-08-09;1400;0.00;25.65;29.54;893.00;1.27;205.50
BU05;Vadocondes;2015-08-09;1430;0.00;25.87;29.70;851.00;1.32;231.60
BU05;Vadocondes;2015-08-09;1500;0.00;26.10;30.59;798.00;1.58;244.60
BU05;Vadocondes;2015-08-09;1530;0.00;26.59;32.54;731.00;1.65;251.10
BU05;Vadocondes;2015-08-09;1600;0.00;26.90;26.94;652.60;1.71;236.20
BU05;Vadocondes;2015-08-09;1630;0.00;26.99;28.60;565.90;1.69;244.50
BU05;Vadocondes;2015-08-09;1700;0.00;27.26;29.70;471.70;1.28;244.40
BU05;Vadocondes;2015-08-09;1730;0.00;27.62;27.84;376.70;1.58;277.20
BU05;Vadocondes;2015-08-09;1800;0.00;27.04;28.87;281.70;1.75;305.30
BU05;Vadocondes;2015-08-09;1830;0.00;26.12;28.96;184.10;1.89;321.30
BU05;Vadocondes;2015-08-09;1900;0.00;24.99;30.42;90.50;1.72;322.60
BU05;Vadocondes;2015-08-09;1930;0.00;22.66;36.97;13.17;1.22;301.20
BU05;Vadocondes;2015-08-09;2000;0.00;18.96;54.13;0.54;0.78;227.40
BU05;Vadocondes;2015-08-09;2030;0.00;17.02;61.14;0.00;0.56;199.00
BU05;Vadocondes;2015-08-09;2100;0.00;16.22;60.78;0.00;0.38;143.70
BU05;Vadocondes;2015-08-09;2130;0.00;14.39;73.20;0.00;0.35;313.50
BU05;Vadocondes;2015-08-09;2200;0.00;14.38;69.75;0.00;0.43;113.70
BU05;Vadocondes;2015-08-09;2230;0.00;15.03;64.03;0.00;0.44;117.60
BU05;Vadocondes;2015-08-09;2300;0.00;14.21;68.71;0.00;0.19;89.40
BU05;Vadocondes;2015-08-09;2330;0.00;13.42;71.30;0.00;0.59;122.60
BU05;Vadocondes;2015-08-09;2400;0.00;12.28;78.80;0.00;0.46;310.30
BU07;Santa Gadea del Cid;2015-08-09;0030;0.00;10.67;86.80;0.00;0.33;251.10
BU07;Santa Gadea del Cid;2015-08-09;0100;0.00;10.87;88.50;0.00;0.32;286.90
BU07;Santa Gadea del Cid;2015-08-09;0130;0.00;12.03;86.50;0.00;0.71;237.70
BU07;Santa Gadea del Cid;2015-08-09;0200;0.00;13.05;82.20;0.00;0.53;281.90
BU07;Santa Gadea del Cid;2015-08-09;0230;0.00;12.87;86.70;0.00;0.32;238.80
BU07;Santa Gadea del Cid;2015-08-09;0300;0.00;13.18;84.00;0.00;0.16;82.00
BU07;Santa Gadea del Cid;2015-08-09;0330;0.00;12.98;85.70;0.00;0.39;288.10
BU07;Santa Gadea del Cid;2015-08-09;0400;0.00;12.09;87.20;0.00;0.37;264.30
