Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2015-10-05;1430;0.00;22.68;41.02;351.40;6.26;215.40
AV01;Nava de Arevalo;2015-10-05;1500;0.00;21.54;42.98;186.20;6.51;231.70
AV01;Nava de Arevalo;2015-10-05;1530;0.00;21.05;45.39;150.50;5.92;206.90
AV01;Nava de Arevalo;2015-10-05;1600;0.00;20.56;48.24;50.87;6.05;195.40
AV01;Nava de Arevalo;2015-10-05;1630;0.78;18.27;64.27;48.71;5.30;203.10
AV01;Nava de Arevalo;2015-10-05;1700;0.20;16.61;78.60;41.29;3.58;199.30
AV01;Nava de Arevalo;2015-10-05;1730;0.39;16.44;80.10;23.88;3.23;197.50
AV01;Nava de Arevalo;2015-10-05;1800;0.00;15.95;85.00;7.21;2.52;186.20
AV01;Nava de Arevalo;2015-10-05;1830;0.00;16.09;81.70;0.02;2.88;206.60
AV01;Nava de Arevalo;2015-10-05;1900;0.00;16.31;79.70;0.00;3.05;232.20
AV01;Nava de Arevalo;2015-10-05;1930;0.00;16.42;79.00;0.00;4.26;218.50
AV01;Nava de Arevalo;2015-10-05;2000;0.00;16.40;78.40;0.00;4.12;208.40
AV01;Nava de Arevalo;2015-10-05;2030;0.00;16.38;76.90;0.00;3.57;207.40
AV01;Nava de Arevalo;2015-10-05;2100;0.20;16.49;72.40;0.00;3.91;226.70
AV01;Nava de Arevalo;2015-10-05;2130;0.00;15.31;82.20;0.00;1.84;233.40
AV01;Nava de Arevalo;2015-10-05;2200;0.00;14.93;86.60;0.00;1.85;218.90
AV01;Nava de Arevalo;2015-10-05;2230;0.20;14.97;87.50;0.00;2.88;223.80
AV01;Nava de Arevalo;2015-10-05;2300;0.39;14.42;88.10;0.00;6.29;230.60
AV01;Nava de Arevalo;2015-10-05;2330;0.00;13.73;83.60;0.00;4.95;241.90
AV01;Nava de Arevalo;2015-10-05;2400;0.00;13.33;82.70;0.00;4.20;235.50
AV101;Mu̱ogalindo;2015-10-05;0030;0.00;17.09;79.64;0.00;5.17;213.20
AV101;Mu̱ogalindo;2015-10-05;0100;0.00;16.92;78.10;0.00;5.21;225.60
AV101;Mu̱ogalindo;2015-10-05;0130;0.00;16.66;79.44;0.00;4.91;223.50
AV101;Mu̱ogalindo;2015-10-05;0200;0.10;16.28;81.80;0.00;5.23;210.60
AV101;Mu̱ogalindo;2015-10-05;0230;0.20;16.06;83.10;0.00;4.84;220.40
AV101;Mu̱ogalindo;2015-10-05;0300;0.30;16.18;81.40;0.00;7.77;217.80
AV101;Mu̱ogalindo;2015-10-05;0330;0.20;16.26;76.47;0.00;8.17;219.70
AV101;Mu̱ogalindo;2015-10-05;0400;0.10;15.54;77.82;0.00;6.90;228.90
AV101;Mu̱ogalindo;2015-10-05;0430;0.00;15.79;76.74;0.00;9.97;211.20
AV101;Mu̱ogalindo;2015-10-05;0500;0.00;15.48;74.84;0.00;9.32;216.60
AV101;Mu̱ogalindo;2015-10-05;0530;0.00;15.13;76.50;0.00;5.74;208.10
AV101;Mu̱ogalindo;2015-10-05;0600;0.00;15.31;74.10;0.01;3.01;225.50
AV101;Mu̱ogalindo;2015-10-05;0630;0.00;15.46;74.89;1.96;2.94;55.23
AV101;Mu̱ogalindo;2015-10-05;0700;0.00;15.81;74.78;43.37;3.31;290.10
AV101;Mu̱ogalindo;2015-10-05;0730;0.00;16.32;72.24;43.22;5.26;215.10
AV101;Mu̱ogalindo;2015-10-05;0800;0.00;16.23;73.58;109.20;4.58;198.10
AV101;Mu̱ogalindo;2015-10-05;0830;0.00;16.59;73.83;149.60;3.56;232.60
AV101;Mu̱ogalindo;2015-10-05;0900;0.00;16.69;74.93;182.60;3.65;243.00
AV101;Mu̱ogalindo;2015-10-05;0930;0.00;16.96;71.95;158.90;3.52;244.50
AV101;Mu̱ogalindo;2015-10-05;1000;0.00;17.77;69.67;480.30;5.46;206.70
AV101;Mu̱ogalindo;2015-10-05;1030;0.00;18.70;62.07;442.90;7.39;199.90
AV101;Mu̱ogalindo;2015-10-05;1100;0.00;17.79;68.90;125.30;6.99;193.60
AV101;Mu̱ogalindo;2015-10-05;1130;0.00;16.40;76.19;180.00;5.94;201.60
AV101;Mu̱ogalindo;2015-10-05;1200;0.00;17.83;62.33;334.10;4.21;191.80
AV101;Mu̱ogalindo;2015-10-05;1230;0.00;17.76;62.20;297.90;3.83;181.50
AV101;Mu̱ogalindo;2015-10-05;1300;0.00;18.18;59.16;257.80;3.99;203.60
AV101;Mu̱ogalindo;2015-10-05;1330;0.00;18.03;61.34;206.90;5.65;183.60
AV101;Mu̱ogalindo;2015-10-05;1400;0.00;18.24;53.20;333.70;4.99;226.60
AV101;Mu̱ogalindo;2015-10-05;1430;0.00;17.89;56.26;85.30;5.03;171.30
AV101;Mu̱ogalindo;2015-10-05;1500;0.00;17.36;60.32;206.10;5.10;213.40
AV101;Mu̱ogalindo;2015-10-05;1530;0.00;17.47;60.91;108.60;5.66;195.00
AV101;Mu̱ogalindo;2015-10-05;1600;0.00;16.93;65.52;48.77;5.18;213.40
AV101;Mu̱ogalindo;2015-10-05;1630;0.10;15.99;73.32;52.30;4.83;194.10
AV101;Mu̱ogalindo;2015-10-05;1700;0.10;15.47;78.21;22.41;2.67;215.20
AV101;Mu̱ogalindo;2015-10-05;1730;0.00;15.59;76.40;14.63;3.83;239.90
AV101;Mu̱ogalindo;2015-10-05;1800;0.00;16.05;73.40;3.86;4.47;241.40
AV101;Mu̱ogalindo;2015-10-05;1830;0.50;15.06;80.80;0.00;5.39;229.80
AV101;Mu̱ogalindo;2015-10-05;1900;0.60;14.69;84.10;0.00;5.29;243.10
AV101;Mu̱ogalindo;2015-10-05;1930;0.00;14.21;87.90;0.00;3.05;265.10
AV101;Mu̱ogalindo;2015-10-05;2000;0.20;15.04;80.20;0.00;4.93;231.40
AV101;Mu̱ogalindo;2015-10-05;2030;0.00;14.39;80.40;0.00;3.79;274.70
AV101;Mu̱ogalindo;2015-10-05;2100;0.30;14.16;82.50;0.00;5.11;229.40
AV101;Mu̱ogalindo;2015-10-05;2130;0.10;14.78;75.97;0.00;5.43;254.60
AV101;Mu̱ogalindo;2015-10-05;2200;0.40;14.11;82.90;0.00;4.10;247.50
AV101;Mu̱ogalindo;2015-10-05;2230;0.00;14.74;77.49;0.00;4.07;278.80
AV101;Mu̱ogalindo;2015-10-05;2300;0.00;13.69;87.50;0.00;5.98;264.50
AV101;Mu̱ogalindo;2015-10-05;2330;0.00;13.49;77.20;0.00;8.55;268.90
AV101;Mu̱ogalindo;2015-10-05;2400;0.00;13.38;63.33;0.00;8.63;272.00
BU02;Valle de Valdelucio;2015-10-05;0030;0.00;16.82;91.10;0.00;6.82;214.10
BU02;Valle de Valdelucio;2015-10-05;0100;0.00;17.22;87.60;0.00;8.26;217.60
BU02;Valle de Valdelucio;2015-10-05;0130;0.00;17.35;84.90;0.00;9.95;218.70
BU02;Valle de Valdelucio;2015-10-05;0200;0.00;17.24;84.60;0.00;9.50;222.10
BU02;Valle de Valdelucio;2015-10-05;0230;0.00;17.22;84.20;0.00;9.12;220.90
BU02;Valle de Valdelucio;2015-10-05;0300;0.00;17.00;85.10;0.00;8.96;218.70
BU02;Valle de Valdelucio;2015-10-05;0330;0.00;16.75;86.40;0.00;7.38;217.10
BU02;Valle de Valdelucio;2015-10-05;0400;0.20;16.44;87.20;0.00;7.33;215.10
BU02;Valle de Valdelucio;2015-10-05;0430;0.61;16.02;88.00;0.00;6.47;209.40
BU02;Valle de Valdelucio;2015-10-05;0500;0.41;15.58;88.00;0.00;7.30;213.60
BU02;Valle de Valdelucio;2015-10-05;0530;0.61;15.38;87.80;0.00;6.86;210.20
BU02;Valle de Valdelucio;2015-10-05;0600;1.02;15.27;87.80;0.00;9.46;217.90
BU02;Valle de Valdelucio;2015-10-05;0630;0.61;14.27;88.30;1.38;8.58;229.00
BU02;Valle de Valdelucio;2015-10-05;0700;0.61;14.25;92.60;29.74;6.81;228.00
BU02;Valle de Valdelucio;2015-10-05;0730;0.00;14.87;91.40;40.32;7.08;222.40
BU02;Valle de Valdelucio;2015-10-05;0800;0.20;14.90;90.80;98.60;7.10;220.70
BU02;Valle de Valdelucio;2015-10-05;0830;0.00;15.30;90.80;213.60;6.56;221.20
BU02;Valle de Valdelucio;2015-10-05;0900;0.00;15.74;87.70;171.60;6.24;218.60
BU02;Valle de Valdelucio;2015-10-05;0930;0.00;15.71;87.20;257.10;7.47;229.40
BU02;Valle de Valdelucio;2015-10-05;1000;0.41;15.00;89.90;172.80;7.75;236.00
BU02;Valle de Valdelucio;2015-10-05;1030;0.00;15.75;90.20;369.20;6.89;230.20
BU02;Valle de Valdelucio;2015-10-05;1100;0.00;16.31;83.40;518.10;7.64;228.40
BU02;Valle de Valdelucio;2015-10-05;1130;0.20;17.75;75.90;557.60;7.89;227.70
BU02;Valle de Valdelucio;2015-10-05;1200;0.00;17.31;76.10;286.00;7.87;226.50
BU02;Valle de Valdelucio;2015-10-05;1230;0.20;17.04;80.50;485.10;8.08;229.50
BU02;Valle de Valdelucio;2015-10-05;1300;0.00;18.02;70.70;481.80;8.21;224.10
BU02;Valle de Valdelucio;2015-10-05;1330;0.00;19.00;64.61;623.40;9.22;219.20
BU02;Valle de Valdelucio;2015-10-05;1400;0.00;18.75;64.41;437.00;8.81;218.80
BU02;Valle de Valdelucio;2015-10-05;1430;0.00;18.70;60.30;244.90;8.23;224.80
BU02;Valle de Valdelucio;2015-10-05;1500;0.00;18.14;66.47;224.30;7.22;219.30
BU02;Valle de Valdelucio;2015-10-05;1530;0.00;17.88;68.25;134.00;5.96;214.50
BU02;Valle de Valdelucio;2015-10-05;1600;0.00;15.88;82.00;87.10;5.96;217.30
BU02;Valle de Valdelucio;2015-10-05;1630;0.00;16.18;78.80;87.00;6.91;218.60
BU02;Valle de Valdelucio;2015-10-05;1700;0.41;15.71;81.50;49.08;7.10;219.30
BU02;Valle de Valdelucio;2015-10-05;1730;0.00;15.18;86.00;26.85;7.01;218.70
BU02;Valle de Valdelucio;2015-10-05;1800;2.65;14.67;90.20;2.12;6.05;220.60
BU02;Valle de Valdelucio;2015-10-05;1830;1.43;14.63;90.70;0.00;5.22;215.70
BU02;Valle de Valdelucio;2015-10-05;1900;2.65;14.54;90.90;0.00;4.64;210.00
BU02;Valle de Valdelucio;2015-10-05;1930;0.41;14.41;91.00;0.00;4.52;208.60
BU02;Valle de Valdelucio;2015-10-05;2000;1.43;14.34;91.20;0.00;4.98;214.50
BU02;Valle de Valdelucio;2015-10-05;2030;0.00;14.27;90.70;0.00;5.58;224.60
BU02;Valle de Valdelucio;2015-10-05;2100;0.00;13.99;90.30;0.00;5.78;228.60
BU02;Valle de Valdelucio;2015-10-05;2130;0.00;13.74;89.50;0.00;6.70;228.70
BU02;Valle de Valdelucio;2015-10-05;2200;0.00;13.43;88.10;0.00;7.36;235.20
BU02;Valle de Valdelucio;2015-10-05;2230;0.00;13.19;88.20;0.00;7.14;232.10
BU02;Valle de Valdelucio;2015-10-05;2300;0.00;13.13;88.60;0.00;8.00;235.10
BU02;Valle de Valdelucio;2015-10-05;2330;0.00;13.10;88.40;0.00;7.14;230.10
BU02;Valle de Valdelucio;2015-10-05;2400;0.00;13.30;89.20;0.00;7.29;226.00
BU03;Lerma;2015-10-05;0030;0.00;18.28;77.90;0.00;2.61;163.00
BU03;Lerma;2015-10-05;0100;0.00;18.54;75.90;0.00;2.90;161.20
BU03;Lerma;2015-10-05;0130;0.00;18.46;76.20;0.00;2.61;164.10
BU03;Lerma;2015-10-05;0200;0.00;18.52;75.30;0.00;2.59;169.30
BU03;Lerma;2015-10-05;0230;0.00;18.83;72.80;0.00;3.19;168.80
BU03;Lerma;2015-10-05;0300;0.00;19.10;69.20;0.00;2.84;177.30
BU03;Lerma;2015-10-05;0330;0.20;18.28;74.30;0.00;2.36;191.30
BU03;Lerma;2015-10-05;0400;0.00;17.77;77.30;0.00;2.68;178.30
BU03;Lerma;2015-10-05;0430;0.20;17.32;82.10;0.00;2.93;174.00
BU03;Lerma;2015-10-05;0500;0.40;16.57;90.40;0.00;3.56;159.70
BU03;Lerma;2015-10-05;0530;0.00;16.35;90.60;0.00;3.10;158.80
BU03;Lerma;2015-10-05;0600;0.00;16.24;88.80;0.00;2.48;164.10
BU03;Lerma;2015-10-05;0630;0.00;16.28;87.00;3.58;1.74;175.80
BU03;Lerma;2015-10-05;0700;0.00;16.31;85.30;19.26;1.43;174.90
BU03;Lerma;2015-10-05;0730;0.00;16.20;87.00;36.20;1.24;171.60
BU03;Lerma;2015-10-05;0800;0.20;16.28;87.30;51.14;2.32;161.20
BU03;Lerma;2015-10-05;0830;0.40;15.86;88.70;101.80;1.96;172.80
BU03;Lerma;2015-10-05;0900;0.00;16.64;86.40;176.40;2.86;169.40
BU03;Lerma;2015-10-05;0930;0.00;16.28;87.90;172.30;3.02;173.90
BU03;Lerma;2015-10-05;1000;0.00;17.28;85.00;417.80;2.79;185.70
BU03;Lerma;2015-10-05;1030;0.00;18.32;79.00;520.10;3.19;194.00
BU03;Lerma;2015-10-05;1100;0.00;19.47;73.80;630.30;3.24;200.40
BU03;Lerma;2015-10-05;1130;0.00;20.58;66.75;582.70;3.58;205.10
BU03;Lerma;2015-10-05;1200;0.00;19.87;65.34;304.10;3.21;196.50
BU03;Lerma;2015-10-05;1230;0.00;20.96;59.31;471.90;3.85;207.50
BU03;Lerma;2015-10-05;1300;0.00;21.05;54.42;344.80;3.78;216.90
BU03;Lerma;2015-10-05;1330;0.00;21.74;49.88;580.40;4.01;208.90
BU03;Lerma;2015-10-05;1400;0.00;22.71;45.29;596.80;3.98;208.40
BU03;Lerma;2015-10-05;1430;0.00;22.82;42.75;393.20;3.71;207.00
BU03;Lerma;2015-10-05;1500;0.00;22.04;39.91;172.00;3.90;205.80
BU03;Lerma;2015-10-05;1530;0.00;21.75;38.66;81.30;3.47;206.50
BU03;Lerma;2015-10-05;1600;0.00;20.58;50.55;29.72;3.15;190.60
BU03;Lerma;2015-10-05;1630;0.60;17.94;71.30;29.16;1.96;236.70
BU03;Lerma;2015-10-05;1700;0.20;16.03;84.20;33.32;0.67;181.10
BU03;Lerma;2015-10-05;1730;0.40;16.35;81.10;12.51;1.73;177.40
BU03;Lerma;2015-10-05;1800;0.00;16.57;76.50;2.24;2.41;178.00
BU03;Lerma;2015-10-05;1830;0.00;16.04;77.70;0.16;2.27;176.90
BU03;Lerma;2015-10-05;1900;0.00;15.88;79.20;0.00;2.49;167.60
BU03;Lerma;2015-10-05;1930;0.20;15.44;82.90;0.00;2.42;172.90
BU03;Lerma;2015-10-05;2000;0.20;15.35;85.10;0.00;2.62;157.50
BU03;Lerma;2015-10-05;2030;0.00;15.71;82.30;0.00;3.09;164.70
BU03;Lerma;2015-10-05;2100;0.60;15.46;85.00;0.00;2.66;198.60
BU03;Lerma;2015-10-05;2130;5.60;14.77;92.20;0.00;2.12;208.90
BU03;Lerma;2015-10-05;2200;4.40;14.30;95.50;0.00;2.09;221.20
BU03;Lerma;2015-10-05;2230;0.00;14.24;96.60;0.00;1.70;184.40
BU03;Lerma;2015-10-05;2300;0.00;14.59;93.70;0.00;1.84;186.50
BU03;Lerma;2015-10-05;2330;0.00;14.68;89.80;0.00;1.83;191.60
BU03;Lerma;2015-10-05;2400;0.00;14.77;89.30;0.00;1.88;209.10
BU04;Tardajos;2015-10-05;0030;0.00;17.36;81.50;0.00;4.90;219.50
BU04;Tardajos;2015-10-05;0100;0.00;17.18;82.30;0.00;4.51;219.60
BU04;Tardajos;2015-10-05;0130;0.00;17.02;83.00;0.00;4.25;223.50
BU04;Tardajos;2015-10-05;0200;0.00;16.76;85.20;0.00;4.77;227.20
BU04;Tardajos;2015-10-05;0230;0.00;17.00;82.80;0.00;4.74;221.80
BU04;Tardajos;2015-10-05;0300;0.00;17.09;82.90;0.00;4.53;218.90
BU04;Tardajos;2015-10-05;0330;0.00;17.02;82.80;0.00;5.01;217.10
BU04;Tardajos;2015-10-05;0400;0.00;16.67;82.80;0.00;5.58;223.10
BU04;Tardajos;2015-10-05;0430;0.00;16.51;80.40;0.00;6.02;226.80
BU04;Tardajos;2015-10-05;0500;0.00;16.44;79.40;0.00;5.18;219.00
BU04;Tardajos;2015-10-05;0530;0.00;15.84;86.20;0.00;3.76;221.00
BU04;Tardajos;2015-10-05;0600;0.00;15.91;88.40;0.00;3.88;221.60
BU04;Tardajos;2015-10-05;0630;0.00;15.84;87.60;1.39;4.17;220.60
BU04;Tardajos;2015-10-05;0700;0.00;15.46;86.30;10.23;4.82;224.80
BU04;Tardajos;2015-10-05;0730;0.00;15.53;84.90;38.19;4.85;220.00
BU04;Tardajos;2015-10-05;0800;0.00;15.42;86.80;73.10;3.57;221.10
BU04;Tardajos;2015-10-05;0830;0.00;15.93;85.20;195.90;5.59;220.20
BU04;Tardajos;2015-10-05;0900;0.00;16.67;82.20;191.80;6.16;220.30
BU04;Tardajos;2015-10-05;0930;0.00;16.69;82.60;126.30;6.09;223.80
BU04;Tardajos;2015-10-05;1000;0.00;16.65;84.50;205.50;6.46;228.60
BU04;Tardajos;2015-10-05;1030;0.00;16.89;85.90;264.50;6.56;227.20
BU04;Tardajos;2015-10-05;1100;0.00;16.27;87.70;315.50;6.62;240.30
BU04;Tardajos;2015-10-05;1130;0.00;18.72;75.80;657.20;7.02;225.60
BU04;Tardajos;2015-10-05;1200;0.00;19.37;68.39;454.80;7.32;229.00
BU04;Tardajos;2015-10-05;1230;0.00;19.48;67.40;248.80;6.12;226.20
BU04;Tardajos;2015-10-05;1300;0.00;18.20;70.60;170.60;6.43;231.60
BU04;Tardajos;2015-10-05;1330;0.00;18.45;71.70;432.70;7.51;227.20
BU04;Tardajos;2015-10-05;1400;0.00;20.17;59.81;347.60;8.42;231.10
BU04;Tardajos;2015-10-05;1430;0.00;19.66;58.16;183.40;7.74;227.20
BU04;Tardajos;2015-10-05;1500;0.00;19.57;54.92;99.50;7.51;227.70
BU04;Tardajos;2015-10-05;1530;0.00;19.77;52.67;85.70;6.33;225.80
BU04;Tardajos;2015-10-05;1600;0.00;19.48;52.65;51.48;6.53;227.80
BU04;Tardajos;2015-10-05;1630;0.00;17.40;67.40;29.59;6.36;225.30
BU04;Tardajos;2015-10-05;1700;0.00;15.55;80.10;22.17;3.94;219.90
BU04;Tardajos;2015-10-05;1730;0.00;14.61;87.40;3.20;2.73;205.90
BU04;Tardajos;2015-10-05;1800;0.00;14.12;91.00;1.23;2.15;223.10
BU04;Tardajos;2015-10-05;1830;0.00;14.28;89.70;0.00;2.98;220.00
BU04;Tardajos;2015-10-05;1900;0.00;14.59;87.80;0.00;2.56;226.60
BU04;Tardajos;2015-10-05;1930;0.00;14.06;90.90;0.00;2.99;214.70
BU04;Tardajos;2015-10-05;2000;0.00;14.39;87.80;0.00;3.74;211.10
BU04;Tardajos;2015-10-05;2030;0.00;14.66;86.40;0.00;3.13;199.80
BU04;Tardajos;2015-10-05;2100;0.00;15.46;81.20;0.00;6.14;212.30
BU04;Tardajos;2015-10-05;2130;0.00;15.22;83.40;0.00;5.82;222.40
BU04;Tardajos;2015-10-05;2200;0.00;14.86;84.90;0.00;5.97;223.20
BU04;Tardajos;2015-10-05;2230;0.00;14.61;85.40;0.00;4.97;225.50
BU04;Tardajos;2015-10-05;2300;0.00;14.17;88.20;0.00;4.49;223.30
BU04;Tardajos;2015-10-05;2330;0.00;14.01;89.00;0.00;4.35;224.80
BU04;Tardajos;2015-10-05;2400;0.00;14.15;88.50;0.00;5.29;227.80
BU05;Vadocondes;2015-10-05;0030;0.00;20.73;63.22;0.00;5.04;204.40
BU05;Vadocondes;2015-10-05;0100;0.00;20.55;63.63;0.00;3.94;210.00
BU05;Vadocondes;2015-10-05;0130;0.00;20.58;62.82;0.00;4.50;207.70
BU05;Vadocondes;2015-10-05;0200;0.00;20.31;63.72;0.00;3.68;210.80
BU05;Vadocondes;2015-10-05;0230;0.00;20.10;64.50;0.00;3.60;214.40
BU05;Vadocondes;2015-10-05;0300;0.00;20.10;64.59;0.00;4.49;209.70
BU05;Vadocondes;2015-10-05;0330;0.00;19.63;68.92;0.00;4.53;206.00
BU05;Vadocondes;2015-10-05;0400;0.00;18.20;77.90;0.00;3.91;190.10
BU05;Vadocondes;2015-10-05;0430;0.00;18.22;76.80;0.00;4.66;197.80
BU05;Vadocondes;2015-10-05;0500;0.00;17.95;77.70;0.00;4.32;188.70
BU05;Vadocondes;2015-10-05;0530;0.00;17.79;73.40;0.00;4.70;203.50
BU05;Vadocondes;2015-10-05;0600;0.00;18.11;70.60;0.00;6.04;207.40
BU05;Vadocondes;2015-10-05;0630;0.00;18.13;67.04;7.25;6.59;205.90
BU05;Vadocondes;2015-10-05;0700;0.00;18.09;66.16;32.11;6.08;205.50
BU05;Vadocondes;2015-10-05;0730;0.00;18.31;67.13;64.14;4.33;202.70
BU05;Vadocondes;2015-10-05;0800;0.00;18.83;65.20;89.50;5.44;209.80
BU05;Vadocondes;2015-10-05;0830;0.00;18.13;69.21;113.60;4.37;218.60
BU05;Vadocondes;2015-10-05;0900;0.00;18.71;67.87;161.90;4.59;229.40
BU05;Vadocondes;2015-10-05;0930;0.00;18.85;69.15;218.30;4.57;228.20
BU05;Vadocondes;2015-10-05;1000;0.20;18.31;74.70;282.50;4.23;237.90
BU05;Vadocondes;2015-10-05;1030;0.00;18.96;75.30;512.50;3.86;235.60
BU05;Vadocondes;2015-10-05;1100;0.00;20.59;62.66;569.90;4.98;228.00
BU05;Vadocondes;2015-10-05;1130;0.00;21.03;60.80;415.00;4.56;222.20
BU05;Vadocondes;2015-10-05;1200;0.00;20.62;60.67;255.80;4.35;214.30
BU05;Vadocondes;2015-10-05;1230;0.00;20.58;60.40;143.90;4.18;221.00
BU05;Vadocondes;2015-10-05;1300;0.00;20.40;58.54;218.90;4.98;218.00
BU05;Vadocondes;2015-10-05;1330;0.00;21.30;54.12;433.10;6.33;216.10
BU05;Vadocondes;2015-10-05;1400;0.00;22.08;52.53;552.20;5.77;214.30
BU05;Vadocondes;2015-10-05;1430;0.00;22.73;48.89;589.20;5.84;206.80
BU05;Vadocondes;2015-10-05;1500;0.00;22.45;47.52;402.10;6.69;202.50
BU05;Vadocondes;2015-10-05;1530;0.00;21.19;47.67;106.50;6.72;204.30
BU05;Vadocondes;2015-10-05;1600;0.00;20.91;48.53;87.80;5.99;203.20
BU05;Vadocondes;2015-10-05;1630;0.00;20.76;48.15;86.80;6.08;203.00
BU05;Vadocondes;2015-10-05;1700;0.00;20.47;48.13;50.72;5.66;202.80
BU05;Vadocondes;2015-10-05;1730;0.00;20.13;49.61;10.40;4.98;209.10
BU05;Vadocondes;2015-10-05;1800;0.00;19.31;54.92;3.34;4.01;209.10
BU05;Vadocondes;2015-10-05;1830;0.00;18.85;57.01;0.00;3.36;207.70
BU05;Vadocondes;2015-10-05;1900;0.00;18.29;59.99;0.00;2.78;190.60
BU05;Vadocondes;2015-10-05;1930;0.00;17.88;62.95;0.00;2.17;182.70
BU05;Vadocondes;2015-10-05;2000;0.00;17.64;67.42;0.00;2.90;190.70
BU05;Vadocondes;2015-10-05;2030;0.20;17.30;71.20;0.00;2.98;216.90
BU05;Vadocondes;2015-10-05;2100;0.00;16.23;78.60;0.00;2.60;200.00
BU05;Vadocondes;2015-10-05;2130;0.00;16.57;74.80;0.00;3.14;197.10
BU05;Vadocondes;2015-10-05;2200;0.00;17.00;71.70;0.00;4.13;197.50
BU05;Vadocondes;2015-10-05;2230;0.00;17.36;67.48;0.00;4.30;212.00
BU05;Vadocondes;2015-10-05;2300;0.00;17.11;68.19;0.00;3.20;221.60
BU05;Vadocondes;2015-10-05;2330;0.98;16.19;77.80;0.00;2.85;246.20
BU05;Vadocondes;2015-10-05;2400;1.37;14.26;90.20;0.00;4.37;235.00
BU07;Santa Gadea del Cid;2015-10-05;0030;0.00;15.78;88.50;0.00;2.69;169.70
BU07;Santa Gadea del Cid;2015-10-05;0100;0.00;15.87;87.70;0.00;3.29;163.20
BU07;Santa Gadea del Cid;2015-10-05;0130;0.00;15.69;88.30;0.00;3.83;159.00
BU07;Santa Gadea del Cid;2015-10-05;0200;0.00;15.47;88.60;0.00;3.01;149.80
BU07;Santa Gadea del Cid;2015-10-05;0230;0.00;16.73;84.00;0.00;2.42;251.40
BU07;Santa Gadea del Cid;2015-10-05;0300;0.00;21.31;65.79;0.00;3.44;233.40
BU07;Santa Gadea del Cid;2015-10-05;0330;0.20;21.61;63.16;0.00;4.38;221.80
BU07;Santa Gadea del Cid;2015-10-05;0400;0.00;21.83;61.38;0.00;5.29;225.20
