Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2015-07-04;2330;0.00;15.87;65.95;0.00;1.17;194.30
AV01;Nava de Arevalo;2015-07-04;2400;0.00;16.48;62.25;0.00;1.01;92.20
AV101;Mu̱ogalindo;2015-07-04;0030;0.00;17.79;39.34;0.00;1.59;30.25
AV101;Mu̱ogalindo;2015-07-04;0100;0.00;16.08;43.51;0.00;2.06;68.22
AV101;Mu̱ogalindo;2015-07-04;0130;0.00;14.61;53.05;0.00;1.94;182.30
AV101;Mu̱ogalindo;2015-07-04;0200;0.00;14.43;51.41;0.00;2.09;321.00
AV101;Mu̱ogalindo;2015-07-04;0230;0.00;13.28;55.26;0.00;1.86;260.40
AV101;Mu̱ogalindo;2015-07-04;0300;0.00;12.50;59.31;0.00;1.63;270.70
AV101;Mu̱ogalindo;2015-07-04;0330;0.00;11.16;65.45;0.00;2.20;295.40
AV101;Mu̱ogalindo;2015-07-04;0400;0.00;11.20;65.15;0.00;1.78;273.30
AV101;Mu̱ogalindo;2015-07-04;0430;0.00;11.08;66.57;0.00;2.19;271.70
AV101;Mu̱ogalindo;2015-07-04;0500;0.00;10.20;70.85;1.39;2.26;288.00
AV101;Mu̱ogalindo;2015-07-04;0530;0.00;10.05;70.54;29.51;2.42;283.70
AV101;Mu̱ogalindo;2015-07-04;0600;0.00;11.43;66.35;106.30;2.19;271.50
AV101;Mu̱ogalindo;2015-07-04;0630;0.00;13.08;60.64;198.10;2.50;285.50
AV101;Mu̱ogalindo;2015-07-04;0700;0.00;16.01;47.37;294.40;1.52;278.80
AV101;Mu̱ogalindo;2015-07-04;0730;0.00;19.99;35.37;395.70;0.89;301.50
AV101;Mu̱ogalindo;2015-07-04;0800;0.00;22.13;30.55;496.20;1.37;86.90
AV101;Mu̱ogalindo;2015-07-04;0830;0.00;23.33;32.30;592.10;2.31;102.60
AV101;Mu̱ogalindo;2015-07-04;0900;0.00;24.82;30.98;680.10;2.57;86.70
AV101;Mu̱ogalindo;2015-07-04;0930;0.00;26.24;29.05;757.20;2.75;78.09
AV101;Mu̱ogalindo;2015-07-04;1000;0.00;27.44;26.38;825.00;4.08;183.30
AV101;Mu̱ogalindo;2015-07-04;1030;0.00;28.14;26.29;880.00;4.76;188.90
AV101;Mu̱ogalindo;2015-07-04;1100;0.00;28.96;25.63;928.00;6.19;192.60
AV101;Mu̱ogalindo;2015-07-04;1130;0.00;28.99;27.53;959.00;6.53;199.50
AV101;Mu̱ogalindo;2015-07-04;1200;0.00;29.52;26.33;980.00;5.71;198.70
AV101;Mu̱ogalindo;2015-07-04;1230;0.00;29.84;25.71;987.00;5.88;197.10
AV101;Mu̱ogalindo;2015-07-04;1300;0.00;29.74;25.98;988.00;6.09;207.70
AV101;Mu̱ogalindo;2015-07-04;1330;0.00;30.23;24.62;963.00;6.06;210.00
AV101;Mu̱ogalindo;2015-07-04;1400;0.00;30.48;21.64;922.00;6.23;194.70
AV101;Mu̱ogalindo;2015-07-04;1430;0.00;31.00;21.03;868.00;6.04;193.50
AV101;Mu̱ogalindo;2015-07-04;1500;0.00;31.09;20.85;808.00;5.45;201.00
AV101;Mu̱ogalindo;2015-07-04;1530;0.00;31.28;20.19;733.30;6.21;199.80
AV101;Mu̱ogalindo;2015-07-04;1600;0.00;30.93;21.38;647.80;6.14;191.60
AV101;Mu̱ogalindo;2015-07-04;1630;0.00;30.84;21.50;558.00;6.06;188.40
AV101;Mu̱ogalindo;2015-07-04;1700;0.00;30.58;20.77;459.70;6.37;196.10
AV101;Mu̱ogalindo;2015-07-04;1730;0.00;30.17;21.02;338.80;5.90;198.40
AV101;Mu̱ogalindo;2015-07-04;1800;0.00;29.62;22.46;250.20;4.77;210.20
AV101;Mu̱ogalindo;2015-07-04;1830;0.00;29.31;23.32;168.70;4.33;231.70
AV101;Mu̱ogalindo;2015-07-04;1900;0.00;28.77;24.03;126.70;4.35;225.70
AV101;Mu̱ogalindo;2015-07-04;1930;0.00;27.47;26.90;35.46;2.95;235.90
AV101;Mu̱ogalindo;2015-07-04;2000;0.00;24.82;32.67;6.24;2.47;256.10
AV101;Mu̱ogalindo;2015-07-04;2030;0.00;23.41;34.84;0.01;2.80;250.50
AV101;Mu̱ogalindo;2015-07-04;2100;0.00;21.58;38.88;0.00;2.39;282.00
AV101;Mu̱ogalindo;2015-07-04;2130;0.00;19.64;44.18;0.00;2.31;297.90
AV101;Mu̱ogalindo;2015-07-04;2200;0.00;19.22;42.94;0.00;1.71;336.10
AV101;Mu̱ogalindo;2015-07-04;2230;0.00;19.15;41.62;0.00;1.52;287.30
AV101;Mu̱ogalindo;2015-07-04;2300;0.00;18.71;42.32;0.00;1.23;243.50
AV101;Mu̱ogalindo;2015-07-04;2330;0.00;18.29;44.83;0.00;0.47;356.70
AV101;Mu̱ogalindo;2015-07-04;2400;0.00;17.73;44.39;0.00;1.43;301.40
BU02;Valle de Valdelucio;2015-07-04;0030;0.00;15.15;62.46;0.00;0.58;19.52
BU02;Valle de Valdelucio;2015-07-04;0100;0.00;14.82;68.03;0.00;0.44;74.50
BU02;Valle de Valdelucio;2015-07-04;0130;0.00;14.08;72.10;0.00;0.89;91.40
BU02;Valle de Valdelucio;2015-07-04;0200;0.00;14.22;74.10;0.00;0.49;91.10
BU02;Valle de Valdelucio;2015-07-04;0230;0.00;13.84;76.80;0.00;0.14;341.20
BU02;Valle de Valdelucio;2015-07-04;0300;0.00;13.84;77.10;0.00;0.35;27.28
BU02;Valle de Valdelucio;2015-07-04;0330;0.00;13.46;79.50;0.00;0.30;20.00
BU02;Valle de Valdelucio;2015-07-04;0400;0.00;12.75;83.40;0.00;0.28;32.46
BU02;Valle de Valdelucio;2015-07-04;0430;0.00;12.40;85.30;0.07;0.38;34.96
BU02;Valle de Valdelucio;2015-07-04;0500;0.00;12.20;87.10;4.05;0.26;303.80
BU02;Valle de Valdelucio;2015-07-04;0530;0.00;11.52;89.50;18.91;0.26;49.04
BU02;Valle de Valdelucio;2015-07-04;0600;0.00;12.16;90.40;84.00;0.46;108.00
BU02;Valle de Valdelucio;2015-07-04;0630;0.00;14.20;82.00;185.00;0.27;198.20
BU02;Valle de Valdelucio;2015-07-04;0700;0.00;15.95;76.60;277.30;0.59;142.20
BU02;Valle de Valdelucio;2015-07-04;0730;0.00;17.99;67.90;375.60;0.61;108.20
BU02;Valle de Valdelucio;2015-07-04;0800;0.00;20.63;57.72;463.00;0.84;85.40
BU02;Valle de Valdelucio;2015-07-04;0830;0.00;21.93;54.87;554.50;0.93;87.20
BU02;Valle de Valdelucio;2015-07-04;0900;0.00;23.56;50.73;641.40;0.97;92.40
BU02;Valle de Valdelucio;2015-07-04;0930;0.00;24.66;46.26;718.00;0.94;98.60
BU02;Valle de Valdelucio;2015-07-04;1000;0.00;25.24;43.93;785.00;0.83;61.50
BU02;Valle de Valdelucio;2015-07-04;1030;0.00;26.06;41.04;839.00;1.02;61.09
BU02;Valle de Valdelucio;2015-07-04;1100;0.00;26.80;34.69;884.00;1.12;116.10
BU02;Valle de Valdelucio;2015-07-04;1130;0.00;27.93;31.11;920.00;1.44;130.50
BU02;Valle de Valdelucio;2015-07-04;1200;0.00;28.52;25.05;947.00;2.29;161.20
BU02;Valle de Valdelucio;2015-07-04;1230;0.00;29.63;19.66;963.00;2.58;179.80
BU02;Valle de Valdelucio;2015-07-04;1300;0.00;29.50;17.82;961.00;2.86;168.30
BU02;Valle de Valdelucio;2015-07-04;1330;0.00;29.72;17.26;942.00;2.53;176.40
BU02;Valle de Valdelucio;2015-07-04;1400;0.00;30.21;17.33;916.00;3.69;212.80
BU02;Valle de Valdelucio;2015-07-04;1430;0.00;30.43;13.49;883.00;3.22;188.20
BU02;Valle de Valdelucio;2015-07-04;1500;0.00;30.94;13.62;831.00;3.51;214.30
BU02;Valle de Valdelucio;2015-07-04;1530;0.00;31.14;13.20;763.00;3.61;215.90
BU02;Valle de Valdelucio;2015-07-04;1600;0.00;30.92;12.91;691.10;2.72;183.60
BU02;Valle de Valdelucio;2015-07-04;1630;0.00;30.92;10.10;619.00;4.01;217.40
BU02;Valle de Valdelucio;2015-07-04;1700;0.00;31.16;10.83;499.40;3.61;215.30
BU02;Valle de Valdelucio;2015-07-04;1730;0.00;30.23;11.58;255.40;3.40;234.30
BU02;Valle de Valdelucio;2015-07-04;1800;0.00;29.41;10.85;261.70;2.45;229.10
BU02;Valle de Valdelucio;2015-07-04;1830;0.00;28.05;21.63;158.10;3.17;326.40
BU02;Valle de Valdelucio;2015-07-04;1900;0.00;22.50;56.10;109.60;4.40;23.22
BU02;Valle de Valdelucio;2015-07-04;1930;0.00;20.11;69.36;64.84;5.18;27.27
BU02;Valle de Valdelucio;2015-07-04;2000;0.00;17.73;82.80;8.73;5.59;25.66
BU02;Valle de Valdelucio;2015-07-04;2030;0.00;16.64;89.50;0.27;4.98;26.64
BU02;Valle de Valdelucio;2015-07-04;2100;0.00;16.17;92.00;0.00;3.89;26.88
BU02;Valle de Valdelucio;2015-07-04;2130;0.00;16.04;92.70;0.00;1.14;70.40
BU02;Valle de Valdelucio;2015-07-04;2200;0.00;15.74;93.00;0.00;0.87;225.40
BU02;Valle de Valdelucio;2015-07-04;2230;0.00;15.39;94.90;0.00;1.24;31.03
BU02;Valle de Valdelucio;2015-07-04;2300;0.00;15.30;95.80;0.00;2.64;37.14
BU02;Valle de Valdelucio;2015-07-04;2330;0.00;15.35;95.60;0.00;3.17;40.21
BU02;Valle de Valdelucio;2015-07-04;2400;0.00;15.24;94.60;0.00;3.56;26.35
BU03;Lerma;2015-07-04;0030;0.00;15.33;66.64;0.00;0.00;0.00
BU03;Lerma;2015-07-04;0100;0.00;14.80;67.04;0.00;0.10;18.06
BU03;Lerma;2015-07-04;0130;0.00;14.31;68.49;0.00;0.14;345.00
BU03;Lerma;2015-07-04;0200;0.00;13.49;71.20;0.00;0.06;339.30
BU03;Lerma;2015-07-04;0230;0.00;13.09;72.90;0.00;0.04;2.95
BU03;Lerma;2015-07-04;0300;0.00;12.36;81.00;0.00;0.01;112.20
BU03;Lerma;2015-07-04;0330;0.00;12.41;75.40;0.00;0.04;45.46
BU03;Lerma;2015-07-04;0400;0.00;12.54;73.00;0.00;0.05;351.00
BU03;Lerma;2015-07-04;0430;0.00;11.74;77.00;0.02;0.19;3.91
BU03;Lerma;2015-07-04;0500;0.00;11.14;82.50;3.46;0.03;354.70
BU03;Lerma;2015-07-04;0530;0.00;11.20;82.60;17.85;0.05;2.52
BU03;Lerma;2015-07-04;0600;0.00;11.98;81.30;32.91;0.02;138.00
BU03;Lerma;2015-07-04;0630;0.00;13.72;73.40;44.78;0.16;133.30
BU03;Lerma;2015-07-04;0700;0.00;15.88;65.83;55.59;0.41;129.70
BU03;Lerma;2015-07-04;0730;0.00;18.52;57.47;283.20;0.40;121.50
BU03;Lerma;2015-07-04;0800;0.00;21.83;44.20;475.30;0.32;110.20
BU03;Lerma;2015-07-04;0830;0.00;23.87;36.50;570.00;0.48;104.00
BU03;Lerma;2015-07-04;0900;0.00;25.79;31.26;656.80;0.90;152.50
BU03;Lerma;2015-07-04;0930;0.00;27.25;31.05;736.00;1.38;170.30
BU03;Lerma;2015-07-04;1000;0.00;28.04;29.67;802.00;1.71;174.70
BU03;Lerma;2015-07-04;1030;0.00;28.93;27.58;859.00;1.94;161.60
BU03;Lerma;2015-07-04;1100;0.00;29.97;29.69;908.00;1.89;172.50
BU03;Lerma;2015-07-04;1130;0.00;30.61;25.20;943.00;1.88;187.60
BU03;Lerma;2015-07-04;1200;0.00;31.21;23.55;966.00;2.03;183.50
BU03;Lerma;2015-07-04;1230;0.00;31.86;23.15;973.00;2.06;189.30
BU03;Lerma;2015-07-04;1300;0.00;32.02;22.91;968.00;2.21;195.00
BU03;Lerma;2015-07-04;1330;0.00;32.46;20.62;954.00;2.35;187.40
BU03;Lerma;2015-07-04;1400;0.00;32.56;19.39;920.00;2.28;192.60
BU03;Lerma;2015-07-04;1430;0.00;32.92;19.39;878.00;1.84;201.30
BU03;Lerma;2015-07-04;1500;0.00;33.32;18.92;820.00;1.57;212.50
BU03;Lerma;2015-07-04;1530;0.00;33.87;20.72;748.00;1.57;203.00
BU03;Lerma;2015-07-04;1600;0.00;33.80;20.99;679.50;1.63;201.00
BU03;Lerma;2015-07-04;1630;0.00;33.29;21.90;444.20;1.65;212.40
BU03;Lerma;2015-07-04;1700;0.00;33.65;19.52;553.70;1.51;279.20
BU03;Lerma;2015-07-04;1730;0.00;32.96;19.32;411.90;1.73;308.20
BU03;Lerma;2015-07-04;1800;0.00;32.18;20.48;277.40;1.50;313.30
BU03;Lerma;2015-07-04;1830;0.00;30.41;22.86;133.00;0.82;311.30
BU03;Lerma;2015-07-04;1900;0.00;29.79;27.87;92.80;0.37;314.30
BU03;Lerma;2015-07-04;1930;0.00;26.53;39.59;43.64;0.23;35.11
BU03;Lerma;2015-07-04;2000;0.00;25.00;32.94;9.64;0.11;21.26
BU03;Lerma;2015-07-04;2030;0.00;22.02;43.96;0.41;0.03;49.46
BU03;Lerma;2015-07-04;2100;0.00;20.25;46.43;0.00;0.10;353.90
BU03;Lerma;2015-07-04;2130;0.00;19.79;47.93;0.00;0.08;33.27
BU03;Lerma;2015-07-04;2200;0.00;18.62;55.23;0.00;0.11;20.15
BU03;Lerma;2015-07-04;2230;0.00;18.24;54.77;0.00;0.32;18.00
BU03;Lerma;2015-07-04;2300;0.00;17.22;60.25;0.00;0.19;340.90
BU03;Lerma;2015-07-04;2330;0.00;16.62;66.52;0.00;0.03;345.60
BU03;Lerma;2015-07-04;2400;0.00;16.06;70.40;0.00;0.24;344.80
BU04;Tardajos;2015-07-04;0030;0.00;14.26;71.70;0.00;0.38;205.00
BU04;Tardajos;2015-07-04;0100;0.00;13.05;75.80;0.00;0.23;38.39
BU04;Tardajos;2015-07-04;0130;0.00;13.43;73.60;0.00;0.88;30.77
BU04;Tardajos;2015-07-04;0200;0.00;12.92;76.60;0.00;0.25;233.00
BU04;Tardajos;2015-07-04;0230;0.00;11.82;81.00;0.00;0.14;84.40
BU04;Tardajos;2015-07-04;0300;0.00;11.63;85.40;0.00;0.12;217.40
BU04;Tardajos;2015-07-04;0330;0.00;11.38;88.80;0.00;0.17;217.20
BU04;Tardajos;2015-07-04;0400;0.00;11.07;87.20;0.00;0.15;159.90
BU04;Tardajos;2015-07-04;0430;0.00;10.92;87.40;0.12;0.08;49.62
BU04;Tardajos;2015-07-04;0500;0.00;10.76;90.10;4.76;0.24;47.90
BU04;Tardajos;2015-07-04;0530;0.00;10.69;91.90;30.90;0.06;350.40
BU04;Tardajos;2015-07-04;0600;0.00;12.90;92.80;109.30;0.38;117.80
BU04;Tardajos;2015-07-04;0630;0.00;16.88;78.00;192.40;1.25;96.70
BU04;Tardajos;2015-07-04;0700;0.00;18.77;70.70;284.00;1.44;95.90
BU04;Tardajos;2015-07-04;0730;0.00;20.08;66.42;372.70;1.72;92.70
BU04;Tardajos;2015-07-04;0800;0.00;21.98;56.09;464.00;1.64;83.90
BU04;Tardajos;2015-07-04;0830;0.00;23.29;50.17;554.10;1.68;76.30
BU04;Tardajos;2015-07-04;0900;0.00;24.65;43.20;641.30;1.64;65.13
BU04;Tardajos;2015-07-04;0930;0.00;25.99;38.94;682.90;1.40;144.30
BU04;Tardajos;2015-07-04;1000;0.00;27.50;29.46;781.00;1.70;156.10
BU04;Tardajos;2015-07-04;1030;0.00;27.95;30.75;836.00;2.03;180.00
BU04;Tardajos;2015-07-04;1100;0.00;29.00;29.99;883.00;2.43;201.60
BU04;Tardajos;2015-07-04;1130;0.00;29.89;27.83;918.00;2.74;196.10
BU04;Tardajos;2015-07-04;1200;0.00;30.49;24.26;940.00;2.95;226.90
BU04;Tardajos;2015-07-04;1230;0.00;31.03;23.90;948.00;3.24;224.00
BU04;Tardajos;2015-07-04;1300;0.00;31.36;22.40;946.00;3.58;231.50
BU04;Tardajos;2015-07-04;1330;0.00;31.74;21.04;930.00;3.58;223.00
BU04;Tardajos;2015-07-04;1400;0.00;32.10;19.21;905.00;3.29;233.20
BU04;Tardajos;2015-07-04;1430;0.00;32.37;19.28;861.00;4.03;228.40
BU04;Tardajos;2015-07-04;1500;0.00;32.84;19.17;809.00;2.81;250.10
BU04;Tardajos;2015-07-04;1530;0.00;32.37;21.11;745.00;2.91;254.50
BU04;Tardajos;2015-07-04;1600;0.00;32.14;19.93;667.40;1.94;277.00
BU04;Tardajos;2015-07-04;1630;0.00;32.32;20.98;580.60;2.17;252.90
BU04;Tardajos;2015-07-04;1700;0.00;32.26;20.04;471.20;2.23;262.00
BU04;Tardajos;2015-07-04;1730;0.00;31.48;20.33;407.50;2.62;284.60
BU04;Tardajos;2015-07-04;1800;0.00;30.69;20.69;193.70;2.21;281.10
BU04;Tardajos;2015-07-04;1830;0.00;29.09;24.32;134.30;1.24;290.50
BU04;Tardajos;2015-07-04;1900;0.00;28.89;26.87;105.70;0.52;310.30
BU04;Tardajos;2015-07-04;1930;0.00;28.08;25.86;61.28;0.53;353.80
BU04;Tardajos;2015-07-04;2000;0.00;25.83;32.25;10.60;0.58;53.12
BU04;Tardajos;2015-07-04;2030;0.00;23.89;36.33;0.21;0.55;68.90
BU04;Tardajos;2015-07-04;2100;0.00;20.79;56.03;0.00;0.88;32.39
BU04;Tardajos;2015-07-04;2130;0.00;20.97;64.25;0.00;1.59;53.44
BU04;Tardajos;2015-07-04;2200;0.00;21.03;69.58;0.00;1.60;48.56
BU04;Tardajos;2015-07-04;2230;0.00;19.29;77.70;0.00;2.08;38.82
BU04;Tardajos;2015-07-04;2300;0.00;18.24;83.50;0.00;2.50;43.07
BU04;Tardajos;2015-07-04;2330;0.00;17.53;87.00;0.00;2.35;60.32
BU04;Tardajos;2015-07-04;2400;0.00;16.75;91.70;0.00;2.56;55.48
BU05;Vadocondes;2015-07-04;0030;0.00;17.57;68.68;0.00;0.34;85.00
BU05;Vadocondes;2015-07-04;0100;0.00;16.52;71.80;0.00;0.07;136.10
BU05;Vadocondes;2015-07-04;0130;0.00;15.77;76.50;0.00;0.13;128.00
BU05;Vadocondes;2015-07-04;0200;0.00;15.32;74.60;0.00;0.10;127.90
BU05;Vadocondes;2015-07-04;0230;0.00;14.49;78.80;0.00;0.13;151.20
BU05;Vadocondes;2015-07-04;0300;0.00;14.29;78.50;0.00;0.11;62.52
BU05;Vadocondes;2015-07-04;0330;0.00;13.73;84.10;0.00;0.25;91.20
BU05;Vadocondes;2015-07-04;0400;0.00;13.96;80.00;0.00;0.18;104.30
BU05;Vadocondes;2015-07-04;0430;0.00;13.98;80.20;0.10;0.22;142.70
BU05;Vadocondes;2015-07-04;0500;0.00;13.58;80.20;3.74;0.12;147.30
BU05;Vadocondes;2015-07-04;0530;0.00;13.76;77.10;31.26;0.13;204.30
BU05;Vadocondes;2015-07-04;0600;0.00;14.21;83.20;100.40;0.43;307.40
BU05;Vadocondes;2015-07-04;0630;0.00;15.91;79.20;183.00;0.59;284.20
BU05;Vadocondes;2015-07-04;0700;0.00;17.41;72.70;277.80;0.67;278.50
BU05;Vadocondes;2015-07-04;0730;0.00;19.28;66.03;374.00;1.09;268.00
BU05;Vadocondes;2015-07-04;0800;0.00;21.54;49.15;468.60;0.89;278.80
BU05;Vadocondes;2015-07-04;0830;0.00;23.09;36.58;560.00;0.56;255.70
BU05;Vadocondes;2015-07-04;0900;0.00;24.63;38.61;643.10;0.61;286.60
BU05;Vadocondes;2015-07-04;0930;0.00;26.52;38.68;721.00;0.44;44.61
BU05;Vadocondes;2015-07-04;1000;0.00;27.88;38.29;785.00;0.69;89.40
BU05;Vadocondes;2015-07-04;1030;0.00;28.79;37.41;839.00;1.18;280.00
BU05;Vadocondes;2015-07-04;1100;0.00;29.70;37.38;878.00;1.32;270.10
BU05;Vadocondes;2015-07-04;1130;0.00;30.23;36.24;907.00;1.58;295.60
BU05;Vadocondes;2015-07-04;1200;0.00;30.90;30.90;930.00;1.53;309.80
BU05;Vadocondes;2015-07-04;1230;0.00;31.15;30.10;939.00;1.46;226.00
BU05;Vadocondes;2015-07-04;1300;0.00;31.37;32.69;935.00;2.69;235.50
BU05;Vadocondes;2015-07-04;1330;0.00;31.87;29.40;923.00;2.79;241.90
BU05;Vadocondes;2015-07-04;1400;0.00;32.29;29.87;893.00;2.50;236.30
BU05;Vadocondes;2015-07-04;1430;0.00;33.10;30.52;858.00;2.10;195.10
BU05;Vadocondes;2015-07-04;1500;0.00;32.84;25.45;802.00;3.85;219.70
BU05;Vadocondes;2015-07-04;1530;0.00;32.68;26.12;738.00;3.63;216.70
BU05;Vadocondes;2015-07-04;1600;0.00;32.58;24.78;665.50;4.18;200.60
BU05;Vadocondes;2015-07-04;1630;0.00;32.43;25.28;580.70;4.48;205.70
BU05;Vadocondes;2015-07-04;1700;0.00;32.34;25.86;488.90;3.22;202.90
BU05;Vadocondes;2015-07-04;1730;0.00;32.16;29.62;409.40;3.07;198.80
BU05;Vadocondes;2015-07-04;1800;0.00;31.91;26.60;286.70;3.11;218.30
BU05;Vadocondes;2015-07-04;1830;0.00;31.49;25.06;129.20;3.80;213.50
BU05;Vadocondes;2015-07-04;1900;0.00;31.23;24.27;43.15;3.26;208.00
BU05;Vadocondes;2015-07-04;1930;0.00;29.17;30.35;39.15;1.58;204.50
BU05;Vadocondes;2015-07-04;2000;0.00;26.08;41.83;5.93;0.97;216.10
BU05;Vadocondes;2015-07-04;2030;0.00;24.52;42.49;0.14;0.63;267.20
BU05;Vadocondes;2015-07-04;2100;0.00;22.56;50.50;0.00;0.21;210.80
BU05;Vadocondes;2015-07-04;2130;0.00;23.02;40.68;0.00;0.52;146.40
BU05;Vadocondes;2015-07-04;2200;0.00;21.81;49.01;0.00;0.46;116.30
BU05;Vadocondes;2015-07-04;2230;0.00;21.87;43.48;0.00;0.29;140.20
BU05;Vadocondes;2015-07-04;2300;0.00;20.01;61.79;0.00;0.27;337.00
BU05;Vadocondes;2015-07-04;2330;0.00;19.43;56.25;0.00;0.28;86.60
BU05;Vadocondes;2015-07-04;2400;0.00;19.23;59.18;0.00;0.22;54.38
BU07;Santa Gadea del Cid;2015-07-04;0030;0.00;18.58;73.80;0.00;0.55;307.30
BU07;Santa Gadea del Cid;2015-07-04;0100;0.00;17.39;79.00;0.00;0.55;291.00
BU07;Santa Gadea del Cid;2015-07-04;0130;0.00;16.73;80.00;0.00;0.65;291.90
BU07;Santa Gadea del Cid;2015-07-04;0200;0.00;16.05;80.70;0.00;0.77;277.80
BU07;Santa Gadea del Cid;2015-07-04;0230;0.00;15.58;83.00;0.00;0.52;270.80
BU07;Santa Gadea del Cid;2015-07-04;0300;0.00;14.92;85.00;0.00;0.44;287.00
BU07;Santa Gadea del Cid;2015-07-04;0330;0.00;14.43;87.40;0.00;0.36;270.60
BU07;Santa Gadea del Cid;2015-07-04;0400;0.00;14.38;87.00;0.01;0.55;281.30
