Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
BU02;Valle de Valdelucio;2015-03-23;1630;0.00;2.33;86.50;103.20;6.41;31.12
BU02;Valle de Valdelucio;2015-03-23;1700;0.00;2.22;87.00;69.06;6.85;23.06
BU02;Valle de Valdelucio;2015-03-23;1730;0.00;2.13;86.60;51.31;7.17;24.46
BU02;Valle de Valdelucio;2015-03-23;1800;0.00;1.85;87.80;29.49;7.45;26.88
BU02;Valle de Valdelucio;2015-03-23;1830;0.00;1.56;90.50;7.07;6.54;26.66
BU02;Valle de Valdelucio;2015-03-23;1900;0.40;1.30;92.10;0.25;6.85;22.28
BU02;Valle de Valdelucio;2015-03-23;1930;0.40;1.36;91.80;0.00;7.19;29.35
BU02;Valle de Valdelucio;2015-03-23;2000;0.20;1.16;92.10;0.00;7.79;34.31
BU02;Valle de Valdelucio;2015-03-23;2030;0.40;1.14;93.20;0.00;7.62;36.89
BU02;Valle de Valdelucio;2015-03-23;2100;0.40;1.07;93.90;0.00;7.46;32.75
BU02;Valle de Valdelucio;2015-03-23;2130;0.20;1.07;94.00;0.00;7.23;32.46
BU02;Valle de Valdelucio;2015-03-23;2200;0.60;1.34;94.10;0.00;7.36;28.18
BU02;Valle de Valdelucio;2015-03-23;2230;0.60;1.56;92.50;0.00;8.28;25.15
BU02;Valle de Valdelucio;2015-03-23;2300;0.40;1.27;93.10;0.00;7.14;27.90
BU02;Valle de Valdelucio;2015-03-23;2330;0.40;1.14;93.60;0.00;7.50;25.04
BU02;Valle de Valdelucio;2015-03-23;2400;0.80;1.27;94.00;0.00;7.85;27.93
BU03;Lerma;2015-03-23;0030;0.00;2.36;82.00;0.00;0.05;63.15
BU03;Lerma;2015-03-23;0100;0.00;1.60;87.20;0.00;0.11;97.80
BU03;Lerma;2015-03-23;0130;0.00;1.02;92.60;0.00;0.31;128.40
BU03;Lerma;2015-03-23;0200;0.20;0.89;95.00;0.00;0.11;128.30
BU03;Lerma;2015-03-23;0230;0.20;0.84;95.70;0.00;0.02;61.17
BU03;Lerma;2015-03-23;0300;0.40;0.87;96.40;0.00;0.05;77.20
BU03;Lerma;2015-03-23;0330;0.20;0.84;96.30;0.00;0.04;115.90
BU03;Lerma;2015-03-23;0400;0.40;0.89;96.60;0.00;0.06;31.08
BU03;Lerma;2015-03-23;0430;0.20;1.09;96.60;0.00;0.10;35.47
BU03;Lerma;2015-03-23;0500;0.20;1.11;96.60;0.00;0.38;123.50
BU03;Lerma;2015-03-23;0530;0.00;1.27;95.50;0.00;0.27;113.00
BU03;Lerma;2015-03-23;0600;0.20;1.36;95.90;0.00;0.15;119.50
BU03;Lerma;2015-03-23;0630;0.00;1.45;95.50;0.46;0.27;124.90
BU03;Lerma;2015-03-23;0700;0.00;1.62;95.20;2.92;0.46;119.30
BU03;Lerma;2015-03-23;0730;0.00;1.91;94.40;16.09;0.12;114.90
BU03;Lerma;2015-03-23;0800;0.00;2.05;94.50;11.48;0.20;9.92
BU03;Lerma;2015-03-23;0830;0.20;2.14;93.60;24.08;0.43;352.90
BU03;Lerma;2015-03-23;0900;0.20;2.34;91.30;24.04;0.24;10.89
BU03;Lerma;2015-03-23;0930;0.81;2.49;95.40;102.00;0.10;17.69
BU03;Lerma;2015-03-23;1000;0.00;3.54;96.00;116.40;0.21;67.28
BU03;Lerma;2015-03-23;1030;0.00;4.49;92.40;142.90;0.25;105.20
BU03;Lerma;2015-03-23;1100;0.00;5.63;89.40;283.20;0.74;106.40
BU03;Lerma;2015-03-23;1130;0.00;5.44;86.10;134.00;0.61;102.70
BU03;Lerma;2015-03-23;1200;0.00;5.19;87.50;84.60;0.28;51.17
BU03;Lerma;2015-03-23;1230;0.40;5.35;90.70;166.30;0.38;99.40
BU03;Lerma;2015-03-23;1300;0.00;5.86;89.90;135.80;0.40;100.70
BU03;Lerma;2015-03-23;1330;0.20;5.88;88.90;129.10;0.15;70.40
BU03;Lerma;2015-03-23;1400;0.20;6.22;88.00;101.20;0.07;50.02
BU03;Lerma;2015-03-23;1430;0.40;5.97;90.70;105.50;0.29;19.50
BU03;Lerma;2015-03-23;1500;0.20;5.88;92.20;112.30;0.23;100.50
BU03;Lerma;2015-03-23;1530;0.20;5.64;90.90;82.60;0.92;5.15
BU03;Lerma;2015-03-23;1600;0.40;4.50;92.50;42.43;1.45;6.26
BU03;Lerma;2015-03-23;1630;1.21;3.66;95.20;35.90;0.98;15.36
BU03;Lerma;2015-03-23;1700;0.61;3.13;96.30;38.77;1.45;8.51
BU03;Lerma;2015-03-23;1730;0.61;2.84;96.60;35.84;1.25;10.22
BU03;Lerma;2015-03-23;1800;0.61;2.71;96.60;32.35;1.68;7.74
BU03;Lerma;2015-03-23;1830;0.81;2.40;96.60;5.54;1.68;8.70
BU03;Lerma;2015-03-23;1900;0.20;2.34;96.40;0.10;1.67;6.38
BU03;Lerma;2015-03-23;1930;0.20;2.45;96.10;0.00;1.12;13.66
BU03;Lerma;2015-03-23;2000;0.40;2.67;96.90;0.00;0.80;17.00
BU03;Lerma;2015-03-23;2030;0.20;2.92;97.60;0.00;0.90;12.76
BU03;Lerma;2015-03-23;2100;0.40;2.96;97.80;0.00;0.78;15.70
BU03;Lerma;2015-03-23;2130;0.00;2.80;97.80;0.00;0.94;12.47
BU03;Lerma;2015-03-23;2200;0.00;2.83;97.20;0.00;0.87;14.90
BU03;Lerma;2015-03-23;2230;0.00;3.05;96.20;0.00;1.03;11.33
BU03;Lerma;2015-03-23;2300;0.00;3.27;95.00;0.00;0.87;15.72
BU03;Lerma;2015-03-23;2330;0.00;3.41;93.60;0.00;0.72;22.77
BU03;Lerma;2015-03-23;2400;0.00;3.43;93.60;0.00;1.13;16.18
BU04;Tardajos;2015-03-23;0030;0.00;1.63;88.90;0.00;2.89;61.88
BU04;Tardajos;2015-03-23;0100;0.00;1.65;89.60;0.00;3.02;50.47
BU04;Tardajos;2015-03-23;0130;0.00;1.56;92.40;0.00;2.89;57.06
BU04;Tardajos;2015-03-23;0200;0.20;1.12;96.90;0.00;2.69;59.56
BU04;Tardajos;2015-03-23;0230;0.00;0.72;99.60;0.00;2.71;66.90
BU04;Tardajos;2015-03-23;0300;0.20;0.56;100.00;0.00;1.95;67.73
BU04;Tardajos;2015-03-23;0330;0.00;0.40;100.00;0.00;2.17;57.30
BU04;Tardajos;2015-03-23;0400;0.20;0.38;100.00;0.00;2.39;57.63
BU04;Tardajos;2015-03-23;0430;0.20;0.45;100.00;0.00;2.00;69.30
BU04;Tardajos;2015-03-23;0500;0.20;0.49;100.00;0.00;2.40;75.50
BU04;Tardajos;2015-03-23;0530;0.00;0.60;100.00;0.00;2.97;66.96
BU04;Tardajos;2015-03-23;0600;0.00;0.74;99.90;0.00;3.20;64.77
BU04;Tardajos;2015-03-23;0630;0.00;0.80;99.50;1.18;3.56;69.57
BU04;Tardajos;2015-03-23;0700;0.00;0.85;98.60;3.34;3.44;69.47
BU04;Tardajos;2015-03-23;0730;0.00;1.01;97.70;5.82;2.60;62.21
BU04;Tardajos;2015-03-23;0800;0.00;1.07;98.20;29.02;2.90;55.64
BU04;Tardajos;2015-03-23;0830;0.00;1.21;97.80;23.23;3.69;50.86
BU04;Tardajos;2015-03-23;0900;0.00;1.27;97.10;34.29;3.60;54.38
BU04;Tardajos;2015-03-23;0930;0.00;1.32;97.00;35.72;3.41;55.92
BU04;Tardajos;2015-03-23;1000;0.20;1.34;97.90;73.40;3.87;56.98
BU04;Tardajos;2015-03-23;1030;0.40;1.21;98.60;88.40;3.56;64.64
BU04;Tardajos;2015-03-23;1100;0.40;1.05;99.90;126.40;3.67;60.31
BU04;Tardajos;2015-03-23;1130;0.20;1.52;100.00;295.00;4.26;63.46
BU04;Tardajos;2015-03-23;1200;0.00;2.14;99.50;262.00;4.40;66.45
BU04;Tardajos;2015-03-23;1230;0.00;2.32;95.60;113.70;4.32;59.93
BU04;Tardajos;2015-03-23;1300;0.00;2.54;93.50;201.40;4.49;66.05
BU04;Tardajos;2015-03-23;1330;0.00;2.68;92.10;192.40;4.72;56.21
BU04;Tardajos;2015-03-23;1400;0.00;2.61;93.00;130.60;4.22;54.34
BU04;Tardajos;2015-03-23;1430;0.00;2.86;90.80;135.40;4.22;53.82
BU04;Tardajos;2015-03-23;1500;0.00;2.99;90.80;135.90;4.71;52.07
BU04;Tardajos;2015-03-23;1530;0.00;3.10;89.70;90.40;4.54;57.47
BU04;Tardajos;2015-03-23;1600;0.00;3.17;90.00;67.21;4.01;61.40
BU04;Tardajos;2015-03-23;1630;0.20;2.90;94.00;51.35;4.27;49.60
BU04;Tardajos;2015-03-23;1700;0.00;2.77;95.00;30.15;4.50;50.93
BU04;Tardajos;2015-03-23;1730;0.60;2.52;95.60;20.90;4.29;52.61
BU04;Tardajos;2015-03-23;1800;0.40;2.14;97.30;12.66;3.08;61.89
BU04;Tardajos;2015-03-23;1830;0.60;1.81;98.60;4.63;3.28;64.58
BU04;Tardajos;2015-03-23;1900;0.20;1.56;99.60;0.10;2.90;55.97
BU04;Tardajos;2015-03-23;1930;0.00;1.59;99.80;0.00;2.32;64.65
BU04;Tardajos;2015-03-23;2000;0.00;1.99;99.40;0.00;3.42;64.83
BU04;Tardajos;2015-03-23;2030;0.00;2.17;99.10;0.00;3.90;68.65
BU04;Tardajos;2015-03-23;2100;0.20;2.41;99.90;0.00;3.83;66.63
BU04;Tardajos;2015-03-23;2130;0.60;2.52;100.00;0.00;3.81;63.89
BU04;Tardajos;2015-03-23;2200;0.20;2.75;99.90;0.00;3.67;63.71
BU04;Tardajos;2015-03-23;2230;0.20;2.77;98.70;0.00;4.08;59.57
BU04;Tardajos;2015-03-23;2300;0.00;2.95;97.20;0.00;4.04;59.99
BU04;Tardajos;2015-03-23;2330;0.00;3.17;97.20;0.00;4.42;57.31
BU04;Tardajos;2015-03-23;2400;0.40;3.22;97.50;0.00;4.84;54.93
BU05;Vadocondes;2015-03-23;0030;0.00;4.97;78.90;0.00;2.08;86.00
BU05;Vadocondes;2015-03-23;0100;0.00;4.39;82.50;0.00;1.88;88.70
BU05;Vadocondes;2015-03-23;0130;0.00;3.87;84.20;0.00;2.41;81.00
BU05;Vadocondes;2015-03-23;0200;0.00;3.65;85.80;0.00;2.25;81.30
BU05;Vadocondes;2015-03-23;0230;0.00;3.47;86.30;0.00;2.35;83.40
BU05;Vadocondes;2015-03-23;0300;0.20;3.34;87.70;0.00;2.02;91.70
BU05;Vadocondes;2015-03-23;0330;0.00;3.20;88.20;0.00;1.87;95.70
BU05;Vadocondes;2015-03-23;0400;0.00;3.02;88.00;0.00;1.72;95.60
BU05;Vadocondes;2015-03-23;0430;0.00;2.82;88.50;0.00;2.07;87.40
BU05;Vadocondes;2015-03-23;0500;0.00;2.33;90.20;0.00;2.19;88.30
BU05;Vadocondes;2015-03-23;0530;0.20;2.08;91.90;0.00;2.22;88.30
BU05;Vadocondes;2015-03-23;0600;0.00;2.11;91.90;0.00;1.95;85.00
BU05;Vadocondes;2015-03-23;0630;0.00;2.15;92.50;0.23;1.24;84.60
BU05;Vadocondes;2015-03-23;0700;0.00;2.04;92.40;3.53;1.58;87.40
BU05;Vadocondes;2015-03-23;0730;0.00;1.97;92.60;14.24;1.82;88.60
BU05;Vadocondes;2015-03-23;0800;0.00;2.09;92.60;44.12;2.10;88.10
BU05;Vadocondes;2015-03-23;0830;0.00;2.31;92.70;69.39;1.99;86.40
BU05;Vadocondes;2015-03-23;0900;0.20;2.42;92.60;59.07;1.98;90.40
BU05;Vadocondes;2015-03-23;0930;0.00;2.62;92.50;183.20;2.10;86.70
BU05;Vadocondes;2015-03-23;1000;0.00;3.54;90.00;356.20;2.43;90.20
BU05;Vadocondes;2015-03-23;1030;0.00;4.30;88.40;266.10;2.19;87.70
BU05;Vadocondes;2015-03-23;1100;0.00;4.19;88.10;100.80;1.86;115.00
BU05;Vadocondes;2015-03-23;1130;1.19;4.12;89.00;125.10;1.43;99.20
BU05;Vadocondes;2015-03-23;1200;0.20;4.34;91.60;223.50;1.86;90.20
BU05;Vadocondes;2015-03-23;1230;0.00;4.63;91.20;229.80;1.66;94.50
BU05;Vadocondes;2015-03-23;1300;0.00;5.40;90.20;257.20;1.85;96.00
BU05;Vadocondes;2015-03-23;1330;0.40;5.44;89.50;204.90;2.18;93.00
BU05;Vadocondes;2015-03-23;1400;0.00;5.87;90.00;226.00;1.95;100.80
BU05;Vadocondes;2015-03-23;1430;0.00;5.93;88.90;214.50;1.86;93.70
BU05;Vadocondes;2015-03-23;1500;0.20;6.00;88.40;118.70;1.85;93.70
BU05;Vadocondes;2015-03-23;1530;0.40;5.96;89.70;95.60;1.95;89.70
BU05;Vadocondes;2015-03-23;1600;0.20;5.69;90.20;79.70;2.07;90.30
BU05;Vadocondes;2015-03-23;1630;0.60;5.64;91.70;69.88;1.60;93.60
BU05;Vadocondes;2015-03-23;1700;0.20;5.87;91.40;90.10;1.16;98.70
BU05;Vadocondes;2015-03-23;1730;0.20;5.93;90.70;33.58;1.28;90.30
BU05;Vadocondes;2015-03-23;1800;0.00;5.76;90.30;13.83;2.72;143.20
BU05;Vadocondes;2015-03-23;1830;0.00;4.05;89.60;6.89;3.75;162.20
BU05;Vadocondes;2015-03-23;1900;0.00;3.69;89.50;0.23;3.16;154.20
BU05;Vadocondes;2015-03-23;1930;0.00;3.74;89.70;0.00;1.06;87.20
BU05;Vadocondes;2015-03-23;2000;0.00;3.79;90.50;0.00;0.68;112.00
BU05;Vadocondes;2015-03-23;2030;0.00;3.88;91.20;0.00;0.68;68.46
BU05;Vadocondes;2015-03-23;2100;0.00;4.01;92.00;0.00;0.70;67.49
BU05;Vadocondes;2015-03-23;2130;0.00;4.46;92.40;0.00;1.00;90.90
BU05;Vadocondes;2015-03-23;2200;0.00;4.91;92.40;0.00;0.88;93.80
BU05;Vadocondes;2015-03-23;2230;0.00;5.29;92.20;0.00;1.18;92.70
BU05;Vadocondes;2015-03-23;2300;0.00;5.94;89.50;0.00;1.35;89.10
BU05;Vadocondes;2015-03-23;2330;0.00;6.32;89.00;0.00;1.81;87.10
BU05;Vadocondes;2015-03-23;2400;0.00;6.72;86.30;0.00;1.82;89.50
BU07;Santa Gadea del Cid;2015-03-23;0030;0.00;2.36;95.70;0.00;0.91;250.60
BU07;Santa Gadea del Cid;2015-03-23;0100;0.00;2.31;95.70;0.00;0.15;268.00
BU07;Santa Gadea del Cid;2015-03-23;0130;0.00;2.51;95.80;0.00;0.07;316.40
BU07;Santa Gadea del Cid;2015-03-23;0200;0.20;2.73;95.70;0.00;0.74;300.00
BU07;Santa Gadea del Cid;2015-03-23;0230;0.60;2.91;95.10;0.00;0.85;275.80
BU07;Santa Gadea del Cid;2015-03-23;0300;0.60;2.53;92.90;0.00;0.92;277.00
BU07;Santa Gadea del Cid;2015-03-23;0330;0.40;2.33;92.70;0.00;0.99;288.60
BU07;Santa Gadea del Cid;2015-03-23;0400;0.40;2.04;94.20;0.00;1.22;281.80
BU07;Santa Gadea del Cid;2015-03-23;0430;0.00;1.82;95.00;0.00;0.55;261.40
BU07;Santa Gadea del Cid;2015-03-23;0500;0.20;1.78;95.20;0.00;0.59;267.30
BU07;Santa Gadea del Cid;2015-03-23;0530;0.20;1.91;95.10;0.00;0.27;294.50
BU07;Santa Gadea del Cid;2015-03-23;0600;0.40;1.73;94.60;0.00;0.17;48.13
BU07;Santa Gadea del Cid;2015-03-23;0630;0.40;1.53;94.70;0.80;0.53;53.77
BU07;Santa Gadea del Cid;2015-03-23;0700;0.20;1.36;95.20;5.60;0.06;319.70
BU07;Santa Gadea del Cid;2015-03-23;0730;0.60;1.25;95.30;14.41;0.13;91.90
BU07;Santa Gadea del Cid;2015-03-23;0800;0.40;1.16;95.80;23.41;0.34;75.60
BU07;Santa Gadea del Cid;2015-03-23;0830;0.20;1.12;96.30;30.73;0.11;343.60
BU07;Santa Gadea del Cid;2015-03-23;0900;0.20;0.89;96.20;40.04;0.06;274.10
BU07;Santa Gadea del Cid;2015-03-23;0930;0.00;0.52;96.60;51.76;0.18;120.90
BU07;Santa Gadea del Cid;2015-03-23;1000;0.00;0.34;97.00;53.05;0.00;0.00
BU07;Santa Gadea del Cid;2015-03-23;1030;0.00;0.39;97.40;84.20;0.00;0.00
BU07;Santa Gadea del Cid;2015-03-23;1100;0.00;0.61;97.40;107.60;0.00;0.00
BU07;Santa Gadea del Cid;2015-03-23;1130;0.20;0.85;96.70;138.40;0.10;249.50
BU07;Santa Gadea del Cid;2015-03-23;1200;0.40;1.20;95.90;143.90;0.04;249.70
BU07;Santa Gadea del Cid;2015-03-23;1230;0.60;1.33;94.50;134.60;0.08;269.80
BU07;Santa Gadea del Cid;2015-03-23;1300;1.00;1.51;94.40;133.30;0.04;47.57
BU07;Santa Gadea del Cid;2015-03-23;1330;1.00;1.64;94.00;137.10;0.27;136.80
BU07;Santa Gadea del Cid;2015-03-23;1400;1.00;2.20;94.30;156.20;0.48;122.90
BU07;Santa Gadea del Cid;2015-03-23;1430;0.80;2.64;92.80;126.90;0.24;197.80
BU07;Santa Gadea del Cid;2015-03-23;1500;1.00;2.89;91.60;91.10;0.36;124.50
BU07;Santa Gadea del Cid;2015-03-23;1530;1.00;3.09;91.60;75.10;0.34;115.90
BU07;Santa Gadea del Cid;2015-03-23;1600;1.00;3.42;91.50;85.60;0.25;119.80
BU07;Santa Gadea del Cid;2015-03-23;1630;1.39;3.47;92.60;54.34;0.36;169.50
BU07;Santa Gadea del Cid;2015-03-23;1700;0.80;3.47;93.80;29.23;0.56;188.60
BU07;Santa Gadea del Cid;2015-03-23;1730;1.00;3.36;94.40;14.76;0.26;179.80
BU07;Santa Gadea del Cid;2015-03-23;1800;0.60;3.47;95.10;5.84;0.74;141.20
BU07;Santa Gadea del Cid;2015-03-23;1830;0.20;3.40;95.90;1.83;1.10;154.20
BU07;Santa Gadea del Cid;2015-03-23;1900;0.80;3.40;96.10;0.10;0.96;151.40
BU07;Santa Gadea del Cid;2015-03-23;1930;0.60;3.47;96.10;0.00;0.78;170.50
BU07;Santa Gadea del Cid;2015-03-23;2000;0.20;3.44;96.50;0.00;1.46;162.50
BU07;Santa Gadea del Cid;2015-03-23;2030;1.39;3.51;96.50;0.00;0.99;214.10
BU07;Santa Gadea del Cid;2015-03-23;2100;1.00;3.69;96.80;0.00;0.75;200.00
BU07;Santa Gadea del Cid;2015-03-23;2130;0.80;3.62;97.20;0.00;1.52;151.50
BU07;Santa Gadea del Cid;2015-03-23;2200;1.00;3.73;97.30;0.00;0.79;140.30
BU07;Santa Gadea del Cid;2015-03-23;2230;0.60;4.04;97.20;0.00;0.12;102.60
BU07;Santa Gadea del Cid;2015-03-23;2300;0.20;4.13;97.20;0.00;0.72;198.50
BU07;Santa Gadea del Cid;2015-03-23;2330;0.80;4.24;97.40;0.00;0.55;201.30
BU07;Santa Gadea del Cid;2015-03-23;2400;0.80;4.42;97.30;0.00;0.62;175.90
BU101;Valle de Losa;2015-03-23;0030;0.00;1.16;95.10;0.00;0.05;223.90
BU101;Valle de Losa;2015-03-23;0100;0.00;1.28;95.60;0.00;0.15;32.69
BU101;Valle de Losa;2015-03-23;0130;0.00;1.14;95.90;0.00;0.12;60.57
BU101;Valle de Losa;2015-03-23;0200;0.00;0.73;96.00;0.00;0.01;220.10
BU101;Valle de Losa;2015-03-23;0230;0.00;0.72;96.30;0.00;0.24;251.30
BU101;Valle de Losa;2015-03-23;0300;0.00;1.00;96.50;0.00;0.68;87.10
BU101;Valle de Losa;2015-03-23;0330;0.20;1.21;96.60;0.00;0.19;313.00
BU101;Valle de Losa;2015-03-23;0400;0.20;1.23;96.60;0.00;0.14;340.70
