Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV101;Mu̱ogalindo;2015-05-24;0500;0.00;0.74;93.20;1.52;1.92;283.20
AV101;Mu̱ogalindo;2015-05-24;0530;0.00;0.67;93.90;39.71;1.05;256.40
AV101;Mu̱ogalindo;2015-05-24;0600;0.00;2.63;90.80;124.00;0.92;138.30
AV101;Mu̱ogalindo;2015-05-24;0630;0.00;5.23;82.20;217.60;0.71;65.95
AV101;Mu̱ogalindo;2015-05-24;0700;0.00;7.98;71.48;323.60;0.37;167.40
AV101;Mu̱ogalindo;2015-05-24;0730;0.00;9.29;68.78;443.70;1.34;106.40
AV101;Mu̱ogalindo;2015-05-24;0800;0.00;9.64;67.10;526.80;2.73;86.90
AV101;Mu̱ogalindo;2015-05-24;0830;0.00;10.33;64.05;583.10;3.04;82.90
AV101;Mu̱ogalindo;2015-05-24;0900;0.00;11.43;60.59;674.30;2.87;101.00
AV101;Mu̱ogalindo;2015-05-24;0930;0.00;12.16;56.31;775.40;2.88;95.20
AV101;Mu̱ogalindo;2015-05-24;1000;0.00;13.17;53.11;848.00;3.20;104.30
AV101;Mu̱ogalindo;2015-05-24;1030;0.00;14.48;48.66;895.00;3.94;93.80
AV101;Mu̱ogalindo;2015-05-24;1100;0.00;15.44;43.51;929.00;4.04;81.80
AV101;Mu̱ogalindo;2015-05-24;1130;0.00;15.96;42.85;948.00;3.72;74.42
AV101;Mu̱ogalindo;2015-05-24;1200;0.00;16.62;40.66;954.00;4.13;68.88
AV101;Mu̱ogalindo;2015-05-24;1230;0.00;17.47;39.00;951.00;4.44;70.31
AV101;Mu̱ogalindo;2015-05-24;1300;0.00;18.15;37.65;902.00;4.05;89.80
AV101;Mu̱ogalindo;2015-05-24;1330;0.00;18.68;35.68;896.00;4.24;77.14
AV101;Mu̱ogalindo;2015-05-24;1400;0.00;19.48;33.79;757.30;4.61;80.50
AV101;Mu̱ogalindo;2015-05-24;1430;0.00;18.81;35.22;390.50;4.60;87.40
AV101;Mu̱ogalindo;2015-05-24;1500;0.00;18.30;35.88;336.40;3.68;100.70
AV101;Mu̱ogalindo;2015-05-24;1530;0.00;18.23;34.80;187.00;4.64;68.78
AV101;Mu̱ogalindo;2015-05-24;1600;0.00;17.82;36.38;231.10;4.58;69.95
AV101;Mu̱ogalindo;2015-05-24;1630;0.00;18.52;33.99;463.40;4.21;50.47
AV101;Mu̱ogalindo;2015-05-24;1700;0.00;18.56;34.52;201.50;4.48;46.85
AV101;Mu̱ogalindo;2015-05-24;1730;0.00;18.19;34.78;143.30;3.38;79.69
AV101;Mu̱ogalindo;2015-05-24;1800;0.00;18.02;34.61;71.12;3.16;87.70
AV101;Mu̱ogalindo;2015-05-24;1830;0.00;17.96;34.22;49.55;3.85;68.64
AV101;Mu̱ogalindo;2015-05-24;1900;0.00;17.52;35.51;22.29;2.60;45.95
AV101;Mu̱ogalindo;2015-05-24;1930;0.00;16.89;37.26;7.58;4.55;39.76
AV101;Mu̱ogalindo;2015-05-24;2000;0.00;15.94;43.51;1.63;6.67;24.79
AV101;Mu̱ogalindo;2015-05-24;2030;0.00;14.81;48.75;0.08;7.43;28.00
AV101;Mu̱ogalindo;2015-05-24;2100;0.00;13.63;52.74;0.00;6.36;34.93
AV101;Mu̱ogalindo;2015-05-24;2130;0.00;12.82;55.87;0.00;3.52;118.60
AV101;Mu̱ogalindo;2015-05-24;2200;0.00;12.74;56.28;0.00;3.18;87.60
AV101;Mu̱ogalindo;2015-05-24;2230;0.00;11.91;59.06;0.00;2.41;73.69
AV101;Mu̱ogalindo;2015-05-24;2300;0.00;10.67;63.18;0.00;1.02;97.60
AV101;Mu̱ogalindo;2015-05-24;2330;0.00;9.99;65.79;0.00;2.64;92.30
AV101;Mu̱ogalindo;2015-05-24;2400;0.00;9.15;69.25;0.00;1.94;81.10
BU02;Valle de Valdelucio;2015-05-24;0030;0.00;7.53;82.70;0.00;1.49;122.20
BU02;Valle de Valdelucio;2015-05-24;0100;0.00;7.44;85.30;0.00;1.45;116.10
BU02;Valle de Valdelucio;2015-05-24;0130;0.00;7.50;86.90;0.00;1.34;119.70
BU02;Valle de Valdelucio;2015-05-24;0200;0.00;7.30;89.30;0.00;1.42;88.60
BU02;Valle de Valdelucio;2015-05-24;0230;0.00;7.19;91.40;0.00;1.29;100.90
BU02;Valle de Valdelucio;2015-05-24;0300;0.00;7.26;93.00;0.00;1.24;93.00
BU02;Valle de Valdelucio;2015-05-24;0330;0.00;7.30;93.60;0.00;1.28;79.60
BU02;Valle de Valdelucio;2015-05-24;0400;0.00;7.30;93.10;0.00;2.04;43.72
BU02;Valle de Valdelucio;2015-05-24;0430;0.00;7.33;94.50;0.00;1.22;73.50
BU02;Valle de Valdelucio;2015-05-24;0500;0.00;7.35;95.60;1.14;0.86;98.50
BU02;Valle de Valdelucio;2015-05-24;0530;0.00;7.59;95.00;10.60;2.33;32.43
BU02;Valle de Valdelucio;2015-05-24;0600;0.00;7.70;92.10;47.88;4.72;16.45
BU02;Valle de Valdelucio;2015-05-24;0630;0.00;8.04;88.80;94.40;4.03;19.70
BU02;Valle de Valdelucio;2015-05-24;0700;0.00;8.24;88.50;141.90;3.94;22.37
BU02;Valle de Valdelucio;2015-05-24;0730;0.00;9.04;85.70;329.90;4.35;19.28
BU02;Valle de Valdelucio;2015-05-24;0800;0.00;9.79;81.00;428.40;4.14;27.18
BU02;Valle de Valdelucio;2015-05-24;0830;0.00;9.75;81.70;323.20;2.85;38.86
BU02;Valle de Valdelucio;2015-05-24;0900;0.00;10.77;77.30;580.70;4.62;26.52
BU02;Valle de Valdelucio;2015-05-24;0930;0.00;11.33;74.00;495.80;3.47;30.72
BU02;Valle de Valdelucio;2015-05-24;1000;0.00;11.66;71.50;376.30;2.64;42.38
BU02;Valle de Valdelucio;2015-05-24;1030;0.00;12.62;67.68;404.60;2.23;51.44
BU02;Valle de Valdelucio;2015-05-24;1100;0.00;12.81;66.96;331.20;2.31;51.09
BU02;Valle de Valdelucio;2015-05-24;1130;0.00;12.49;68.50;256.80;2.32;53.26
BU02;Valle de Valdelucio;2015-05-24;1200;0.00;12.36;69.50;391.30;3.02;35.06
BU02;Valle de Valdelucio;2015-05-24;1230;0.00;11.82;73.60;338.00;3.32;29.08
BU02;Valle de Valdelucio;2015-05-24;1300;0.00;11.36;76.00;169.80;2.77;37.24
BU02;Valle de Valdelucio;2015-05-24;1330;0.00;10.86;82.60;260.00;2.81;22.19
BU02;Valle de Valdelucio;2015-05-24;1400;0.00;11.51;79.70;359.70;2.94;24.56
BU02;Valle de Valdelucio;2015-05-24;1430;0.00;12.53;75.50;452.70;3.08;33.60
BU02;Valle de Valdelucio;2015-05-24;1500;0.00;12.53;72.90;357.80;3.40;28.66
BU02;Valle de Valdelucio;2015-05-24;1530;0.00;12.39;70.60;248.90;2.71;34.93
BU02;Valle de Valdelucio;2015-05-24;1600;0.00;12.25;72.50;214.80;2.51;21.64
BU02;Valle de Valdelucio;2015-05-24;1630;0.00;11.90;75.80;319.70;2.60;30.32
BU02;Valle de Valdelucio;2015-05-24;1700;0.00;12.01;75.40;225.90;2.42;17.33
BU02;Valle de Valdelucio;2015-05-24;1730;0.00;11.43;77.80;154.50;2.36;39.48
BU02;Valle de Valdelucio;2015-05-24;1800;0.00;11.28;78.00;94.80;1.79;43.60
BU02;Valle de Valdelucio;2015-05-24;1830;0.00;11.29;78.30;80.50;2.21;47.21
BU02;Valle de Valdelucio;2015-05-24;1900;0.00;10.77;81.20;42.09;2.57;30.44
BU02;Valle de Valdelucio;2015-05-24;1930;0.00;10.40;84.20;15.44;1.44;50.41
BU02;Valle de Valdelucio;2015-05-24;2000;0.00;10.00;85.40;1.79;1.47;27.56
BU02;Valle de Valdelucio;2015-05-24;2030;0.00;9.38;86.30;0.00;1.92;349.30
BU02;Valle de Valdelucio;2015-05-24;2100;0.00;9.22;85.90;0.00;2.23;28.69
BU02;Valle de Valdelucio;2015-05-24;2130;0.00;8.80;88.40;0.00;2.36;44.89
BU02;Valle de Valdelucio;2015-05-24;2200;0.00;8.77;90.40;0.00;2.53;43.59
BU02;Valle de Valdelucio;2015-05-24;2230;0.00;8.77;90.10;0.00;1.78;58.98
BU02;Valle de Valdelucio;2015-05-24;2300;0.00;8.79;90.40;0.00;1.09;73.70
BU02;Valle de Valdelucio;2015-05-24;2330;0.00;8.66;91.30;0.00;1.08;74.20
BU02;Valle de Valdelucio;2015-05-24;2400;0.00;8.75;89.80;0.00;2.21;42.03
BU03;Lerma;2015-05-24;0030;0.00;8.20;84.70;0.00;0.47;1.83
BU03;Lerma;2015-05-24;0100;0.00;8.18;84.90;0.00;0.62;3.38
BU03;Lerma;2015-05-24;0130;0.00;8.27;83.80;0.00;0.57;1.75
BU03;Lerma;2015-05-24;0200;0.00;8.22;83.50;0.00;0.68;0.97
BU03;Lerma;2015-05-24;0230;0.00;7.69;85.40;0.00;0.61;354.20
BU03;Lerma;2015-05-24;0300;0.00;7.67;86.00;0.00;0.87;354.80
BU03;Lerma;2015-05-24;0330;0.00;7.67;87.40;0.00;0.84;359.50
BU03;Lerma;2015-05-24;0400;0.00;7.64;89.10;0.00;0.68;354.20
BU03;Lerma;2015-05-24;0430;0.00;7.46;89.90;0.01;0.70;358.40
BU03;Lerma;2015-05-24;0500;0.00;7.40;91.70;3.01;0.58;354.00
BU03;Lerma;2015-05-24;0530;0.00;7.93;91.10;12.53;0.75;359.80
BU03;Lerma;2015-05-24;0600;0.00;8.53;88.90;20.52;0.64;354.60
BU03;Lerma;2015-05-24;0630;0.00;9.31;85.70;27.68;1.26;357.90
BU03;Lerma;2015-05-24;0700;0.00;9.98;82.00;47.75;1.13;2.19
BU03;Lerma;2015-05-24;0730;0.00;10.60;79.40;353.10;0.87;5.22
BU03;Lerma;2015-05-24;0800;0.00;11.69;74.00;506.60;0.84;9.69
BU03;Lerma;2015-05-24;0830;0.00;13.55;66.93;599.80;0.47;355.00
BU03;Lerma;2015-05-24;0900;0.00;14.10;64.03;685.10;0.62;14.63
BU03;Lerma;2015-05-24;0930;0.00;15.74;57.45;763.00;0.87;7.93
BU03;Lerma;2015-05-24;1000;0.00;16.02;55.69;838.00;0.79;17.65
BU03;Lerma;2015-05-24;1030;0.00;17.04;52.26;906.00;0.75;3.71
BU03;Lerma;2015-05-24;1100;0.00;17.67;49.52;857.00;0.82;3.58
BU03;Lerma;2015-05-24;1130;0.00;18.46;46.52;789.00;0.65;13.84
BU03;Lerma;2015-05-24;1200;0.00;18.97;45.69;987.00;0.85;7.72
BU03;Lerma;2015-05-24;1230;0.00;18.79;44.18;842.00;0.86;5.69
BU03;Lerma;2015-05-24;1300;0.00;19.24;41.22;946.00;1.03;360.00
BU03;Lerma;2015-05-24;1330;0.00;19.82;39.11;971.00;0.65;3.60
BU03;Lerma;2015-05-24;1400;0.00;20.35;39.17;917.00;0.56;59.83
BU03;Lerma;2015-05-24;1430;0.00;20.57;36.90;855.00;0.67;7.29
BU03;Lerma;2015-05-24;1500;0.00;19.94;41.28;780.00;0.72;2.96
BU03;Lerma;2015-05-24;1530;0.00;19.65;39.50;746.00;0.69;30.46
BU03;Lerma;2015-05-24;1600;0.00;19.61;40.08;664.20;0.88;3.94
BU03;Lerma;2015-05-24;1630;0.00;18.86;42.35;582.10;0.69;2.79
BU03;Lerma;2015-05-24;1700;0.00;18.93;42.40;502.00;0.61;52.40
BU03;Lerma;2015-05-24;1730;0.00;16.46;48.85;254.40;0.56;21.83
BU03;Lerma;2015-05-24;1800;0.00;16.88;49.57;288.40;0.65;10.34
BU03;Lerma;2015-05-24;1830;0.00;15.75;52.22;190.70;0.51;14.52
BU03;Lerma;2015-05-24;1900;0.00;14.64;56.71;106.50;0.59;3.98
BU03;Lerma;2015-05-24;1930;0.00;13.27;61.88;28.82;0.54;14.03
BU03;Lerma;2015-05-24;2000;0.00;12.19;67.34;2.72;0.40;13.77
BU03;Lerma;2015-05-24;2030;0.00;11.52;71.40;0.02;0.44;5.32
BU03;Lerma;2015-05-24;2100;0.00;11.24;74.30;0.01;0.72;1.46
BU03;Lerma;2015-05-24;2130;0.00;11.13;75.50;0.00;0.93;356.90
BU03;Lerma;2015-05-24;2200;0.00;11.02;77.00;0.00;1.01;356.60
BU03;Lerma;2015-05-24;2230;0.00;10.64;79.10;0.00;0.74;0.57
BU03;Lerma;2015-05-24;2300;0.00;10.20;82.00;0.00;0.48;5.06
BU03;Lerma;2015-05-24;2330;0.00;10.05;83.30;0.00;0.28;51.73
BU03;Lerma;2015-05-24;2400;0.00;9.89;83.90;0.00;0.30;31.06
BU04;Tardajos;2015-05-24;0030;0.00;9.23;82.10;0.00;3.34;55.76
BU04;Tardajos;2015-05-24;0100;0.00;9.23;82.40;0.00;3.53;52.36
BU04;Tardajos;2015-05-24;0130;0.00;9.01;83.60;0.00;3.17;52.11
BU04;Tardajos;2015-05-24;0200;0.00;8.78;85.10;0.00;2.14;51.58
BU04;Tardajos;2015-05-24;0230;0.00;8.98;82.80;0.00;2.09;59.33
BU04;Tardajos;2015-05-24;0300;0.00;8.74;83.80;0.00;1.76;48.38
BU04;Tardajos;2015-05-24;0330;0.00;8.67;84.60;0.00;1.03;75.80
BU04;Tardajos;2015-05-24;0400;0.00;8.83;83.70;0.00;1.66;71.80
BU04;Tardajos;2015-05-24;0430;0.00;9.03;82.70;0.04;2.37;51.92
BU04;Tardajos;2015-05-24;0500;0.00;8.76;85.30;2.00;1.14;69.25
BU04;Tardajos;2015-05-24;0530;0.00;8.89;85.10;8.89;1.75;64.72
BU04;Tardajos;2015-05-24;0600;0.00;9.07;85.00;27.82;2.20;48.57
BU04;Tardajos;2015-05-24;0630;0.00;9.25;84.30;57.04;1.96;26.41
BU04;Tardajos;2015-05-24;0700;0.00;9.79;81.40;124.60;2.82;47.24
BU04;Tardajos;2015-05-24;0730;0.00;10.64;77.90;200.40;2.75;47.92
BU04;Tardajos;2015-05-24;0800;0.00;11.21;76.30;359.60;3.27;54.92
BU04;Tardajos;2015-05-24;0830;0.00;12.21;71.70;451.80;3.71;56.41
BU04;Tardajos;2015-05-24;0900;0.00;12.66;69.16;473.20;3.88;60.47
BU04;Tardajos;2015-05-24;0930;0.00;12.99;67.86;370.60;3.78;56.76
BU04;Tardajos;2015-05-24;1000;0.00;13.04;66.19;570.40;4.22;59.67
BU04;Tardajos;2015-05-24;1030;0.00;14.65;59.82;760.00;4.28;82.80
BU04;Tardajos;2015-05-24;1100;0.00;13.64;63.55;313.90;3.69;58.22
BU04;Tardajos;2015-05-24;1130;0.00;14.56;59.38;745.00;4.12;82.20
BU04;Tardajos;2015-05-24;1200;0.00;15.49;54.27;635.60;4.40;79.80
BU04;Tardajos;2015-05-24;1230;0.00;15.20;53.82;413.80;3.87;76.20
BU04;Tardajos;2015-05-24;1300;0.00;14.69;53.91;437.80;4.19;73.20
BU04;Tardajos;2015-05-24;1330;0.00;15.67;52.99;675.60;3.82;71.20
BU04;Tardajos;2015-05-24;1400;0.00;15.34;53.57;389.90;3.97;57.82
BU04;Tardajos;2015-05-24;1430;0.00;15.36;52.73;413.70;4.03;62.12
BU04;Tardajos;2015-05-24;1500;0.00;15.32;53.64;408.90;3.73;53.00
BU04;Tardajos;2015-05-24;1530;0.00;15.23;54.40;309.40;3.72;51.03
BU04;Tardajos;2015-05-24;1600;0.00;15.07;57.82;369.10;4.06;47.87
BU04;Tardajos;2015-05-24;1630;0.00;14.76;58.11;238.30;3.83;47.03
BU04;Tardajos;2015-05-24;1700;0.00;14.85;56.65;255.80;4.10;48.42
BU04;Tardajos;2015-05-24;1730;0.00;14.58;59.22;168.50;3.59;52.05
BU04;Tardajos;2015-05-24;1800;0.00;13.89;61.30;111.00;3.75;54.02
BU04;Tardajos;2015-05-24;1830;0.00;13.53;62.21;73.30;3.89;56.51
BU04;Tardajos;2015-05-24;1900;0.00;12.95;66.70;55.52;3.06;56.85
BU04;Tardajos;2015-05-24;1930;0.00;12.08;70.90;32.46;2.46;58.64
BU04;Tardajos;2015-05-24;2000;0.00;11.28;75.80;3.01;1.15;63.87
BU04;Tardajos;2015-05-24;2030;0.00;10.38;79.30;0.00;1.07;73.40
BU04;Tardajos;2015-05-24;2100;0.00;10.65;79.70;0.00;1.61;67.79
BU04;Tardajos;2015-05-24;2130;0.00;11.07;78.80;0.00;2.34;48.77
BU04;Tardajos;2015-05-24;2200;0.00;11.05;79.20;0.00;2.32;58.36
BU04;Tardajos;2015-05-24;2230;0.00;11.01;80.20;0.00;2.68;52.40
BU04;Tardajos;2015-05-24;2300;0.00;10.87;81.30;0.00;2.47;53.03
BU04;Tardajos;2015-05-24;2330;0.00;10.85;81.20;0.00;2.36;50.65
BU04;Tardajos;2015-05-24;2400;0.00;10.72;81.80;0.00;2.11;58.30
BU05;Vadocondes;2015-05-24;0030;0.00;4.79;81.70;0.00;0.59;136.80
BU05;Vadocondes;2015-05-24;0100;0.00;4.97;85.50;0.00;0.22;116.60
BU05;Vadocondes;2015-05-24;0130;0.00;4.27;84.60;0.00;0.34;142.40
BU05;Vadocondes;2015-05-24;0200;0.00;3.65;87.90;0.00;0.31;135.40
BU05;Vadocondes;2015-05-24;0230;0.00;3.36;88.20;0.00;0.38;124.60
BU05;Vadocondes;2015-05-24;0300;0.00;3.16;89.70;0.00;0.30;117.70
BU05;Vadocondes;2015-05-24;0330;0.00;2.60;89.80;0.00;0.44;134.50
BU05;Vadocondes;2015-05-24;0400;0.00;2.78;91.30;0.00;0.63;73.00
BU05;Vadocondes;2015-05-24;0430;0.00;2.58;90.60;0.00;0.49;187.30
BU05;Vadocondes;2015-05-24;0500;0.00;2.15;91.60;4.09;0.33;1.59
BU05;Vadocondes;2015-05-24;0530;0.00;2.11;92.80;46.32;0.46;150.50
BU05;Vadocondes;2015-05-24;0600;0.00;3.43;88.20;125.50;0.61;136.80
BU05;Vadocondes;2015-05-24;0630;0.00;5.54;83.30;121.70;0.56;108.90
BU05;Vadocondes;2015-05-24;0700;0.00;7.71;77.40;299.00;0.54;99.60
BU05;Vadocondes;2015-05-24;0730;0.00;9.83;69.58;407.80;0.33;57.84
BU05;Vadocondes;2015-05-24;0800;0.00;11.78;63.90;506.20;0.48;17.53
BU05;Vadocondes;2015-05-24;0830;0.00;12.95;60.16;597.40;0.65;358.80
BU05;Vadocondes;2015-05-24;0900;0.00;14.64;54.91;681.50;1.41;103.70
BU05;Vadocondes;2015-05-24;0930;0.00;15.57;52.97;759.00;1.38;110.40
BU05;Vadocondes;2015-05-24;1000;0.00;16.23;49.53;843.00;1.35;112.00
BU05;Vadocondes;2015-05-24;1030;0.00;17.53;46.47;981.00;1.56;92.20
BU05;Vadocondes;2015-05-24;1100;0.00;18.13;43.96;743.00;1.48;76.50
BU05;Vadocondes;2015-05-24;1130;0.00;18.08;44.31;553.00;1.33;69.86
BU05;Vadocondes;2015-05-24;1200;0.00;18.15;41.13;562.40;1.49;75.90
BU05;Vadocondes;2015-05-24;1230;0.00;19.37;37.34;908.00;1.76;84.00
BU05;Vadocondes;2015-05-24;1300;0.00;20.57;33.10;869.00;1.97;104.00
BU05;Vadocondes;2015-05-24;1330;0.00;19.30;35.90;566.00;2.06;47.14
BU05;Vadocondes;2015-05-24;1400;0.00;19.93;33.09;460.90;1.75;96.80
BU05;Vadocondes;2015-05-24;1430;0.00;19.35;33.43;427.50;1.91;92.20
BU05;Vadocondes;2015-05-24;1500;0.00;20.08;32.27;485.80;1.66;71.20
BU05;Vadocondes;2015-05-24;1530;0.00;19.88;32.36;487.60;1.83;59.64
BU05;Vadocondes;2015-05-24;1600;0.00;19.70;34.31;280.70;1.75;75.40
BU05;Vadocondes;2015-05-24;1630;0.00;18.87;37.32;186.60;2.11;52.85
BU05;Vadocondes;2015-05-24;1700;0.00;19.01;37.21;498.20;2.32;32.75
BU05;Vadocondes;2015-05-24;1730;0.00;19.75;36.24;447.90;3.09;28.18
BU05;Vadocondes;2015-05-24;1800;0.00;18.74;37.77;303.30;2.99;36.12
BU05;Vadocondes;2015-05-24;1830;0.00;17.82;43.13;198.80;3.26;28.95
BU05;Vadocondes;2015-05-24;1900;0.00;16.45;48.53;111.40;3.17;26.80
BU05;Vadocondes;2015-05-24;1930;0.00;15.25;52.45;33.68;2.44;34.63
BU05;Vadocondes;2015-05-24;2000;0.00;14.25;56.69;2.36;1.61;38.75
BU05;Vadocondes;2015-05-24;2030;0.00;13.22;60.49;0.00;1.06;48.37
BU05;Vadocondes;2015-05-24;2100;0.00;12.29;63.83;0.00;0.64;137.20
BU05;Vadocondes;2015-05-24;2130;0.00;11.89;65.29;0.00;0.65;113.60
BU05;Vadocondes;2015-05-24;2200;0.00;10.40;70.20;0.00;0.52;138.80
BU05;Vadocondes;2015-05-24;2230;0.00;8.99;75.30;0.00;0.35;115.00
BU05;Vadocondes;2015-05-24;2300;0.00;7.94;78.80;0.00;0.56;136.90
BU05;Vadocondes;2015-05-24;2330;0.00;6.59;81.10;0.00;0.44;138.00
BU05;Vadocondes;2015-05-24;2400;0.00;6.13;82.80;0.00;0.33;129.20
BU101;Valle de Losa;2015-05-24;0030;0.00;9.08;93.00;0.00;0.04;334.10
BU101;Valle de Losa;2015-05-24;0100;0.00;9.10;92.60;0.00;0.10;194.90
BU101;Valle de Losa;2015-05-24;0130;0.00;8.88;92.40;0.00;0.17;135.20
BU101;Valle de Losa;2015-05-24;0200;0.00;8.98;92.60;0.00;0.20;103.20
BU101;Valle de Losa;2015-05-24;0230;0.00;8.98;93.60;0.00;0.06;135.50
BU101;Valle de Losa;2015-05-24;0300;0.41;8.98;94.50;0.00;0.00;0.00
BU101;Valle de Losa;2015-05-24;0330;0.20;8.87;95.20;0.00;0.00;0.00
BU101;Valle de Losa;2015-05-24;0400;0.00;8.91;95.60;0.00;0.35;122.50
