Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2015-04-23;2230;0.00;8.91;76.60;0.00;1.10;207.80
AV01;Nava de Arevalo;2015-04-23;2300;0.00;8.07;82.80;0.00;1.34;192.30
AV01;Nava de Arevalo;2015-04-23;2330;0.00;8.60;78.40;0.00;1.56;180.50
AV01;Nava de Arevalo;2015-04-23;2400;0.00;7.93;82.20;0.00;1.22;186.40
AV101;Mu̱ogalindo;2015-04-23;0030;0.00;5.65;90.10;0.00;1.72;251.80
AV101;Mu̱ogalindo;2015-04-23;0100;0.00;5.38;90.40;0.00;1.22;213.70
AV101;Mu̱ogalindo;2015-04-23;0130;0.00;4.65;93.80;0.00;1.83;72.06
AV101;Mu̱ogalindo;2015-04-23;0200;0.00;4.35;95.00;0.00;2.19;105.80
AV101;Mu̱ogalindo;2015-04-23;0230;0.00;3.90;94.80;0.00;2.22;73.53
AV101;Mu̱ogalindo;2015-04-23;0300;0.00;3.26;96.30;0.00;1.60;30.17
AV101;Mu̱ogalindo;2015-04-23;0330;0.00;2.68;97.80;0.00;1.57;242.60
AV101;Mu̱ogalindo;2015-04-23;0400;0.00;2.53;98.30;0.00;1.99;247.60
AV101;Mu̱ogalindo;2015-04-23;0430;0.00;1.35;97.90;0.02;2.34;295.80
AV101;Mu̱ogalindo;2015-04-23;0500;0.00;1.22;99.90;0.00;1.90;287.60
AV101;Mu̱ogalindo;2015-04-23;0530;0.00;0.66;99.60;0.99;2.41;301.70
AV101;Mu̱ogalindo;2015-04-23;0600;0.00;1.04;100.00;37.53;1.79;272.10
AV101;Mu̱ogalindo;2015-04-23;0630;0.00;1.77;99.70;114.20;1.26;212.20
AV101;Mu̱ogalindo;2015-04-23;0700;0.00;4.40;96.80;221.70;0.60;304.60
AV101;Mu̱ogalindo;2015-04-23;0730;0.00;7.05;88.80;357.30;0.94;162.80
AV101;Mu̱ogalindo;2015-04-23;0800;0.00;9.28;80.80;452.90;1.40;118.00
AV101;Mu̱ogalindo;2015-04-23;0830;0.00;10.71;77.16;537.00;1.77;89.40
AV101;Mu̱ogalindo;2015-04-23;0900;0.00;11.88;66.51;598.50;1.66;100.10
AV101;Mu̱ogalindo;2015-04-23;0930;0.00;12.97;62.16;646.30;1.88;111.80
AV101;Mu̱ogalindo;2015-04-23;1000;0.00;13.64;58.35;673.60;2.38;95.60
AV101;Mu̱ogalindo;2015-04-23;1030;0.00;14.85;48.69;785.70;1.63;85.30
AV101;Mu̱ogalindo;2015-04-23;1100;0.00;16.16;41.70;899.00;1.58;354.10
AV101;Mu̱ogalindo;2015-04-23;1130;0.00;16.76;42.83;893.00;2.01;222.90
AV101;Mu̱ogalindo;2015-04-23;1200;0.00;17.58;42.08;946.00;2.37;258.20
AV101;Mu̱ogalindo;2015-04-23;1230;0.00;18.52;33.82;922.00;2.68;271.40
AV101;Mu̱ogalindo;2015-04-23;1300;0.00;19.27;29.75;894.00;2.55;329.90
AV101;Mu̱ogalindo;2015-04-23;1330;0.00;19.44;32.57;884.00;2.74;341.00
AV101;Mu̱ogalindo;2015-04-23;1400;0.00;19.96;31.16;849.00;3.13;326.10
AV101;Mu̱ogalindo;2015-04-23;1430;0.00;19.86;29.27;801.00;3.90;334.70
AV101;Mu̱ogalindo;2015-04-23;1500;0.00;20.29;27.82;688.80;3.94;334.50
AV101;Mu̱ogalindo;2015-04-23;1530;0.00;20.32;25.12;575.80;4.79;318.50
AV101;Mu̱ogalindo;2015-04-23;1600;0.00;20.14;27.72;571.50;4.05;313.40
AV101;Mu̱ogalindo;2015-04-23;1630;0.00;20.24;26.67;474.50;4.57;308.70
AV101;Mu̱ogalindo;2015-04-23;1700;0.00;19.97;25.78;365.80;4.53;322.90
AV101;Mu̱ogalindo;2015-04-23;1730;0.00;19.79;23.98;255.40;4.09;320.20
AV101;Mu̱ogalindo;2015-04-23;1800;0.00;19.36;22.38;162.00;3.73;317.80
AV101;Mu̱ogalindo;2015-04-23;1830;0.00;18.08;25.63;87.40;3.30;307.40
AV101;Mu̱ogalindo;2015-04-23;1900;0.00;15.48;34.55;19.23;2.91;286.80
AV101;Mu̱ogalindo;2015-04-23;1930;0.00;13.57;39.07;1.19;2.72;295.00
AV101;Mu̱ogalindo;2015-04-23;2000;0.00;13.04;35.74;0.00;3.19;285.30
AV101;Mu̱ogalindo;2015-04-23;2030;0.00;12.23;40.93;0.00;2.11;261.30
AV101;Mu̱ogalindo;2015-04-23;2100;0.00;11.12;41.06;0.00;1.53;77.16
AV101;Mu̱ogalindo;2015-04-23;2130;0.00;9.74;55.30;0.00;1.21;119.80
AV101;Mu̱ogalindo;2015-04-23;2200;0.00;9.85;52.62;0.00;0.94;336.00
AV101;Mu̱ogalindo;2015-04-23;2230;0.00;7.97;66.01;0.00;1.85;313.40
AV101;Mu̱ogalindo;2015-04-23;2300;0.00;8.51;53.44;0.00;2.02;261.30
AV101;Mu̱ogalindo;2015-04-23;2330;0.00;8.14;59.32;0.00;2.65;254.50
AV101;Mu̱ogalindo;2015-04-23;2400;0.00;7.55;66.05;0.00;1.10;283.70
BU02;Valle de Valdelucio;2015-04-23;0030;0.00;6.73;96.80;0.00;1.49;22.03
BU02;Valle de Valdelucio;2015-04-23;0100;0.00;6.64;96.80;0.00;1.29;48.91
BU02;Valle de Valdelucio;2015-04-23;0130;0.00;6.24;97.40;0.00;0.73;35.09
BU02;Valle de Valdelucio;2015-04-23;0200;0.00;6.02;97.00;0.00;0.35;7.67
BU02;Valle de Valdelucio;2015-04-23;0230;0.00;5.68;98.00;0.00;0.47;26.18
BU02;Valle de Valdelucio;2015-04-23;0300;0.00;6.08;98.70;0.00;0.55;273.80
BU02;Valle de Valdelucio;2015-04-23;0330;0.00;5.66;98.90;0.00;0.21;126.70
BU02;Valle de Valdelucio;2015-04-23;0400;0.00;5.88;99.60;0.00;0.36;72.60
BU02;Valle de Valdelucio;2015-04-23;0430;0.00;5.99;99.80;0.00;0.78;38.69
BU02;Valle de Valdelucio;2015-04-23;0500;0.00;5.50;99.80;0.00;1.21;60.70
BU02;Valle de Valdelucio;2015-04-23;0530;0.00;5.37;100.00;1.24;0.42;59.29
BU02;Valle de Valdelucio;2015-04-23;0600;0.00;5.39;100.00;21.40;0.37;69.29
BU02;Valle de Valdelucio;2015-04-23;0630;0.00;5.53;100.00;41.70;0.61;102.20
BU02;Valle de Valdelucio;2015-04-23;0700;0.00;5.82;100.00;95.00;0.58;99.10
BU02;Valle de Valdelucio;2015-04-23;0730;0.00;5.90;100.00;128.10;1.08;120.30
BU02;Valle de Valdelucio;2015-04-23;0800;0.00;6.35;100.00;147.80;0.86;224.10
BU02;Valle de Valdelucio;2015-04-23;0830;0.00;6.59;100.00;227.30;0.57;4.46
BU02;Valle de Valdelucio;2015-04-23;0900;0.00;8.01;100.00;543.80;0.85;166.60
BU02;Valle de Valdelucio;2015-04-23;0930;0.00;10.12;87.90;694.40;1.25;224.10
BU02;Valle de Valdelucio;2015-04-23;1000;0.00;10.73;83.80;643.40;1.01;247.90
BU02;Valle de Valdelucio;2015-04-23;1030;0.00;12.25;72.90;779.00;1.85;238.90
BU02;Valle de Valdelucio;2015-04-23;1100;0.00;13.56;58.17;807.00;3.35;228.50
BU02;Valle de Valdelucio;2015-04-23;1130;0.00;13.91;55.09;861.00;3.47;235.20
BU02;Valle de Valdelucio;2015-04-23;1200;0.00;14.64;48.12;856.00;3.53;230.70
BU02;Valle de Valdelucio;2015-04-23;1230;0.00;15.11;45.27;781.00;3.01;237.40
BU02;Valle de Valdelucio;2015-04-23;1300;0.00;15.53;43.36;891.00;3.29;231.80
BU02;Valle de Valdelucio;2015-04-23;1330;0.00;16.42;40.01;864.00;3.45;230.10
BU02;Valle de Valdelucio;2015-04-23;1400;0.00;16.58;38.35;837.00;4.03;232.30
BU02;Valle de Valdelucio;2015-04-23;1430;0.00;16.93;37.17;791.00;3.47;222.40
BU02;Valle de Valdelucio;2015-04-23;1500;0.00;17.41;39.25;724.00;2.98;217.80
BU02;Valle de Valdelucio;2015-04-23;1530;0.00;17.09;35.18;664.00;3.05;208.20
BU02;Valle de Valdelucio;2015-04-23;1600;0.00;17.22;34.60;544.20;3.34;224.50
BU02;Valle de Valdelucio;2015-04-23;1630;0.00;17.53;33.25;497.20;2.85;226.60
BU02;Valle de Valdelucio;2015-04-23;1700;0.00;17.51;32.10;402.80;2.97;228.10
BU02;Valle de Valdelucio;2015-04-23;1730;0.00;17.14;33.54;305.10;2.99;228.20
BU02;Valle de Valdelucio;2015-04-23;1800;0.00;16.61;37.19;172.00;2.24;230.10
BU02;Valle de Valdelucio;2015-04-23;1830;0.00;15.35;41.99;67.84;1.42;262.90
BU02;Valle de Valdelucio;2015-04-23;1900;0.00;14.33;46.32;29.56;1.05;274.30
BU02;Valle de Valdelucio;2015-04-23;1930;0.00;13.56;47.65;1.40;0.95;319.80
BU02;Valle de Valdelucio;2015-04-23;2000;0.00;13.03;49.28;0.00;0.94;341.50
BU02;Valle de Valdelucio;2015-04-23;2030;0.00;12.66;50.20;0.00;1.33;310.80
BU02;Valle de Valdelucio;2015-04-23;2100;0.00;12.80;50.09;0.00;0.78;286.30
BU02;Valle de Valdelucio;2015-04-23;2130;0.00;12.71;52.53;0.00;1.46;306.30
BU02;Valle de Valdelucio;2015-04-23;2200;0.00;12.11;54.95;0.00;1.27;306.90
BU02;Valle de Valdelucio;2015-04-23;2230;0.00;11.42;57.59;0.00;0.51;306.50
BU02;Valle de Valdelucio;2015-04-23;2300;0.00;10.75;61.66;0.00;0.75;0.65
BU02;Valle de Valdelucio;2015-04-23;2330;0.00;10.42;62.97;0.00;0.57;337.70
BU02;Valle de Valdelucio;2015-04-23;2400;0.00;9.92;65.47;0.00;0.77;20.16
BU03;Lerma;2015-04-23;0030;0.00;5.69;99.90;0.00;0.01;34.08
BU03;Lerma;2015-04-23;0100;0.00;5.38;99.90;0.00;0.02;150.80
BU03;Lerma;2015-04-23;0130;0.00;5.05;99.90;0.00;0.02;131.20
BU03;Lerma;2015-04-23;0200;0.00;5.22;99.90;0.00;0.68;124.90
BU03;Lerma;2015-04-23;0230;0.20;5.00;99.90;0.00;0.21;127.10
BU03;Lerma;2015-04-23;0300;0.00;4.58;99.90;0.00;0.00;0.00
BU03;Lerma;2015-04-23;0330;0.00;4.42;99.90;0.00;0.00;0.00
BU03;Lerma;2015-04-23;0400;0.00;3.80;99.90;0.00;0.04;350.10
BU03;Lerma;2015-04-23;0430;0.00;3.32;99.90;0.00;0.05;47.04
BU03;Lerma;2015-04-23;0500;0.00;3.25;99.90;0.00;0.09;125.80
BU03;Lerma;2015-04-23;0530;0.00;3.56;99.90;1.33;0.14;58.60
BU03;Lerma;2015-04-23;0600;0.00;4.41;99.90;12.53;0.12;129.60
BU03;Lerma;2015-04-23;0630;0.00;4.99;99.90;40.73;0.39;136.90
BU03;Lerma;2015-04-23;0700;0.00;5.71;99.90;56.64;0.82;136.90
BU03;Lerma;2015-04-23;0730;0.00;6.98;99.90;112.50;0.79;144.70
BU03;Lerma;2015-04-23;0800;0.00;8.76;94.40;326.80;0.35;147.00
BU03;Lerma;2015-04-23;0830;0.00;10.71;84.00;433.90;0.31;171.50
BU03;Lerma;2015-04-23;0900;0.00;12.02;77.00;521.40;0.64;167.60
BU03;Lerma;2015-04-23;0930;0.00;13.26;70.40;649.60;0.62;170.90
BU03;Lerma;2015-04-23;1000;0.00;14.01;69.78;740.00;0.76;234.30
BU03;Lerma;2015-04-23;1030;0.00;15.24;64.30;899.00;1.01;153.40
BU03;Lerma;2015-04-23;1100;0.00;15.15;60.76;465.10;1.08;327.50
BU03;Lerma;2015-04-23;1130;0.00;15.35;62.63;513.20;1.05;288.50
BU03;Lerma;2015-04-23;1200;0.00;16.07;56.93;949.00;0.98;264.90
BU03;Lerma;2015-04-23;1230;0.00;16.60;55.08;944.00;1.38;312.40
BU03;Lerma;2015-04-23;1300;0.00;16.92;53.68;668.20;1.29;202.50
BU03;Lerma;2015-04-23;1330;0.00;17.44;51.56;712.00;1.05;209.10
BU03;Lerma;2015-04-23;1400;0.00;18.06;46.80;735.00;1.34;248.40
BU03;Lerma;2015-04-23;1430;0.00;17.75;50.07;828.00;1.70;212.60
BU03;Lerma;2015-04-23;1500;0.00;18.28;51.23;758.00;1.33;222.60
BU03;Lerma;2015-04-23;1530;0.00;18.66;49.07;610.90;1.47;221.00
BU03;Lerma;2015-04-23;1600;0.00;18.44;46.65;574.00;1.54;240.50
BU03;Lerma;2015-04-23;1630;0.00;18.68;42.02;478.00;1.51;255.50
BU03;Lerma;2015-04-23;1700;0.00;18.99;41.80;401.80;1.50;287.40
BU03;Lerma;2015-04-23;1730;0.00;18.39;43.62;297.20;1.29;286.90
BU03;Lerma;2015-04-23;1800;0.00;17.84;45.51;152.60;0.75;266.50
BU03;Lerma;2015-04-23;1830;0.00;17.22;48.08;81.70;0.41;229.60
BU03;Lerma;2015-04-23;1900;0.00;15.38;55.78;24.38;0.04;183.90
BU03;Lerma;2015-04-23;1930;0.00;13.18;68.33;1.22;0.11;51.85
BU03;Lerma;2015-04-23;2000;0.00;11.61;76.10;0.00;0.08;37.89
BU03;Lerma;2015-04-23;2030;0.00;10.56;83.50;0.00;0.05;15.94
BU03;Lerma;2015-04-23;2100;0.00;9.57;88.90;0.00;0.08;42.60
BU03;Lerma;2015-04-23;2130;0.00;9.09;91.80;0.00;0.02;43.11
BU03;Lerma;2015-04-23;2200;0.00;7.91;93.60;0.00;0.22;121.10
BU03;Lerma;2015-04-23;2230;0.00;7.49;93.40;0.00;0.05;121.30
BU03;Lerma;2015-04-23;2300;0.00;6.95;94.90;0.00;0.18;123.40
BU03;Lerma;2015-04-23;2330;0.00;7.00;93.90;0.00;0.07;111.50
BU03;Lerma;2015-04-23;2400;0.00;6.71;95.20;0.00;0.37;126.60
BU04;Tardajos;2015-04-23;0030;0.00;4.55;100.00;0.00;0.39;73.90
BU04;Tardajos;2015-04-23;0100;0.00;4.57;100.00;0.00;0.30;108.80
BU04;Tardajos;2015-04-23;0130;0.00;4.26;100.00;0.00;0.77;224.90
BU04;Tardajos;2015-04-23;0200;0.00;3.37;100.00;0.00;0.47;273.30
BU04;Tardajos;2015-04-23;0230;0.00;2.83;100.00;0.00;0.26;215.70
BU04;Tardajos;2015-04-23;0300;0.00;2.94;100.00;0.00;0.62;67.12
BU04;Tardajos;2015-04-23;0330;0.00;3.25;100.00;0.00;0.18;272.60
BU04;Tardajos;2015-04-23;0400;0.00;2.45;100.00;0.00;0.30;280.70
BU04;Tardajos;2015-04-23;0430;0.00;1.58;100.00;0.00;0.40;208.80
BU04;Tardajos;2015-04-23;0500;0.00;1.51;100.00;0.00;0.33;200.50
BU04;Tardajos;2015-04-23;0530;0.00;1.70;100.00;1.55;0.37;306.00
BU04;Tardajos;2015-04-23;0600;0.00;1.90;100.00;17.75;0.25;237.60
BU04;Tardajos;2015-04-23;0630;0.00;2.92;100.00;54.71;0.41;258.20
BU04;Tardajos;2015-04-23;0700;0.00;3.91;100.00;111.20;0.12;198.70
BU04;Tardajos;2015-04-23;0730;0.00;4.75;100.00;162.10;0.47;274.30
BU04;Tardajos;2015-04-23;0800;0.00;6.29;100.00;370.00;0.47;32.55
BU04;Tardajos;2015-04-23;0830;0.00;8.86;94.60;473.90;0.72;66.90
BU04;Tardajos;2015-04-23;0900;0.00;10.82;83.60;571.20;0.68;157.10
BU04;Tardajos;2015-04-23;0930;0.00;12.18;76.30;653.90;0.88;149.30
BU04;Tardajos;2015-04-23;1000;0.00;13.53;71.90;725.00;1.15;198.10
BU04;Tardajos;2015-04-23;1030;0.00;14.24;63.46;806.00;1.94;212.70
BU04;Tardajos;2015-04-23;1100;0.00;14.42;60.32;712.00;2.49;247.60
BU04;Tardajos;2015-04-23;1130;0.00;14.89;56.19;791.00;2.67;220.80
BU04;Tardajos;2015-04-23;1200;0.00;15.54;50.67;671.60;2.81;229.40
BU04;Tardajos;2015-04-23;1230;0.00;15.92;54.94;685.50;2.95;233.90
BU04;Tardajos;2015-04-23;1300;0.00;15.78;55.20;797.00;3.25;245.90
BU04;Tardajos;2015-04-23;1330;0.00;16.45;48.73;794.00;2.93;235.50
BU04;Tardajos;2015-04-23;1400;0.00;16.83;50.92;805.00;3.16;245.20
BU04;Tardajos;2015-04-23;1430;0.00;17.19;48.37;783.00;3.04;228.30
BU04;Tardajos;2015-04-23;1500;0.00;17.53;42.06;705.00;3.30;249.40
BU04;Tardajos;2015-04-23;1530;0.00;17.26;43.95;647.30;3.29;247.50
BU04;Tardajos;2015-04-23;1600;0.00;17.06;46.27;514.50;2.92;250.80
BU04;Tardajos;2015-04-23;1630;0.00;17.50;45.92;496.00;2.99;255.90
BU04;Tardajos;2015-04-23;1700;0.00;17.32;43.60;398.00;3.06;258.80
BU04;Tardajos;2015-04-23;1730;0.00;17.46;44.11;300.00;2.18;259.80
BU04;Tardajos;2015-04-23;1800;0.00;16.97;47.30;178.00;2.08;251.20
BU04;Tardajos;2015-04-23;1830;0.00;15.72;53.82;55.90;1.05;247.20
BU04;Tardajos;2015-04-23;1900;0.00;14.49;59.56;30.81;0.42;275.00
BU04;Tardajos;2015-04-23;1930;0.00;12.53;66.77;1.18;0.32;232.20
BU04;Tardajos;2015-04-23;2000;0.00;10.58;75.30;0.00;0.17;338.80
BU04;Tardajos;2015-04-23;2030;0.00;9.67;78.00;0.00;0.28;76.10
BU04;Tardajos;2015-04-23;2100;0.00;8.98;83.60;0.00;0.46;65.85
BU04;Tardajos;2015-04-23;2130;0.00;7.83;86.60;0.00;0.23;182.10
BU04;Tardajos;2015-04-23;2200;0.00;7.34;90.00;0.00;0.60;40.15
BU04;Tardajos;2015-04-23;2230;0.00;6.69;94.20;0.00;0.59;57.58
BU04;Tardajos;2015-04-23;2300;0.00;6.56;94.50;0.00;0.15;306.70
BU04;Tardajos;2015-04-23;2330;0.00;5.96;95.40;0.00;0.36;212.20
BU04;Tardajos;2015-04-23;2400;0.00;5.53;96.30;0.00;0.20;51.48
BU05;Vadocondes;2015-04-23;0030;0.00;6.17;95.40;0.00;0.00;220.30
BU05;Vadocondes;2015-04-23;0100;0.00;5.59;95.50;0.00;0.03;165.70
BU05;Vadocondes;2015-04-23;0130;0.00;5.08;95.70;0.00;0.22;143.70
BU05;Vadocondes;2015-04-23;0200;0.00;4.70;96.10;0.00;0.34;134.90
BU05;Vadocondes;2015-04-23;0230;0.00;4.86;96.30;0.00;0.10;131.00
BU05;Vadocondes;2015-04-23;0300;0.00;5.11;96.40;0.00;0.23;138.30
BU05;Vadocondes;2015-04-23;0330;0.00;5.04;96.50;0.00;0.33;95.30
BU05;Vadocondes;2015-04-23;0400;0.00;4.59;96.50;0.00;0.36;137.50
BU05;Vadocondes;2015-04-23;0430;0.00;4.21;96.80;0.00;0.27;136.50
BU05;Vadocondes;2015-04-23;0500;0.00;3.81;96.90;0.00;0.14;98.20
BU05;Vadocondes;2015-04-23;0530;0.00;4.24;96.90;2.93;0.47;77.70
BU05;Vadocondes;2015-04-23;0600;0.00;4.26;97.00;19.28;0.31;99.80
BU05;Vadocondes;2015-04-23;0630;0.00;4.26;97.10;52.85;0.47;106.30
BU05;Vadocondes;2015-04-23;0700;0.00;4.75;97.00;98.60;0.49;113.70
BU05;Vadocondes;2015-04-23;0730;0.00;5.57;97.10;147.20;0.80;79.30
BU05;Vadocondes;2015-04-23;0800;0.00;6.44;97.30;224.00;0.71;97.20
BU05;Vadocondes;2015-04-23;0830;0.00;7.88;97.20;422.90;0.51;111.10
BU05;Vadocondes;2015-04-23;0900;0.00;10.00;96.40;523.20;0.53;105.50
BU05;Vadocondes;2015-04-23;0930;0.00;12.28;82.30;638.40;0.56;299.50
BU05;Vadocondes;2015-04-23;1000;0.00;13.52;77.00;746.00;0.56;214.90
BU05;Vadocondes;2015-04-23;1030;0.00;14.79;74.30;805.00;0.89;265.40
BU05;Vadocondes;2015-04-23;1100;0.00;15.29;72.10;880.00;1.16;277.50
BU05;Vadocondes;2015-04-23;1130;0.00;16.30;61.81;913.00;1.46;298.60
BU05;Vadocondes;2015-04-23;1200;0.00;16.38;59.97;755.00;2.13;286.10
BU05;Vadocondes;2015-04-23;1230;0.00;16.97;53.89;910.00;2.01;293.30
BU05;Vadocondes;2015-04-23;1300;0.00;17.30;53.02;883.00;2.16;292.60
BU05;Vadocondes;2015-04-23;1330;0.00;17.73;53.47;817.00;1.97;310.10
BU05;Vadocondes;2015-04-23;1400;0.00;18.29;50.06;860.00;2.29;296.40
BU05;Vadocondes;2015-04-23;1430;0.00;18.36;48.94;775.00;1.82;275.50
BU05;Vadocondes;2015-04-23;1500;0.00;18.83;48.26;709.00;2.39;286.60
BU05;Vadocondes;2015-04-23;1530;0.00;19.05;48.85;636.60;2.06;280.80
BU05;Vadocondes;2015-04-23;1600;0.00;18.76;48.35;403.00;2.42;262.60
BU05;Vadocondes;2015-04-23;1630;0.00;18.83;46.92;375.60;1.94;284.60
BU05;Vadocondes;2015-04-23;1700;0.00;18.94;46.31;397.70;1.79;284.70
BU05;Vadocondes;2015-04-23;1730;0.00;19.23;44.30;317.10;1.63;304.10
BU05;Vadocondes;2015-04-23;1800;0.00;18.83;43.42;199.90;1.74;280.10
BU05;Vadocondes;2015-04-23;1830;0.00;17.42;50.81;58.01;1.43;323.50
BU05;Vadocondes;2015-04-23;1900;0.00;15.82;57.03;19.24;0.49;321.60
BU05;Vadocondes;2015-04-23;1930;0.00;13.69;67.98;0.81;0.39;175.70
BU05;Vadocondes;2015-04-23;2000;0.00;12.33;73.00;0.00;0.48;134.50
BU05;Vadocondes;2015-04-23;2030;0.00;10.73;77.60;0.00;1.00;130.20
BU05;Vadocondes;2015-04-23;2100;0.00;10.24;76.80;0.00;1.10;135.60
BU05;Vadocondes;2015-04-23;2130;0.00;9.77;78.40;0.00;0.71;99.10
BU05;Vadocondes;2015-04-23;2200;0.00;9.26;79.80;0.00;0.81;126.10
BU05;Vadocondes;2015-04-23;2230;0.00;8.34;82.20;0.00;0.71;110.90
BU05;Vadocondes;2015-04-23;2300;0.00;8.12;84.80;0.00;0.55;108.90
BU05;Vadocondes;2015-04-23;2330;0.00;8.01;85.40;0.00;0.49;77.70
BU05;Vadocondes;2015-04-23;2400;0.00;7.88;85.80;0.00;0.24;127.00
BU07;Santa Gadea del Cid;2015-04-23;0030;0.00;10.76;95.50;0.00;0.38;275.10
BU07;Santa Gadea del Cid;2015-04-23;0100;0.00;10.85;95.50;0.00;0.48;261.00
BU07;Santa Gadea del Cid;2015-04-23;0130;0.00;10.65;95.60;0.00;0.10;246.00
BU07;Santa Gadea del Cid;2015-04-23;0200;0.00;10.07;95.90;0.00;0.25;248.80
BU07;Santa Gadea del Cid;2015-04-23;0230;0.00;9.67;96.40;0.00;0.50;277.20
BU07;Santa Gadea del Cid;2015-04-23;0300;0.00;8.45;96.30;0.00;0.99;274.30
BU07;Santa Gadea del Cid;2015-04-23;0330;0.00;7.63;96.60;0.00;0.71;267.50
BU07;Santa Gadea del Cid;2015-04-23;0400;0.00;8.57;97.00;0.00;0.98;281.20
