Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV101;Mu̱ogalindo;2015-03-06;1630;0.00;17.08;20.66;355.70;5.42;82.10
AV101;Mu̱ogalindo;2015-03-06;1700;0.00;16.58;22.75;255.20;5.01;82.20
AV101;Mu̱ogalindo;2015-03-06;1730;0.00;15.70;26.85;153.10;4.57;67.53
AV101;Mu̱ogalindo;2015-03-06;1800;0.00;13.82;34.53;61.69;3.75;61.04
AV101;Mu̱ogalindo;2015-03-06;1830;0.00;11.13;38.79;6.78;2.62;66.01
AV101;Mu̱ogalindo;2015-03-06;1900;0.00;9.85;41.36;0.00;1.49;180.20
AV101;Mu̱ogalindo;2015-03-06;1930;0.00;10.02;38.91;0.00;1.73;131.00
AV101;Mu̱ogalindo;2015-03-06;2000;0.00;7.93;53.19;0.00;1.92;358.00
AV101;Mu̱ogalindo;2015-03-06;2030;0.00;7.13;54.44;0.00;1.73;321.70
AV101;Mu̱ogalindo;2015-03-06;2100;0.00;3.76;74.19;0.00;2.68;288.50
AV101;Mu̱ogalindo;2015-03-06;2130;0.00;2.47;80.80;0.00;2.60;283.50
AV101;Mu̱ogalindo;2015-03-06;2200;0.00;1.54;84.80;0.00;2.07;262.50
AV101;Mu̱ogalindo;2015-03-06;2230;0.00;1.79;81.60;0.00;2.06;277.30
AV101;Mu̱ogalindo;2015-03-06;2300;0.00;0.59;87.80;0.00;1.84;291.00
AV101;Mu̱ogalindo;2015-03-06;2330;0.00;0.64;85.00;0.00;1.71;245.80
AV101;Mu̱ogalindo;2015-03-06;2400;0.00;0.17;86.20;0.00;2.34;266.40
BU02;Valle de Valdelucio;2015-03-06;0030;0.00;0.14;66.21;0.00;2.74;21.04
BU02;Valle de Valdelucio;2015-03-06;0100;0.00;0.32;68.72;0.00;3.60;31.92
BU02;Valle de Valdelucio;2015-03-06;0130;0.00;0.03;74.50;0.00;6.59;31.14
BU02;Valle de Valdelucio;2015-03-06;0200;0.00;-0.01;79.80;0.00;6.05;30.88
BU02;Valle de Valdelucio;2015-03-06;0230;0.00;0.16;80.10;0.00;4.83;37.03
BU02;Valle de Valdelucio;2015-03-06;0300;0.00;0.36;76.90;0.00;3.02;53.71
BU02;Valle de Valdelucio;2015-03-06;0330;0.00;0.32;74.70;0.00;1.39;317.50
BU02;Valle de Valdelucio;2015-03-06;0400;0.00;-0.97;83.60;0.00;0.98;276.60
BU02;Valle de Valdelucio;2015-03-06;0430;0.00;-1.03;85.20;0.00;0.55;256.80
BU02;Valle de Valdelucio;2015-03-06;0500;0.00;-1.07;83.90;0.00;1.13;269.50
BU02;Valle de Valdelucio;2015-03-06;0530;0.00;-0.76;81.50;0.00;1.04;268.70
BU02;Valle de Valdelucio;2015-03-06;0600;0.00;-0.71;79.40;0.00;1.06;271.80
BU02;Valle de Valdelucio;2015-03-06;0630;0.00;-0.58;75.50;0.13;0.72;357.70
BU02;Valle de Valdelucio;2015-03-06;0700;0.00;-0.56;72.30;4.88;0.71;10.74
BU02;Valle de Valdelucio;2015-03-06;0730;0.00;0.29;66.63;64.96;0.42;330.80
BU02;Valle de Valdelucio;2015-03-06;0800;0.00;1.24;68.77;156.90;0.37;256.60
BU02;Valle de Valdelucio;2015-03-06;0830;0.00;2.40;69.19;251.20;0.43;225.20
BU02;Valle de Valdelucio;2015-03-06;0900;0.00;3.94;59.01;344.30;1.01;250.50
BU02;Valle de Valdelucio;2015-03-06;0930;0.00;5.11;51.76;429.60;1.33;237.90
BU02;Valle de Valdelucio;2015-03-06;1000;0.00;6.73;47.33;500.70;1.44;239.20
BU02;Valle de Valdelucio;2015-03-06;1030;0.00;8.48;41.79;553.20;1.46;259.20
BU02;Valle de Valdelucio;2015-03-06;1100;0.00;11.60;31.87;592.90;1.50;70.90
BU02;Valle de Valdelucio;2015-03-06;1130;0.00;12.50;33.20;623.50;1.70;94.30
BU02;Valle de Valdelucio;2015-03-06;1200;0.00;13.65;32.29;643.80;1.73;78.30
BU02;Valle de Valdelucio;2015-03-06;1230;0.00;14.75;32.40;653.10;1.72;72.10
BU02;Valle de Valdelucio;2015-03-06;1300;0.00;14.93;31.60;649.50;2.03;65.00
BU02;Valle de Valdelucio;2015-03-06;1330;0.00;15.68;30.04;633.90;2.15;56.16
BU02;Valle de Valdelucio;2015-03-06;1400;0.00;16.47;28.43;603.30;1.73;60.85
BU02;Valle de Valdelucio;2015-03-06;1430;0.00;16.84;27.48;564.90;1.61;60.25
BU02;Valle de Valdelucio;2015-03-06;1500;0.00;17.16;27.28;514.70;1.35;60.11
BU02;Valle de Valdelucio;2015-03-06;1530;0.00;17.00;27.52;455.70;1.66;36.85
BU02;Valle de Valdelucio;2015-03-06;1600;0.00;17.38;26.04;384.50;1.66;35.05
BU02;Valle de Valdelucio;2015-03-06;1630;0.00;17.24;25.06;310.00;1.27;57.60
BU02;Valle de Valdelucio;2015-03-06;1700;0.00;17.20;22.48;231.50;1.02;33.44
BU02;Valle de Valdelucio;2015-03-06;1730;0.00;16.82;22.88;145.40;1.34;25.61
BU02;Valle de Valdelucio;2015-03-06;1800;0.00;15.05;31.68;55.16;1.65;341.50
BU02;Valle de Valdelucio;2015-03-06;1830;0.00;12.73;35.63;4.54;1.56;324.20
BU02;Valle de Valdelucio;2015-03-06;1900;0.00;12.02;38.10;0.09;2.12;346.20
BU02;Valle de Valdelucio;2015-03-06;1930;0.00;11.06;40.95;0.00;1.49;5.71
BU02;Valle de Valdelucio;2015-03-06;2000;0.00;11.60;38.07;0.00;1.58;2.91
BU02;Valle de Valdelucio;2015-03-06;2030;0.00;10.51;42.76;0.00;0.66;349.10
BU02;Valle de Valdelucio;2015-03-06;2100;0.00;8.67;50.67;0.00;0.83;315.90
BU02;Valle de Valdelucio;2015-03-06;2130;0.00;7.24;55.81;0.00;0.74;314.90
BU02;Valle de Valdelucio;2015-03-06;2200;0.00;7.53;53.30;0.00;0.50;342.10
BU02;Valle de Valdelucio;2015-03-06;2230;0.00;6.48;57.39;0.00;0.67;48.01
BU02;Valle de Valdelucio;2015-03-06;2300;0.00;6.50;57.81;0.00;0.47;320.70
BU02;Valle de Valdelucio;2015-03-06;2330;0.00;5.89;60.04;0.00;0.45;327.30
BU02;Valle de Valdelucio;2015-03-06;2400;0.00;5.27;62.42;0.00;0.32;316.90
BU03;Lerma;2015-03-06;0030;0.00;0.78;65.55;0.00;0.33;108.80
BU03;Lerma;2015-03-06;0100;0.00;0.54;69.46;0.00;0.41;115.40
BU03;Lerma;2015-03-06;0130;0.00;-0.17;74.00;0.00;0.26;110.20
BU03;Lerma;2015-03-06;0200;0.00;-0.35;73.80;0.00;0.29;102.50
BU03;Lerma;2015-03-06;0230;0.00;-1.57;77.90;0.00;0.34;103.70
BU03;Lerma;2015-03-06;0300;0.00;-2.62;80.30;0.00;0.23;120.90
BU03;Lerma;2015-03-06;0330;0.00;-3.58;84.00;0.00;0.05;118.40
BU03;Lerma;2015-03-06;0400;0.00;-3.73;83.30;0.00;0.15;134.30
BU03;Lerma;2015-03-06;0430;0.00;-4.22;85.40;0.00;0.11;64.35
BU03;Lerma;2015-03-06;0500;0.00;-4.59;85.80;0.00;0.12;61.94
BU03;Lerma;2015-03-06;0530;0.00;-4.83;89.20;0.00;0.38;19.70
BU03;Lerma;2015-03-06;0600;0.00;-4.66;86.90;0.00;0.64;145.20
BU03;Lerma;2015-03-06;0630;0.00;-4.77;87.20;0.13;0.11;68.56
BU03;Lerma;2015-03-06;0700;0.00;-5.17;89.40;6.49;0.17;50.71
BU03;Lerma;2015-03-06;0730;0.00;-4.54;88.10;41.64;0.03;154.40
BU03;Lerma;2015-03-06;0800;0.00;-2.56;79.20;156.00;0.45;141.90
BU03;Lerma;2015-03-06;0830;0.00;-0.56;70.80;271.80;0.67;139.90
BU03;Lerma;2015-03-06;0900;0.00;1.10;66.01;358.60;0.47;137.30
BU03;Lerma;2015-03-06;0930;0.00;3.52;59.25;447.10;0.36;41.29
BU03;Lerma;2015-03-06;1000;0.00;5.14;49.23;527.30;0.47;286.50
BU03;Lerma;2015-03-06;1030;0.00;7.18;42.83;595.70;0.60;276.10
BU03;Lerma;2015-03-06;1100;0.00;9.48;42.74;650.90;1.04;291.00
BU03;Lerma;2015-03-06;1130;0.00;11.61;38.84;692.80;1.09;269.60
BU03;Lerma;2015-03-06;1200;0.00;13.34;32.11;721.00;0.88;300.70
BU03;Lerma;2015-03-06;1230;0.00;15.27;30.46;735.00;1.03;315.00
BU03;Lerma;2015-03-06;1300;0.00;16.67;26.10;734.00;1.05;298.60
BU03;Lerma;2015-03-06;1330;0.00;18.33;22.87;718.00;0.90;338.10
BU03;Lerma;2015-03-06;1400;0.00;19.04;19.11;688.70;0.74;145.70
BU03;Lerma;2015-03-06;1430;0.00;19.30;17.71;644.30;0.68;333.60
BU03;Lerma;2015-03-06;1500;0.00;19.68;16.53;586.10;0.84;277.80
BU03;Lerma;2015-03-06;1530;0.00;20.22;16.82;515.20;1.22;328.40
BU03;Lerma;2015-03-06;1600;0.00;20.02;16.48;432.80;1.08;315.50
BU03;Lerma;2015-03-06;1630;0.00;19.97;16.35;342.40;1.43;325.00
BU03;Lerma;2015-03-06;1700;0.00;19.57;17.13;244.60;1.61;322.30
BU03;Lerma;2015-03-06;1730;0.00;18.77;19.91;148.60;1.34;326.30
BU03;Lerma;2015-03-06;1800;0.00;17.22;25.47;53.20;0.79;346.40
BU03;Lerma;2015-03-06;1830;0.00;13.20;38.32;4.18;0.13;341.40
BU03;Lerma;2015-03-06;1900;0.00;9.71;47.18;0.00;0.25;355.10
BU03;Lerma;2015-03-06;1930;0.00;6.63;60.34;0.00;0.09;350.00
BU03;Lerma;2015-03-06;2000;0.00;5.97;60.71;0.00;0.16;66.38
BU03;Lerma;2015-03-06;2030;0.00;4.02;70.80;0.00;0.14;351.10
BU03;Lerma;2015-03-06;2100;0.00;3.58;74.00;0.00;0.10;46.21
BU03;Lerma;2015-03-06;2130;0.00;2.45;80.50;0.00;0.05;84.20
BU03;Lerma;2015-03-06;2200;0.00;1.63;79.40;0.00;0.01;15.56
BU03;Lerma;2015-03-06;2230;0.00;0.92;84.50;0.00;0.00;0.00
BU03;Lerma;2015-03-06;2300;0.00;0.55;86.70;0.00;0.02;98.90
BU03;Lerma;2015-03-06;2330;0.00;0.03;87.70;0.00;0.01;51.83
BU03;Lerma;2015-03-06;2400;0.00;-0.03;86.70;0.00;0.00;0.00
BU04;Tardajos;2015-03-06;0030;0.00;0.54;73.90;0.00;3.22;62.10
BU04;Tardajos;2015-03-06;0100;0.00;-0.07;78.70;0.00;2.14;71.80
BU04;Tardajos;2015-03-06;0130;0.00;-0.22;81.90;0.00;2.85;57.57
BU04;Tardajos;2015-03-06;0200;0.00;-0.02;84.90;0.00;4.35;51.33
BU04;Tardajos;2015-03-06;0230;0.00;-0.11;86.40;0.00;4.92;50.78
BU04;Tardajos;2015-03-06;0300;0.00;-0.11;86.70;0.00;5.51;52.34
BU04;Tardajos;2015-03-06;0330;0.00;0.05;85.00;0.00;5.76;57.04
BU04;Tardajos;2015-03-06;0400;0.00;1.01;78.40;0.00;6.33;58.42
BU04;Tardajos;2015-03-06;0430;0.00;0.90;76.60;0.00;2.64;58.40
BU04;Tardajos;2015-03-06;0500;0.00;0.92;74.90;0.00;2.14;63.11
BU04;Tardajos;2015-03-06;0530;0.00;0.56;76.80;0.00;1.95;51.72
BU04;Tardajos;2015-03-06;0600;0.00;-0.08;80.10;0.00;2.12;42.61
BU04;Tardajos;2015-03-06;0630;0.00;-0.49;82.00;0.02;2.72;68.04
BU04;Tardajos;2015-03-06;0700;0.00;-0.40;82.00;6.09;3.51;58.05
BU04;Tardajos;2015-03-06;0730;0.00;0.07;78.60;68.48;3.93;59.12
BU04;Tardajos;2015-03-06;0800;0.00;1.03;73.10;160.90;3.53;64.56
BU04;Tardajos;2015-03-06;0830;0.00;3.13;61.29;259.80;2.73;66.25
BU04;Tardajos;2015-03-06;0900;0.00;5.00;52.69;353.30;2.93;76.00
BU04;Tardajos;2015-03-06;0930;0.00;6.70;48.35;441.50;3.14;56.64
BU04;Tardajos;2015-03-06;1000;0.00;8.30;44.93;519.90;2.36;47.83
BU04;Tardajos;2015-03-06;1030;0.00;10.38;38.90;588.70;2.75;44.40
BU04;Tardajos;2015-03-06;1100;0.00;12.00;35.50;645.00;2.89;58.26
BU04;Tardajos;2015-03-06;1130;0.00;12.76;35.99;687.60;3.34;57.17
BU04;Tardajos;2015-03-06;1200;0.00;13.56;33.33;715.00;3.24;56.86
BU04;Tardajos;2015-03-06;1230;0.00;14.48;33.51;730.00;3.31;50.62
BU04;Tardajos;2015-03-06;1300;0.00;15.57;29.89;729.00;3.52;55.51
BU04;Tardajos;2015-03-06;1330;0.00;16.14;29.33;713.00;3.39;67.87
BU04;Tardajos;2015-03-06;1400;0.00;16.48;29.98;681.10;3.02;58.06
BU04;Tardajos;2015-03-06;1430;0.00;16.95;29.47;634.60;2.77;54.19
BU04;Tardajos;2015-03-06;1500;0.00;17.24;31.16;576.20;2.41;50.27
BU04;Tardajos;2015-03-06;1530;0.00;17.50;29.71;506.00;2.20;48.68
BU04;Tardajos;2015-03-06;1600;0.00;17.66;29.69;425.20;1.90;50.75
BU04;Tardajos;2015-03-06;1630;0.00;17.61;30.07;334.90;1.70;54.66
BU04;Tardajos;2015-03-06;1700;0.00;17.30;30.72;237.30;1.47;30.05
BU04;Tardajos;2015-03-06;1730;0.00;16.30;35.49;139.10;1.48;18.17
BU04;Tardajos;2015-03-06;1800;0.00;13.46;44.07;49.54;1.35;20.50
BU04;Tardajos;2015-03-06;1830;0.00;11.32;49.87;3.93;1.30;51.31
BU04;Tardajos;2015-03-06;1900;0.00;9.74;54.52;0.00;1.09;52.07
BU04;Tardajos;2015-03-06;1930;0.00;7.25;62.67;0.00;0.09;332.80
BU04;Tardajos;2015-03-06;2000;0.00;6.42;67.99;0.00;0.20;113.80
BU04;Tardajos;2015-03-06;2030;0.00;4.84;75.30;0.00;0.34;170.60
BU04;Tardajos;2015-03-06;2100;0.00;3.61;77.40;0.00;0.24;216.20
BU04;Tardajos;2015-03-06;2130;0.00;2.64;81.40;0.00;0.21;46.94
BU04;Tardajos;2015-03-06;2200;0.00;2.37;80.50;0.00;0.10;227.00
BU04;Tardajos;2015-03-06;2230;0.00;1.50;84.40;0.00;0.20;280.00
BU04;Tardajos;2015-03-06;2300;0.00;1.03;87.30;0.00;0.43;61.61
BU04;Tardajos;2015-03-06;2330;0.00;0.68;90.60;0.00;0.50;190.10
BU04;Tardajos;2015-03-06;2400;0.00;-0.15;91.10;0.00;0.25;139.00
BU05;Vadocondes;2015-03-06;0030;0.00;-2.17;83.10;0.00;0.54;131.70
BU05;Vadocondes;2015-03-06;0100;0.00;-2.91;84.00;0.00;0.43;143.60
BU05;Vadocondes;2015-03-06;0130;0.00;-3.42;86.10;0.00;0.47;127.70
BU05;Vadocondes;2015-03-06;0200;0.00;-2.82;85.30;0.00;0.50;137.90
BU05;Vadocondes;2015-03-06;0230;0.00;-3.69;86.80;0.00;0.56;150.90
BU05;Vadocondes;2015-03-06;0300;0.00;-4.40;88.10;0.00;0.44;189.70
BU05;Vadocondes;2015-03-06;0330;0.00;-4.45;89.30;0.00;0.30;143.90
BU05;Vadocondes;2015-03-06;0400;0.00;-4.87;88.60;0.00;0.60;295.80
BU05;Vadocondes;2015-03-06;0430;0.00;-5.01;90.20;0.00;0.34;105.40
BU05;Vadocondes;2015-03-06;0500;0.00;-4.83;90.00;0.00;0.34;163.20
BU05;Vadocondes;2015-03-06;0530;0.00;-5.48;90.20;0.00;0.18;157.60
BU05;Vadocondes;2015-03-06;0600;0.00;-5.46;90.70;0.00;0.48;145.50
BU05;Vadocondes;2015-03-06;0630;0.00;-5.75;91.10;0.19;0.10;157.40
BU05;Vadocondes;2015-03-06;0700;0.00;-5.64;92.10;5.99;0.35;141.10
BU05;Vadocondes;2015-03-06;0730;0.00;-5.32;91.00;25.69;0.45;155.20
BU05;Vadocondes;2015-03-06;0800;0.00;-3.46;87.00;180.00;0.14;166.00
BU05;Vadocondes;2015-03-06;0830;0.00;-0.47;73.30;276.00;0.76;84.50
BU05;Vadocondes;2015-03-06;0900;0.00;1.79;62.31;230.30;0.91;109.50
BU05;Vadocondes;2015-03-06;0930;0.00;4.14;49.15;449.40;1.71;83.00
BU05;Vadocondes;2015-03-06;1000;0.00;6.10;41.09;533.00;2.16;74.70
BU05;Vadocondes;2015-03-06;1030;0.00;8.11;40.77;600.50;1.33;90.20
BU05;Vadocondes;2015-03-06;1100;0.00;10.48;30.94;657.40;1.89;79.20
BU05;Vadocondes;2015-03-06;1130;0.00;12.60;30.46;702.00;1.86;80.00
BU05;Vadocondes;2015-03-06;1200;0.00;14.81;28.62;732.00;1.31;96.10
BU05;Vadocondes;2015-03-06;1230;0.00;16.62;23.97;749.00;1.36;95.00
BU05;Vadocondes;2015-03-06;1300;0.00;18.04;21.72;749.00;1.44;84.70
BU05;Vadocondes;2015-03-06;1330;0.00;19.22;21.11;733.00;1.19;61.63
BU05;Vadocondes;2015-03-06;1400;0.00;20.30;17.68;703.00;0.82;55.92
BU05;Vadocondes;2015-03-06;1430;0.00;20.94;18.46;659.60;0.98;273.50
BU05;Vadocondes;2015-03-06;1500;0.00;21.11;16.98;601.50;1.48;313.90
BU05;Vadocondes;2015-03-06;1530;0.00;21.26;19.15;530.20;2.20;291.90
BU05;Vadocondes;2015-03-06;1600;0.00;21.26;17.56;446.70;2.61;280.40
BU05;Vadocondes;2015-03-06;1630;0.00;20.93;19.87;352.90;2.64;272.50
BU05;Vadocondes;2015-03-06;1700;0.00;20.34;20.08;253.90;2.52;280.20
BU05;Vadocondes;2015-03-06;1730;0.00;19.29;22.43;155.10;2.19;276.70
BU05;Vadocondes;2015-03-06;1800;0.00;17.20;27.73;59.81;1.53;257.50
BU05;Vadocondes;2015-03-06;1830;0.00;14.37;31.66;4.01;1.55;235.50
BU05;Vadocondes;2015-03-06;1900;0.00;13.44;30.63;0.00;0.72;325.60
BU05;Vadocondes;2015-03-06;1930;0.00;11.45;39.51;0.00;0.43;109.40
BU05;Vadocondes;2015-03-06;2000;0.00;8.74;48.47;0.00;0.57;113.10
BU05;Vadocondes;2015-03-06;2030;0.00;7.02;55.92;0.00;0.33;63.87
BU05;Vadocondes;2015-03-06;2100;0.00;5.53;62.35;0.00;0.59;83.10
BU05;Vadocondes;2015-03-06;2130;0.00;4.93;62.32;0.00;0.88;87.80
BU05;Vadocondes;2015-03-06;2200;0.00;4.41;63.51;0.00;0.41;126.00
BU05;Vadocondes;2015-03-06;2230;0.00;3.58;66.16;0.00;0.47;115.10
BU05;Vadocondes;2015-03-06;2300;0.00;2.87;72.40;0.00;0.30;139.40
BU05;Vadocondes;2015-03-06;2330;0.00;1.33;74.30;0.00;0.36;30.74
BU05;Vadocondes;2015-03-06;2400;0.00;-0.20;78.00;0.00;0.31;199.10
BU07;Santa Gadea del Cid;2015-03-06;0030;0.00;0.39;90.80;0.00;0.97;264.50
BU07;Santa Gadea del Cid;2015-03-06;0100;0.00;0.57;89.40;0.00;0.82;2.11
BU07;Santa Gadea del Cid;2015-03-06;0130;0.00;0.28;89.50;0.00;0.63;276.50
BU07;Santa Gadea del Cid;2015-03-06;0200;0.00;0.46;89.90;0.00;0.60;280.70
BU07;Santa Gadea del Cid;2015-03-06;0230;0.00;-0.50;93.70;0.00;0.64;315.80
BU07;Santa Gadea del Cid;2015-03-06;0300;0.00;-0.50;94.60;0.00;0.70;323.40
