Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV101;Mu̱ogalindo;2015-11-09;2400;0.00;4.91;93.90;0.00;2.42;298.90
BU02;Valle de Valdelucio;2015-11-09;0030;0.00;10.06;91.50;0.00;0.47;290.00
BU02;Valle de Valdelucio;2015-11-09;0100;0.00;9.99;91.90;0.00;0.19;53.43
BU02;Valle de Valdelucio;2015-11-09;0130;0.00;8.10;95.30;0.00;0.26;75.80
BU02;Valle de Valdelucio;2015-11-09;0200;0.00;10.21;93.70;0.00;0.82;23.98
BU02;Valle de Valdelucio;2015-11-09;0230;0.00;9.24;90.90;0.00;0.41;270.00
BU02;Valle de Valdelucio;2015-11-09;0300;0.00;8.26;95.00;0.00;0.17;328.60
BU02;Valle de Valdelucio;2015-11-09;0330;0.00;8.39;96.00;0.00;0.43;270.50
BU02;Valle de Valdelucio;2015-11-09;0400;0.00;7.55;96.30;0.00;0.35;285.40
BU02;Valle de Valdelucio;2015-11-09;0430;0.00;7.53;98.10;0.00;0.14;17.25
BU02;Valle de Valdelucio;2015-11-09;0500;0.00;7.35;98.60;0.00;0.26;9.15
BU02;Valle de Valdelucio;2015-11-09;0530;0.00;7.73;98.80;0.00;0.47;16.33
BU02;Valle de Valdelucio;2015-11-09;0600;0.00;7.33;98.30;0.00;0.89;281.10
BU02;Valle de Valdelucio;2015-11-09;0630;0.00;6.68;99.00;0.00;0.02;304.50
BU02;Valle de Valdelucio;2015-11-09;0700;0.00;5.19;99.30;1.01;0.00;0.00
BU02;Valle de Valdelucio;2015-11-09;0730;0.00;6.70;99.90;11.72;0.02;250.20
BU02;Valle de Valdelucio;2015-11-09;0800;0.00;7.48;100.00;53.56;0.50;90.00
BU02;Valle de Valdelucio;2015-11-09;0830;0.00;8.46;100.00;171.90;0.82;97.00
BU02;Valle de Valdelucio;2015-11-09;0900;0.00;9.19;100.00;270.90;1.25;250.50
BU02;Valle de Valdelucio;2015-11-09;0930;0.00;8.68;100.00;260.70;0.84;241.40
BU02;Valle de Valdelucio;2015-11-09;1000;0.00;10.18;100.00;359.60;0.18;137.50
BU02;Valle de Valdelucio;2015-11-09;1030;0.00;12.40;98.00;473.20;0.53;123.20
BU02;Valle de Valdelucio;2015-11-09;1100;0.00;14.52;83.10;469.10;1.19;216.60
BU02;Valle de Valdelucio;2015-11-09;1130;0.00;14.27;87.40;459.70;1.81;255.00
BU02;Valle de Valdelucio;2015-11-09;1200;0.00;15.00;81.70;421.80;1.70;250.30
BU02;Valle de Valdelucio;2015-11-09;1230;0.00;15.53;77.10;423.10;1.10;230.60
BU02;Valle de Valdelucio;2015-11-09;1300;0.00;16.49;72.80;465.30;0.89;207.30
BU02;Valle de Valdelucio;2015-11-09;1330;0.00;16.95;72.10;447.20;1.20;238.00
BU02;Valle de Valdelucio;2015-11-09;1400;0.00;17.37;68.54;365.40;1.14;208.00
BU02;Valle de Valdelucio;2015-11-09;1430;0.00;17.17;67.63;274.50;1.25;223.60
BU02;Valle de Valdelucio;2015-11-09;1500;0.00;17.29;64.64;261.70;2.23;244.90
BU02;Valle de Valdelucio;2015-11-09;1530;0.00;17.33;63.72;193.70;2.32;242.00
BU02;Valle de Valdelucio;2015-11-09;1600;0.00;16.66;68.68;117.90;1.77;259.00
BU02;Valle de Valdelucio;2015-11-09;1630;0.00;16.13;70.20;65.69;1.51;256.70
BU02;Valle de Valdelucio;2015-11-09;1700;0.00;14.82;75.60;17.11;1.32;331.10
BU02;Valle de Valdelucio;2015-11-09;1730;0.00;13.78;78.50;1.72;1.71;330.80
BU02;Valle de Valdelucio;2015-11-09;1800;0.00;13.54;79.50;0.00;0.78;323.10
BU02;Valle de Valdelucio;2015-11-09;1830;0.00;12.68;83.20;0.00;0.57;343.70
BU02;Valle de Valdelucio;2015-11-09;1900;0.00;12.82;81.70;0.00;0.30;318.30
BU02;Valle de Valdelucio;2015-11-09;1930;0.00;12.53;82.40;0.00;0.88;302.40
BU02;Valle de Valdelucio;2015-11-09;2000;0.00;11.86;86.60;0.00;0.25;282.70
BU02;Valle de Valdelucio;2015-11-09;2030;0.00;11.42;88.80;0.00;0.34;292.70
BU02;Valle de Valdelucio;2015-11-09;2100;0.00;12.11;87.50;0.00;0.75;315.90
BU02;Valle de Valdelucio;2015-11-09;2130;0.00;11.62;89.40;0.00;1.20;340.60
BU02;Valle de Valdelucio;2015-11-09;2200;0.00;11.47;88.20;0.00;0.54;295.50
BU02;Valle de Valdelucio;2015-11-09;2230;0.00;9.12;95.10;0.00;0.03;124.50
BU02;Valle de Valdelucio;2015-11-09;2300;0.00;8.72;97.40;0.00;0.04;323.30
BU02;Valle de Valdelucio;2015-11-09;2330;0.00;8.61;98.40;0.00;0.06;15.51
BU02;Valle de Valdelucio;2015-11-09;2400;0.00;8.37;98.90;0.00;0.15;14.46
BU03;Lerma;2015-11-09;0030;0.00;5.90;99.90;0.00;0.06;341.30
BU03;Lerma;2015-11-09;0100;0.00;6.17;99.90;0.00;0.06;341.00
BU03;Lerma;2015-11-09;0130;0.00;5.34;100.00;0.00;0.04;352.90
BU03;Lerma;2015-11-09;0200;0.00;5.41;99.90;0.00;0.05;338.50
BU03;Lerma;2015-11-09;0230;0.00;5.23;99.90;0.00;0.05;343.10
BU03;Lerma;2015-11-09;0300;0.00;5.37;99.90;0.00;0.10;346.90
BU03;Lerma;2015-11-09;0330;0.00;4.74;99.90;0.00;0.00;0.00
BU03;Lerma;2015-11-09;0400;0.00;4.72;99.90;0.00;0.00;0.00
BU03;Lerma;2015-11-09;0430;0.00;4.79;99.90;0.00;0.06;339.00
BU03;Lerma;2015-11-09;0500;0.00;4.61;99.90;0.00;0.04;10.43
BU03;Lerma;2015-11-09;0530;0.00;4.90;99.90;0.00;0.05;10.58
BU03;Lerma;2015-11-09;0600;0.00;4.61;99.90;0.00;0.00;0.00
BU03;Lerma;2015-11-09;0630;0.00;4.30;99.90;0.00;0.08;11.39
BU03;Lerma;2015-11-09;0700;0.20;3.70;99.90;2.07;0.00;0.00
BU03;Lerma;2015-11-09;0730;0.00;3.85;99.90;24.09;0.00;0.00
BU03;Lerma;2015-11-09;0800;0.00;5.34;99.90;102.10;0.00;0.00
BU03;Lerma;2015-11-09;0830;0.00;6.88;99.90;177.10;0.07;170.40
BU03;Lerma;2015-11-09;0900;0.00;8.80;99.00;256.80;0.58;276.10
BU03;Lerma;2015-11-09;0930;0.00;10.64;89.60;337.60;0.44;268.50
BU03;Lerma;2015-11-09;1000;0.00;12.84;76.80;444.50;0.48;241.00
BU03;Lerma;2015-11-09;1030;0.00;14.75;69.30;450.50;0.51;244.10
BU03;Lerma;2015-11-09;1100;0.00;16.14;61.99;471.30;0.47;277.30
BU03;Lerma;2015-11-09;1130;0.00;17.42;59.07;530.90;0.83;190.50
BU03;Lerma;2015-11-09;1200;0.00;18.49;55.44;599.40;1.01;150.00
BU03;Lerma;2015-11-09;1230;0.00;19.66;51.59;498.10;0.56;151.70
BU03;Lerma;2015-11-09;1300;0.00;20.24;46.65;461.70;0.68;164.70
BU03;Lerma;2015-11-09;1330;0.00;20.86;41.24;384.60;0.43;196.90
BU03;Lerma;2015-11-09;1400;0.00;21.11;41.60;368.60;0.36;245.20
BU03;Lerma;2015-11-09;1430;0.00;21.62;41.22;362.20;0.75;279.50
BU03;Lerma;2015-11-09;1500;0.00;22.06;37.46;296.80;0.95;269.00
BU03;Lerma;2015-11-09;1530;0.00;21.68;37.50;257.80;1.05;280.90
BU03;Lerma;2015-11-09;1600;0.00;21.48;40.06;162.60;0.90;266.60
BU03;Lerma;2015-11-09;1630;0.00;21.00;41.71;87.30;0.47;242.30
BU03;Lerma;2015-11-09;1700;0.00;18.07;57.09;18.19;0.38;315.00
BU03;Lerma;2015-11-09;1730;0.00;14.76;73.10;2.59;0.05;346.20
BU03;Lerma;2015-11-09;1800;0.00;12.21;84.30;0.00;0.01;340.10
BU03;Lerma;2015-11-09;1830;0.00;11.04;89.30;0.00;0.03;114.90
BU03;Lerma;2015-11-09;1900;0.00;11.05;88.20;0.00;0.03;19.10
BU03;Lerma;2015-11-09;1930;0.00;10.43;90.30;0.00;0.02;114.60
BU03;Lerma;2015-11-09;2000;0.00;9.20;93.40;0.00;0.00;0.00
BU03;Lerma;2015-11-09;2030;0.00;8.53;95.90;0.00;0.00;0.00
BU03;Lerma;2015-11-09;2100;0.00;7.71;97.20;0.00;0.00;0.00
BU03;Lerma;2015-11-09;2130;0.00;7.47;98.40;0.00;0.01;114.30
BU03;Lerma;2015-11-09;2200;0.00;6.83;99.10;0.00;0.00;0.00
BU03;Lerma;2015-11-09;2230;0.00;6.30;99.50;0.00;0.00;0.00
BU03;Lerma;2015-11-09;2300;0.00;6.41;99.90;0.00;0.00;0.00
BU03;Lerma;2015-11-09;2330;0.00;5.65;99.90;0.00;0.00;0.00
BU03;Lerma;2015-11-09;2400;0.00;5.50;99.90;0.00;0.00;0.00
BU04;Tardajos;2015-11-09;0030;0.00;5.81;96.40;0.00;0.14;57.14
BU04;Tardajos;2015-11-09;0100;0.00;5.75;96.60;0.00;0.01;320.10
BU04;Tardajos;2015-11-09;0130;0.00;5.70;96.80;0.00;0.02;181.60
BU04;Tardajos;2015-11-09;0200;0.00;4.97;96.70;0.00;0.15;106.40
BU04;Tardajos;2015-11-09;0230;0.00;4.52;96.70;0.00;0.02;103.50
BU04;Tardajos;2015-11-09;0300;0.00;4.41;96.80;0.00;0.42;100.30
BU04;Tardajos;2015-11-09;0330;0.00;4.34;96.90;0.00;0.07;43.55
BU04;Tardajos;2015-11-09;0400;0.00;4.26;97.00;0.00;0.47;132.40
BU04;Tardajos;2015-11-09;0430;0.00;4.48;97.10;0.00;0.50;98.60
BU04;Tardajos;2015-11-09;0500;0.00;3.99;97.00;0.00;0.26;49.92
BU04;Tardajos;2015-11-09;0530;0.00;4.39;97.10;0.00;0.09;192.70
BU04;Tardajos;2015-11-09;0600;0.00;4.28;97.10;0.00;0.21;98.50
BU04;Tardajos;2015-11-09;0630;0.00;4.30;97.20;0.00;0.61;84.60
BU04;Tardajos;2015-11-09;0700;0.00;4.57;97.20;1.63;1.06;63.60
BU04;Tardajos;2015-11-09;0730;0.00;4.50;97.20;17.14;0.56;71.70
BU04;Tardajos;2015-11-09;0800;0.00;5.33;97.20;48.44;0.74;79.80
BU04;Tardajos;2015-11-09;0830;0.00;6.60;97.30;53.88;0.82;56.29
BU04;Tardajos;2015-11-09;0900;0.00;7.24;97.30;77.60;0.31;303.70
BU04;Tardajos;2015-11-09;0930;0.00;8.18;97.30;96.90;0.61;52.80
BU04;Tardajos;2015-11-09;1000;0.00;9.34;97.40;92.60;1.40;85.10
BU04;Tardajos;2015-11-09;1030;0.00;9.87;97.40;159.50;0.75;60.14
BU04;Tardajos;2015-11-09;1100;0.00;10.72;97.40;310.70;0.46;20.78
BU04;Tardajos;2015-11-09;1130;0.00;12.08;96.90;429.30;0.49;225.20
BU04;Tardajos;2015-11-09;1200;0.00;13.75;89.00;395.10;1.11;232.00
BU04;Tardajos;2015-11-09;1230;0.00;15.20;80.70;415.20;1.48;254.50
BU04;Tardajos;2015-11-09;1300;0.00;16.59;72.30;407.30;1.42;261.20
BU04;Tardajos;2015-11-09;1330;0.00;17.30;70.70;359.50;1.34;257.40
BU04;Tardajos;2015-11-09;1400;0.00;18.12;63.28;308.40;1.47;258.60
BU04;Tardajos;2015-11-09;1430;0.00;18.72;56.65;275.40;1.72;250.50
BU04;Tardajos;2015-11-09;1500;0.00;18.72;54.12;219.20;1.76;281.30
BU04;Tardajos;2015-11-09;1530;0.00;18.34;57.36;123.00;1.23;276.30
BU04;Tardajos;2015-11-09;1600;0.00;17.67;66.24;82.80;1.46;308.50
BU04;Tardajos;2015-11-09;1630;0.00;16.69;71.00;53.13;1.40;326.70
BU04;Tardajos;2015-11-09;1700;0.00;15.63;74.60;10.83;1.56;337.40
BU04;Tardajos;2015-11-09;1730;0.00;14.65;76.40;1.50;0.88;350.90
BU04;Tardajos;2015-11-09;1800;0.00;12.17;86.30;0.00;0.47;163.00
BU04;Tardajos;2015-11-09;1830;0.00;11.14;90.60;0.00;0.22;53.60
BU04;Tardajos;2015-11-09;1900;0.00;10.16;93.60;0.00;0.11;93.10
BU04;Tardajos;2015-11-09;1930;0.00;9.49;94.80;0.00;0.11;55.39
BU04;Tardajos;2015-11-09;2000;0.00;8.53;94.80;0.00;0.00;0.00
BU04;Tardajos;2015-11-09;2030;0.00;8.08;95.60;0.00;0.02;64.02
BU04;Tardajos;2015-11-09;2100;0.00;7.51;95.90;0.00;0.10;34.25
BU04;Tardajos;2015-11-09;2130;0.00;7.22;96.20;0.00;0.00;0.00
BU04;Tardajos;2015-11-09;2200;0.00;6.71;96.50;0.00;0.10;52.32
BU04;Tardajos;2015-11-09;2230;0.00;6.37;96.50;0.00;0.02;244.60
BU04;Tardajos;2015-11-09;2300;0.00;5.57;96.60;0.00;0.03;63.73
BU04;Tardajos;2015-11-09;2330;0.00;5.32;96.80;0.00;0.05;189.60
BU04;Tardajos;2015-11-09;2400;0.00;5.08;96.80;0.00;0.00;0.00
BU05;Vadocondes;2015-11-09;0030;0.00;6.00;94.60;0.00;0.74;127.00
BU05;Vadocondes;2015-11-09;0100;0.00;6.11;93.10;0.00;0.14;82.40
BU05;Vadocondes;2015-11-09;0130;0.00;5.37;93.80;0.00;0.30;133.70
BU05;Vadocondes;2015-11-09;0200;0.00;5.17;94.70;0.00;0.41;132.40
BU05;Vadocondes;2015-11-09;0230;0.00;4.82;95.20;0.00;0.21;108.20
BU05;Vadocondes;2015-11-09;0300;0.00;4.46;95.90;0.00;0.29;144.80
BU05;Vadocondes;2015-11-09;0330;0.00;4.24;96.00;0.00;0.23;152.20
BU05;Vadocondes;2015-11-09;0400;0.00;4.15;96.40;0.00;0.29;151.60
BU05;Vadocondes;2015-11-09;0430;0.00;3.74;96.50;0.00;0.15;164.50
BU05;Vadocondes;2015-11-09;0500;0.20;3.65;97.00;0.00;0.68;136.70
BU05;Vadocondes;2015-11-09;0530;0.00;3.85;97.10;0.00;0.27;141.70
BU05;Vadocondes;2015-11-09;0600;0.00;4.41;97.30;0.00;0.29;128.40
BU05;Vadocondes;2015-11-09;0630;0.00;3.79;96.70;0.00;0.41;155.90
BU05;Vadocondes;2015-11-09;0700;0.00;3.20;97.10;2.03;0.41;157.50
BU05;Vadocondes;2015-11-09;0730;0.00;3.36;97.20;22.96;0.18;171.30
BU05;Vadocondes;2015-11-09;0800;0.00;4.50;97.10;39.54;0.50;120.60
BU05;Vadocondes;2015-11-09;0830;0.00;7.02;92.00;167.40;0.75;82.70
BU05;Vadocondes;2015-11-09;0900;0.00;8.94;83.80;249.70;0.71;96.20
BU05;Vadocondes;2015-11-09;0930;0.00;10.27;79.40;322.60;0.48;101.50
BU05;Vadocondes;2015-11-09;1000;0.00;12.12;73.20;396.70;0.59;150.80
BU05;Vadocondes;2015-11-09;1030;0.00;13.54;67.81;454.20;0.37;159.00
BU05;Vadocondes;2015-11-09;1100;0.00;15.15;61.90;497.30;0.46;169.90
BU05;Vadocondes;2015-11-09;1130;0.00;16.98;57.18;526.10;0.39;170.90
BU05;Vadocondes;2015-11-09;1200;0.00;18.29;53.27;541.60;0.98;212.90
BU05;Vadocondes;2015-11-09;1230;0.00;19.14;50.51;542.20;1.15;214.30
BU05;Vadocondes;2015-11-09;1300;0.00;19.61;46.87;528.20;0.98;224.60
BU05;Vadocondes;2015-11-09;1330;0.00;20.64;44.31;501.00;1.06;183.90
BU05;Vadocondes;2015-11-09;1400;0.00;20.69;43.14;462.30;0.88;202.70
BU05;Vadocondes;2015-11-09;1430;0.00;21.23;40.31;403.10;0.88;233.10
BU05;Vadocondes;2015-11-09;1500;0.00;21.66;38.65;343.90;0.82;245.70
BU05;Vadocondes;2015-11-09;1530;0.00;21.92;37.13;271.10;0.84;234.40
BU05;Vadocondes;2015-11-09;1600;0.00;22.28;36.66;193.90;0.72;284.00
BU05;Vadocondes;2015-11-09;1630;0.00;21.71;37.71;112.30;0.63;294.10
BU05;Vadocondes;2015-11-09;1700;0.00;20.82;43.57;26.62;0.38;246.10
BU05;Vadocondes;2015-11-09;1730;0.00;16.09;62.31;1.90;0.59;161.90
BU05;Vadocondes;2015-11-09;1800;0.00;13.75;69.21;0.00;0.78;118.00
BU05;Vadocondes;2015-11-09;1830;0.00;13.25;69.57;0.00;0.66;92.70
BU05;Vadocondes;2015-11-09;1900;0.00;11.91;74.80;0.00;0.73;120.80
BU05;Vadocondes;2015-11-09;1930;0.00;10.69;78.40;0.00;0.76;135.70
BU05;Vadocondes;2015-11-09;2000;0.00;9.79;82.40;0.00;0.58;86.60
BU05;Vadocondes;2015-11-09;2030;0.00;8.61;86.70;0.00;0.29;144.90
BU05;Vadocondes;2015-11-09;2100;0.00;8.14;88.70;0.00;0.31;98.90
BU05;Vadocondes;2015-11-09;2130;0.00;7.95;89.30;0.00;0.25;88.90
BU05;Vadocondes;2015-11-09;2200;0.00;7.57;90.80;0.00;0.17;73.40
BU05;Vadocondes;2015-11-09;2230;0.00;6.87;91.90;0.00;0.38;153.70
BU05;Vadocondes;2015-11-09;2300;0.00;6.44;92.30;0.00;0.39;129.50
BU05;Vadocondes;2015-11-09;2330;0.00;6.24;92.80;0.00;0.19;127.40
BU05;Vadocondes;2015-11-09;2400;0.00;6.00;93.70;0.00;0.16;133.20
BU07;Santa Gadea del Cid;2015-11-09;0030;0.00;11.45;98.60;0.00;0.12;142.00
BU07;Santa Gadea del Cid;2015-11-09;0100;0.00;11.80;98.70;0.00;0.09;108.30
BU07;Santa Gadea del Cid;2015-11-09;0130;0.00;11.98;98.70;0.00;0.58;316.10
BU07;Santa Gadea del Cid;2015-11-09;0200;0.00;12.05;98.50;0.00;0.27;339.10
BU07;Santa Gadea del Cid;2015-11-09;0230;0.00;11.96;98.50;0.00;0.77;275.80
BU07;Santa Gadea del Cid;2015-11-09;0300;0.00;12.05;98.80;0.00;0.60;256.80
BU07;Santa Gadea del Cid;2015-11-09;0330;0.20;11.94;98.90;0.00;1.20;297.80
BU07;Santa Gadea del Cid;2015-11-09;0400;0.00;11.80;98.90;0.00;1.54;287.90
