Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2015-04-11;1130;0.00;13.52;67.94;721.00;2.24;23.09
AV01;Nava de Arevalo;2015-04-11;1200;0.00;13.72;71.60;664.50;2.69;3.66
AV01;Nava de Arevalo;2015-04-11;1230;0.00;14.45;68.03;806.00;2.77;16.07
AV01;Nava de Arevalo;2015-04-11;1300;0.00;15.23;64.90;840.00;2.87;24.54
AV01;Nava de Arevalo;2015-04-11;1330;0.00;15.23;60.93;742.00;3.10;20.95
AV01;Nava de Arevalo;2015-04-11;1400;0.00;15.54;62.07;796.00;2.86;17.23
AV01;Nava de Arevalo;2015-04-11;1430;0.00;16.25;59.62;764.00;3.20;1.30
AV01;Nava de Arevalo;2015-04-11;1500;0.00;16.00;59.59;660.80;3.44;355.30
AV01;Nava de Arevalo;2015-04-11;1530;0.00;16.27;60.06;663.60;3.87;352.80
AV01;Nava de Arevalo;2015-04-11;1600;0.00;16.25;60.95;511.10;3.75;2.38
AV01;Nava de Arevalo;2015-04-11;1630;0.00;15.60;59.91;396.80;3.36;14.54
AV01;Nava de Arevalo;2015-04-11;1700;0.00;16.30;57.73;349.90;3.28;20.90
AV01;Nava de Arevalo;2015-04-11;1730;0.00;16.24;56.79;175.90;3.43;28.55
AV01;Nava de Arevalo;2015-04-11;1800;0.00;14.96;59.71;109.80;2.32;19.46
AV01;Nava de Arevalo;2015-04-11;1830;0.00;14.70;61.99;77.90;1.85;11.76
AV01;Nava de Arevalo;2015-04-11;1900;0.00;12.57;72.50;13.71;1.44;6.59
AV01;Nava de Arevalo;2015-04-11;1930;0.00;10.16;83.50;0.51;0.50;342.10
AV01;Nava de Arevalo;2015-04-11;2000;0.00;9.48;87.40;0.00;0.48;99.70
AV01;Nava de Arevalo;2015-04-11;2030;0.00;11.07;78.70;0.00;5.52;140.40
AV01;Nava de Arevalo;2015-04-11;2100;0.00;10.44;82.80;0.00;3.96;173.30
AV01;Nava de Arevalo;2015-04-11;2130;0.00;10.26;86.30;0.00;3.40;178.30
AV01;Nava de Arevalo;2015-04-11;2200;0.00;10.31;84.50;0.00;2.90;183.90
AV01;Nava de Arevalo;2015-04-11;2230;0.00;10.15;86.50;0.00;2.33;177.20
AV01;Nava de Arevalo;2015-04-11;2300;0.00;8.99;92.00;0.00;1.49;168.90
AV01;Nava de Arevalo;2015-04-11;2330;0.00;8.19;94.30;0.00;0.99;164.00
AV01;Nava de Arevalo;2015-04-11;2400;0.00;7.48;93.70;0.00;1.04;174.80
AV101;Mu̱ogalindo;2015-04-11;0030;0.00;4.95;99.50;0.00;1.32;217.70
AV101;Mu̱ogalindo;2015-04-11;0100;0.00;4.79;99.30;0.00;0.53;42.07
AV101;Mu̱ogalindo;2015-04-11;0130;0.00;3.78;97.90;0.00;1.68;322.80
AV101;Mu̱ogalindo;2015-04-11;0200;0.00;3.19;99.60;0.00;0.89;278.90
AV101;Mu̱ogalindo;2015-04-11;0230;0.00;2.48;99.80;0.00;1.40;263.70
AV101;Mu̱ogalindo;2015-04-11;0300;0.00;1.74;99.90;0.00;2.11;273.00
AV101;Mu̱ogalindo;2015-04-11;0330;0.00;1.37;100.00;0.00;1.84;303.80
AV101;Mu̱ogalindo;2015-04-11;0400;0.00;1.05;100.00;0.00;1.95;306.50
AV101;Mu̱ogalindo;2015-04-11;0430;0.00;1.27;100.00;0.00;1.93;281.10
AV101;Mu̱ogalindo;2015-04-11;0500;0.00;0.85;100.00;0.00;2.04;201.40
AV101;Mu̱ogalindo;2015-04-11;0530;0.00;1.04;100.00;0.03;2.22;278.50
AV101;Mu̱ogalindo;2015-04-11;0600;0.00;0.52;100.00;3.95;1.50;270.90
AV101;Mu̱ogalindo;2015-04-11;0630;0.00;0.66;100.00;26.03;0.72;204.30
AV101;Mu̱ogalindo;2015-04-11;0700;0.00;1.93;100.00;45.70;0.98;326.70
AV101;Mu̱ogalindo;2015-04-11;0730;0.00;3.16;100.00;107.70;0.81;6.05
AV101;Mu̱ogalindo;2015-04-11;0800;0.00;4.87;100.00;153.60;0.99;93.40
AV101;Mu̱ogalindo;2015-04-11;0830;0.00;6.39;96.10;289.20;1.45;62.42
AV101;Mu̱ogalindo;2015-04-11;0900;0.00;7.50;91.30;331.30;2.20;89.90
AV101;Mu̱ogalindo;2015-04-11;0930;0.00;8.86;85.50;561.00;2.56;111.00
AV101;Mu̱ogalindo;2015-04-11;1000;0.00;10.09;74.95;738.80;2.38;106.50
AV101;Mu̱ogalindo;2015-04-11;1030;0.00;11.11;71.46;801.00;1.98;86.90
AV101;Mu̱ogalindo;2015-04-11;1100;0.00;12.18;69.36;869.00;1.83;114.10
AV101;Mu̱ogalindo;2015-04-11;1130;0.00;13.04;67.81;643.30;1.65;112.90
AV101;Mu̱ogalindo;2015-04-11;1200;0.00;13.01;65.58;680.10;2.28;20.63
AV101;Mu̱ogalindo;2015-04-11;1230;0.00;14.07;57.79;887.00;3.22;77.44
AV101;Mu̱ogalindo;2015-04-11;1300;0.00;14.38;55.93;908.00;3.82;46.01
AV101;Mu̱ogalindo;2015-04-11;1330;0.00;14.17;56.92;687.60;4.35;52.77
AV101;Mu̱ogalindo;2015-04-11;1400;0.00;14.10;56.32;475.30;3.76;35.87
AV101;Mu̱ogalindo;2015-04-11;1430;0.00;14.20;54.33;644.40;4.11;62.20
AV101;Mu̱ogalindo;2015-04-11;1500;0.00;14.63;54.74;375.80;3.95;29.43
AV101;Mu̱ogalindo;2015-04-11;1530;0.00;13.86;61.40;157.40;4.42;23.10
AV101;Mu̱ogalindo;2015-04-11;1600;0.00;13.68;62.71;322.80;4.60;22.20
AV101;Mu̱ogalindo;2015-04-11;1630;0.00;14.06;61.89;156.50;5.21;24.86
AV101;Mu̱ogalindo;2015-04-11;1700;0.00;13.64;65.66;207.90;6.45;48.46
AV101;Mu̱ogalindo;2015-04-11;1730;0.00;11.18;70.78;52.43;4.31;18.69
AV101;Mu̱ogalindo;2015-04-11;1800;0.00;10.70;75.67;30.37;1.85;35.19
AV101;Mu̱ogalindo;2015-04-11;1830;0.00;10.30;79.08;37.77;0.99;179.40
AV101;Mu̱ogalindo;2015-04-11;1900;0.00;10.35;79.52;12.21;1.97;240.80
AV101;Mu̱ogalindo;2015-04-11;1930;1.30;9.84;84.50;0.10;2.52;102.20
AV101;Mu̱ogalindo;2015-04-11;2000;0.10;9.09;88.50;0.00;3.11;341.30
AV101;Mu̱ogalindo;2015-04-11;2030;0.10;8.99;90.30;0.00;2.01;225.90
AV101;Mu̱ogalindo;2015-04-11;2100;0.40;8.77;93.70;0.00;1.94;260.50
AV101;Mu̱ogalindo;2015-04-11;2130;0.60;8.54;94.80;0.00;1.73;292.60
AV101;Mu̱ogalindo;2015-04-11;2200;0.00;8.37;96.60;0.00;0.47;236.80
AV101;Mu̱ogalindo;2015-04-11;2230;0.00;8.32;97.30;0.00;0.63;257.70
AV101;Mu̱ogalindo;2015-04-11;2300;0.00;7.93;97.50;0.00;1.07;83.60
AV101;Mu̱ogalindo;2015-04-11;2330;0.10;7.20;98.30;0.00;2.44;70.19
AV101;Mu̱ogalindo;2015-04-11;2400;0.00;6.98;95.80;0.00;3.07;52.26
BU02;Valle de Valdelucio;2015-04-11;0030;0.00;6.61;95.40;0.00;1.78;40.08
BU02;Valle de Valdelucio;2015-04-11;0100;0.00;5.97;96.60;0.00;0.60;16.45
BU02;Valle de Valdelucio;2015-04-11;0130;0.00;5.68;97.50;0.00;1.17;40.16
BU02;Valle de Valdelucio;2015-04-11;0200;0.00;5.73;98.10;0.00;1.28;79.70
BU02;Valle de Valdelucio;2015-04-11;0230;0.00;5.59;98.60;0.00;1.05;58.34
BU02;Valle de Valdelucio;2015-04-11;0300;0.00;5.86;99.10;0.00;0.86;88.10
BU02;Valle de Valdelucio;2015-04-11;0330;0.00;5.77;99.20;0.00;0.46;11.01
BU02;Valle de Valdelucio;2015-04-11;0400;0.00;5.90;99.30;0.00;0.34;3.45
BU02;Valle de Valdelucio;2015-04-11;0430;0.00;5.70;99.00;0.00;0.74;74.20
BU02;Valle de Valdelucio;2015-04-11;0500;0.00;5.15;98.80;0.00;0.52;77.70
BU02;Valle de Valdelucio;2015-04-11;0530;0.00;5.19;99.40;0.10;0.44;351.30
BU02;Valle de Valdelucio;2015-04-11;0600;0.00;5.39;99.70;1.92;0.42;90.30
BU02;Valle de Valdelucio;2015-04-11;0630;0.00;5.35;99.90;15.92;0.75;52.44
BU02;Valle de Valdelucio;2015-04-11;0700;0.00;5.73;100.00;47.90;0.43;87.00
BU02;Valle de Valdelucio;2015-04-11;0730;0.00;5.82;100.00;85.10;0.83;72.00
BU02;Valle de Valdelucio;2015-04-11;0800;0.00;6.04;100.00;118.00;0.47;117.50
BU02;Valle de Valdelucio;2015-04-11;0830;0.00;6.39;99.90;123.80;0.87;129.90
BU02;Valle de Valdelucio;2015-04-11;0900;0.00;6.93;99.10;194.50;1.57;91.40
BU02;Valle de Valdelucio;2015-04-11;0930;0.00;7.37;95.60;268.80;1.52;90.50
BU02;Valle de Valdelucio;2015-04-11;1000;0.00;8.12;91.90;324.10;1.26;91.40
BU02;Valle de Valdelucio;2015-04-11;1030;0.00;8.55;88.20;358.50;1.38;84.80
BU02;Valle de Valdelucio;2015-04-11;1100;0.00;9.53;83.70;506.70;1.35;82.70
BU02;Valle de Valdelucio;2015-04-11;1130;0.00;10.95;77.00;642.80;1.48;96.60
BU02;Valle de Valdelucio;2015-04-11;1200;0.00;12.06;74.10;848.00;2.09;107.80
BU02;Valle de Valdelucio;2015-04-11;1230;0.00;13.00;64.97;775.00;2.10;97.40
BU02;Valle de Valdelucio;2015-04-11;1300;0.00;13.27;58.37;580.00;1.47;133.10
BU02;Valle de Valdelucio;2015-04-11;1330;0.00;14.35;56.82;912.00;1.37;137.40
BU02;Valle de Valdelucio;2015-04-11;1400;0.00;15.20;51.62;848.00;1.72;75.00
BU02;Valle de Valdelucio;2015-04-11;1430;0.00;14.61;53.50;654.70;1.27;117.70
BU02;Valle de Valdelucio;2015-04-11;1500;0.00;14.78;51.59;307.10;1.29;59.32
BU02;Valle de Valdelucio;2015-04-11;1530;0.00;14.88;47.68;405.80;1.57;49.10
BU02;Valle de Valdelucio;2015-04-11;1600;0.00;13.98;53.29;261.80;1.93;45.51
BU02;Valle de Valdelucio;2015-04-11;1630;0.00;14.84;52.51;361.10;2.17;49.20
BU02;Valle de Valdelucio;2015-04-11;1700;0.00;14.98;51.18;378.10;1.95;47.14
BU02;Valle de Valdelucio;2015-04-11;1730;0.00;14.69;52.49;230.80;2.13;40.60
BU02;Valle de Valdelucio;2015-04-11;1800;0.00;14.04;56.71;171.40;2.54;47.18
BU02;Valle de Valdelucio;2015-04-11;1830;0.00;12.67;68.14;77.70;4.45;34.97
BU02;Valle de Valdelucio;2015-04-11;1900;0.00;11.38;75.10;12.52;5.45;31.24
BU02;Valle de Valdelucio;2015-04-11;1930;0.00;10.61;78.70;0.38;5.67;35.79
BU02;Valle de Valdelucio;2015-04-11;2000;0.00;9.71;83.40;0.00;3.93;42.71
BU02;Valle de Valdelucio;2015-04-11;2030;0.00;8.78;88.20;0.00;2.02;67.24
BU02;Valle de Valdelucio;2015-04-11;2100;0.00;8.20;91.30;0.00;1.41;83.90
BU02;Valle de Valdelucio;2015-04-11;2130;0.00;7.68;93.50;0.00;3.00;56.83
BU02;Valle de Valdelucio;2015-04-11;2200;0.00;8.44;88.40;0.00;3.36;58.78
BU02;Valle de Valdelucio;2015-04-11;2230;0.00;7.66;91.40;0.00;1.07;100.80
BU02;Valle de Valdelucio;2015-04-11;2300;0.00;6.77;93.70;0.00;0.92;13.62
BU02;Valle de Valdelucio;2015-04-11;2330;0.00;6.44;96.10;0.00;0.89;284.50
BU02;Valle de Valdelucio;2015-04-11;2400;0.00;6.37;96.20;0.00;0.50;299.40
BU03;Lerma;2015-04-11;0030;0.00;7.26;99.90;0.00;0.13;240.80
BU03;Lerma;2015-04-11;0100;0.00;7.11;99.90;0.00;0.35;125.20
BU03;Lerma;2015-04-11;0130;0.00;6.60;99.90;0.00;0.18;98.70
BU03;Lerma;2015-04-11;0200;0.00;6.08;99.90;0.00;0.05;56.41
BU03;Lerma;2015-04-11;0230;0.00;5.73;99.90;0.00;0.17;337.00
BU03;Lerma;2015-04-11;0300;0.00;6.04;99.90;0.00;0.11;155.30
BU03;Lerma;2015-04-11;0330;0.00;6.31;99.90;0.00;0.20;279.20
BU03;Lerma;2015-04-11;0400;0.00;6.40;100.00;0.00;0.13;304.40
BU03;Lerma;2015-04-11;0430;0.00;6.49;99.90;0.00;0.35;308.20
BU03;Lerma;2015-04-11;0500;0.00;6.86;100.00;0.00;0.40;308.60
BU03;Lerma;2015-04-11;0530;0.00;7.11;100.00;0.09;0.22;119.90
BU03;Lerma;2015-04-11;0600;0.00;6.62;100.00;5.13;0.26;117.40
BU03;Lerma;2015-04-11;0630;0.00;5.77;99.90;22.24;0.00;0.00
BU03;Lerma;2015-04-11;0700;0.00;6.37;99.90;43.83;0.36;134.00
BU03;Lerma;2015-04-11;0730;0.00;7.33;100.00;97.20;0.22;126.60
BU03;Lerma;2015-04-11;0800;0.00;8.20;99.90;217.00;0.43;137.20
BU03;Lerma;2015-04-11;0830;0.00;9.89;90.70;399.60;0.92;142.10
BU03;Lerma;2015-04-11;0900;0.00;11.22;81.70;501.10;0.55;61.53
BU03;Lerma;2015-04-11;0930;0.20;11.88;78.20;653.60;0.59;343.30
BU03;Lerma;2015-04-11;1000;0.00;12.52;75.50;727.00;0.79;292.80
BU03;Lerma;2015-04-11;1030;0.00;13.67;70.70;851.00;0.78;283.60
BU03;Lerma;2015-04-11;1100;0.00;14.80;61.85;720.00;0.98;266.30
BU03;Lerma;2015-04-11;1130;0.00;14.40;59.47;868.00;1.23;301.10
BU03;Lerma;2015-04-11;1200;0.00;15.33;56.38;956.00;1.40;327.80
BU03;Lerma;2015-04-11;1230;0.00;16.01;56.44;909.00;1.42;335.60
BU03;Lerma;2015-04-11;1300;0.00;15.99;52.19;552.50;1.68;334.10
BU03;Lerma;2015-04-11;1330;0.00;17.02;53.30;829.00;1.73;328.90
BU03;Lerma;2015-04-11;1400;0.00;16.95;51.41;744.00;1.84;324.70
BU03;Lerma;2015-04-11;1430;0.00;17.26;51.79;636.70;2.14;337.20
BU03;Lerma;2015-04-11;1500;0.00;17.61;50.61;524.10;1.99;346.50
BU03;Lerma;2015-04-11;1530;0.00;16.97;49.54;479.60;1.45;349.20
BU03;Lerma;2015-04-11;1600;0.00;17.89;45.56;584.30;2.20;351.20
BU03;Lerma;2015-04-11;1630;0.00;17.73;46.78;441.80;1.92;349.20
BU03;Lerma;2015-04-11;1700;0.00;18.00;46.09;371.00;1.61;358.50
BU03;Lerma;2015-04-11;1730;0.00;17.22;48.08;260.20;0.90;5.61
BU03;Lerma;2015-04-11;1800;0.00;16.53;53.02;161.60;0.74;12.00
BU03;Lerma;2015-04-11;1830;0.00;15.29;57.02;72.30;0.35;18.54
BU03;Lerma;2015-04-11;1900;0.00;13.73;64.01;13.77;0.18;48.11
BU03;Lerma;2015-04-11;1930;0.00;13.05;68.20;0.18;0.10;94.80
BU03;Lerma;2015-04-11;2000;0.00;12.48;72.40;0.00;0.06;109.50
BU03;Lerma;2015-04-11;2030;0.00;12.08;75.10;0.00;0.03;221.30
BU03;Lerma;2015-04-11;2100;0.00;11.68;77.70;0.00;0.21;126.90
BU03;Lerma;2015-04-11;2130;0.00;11.03;80.10;0.00;0.20;122.60
BU03;Lerma;2015-04-11;2200;0.00;10.26;84.10;0.00;0.27;118.30
BU03;Lerma;2015-04-11;2230;0.00;8.97;90.20;0.00;0.29;360.00
BU03;Lerma;2015-04-11;2300;0.00;7.82;92.00;0.00;0.06;42.68
BU03;Lerma;2015-04-11;2330;0.00;7.04;96.80;0.00;0.03;19.79
BU03;Lerma;2015-04-11;2400;0.00;6.46;98.00;0.00;0.08;76.90
BU04;Tardajos;2015-04-11;0030;0.00;7.45;98.70;0.00;0.44;137.10
BU04;Tardajos;2015-04-11;0100;0.00;7.23;99.30;0.00;0.22;129.70
BU04;Tardajos;2015-04-11;0130;0.00;6.76;99.70;0.00;0.28;314.20
BU04;Tardajos;2015-04-11;0200;0.00;6.47;100.00;0.00;0.41;299.50
BU04;Tardajos;2015-04-11;0230;0.00;6.80;100.00;0.00;0.66;160.30
BU04;Tardajos;2015-04-11;0300;0.00;7.03;100.00;0.00;0.38;197.10
BU04;Tardajos;2015-04-11;0330;0.00;6.94;100.00;0.00;0.15;194.20
BU04;Tardajos;2015-04-11;0400;0.00;7.05;100.00;0.00;0.29;212.40
BU04;Tardajos;2015-04-11;0430;0.00;7.18;100.00;0.00;0.27;155.70
BU04;Tardajos;2015-04-11;0500;0.00;7.30;100.00;0.00;0.49;106.00
BU04;Tardajos;2015-04-11;0530;0.00;7.07;99.70;0.08;0.88;69.30
BU04;Tardajos;2015-04-11;0600;0.00;6.54;99.50;4.52;1.04;50.17
BU04;Tardajos;2015-04-11;0630;0.00;6.87;99.80;27.23;0.98;43.60
BU04;Tardajos;2015-04-11;0700;0.00;7.43;99.30;61.81;0.83;64.13
BU04;Tardajos;2015-04-11;0730;0.00;8.03;97.10;117.60;1.12;94.60
BU04;Tardajos;2015-04-11;0800;0.00;8.75;94.20;271.10;0.97;86.80
BU04;Tardajos;2015-04-11;0830;0.00;10.35;88.10;412.70;0.88;52.99
BU04;Tardajos;2015-04-11;0900;0.00;11.46;80.80;663.70;1.16;2.21
BU04;Tardajos;2015-04-11;0930;0.00;12.28;77.90;749.00;1.27;93.00
BU04;Tardajos;2015-04-11;1000;0.00;13.04;72.30;855.00;1.48;130.50
BU04;Tardajos;2015-04-11;1030;0.00;12.82;69.94;254.50;1.11;20.51
BU04;Tardajos;2015-04-11;1100;0.00;12.97;68.40;416.60;1.18;24.73
BU04;Tardajos;2015-04-11;1130;0.00;13.84;66.95;670.10;1.85;59.72
BU04;Tardajos;2015-04-11;1200;0.00;14.38;66.68;825.00;1.87;58.38
BU04;Tardajos;2015-04-11;1230;0.00;15.07;59.47;660.40;1.86;0.31
BU04;Tardajos;2015-04-11;1300;0.00;14.22;61.16;322.10;2.15;24.42
BU04;Tardajos;2015-04-11;1330;0.00;14.89;60.25;682.70;2.36;23.81
BU04;Tardajos;2015-04-11;1400;0.00;15.52;57.79;448.20;1.97;46.01
BU04;Tardajos;2015-04-11;1430;0.00;15.63;55.34;792.00;2.40;38.51
BU04;Tardajos;2015-04-11;1500;0.00;16.28;50.78;648.60;2.15;57.37
BU04;Tardajos;2015-04-11;1530;0.00;15.92;54.09;586.80;2.14;64.05
BU04;Tardajos;2015-04-11;1600;0.00;16.16;52.48;463.10;2.36;45.52
BU04;Tardajos;2015-04-11;1630;0.00;16.25;51.25;465.50;3.18;59.92
BU04;Tardajos;2015-04-11;1700;0.00;16.23;50.72;368.20;3.16;56.24
BU04;Tardajos;2015-04-11;1730;0.00;15.52;55.29;214.10;3.27;60.82
BU04;Tardajos;2015-04-11;1800;0.00;15.07;56.70;155.70;3.26;71.80
BU04;Tardajos;2015-04-11;1830;0.00;14.33;61.86;66.95;3.24;70.10
BU04;Tardajos;2015-04-11;1900;0.00;13.31;66.95;10.37;2.42;75.50
BU04;Tardajos;2015-04-11;1930;0.00;12.06;73.30;0.25;1.59;68.43
BU04;Tardajos;2015-04-11;2000;0.00;11.10;78.20;0.00;1.80;71.00
BU04;Tardajos;2015-04-11;2030;0.00;10.84;79.40;0.00;2.26;74.90
BU04;Tardajos;2015-04-11;2100;0.00;10.70;80.10;0.00;2.53;75.70
BU04;Tardajos;2015-04-11;2130;0.00;10.55;80.00;0.00;2.35;74.30
BU04;Tardajos;2015-04-11;2200;0.00;10.48;80.40;0.00;2.27;68.28
BU04;Tardajos;2015-04-11;2230;0.00;9.72;84.30;0.00;2.18;67.92
BU04;Tardajos;2015-04-11;2300;0.00;9.25;85.40;0.00;1.78;77.60
BU04;Tardajos;2015-04-11;2330;0.00;8.76;87.10;0.00;1.66;88.60
BU04;Tardajos;2015-04-11;2400;0.00;8.30;89.10;0.00;1.44;76.10
BU05;Vadocondes;2015-04-11;0030;0.00;7.65;94.40;0.00;0.62;138.60
BU05;Vadocondes;2015-04-11;0100;0.00;7.50;94.50;0.00;0.41;32.81
BU05;Vadocondes;2015-04-11;0130;0.00;7.54;95.10;0.00;0.30;64.95
BU05;Vadocondes;2015-04-11;0200;0.00;7.54;95.30;0.00;0.23;57.53
BU05;Vadocondes;2015-04-11;0230;0.00;7.63;95.20;0.00;0.57;93.20
BU05;Vadocondes;2015-04-11;0300;0.00;6.71;94.70;0.00;0.40;227.60
BU05;Vadocondes;2015-04-11;0330;0.00;5.84;95.40;0.00;0.21;51.19
BU05;Vadocondes;2015-04-11;0400;0.00;4.96;95.60;0.00;0.31;141.90
BU05;Vadocondes;2015-04-11;0430;0.00;4.63;96.20;0.00;0.25;27.68
BU05;Vadocondes;2015-04-11;0500;0.00;3.34;96.50;0.00;0.12;194.50
BU05;Vadocondes;2015-04-11;0530;0.00;3.29;96.90;0.03;0.18;141.40
BU05;Vadocondes;2015-04-11;0600;0.00;3.74;97.10;5.50;0.21;22.56
BU05;Vadocondes;2015-04-11;0630;0.00;4.10;97.10;20.10;0.37;140.80
BU05;Vadocondes;2015-04-11;0700;0.00;4.28;97.10;41.73;0.54;95.50
BU05;Vadocondes;2015-04-11;0730;0.00;4.73;97.10;152.00;0.84;78.80
BU05;Vadocondes;2015-04-11;0800;0.00;6.59;97.10;314.40;0.62;98.90
BU05;Vadocondes;2015-04-11;0830;0.00;8.74;96.80;417.90;0.44;95.10
BU05;Vadocondes;2015-04-11;0900;0.00;11.28;84.80;532.40;0.48;147.10
BU05;Vadocondes;2015-04-11;0930;0.00;12.55;77.20;628.10;0.66;156.60
BU05;Vadocondes;2015-04-11;1000;0.00;13.52;71.00;717.00;1.15;280.50
BU05;Vadocondes;2015-04-11;1030;0.00;14.09;66.03;826.00;1.43;301.90
BU05;Vadocondes;2015-04-11;1100;0.00;14.62;66.58;866.00;1.28;334.30
BU05;Vadocondes;2015-04-11;1130;0.00;15.41;62.94;892.00;1.38;255.40
BU05;Vadocondes;2015-04-11;1200;0.00;16.01;54.17;814.00;1.57;325.40
BU05;Vadocondes;2015-04-11;1230;0.00;16.19;54.19;911.00;1.39;288.60
BU05;Vadocondes;2015-04-11;1300;0.00;16.86;50.56;649.70;1.48;348.40
BU05;Vadocondes;2015-04-11;1330;0.00;17.85;48.59;974.00;1.24;316.60
BU05;Vadocondes;2015-04-11;1400;0.00;18.25;46.68;792.00;1.90;332.70
BU05;Vadocondes;2015-04-11;1430;0.00;18.66;39.74;806.00;1.83;6.40
BU05;Vadocondes;2015-04-11;1500;0.00;19.29;39.96;810.00;1.64;333.70
BU05;Vadocondes;2015-04-11;1530;0.00;18.64;39.38;476.70;1.10;47.54
BU05;Vadocondes;2015-04-11;1600;0.00;19.11;40.05;589.20;1.82;338.30
BU05;Vadocondes;2015-04-11;1630;0.00;19.38;41.64;599.20;2.50;321.40
BU05;Vadocondes;2015-04-11;1700;0.00;18.65;43.19;168.50;2.26;5.43
BU05;Vadocondes;2015-04-11;1730;0.00;17.64;44.93;69.79;2.38;17.80
BU05;Vadocondes;2015-04-11;1800;0.00;17.20;48.86;101.30;1.66;5.33
BU05;Vadocondes;2015-04-11;1830;0.00;16.76;50.25;21.03;2.19;27.90
BU05;Vadocondes;2015-04-11;1900;0.00;15.04;54.21;5.91;1.45;31.07
BU05;Vadocondes;2015-04-11;1930;0.00;14.44;56.97;0.08;1.97;31.83
BU05;Vadocondes;2015-04-11;2000;0.00;13.23;64.57;0.00;0.80;15.54
BU05;Vadocondes;2015-04-11;2030;0.00;13.91;60.38;0.00;1.52;122.00
BU05;Vadocondes;2015-04-11;2100;0.00;13.98;59.64;0.00;3.37;152.50
BU05;Vadocondes;2015-04-11;2130;0.00;13.04;63.64;0.00;1.25;162.60
BU05;Vadocondes;2015-04-11;2200;0.00;11.69;67.97;0.00;0.77;58.29
BU05;Vadocondes;2015-04-11;2230;0.00;11.03;72.00;0.00;0.60;89.20
BU05;Vadocondes;2015-04-11;2300;0.00;10.22;75.40;0.00;0.61;110.40
BU05;Vadocondes;2015-04-11;2330;0.00;8.99;80.10;0.00;0.31;127.70
BU05;Vadocondes;2015-04-11;2400;0.00;8.28;82.40;0.00;0.61;123.30
BU07;Santa Gadea del Cid;2015-04-11;0030;0.00;10.27;90.90;0.00;0.14;313.90
BU07;Santa Gadea del Cid;2015-04-11;0100;0.00;10.12;91.50;0.00;0.33;243.00
BU07;Santa Gadea del Cid;2015-04-11;0130;0.00;9.81;92.90;0.00;0.12;166.90
BU07;Santa Gadea del Cid;2015-04-11;0200;0.00;8.74;92.90;0.00;0.66;272.20
BU07;Santa Gadea del Cid;2015-04-11;0230;0.00;7.98;93.90;0.00;1.08;265.80
BU07;Santa Gadea del Cid;2015-04-11;0300;0.00;8.65;93.50;0.00;1.00;299.00
BU07;Santa Gadea del Cid;2015-04-11;0330;0.00;9.14;89.80;0.00;0.54;303.20
BU07;Santa Gadea del Cid;2015-04-11;0400;0.00;9.12;90.40;0.00;0.09;272.00
