Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2015-02-21;1830;0.00;5.65;62.58;1.62;4.06;327.60
AV01;Nava de Arevalo;2015-02-21;1900;0.00;5.63;60.78;0.00;4.35;331.40
AV01;Nava de Arevalo;2015-02-21;1930;0.00;5.03;60.02;0.00;3.32;339.60
AV01;Nava de Arevalo;2015-02-21;2000;0.00;2.81;71.50;0.00;2.03;336.70
AV01;Nava de Arevalo;2015-02-21;2030;0.00;3.14;70.80;0.00;2.92;334.40
AV01;Nava de Arevalo;2015-02-21;2100;0.00;3.01;73.10;0.00;2.78;310.20
AV01;Nava de Arevalo;2015-02-21;2130;0.00;3.24;70.50;0.00;4.13;331.10
AV01;Nava de Arevalo;2015-02-21;2200;0.00;2.99;69.39;0.00;3.57;326.10
AV01;Nava de Arevalo;2015-02-21;2230;0.00;0.90;80.20;0.00;1.49;280.00
AV01;Nava de Arevalo;2015-02-21;2300;0.00;0.65;80.10;0.00;2.35;290.90
AV01;Nava de Arevalo;2015-02-21;2330;0.00;0.54;79.10;0.00;1.82;290.90
AV01;Nava de Arevalo;2015-02-21;2400;0.00;-0.12;82.20;0.00;2.17;287.90
AV101;Mu̱ogalindo;2015-02-21;0930;0.00;0.31;5.01;223.70;5.19;317.80
AV101;Mu̱ogalindo;2015-02-21;1000;0.00;4.85;77.98;246.00;6.54;319.60
AV101;Mu̱ogalindo;2015-02-21;1030;0.00;5.53;83.20;328.10;6.82;321.50
AV101;Mu̱ogalindo;2015-02-21;1100;0.00;5.81;81.90;315.90;7.22;313.40
AV101;Mu̱ogalindo;2015-02-21;1130;0.00;5.88;77.09;311.10;7.95;317.80
AV101;Mu̱ogalindo;2015-02-21;1200;0.00;5.79;69.67;293.10;8.55;327.60
AV101;Mu̱ogalindo;2015-02-21;1230;0.00;6.42;60.90;639.10;8.41;323.30
AV101;Mu̱ogalindo;2015-02-21;1300;0.00;7.09;54.76;716.50;9.46;337.70
AV101;Mu̱ogalindo;2015-02-21;1330;0.00;7.08;57.74;583.80;8.29;337.50
AV101;Mu̱ogalindo;2015-02-21;1400;0.00;7.14;54.94;669.00;9.48;340.10
AV101;Mu̱ogalindo;2015-02-21;1430;0.00;7.33;57.91;517.20;8.94;336.60
AV101;Mu̱ogalindo;2015-02-21;1500;0.00;7.38;57.54;447.50;9.65;332.50
AV101;Mu̱ogalindo;2015-02-21;1530;0.00;7.93;52.75;479.80;9.54;334.00
AV101;Mu̱ogalindo;2015-02-21;1600;0.00;7.65;51.95;417.80;8.77;329.70
AV101;Mu̱ogalindo;2015-02-21;1630;0.00;7.61;50.69;304.40;8.92;332.70
AV101;Mu̱ogalindo;2015-02-21;1700;0.00;7.17;50.75;205.20;8.83;331.70
AV101;Mu̱ogalindo;2015-02-21;1730;0.00;6.73;52.08;109.10;8.82;343.70
AV101;Mu̱ogalindo;2015-02-21;1800;0.00;5.79;55.84;27.87;7.60;338.60
AV101;Mu̱ogalindo;2015-02-21;1830;0.00;4.82;60.77;1.00;6.50;334.80
AV101;Mu̱ogalindo;2015-02-21;1900;0.00;4.15;61.60;0.00;6.33;336.50
AV101;Mu̱ogalindo;2015-02-21;1930;0.00;3.82;62.51;0.00;4.97;332.20
AV101;Mu̱ogalindo;2015-02-21;2000;0.00;3.45;64.93;0.00;4.47;321.40
AV101;Mu̱ogalindo;2015-02-21;2030;0.00;2.65;68.26;0.00;4.21;301.50
AV101;Mu̱ogalindo;2015-02-21;2100;0.00;1.99;72.54;0.00;4.35;303.20
AV101;Mu̱ogalindo;2015-02-21;2130;0.00;1.29;76.31;0.00;3.96;253.40
BU02;Valle de Valdelucio;2015-02-21;0030;0.00;2.76;97.90;0.00;1.95;267.20
BU02;Valle de Valdelucio;2015-02-21;0100;0.00;2.76;97.70;0.00;2.00;256.10
BU02;Valle de Valdelucio;2015-02-21;0130;0.20;2.67;98.50;0.00;2.51;273.70
BU02;Valle de Valdelucio;2015-02-21;0200;0.00;2.69;98.60;0.00;3.32;276.80
BU02;Valle de Valdelucio;2015-02-21;0230;0.00;2.56;99.00;0.00;2.71;289.10
BU02;Valle de Valdelucio;2015-02-21;0300;0.20;2.53;98.70;0.00;1.79;290.20
BU02;Valle de Valdelucio;2015-02-21;0330;0.00;2.62;98.20;0.00;1.74;282.90
BU02;Valle de Valdelucio;2015-02-21;0400;0.00;2.45;98.00;0.00;1.37;290.90
BU02;Valle de Valdelucio;2015-02-21;0430;0.00;2.16;98.00;0.00;0.84;327.00
BU02;Valle de Valdelucio;2015-02-21;0500;0.00;2.05;97.80;0.00;0.81;334.90
BU02;Valle de Valdelucio;2015-02-21;0530;0.00;1.85;97.10;0.00;1.56;286.50
BU02;Valle de Valdelucio;2015-02-21;0600;0.00;1.94;97.60;0.00;1.11;286.40
BU02;Valle de Valdelucio;2015-02-21;0630;0.00;1.19;97.60;0.00;0.98;296.80
BU02;Valle de Valdelucio;2015-02-21;0700;0.00;0.94;99.00;0.28;0.40;48.19
BU02;Valle de Valdelucio;2015-02-21;0730;0.00;0.92;98.90;13.24;0.74;175.80
BU02;Valle de Valdelucio;2015-02-21;0800;0.00;1.34;96.50;61.09;2.25;358.40
BU02;Valle de Valdelucio;2015-02-21;0830;0.00;2.92;86.60;181.30;1.40;1.88
BU02;Valle de Valdelucio;2015-02-21;0900;0.00;3.39;86.40;259.60;1.32;258.50
BU02;Valle de Valdelucio;2015-02-21;0930;0.00;3.22;85.60;290.30;1.74;257.90
BU02;Valle de Valdelucio;2015-02-21;1000;0.00;3.35;83.70;364.50;2.85;300.70
BU02;Valle de Valdelucio;2015-02-21;1030;0.00;3.90;74.70;473.10;3.64;332.30
BU02;Valle de Valdelucio;2015-02-21;1100;0.00;4.24;74.30;531.10;2.88;319.40
BU02;Valle de Valdelucio;2015-02-21;1130;0.00;4.59;71.20;600.10;3.64;328.00
BU02;Valle de Valdelucio;2015-02-21;1200;0.00;4.03;74.90;610.10;3.36;339.60
BU02;Valle de Valdelucio;2015-02-21;1230;0.00;3.60;76.60;644.50;4.78;349.90
BU02;Valle de Valdelucio;2015-02-21;1300;0.00;3.62;75.30;638.00;4.34;347.40
BU02;Valle de Valdelucio;2015-02-21;1330;0.00;3.60;73.30;621.50;4.99;334.80
BU02;Valle de Valdelucio;2015-02-21;1400;0.00;4.14;69.55;605.40;4.23;328.10
BU02;Valle de Valdelucio;2015-02-21;1430;0.00;3.34;76.10;560.40;3.99;331.90
BU02;Valle de Valdelucio;2015-02-21;1500;0.00;3.92;69.07;479.10;3.57;329.30
BU02;Valle de Valdelucio;2015-02-21;1530;0.00;3.39;74.60;429.50;4.02;328.00
BU02;Valle de Valdelucio;2015-02-21;1600;0.00;3.55;71.20;346.70;2.89;323.60
BU02;Valle de Valdelucio;2015-02-21;1630;0.00;3.46;72.80;275.10;3.68;343.40
BU02;Valle de Valdelucio;2015-02-21;1700;0.00;2.17;82.70;182.60;3.94;342.40
BU02;Valle de Valdelucio;2015-02-21;1730;0.00;2.22;81.70;96.20;4.15;310.40
BU02;Valle de Valdelucio;2015-02-21;1800;0.00;2.59;68.19;21.18;3.71;308.90
BU02;Valle de Valdelucio;2015-02-21;1830;0.00;2.28;64.37;0.78;3.39;317.70
BU02;Valle de Valdelucio;2015-02-21;1900;0.00;1.84;69.93;0.00;2.72;313.90
BU02;Valle de Valdelucio;2015-02-21;1930;0.00;2.12;65.50;0.00;4.08;322.50
BU02;Valle de Valdelucio;2015-02-21;2000;0.00;1.72;68.14;0.00;2.61;334.20
BU02;Valle de Valdelucio;2015-02-21;2030;0.00;1.90;69.03;0.00;3.16;309.40
BU02;Valle de Valdelucio;2015-02-21;2100;0.00;2.01;70.20;0.00;3.21;321.20
BU02;Valle de Valdelucio;2015-02-21;2130;0.00;1.70;73.40;0.00;3.34;330.60
BU02;Valle de Valdelucio;2015-02-21;2200;0.00;2.14;69.19;0.00;2.88;311.20
BU02;Valle de Valdelucio;2015-02-21;2230;0.00;1.25;72.60;0.00;0.69;333.20
BU02;Valle de Valdelucio;2015-02-21;2300;0.00;1.87;70.20;0.00;2.59;326.70
BU02;Valle de Valdelucio;2015-02-21;2330;0.00;2.43;70.30;0.00;4.49;314.70
BU02;Valle de Valdelucio;2015-02-21;2400;0.00;2.52;70.10;0.00;3.00;304.70
BU03;Lerma;2015-02-21;0030;0.40;3.96;96.60;0.00;0.90;223.10
BU03;Lerma;2015-02-21;0100;0.00;4.09;95.90;0.00;0.91;236.40
BU03;Lerma;2015-02-21;0130;0.00;4.18;95.10;0.00;0.97;233.60
BU03;Lerma;2015-02-21;0200;0.00;4.29;94.90;0.00;0.96;230.90
BU03;Lerma;2015-02-21;0230;0.00;4.38;95.40;0.00;1.10;249.60
BU03;Lerma;2015-02-21;0300;0.00;4.42;95.70;0.00;1.03;248.90
BU03;Lerma;2015-02-21;0330;0.00;4.38;96.50;0.00;1.07;282.50
BU03;Lerma;2015-02-21;0400;0.20;4.42;97.20;0.00;1.83;323.80
BU03;Lerma;2015-02-21;0430;0.00;4.33;97.90;0.00;1.82;319.00
BU03;Lerma;2015-02-21;0500;0.00;4.27;98.50;0.00;1.53;322.00
BU03;Lerma;2015-02-21;0530;0.00;4.22;98.70;0.00;1.22;319.40
BU03;Lerma;2015-02-21;0600;0.00;4.13;98.20;0.00;1.20;306.50
BU03;Lerma;2015-02-21;0630;0.00;4.02;97.60;0.00;1.48;315.30
BU03;Lerma;2015-02-21;0700;0.00;3.87;96.70;0.14;1.78;320.80
BU03;Lerma;2015-02-21;0730;0.00;3.80;96.60;3.79;1.08;299.40
BU03;Lerma;2015-02-21;0800;0.00;3.71;97.40;19.13;0.98;293.50
BU03;Lerma;2015-02-21;0830;0.00;3.80;97.00;50.69;1.13;286.10
BU03;Lerma;2015-02-21;0900;0.00;4.47;95.80;166.90;1.25;302.90
BU03;Lerma;2015-02-21;0930;0.00;4.96;92.40;154.40;2.04;293.40
BU03;Lerma;2015-02-21;1000;0.00;4.88;90.60;208.20;1.73;287.30
BU03;Lerma;2015-02-21;1030;0.00;5.64;86.80;268.30;1.67;303.20
BU03;Lerma;2015-02-21;1100;0.00;6.31;81.30;199.20;2.11;309.60
BU03;Lerma;2015-02-21;1130;0.00;6.11;76.90;365.60;1.75;351.20
BU03;Lerma;2015-02-21;1200;0.00;6.73;73.80;327.30;0.91;2.44
BU03;Lerma;2015-02-21;1230;0.00;7.39;72.40;713.00;0.84;353.90
BU03;Lerma;2015-02-21;1300;0.00;7.90;69.38;429.40;0.74;20.47
BU03;Lerma;2015-02-21;1330;0.00;7.54;70.80;294.30;0.59;31.71
BU03;Lerma;2015-02-21;1400;0.00;7.09;69.90;281.30;1.17;23.34
BU03;Lerma;2015-02-21;1430;0.00;7.47;64.39;470.90;2.50;357.70
BU03;Lerma;2015-02-21;1500;0.00;7.36;62.32;338.20;2.91;353.90
BU03;Lerma;2015-02-21;1530;0.00;7.36;59.76;294.10;2.69;353.80
BU03;Lerma;2015-02-21;1600;0.00;6.99;62.88;363.60;3.00;355.40
BU03;Lerma;2015-02-21;1630;0.00;6.21;59.92;166.50;3.00;354.40
BU03;Lerma;2015-02-21;1700;0.00;5.68;63.30;149.50;2.20;5.40
BU03;Lerma;2015-02-21;1730;0.00;4.63;67.78;52.05;2.16;2.75
BU03;Lerma;2015-02-21;1800;0.00;3.75;72.60;10.66;1.89;3.73
BU03;Lerma;2015-02-21;1830;0.00;2.86;77.60;1.02;1.27;11.44
BU03;Lerma;2015-02-21;1900;0.00;2.69;78.80;0.00;1.66;358.20
BU03;Lerma;2015-02-21;1930;0.00;2.60;77.80;0.00;2.28;359.70
BU03;Lerma;2015-02-21;2000;0.00;2.49;74.20;0.00;2.34;356.20
BU03;Lerma;2015-02-21;2030;0.00;1.87;76.90;0.00;1.60;352.60
BU03;Lerma;2015-02-21;2100;0.00;1.62;77.10;0.00;1.21;358.40
BU03;Lerma;2015-02-21;2130;0.00;1.51;76.90;0.00;0.51;339.50
BU03;Lerma;2015-02-21;2200;0.00;0.58;83.40;0.00;0.34;264.30
BU03;Lerma;2015-02-21;2230;0.00;-0.35;88.00;0.00;0.35;326.20
BU03;Lerma;2015-02-21;2300;0.00;-0.71;91.30;0.00;0.43;319.50
BU03;Lerma;2015-02-21;2330;0.00;-0.57;92.30;0.00;0.27;321.50
BU03;Lerma;2015-02-21;2400;0.00;-0.48;93.40;0.00;0.10;9.60
BU04;Tardajos;2015-02-21;0030;0.00;3.73;100.00;0.00;2.08;217.00
BU04;Tardajos;2015-02-21;0100;0.20;3.84;100.00;0.00;1.56;207.00
BU04;Tardajos;2015-02-21;0130;0.00;3.82;100.00;0.00;1.55;221.60
BU04;Tardajos;2015-02-21;0200;0.00;3.84;100.00;0.00;1.59;219.50
BU04;Tardajos;2015-02-21;0230;0.00;4.07;99.50;0.00;2.31;241.30
BU04;Tardajos;2015-02-21;0300;0.20;4.02;98.50;0.00;2.00;278.30
BU04;Tardajos;2015-02-21;0330;0.00;3.95;99.40;0.00;2.04;276.00
BU04;Tardajos;2015-02-21;0400;0.00;3.98;99.90;0.00;2.38;286.60
BU04;Tardajos;2015-02-21;0430;0.00;4.02;99.50;0.00;1.83;300.50
BU04;Tardajos;2015-02-21;0500;0.00;3.66;99.00;0.00;1.33;288.60
BU04;Tardajos;2015-02-21;0530;0.00;3.33;99.90;0.00;0.84;290.90
BU04;Tardajos;2015-02-21;0600;0.00;3.02;99.70;0.00;0.35;198.80
BU04;Tardajos;2015-02-21;0630;0.00;2.88;100.00;0.00;0.75;356.90
BU04;Tardajos;2015-02-21;0700;0.00;3.24;100.00;0.17;1.22;295.00
BU04;Tardajos;2015-02-21;0730;0.00;3.24;99.90;5.42;0.93;339.50
BU04;Tardajos;2015-02-21;0800;0.00;3.40;99.10;26.65;0.71;322.30
BU04;Tardajos;2015-02-21;0830;0.00;3.62;99.60;83.70;0.85;213.90
BU04;Tardajos;2015-02-21;0900;0.00;4.20;97.40;110.20;0.40;231.40
BU04;Tardajos;2015-02-21;0930;0.00;4.15;95.40;62.71;1.36;274.20
BU04;Tardajos;2015-02-21;1000;0.00;4.06;97.00;89.20;1.30;257.40
BU04;Tardajos;2015-02-21;1030;0.00;4.26;93.30;86.30;0.72;269.10
BU04;Tardajos;2015-02-21;1100;0.00;4.73;91.90;146.80;0.49;182.10
BU04;Tardajos;2015-02-21;1130;0.00;5.20;81.90;235.60;2.22;339.00
BU04;Tardajos;2015-02-21;1200;0.00;5.60;82.40;131.90;2.00;256.90
BU04;Tardajos;2015-02-21;1230;0.00;5.26;83.20;149.10;1.48;322.60
BU04;Tardajos;2015-02-21;1300;0.00;5.35;73.00;238.60;4.88;7.34
BU04;Tardajos;2015-02-21;1330;0.00;5.80;71.50;584.90;5.25;1.84
BU04;Tardajos;2015-02-21;1400;0.00;6.13;69.34;536.20;5.01;1.21
BU04;Tardajos;2015-02-21;1430;0.00;6.36;67.86;545.40;4.97;355.10
BU04;Tardajos;2015-02-21;1500;0.00;5.89;68.55;482.60;5.07;358.60
BU04;Tardajos;2015-02-21;1530;0.00;5.84;67.50;460.20;4.42;342.50
BU04;Tardajos;2015-02-21;1600;0.00;5.49;67.79;240.10;5.12;353.10
BU04;Tardajos;2015-02-21;1630;0.00;4.59;72.80;269.50;4.91;4.49
BU04;Tardajos;2015-02-21;1700;0.00;4.24;72.90;199.80;4.33;354.20
BU04;Tardajos;2015-02-21;1730;0.00;3.75;75.40;120.50;4.58;352.20
BU04;Tardajos;2015-02-21;1800;0.00;2.99;78.90;16.21;1.96;350.10
BU04;Tardajos;2015-02-21;1830;0.00;2.72;79.50;0.85;2.16;0.45
BU04;Tardajos;2015-02-21;1900;0.00;2.41;80.20;0.00;1.59;12.25
BU04;Tardajos;2015-02-21;1930;0.00;2.19;76.90;0.00;0.99;3.21
BU04;Tardajos;2015-02-21;2000;0.00;1.92;77.10;0.00;2.03;5.74
BU04;Tardajos;2015-02-21;2030;0.00;1.85;76.70;0.00;1.37;15.92
BU04;Tardajos;2015-02-21;2100;0.00;1.90;77.60;0.00;1.32;358.10
BU04;Tardajos;2015-02-21;2130;0.00;2.01;78.10;0.00;2.14;347.90
BU04;Tardajos;2015-02-21;2200;0.00;0.92;84.00;0.00;0.69;280.70
BU04;Tardajos;2015-02-21;2230;0.00;0.49;86.50;0.00;0.80;273.40
BU04;Tardajos;2015-02-21;2300;0.00;-0.20;90.70;0.00;0.49;243.30
BU04;Tardajos;2015-02-21;2330;0.00;-0.78;95.20;0.00;0.37;257.40
BU04;Tardajos;2015-02-21;2400;0.00;-0.37;94.90;0.00;0.51;218.30
BU05;Vadocondes;2015-02-21;0030;0.00;4.73;92.10;0.00;2.54;258.40
BU05;Vadocondes;2015-02-21;0100;0.00;4.98;91.50;0.00;3.10;259.30
BU05;Vadocondes;2015-02-21;0130;0.20;5.02;91.70;0.00;3.43;264.10
BU05;Vadocondes;2015-02-21;0200;0.00;5.04;91.70;0.00;3.67;262.90
BU05;Vadocondes;2015-02-21;0230;0.40;4.91;93.30;0.00;3.14;261.10
BU05;Vadocondes;2015-02-21;0300;0.00;4.86;93.50;0.00;2.78;268.50
BU05;Vadocondes;2015-02-21;0330;0.00;4.93;93.90;0.00;2.32;269.50
BU05;Vadocondes;2015-02-21;0400;0.40;5.07;94.10;0.00;2.91;271.90
BU05;Vadocondes;2015-02-21;0430;0.00;5.13;94.30;0.00;3.30;272.60
BU05;Vadocondes;2015-02-21;0500;0.00;5.13;94.60;0.00;2.96;288.60
BU05;Vadocondes;2015-02-21;0530;0.00;5.27;94.60;0.00;2.95;300.00
BU05;Vadocondes;2015-02-21;0600;0.00;5.17;94.50;0.00;2.83;309.80
BU05;Vadocondes;2015-02-21;0630;0.20;5.04;95.10;0.00;2.57;311.00
BU05;Vadocondes;2015-02-21;0700;0.00;4.99;95.10;0.00;2.36;317.10
BU05;Vadocondes;2015-02-21;0730;0.00;4.88;94.30;0.92;2.03;318.60
BU05;Vadocondes;2015-02-21;0800;0.00;4.77;93.60;10.39;2.14;301.80
BU05;Vadocondes;2015-02-21;0830;0.00;4.86;92.30;40.03;2.48;306.90
BU05;Vadocondes;2015-02-21;0900;0.00;5.04;91.90;65.15;2.30;295.80
BU05;Vadocondes;2015-02-21;0930;0.00;5.31;90.00;171.20;2.67;306.10
BU05;Vadocondes;2015-02-21;1000;0.00;6.07;87.80;204.00;3.85;291.40
BU05;Vadocondes;2015-02-21;1030;0.00;6.16;83.60;371.40;3.69;290.20
BU05;Vadocondes;2015-02-21;1100;0.00;6.56;81.30;324.30;3.78;301.70
BU05;Vadocondes;2015-02-21;1130;0.00;7.34;77.40;517.10;4.16;300.30
BU05;Vadocondes;2015-02-21;1200;0.00;8.37;74.10;537.10;4.66;308.40
BU05;Vadocondes;2015-02-21;1230;0.00;8.07;68.63;402.90;4.32;317.00
BU05;Vadocondes;2015-02-21;1300;0.00;8.18;66.93;207.80;3.10;344.80
BU05;Vadocondes;2015-02-21;1330;0.00;7.53;70.30;149.90;2.81;353.80
BU05;Vadocondes;2015-02-21;1400;0.00;7.94;69.07;449.50;3.35;324.40
BU05;Vadocondes;2015-02-21;1430;0.00;8.95;65.00;371.90;4.42;351.80
BU05;Vadocondes;2015-02-21;1500;0.00;6.81;72.80;163.80;4.24;18.60
BU05;Vadocondes;2015-02-21;1530;0.00;7.51;68.91;317.00;4.19;12.12
BU05;Vadocondes;2015-02-21;1600;0.00;6.79;65.70;119.50;4.03;5.25
BU05;Vadocondes;2015-02-21;1630;0.00;6.59;65.61;190.70;3.58;0.34
BU05;Vadocondes;2015-02-21;1700;0.00;6.53;65.19;121.50;3.49;6.75
BU05;Vadocondes;2015-02-21;1730;0.00;5.48;64.61;20.14;2.90;357.60
BU05;Vadocondes;2015-02-21;1800;0.00;4.85;68.39;8.65;2.22;2.17
BU05;Vadocondes;2015-02-21;1830;0.00;3.96;72.10;0.52;1.89;357.00
BU05;Vadocondes;2015-02-21;1900;0.00;3.40;74.00;0.00;2.09;358.20
BU05;Vadocondes;2015-02-21;1930;0.00;3.22;77.20;0.00;1.63;346.20
BU05;Vadocondes;2015-02-21;2000;0.00;2.30;81.60;0.00;1.35;295.20
BU05;Vadocondes;2015-02-21;2030;0.00;1.57;85.40;0.00;1.16;261.60
BU05;Vadocondes;2015-02-21;2100;0.00;0.92;87.00;0.00;0.93;284.50
BU05;Vadocondes;2015-02-21;2130;0.00;0.86;87.60;0.00;1.47;274.10
BU05;Vadocondes;2015-02-21;2200;0.00;1.15;84.50;0.00;1.77;300.70
BU05;Vadocondes;2015-02-21;2230;0.00;0.83;87.30;0.00;1.35;294.80
BU05;Vadocondes;2015-02-21;2300;0.00;0.52;88.70;0.00;0.85;283.70
BU05;Vadocondes;2015-02-21;2330;0.00;0.10;90.80;0.00;0.60;298.00
BU05;Vadocondes;2015-02-21;2400;0.00;0.03;92.60;0.00;1.11;282.30
BU07;Santa Gadea del Cid;2015-02-21;0030;0.40;5.33;84.00;0.00;3.02;259.70
BU07;Santa Gadea del Cid;2015-02-21;0100;1.00;5.62;85.20;0.00;2.97;243.30
BU07;Santa Gadea del Cid;2015-02-21;0130;0.20;6.22;83.90;0.00;4.94;260.70
BU07;Santa Gadea del Cid;2015-02-21;0200;0.00;6.33;84.30;0.00;4.42;277.80
BU07;Santa Gadea del Cid;2015-02-21;0230;0.60;6.47;85.00;0.00;4.16;283.00
BU07;Santa Gadea del Cid;2015-02-21;0300;0.40;6.22;86.80;0.00;3.01;280.40
BU07;Santa Gadea del Cid;2015-02-21;0330;0.00;6.22;85.40;0.00;3.31;286.50
BU07;Santa Gadea del Cid;2015-02-21;0400;0.00;5.96;87.20;0.00;2.32;293.90
BU07;Santa Gadea del Cid;2015-02-21;0430;0.00;6.18;85.80;0.00;3.00;286.40
BU07;Santa Gadea del Cid;2015-02-21;0500;0.00;6.02;87.00;0.00;2.39;284.80
BU07;Santa Gadea del Cid;2015-02-21;0530;0.00;6.00;86.60;0.00;2.97;301.50
BU07;Santa Gadea del Cid;2015-02-21;0600;0.20;5.78;87.30;0.00;1.85;292.30
BU07;Santa Gadea del Cid;2015-02-21;0630;0.40;5.58;89.10;0.00;1.86;322.30
BU07;Santa Gadea del Cid;2015-02-21;0700;0.20;5.29;90.60;0.55;1.86;339.90
BU07;Santa Gadea del Cid;2015-02-21;0730;0.20;5.51;85.30;5.52;2.98;308.50
BU07;Santa Gadea del Cid;2015-02-21;0800;1.00;5.07;84.60;17.59;3.74;315.20
BU07;Santa Gadea del Cid;2015-02-21;0830;0.20;4.96;84.80;53.10;3.91;315.60
BU07;Santa Gadea del Cid;2015-02-21;0900;0.60;4.49;85.90;70.10;4.55;313.60
BU07;Santa Gadea del Cid;2015-02-21;0930;0.00;4.78;84.80;220.90;5.19;313.80
BU07;Santa Gadea del Cid;2015-02-21;1000;0.00;5.07;85.50;268.20;4.82;314.90
BU07;Santa Gadea del Cid;2015-02-21;1030;0.60;5.44;84.00;277.10;4.82;319.50
BU07;Santa Gadea del Cid;2015-02-21;1100;0.00;5.56;84.20;449.30;6.15;313.50
BU07;Santa Gadea del Cid;2015-02-21;1130;0.00;6.00;82.40;570.50;6.17;314.40
BU07;Santa Gadea del Cid;2015-02-21;1200;0.60;6.01;84.60;403.00;5.88;318.60
BU07;Santa Gadea del Cid;2015-02-21;1230;1.39;5.10;85.50;277.20;5.39;318.20
BU07;Santa Gadea del Cid;2015-02-21;1300;1.79;3.92;88.60;265.60;6.15;313.30
BU07;Santa Gadea del Cid;2015-02-21;1330;0.40;4.15;88.00;418.90;5.79;307.20
BU07;Santa Gadea del Cid;2015-02-21;1400;0.40;4.73;87.30;276.10;5.34;313.20
BU07;Santa Gadea del Cid;2015-02-21;1430;0.40;4.11;86.20;145.00;5.92;305.70
BU07;Santa Gadea del Cid;2015-02-21;1500;0.00;4.29;85.60;364.60;5.84;307.10
BU07;Santa Gadea del Cid;2015-02-21;1530;0.20;5.11;82.90;265.20;5.29;308.80
