Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV101;Mu̱ogalindo;2015-04-20;1100;0.00;14.16;48.01;899.00;3.25;60.15
AV101;Mu̱ogalindo;2015-04-20;1130;0.00;14.71;45.75;915.00;3.38;74.73
AV101;Mu̱ogalindo;2015-04-20;1200;0.00;15.08;40.47;919.00;2.63;69.41
AV101;Mu̱ogalindo;2015-04-20;1230;0.00;15.73;41.13;918.00;3.13;45.32
AV101;Mu̱ogalindo;2015-04-20;1300;0.00;16.28;41.09;898.00;3.77;52.34
AV101;Mu̱ogalindo;2015-04-20;1330;0.00;16.59;41.76;900.00;3.85;63.75
AV101;Mu̱ogalindo;2015-04-20;1400;0.00;16.93;39.88;760.20;3.84;54.60
AV101;Mu̱ogalindo;2015-04-20;1430;0.00;17.26;43.58;669.20;3.97;56.93
AV101;Mu̱ogalindo;2015-04-20;1500;0.00;17.28;42.67;556.50;4.05;111.10
AV101;Mu̱ogalindo;2015-04-20;1530;0.00;17.11;43.12;396.60;4.78;96.10
AV101;Mu̱ogalindo;2015-04-20;1600;0.00;16.95;42.31;525.90;5.46;100.80
AV101;Mu̱ogalindo;2015-04-20;1630;0.00;16.95;42.34;356.90;5.34;105.90
AV101;Mu̱ogalindo;2015-04-20;1700;0.00;16.07;46.04;172.10;5.12;94.80
AV101;Mu̱ogalindo;2015-04-20;1730;0.00;15.54;46.46;127.50;4.34;103.10
AV101;Mu̱ogalindo;2015-04-20;1800;0.00;15.48;45.87;142.00;2.92;120.00
AV101;Mu̱ogalindo;2015-04-20;1830;0.00;15.37;47.10;93.10;2.78;102.70
AV101;Mu̱ogalindo;2015-04-20;1900;0.00;13.41;53.11;18.29;2.14;110.30
AV101;Mu̱ogalindo;2015-04-20;1930;0.00;12.08;56.73;1.08;2.69;43.52
AV101;Mu̱ogalindo;2015-04-20;2000;0.00;10.42;61.79;0.00;2.53;60.33
AV101;Mu̱ogalindo;2015-04-20;2030;0.00;9.83;62.99;0.00;2.53;66.02
AV101;Mu̱ogalindo;2015-04-20;2100;0.00;9.26;64.07;0.00;1.90;107.80
AV101;Mu̱ogalindo;2015-04-20;2130;0.00;9.01;63.51;0.00;1.67;75.26
AV101;Mu̱ogalindo;2015-04-20;2200;0.00;8.28;66.96;0.00;1.27;220.50
AV101;Mu̱ogalindo;2015-04-20;2230;0.00;7.37;74.32;0.00;1.58;256.70
AV101;Mu̱ogalindo;2015-04-20;2300;0.00;6.56;78.82;0.00;1.03;282.20
AV101;Mu̱ogalindo;2015-04-20;2330;0.00;5.75;85.00;0.00;1.52;300.00
AV101;Mu̱ogalindo;2015-04-20;2400;0.00;5.39;87.40;0.00;1.80;286.20
BU02;Valle de Valdelucio;2015-04-20;0030;0.00;4.36;96.40;0.00;0.57;31.96
BU02;Valle de Valdelucio;2015-04-20;0100;0.00;3.89;95.40;0.00;0.64;34.83
BU02;Valle de Valdelucio;2015-04-20;0130;0.00;3.94;96.10;0.00;0.72;30.05
BU02;Valle de Valdelucio;2015-04-20;0200;0.00;3.74;96.50;0.00;0.78;71.80
BU02;Valle de Valdelucio;2015-04-20;0230;0.00;3.83;97.10;0.00;0.74;68.15
BU02;Valle de Valdelucio;2015-04-20;0300;0.00;3.72;96.90;0.00;0.90;51.91
BU02;Valle de Valdelucio;2015-04-20;0330;0.00;3.32;95.40;0.00;0.49;5.34
BU02;Valle de Valdelucio;2015-04-20;0400;0.00;2.43;97.30;0.00;0.31;343.60
BU02;Valle de Valdelucio;2015-04-20;0430;0.00;2.47;98.10;0.00;0.66;311.40
BU02;Valle de Valdelucio;2015-04-20;0500;0.00;1.65;98.10;0.00;0.30;306.30
BU02;Valle de Valdelucio;2015-04-20;0530;0.00;1.23;98.80;0.98;0.15;251.10
BU02;Valle de Valdelucio;2015-04-20;0600;0.00;0.54;99.00;13.04;0.67;279.30
BU02;Valle de Valdelucio;2015-04-20;0630;0.00;0.74;99.70;43.43;1.32;275.00
BU02;Valle de Valdelucio;2015-04-20;0700;0.00;1.32;100.00;110.30;0.55;284.00
BU02;Valle de Valdelucio;2015-04-20;0730;0.00;2.27;100.00;191.60;0.59;107.40
BU02;Valle de Valdelucio;2015-04-20;0800;0.00;3.87;100.00;320.10;0.70;109.00
BU02;Valle de Valdelucio;2015-04-20;0830;0.00;5.95;100.00;449.00;0.68;221.00
BU02;Valle de Valdelucio;2015-04-20;0900;0.00;8.33;95.30;536.20;1.16;232.30
BU02;Valle de Valdelucio;2015-04-20;0930;0.00;10.43;76.10;600.50;0.88;171.80
BU02;Valle de Valdelucio;2015-04-20;1000;0.00;12.02;65.35;666.10;1.15;108.60
BU02;Valle de Valdelucio;2015-04-20;1030;0.00;13.41;59.03;700.00;1.23;150.50
BU02;Valle de Valdelucio;2015-04-20;1100;0.00;12.76;60.40;534.60;1.15;247.60
BU02;Valle de Valdelucio;2015-04-20;1130;0.00;13.71;51.71;593.50;2.55;237.90
BU02;Valle de Valdelucio;2015-04-20;1200;0.00;15.00;47.78;956.00;2.34;214.40
BU02;Valle de Valdelucio;2015-04-20;1230;0.00;14.95;46.12;671.10;2.26;211.40
BU02;Valle de Valdelucio;2015-04-20;1300;0.00;14.87;45.45;612.10;1.48;197.80
BU02;Valle de Valdelucio;2015-04-20;1330;0.00;15.66;43.96;697.40;1.59;225.50
BU02;Valle de Valdelucio;2015-04-20;1400;0.00;14.78;43.45;468.70;1.19;12.26
BU02;Valle de Valdelucio;2015-04-20;1430;0.00;15.33;43.65;676.40;0.96;71.10
BU02;Valle de Valdelucio;2015-04-20;1500;0.00;16.24;38.94;623.50;1.47;106.20
BU02;Valle de Valdelucio;2015-04-20;1530;0.00;16.19;39.76;593.90;1.09;85.80
BU02;Valle de Valdelucio;2015-04-20;1600;0.00;16.53;37.65;604.60;1.66;193.30
BU02;Valle de Valdelucio;2015-04-20;1630;0.00;16.69;35.23;510.20;1.15;123.90
BU02;Valle de Valdelucio;2015-04-20;1700;0.00;16.42;36.31;416.90;1.35;126.30
BU02;Valle de Valdelucio;2015-04-20;1730;0.00;16.45;40.22;329.10;1.73;65.17
BU02;Valle de Valdelucio;2015-04-20;1800;0.00;15.14;58.80;201.40;2.70;44.54
BU02;Valle de Valdelucio;2015-04-20;1830;0.00;13.93;65.83;96.10;4.27;39.51
BU02;Valle de Valdelucio;2015-04-20;1900;0.00;12.62;72.90;24.46;4.81;31.04
BU02;Valle de Valdelucio;2015-04-20;1930;0.00;11.74;77.40;1.70;5.84;35.65
BU02;Valle de Valdelucio;2015-04-20;2000;0.00;11.01;81.40;0.00;6.23;37.39
BU02;Valle de Valdelucio;2015-04-20;2030;0.00;10.60;82.10;0.00;5.54;38.73
BU02;Valle de Valdelucio;2015-04-20;2100;0.00;10.46;81.70;0.00;5.63;40.46
BU02;Valle de Valdelucio;2015-04-20;2130;0.00;10.26;81.10;0.00;5.24;37.30
BU02;Valle de Valdelucio;2015-04-20;2200;0.00;10.20;79.70;0.00;5.06;37.65
BU02;Valle de Valdelucio;2015-04-20;2230;0.00;9.82;79.60;0.00;1.43;103.30
BU02;Valle de Valdelucio;2015-04-20;2300;0.00;8.16;88.10;0.00;0.92;93.60
BU02;Valle de Valdelucio;2015-04-20;2330;0.00;7.43;91.00;0.00;0.53;101.90
BU02;Valle de Valdelucio;2015-04-20;2400;0.00;7.44;90.40;0.00;0.46;102.20
BU03;Lerma;2015-04-20;0030;0.00;3.56;97.80;0.00;0.06;356.90
BU03;Lerma;2015-04-20;0100;0.00;3.87;98.20;0.00;0.03;329.70
BU03;Lerma;2015-04-20;0130;0.00;3.98;97.60;0.00;0.00;0.00
BU03;Lerma;2015-04-20;0200;0.00;4.27;97.20;0.00;0.00;0.00
BU03;Lerma;2015-04-20;0230;0.00;4.67;97.10;0.00;0.00;0.00
BU03;Lerma;2015-04-20;0300;0.00;4.96;96.10;0.00;0.05;344.10
BU03;Lerma;2015-04-20;0330;0.00;5.11;94.90;0.00;0.00;0.00
BU03;Lerma;2015-04-20;0400;0.00;4.60;95.90;0.00;0.01;5.63
BU03;Lerma;2015-04-20;0430;0.00;3.51;97.40;0.00;0.00;0.00
BU03;Lerma;2015-04-20;0500;0.00;3.27;98.80;0.00;0.00;0.00
BU03;Lerma;2015-04-20;0530;0.00;2.67;99.40;1.26;0.00;0.00
BU03;Lerma;2015-04-20;0600;0.00;2.72;99.80;11.49;0.00;0.00
BU03;Lerma;2015-04-20;0630;0.00;2.60;99.90;20.81;0.15;139.70
BU03;Lerma;2015-04-20;0700;0.00;4.54;97.60;28.83;0.88;137.30
BU03;Lerma;2015-04-20;0730;0.00;7.17;84.20;134.90;1.19;126.10
BU03;Lerma;2015-04-20;0800;0.00;9.37;74.00;375.10;1.19;135.40
BU03;Lerma;2015-04-20;0830;0.00;11.18;69.48;492.40;1.97;130.30
BU03;Lerma;2015-04-20;0900;0.00;12.86;61.75;583.60;1.74;144.40
BU03;Lerma;2015-04-20;0930;0.00;13.90;56.42;665.20;1.28;169.10
BU03;Lerma;2015-04-20;1000;0.00;14.21;51.65;750.00;1.15;154.00
BU03;Lerma;2015-04-20;1030;0.00;15.04;47.88;855.00;1.14;223.30
BU03;Lerma;2015-04-20;1100;0.00;15.73;48.52;930.00;1.15;202.50
BU03;Lerma;2015-04-20;1130;0.00;15.99;43.80;635.10;1.15;199.40
BU03;Lerma;2015-04-20;1200;0.00;14.97;41.35;457.40;0.82;319.30
BU03;Lerma;2015-04-20;1230;0.00;16.95;39.91;918.00;1.12;335.30
BU03;Lerma;2015-04-20;1300;0.00;16.78;39.82;910.00;0.83;189.50
BU03;Lerma;2015-04-20;1330;0.00;17.73;38.37;886.00;1.16;195.90
BU03;Lerma;2015-04-20;1400;0.00;17.75;37.15;844.00;1.22;213.60
BU03;Lerma;2015-04-20;1430;0.00;18.06;35.81;797.00;1.07;231.40
BU03;Lerma;2015-04-20;1500;0.00;18.53;37.44;739.00;1.04;278.80
BU03;Lerma;2015-04-20;1530;0.00;18.48;36.24;666.30;0.96;264.80
BU03;Lerma;2015-04-20;1600;0.00;19.21;34.97;585.30;1.18;314.60
BU03;Lerma;2015-04-20;1630;0.00;18.95;36.84;493.40;1.04;317.90
BU03;Lerma;2015-04-20;1700;0.00;19.17;34.88;400.60;1.04;316.90
BU03;Lerma;2015-04-20;1730;0.00;18.77;36.81;302.10;1.02;346.30
BU03;Lerma;2015-04-20;1800;0.00;17.99;39.77;207.20;1.12;350.50
BU03;Lerma;2015-04-20;1830;0.00;17.17;42.71;115.50;1.11;347.00
BU03;Lerma;2015-04-20;1900;0.00;15.64;49.48;29.72;0.67;338.80
BU03;Lerma;2015-04-20;1930;0.00;12.58;64.02;2.22;0.06;312.00
BU03;Lerma;2015-04-20;2000;0.00;10.96;71.10;0.00;0.35;353.50
BU03;Lerma;2015-04-20;2030;0.00;10.50;71.30;0.00;0.14;222.10
BU03;Lerma;2015-04-20;2100;0.00;10.53;70.70;0.00;0.19;97.30
BU03;Lerma;2015-04-20;2130;0.00;9.93;74.70;0.00;0.07;22.55
BU03;Lerma;2015-04-20;2200;0.00;8.96;80.60;0.00;0.07;44.65
BU03;Lerma;2015-04-20;2230;0.00;7.55;86.30;0.00;0.14;351.00
BU03;Lerma;2015-04-20;2300;0.00;7.00;88.90;0.00;0.00;2.18
BU03;Lerma;2015-04-20;2330;0.00;6.40;94.20;0.00;0.09;36.75
BU03;Lerma;2015-04-20;2400;0.00;6.09;94.10;0.00;0.01;37.75
BU04;Tardajos;2015-04-20;0030;0.00;4.26;94.60;0.00;0.95;47.59
BU04;Tardajos;2015-04-20;0100;0.00;4.68;93.10;0.00;1.07;78.90
BU04;Tardajos;2015-04-20;0130;0.00;4.48;94.10;0.00;1.53;54.32
BU04;Tardajos;2015-04-20;0200;0.00;4.84;93.80;0.00;1.42;85.10
BU04;Tardajos;2015-04-20;0230;0.00;4.37;94.50;0.00;1.15;63.17
BU04;Tardajos;2015-04-20;0300;0.00;3.95;97.10;0.00;0.76;85.80
BU04;Tardajos;2015-04-20;0330;0.00;3.39;98.50;0.00;0.78;60.64
BU04;Tardajos;2015-04-20;0400;0.00;2.92;99.80;0.00;0.67;111.40
BU04;Tardajos;2015-04-20;0430;0.00;3.25;100.00;0.00;0.50;136.50
BU04;Tardajos;2015-04-20;0500;0.00;3.34;100.00;0.00;0.91;76.40
BU04;Tardajos;2015-04-20;0530;0.00;3.16;99.80;1.16;1.09;74.00
BU04;Tardajos;2015-04-20;0600;0.00;2.74;99.90;23.93;0.77;87.40
BU04;Tardajos;2015-04-20;0630;0.00;3.28;99.20;108.70;0.75;72.60
BU04;Tardajos;2015-04-20;0700;0.00;4.71;94.40;194.00;1.15;58.78
BU04;Tardajos;2015-04-20;0730;0.00;6.29;88.80;287.50;1.15;48.25
BU04;Tardajos;2015-04-20;0800;0.00;7.67;84.20;390.80;0.79;34.98
BU04;Tardajos;2015-04-20;0830;0.00;9.66;77.00;484.40;0.68;105.90
BU04;Tardajos;2015-04-20;0900;0.00;11.19;71.30;574.10;0.94;159.20
BU04;Tardajos;2015-04-20;0930;0.00;11.88;68.78;657.30;1.65;207.60
BU04;Tardajos;2015-04-20;1000;0.00;12.88;65.72;730.00;1.51;221.00
BU04;Tardajos;2015-04-20;1030;0.00;13.62;62.08;792.00;1.80;229.10
BU04;Tardajos;2015-04-20;1100;0.00;14.07;55.94;869.00;1.68;243.50
BU04;Tardajos;2015-04-20;1130;0.00;15.16;52.66;994.00;2.09;265.20
BU04;Tardajos;2015-04-20;1200;0.00;15.40;49.33;1021.00;1.69;253.50
BU04;Tardajos;2015-04-20;1230;0.00;15.72;49.56;995.00;1.81;286.10
BU04;Tardajos;2015-04-20;1300;0.00;15.56;48.24;455.70;1.05;325.70
BU04;Tardajos;2015-04-20;1330;0.00;15.81;47.32;752.00;1.14;218.80
BU04;Tardajos;2015-04-20;1400;0.00;16.34;41.50;856.00;1.23;279.30
BU04;Tardajos;2015-04-20;1430;0.00;17.15;39.33;802.00;1.33;249.50
BU04;Tardajos;2015-04-20;1500;0.00;17.21;43.08;740.00;1.75;257.40
BU04;Tardajos;2015-04-20;1530;0.00;17.41;41.68;666.40;1.81;258.70
BU04;Tardajos;2015-04-20;1600;0.00;17.44;39.87;581.60;1.10;334.00
BU04;Tardajos;2015-04-20;1630;0.00;17.53;40.56;486.70;1.76;33.87
BU04;Tardajos;2015-04-20;1700;0.00;17.53;39.35;390.80;1.13;338.30
BU04;Tardajos;2015-04-20;1730;0.00;17.30;44.04;291.30;1.41;2.46
BU04;Tardajos;2015-04-20;1800;0.00;16.81;42.81;193.50;1.21;18.97
BU04;Tardajos;2015-04-20;1830;0.00;15.81;52.01;99.70;1.75;50.47
BU04;Tardajos;2015-04-20;1900;0.00;14.87;54.94;24.19;1.78;64.38
BU04;Tardajos;2015-04-20;1930;0.00;13.51;57.61;1.53;1.62;68.07
BU04;Tardajos;2015-04-20;2000;0.00;12.90;59.65;0.00;1.54;79.20
BU04;Tardajos;2015-04-20;2030;0.00;12.48;59.43;0.00;1.85;86.50
BU04;Tardajos;2015-04-20;2100;0.00;12.02;65.17;0.00;2.75;71.50
BU04;Tardajos;2015-04-20;2130;0.00;11.48;72.40;0.00;3.00;70.70
BU04;Tardajos;2015-04-20;2200;0.00;10.95;75.50;0.00;2.88;76.40
BU04;Tardajos;2015-04-20;2230;0.00;10.21;79.50;0.00;3.01;67.44
BU04;Tardajos;2015-04-20;2300;0.00;9.94;80.40;0.00;2.98;69.31
BU04;Tardajos;2015-04-20;2330;0.00;9.83;80.90;0.00;2.73;69.93
BU04;Tardajos;2015-04-20;2400;0.00;9.56;81.80;0.00;2.36;64.47
BU05;Vadocondes;2015-04-20;0030;0.00;4.15;89.80;0.00;0.61;80.20
BU05;Vadocondes;2015-04-20;0100;0.00;3.79;91.20;0.00;0.53;110.80
BU05;Vadocondes;2015-04-20;0130;0.00;2.82;92.20;0.00;0.51;136.50
BU05;Vadocondes;2015-04-20;0200;0.00;2.98;93.80;0.00;0.49;130.40
BU05;Vadocondes;2015-04-20;0230;0.00;2.64;93.80;0.00;0.75;130.30
BU05;Vadocondes;2015-04-20;0300;0.00;3.25;93.90;0.00;0.87;109.00
BU05;Vadocondes;2015-04-20;0330;0.00;3.16;93.00;0.00;1.40;89.30
BU05;Vadocondes;2015-04-20;0400;0.00;3.13;92.40;0.00;1.23;87.90
BU05;Vadocondes;2015-04-20;0430;0.00;2.06;93.00;0.00;0.84;140.20
BU05;Vadocondes;2015-04-20;0500;0.00;1.99;95.00;0.00;0.76;110.80
BU05;Vadocondes;2015-04-20;0530;0.00;2.03;94.30;1.28;0.78;130.10
BU05;Vadocondes;2015-04-20;0600;0.00;1.76;94.90;12.01;0.71;136.60
BU05;Vadocondes;2015-04-20;0630;0.00;2.71;94.30;23.60;0.82;109.00
BU05;Vadocondes;2015-04-20;0700;0.00;3.83;91.00;30.22;0.91;93.20
BU05;Vadocondes;2015-04-20;0730;0.00;5.25;86.80;147.10;1.35;82.60
BU05;Vadocondes;2015-04-20;0800;0.00;7.02;80.90;367.60;1.59;82.40
BU05;Vadocondes;2015-04-20;0830;0.00;8.49;77.00;475.10;1.80;79.00
BU05;Vadocondes;2015-04-20;0900;0.00;10.41;72.20;579.60;1.52;81.50
BU05;Vadocondes;2015-04-20;0930;0.00;12.06;66.02;669.80;1.81;75.40
BU05;Vadocondes;2015-04-20;1000;0.00;14.00;53.48;746.00;2.09;67.20
BU05;Vadocondes;2015-04-20;1030;0.00;15.00;48.62;811.00;1.51;73.90
BU05;Vadocondes;2015-04-20;1100;0.00;15.71;47.86;863.00;1.64;67.25
BU05;Vadocondes;2015-04-20;1130;0.00;16.10;45.74;779.00;1.31;149.30
BU05;Vadocondes;2015-04-20;1200;0.00;17.07;45.58;948.00;1.63;104.00
BU05;Vadocondes;2015-04-20;1230;0.00;17.15;41.95;877.00;1.38;53.45
BU05;Vadocondes;2015-04-20;1300;0.00;17.73;40.15;881.00;1.01;26.50
BU05;Vadocondes;2015-04-20;1330;0.00;17.98;38.46;891.00;1.26;12.35
BU05;Vadocondes;2015-04-20;1400;0.00;18.27;36.40;861.00;1.44;356.50
BU05;Vadocondes;2015-04-20;1430;0.00;18.60;32.29;813.00;1.23;47.22
BU05;Vadocondes;2015-04-20;1500;0.00;19.02;34.24;758.00;1.82;22.63
BU05;Vadocondes;2015-04-20;1530;0.00;19.20;34.71;682.50;1.39;53.40
BU05;Vadocondes;2015-04-20;1600;0.00;19.51;32.85;603.40;1.33;65.63
BU05;Vadocondes;2015-04-20;1630;0.00;19.49;33.34;520.70;0.92;83.30
BU05;Vadocondes;2015-04-20;1700;0.00;19.83;32.11;413.10;1.07;86.60
BU05;Vadocondes;2015-04-20;1730;0.00;19.45;33.12;305.50;1.03;99.90
BU05;Vadocondes;2015-04-20;1800;0.00;19.16;35.86;202.50;1.28;68.10
BU05;Vadocondes;2015-04-20;1830;0.00;18.52;36.63;92.70;0.76;88.20
BU05;Vadocondes;2015-04-20;1900;0.00;17.72;39.91;29.51;0.63;54.20
BU05;Vadocondes;2015-04-20;1930;0.00;15.55;50.79;1.65;0.38;137.10
BU05;Vadocondes;2015-04-20;2000;0.00;13.27;57.11;0.00;0.73;139.60
BU05;Vadocondes;2015-04-20;2030;0.00;11.64;63.38;0.00;0.43;124.70
BU05;Vadocondes;2015-04-20;2100;0.00;10.98;67.41;0.00;0.30;120.20
BU05;Vadocondes;2015-04-20;2130;0.00;10.85;65.98;0.00;1.03;71.20
BU05;Vadocondes;2015-04-20;2200;0.00;11.50;62.95;0.00;1.65;74.90
BU05;Vadocondes;2015-04-20;2230;0.00;11.37;65.56;0.00;1.65;78.50
BU05;Vadocondes;2015-04-20;2300;0.00;10.96;67.73;0.00;1.96;82.10
BU05;Vadocondes;2015-04-20;2330;0.00;10.90;67.94;0.00;2.06;87.40
BU05;Vadocondes;2015-04-20;2400;0.00;10.40;70.30;0.00;1.62;95.00
BU07;Santa Gadea del Cid;2015-04-20;0030;0.00;4.42;91.80;0.00;1.02;323.60
BU07;Santa Gadea del Cid;2015-04-20;0100;0.00;4.91;93.20;0.00;0.30;39.37
BU07;Santa Gadea del Cid;2015-04-20;0130;0.00;4.36;94.00;0.00;0.48;273.30
BU07;Santa Gadea del Cid;2015-04-20;0200;0.00;3.18;94.40;0.00;0.62;278.20
BU07;Santa Gadea del Cid;2015-04-20;0230;0.00;2.78;95.30;0.00;0.55;272.10
BU07;Santa Gadea del Cid;2015-04-20;0300;0.00;2.36;95.70;0.00;0.95;262.30
BU07;Santa Gadea del Cid;2015-04-20;0330;0.00;2.02;96.50;0.00;0.79;271.60
BU07;Santa Gadea del Cid;2015-04-20;0400;0.00;1.87;96.90;0.00;0.74;266.60
