Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2015-03-04;1630;0.00;9.91;42.07;331.50;5.35;44.57
AV01;Nava de Arevalo;2015-03-04;1700;0.00;9.29;40.42;235.50;5.60;45.80
AV01;Nava de Arevalo;2015-03-04;1730;0.00;8.16;44.73;141.00;5.74;54.31
AV01;Nava de Arevalo;2015-03-04;1800;0.00;6.64;45.64;49.98;5.45;56.08
AV01;Nava de Arevalo;2015-03-04;1830;0.00;5.49;46.78;5.19;4.70;50.21
AV01;Nava de Arevalo;2015-03-04;1900;0.00;4.56;53.12;0.08;4.07;50.36
AV01;Nava de Arevalo;2015-03-04;1930;0.00;3.83;59.65;0.00;4.82;51.53
AV01;Nava de Arevalo;2015-03-04;2000;0.00;3.12;61.59;0.00;3.82;52.58
AV01;Nava de Arevalo;2015-03-04;2030;0.00;2.34;65.92;0.00;2.51;68.81
AV01;Nava de Arevalo;2015-03-04;2100;0.00;1.88;67.40;0.00;2.93;58.06
AV01;Nava de Arevalo;2015-03-04;2130;0.00;0.72;73.00;0.00;2.32;51.90
AV01;Nava de Arevalo;2015-03-04;2200;0.00;-0.15;76.50;0.00;2.01;53.57
AV01;Nava de Arevalo;2015-03-04;2230;0.00;-0.06;75.90;0.00;1.84;47.58
AV01;Nava de Arevalo;2015-03-04;2300;0.00;-1.26;81.40;0.00;1.41;49.04
AV01;Nava de Arevalo;2015-03-04;2330;0.00;-1.90;85.00;0.00;0.79;42.88
AV01;Nava de Arevalo;2015-03-04;2400;0.00;-2.01;84.50;0.00;0.86;1.01
AV101;Mu̱ogalindo;2015-03-04;0030;0.00;3.18;94.00;0.00;2.78;282.50
AV101;Mu̱ogalindo;2015-03-04;0100;0.00;3.15;94.50;0.00;1.15;247.80
AV101;Mu̱ogalindo;2015-03-04;0130;0.00;3.73;90.90;0.00;2.28;214.70
AV101;Mu̱ogalindo;2015-03-04;0200;0.00;3.71;97.00;0.00;2.37;202.90
AV101;Mu̱ogalindo;2015-03-04;0230;0.00;5.41;95.30;0.00;2.08;265.80
AV101;Mu̱ogalindo;2015-03-04;0300;0.00;5.56;94.60;0.00;2.36;292.40
AV101;Mu̱ogalindo;2015-03-04;0330;0.00;6.87;94.00;0.00;2.91;308.20
AV101;Mu̱ogalindo;2015-03-04;0400;0.00;6.83;95.60;0.00;4.25;319.20
AV101;Mu̱ogalindo;2015-03-04;0430;0.00;6.67;96.70;0.00;3.17;300.10
AV101;Mu̱ogalindo;2015-03-04;0500;0.00;6.59;97.60;0.00;3.23;302.60
AV101;Mu̱ogalindo;2015-03-04;0530;0.00;6.75;95.40;0.00;3.08;311.90
AV101;Mu̱ogalindo;2015-03-04;0600;0.00;6.72;91.30;0.00;2.86;338.80
AV101;Mu̱ogalindo;2015-03-04;0630;0.00;6.50;89.30;0.00;2.74;318.90
AV101;Mu̱ogalindo;2015-03-04;0700;0.00;6.30;89.60;0.89;4.94;354.40
AV101;Mu̱ogalindo;2015-03-04;0730;0.00;5.33;98.60;12.10;3.36;2.20
AV101;Mu̱ogalindo;2015-03-04;0800;0.00;5.49;98.00;27.77;3.28;23.53
AV101;Mu̱ogalindo;2015-03-04;0830;0.00;5.96;92.80;145.40;3.18;32.94
AV101;Mu̱ogalindo;2015-03-04;0900;0.00;5.84;89.00;207.60;3.50;34.87
AV101;Mu̱ogalindo;2015-03-04;0930;0.00;6.40;84.70;404.20;3.81;31.40
AV101;Mu̱ogalindo;2015-03-04;1000;0.00;6.45;80.20;352.90;5.74;29.25
AV101;Mu̱ogalindo;2015-03-04;1030;0.00;5.91;80.80;247.60;5.59;28.04
AV101;Mu̱ogalindo;2015-03-04;1100;0.00;6.33;75.11;711.80;5.32;22.78
AV101;Mu̱ogalindo;2015-03-04;1130;0.00;7.28;71.89;647.70;4.74;11.58
AV101;Mu̱ogalindo;2015-03-04;1200;0.00;7.61;66.45;759.10;4.27;21.95
AV101;Mu̱ogalindo;2015-03-04;1230;0.00;8.02;62.23;700.70;4.39;17.93
AV101;Mu̱ogalindo;2015-03-04;1300;0.00;8.55;60.48;798.90;4.73;17.04
AV101;Mu̱ogalindo;2015-03-04;1330;0.00;8.98;53.84;776.30;4.89;22.98
AV101;Mu̱ogalindo;2015-03-04;1400;0.00;9.33;53.22;738.80;4.97;20.77
AV101;Mu̱ogalindo;2015-03-04;1430;0.00;9.56;47.50;684.80;5.42;33.53
AV101;Mu̱ogalindo;2015-03-04;1500;0.00;9.47;49.21;612.00;5.45;29.31
AV101;Mu̱ogalindo;2015-03-04;1530;0.00;9.48;47.46;529.00;5.12;39.00
AV101;Mu̱ogalindo;2015-03-04;1600;0.00;9.17;45.95;440.60;5.78;36.07
AV101;Mu̱ogalindo;2015-03-04;1630;0.00;8.88;43.85;345.70;5.44;36.52
AV101;Mu̱ogalindo;2015-03-04;1700;0.00;8.41;44.30;245.10;5.55;42.50
AV101;Mu̱ogalindo;2015-03-04;1730;0.00;7.58;47.59;145.10;5.57;45.60
AV101;Mu̱ogalindo;2015-03-04;1800;0.00;6.66;47.65;56.69;5.39;52.95
AV101;Mu̱ogalindo;2015-03-04;1830;0.00;5.18;51.21;5.66;5.15;54.08
AV101;Mu̱ogalindo;2015-03-04;1900;0.00;4.04;55.62;0.00;5.55;48.15
AV101;Mu̱ogalindo;2015-03-04;1930;0.00;3.12;54.29;0.00;4.52;45.44
AV101;Mu̱ogalindo;2015-03-04;2000;0.00;2.42;60.99;0.00;3.73;48.84
AV101;Mu̱ogalindo;2015-03-04;2030;0.00;1.72;68.27;0.00;2.57;63.00
AV101;Mu̱ogalindo;2015-03-04;2100;0.00;1.26;69.88;0.00;2.57;65.33
AV101;Mu̱ogalindo;2015-03-04;2130;0.00;0.70;72.52;0.00;1.74;113.70
AV101;Mu̱ogalindo;2015-03-04;2200;0.00;0.43;75.55;0.00;1.05;56.41
AV101;Mu̱ogalindo;2015-03-04;2230;0.00;-0.31;77.72;0.00;0.87;120.40
AV101;Mu̱ogalindo;2015-03-04;2300;0.00;-0.14;74.85;0.00;1.47;96.40
AV101;Mu̱ogalindo;2015-03-04;2330;0.00;-0.85;79.10;0.00;1.38;256.10
AV101;Mu̱ogalindo;2015-03-04;2400;0.00;-2.34;88.70;0.00;2.47;281.80
BU02;Valle de Valdelucio;2015-03-04;0030;0.00;5.35;86.90;0.00;5.96;25.22
BU02;Valle de Valdelucio;2015-03-04;0100;0.00;4.95;87.40;0.00;6.09;20.22
BU02;Valle de Valdelucio;2015-03-04;0130;0.00;4.64;86.50;0.00;6.83;29.87
BU02;Valle de Valdelucio;2015-03-04;0200;0.00;4.33;87.90;0.00;6.53;28.14
BU02;Valle de Valdelucio;2015-03-04;0230;0.00;4.15;89.00;0.00;5.87;27.58
BU02;Valle de Valdelucio;2015-03-04;0300;0.00;4.08;87.20;0.00;6.58;30.63
BU02;Valle de Valdelucio;2015-03-04;0330;0.00;3.75;88.80;0.00;6.22;28.78
BU02;Valle de Valdelucio;2015-03-04;0400;0.00;3.42;87.30;0.00;4.27;25.59
BU02;Valle de Valdelucio;2015-03-04;0430;0.00;3.33;84.20;0.00;2.72;23.81
BU02;Valle de Valdelucio;2015-03-04;0500;0.00;2.91;85.30;0.00;3.15;24.48
BU02;Valle de Valdelucio;2015-03-04;0530;0.00;2.69;86.00;0.00;3.83;16.12
BU02;Valle de Valdelucio;2015-03-04;0600;0.00;2.33;87.20;0.00;3.23;39.32
BU02;Valle de Valdelucio;2015-03-04;0630;0.00;2.07;87.80;0.01;2.12;49.26
BU02;Valle de Valdelucio;2015-03-04;0700;0.00;1.85;89.60;2.19;2.15;31.68
BU02;Valle de Valdelucio;2015-03-04;0730;0.00;1.54;88.80;16.86;2.28;348.70
BU02;Valle de Valdelucio;2015-03-04;0800;0.00;1.85;86.20;92.40;2.09;24.36
BU02;Valle de Valdelucio;2015-03-04;0830;0.00;2.07;85.30;165.40;1.80;26.85
BU02;Valle de Valdelucio;2015-03-04;0900;0.00;2.92;80.30;369.00;2.37;345.20
BU02;Valle de Valdelucio;2015-03-04;0930;0.00;3.35;76.30;418.20;3.41;325.20
BU02;Valle de Valdelucio;2015-03-04;1000;0.00;3.39;74.30;487.60;4.18;351.00
BU02;Valle de Valdelucio;2015-03-04;1030;0.00;3.70;74.60;581.20;3.82;355.50
BU02;Valle de Valdelucio;2015-03-04;1100;0.00;3.99;77.60;593.60;3.37;8.39
BU02;Valle de Valdelucio;2015-03-04;1130;0.00;3.86;77.10;614.20;2.82;352.40
BU02;Valle de Valdelucio;2015-03-04;1200;0.00;3.77;83.30;422.80;1.78;347.60
BU02;Valle de Valdelucio;2015-03-04;1230;0.00;3.48;79.90;475.10;2.96;317.70
BU02;Valle de Valdelucio;2015-03-04;1300;0.20;2.22;86.80;318.50;2.70;355.30
BU02;Valle de Valdelucio;2015-03-04;1330;0.20;2.57;83.90;275.90;3.04;324.80
BU02;Valle de Valdelucio;2015-03-04;1400;0.20;2.06;84.80;452.40;3.13;327.20
BU02;Valle de Valdelucio;2015-03-04;1430;0.00;2.77;79.50;339.90;3.56;334.90
BU02;Valle de Valdelucio;2015-03-04;1500;0.00;3.17;74.00;302.80;3.76;326.20
BU02;Valle de Valdelucio;2015-03-04;1530;0.00;3.06;75.60;205.30;3.10;322.80
BU02;Valle de Valdelucio;2015-03-04;1600;0.00;3.08;70.50;210.60;2.60;295.10
BU02;Valle de Valdelucio;2015-03-04;1630;0.00;2.62;74.30;101.30;1.58;77.50
BU02;Valle de Valdelucio;2015-03-04;1700;0.00;2.68;70.60;158.40;2.96;348.20
BU02;Valle de Valdelucio;2015-03-04;1730;0.00;1.70;82.10;51.85;2.62;343.80
BU02;Valle de Valdelucio;2015-03-04;1800;0.00;0.93;90.20;23.05;2.06;6.58
BU02;Valle de Valdelucio;2015-03-04;1830;0.20;1.14;84.40;1.71;1.76;14.02
BU02;Valle de Valdelucio;2015-03-04;1900;0.00;1.03;81.30;0.00;2.76;343.00
BU02;Valle de Valdelucio;2015-03-04;1930;0.00;0.96;80.90;0.00;2.66;2.08
BU02;Valle de Valdelucio;2015-03-04;2000;0.00;0.54;87.20;0.00;3.81;348.90
BU02;Valle de Valdelucio;2015-03-04;2030;0.00;0.72;78.70;0.00;4.29;348.00
BU02;Valle de Valdelucio;2015-03-04;2100;0.00;0.85;78.70;0.00;2.83;346.30
BU02;Valle de Valdelucio;2015-03-04;2130;0.00;0.74;84.90;0.00;2.64;352.10
BU02;Valle de Valdelucio;2015-03-04;2200;0.00;0.83;82.60;0.00;3.18;359.10
BU02;Valle de Valdelucio;2015-03-04;2230;0.00;0.79;81.30;0.00;2.95;9.55
BU02;Valle de Valdelucio;2015-03-04;2300;0.00;0.70;88.10;0.00;4.71;33.79
BU02;Valle de Valdelucio;2015-03-04;2330;0.00;0.65;88.10;0.00;4.96;41.69
BU02;Valle de Valdelucio;2015-03-04;2400;0.00;0.87;82.50;0.00;3.86;45.64
BU03;Lerma;2015-03-04;0030;0.00;8.07;92.40;0.00;1.47;352.60
BU03;Lerma;2015-03-04;0100;0.00;8.04;92.80;0.00;1.78;5.86
BU03;Lerma;2015-03-04;0130;0.00;7.89;88.20;0.00;2.23;0.66
BU03;Lerma;2015-03-04;0200;0.00;7.18;84.90;0.00;2.03;0.42
BU03;Lerma;2015-03-04;0230;0.00;6.57;85.40;0.00;1.09;8.59
BU03;Lerma;2015-03-04;0300;0.00;5.88;87.40;0.00;0.40;36.64
BU03;Lerma;2015-03-04;0330;0.00;5.66;88.40;0.00;1.56;358.90
BU03;Lerma;2015-03-04;0400;0.00;5.94;87.60;0.00;2.08;3.34
BU03;Lerma;2015-03-04;0430;0.00;6.07;86.10;0.00;2.41;2.79
BU03;Lerma;2015-03-04;0500;0.00;5.80;84.70;0.00;2.11;5.57
BU03;Lerma;2015-03-04;0530;0.00;5.58;81.80;0.00;1.40;4.17
BU03;Lerma;2015-03-04;0600;0.00;5.07;81.30;0.00;1.33;359.60
BU03;Lerma;2015-03-04;0630;0.00;5.02;82.60;0.00;1.88;359.00
BU03;Lerma;2015-03-04;0700;0.00;4.91;84.30;5.34;1.68;11.02
BU03;Lerma;2015-03-04;0730;0.00;4.87;81.70;29.00;1.32;10.30
BU03;Lerma;2015-03-04;0800;0.00;4.62;79.90;55.45;2.26;0.07
BU03;Lerma;2015-03-04;0830;0.00;5.05;75.60;235.70;2.54;4.21
BU03;Lerma;2015-03-04;0900;0.00;5.04;73.60;292.70;2.34;7.07
BU03;Lerma;2015-03-04;0930;0.00;5.91;67.57;330.40;1.89;10.30
BU03;Lerma;2015-03-04;1000;0.00;6.15;67.26;406.70;1.90;14.76
BU03;Lerma;2015-03-04;1030;0.00;6.62;63.00;498.60;2.18;4.80
BU03;Lerma;2015-03-04;1100;0.00;8.11;58.90;578.70;1.84;6.63
BU03;Lerma;2015-03-04;1130;0.00;7.32;59.69;449.10;2.15;10.80
BU03;Lerma;2015-03-04;1200;0.00;7.38;58.93;414.80;2.47;2.57
BU03;Lerma;2015-03-04;1230;0.00;7.78;56.33;556.40;2.09;11.19
BU03;Lerma;2015-03-04;1300;0.00;8.34;51.70;451.10;1.99;9.51
BU03;Lerma;2015-03-04;1330;0.00;8.25;48.16;604.60;3.24;355.10
BU03;Lerma;2015-03-04;1400;0.00;7.63;49.65;463.50;2.61;4.59
BU03;Lerma;2015-03-04;1430;0.00;7.27;51.01;332.10;2.77;7.57
BU03;Lerma;2015-03-04;1500;0.00;6.96;50.97;437.10;3.58;357.30
BU03;Lerma;2015-03-04;1530;0.00;7.70;45.81;359.60;2.55;1.07
BU03;Lerma;2015-03-04;1600;0.00;7.48;49.03;293.90;2.05;8.81
BU03;Lerma;2015-03-04;1630;0.00;6.08;56.40;325.70;3.55;350.90
BU03;Lerma;2015-03-04;1700;0.00;6.28;51.49;254.40;3.52;356.00
BU03;Lerma;2015-03-04;1730;0.00;5.57;51.24;145.00;3.18;354.40
BU03;Lerma;2015-03-04;1800;0.00;4.64;54.79;44.48;3.01;357.40
BU03;Lerma;2015-03-04;1830;0.00;4.01;57.57;4.68;2.68;351.40
BU03;Lerma;2015-03-04;1900;0.00;3.39;61.45;0.00;1.89;2.92
BU03;Lerma;2015-03-04;1930;0.00;2.75;64.57;0.00;1.80;352.30
BU03;Lerma;2015-03-04;2000;0.00;2.29;67.32;0.00;1.70;353.20
BU03;Lerma;2015-03-04;2030;0.00;1.56;71.80;0.00;1.34;353.90
BU03;Lerma;2015-03-04;2100;0.00;1.22;75.10;0.00;1.07;357.40
BU03;Lerma;2015-03-04;2130;0.00;0.89;78.10;0.00;0.91;344.40
BU03;Lerma;2015-03-04;2200;0.00;0.20;80.90;0.00;0.69;350.30
BU03;Lerma;2015-03-04;2230;0.00;0.58;78.10;0.00;1.52;357.00
BU03;Lerma;2015-03-04;2300;0.00;1.10;74.80;0.00;1.28;12.53
BU03;Lerma;2015-03-04;2330;0.00;1.12;75.00;0.00;0.67;19.95
BU03;Lerma;2015-03-04;2400;0.00;0.81;77.00;0.00;0.83;16.09
BU04;Tardajos;2015-03-04;0030;0.00;7.09;89.60;0.00;3.39;25.95
BU04;Tardajos;2015-03-04;0100;0.00;6.92;85.60;0.00;2.25;29.85
BU04;Tardajos;2015-03-04;0130;0.00;6.60;85.40;0.00;1.83;39.24
BU04;Tardajos;2015-03-04;0200;0.00;6.40;86.10;0.00;2.67;47.35
BU04;Tardajos;2015-03-04;0230;0.00;6.13;85.60;0.00;3.07;43.23
BU04;Tardajos;2015-03-04;0300;0.00;5.87;86.80;0.00;3.49;24.60
BU04;Tardajos;2015-03-04;0330;0.00;5.69;85.70;0.00;3.43;42.30
BU04;Tardajos;2015-03-04;0400;0.00;5.44;83.50;0.00;4.49;20.39
BU04;Tardajos;2015-03-04;0430;0.00;5.20;83.70;0.00;4.80;36.99
BU04;Tardajos;2015-03-04;0500;0.00;4.77;83.20;0.00;3.21;28.71
BU04;Tardajos;2015-03-04;0530;0.00;4.42;82.20;0.00;3.94;40.56
BU04;Tardajos;2015-03-04;0600;0.00;4.39;82.60;0.00;4.33;42.32
BU04;Tardajos;2015-03-04;0630;0.00;3.90;83.60;0.00;3.80;42.02
BU04;Tardajos;2015-03-04;0700;0.00;3.34;84.60;3.43;3.49;28.12
BU04;Tardajos;2015-03-04;0730;0.00;3.34;86.30;15.85;3.57;23.24
BU04;Tardajos;2015-03-04;0800;0.00;3.42;84.90;71.00;3.39;16.80
BU04;Tardajos;2015-03-04;0830;0.00;3.93;81.10;248.20;3.18;46.27
BU04;Tardajos;2015-03-04;0900;0.00;4.48;77.30;240.20;3.91;43.13
BU04;Tardajos;2015-03-04;0930;0.00;4.55;77.00;323.80;4.00;35.79
BU04;Tardajos;2015-03-04;1000;0.00;5.00;73.30;334.30;4.62;7.90
BU04;Tardajos;2015-03-04;1030;0.00;4.86;77.70;204.80;3.30;12.81
BU04;Tardajos;2015-03-04;1100;0.00;5.55;72.50;475.30;5.61;10.42
BU04;Tardajos;2015-03-04;1130;0.00;6.02;67.12;669.00;7.08;7.94
BU04;Tardajos;2015-03-04;1200;0.00;6.29;63.15;698.10;6.70;10.66
BU04;Tardajos;2015-03-04;1230;0.00;6.29;63.31;687.70;6.32;15.34
BU04;Tardajos;2015-03-04;1300;0.00;6.25;62.61;712.00;6.41;12.07
BU04;Tardajos;2015-03-04;1330;0.00;6.07;67.53;706.00;6.43;17.79
BU04;Tardajos;2015-03-04;1400;0.00;5.51;68.64;593.50;6.79;7.86
BU04;Tardajos;2015-03-04;1430;0.00;6.18;58.75;622.10;6.51;7.28
BU04;Tardajos;2015-03-04;1500;0.00;6.40;53.57;591.60;6.00;8.66
BU04;Tardajos;2015-03-04;1530;0.00;6.31;59.82;576.30;6.37;17.20
BU04;Tardajos;2015-03-04;1600;0.00;5.51;63.15;348.70;5.63;31.82
BU04;Tardajos;2015-03-04;1630;0.00;4.77;62.30;134.10;5.24;35.71
BU04;Tardajos;2015-03-04;1700;0.00;3.83;71.00;146.50;4.26;7.34
BU04;Tardajos;2015-03-04;1730;0.00;4.12;61.34;121.30;4.71;14.38
BU04;Tardajos;2015-03-04;1800;0.00;3.68;64.38;27.87;3.53;10.21
BU04;Tardajos;2015-03-04;1830;0.00;3.01;70.00;4.00;2.54;8.81
BU04;Tardajos;2015-03-04;1900;0.00;2.52;67.29;0.00;2.69;0.96
BU04;Tardajos;2015-03-04;1930;0.00;2.12;69.72;0.00;3.58;8.09
BU04;Tardajos;2015-03-04;2000;0.00;1.94;72.00;0.00;2.86;4.81
BU04;Tardajos;2015-03-04;2030;0.00;1.52;78.20;0.00;2.66;359.60
BU04;Tardajos;2015-03-04;2100;0.00;1.45;83.10;0.00;3.28;13.98
BU04;Tardajos;2015-03-04;2130;0.00;1.45;79.90;0.00;3.13;27.12
BU04;Tardajos;2015-03-04;2200;0.00;1.34;79.60;0.00;2.58;48.88
BU04;Tardajos;2015-03-04;2230;0.00;1.43;77.80;0.00;2.91;50.28
BU04;Tardajos;2015-03-04;2300;0.00;1.01;79.50;0.00;1.80;59.40
BU04;Tardajos;2015-03-04;2330;0.00;1.18;79.40;0.00;3.46;33.31
BU04;Tardajos;2015-03-04;2400;0.00;1.32;82.00;0.00;3.30;38.49
BU05;Vadocondes;2015-03-04;0030;0.00;6.10;85.90;0.00;1.15;311.10
BU05;Vadocondes;2015-03-04;0100;0.00;7.02;85.20;0.00;1.46;295.60
BU05;Vadocondes;2015-03-04;0130;0.00;8.10;82.60;0.00;1.45;309.70
BU05;Vadocondes;2015-03-04;0200;0.00;8.18;83.90;0.00;1.48;294.80
BU05;Vadocondes;2015-03-04;0230;0.00;8.11;85.40;0.00;1.55;302.90
BU05;Vadocondes;2015-03-04;0300;0.00;8.29;86.40;0.00;1.95;297.70
BU05;Vadocondes;2015-03-04;0330;0.00;7.99;88.20;0.00;1.74;296.20
BU05;Vadocondes;2015-03-04;0400;0.00;7.72;88.50;0.00;2.06;289.60
BU05;Vadocondes;2015-03-04;0430;0.00;7.16;87.40;0.00;2.74;293.80
BU05;Vadocondes;2015-03-04;0500;0.00;6.15;88.10;0.00;2.47;280.80
BU05;Vadocondes;2015-03-04;0530;0.00;6.34;85.70;0.00;2.99;332.90
BU05;Vadocondes;2015-03-04;0600;0.00;5.93;85.40;0.00;1.67;291.50
BU05;Vadocondes;2015-03-04;0630;0.00;5.46;85.40;0.00;1.62;273.60
BU05;Vadocondes;2015-03-04;0700;0.00;5.51;82.50;1.93;3.40;332.10
BU05;Vadocondes;2015-03-04;0730;0.00;5.29;82.20;28.40;1.99;305.30
BU05;Vadocondes;2015-03-04;0800;0.00;5.38;82.30;138.30;2.41;301.60
BU05;Vadocondes;2015-03-04;0830;0.00;6.21;77.30;259.70;3.38;316.50
BU05;Vadocondes;2015-03-04;0900;0.00;6.29;72.80;223.00;4.29;354.70
BU05;Vadocondes;2015-03-04;0930;0.00;6.96;68.77;409.90;4.88;3.83
BU05;Vadocondes;2015-03-04;1000;0.00;8.01;62.00;512.00;3.98;5.72
BU05;Vadocondes;2015-03-04;1030;0.00;8.93;56.63;615.90;4.51;11.03
BU05;Vadocondes;2015-03-04;1100;0.00;9.30;54.42;609.70;4.76;5.92
BU05;Vadocondes;2015-03-04;1130;0.00;8.93;57.06;680.80;5.05;4.50
BU05;Vadocondes;2015-03-04;1200;0.00;9.74;50.57;699.50;4.26;5.28
BU05;Vadocondes;2015-03-04;1230;0.00;9.65;48.24;678.40;4.28;7.62
BU05;Vadocondes;2015-03-04;1300;0.00;9.05;53.63;655.90;4.60;358.00
BU05;Vadocondes;2015-03-04;1330;0.00;9.34;48.62;631.00;4.69;4.02
BU05;Vadocondes;2015-03-04;1400;0.00;9.52;45.54;621.50;4.67;8.67
BU05;Vadocondes;2015-03-04;1430;0.00;9.47;41.26;646.10;4.39;358.10
BU05;Vadocondes;2015-03-04;1500;0.00;9.38;42.02;494.70;4.20;10.70
BU05;Vadocondes;2015-03-04;1530;0.00;8.84;45.03;483.90;4.22;358.60
BU05;Vadocondes;2015-03-04;1600;0.00;8.60;52.39;432.70;4.54;352.60
BU05;Vadocondes;2015-03-04;1630;0.00;7.90;50.13;354.30;4.34;358.00
BU05;Vadocondes;2015-03-04;1700;0.00;7.46;47.62;250.90;5.13;9.14
BU05;Vadocondes;2015-03-04;1730;0.00;6.63;47.08;143.60;3.94;359.80
BU05;Vadocondes;2015-03-04;1800;0.00;6.08;50.88;51.98;3.68;6.45
BU05;Vadocondes;2015-03-04;1830;0.00;4.92;52.51;3.24;3.05;3.71
BU05;Vadocondes;2015-03-04;1900;0.00;4.16;57.16;0.00;3.24;3.59
BU05;Vadocondes;2015-03-04;1930;0.00;3.76;56.83;0.00;2.65;1.76
BU05;Vadocondes;2015-03-04;2000;0.00;2.77;62.39;0.00;1.62;350.50
BU05;Vadocondes;2015-03-04;2030;0.00;1.99;65.27;0.00;1.11;315.90
BU05;Vadocondes;2015-03-04;2100;0.00;1.35;70.60;0.00;1.46;306.30
BU05;Vadocondes;2015-03-04;2130;0.00;1.49;72.90;0.00;1.85;315.50
BU05;Vadocondes;2015-03-04;2200;0.00;1.08;74.90;0.00;2.61;247.20
BU05;Vadocondes;2015-03-04;2230;0.00;1.40;74.10;0.00;2.75;324.20
BU05;Vadocondes;2015-03-04;2300;0.00;1.55;72.60;0.00;2.53;342.20
BU05;Vadocondes;2015-03-04;2330;0.00;0.63;75.60;0.00;1.36;313.80
BU05;Vadocondes;2015-03-04;2400;0.00;0.25;77.30;0.00;1.68;334.60
BU07;Santa Gadea del Cid;2015-03-04;0030;0.20;8.32;96.30;0.00;0.78;52.54
BU07;Santa Gadea del Cid;2015-03-04;0100;0.20;8.16;95.70;0.00;1.06;39.67
BU07;Santa Gadea del Cid;2015-03-04;0130;0.00;8.30;90.20;0.00;2.52;6.30
BU07;Santa Gadea del Cid;2015-03-04;0200;0.20;8.21;85.10;0.00;2.82;11.12
BU07;Santa Gadea del Cid;2015-03-04;0230;0.40;7.99;85.90;0.00;2.30;1.71
BU07;Santa Gadea del Cid;2015-03-04;0300;0.00;7.95;84.50;0.00;3.83;5.42
BU07;Santa Gadea del Cid;2015-03-04;0330;0.20;7.60;83.30;0.00;3.09;4.97
BU07;Santa Gadea del Cid;2015-03-04;0400;0.00;7.24;82.60;0.00;3.28;1.21
