Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
BU02;Valle de Valdelucio;2015-01-20;1230;0.00;-0.33;90.10;288.50;3.09;233.50
BU02;Valle de Valdelucio;2015-01-20;1300;0.00;-0.22;89.10;309.00;2.67;230.40
BU02;Valle de Valdelucio;2015-01-20;1330;0.20;0.05;87.70;256.50;2.81;232.40
BU02;Valle de Valdelucio;2015-01-20;1400;0.00;0.05;88.70;237.40;1.84;233.60
BU02;Valle de Valdelucio;2015-01-20;1430;0.00;0.45;86.60;214.30;1.66;236.60
BU02;Valle de Valdelucio;2015-01-20;1500;0.00;0.36;87.90;231.90;2.01;224.70
BU02;Valle de Valdelucio;2015-01-20;1530;0.00;0.65;86.30;219.00;1.35;234.40
BU02;Valle de Valdelucio;2015-01-20;1600;0.00;1.50;82.20;174.20;0.46;160.00
BU02;Valle de Valdelucio;2015-01-20;1630;0.00;1.34;85.70;91.50;0.28;92.90
BU02;Valle de Valdelucio;2015-01-20;1700;0.00;0.42;89.30;32.97;0.66;93.80
BU02;Valle de Valdelucio;2015-01-20;1730;0.00;-0.22;93.60;5.01;0.23;72.70
BU02;Valle de Valdelucio;2015-01-20;1800;0.00;-0.17;95.30;0.09;0.10;75.60
BU02;Valle de Valdelucio;2015-01-20;1830;0.00;-0.17;96.30;0.00;0.07;87.10
BU02;Valle de Valdelucio;2015-01-20;1900;0.00;-0.37;97.50;0.00;0.16;51.79
BU02;Valle de Valdelucio;2015-01-20;1930;0.00;-0.48;97.80;0.00;0.44;16.89
BU02;Valle de Valdelucio;2015-01-20;2000;0.00;-0.48;97.40;0.00;0.56;7.90
BU02;Valle de Valdelucio;2015-01-20;2030;0.00;-0.51;97.10;0.00;0.35;16.32
BU02;Valle de Valdelucio;2015-01-20;2100;0.00;-1.31;96.90;0.00;0.99;355.50
BU02;Valle de Valdelucio;2015-01-20;2130;0.00;-0.57;97.60;0.00;0.29;311.20
BU02;Valle de Valdelucio;2015-01-20;2200;0.00;-1.21;96.80;0.00;0.04;268.90
BU02;Valle de Valdelucio;2015-01-20;2230;0.00;-1.90;97.90;0.00;0.79;11.85
BU02;Valle de Valdelucio;2015-01-20;2300;0.00;-1.67;98.70;0.00;0.92;345.20
BU02;Valle de Valdelucio;2015-01-20;2330;0.00;-2.76;97.50;0.00;1.05;13.48
BU02;Valle de Valdelucio;2015-01-20;2400;0.00;-2.36;97.90;0.00;0.50;26.29
BU03;Lerma;2015-01-20;0030;0.00;-1.53;96.70;0.00;0.04;124.60
BU03;Lerma;2015-01-20;0100;0.00;-1.50;97.00;0.00;0.05;121.10
BU03;Lerma;2015-01-20;0130;0.00;-1.46;97.20;0.00;0.00;0.00
BU03;Lerma;2015-01-20;0200;0.00;-1.28;97.40;0.00;0.03;242.70
BU03;Lerma;2015-01-20;0230;0.00;-1.15;96.60;0.00;0.14;338.60
BU03;Lerma;2015-01-20;0300;0.00;-0.86;92.70;0.00;0.38;285.30
BU03;Lerma;2015-01-20;0330;0.00;-0.75;91.10;0.00;0.66;255.90
BU03;Lerma;2015-01-20;0400;0.00;-0.82;92.40;0.00;0.58;299.40
BU03;Lerma;2015-01-20;0430;0.00;-1.00;92.70;0.00;0.30;275.50
BU03;Lerma;2015-01-20;0500;0.00;-1.15;93.00;0.00;0.06;175.00
BU03;Lerma;2015-01-20;0530;0.00;-1.02;92.60;0.00;0.39;197.20
BU03;Lerma;2015-01-20;0600;0.00;-0.97;93.10;0.00;0.45;190.80
BU03;Lerma;2015-01-20;0630;0.00;-1.09;95.20;0.00;0.54;179.10
BU03;Lerma;2015-01-20;0700;0.00;-1.04;95.80;0.00;0.51;178.30
BU03;Lerma;2015-01-20;0730;0.00;-1.00;95.40;0.05;0.63;150.80
BU03;Lerma;2015-01-20;0800;0.00;-0.98;95.30;2.48;0.52;167.70
BU03;Lerma;2015-01-20;0830;0.00;-0.91;95.40;11.16;0.52;162.10
BU03;Lerma;2015-01-20;0900;0.00;-0.78;94.70;23.82;1.31;145.90
BU03;Lerma;2015-01-20;0930;0.00;-0.55;93.80;48.70;1.37;150.70
BU03;Lerma;2015-01-20;1000;0.00;-0.07;91.80;49.15;0.65;169.80
BU03;Lerma;2015-01-20;1030;0.00;-0.11;90.80;35.72;1.14;185.50
BU03;Lerma;2015-01-20;1100;0.00;-0.27;93.10;45.17;1.18;186.90
BU03;Lerma;2015-01-20;1130;0.00;-0.11;93.40;82.60;1.52;187.10
BU03;Lerma;2015-01-20;1200;0.00;0.11;92.60;82.10;1.18;193.20
BU03;Lerma;2015-01-20;1230;0.00;0.22;92.40;113.60;1.31;187.00
BU03;Lerma;2015-01-20;1300;0.00;0.40;93.40;100.50;1.00;204.90
BU03;Lerma;2015-01-20;1330;0.20;0.62;92.20;94.30;0.99;208.30
BU03;Lerma;2015-01-20;1400;0.20;0.87;92.40;88.80;0.95;223.10
BU03;Lerma;2015-01-20;1430;0.40;0.69;93.90;48.76;1.01;273.90
BU03;Lerma;2015-01-20;1500;0.20;0.78;92.10;45.41;1.12;267.00
BU03;Lerma;2015-01-20;1530;0.00;0.93;90.40;31.98;1.05;275.90
BU03;Lerma;2015-01-20;1600;0.20;1.04;91.00;30.38;0.76;295.40
BU03;Lerma;2015-01-20;1630;0.00;0.98;90.60;12.61;0.65;286.90
BU03;Lerma;2015-01-20;1700;0.00;0.93;91.90;16.89;0.83;292.10
BU03;Lerma;2015-01-20;1730;0.00;0.91;91.40;2.40;0.36;269.00
BU03;Lerma;2015-01-20;1800;0.00;0.91;91.50;0.00;0.33;286.30
BU03;Lerma;2015-01-20;1830;0.00;0.91;92.00;0.00;0.25;263.20
BU03;Lerma;2015-01-20;1900;0.00;0.82;91.80;0.00;0.27;243.30
BU03;Lerma;2015-01-20;1930;0.00;0.73;92.80;0.00;0.27;277.10
BU03;Lerma;2015-01-20;2000;0.00;0.73;93.00;0.00;0.10;292.40
BU03;Lerma;2015-01-20;2030;0.00;0.67;93.60;0.00;0.27;269.70
BU03;Lerma;2015-01-20;2100;0.00;0.62;93.80;0.00;0.14;277.40
BU03;Lerma;2015-01-20;2130;0.00;0.53;94.40;0.00;0.25;265.00
BU03;Lerma;2015-01-20;2200;0.00;0.62;94.20;0.00;0.36;294.00
BU03;Lerma;2015-01-20;2230;0.00;0.69;94.50;0.00;0.06;229.60
BU03;Lerma;2015-01-20;2300;0.00;0.71;94.20;0.00;0.07;241.00
BU03;Lerma;2015-01-20;2330;0.00;0.53;94.60;0.00;0.01;123.00
BU03;Lerma;2015-01-20;2400;0.00;0.15;95.80;0.00;0.04;306.40
BU04;Tardajos;2015-01-20;0030;0.00;-1.11;99.50;0.00;0.15;301.20
BU04;Tardajos;2015-01-20;0100;0.00;-1.02;99.40;0.00;0.14;49.00
BU04;Tardajos;2015-01-20;0130;0.00;-0.98;99.20;0.00;0.34;246.60
BU04;Tardajos;2015-01-20;0200;0.00;-0.91;98.10;0.00;0.17;224.70
BU04;Tardajos;2015-01-20;0230;0.00;-1.02;98.40;0.00;0.74;249.40
BU04;Tardajos;2015-01-20;0300;0.00;-0.91;99.70;0.00;1.87;255.50
BU04;Tardajos;2015-01-20;0330;0.00;-0.78;98.10;0.00;2.40;257.40
BU04;Tardajos;2015-01-20;0400;0.00;-0.84;97.60;0.00;2.59;245.70
BU04;Tardajos;2015-01-20;0430;0.00;-0.93;99.90;0.00;1.81;233.60
BU04;Tardajos;2015-01-20;0500;0.00;-0.98;99.90;0.00;1.06;228.80
BU04;Tardajos;2015-01-20;0530;0.00;-0.96;99.80;0.00;1.51;224.10
BU04;Tardajos;2015-01-20;0600;0.00;-0.93;99.00;0.00;1.41;210.70
BU04;Tardajos;2015-01-20;0630;0.00;-1.11;99.60;0.00;1.35;203.60
BU04;Tardajos;2015-01-20;0700;0.00;-1.11;100.00;0.00;1.33;211.80
BU04;Tardajos;2015-01-20;0730;0.00;-1.09;100.00;0.00;1.70;220.30
BU04;Tardajos;2015-01-20;0800;0.00;-1.00;100.00;1.94;1.90;218.50
BU04;Tardajos;2015-01-20;0830;0.00;-1.02;100.00;14.31;1.46;225.30
BU04;Tardajos;2015-01-20;0900;0.00;-0.91;100.00;39.89;1.50;222.80
BU04;Tardajos;2015-01-20;0930;0.00;-0.71;100.00;70.80;2.00;221.90
BU04;Tardajos;2015-01-20;1000;0.00;-0.74;100.00;72.30;2.13;223.50
BU04;Tardajos;2015-01-20;1030;0.00;-0.62;100.00;70.40;2.11;229.30
BU04;Tardajos;2015-01-20;1100;0.00;-0.47;100.00;74.00;1.88;222.50
BU04;Tardajos;2015-01-20;1130;0.00;-0.36;99.60;79.20;2.02;223.60
BU04;Tardajos;2015-01-20;1200;0.00;-0.11;98.90;99.90;2.43;221.90
BU04;Tardajos;2015-01-20;1230;0.00;-0.02;99.50;111.60;2.33;225.00
BU04;Tardajos;2015-01-20;1300;0.40;0.00;99.80;112.00;2.34;227.50
BU04;Tardajos;2015-01-20;1330;0.20;0.18;99.90;129.60;1.81;219.50
BU04;Tardajos;2015-01-20;1400;0.00;0.18;99.60;62.97;1.87;227.30
BU04;Tardajos;2015-01-20;1430;0.20;0.38;98.70;60.93;2.33;254.50
BU04;Tardajos;2015-01-20;1500;0.00;0.56;96.40;55.65;1.98;265.10
BU04;Tardajos;2015-01-20;1530;0.00;0.60;96.80;58.52;1.80;257.50
BU04;Tardajos;2015-01-20;1600;0.20;0.69;96.00;42.94;1.70;239.20
BU04;Tardajos;2015-01-20;1630;0.00;0.76;96.70;45.54;1.84;229.00
BU04;Tardajos;2015-01-20;1700;0.00;0.92;96.60;21.84;1.50;236.10
BU04;Tardajos;2015-01-20;1730;0.00;0.85;95.80;1.64;1.13;228.90
BU04;Tardajos;2015-01-20;1800;0.00;0.87;96.00;0.00;0.86;211.50
BU04;Tardajos;2015-01-20;1830;0.00;0.58;96.40;0.00;0.38;240.10
BU04;Tardajos;2015-01-20;1900;0.00;0.42;97.80;0.00;0.70;275.90
BU04;Tardajos;2015-01-20;1930;0.00;0.40;99.20;0.00;0.54;270.30
BU04;Tardajos;2015-01-20;2000;0.00;0.29;100.00;0.00;0.21;286.90
BU04;Tardajos;2015-01-20;2030;0.00;0.49;100.00;0.00;0.66;255.40
BU04;Tardajos;2015-01-20;2100;0.00;0.38;100.00;0.00;0.68;244.00
BU04;Tardajos;2015-01-20;2130;0.00;0.38;100.00;0.00;0.85;251.70
BU04;Tardajos;2015-01-20;2200;0.00;0.36;100.00;0.00;0.60;263.70
BU04;Tardajos;2015-01-20;2230;0.00;0.20;100.00;0.00;0.17;247.00
BU04;Tardajos;2015-01-20;2300;0.00;0.09;100.00;0.00;0.15;273.70
BU04;Tardajos;2015-01-20;2330;0.00;-0.13;100.00;0.00;0.28;104.30
BU04;Tardajos;2015-01-20;2400;0.00;-0.36;100.00;0.00;0.36;253.00
BU05;Vadocondes;2015-01-20;0030;0.00;-0.62;90.80;0.00;0.46;329.50
BU05;Vadocondes;2015-01-20;0100;0.00;-1.16;94.50;0.00;0.18;103.10
BU05;Vadocondes;2015-01-20;0130;0.00;-1.18;94.40;0.00;0.69;351.20
BU05;Vadocondes;2015-01-20;0200;0.00;-1.28;95.20;0.00;0.65;255.40
BU05;Vadocondes;2015-01-20;0230;0.00;-0.85;93.50;0.00;0.55;270.80
BU05;Vadocondes;2015-01-20;0300;0.00;-0.51;90.90;0.00;0.55;292.20
BU05;Vadocondes;2015-01-20;0330;0.00;-0.42;89.80;0.00;1.21;283.20
BU05;Vadocondes;2015-01-20;0400;0.00;-0.17;87.20;0.00;1.38;260.30
BU05;Vadocondes;2015-01-20;0430;0.00;-0.29;88.60;0.00;0.42;310.60
BU05;Vadocondes;2015-01-20;0500;0.00;-0.54;90.10;0.00;0.19;319.70
BU05;Vadocondes;2015-01-20;0530;0.00;-0.52;91.70;0.00;0.98;249.80
BU05;Vadocondes;2015-01-20;0600;0.00;-0.65;93.70;0.00;1.12;278.10
BU05;Vadocondes;2015-01-20;0630;0.00;-0.69;93.80;0.00;1.16;260.30
BU05;Vadocondes;2015-01-20;0700;0.00;-0.72;94.30;0.00;0.92;249.20
BU05;Vadocondes;2015-01-20;0730;0.00;-0.72;94.50;0.06;0.52;199.40
BU05;Vadocondes;2015-01-20;0800;0.00;-0.74;94.80;3.93;0.30;194.70
BU05;Vadocondes;2015-01-20;0830;0.00;-0.74;94.60;17.94;0.40;198.70
BU05;Vadocondes;2015-01-20;0900;0.00;-0.54;94.50;40.48;0.28;88.30
BU05;Vadocondes;2015-01-20;0930;0.00;-0.16;92.80;72.80;0.31;90.00
BU05;Vadocondes;2015-01-20;1000;0.00;0.21;92.60;171.20;0.37;359.20
BU05;Vadocondes;2015-01-20;1030;0.20;0.54;90.90;123.30;0.32;10.92
BU05;Vadocondes;2015-01-20;1100;0.00;0.92;87.50;112.00;0.30;321.80
BU05;Vadocondes;2015-01-20;1130;0.00;1.14;86.00;127.70;0.91;316.70
BU05;Vadocondes;2015-01-20;1200;0.00;0.93;90.40;119.40;0.96;334.30
BU05;Vadocondes;2015-01-20;1230;0.00;1.07;88.80;110.30;1.70;267.60
BU05;Vadocondes;2015-01-20;1300;0.00;1.40;88.70;103.50;2.55;257.10
BU05;Vadocondes;2015-01-20;1330;0.20;1.38;90.60;95.00;2.33;263.60
BU05;Vadocondes;2015-01-20;1400;0.00;1.31;90.00;76.10;2.32;277.30
BU05;Vadocondes;2015-01-20;1430;0.00;1.49;88.50;99.20;2.21;265.50
BU05;Vadocondes;2015-01-20;1500;0.00;1.54;87.90;74.50;1.99;266.80
BU05;Vadocondes;2015-01-20;1530;0.00;1.14;91.90;67.69;2.15;266.20
BU05;Vadocondes;2015-01-20;1600;0.00;1.25;92.60;34.78;2.13;260.80
BU05;Vadocondes;2015-01-20;1630;0.00;1.43;90.20;27.26;2.06;263.20
BU05;Vadocondes;2015-01-20;1700;0.00;1.45;89.90;8.94;1.71;275.70
BU05;Vadocondes;2015-01-20;1730;0.00;1.37;90.70;2.80;1.58;275.10
BU05;Vadocondes;2015-01-20;1800;0.00;1.30;91.60;0.00;1.54;271.40
BU05;Vadocondes;2015-01-20;1830;0.00;1.31;91.60;0.00;1.83;259.40
BU05;Vadocondes;2015-01-20;1900;0.00;1.28;91.80;0.00;1.42;278.90
BU05;Vadocondes;2015-01-20;1930;0.00;1.33;92.30;0.00;1.20;273.40
BU05;Vadocondes;2015-01-20;2000;0.00;1.28;92.80;0.00;1.23;282.80
BU05;Vadocondes;2015-01-20;2030;0.00;1.33;92.50;0.00;1.23;286.90
BU05;Vadocondes;2015-01-20;2100;0.00;1.33;92.60;0.00;1.09;281.00
BU05;Vadocondes;2015-01-20;2130;0.00;1.17;93.00;0.00;1.33;264.10
BU05;Vadocondes;2015-01-20;2200;0.00;1.24;92.70;0.00;1.30;273.50
BU05;Vadocondes;2015-01-20;2230;0.00;1.37;92.10;0.00;1.90;268.20
BU05;Vadocondes;2015-01-20;2300;0.00;1.46;92.20;0.00;2.09;270.70
BU05;Vadocondes;2015-01-20;2330;0.00;1.46;93.00;0.00;1.98;280.30
BU05;Vadocondes;2015-01-20;2400;0.00;1.53;92.90;0.00;2.18;268.30
BU07;Santa Gadea del Cid;2015-01-20;0030;0.00;0.06;96.20;0.00;0.29;356.50
BU07;Santa Gadea del Cid;2015-01-20;0100;0.00;0.12;96.70;0.00;0.43;336.30
BU07;Santa Gadea del Cid;2015-01-20;0130;0.00;0.10;96.50;0.00;0.30;238.50
BU07;Santa Gadea del Cid;2015-01-20;0200;0.00;0.12;96.40;0.00;0.06;225.10
BU07;Santa Gadea del Cid;2015-01-20;0230;0.00;0.15;96.80;0.00;0.29;345.40
BU07;Santa Gadea del Cid;2015-01-20;0300;0.00;0.10;97.20;0.00;0.41;24.95
BU07;Santa Gadea del Cid;2015-01-20;0330;0.00;0.10;97.20;0.00;0.48;44.16
BU07;Santa Gadea del Cid;2015-01-20;0400;0.00;-0.05;96.80;0.00;0.42;128.80
BU07;Santa Gadea del Cid;2015-01-20;0430;0.00;-0.17;97.40;0.00;0.28;127.40
BU07;Santa Gadea del Cid;2015-01-20;0500;0.00;-0.32;97.70;0.00;0.04;337.90
BU07;Santa Gadea del Cid;2015-01-20;0530;0.00;-0.17;98.00;0.00;0.57;55.09
BU07;Santa Gadea del Cid;2015-01-20;0600;0.00;-0.12;97.90;0.00;0.89;0.31
BU07;Santa Gadea del Cid;2015-01-20;0630;0.00;-0.10;98.00;0.00;0.23;336.60
BU07;Santa Gadea del Cid;2015-01-20;0700;0.00;0.08;97.80;0.00;0.66;19.21
BU07;Santa Gadea del Cid;2015-01-20;0730;0.00;0.01;97.70;0.13;0.15;14.88
BU07;Santa Gadea del Cid;2015-01-20;0800;0.00;-0.01;97.50;4.82;0.16;24.66
BU07;Santa Gadea del Cid;2015-01-20;0830;0.00;0.17;97.50;22.32;0.40;50.68
BU07;Santa Gadea del Cid;2015-01-20;0900;0.00;0.50;96.70;45.46;0.24;333.90
BU07;Santa Gadea del Cid;2015-01-20;0930;0.00;0.88;94.50;69.92;0.46;12.43
BU07;Santa Gadea del Cid;2015-01-20;1000;0.00;0.99;94.30;115.90;1.21;34.23
BU07;Santa Gadea del Cid;2015-01-20;1030;0.00;1.58;94.20;175.10;1.14;42.72
BU07;Santa Gadea del Cid;2015-01-20;1100;0.00;2.47;90.40;190.30;0.97;51.64
BU07;Santa Gadea del Cid;2015-01-20;1130;0.00;2.93;85.60;147.30;0.82;59.00
BU07;Santa Gadea del Cid;2015-01-20;1200;0.00;3.42;80.40;152.50;1.51;253.90
BU07;Santa Gadea del Cid;2015-01-20;1230;0.00;3.98;76.10;168.50;1.99;280.90
BU07;Santa Gadea del Cid;2015-01-20;1300;0.00;4.02;77.20;198.80;1.68;285.30
BU07;Santa Gadea del Cid;2015-01-20;1330;0.00;4.42;76.00;212.60;1.72;294.00
BU07;Santa Gadea del Cid;2015-01-20;1400;0.00;4.31;75.30;192.30;2.27;287.20
BU07;Santa Gadea del Cid;2015-01-20;1430;0.00;4.13;78.90;158.90;2.55;301.50
BU07;Santa Gadea del Cid;2015-01-20;1500;0.00;4.04;79.40;115.70;2.94;295.10
BU07;Santa Gadea del Cid;2015-01-20;1530;0.00;3.78;82.70;74.90;2.31;300.60
BU07;Santa Gadea del Cid;2015-01-20;1600;0.00;3.62;82.30;53.71;1.49;304.00
BU07;Santa Gadea del Cid;2015-01-20;1630;0.00;3.49;84.20;33.64;1.78;317.00
BU07;Santa Gadea del Cid;2015-01-20;1700;0.00;3.47;82.70;18.12;2.02;307.00
BU07;Santa Gadea del Cid;2015-01-20;1730;0.00;3.33;82.70;2.28;2.13;312.20
BU07;Santa Gadea del Cid;2015-01-20;1800;0.00;3.09;85.50;0.00;1.59;323.60
BU07;Santa Gadea del Cid;2015-01-20;1830;0.00;3.00;85.80;0.00;1.06;316.10
BU07;Santa Gadea del Cid;2015-01-20;1900;0.00;3.02;86.10;0.00;0.75;287.60
BU07;Santa Gadea del Cid;2015-01-20;1930;0.00;2.89;87.00;0.00;1.00;260.90
BU07;Santa Gadea del Cid;2015-01-20;2000;0.00;2.93;86.30;0.00;0.71;245.30
BU07;Santa Gadea del Cid;2015-01-20;2030;0.00;3.00;87.00;0.00;0.82;314.30
BU07;Santa Gadea del Cid;2015-01-20;2100;0.00;2.51;93.30;0.00;0.56;36.82
BU07;Santa Gadea del Cid;2015-01-20;2130;0.00;2.33;94.80;0.00;0.97;0.28
BU07;Santa Gadea del Cid;2015-01-20;2200;0.00;2.24;94.60;0.00;0.62;345.60
BU07;Santa Gadea del Cid;2015-01-20;2230;0.00;2.13;94.80;0.00;0.24;62.69
BU07;Santa Gadea del Cid;2015-01-20;2300;0.00;2.60;92.50;0.00;1.42;297.20
BU07;Santa Gadea del Cid;2015-01-20;2330;0.00;3.00;88.30;0.00;1.99;305.20
BU07;Santa Gadea del Cid;2015-01-20;2400;0.00;3.09;87.70;0.00;1.19;321.60
BU101;Valle de Losa;2015-01-20;0030;0.00;-0.96;96.00;0.00;0.00;0.00
BU101;Valle de Losa;2015-01-20;0100;0.00;-0.78;96.00;0.00;0.00;0.00
BU101;Valle de Losa;2015-01-20;0130;0.00;-1.11;96.00;0.00;0.00;0.00
BU101;Valle de Losa;2015-01-20;0200;0.00;-1.28;96.10;0.00;0.00;64.61
BU101;Valle de Losa;2015-01-20;0230;0.00;-1.00;96.20;0.00;0.00;0.00
