Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2015-12-19;0930;0.00;6.44;80.70;182.20;2.03;174.90
AV01;Nava de Arevalo;2015-12-19;1000;0.00;8.83;74.97;252.10;1.64;177.80
AV01;Nava de Arevalo;2015-12-19;1030;0.00;11.11;64.71;252.70;2.09;161.00
AV01;Nava de Arevalo;2015-12-19;1100;0.00;13.36;54.64;341.40;2.38;164.70
AV01;Nava de Arevalo;2015-12-19;1130;0.00;15.06;46.14;324.60;2.33;153.40
AV01;Nava de Arevalo;2015-12-19;1200;0.00;16.67;37.82;386.80;2.30;158.00
AV01;Nava de Arevalo;2015-12-19;1230;0.00;18.02;33.00;405.50;2.58;165.20
AV01;Nava de Arevalo;2015-12-19;1300;0.00;18.05;33.39;207.40;1.11;190.70
AV01;Nava de Arevalo;2015-12-19;1330;0.00;17.53;35.85;183.90;1.43;267.00
AV01;Nava de Arevalo;2015-12-19;1400;0.00;15.43;46.87;132.50;1.19;338.20
AV01;Nava de Arevalo;2015-12-19;1430;0.00;16.30;43.96;284.30;1.34;25.01
AV01;Nava de Arevalo;2015-12-19;1500;0.00;16.65;41.55;168.50;0.75;177.90
AV01;Nava de Arevalo;2015-12-19;1530;0.00;16.25;46.99;107.40;0.60;224.80
AV01;Nava de Arevalo;2015-12-19;1600;0.00;14.82;52.96;69.13;0.44;266.20
AV01;Nava de Arevalo;2015-12-19;1630;0.00;13.25;57.53;33.18;0.47;242.30
AV01;Nava de Arevalo;2015-12-19;1700;0.00;12.18;59.32;14.94;1.60;178.60
AV01;Nava de Arevalo;2015-12-19;1730;0.00;11.14;54.98;0.50;2.14;173.50
AV01;Nava de Arevalo;2015-12-19;1800;0.00;9.83;59.01;0.00;2.21;173.50
AV01;Nava de Arevalo;2015-12-19;1830;0.00;9.77;58.08;0.00;2.40;167.10
AV01;Nava de Arevalo;2015-12-19;1900;0.00;10.44;52.89;0.00;3.93;165.00
AV01;Nava de Arevalo;2015-12-19;1930;0.00;11.07;49.85;0.00;4.19;157.90
AV01;Nava de Arevalo;2015-12-19;2000;0.00;11.28;49.66;0.00;4.63;167.30
AV01;Nava de Arevalo;2015-12-19;2030;0.00;11.18;48.94;0.00;4.05;167.40
AV01;Nava de Arevalo;2015-12-19;2100;0.00;11.06;45.17;0.00;3.31;162.60
AV01;Nava de Arevalo;2015-12-19;2130;0.00;11.53;39.01;0.00;3.73;168.50
AV01;Nava de Arevalo;2015-12-19;2200;0.00;11.86;38.98;0.00;4.08;175.50
AV01;Nava de Arevalo;2015-12-19;2230;0.00;11.52;41.07;0.00;2.81;187.20
AV01;Nava de Arevalo;2015-12-19;2300;0.00;11.79;37.89;0.00;3.02;190.70
AV01;Nava de Arevalo;2015-12-19;2330;0.00;12.47;34.54;0.00;5.28;195.40
AV01;Nava de Arevalo;2015-12-19;2400;0.00;13.07;35.20;0.00;6.41;196.00
AV101;Mu̱ogalindo;2015-12-19;0030;0.00;1.97;96.70;0.00;2.59;299.00
AV101;Mu̱ogalindo;2015-12-19;0100;0.00;2.10;97.10;0.00;2.02;231.90
AV101;Mu̱ogalindo;2015-12-19;0130;0.00;2.65;98.00;0.00;1.92;273.50
AV101;Mu̱ogalindo;2015-12-19;0200;0.00;1.11;97.90;0.00;2.42;289.30
AV101;Mu̱ogalindo;2015-12-19;0230;0.00;1.10;99.80;0.00;1.63;209.60
AV101;Mu̱ogalindo;2015-12-19;0300;0.00;1.10;98.90;0.00;1.63;264.80
AV101;Mu̱ogalindo;2015-12-19;0330;0.00;0.24;99.10;0.00;2.12;281.70
AV101;Mu̱ogalindo;2015-12-19;0400;0.00;0.28;100.00;0.00;1.38;298.80
AV101;Mu̱ogalindo;2015-12-19;0430;0.00;0.08;99.60;0.00;2.50;263.80
AV101;Mu̱ogalindo;2015-12-19;0500;0.00;-1.42;100.00;0.00;2.84;281.90
AV101;Mu̱ogalindo;2015-12-19;0530;0.00;-0.10;100.00;0.00;2.42;253.60
AV101;Mu̱ogalindo;2015-12-19;0600;0.00;-1.19;98.40;0.35;2.19;290.80
AV101;Mu̱ogalindo;2015-12-19;0630;0.00;-0.81;100.00;0.00;1.77;303.90
AV101;Mu̱ogalindo;2015-12-19;0700;0.00;-0.65;100.00;0.18;1.52;154.70
AV101;Mu̱ogalindo;2015-12-19;0730;0.00;-0.73;100.00;0.66;2.35;279.00
AV101;Mu̱ogalindo;2015-12-19;0800;0.00;-1.41;99.80;20.23;2.05;285.60
AV101;Mu̱ogalindo;2015-12-19;0830;0.00;-0.64;100.00;107.40;1.27;342.90
AV101;Mu̱ogalindo;2015-12-19;0900;0.00;1.65;94.40;185.50;1.68;196.10
AV101;Mu̱ogalindo;2015-12-19;0930;0.10;3.43;91.60;209.50;1.62;262.70
AV101;Mu̱ogalindo;2015-12-19;1000;0.00;5.02;87.50;250.80;1.44;65.45
AV101;Mu̱ogalindo;2015-12-19;1030;0.00;5.67;90.40;156.10;2.35;94.20
AV101;Mu̱ogalindo;2015-12-19;1100;0.00;7.01;85.20;379.60;2.34;84.40
AV101;Mu̱ogalindo;2015-12-19;1130;0.00;9.42;73.46;495.50;2.39;71.42
AV101;Mu̱ogalindo;2015-12-19;1200;0.00;12.09;58.95;411.20;2.23;99.10
AV101;Mu̱ogalindo;2015-12-19;1230;0.00;13.78;45.71;186.30;2.77;260.70
AV101;Mu̱ogalindo;2015-12-19;1300;0.00;16.72;31.03;528.70;5.18;242.30
AV101;Mu̱ogalindo;2015-12-19;1330;0.00;17.61;28.16;326.40;5.94;214.30
AV101;Mu̱ogalindo;2015-12-19;1400;0.00;17.18;29.70;394.20;6.71;199.20
AV101;Mu̱ogalindo;2015-12-19;1430;0.00;16.54;30.67;201.30;6.58;199.20
AV101;Mu̱ogalindo;2015-12-19;1500;0.00;16.60;31.05;317.90;7.06;202.40
AV101;Mu̱ogalindo;2015-12-19;1530;0.00;16.60;25.94;232.90;7.83;205.60
AV101;Mu̱ogalindo;2015-12-19;1600;0.00;14.99;28.29;140.90;6.68;202.50
AV101;Mu̱ogalindo;2015-12-19;1630;0.00;14.26;30.20;92.70;8.15;213.70
AV101;Mu̱ogalindo;2015-12-19;1700;0.00;13.23;31.26;14.94;6.70;207.80
AV101;Mu̱ogalindo;2015-12-19;1730;0.00;13.39;27.69;0.06;8.39;207.40
AV101;Mu̱ogalindo;2015-12-19;1800;0.00;15.03;20.34;0.19;8.62;212.80
AV101;Mu̱ogalindo;2015-12-19;1830;0.00;14.51;19.05;0.51;8.96;215.50
AV101;Mu̱ogalindo;2015-12-19;1900;0.00;13.21;23.42;0.00;8.08;216.60
AV101;Mu̱ogalindo;2015-12-19;1930;0.00;13.94;21.63;0.00;8.23;200.10
AV101;Mu̱ogalindo;2015-12-19;2000;0.00;14.34;20.68;0.00;7.76;205.40
AV101;Mu̱ogalindo;2015-12-19;2030;0.00;13.84;23.16;0.00;4.40;275.40
AV101;Mu̱ogalindo;2015-12-19;2100;0.00;13.10;25.61;0.00;2.51;306.70
AV101;Mu̱ogalindo;2015-12-19;2130;0.00;12.65;28.22;0.00;2.57;164.80
AV101;Mu̱ogalindo;2015-12-19;2200;0.00;12.39;31.31;0.00;2.77;142.50
AV101;Mu̱ogalindo;2015-12-19;2230;0.00;11.68;34.34;0.00;2.82;68.65
AV101;Mu̱ogalindo;2015-12-19;2300;0.00;11.26;36.55;0.00;2.75;67.44
AV101;Mu̱ogalindo;2015-12-19;2330;0.00;10.63;41.43;0.00;2.26;336.90
AV101;Mu̱ogalindo;2015-12-19;2400;0.00;10.62;44.94;0.00;3.66;322.40
BU02;Valle de Valdelucio;2015-12-19;0030;0.00;9.10;100.00;0.00;0.69;266.60
BU02;Valle de Valdelucio;2015-12-19;0100;0.00;9.08;100.00;0.00;1.69;272.60
BU02;Valle de Valdelucio;2015-12-19;0130;0.00;8.99;100.00;0.00;1.52;265.10
BU02;Valle de Valdelucio;2015-12-19;0200;0.00;8.77;100.00;0.00;1.20;272.70
BU02;Valle de Valdelucio;2015-12-19;0230;0.00;8.30;100.00;0.00;0.92;266.70
BU02;Valle de Valdelucio;2015-12-19;0300;0.00;8.28;100.00;0.00;1.62;290.60
BU02;Valle de Valdelucio;2015-12-19;0330;0.00;8.04;100.00;0.00;1.34;305.20
BU02;Valle de Valdelucio;2015-12-19;0400;0.00;8.13;96.90;0.00;1.85;293.50
BU02;Valle de Valdelucio;2015-12-19;0430;0.00;7.86;94.20;0.00;1.52;291.50
BU02;Valle de Valdelucio;2015-12-19;0500;0.00;7.26;97.10;0.00;1.92;296.50
BU02;Valle de Valdelucio;2015-12-19;0530;0.00;7.86;94.40;0.00;2.42;296.70
BU02;Valle de Valdelucio;2015-12-19;0600;0.00;7.93;92.80;0.00;1.31;287.80
BU02;Valle de Valdelucio;2015-12-19;0630;0.00;7.50;93.30;0.00;2.66;291.30
BU02;Valle de Valdelucio;2015-12-19;0700;0.00;7.33;95.70;0.00;2.87;288.10
BU02;Valle de Valdelucio;2015-12-19;0730;0.00;6.70;96.50;0.19;2.67;280.50
BU02;Valle de Valdelucio;2015-12-19;0800;0.00;6.59;98.60;7.49;2.46;282.10
BU02;Valle de Valdelucio;2015-12-19;0830;0.00;6.93;98.90;61.69;1.37;294.00
BU02;Valle de Valdelucio;2015-12-19;0900;0.00;8.06;91.50;169.40;1.97;287.50
BU02;Valle de Valdelucio;2015-12-19;0930;0.00;8.73;86.70;154.70;2.83;281.10
BU02;Valle de Valdelucio;2015-12-19;1000;0.00;8.73;85.00;301.80;2.68;282.60
BU02;Valle de Valdelucio;2015-12-19;1030;0.00;9.06;84.20;190.70;2.67;267.40
BU02;Valle de Valdelucio;2015-12-19;1100;0.00;9.45;80.60;327.30;2.39;264.90
BU02;Valle de Valdelucio;2015-12-19;1130;0.00;10.24;76.50;355.40;3.24;253.30
BU02;Valle de Valdelucio;2015-12-19;1200;0.00;10.13;74.00;280.50;3.57;253.90
BU02;Valle de Valdelucio;2015-12-19;1230;0.00;10.73;68.32;391.90;3.55;252.60
BU02;Valle de Valdelucio;2015-12-19;1300;0.00;11.89;62.28;345.30;4.55;257.80
BU02;Valle de Valdelucio;2015-12-19;1330;0.00;11.84;56.04;261.90;4.82;247.30
BU02;Valle de Valdelucio;2015-12-19;1400;0.00;12.44;55.75;367.70;5.00;241.30
BU02;Valle de Valdelucio;2015-12-19;1430;0.00;13.11;54.11;329.60;5.15;235.70
BU02;Valle de Valdelucio;2015-12-19;1500;0.00;13.31;52.62;302.00;5.26;233.70
BU02;Valle de Valdelucio;2015-12-19;1530;0.00;13.71;49.00;193.50;4.56;233.30
BU02;Valle de Valdelucio;2015-12-19;1600;0.00;13.68;46.68;110.80;4.76;233.10
BU02;Valle de Valdelucio;2015-12-19;1630;0.00;11.90;60.01;16.21;4.15;244.80
BU02;Valle de Valdelucio;2015-12-19;1700;0.00;10.86;67.65;3.14;3.99;251.10
BU02;Valle de Valdelucio;2015-12-19;1730;0.00;10.57;70.10;0.03;4.22;243.30
BU02;Valle de Valdelucio;2015-12-19;1800;0.00;11.49;58.97;0.00;5.55;226.20
BU02;Valle de Valdelucio;2015-12-19;1830;0.00;12.44;49.20;0.00;5.23;219.10
BU02;Valle de Valdelucio;2015-12-19;1900;0.00;12.80;43.27;0.00;5.98;220.20
BU02;Valle de Valdelucio;2015-12-19;1930;0.00;12.37;42.16;0.00;5.50;220.90
BU02;Valle de Valdelucio;2015-12-19;2000;0.00;11.97;41.60;0.00;4.87;222.50
BU02;Valle de Valdelucio;2015-12-19;2030;0.00;11.06;45.27;0.00;4.84;239.10
BU02;Valle de Valdelucio;2015-12-19;2100;0.00;10.69;46.58;0.00;5.46;244.60
BU02;Valle de Valdelucio;2015-12-19;2130;0.00;10.42;46.22;0.00;5.47;240.70
BU02;Valle de Valdelucio;2015-12-19;2200;0.00;10.22;46.76;0.00;5.77;243.40
BU02;Valle de Valdelucio;2015-12-19;2230;0.00;10.33;45.54;0.00;5.93;241.10
BU02;Valle de Valdelucio;2015-12-19;2300;0.00;10.58;42.65;0.00;6.12;237.60
BU02;Valle de Valdelucio;2015-12-19;2330;0.00;10.82;41.49;0.00;6.23;236.00
BU02;Valle de Valdelucio;2015-12-19;2400;0.00;10.53;42.40;0.00;5.99;236.40
BU03;Lerma;2015-12-19;0030;0.00;3.94;99.30;0.00;0.02;118.30
BU03;Lerma;2015-12-19;0100;0.00;3.38;99.90;0.00;0.15;40.94
BU03;Lerma;2015-12-19;0130;0.00;3.76;100.00;0.00;0.02;41.26
BU03;Lerma;2015-12-19;0200;0.00;3.45;100.00;0.00;0.01;91.80
BU03;Lerma;2015-12-19;0230;0.00;3.29;99.90;0.00;0.03;89.80
BU03;Lerma;2015-12-19;0300;0.00;2.96;100.00;0.00;0.11;347.70
BU03;Lerma;2015-12-19;0330;0.00;2.56;100.00;0.00;0.06;354.20
BU03;Lerma;2015-12-19;0400;0.00;2.11;99.90;0.00;0.02;353.10
BU03;Lerma;2015-12-19;0430;0.00;2.07;99.90;0.00;0.08;353.40
BU03;Lerma;2015-12-19;0500;0.00;1.79;100.00;0.00;0.12;347.50
BU03;Lerma;2015-12-19;0530;0.00;1.45;100.00;0.00;0.07;352.30
BU03;Lerma;2015-12-19;0600;0.00;1.32;100.00;0.00;0.07;349.70
BU03;Lerma;2015-12-19;0630;0.00;0.36;100.00;0.00;0.00;0.00
BU03;Lerma;2015-12-19;0700;0.00;0.37;100.00;0.00;0.07;348.50
BU03;Lerma;2015-12-19;0730;0.00;0.61;100.00;0.51;0.07;342.00
BU03;Lerma;2015-12-19;0800;0.00;0.28;100.00;9.06;0.22;339.80
BU03;Lerma;2015-12-19;0830;0.00;0.64;100.00;60.36;0.07;1.11
BU03;Lerma;2015-12-19;0900;0.00;2.86;100.00;130.20;0.26;147.70
BU03;Lerma;2015-12-19;0930;0.00;5.50;100.00;195.50;1.03;144.20
BU03;Lerma;2015-12-19;1000;0.00;8.14;89.20;244.20;0.62;149.50
BU03;Lerma;2015-12-19;1030;0.00;10.43;73.10;280.90;0.62;149.30
BU03;Lerma;2015-12-19;1100;0.00;12.11;68.20;343.20;0.81;150.10
BU03;Lerma;2015-12-19;1130;0.00;14.79;55.17;337.50;1.59;140.80
BU03;Lerma;2015-12-19;1200;0.00;15.34;52.52;307.90;1.80;140.00
BU03;Lerma;2015-12-19;1230;0.00;16.34;46.46;368.80;1.88;154.40
BU03;Lerma;2015-12-19;1300;0.00;17.10;45.21;377.60;1.55;152.80
BU03;Lerma;2015-12-19;1330;0.00;16.71;45.23;268.20;2.43;150.10
BU03;Lerma;2015-12-19;1400;0.00;17.18;45.25;310.70;2.48;149.70
BU03;Lerma;2015-12-19;1430;0.00;17.38;45.17;285.80;2.44;153.90
BU03;Lerma;2015-12-19;1500;0.00;17.71;40.96;188.60;1.83;165.40
BU03;Lerma;2015-12-19;1530;0.00;16.96;43.36;209.90;1.62;156.80
BU03;Lerma;2015-12-19;1600;0.00;16.61;45.57;120.80;1.60;149.70
BU03;Lerma;2015-12-19;1630;0.00;14.92;50.16;33.05;0.83;139.00
BU03;Lerma;2015-12-19;1700;0.00;12.27;58.33;3.93;0.80;135.00
BU03;Lerma;2015-12-19;1730;0.00;10.88;63.12;0.07;0.60;103.80
BU03;Lerma;2015-12-19;1800;0.00;8.68;71.60;0.00;0.27;39.43
BU03;Lerma;2015-12-19;1830;0.00;6.69;80.90;0.00;0.37;22.40
BU03;Lerma;2015-12-19;1900;0.00;5.51;85.80;0.00;0.30;1.80
BU03;Lerma;2015-12-19;1930;0.00;4.07;91.10;0.00;0.34;75.30
BU03;Lerma;2015-12-19;2000;0.00;8.04;76.80;0.00;0.84;103.10
BU03;Lerma;2015-12-19;2030;0.00;9.13;64.63;0.00;0.49;105.70
BU03;Lerma;2015-12-19;2100;0.00;7.52;69.19;0.00;0.64;105.90
BU03;Lerma;2015-12-19;2130;0.00;9.11;59.19;0.00;0.97;108.50
BU03;Lerma;2015-12-19;2200;0.00;5.49;73.00;0.00;0.21;326.50
BU03;Lerma;2015-12-19;2230;0.00;3.56;85.60;0.00;0.49;347.70
BU03;Lerma;2015-12-19;2300;0.00;3.52;83.70;0.00;0.20;353.80
BU03;Lerma;2015-12-19;2330;0.00;2.85;87.90;0.00;0.13;351.00
BU03;Lerma;2015-12-19;2400;0.00;2.47;90.30;0.00;0.19;345.00
BU04;Tardajos;2015-12-19;0030;0.00;5.17;88.70;0.00;0.49;211.80
BU04;Tardajos;2015-12-19;0100;0.00;4.88;91.60;0.00;0.80;274.90
BU04;Tardajos;2015-12-19;0130;0.00;5.35;88.00;0.00;0.76;267.70
BU04;Tardajos;2015-12-19;0200;0.00;5.62;86.40;0.00;1.11;288.50
BU04;Tardajos;2015-12-19;0230;0.00;5.55;85.80;0.00;1.06;284.30
BU04;Tardajos;2015-12-19;0300;0.00;4.68;88.10;0.00;0.69;231.80
BU04;Tardajos;2015-12-19;0330;0.00;3.79;91.20;0.00;0.61;237.30
BU04;Tardajos;2015-12-19;0400;0.00;3.66;92.00;0.00;0.73;256.30
BU04;Tardajos;2015-12-19;0430;0.00;3.37;92.90;0.00;0.65;258.30
BU04;Tardajos;2015-12-19;0500;0.00;3.41;92.60;0.00;0.96;257.40
BU04;Tardajos;2015-12-19;0530;0.00;2.50;93.40;0.00;0.77;223.40
BU04;Tardajos;2015-12-19;0600;0.00;2.39;94.80;0.00;0.57;216.90
BU04;Tardajos;2015-12-19;0630;0.00;3.06;95.50;0.00;0.78;269.80
BU04;Tardajos;2015-12-19;0700;0.00;3.08;93.40;0.00;1.09;251.30
BU04;Tardajos;2015-12-19;0730;0.00;1.94;95.10;0.44;1.18;256.60
BU04;Tardajos;2015-12-19;0800;0.00;2.79;95.10;7.56;1.26;277.60
BU04;Tardajos;2015-12-19;0830;0.00;2.81;93.90;46.60;1.05;277.60
BU04;Tardajos;2015-12-19;0900;0.00;3.64;92.40;112.40;0.86;280.80
BU04;Tardajos;2015-12-19;0930;0.00;4.82;89.80;164.50;1.69;270.80
BU04;Tardajos;2015-12-19;1000;0.00;6.56;86.00;226.10;1.55;245.40
BU04;Tardajos;2015-12-19;1030;0.00;8.23;79.10;299.80;1.97;237.10
BU04;Tardajos;2015-12-19;1100;0.00;9.86;74.70;337.90;2.44;233.30
BU04;Tardajos;2015-12-19;1130;0.00;11.91;65.31;385.20;2.83;226.80
BU04;Tardajos;2015-12-19;1200;0.20;13.00;60.39;339.80;3.18;233.80
BU04;Tardajos;2015-12-19;1230;0.00;13.32;62.11;336.80;3.17;226.70
BU04;Tardajos;2015-12-19;1300;0.00;14.56;57.51;363.40;2.56;225.90
BU04;Tardajos;2015-12-19;1330;0.00;15.65;50.18;345.30;3.24;223.90
BU04;Tardajos;2015-12-19;1400;0.00;16.19;44.02;322.20;3.63;217.40
BU04;Tardajos;2015-12-19;1430;0.00;16.25;46.27;283.00;4.16;217.30
BU04;Tardajos;2015-12-19;1500;0.00;16.07;45.94;203.10;4.23;217.10
BU04;Tardajos;2015-12-19;1530;0.00;15.90;47.03;176.60;3.15;211.70
BU04;Tardajos;2015-12-19;1600;0.00;15.76;47.48;114.70;2.88;215.40
BU04;Tardajos;2015-12-19;1630;0.00;14.62;50.49;34.50;2.59;226.40
BU04;Tardajos;2015-12-19;1700;0.00;12.30;57.91;3.98;1.44;251.40
BU04;Tardajos;2015-12-19;1730;0.00;10.00;67.53;0.08;1.63;269.80
BU04;Tardajos;2015-12-19;1800;0.00;9.52;70.10;0.00;1.44;265.10
BU04;Tardajos;2015-12-19;1830;0.00;9.07;72.20;0.00;1.24;266.60
BU04;Tardajos;2015-12-19;1900;0.00;8.74;73.10;0.00;1.46;274.00
BU04;Tardajos;2015-12-19;1930;0.00;8.36;75.30;0.00;1.13;241.30
BU04;Tardajos;2015-12-19;2000;0.00;7.92;75.80;0.00;0.81;303.70
BU04;Tardajos;2015-12-19;2030;0.00;7.88;75.20;0.00;1.40;286.70
BU04;Tardajos;2015-12-19;2100;0.00;6.98;78.30;0.00;1.12;291.90
BU04;Tardajos;2015-12-19;2130;0.00;6.78;77.70;0.00;0.99;282.20
BU04;Tardajos;2015-12-19;2200;0.00;6.92;73.00;0.00;1.30;265.70
BU04;Tardajos;2015-12-19;2230;0.00;6.78;71.90;0.00;1.20;282.50
BU04;Tardajos;2015-12-19;2300;0.00;6.49;70.10;0.00;1.72;283.80
BU04;Tardajos;2015-12-19;2330;0.00;6.58;68.15;0.00;1.02;298.40
BU04;Tardajos;2015-12-19;2400;0.00;6.31;68.15;0.00;0.72;299.60
BU05;Vadocondes;2015-12-19;0030;0.00;2.80;92.90;0.00;0.55;135.50
BU05;Vadocondes;2015-12-19;0100;0.00;2.26;94.00;0.00;0.50;148.40
BU05;Vadocondes;2015-12-19;0130;0.00;2.08;95.10;0.00;0.44;143.50
BU05;Vadocondes;2015-12-19;0200;0.00;2.08;94.60;0.00;0.61;145.80
BU05;Vadocondes;2015-12-19;0230;0.00;2.11;95.80;0.00;0.55;93.60
BU05;Vadocondes;2015-12-19;0300;0.00;3.14;94.50;0.00;0.95;87.20
BU05;Vadocondes;2015-12-19;0330;0.00;3.05;93.50;0.00;0.86;109.00
BU05;Vadocondes;2015-12-19;0400;0.00;3.07;92.90;0.00;0.76;94.90
BU05;Vadocondes;2015-12-19;0430;0.00;2.53;93.50;0.00;0.85;97.40
BU05;Vadocondes;2015-12-19;0500;0.00;2.08;93.60;0.00;0.86;114.00
BU05;Vadocondes;2015-12-19;0530;0.00;1.27;94.10;0.00;1.01;134.30
BU05;Vadocondes;2015-12-19;0600;0.00;0.83;96.30;0.00;1.00;123.10
BU05;Vadocondes;2015-12-19;0630;0.00;1.57;94.90;0.00;0.89;106.50
BU05;Vadocondes;2015-12-19;0700;0.00;1.62;94.50;0.00;1.00;105.40
BU05;Vadocondes;2015-12-19;0730;0.00;0.63;94.10;0.46;0.60;141.90
BU05;Vadocondes;2015-12-19;0800;0.00;0.20;96.70;9.93;0.59;117.80
BU05;Vadocondes;2015-12-19;0830;0.00;0.41;95.80;55.42;0.68;156.30
BU05;Vadocondes;2015-12-19;0900;0.00;2.07;92.30;125.30;1.16;88.80
BU05;Vadocondes;2015-12-19;0930;0.00;3.95;86.10;191.70;1.46;80.60
BU05;Vadocondes;2015-12-19;1000;0.00;5.63;81.00;271.10;1.49;79.30
BU05;Vadocondes;2015-12-19;1030;0.00;6.87;77.10;332.20;1.95;69.40
BU05;Vadocondes;2015-12-19;1100;0.00;8.16;73.10;375.10;1.98;67.08
BU05;Vadocondes;2015-12-19;1130;0.00;9.39;69.42;405.30;2.02;70.60
BU05;Vadocondes;2015-12-19;1200;0.00;10.90;66.25;380.50;1.99;72.20
BU05;Vadocondes;2015-12-19;1230;0.00;12.06;64.31;359.90;2.39;65.71
BU05;Vadocondes;2015-12-19;1300;0.00;13.39;60.82;374.20;2.00;66.02
BU05;Vadocondes;2015-12-19;1330;0.00;14.56;56.60;333.00;1.71;68.16
BU05;Vadocondes;2015-12-19;1400;0.00;15.12;56.17;284.40;1.77;70.50
BU05;Vadocondes;2015-12-19;1430;0.00;15.60;53.09;266.70;1.66;71.30
BU05;Vadocondes;2015-12-19;1500;0.00;16.52;48.75;247.90;1.67;67.42
BU05;Vadocondes;2015-12-19;1530;0.00;16.78;47.88;191.80;1.17;71.60
BU05;Vadocondes;2015-12-19;1600;0.00;17.28;46.96;123.30;0.74;102.70
BU05;Vadocondes;2015-12-19;1630;0.00;15.82;51.58;22.27;0.91;135.40
BU05;Vadocondes;2015-12-19;1700;0.00;13.38;59.75;4.35;0.82;139.30
BU05;Vadocondes;2015-12-19;1730;0.00;11.28;66.18;0.04;0.68;117.40
BU05;Vadocondes;2015-12-19;1800;0.00;9.95;69.86;0.00;0.56;110.20
BU05;Vadocondes;2015-12-19;1830;0.00;8.99;72.10;0.00;0.68;46.44
BU05;Vadocondes;2015-12-19;1900;0.00;8.46;70.10;0.00;0.53;70.50
BU05;Vadocondes;2015-12-19;1930;0.00;6.06;81.10;0.00;0.72;103.40
BU05;Vadocondes;2015-12-19;2000;0.00;5.23;83.30;0.00;0.67;90.40
BU05;Vadocondes;2015-12-19;2030;0.00;4.77;83.20;0.00;0.70;109.20
BU05;Vadocondes;2015-12-19;2100;0.00;5.94;78.70;0.00;1.05;79.90
BU05;Vadocondes;2015-12-19;2130;0.00;5.92;77.80;0.00;1.08;81.60
BU05;Vadocondes;2015-12-19;2200;0.00;6.37;75.50;0.00;1.30;84.60
BU05;Vadocondes;2015-12-19;2230;0.00;6.30;74.60;0.00;1.28;78.90
BU05;Vadocondes;2015-12-19;2300;0.00;6.18;74.30;0.00;1.30;72.90
BU05;Vadocondes;2015-12-19;2330;0.00;5.73;74.70;0.00;0.74;76.60
BU05;Vadocondes;2015-12-19;2400;0.00;4.14;79.40;0.00;0.29;197.60
BU07;Santa Gadea del Cid;2015-12-19;0030;0.00;12.45;72.20;0.00;0.87;83.60
BU07;Santa Gadea del Cid;2015-12-19;0100;0.00;11.65;74.10;0.00;0.81;245.50
BU07;Santa Gadea del Cid;2015-12-19;0130;0.00;11.83;72.40;0.00;0.99;199.60
BU07;Santa Gadea del Cid;2015-12-19;0200;0.00;10.34;77.80;0.00;1.28;64.26
BU07;Santa Gadea del Cid;2015-12-19;0230;0.00;9.09;83.90;0.00;0.97;54.12
BU07;Santa Gadea del Cid;2015-12-19;0300;0.00;8.94;82.80;0.00;1.02;69.02
BU07;Santa Gadea del Cid;2015-12-19;0330;0.00;9.46;80.00;0.00;1.24;151.40
BU07;Santa Gadea del Cid;2015-12-19;0400;0.00;11.35;72.60;0.00;1.89;185.90
