Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
BU02;Valle de Valdelucio;2015-11-03;1600;0.00;9.91;98.50;21.08;4.17;256.90
BU02;Valle de Valdelucio;2015-11-03;1630;0.00;9.69;96.20;11.65;4.26;262.70
BU02;Valle de Valdelucio;2015-11-03;1700;0.00;9.66;93.50;5.95;2.79;257.90
BU02;Valle de Valdelucio;2015-11-03;1730;0.00;9.71;92.00;0.18;2.24;261.10
BU02;Valle de Valdelucio;2015-11-03;1800;0.00;9.51;92.70;0.00;2.36;263.30
BU02;Valle de Valdelucio;2015-11-03;1830;0.00;9.43;93.00;0.00;2.10;278.70
BU02;Valle de Valdelucio;2015-11-03;1900;0.00;9.74;89.80;0.00;1.57;275.50
BU02;Valle de Valdelucio;2015-11-03;1930;0.00;9.52;93.10;0.00;2.26;249.90
BU02;Valle de Valdelucio;2015-11-03;2000;0.00;9.67;94.30;0.00;2.97;245.10
BU02;Valle de Valdelucio;2015-11-03;2030;0.00;9.74;95.30;0.00;2.98;243.40
BU02;Valle de Valdelucio;2015-11-03;2100;0.00;9.78;95.70;0.00;3.69;241.50
BU02;Valle de Valdelucio;2015-11-03;2130;0.00;9.76;95.50;0.00;4.25;239.90
BU02;Valle de Valdelucio;2015-11-03;2200;0.00;9.65;95.30;0.00;3.37;239.00
BU02;Valle de Valdelucio;2015-11-03;2230;0.00;9.47;95.20;0.00;3.13;232.50
BU02;Valle de Valdelucio;2015-11-03;2300;0.00;9.35;95.50;0.00;4.35;238.30
BU02;Valle de Valdelucio;2015-11-03;2330;0.00;9.25;96.60;0.00;3.99;240.60
BU02;Valle de Valdelucio;2015-11-03;2400;0.00;9.31;96.40;0.00;3.17;241.60
BU03;Lerma;2015-11-03;0030;0.00;8.67;85.00;0.00;1.74;131.50
BU03;Lerma;2015-11-03;0100;0.00;8.76;84.00;0.00;1.92;133.80
BU03;Lerma;2015-11-03;0130;0.20;8.78;84.70;0.00;1.73;138.70
BU03;Lerma;2015-11-03;0200;0.40;8.49;88.10;0.00;1.85;135.90
BU03;Lerma;2015-11-03;0230;0.40;8.22;91.50;0.00;2.07;129.60
BU03;Lerma;2015-11-03;0300;0.60;8.09;92.70;0.00;1.61;128.60
BU03;Lerma;2015-11-03;0330;0.60;8.13;93.90;0.00;1.47;127.10
BU03;Lerma;2015-11-03;0400;0.60;8.15;94.40;0.00;1.94;129.50
BU03;Lerma;2015-11-03;0430;0.40;8.20;94.20;0.00;2.24;142.40
BU03;Lerma;2015-11-03;0500;0.40;8.29;94.40;0.00;2.25;143.40
BU03;Lerma;2015-11-03;0530;0.40;8.40;94.40;0.00;2.52;141.40
BU03;Lerma;2015-11-03;0600;0.80;8.29;95.00;0.00;2.57;130.60
BU03;Lerma;2015-11-03;0630;0.40;8.20;96.00;0.00;2.95;139.60
BU03;Lerma;2015-11-03;0700;0.60;8.29;95.50;0.61;2.77;146.10
BU03;Lerma;2015-11-03;0730;0.20;8.38;95.10;4.51;2.87;141.80
BU03;Lerma;2015-11-03;0800;1.40;8.44;95.10;8.18;2.86;145.10
BU03;Lerma;2015-11-03;0830;1.20;8.56;95.60;18.65;2.82;148.40
BU03;Lerma;2015-11-03;0900;0.40;8.82;96.00;58.05;2.98;154.60
BU03;Lerma;2015-11-03;0930;0.40;9.20;95.70;50.05;2.88;162.90
BU03;Lerma;2015-11-03;1000;0.60;9.36;96.20;55.24;2.48;169.60
BU03;Lerma;2015-11-03;1030;0.00;9.94;96.60;99.60;2.30;180.70
BU03;Lerma;2015-11-03;1100;0.20;10.71;95.80;105.30;1.99;202.00
BU03;Lerma;2015-11-03;1130;0.00;10.98;93.90;93.60;2.19;203.80
BU03;Lerma;2015-11-03;1200;0.00;11.58;91.30;97.60;2.15;210.80
BU03;Lerma;2015-11-03;1230;0.00;11.42;90.00;73.60;2.14;203.50
BU03;Lerma;2015-11-03;1300;0.00;11.78;88.70;93.60;1.99;214.60
BU03;Lerma;2015-11-03;1330;0.00;12.35;85.70;157.30;2.66;221.60
BU03;Lerma;2015-11-03;1400;0.00;12.50;85.40;198.00;2.02;218.40
BU03;Lerma;2015-11-03;1430;0.00;12.72;82.80;120.60;2.47;220.50
BU03;Lerma;2015-11-03;1500;0.00;12.72;82.20;115.40;2.00;218.00
BU03;Lerma;2015-11-03;1530;0.00;12.95;82.00;90.50;1.87;214.20
BU03;Lerma;2015-11-03;1600;0.00;12.46;84.00;16.60;2.04;208.00
BU03;Lerma;2015-11-03;1630;0.00;12.10;85.80;15.23;1.78;210.90
BU03;Lerma;2015-11-03;1700;0.00;12.08;85.50;6.86;1.56;212.50
BU03;Lerma;2015-11-03;1730;0.00;11.95;85.90;0.67;1.38;199.60
BU03;Lerma;2015-11-03;1800;0.00;11.77;87.00;0.00;1.10;189.50
BU03;Lerma;2015-11-03;1830;0.00;11.80;87.30;0.00;1.09;184.00
BU03;Lerma;2015-11-03;1900;0.00;11.66;87.10;0.00;1.24;191.50
BU03;Lerma;2015-11-03;1930;0.00;11.49;87.20;0.00;1.35;193.20
BU03;Lerma;2015-11-03;2000;0.00;11.06;88.30;0.00;1.21;196.20
BU03;Lerma;2015-11-03;2030;0.00;10.31;90.50;0.00;0.63;178.60
BU03;Lerma;2015-11-03;2100;0.00;9.67;93.00;0.00;0.32;77.60
BU03;Lerma;2015-11-03;2130;0.00;9.71;94.60;0.00;0.05;100.60
BU03;Lerma;2015-11-03;2200;0.00;10.14;95.30;0.00;0.23;127.50
BU03;Lerma;2015-11-03;2230;0.00;10.36;94.60;0.00;0.09;101.60
BU03;Lerma;2015-11-03;2300;0.00;10.18;94.40;0.00;0.27;146.50
BU03;Lerma;2015-11-03;2330;0.00;9.91;95.10;0.00;0.09;281.10
BU03;Lerma;2015-11-03;2400;0.00;9.78;95.60;0.00;0.10;229.00
BU04;Tardajos;2015-11-03;0030;0.59;8.04;89.10;0.00;1.77;205.80
BU04;Tardajos;2015-11-03;0100;0.71;7.99;88.30;0.00;1.84;204.00
BU04;Tardajos;2015-11-03;0130;0.96;7.97;88.70;0.00;1.83;213.00
BU04;Tardajos;2015-11-03;0200;1.04;7.86;89.70;0.00;1.75;212.90
BU04;Tardajos;2015-11-03;0230;0.81;7.68;90.70;0.00;1.29;207.80
BU04;Tardajos;2015-11-03;0300;0.71;7.61;92.10;0.00;1.34;197.60
BU04;Tardajos;2015-11-03;0330;0.54;7.55;92.20;0.00;1.72;195.10
BU04;Tardajos;2015-11-03;0400;0.60;7.64;92.20;0.00;1.98;194.40
BU04;Tardajos;2015-11-03;0430;0.40;7.60;92.50;0.00;2.43;182.90
BU04;Tardajos;2015-11-03;0500;0.75;7.62;93.10;0.00;2.10;189.30
BU04;Tardajos;2015-11-03;0530;0.75;7.62;93.30;0.00;2.32;175.00
BU04;Tardajos;2015-11-03;0600;0.74;7.59;93.70;0.00;2.51;178.70
BU04;Tardajos;2015-11-03;0630;0.46;7.62;93.40;0.00;2.61;180.50
BU04;Tardajos;2015-11-03;0700;0.65;7.84;92.40;0.54;2.74;180.50
BU04;Tardajos;2015-11-03;0730;0.73;7.82;92.80;3.55;3.01;194.10
BU04;Tardajos;2015-11-03;0800;1.32;7.97;92.90;8.83;3.39;194.60
BU04;Tardajos;2015-11-03;0830;1.07;8.11;93.10;17.11;3.68;191.50
BU04;Tardajos;2015-11-03;0900;0.69;8.17;93.70;21.19;3.41;205.10
BU04;Tardajos;2015-11-03;0930;0.63;8.28;94.20;35.17;3.12;209.50
BU04;Tardajos;2015-11-03;1000;0.53;8.60;95.00;37.98;3.62;217.20
BU04;Tardajos;2015-11-03;1030;0.11;8.91;95.50;36.74;3.72;220.40
BU04;Tardajos;2015-11-03;1100;0.08;9.49;95.40;57.63;4.71;223.40
BU04;Tardajos;2015-11-03;1130;0.00;10.14;94.00;158.00;5.81;228.30
BU04;Tardajos;2015-11-03;1200;0.00;10.43;93.10;216.80;5.66;226.60
BU04;Tardajos;2015-11-03;1230;0.00;11.25;88.60;185.60;5.92;226.00
BU04;Tardajos;2015-11-03;1300;0.00;11.61;88.20;188.20;5.13;222.80
BU04;Tardajos;2015-11-03;1330;0.00;11.63;86.70;79.20;5.05;224.10
BU04;Tardajos;2015-11-03;1400;0.00;11.59;87.90;123.40;4.78;227.70
BU04;Tardajos;2015-11-03;1430;0.00;12.06;84.20;95.00;5.00;227.90
BU04;Tardajos;2015-11-03;1500;0.00;11.83;84.80;60.84;3.98;225.70
BU04;Tardajos;2015-11-03;1530;0.00;11.57;87.30;32.04;3.50;231.10
BU04;Tardajos;2015-11-03;1600;0.00;11.61;86.10;32.67;3.06;223.40
BU04;Tardajos;2015-11-03;1630;0.00;11.74;85.90;42.15;3.31;221.70
BU04;Tardajos;2015-11-03;1700;0.00;11.72;85.00;4.94;3.20;223.80
BU04;Tardajos;2015-11-03;1730;0.46;11.50;85.70;0.57;2.61;218.80
BU04;Tardajos;2015-11-03;1800;0.00;11.36;87.60;0.00;2.93;218.80
BU04;Tardajos;2015-11-03;1830;0.00;11.16;88.90;0.00;2.46;219.10
BU04;Tardajos;2015-11-03;1900;0.00;11.12;89.20;0.00;2.44;217.90
BU04;Tardajos;2015-11-03;1930;0.00;11.07;89.20;0.00;2.58;218.10
BU04;Tardajos;2015-11-03;2000;0.00;10.78;90.50;0.00;2.35;222.40
BU04;Tardajos;2015-11-03;2030;0.00;10.29;90.50;0.00;2.39;217.90
BU04;Tardajos;2015-11-03;2100;0.00;9.56;91.10;0.00;1.81;235.30
BU04;Tardajos;2015-11-03;2130;0.00;8.84;93.20;0.00;0.85;280.70
BU04;Tardajos;2015-11-03;2200;0.00;8.11;94.20;0.00;0.70;36.31
BU04;Tardajos;2015-11-03;2230;0.00;7.15;95.30;0.00;0.54;49.23
BU04;Tardajos;2015-11-03;2300;0.00;7.70;96.30;0.00;0.36;330.50
BU04;Tardajos;2015-11-03;2330;0.00;8.40;96.10;0.00;0.34;91.80
BU04;Tardajos;2015-11-03;2400;0.00;8.42;95.50;0.00;0.83;217.70
BU05;Vadocondes;2015-11-03;0030;0.00;9.40;76.70;0.00;1.65;154.90
BU05;Vadocondes;2015-11-03;0100;0.00;9.58;75.80;0.00;1.55;149.80
BU05;Vadocondes;2015-11-03;0130;0.00;9.78;74.90;0.00;2.39;165.10
BU05;Vadocondes;2015-11-03;0200;0.00;9.96;75.20;0.00;2.30;167.70
BU05;Vadocondes;2015-11-03;0230;0.00;9.93;76.20;0.00;2.08;163.60
BU05;Vadocondes;2015-11-03;0300;0.00;9.95;75.10;0.00;2.20;166.40
BU05;Vadocondes;2015-11-03;0330;0.00;10.15;74.20;0.00;4.13;176.00
BU05;Vadocondes;2015-11-03;0400;0.00;10.06;75.70;0.00;3.37;175.80
BU05;Vadocondes;2015-11-03;0430;0.39;9.71;79.60;0.00;2.74;168.40
BU05;Vadocondes;2015-11-03;0500;0.00;9.35;82.90;0.00;2.67;152.00
BU05;Vadocondes;2015-11-03;0530;0.20;9.19;84.60;0.00;1.52;149.10
BU05;Vadocondes;2015-11-03;0600;0.59;8.95;86.60;0.00;0.17;74.50
BU05;Vadocondes;2015-11-03;0630;0.78;8.41;92.10;0.00;0.80;88.70
BU05;Vadocondes;2015-11-03;0700;0.59;8.03;94.10;0.60;1.25;59.04
BU05;Vadocondes;2015-11-03;0730;0.20;8.21;93.80;7.05;1.32;53.03
BU05;Vadocondes;2015-11-03;0800;0.20;8.82;90.90;19.54;0.88;109.90
BU05;Vadocondes;2015-11-03;0830;0.20;9.20;89.50;32.98;0.29;31.08
BU05;Vadocondes;2015-11-03;0900;0.20;9.51;91.50;88.20;0.44;305.10
BU05;Vadocondes;2015-11-03;0930;0.20;10.34;89.00;76.40;1.93;243.30
BU05;Vadocondes;2015-11-03;1000;0.20;10.83;87.00;75.50;3.73;204.40
BU05;Vadocondes;2015-11-03;1030;0.00;11.30;85.00;101.60;4.37;214.60
BU05;Vadocondes;2015-11-03;1100;0.00;11.73;83.10;182.80;4.19;219.20
BU05;Vadocondes;2015-11-03;1130;0.00;12.29;81.70;153.30;4.71;226.80
BU05;Vadocondes;2015-11-03;1200;0.00;12.24;83.20;151.20;4.27;229.20
BU05;Vadocondes;2015-11-03;1230;0.00;12.48;82.90;195.00;5.05;231.50
BU05;Vadocondes;2015-11-03;1300;0.00;12.68;83.50;183.50;4.37;227.00
BU05;Vadocondes;2015-11-03;1330;0.59;12.63;82.10;98.60;4.34;234.70
BU05;Vadocondes;2015-11-03;1400;1.57;11.24;90.80;69.06;3.51;244.80
BU05;Vadocondes;2015-11-03;1430;0.00;11.67;89.00;69.01;2.82;232.50
BU05;Vadocondes;2015-11-03;1500;0.00;12.37;87.70;140.50;3.77;229.70
BU05;Vadocondes;2015-11-03;1530;0.00;12.37;87.20;130.50;3.33;223.20
BU05;Vadocondes;2015-11-03;1600;0.00;12.64;87.70;150.40;3.25;232.00
BU05;Vadocondes;2015-11-03;1630;0.00;12.75;84.50;67.04;3.15;224.50
BU05;Vadocondes;2015-11-03;1700;0.00;12.40;84.80;32.17;2.13;220.40
BU05;Vadocondes;2015-11-03;1730;0.00;11.44;87.20;1.74;0.99;226.10
BU05;Vadocondes;2015-11-03;1800;0.00;10.49;90.00;0.00;0.34;71.80
BU05;Vadocondes;2015-11-03;1830;0.00;9.68;93.70;0.00;0.35;90.70
BU05;Vadocondes;2015-11-03;1900;0.00;9.66;94.60;0.00;0.57;143.50
BU05;Vadocondes;2015-11-03;1930;0.00;10.51;90.60;0.00;2.04;198.00
BU05;Vadocondes;2015-11-03;2000;0.00;10.87;86.50;0.00;1.87;204.30
BU05;Vadocondes;2015-11-03;2030;0.00;10.36;88.10;0.00;1.24;211.00
BU05;Vadocondes;2015-11-03;2100;0.00;9.80;88.50;0.00;0.85;184.70
BU05;Vadocondes;2015-11-03;2130;0.00;8.75;91.20;0.00;0.43;67.83
BU05;Vadocondes;2015-11-03;2200;0.00;8.05;94.20;0.00;0.47;97.20
BU05;Vadocondes;2015-11-03;2230;0.00;7.85;95.00;0.00;0.43;66.79
BU05;Vadocondes;2015-11-03;2300;0.00;8.44;93.40;0.00;1.10;219.90
BU05;Vadocondes;2015-11-03;2330;0.00;9.21;89.10;0.00;1.20;205.20
BU05;Vadocondes;2015-11-03;2400;0.00;8.89;90.70;0.00;0.63;65.38
BU07;Santa Gadea del Cid;2015-11-03;0030;0.00;9.01;95.30;0.00;1.99;143.80
BU07;Santa Gadea del Cid;2015-11-03;0100;0.00;9.14;94.20;0.00;2.37;152.40
BU07;Santa Gadea del Cid;2015-11-03;0130;0.00;9.32;90.90;0.00;2.55;163.40
BU07;Santa Gadea del Cid;2015-11-03;0200;0.00;9.38;89.40;0.00;1.98;142.50
BU07;Santa Gadea del Cid;2015-11-03;0230;0.00;9.23;89.70;0.00;0.77;175.00
BU07;Santa Gadea del Cid;2015-11-03;0300;0.00;8.72;92.90;0.00;0.68;186.50
BU07;Santa Gadea del Cid;2015-11-03;0330;0.00;8.96;91.90;0.00;0.40;208.50
BU07;Santa Gadea del Cid;2015-11-03;0400;0.00;8.78;93.80;0.00;0.92;265.90
BU07;Santa Gadea del Cid;2015-11-03;0430;0.20;8.70;95.80;0.00;0.93;260.40
BU07;Santa Gadea del Cid;2015-11-03;0500;0.20;8.89;95.80;0.00;1.44;278.70
BU07;Santa Gadea del Cid;2015-11-03;0530;0.20;8.89;95.90;0.00;0.81;275.70
BU07;Santa Gadea del Cid;2015-11-03;0600;0.20;9.05;95.70;0.00;0.66;274.00
BU07;Santa Gadea del Cid;2015-11-03;0630;0.20;9.27;92.80;0.00;0.97;247.70
BU07;Santa Gadea del Cid;2015-11-03;0700;0.20;9.47;90.90;0.75;1.43;192.80
BU07;Santa Gadea del Cid;2015-11-03;0730;0.40;9.89;87.60;4.16;1.39;205.50
BU07;Santa Gadea del Cid;2015-11-03;0800;1.40;9.81;90.00;11.43;1.68;224.10
BU07;Santa Gadea del Cid;2015-11-03;0830;2.20;9.65;93.10;22.77;1.72;251.30
BU07;Santa Gadea del Cid;2015-11-03;0900;1.60;9.63;95.10;36.54;1.33;234.40
BU07;Santa Gadea del Cid;2015-11-03;0930;1.60;9.92;93.70;43.86;2.48;196.40
BU07;Santa Gadea del Cid;2015-11-03;1000;1.20;9.89;94.30;49.96;2.42;177.70
BU07;Santa Gadea del Cid;2015-11-03;1030;1.40;10.01;94.40;76.20;2.65;155.80
BU07;Santa Gadea del Cid;2015-11-03;1100;1.40;10.29;93.70;55.28;2.77;156.60
BU07;Santa Gadea del Cid;2015-11-03;1130;1.80;10.29;93.70;32.40;2.14;158.40
BU07;Santa Gadea del Cid;2015-11-03;1200;0.00;10.52;93.20;37.75;1.50;133.10
BU07;Santa Gadea del Cid;2015-11-03;1230;0.00;11.03;92.10;87.00;2.38;155.80
BU07;Santa Gadea del Cid;2015-11-03;1300;0.00;11.89;91.80;294.50;3.71;145.70
BU07;Santa Gadea del Cid;2015-11-03;1330;0.00;14.00;82.50;202.00;2.45;217.20
BU07;Santa Gadea del Cid;2015-11-03;1400;0.00;15.23;74.00;323.30;3.60;224.80
BU07;Santa Gadea del Cid;2015-11-03;1430;0.00;15.56;72.10;153.70;3.67;222.10
BU07;Santa Gadea del Cid;2015-11-03;1500;0.00;15.33;71.70;172.40;2.94;238.40
BU07;Santa Gadea del Cid;2015-11-03;1530;0.00;15.68;71.10;131.30;2.40;227.70
BU07;Santa Gadea del Cid;2015-11-03;1600;0.00;15.63;69.52;112.50;3.06;229.00
BU07;Santa Gadea del Cid;2015-11-03;1630;0.00;15.23;71.20;69.75;3.36;242.60
BU07;Santa Gadea del Cid;2015-11-03;1700;0.00;14.81;71.40;36.13;2.46;240.60
BU07;Santa Gadea del Cid;2015-11-03;1730;0.00;14.71;73.30;0.89;2.26;240.70
BU07;Santa Gadea del Cid;2015-11-03;1800;0.00;14.60;74.00;0.01;3.81;248.40
BU07;Santa Gadea del Cid;2015-11-03;1830;0.00;14.65;73.60;0.02;3.41;254.10
BU07;Santa Gadea del Cid;2015-11-03;1900;0.00;14.29;77.60;0.01;3.43;253.90
BU07;Santa Gadea del Cid;2015-11-03;1930;0.00;14.05;79.20;0.00;1.84;273.00
BU07;Santa Gadea del Cid;2015-11-03;2000;0.00;14.34;76.30;0.00;2.60;256.30
BU07;Santa Gadea del Cid;2015-11-03;2030;0.00;14.40;75.80;0.00;2.31;242.30
BU07;Santa Gadea del Cid;2015-11-03;2100;0.00;14.40;75.00;0.00;1.73;216.40
BU07;Santa Gadea del Cid;2015-11-03;2130;0.00;14.49;74.20;0.00;3.03;244.00
BU07;Santa Gadea del Cid;2015-11-03;2200;0.00;14.34;74.30;0.00;2.92;247.20
BU07;Santa Gadea del Cid;2015-11-03;2230;0.00;14.32;73.90;0.00;1.81;227.10
BU07;Santa Gadea del Cid;2015-11-03;2300;0.00;13.83;74.90;0.00;1.70;222.50
BU07;Santa Gadea del Cid;2015-11-03;2330;0.00;13.80;73.40;0.00;2.57;233.00
BU07;Santa Gadea del Cid;2015-11-03;2400;0.00;13.89;73.40;0.00;2.02;261.70
BU101;Valle de Losa;2015-11-03;0030;0.00;11.04;77.90;0.00;3.67;211.90
BU101;Valle de Losa;2015-11-03;0100;0.00;11.07;77.20;0.00;1.55;204.40
BU101;Valle de Losa;2015-11-03;0130;0.00;11.08;76.90;0.00;1.94;184.10
BU101;Valle de Losa;2015-11-03;0200;0.00;11.43;74.40;0.00;4.01;209.30
BU101;Valle de Losa;2015-11-03;0230;0.00;11.67;72.80;0.00;3.74;213.40
BU101;Valle de Losa;2015-11-03;0300;0.00;11.66;72.60;0.00;3.84;213.50
BU101;Valle de Losa;2015-11-03;0330;0.00;11.38;73.90;0.00;4.22;212.00
BU101;Valle de Losa;2015-11-03;0400;0.00;11.08;76.10;0.00;2.84;200.00
