Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2015-10-20;2300;0.00;5.15;87.10;0.00;0.72;46.51
AV01;Nava de Arevalo;2015-10-20;2330;0.00;4.86;88.90;0.00;1.20;43.90
AV01;Nava de Arevalo;2015-10-20;2400;0.00;4.26;90.30;0.00;0.79;322.10
AV101;Mu̱ogalindo;2015-10-20;0030;0.00;8.65;96.20;0.00;2.33;273.20
AV101;Mu̱ogalindo;2015-10-20;0100;0.00;8.36;97.60;0.00;1.64;238.80
AV101;Mu̱ogalindo;2015-10-20;0130;0.00;8.25;96.50;0.00;2.07;292.20
AV101;Mu̱ogalindo;2015-10-20;0200;0.00;7.62;98.10;0.00;2.07;257.60
AV101;Mu̱ogalindo;2015-10-20;0230;0.00;7.89;98.10;0.00;2.08;261.70
AV101;Mu̱ogalindo;2015-10-20;0300;0.00;7.47;97.50;0.00;2.10;289.00
AV101;Mu̱ogalindo;2015-10-20;0330;0.00;7.32;98.60;0.00;1.97;284.00
AV101;Mu̱ogalindo;2015-10-20;0400;0.00;7.25;99.30;0.00;2.38;290.00
AV101;Mu̱ogalindo;2015-10-20;0430;0.00;7.36;99.70;0.00;2.20;264.20
AV101;Mu̱ogalindo;2015-10-20;0500;0.00;7.47;99.50;0.00;2.17;276.80
AV101;Mu̱ogalindo;2015-10-20;0530;0.00;7.48;100.00;0.00;2.60;322.50
AV101;Mu̱ogalindo;2015-10-20;0600;0.00;8.76;100.00;0.21;2.53;351.00
AV101;Mu̱ogalindo;2015-10-20;0630;0.00;7.69;98.50;0.16;2.24;57.33
AV101;Mu̱ogalindo;2015-10-20;0700;0.00;8.02;100.00;2.48;2.27;109.50
AV101;Mu̱ogalindo;2015-10-20;0730;0.00;8.87;100.00;12.03;1.33;138.70
AV101;Mu̱ogalindo;2015-10-20;0800;0.00;9.45;100.00;22.03;0.71;96.30
AV101;Mu̱ogalindo;2015-10-20;0830;0.00;9.47;99.60;42.35;2.12;11.82
AV101;Mu̱ogalindo;2015-10-20;0900;0.00;10.05;99.70;53.35;2.59;53.39
AV101;Mu̱ogalindo;2015-10-20;0930;0.00;10.36;99.20;86.80;2.65;53.48
AV101;Mu̱ogalindo;2015-10-20;1000;0.00;10.39;99.30;94.10;2.21;92.00
AV101;Mu̱ogalindo;2015-10-20;1030;0.00;10.45;100.00;94.20;2.72;123.90
AV101;Mu̱ogalindo;2015-10-20;1100;0.00;10.70;100.00;171.10;2.86;106.80
AV101;Mu̱ogalindo;2015-10-20;1130;0.00;11.32;100.00;146.40;3.34;77.62
AV101;Mu̱ogalindo;2015-10-20;1200;0.00;11.27;98.00;136.90;5.28;36.04
AV101;Mu̱ogalindo;2015-10-20;1230;0.00;11.29;93.40;138.40;4.80;28.81
AV101;Mu̱ogalindo;2015-10-20;1300;0.00;11.96;90.90;177.20;4.32;42.69
AV101;Mu̱ogalindo;2015-10-20;1330;0.00;11.91;90.50;104.30;4.17;63.02
AV101;Mu̱ogalindo;2015-10-20;1400;0.00;11.61;90.40;91.40;4.27;74.51
AV101;Mu̱ogalindo;2015-10-20;1430;0.00;11.23;93.30;59.96;2.99;70.57
AV101;Mu̱ogalindo;2015-10-20;1500;0.00;11.45;89.20;68.72;2.62;24.58
AV101;Mu̱ogalindo;2015-10-20;1530;0.00;11.88;83.70;60.63;3.25;24.71
AV101;Mu̱ogalindo;2015-10-20;1600;0.00;11.94;80.30;58.43;2.71;34.42
AV101;Mu̱ogalindo;2015-10-20;1630;0.00;12.04;76.68;49.91;4.32;13.42
AV101;Mu̱ogalindo;2015-10-20;1700;0.00;11.81;74.64;35.47;4.00;28.98
AV101;Mu̱ogalindo;2015-10-20;1730;0.00;11.53;75.01;6.50;4.57;16.65
AV101;Mu̱ogalindo;2015-10-20;1800;0.00;10.67;73.33;1.14;4.40;22.42
AV101;Mu̱ogalindo;2015-10-20;1830;0.00;9.38;79.71;0.00;3.15;59.53
AV101;Mu̱ogalindo;2015-10-20;1900;0.00;8.58;82.00;0.00;3.98;84.00
AV101;Mu̱ogalindo;2015-10-20;1930;0.00;8.27;82.70;0.00;4.86;59.68
AV101;Mu̱ogalindo;2015-10-20;2000;0.00;7.98;84.10;0.00;4.41;61.62
AV101;Mu̱ogalindo;2015-10-20;2030;0.00;7.81;84.80;0.00;3.60;56.96
BU02;Valle de Valdelucio;2015-10-20;0030;0.20;11.49;100.00;0.00;4.33;32.26
BU02;Valle de Valdelucio;2015-10-20;0100;0.00;11.33;100.00;0.00;3.04;35.94
BU02;Valle de Valdelucio;2015-10-20;0130;0.00;11.24;100.00;0.00;2.84;33.31
BU02;Valle de Valdelucio;2015-10-20;0200;0.00;11.15;99.20;0.00;3.58;33.45
BU02;Valle de Valdelucio;2015-10-20;0230;0.41;10.60;97.50;0.00;4.13;17.27
BU02;Valle de Valdelucio;2015-10-20;0300;0.41;9.86;96.00;0.00;5.54;24.19
BU02;Valle de Valdelucio;2015-10-20;0330;0.41;9.35;97.90;0.00;5.06;19.16
BU02;Valle de Valdelucio;2015-10-20;0400;0.00;9.04;98.50;0.00;3.71;23.41
BU02;Valle de Valdelucio;2015-10-20;0430;0.00;8.91;98.00;0.00;3.05;22.41
BU02;Valle de Valdelucio;2015-10-20;0500;0.00;8.69;97.70;0.00;2.48;20.06
BU02;Valle de Valdelucio;2015-10-20;0530;0.00;8.52;96.50;0.00;1.79;333.70
BU02;Valle de Valdelucio;2015-10-20;0600;0.00;8.52;93.20;0.00;3.10;266.90
BU02;Valle de Valdelucio;2015-10-20;0630;0.00;8.10;91.10;0.13;2.35;74.10
BU02;Valle de Valdelucio;2015-10-20;0700;0.00;7.79;89.80;8.16;2.64;155.60
BU02;Valle de Valdelucio;2015-10-20;0730;0.00;7.66;88.10;46.75;2.76;337.40
BU02;Valle de Valdelucio;2015-10-20;0800;0.00;7.57;88.00;108.20;2.74;323.50
BU02;Valle de Valdelucio;2015-10-20;0830;0.00;7.37;86.20;130.80;2.75;303.70
BU02;Valle de Valdelucio;2015-10-20;0900;0.00;7.39;85.90;105.80;3.80;288.70
BU02;Valle de Valdelucio;2015-10-20;0930;0.00;7.57;85.90;104.80;3.25;140.00
BU02;Valle de Valdelucio;2015-10-20;1000;0.00;7.64;84.70;223.20;2.86;40.80
BU02;Valle de Valdelucio;2015-10-20;1030;0.00;8.14;86.00;218.90;4.06;311.80
BU02;Valle de Valdelucio;2015-10-20;1100;0.00;8.30;85.00;263.00;5.42;334.50
BU02;Valle de Valdelucio;2015-10-20;1130;0.00;8.54;82.70;218.70;5.57;313.70
BU02;Valle de Valdelucio;2015-10-20;1200;0.00;8.44;85.90;180.90;4.27;327.10
BU02;Valle de Valdelucio;2015-10-20;1230;0.00;9.51;81.70;311.40;3.08;50.20
BU02;Valle de Valdelucio;2015-10-20;1300;0.00;9.44;83.50;234.00;2.73;52.83
BU02;Valle de Valdelucio;2015-10-20;1330;0.00;8.98;86.80;384.50;5.40;29.01
BU02;Valle de Valdelucio;2015-10-20;1400;0.00;9.02;85.10;247.90;5.34;33.56
BU02;Valle de Valdelucio;2015-10-20;1430;0.00;8.42;86.90;104.20;3.38;33.53
BU02;Valle de Valdelucio;2015-10-20;1500;0.00;7.84;92.70;188.30;4.18;32.94
BU02;Valle de Valdelucio;2015-10-20;1530;0.00;8.71;86.90;227.90;4.32;28.04
BU02;Valle de Valdelucio;2015-10-20;1600;0.00;7.89;90.50;43.40;3.14;35.84
BU02;Valle de Valdelucio;2015-10-20;1630;0.00;7.71;89.80;33.90;2.16;61.78
BU02;Valle de Valdelucio;2015-10-20;1700;0.00;7.58;88.60;11.19;2.49;60.52
BU02;Valle de Valdelucio;2015-10-20;1730;0.00;7.36;87.20;3.70;2.42;50.69
BU02;Valle de Valdelucio;2015-10-20;1800;0.00;7.10;90.30;0.18;4.17;40.53
BU02;Valle de Valdelucio;2015-10-20;1830;0.00;7.10;88.30;0.00;4.93;25.89
BU02;Valle de Valdelucio;2015-10-20;1900;0.00;7.08;89.60;0.00;3.20;23.93
BU02;Valle de Valdelucio;2015-10-20;1930;0.00;6.93;91.00;0.00;3.55;29.68
BU02;Valle de Valdelucio;2015-10-20;2000;0.00;6.97;89.30;0.00;4.02;30.13
BU02;Valle de Valdelucio;2015-10-20;2030;0.00;7.08;85.50;0.00;5.05;35.09
BU02;Valle de Valdelucio;2015-10-20;2100;0.00;7.28;85.10;0.00;4.65;37.81
BU02;Valle de Valdelucio;2015-10-20;2130;0.00;7.19;86.50;0.00;4.09;29.71
BU02;Valle de Valdelucio;2015-10-20;2200;0.00;7.10;89.40;0.00;4.13;38.79
BU02;Valle de Valdelucio;2015-10-20;2230;0.00;7.19;90.80;0.00;3.82;40.01
BU02;Valle de Valdelucio;2015-10-20;2300;0.00;7.33;91.50;0.00;3.00;42.15
BU02;Valle de Valdelucio;2015-10-20;2330;0.00;7.24;92.90;0.00;2.39;308.30
BU02;Valle de Valdelucio;2015-10-20;2400;0.00;7.06;93.60;0.00;2.63;293.40
BU03;Lerma;2015-10-20;0030;0.00;9.51;99.90;0.00;0.05;117.20
BU03;Lerma;2015-10-20;0100;0.00;9.82;99.90;0.00;0.07;20.32
BU03;Lerma;2015-10-20;0130;0.00;11.72;100.00;0.00;0.12;174.10
BU03;Lerma;2015-10-20;0200;0.00;12.65;100.00;0.00;0.36;96.70
BU03;Lerma;2015-10-20;0230;0.00;12.60;99.90;0.00;0.52;1.12
BU03;Lerma;2015-10-20;0300;0.00;12.42;99.00;0.00;0.36;91.70
BU03;Lerma;2015-10-20;0330;0.00;12.42;95.30;0.00;0.75;2.20
BU03;Lerma;2015-10-20;0400;0.00;12.40;94.70;0.00;0.54;350.20
BU03;Lerma;2015-10-20;0430;0.00;12.46;93.70;0.00;0.41;11.26
BU03;Lerma;2015-10-20;0500;0.00;12.48;90.70;0.00;0.53;358.20
BU03;Lerma;2015-10-20;0530;0.00;12.02;89.40;0.00;1.11;353.90
BU03;Lerma;2015-10-20;0600;0.20;11.20;89.50;0.00;1.17;354.40
BU03;Lerma;2015-10-20;0630;0.00;10.71;87.90;0.39;1.05;359.50
BU03;Lerma;2015-10-20;0700;0.00;10.55;85.90;13.81;1.16;345.20
BU03;Lerma;2015-10-20;0730;0.00;10.44;82.90;52.21;1.05;1.06
BU03;Lerma;2015-10-20;0800;0.00;10.33;81.20;70.30;1.44;357.70
BU03;Lerma;2015-10-20;0830;0.00;10.45;81.70;117.40;0.92;1.75
BU03;Lerma;2015-10-20;0900;0.00;10.46;79.00;166.90;0.95;3.91
BU03;Lerma;2015-10-20;0930;0.00;11.02;75.90;301.10;1.33;353.40
BU03;Lerma;2015-10-20;1000;0.00;11.44;74.10;514.00;1.21;0.80
BU03;Lerma;2015-10-20;1030;0.00;11.88;69.46;355.30;0.99;5.72
BU03;Lerma;2015-10-20;1100;0.00;10.97;70.50;320.90;1.17;6.37
BU03;Lerma;2015-10-20;1130;0.00;11.14;69.95;339.00;1.20;3.10
BU03;Lerma;2015-10-20;1200;0.00;11.99;66.17;505.50;0.75;25.15
BU03;Lerma;2015-10-20;1230;0.00;13.32;61.02;671.30;1.58;8.46
BU03;Lerma;2015-10-20;1300;0.00;14.01;60.31;639.70;1.32;4.73
BU03;Lerma;2015-10-20;1330;0.00;13.32;62.53;520.00;1.10;22.32
BU03;Lerma;2015-10-20;1400;0.00;13.36;60.43;489.40;1.20;4.63
BU03;Lerma;2015-10-20;1430;0.00;12.78;64.69;327.20;0.80;28.03
BU03;Lerma;2015-10-20;1500;0.00;11.07;72.30;108.20;0.85;35.24
BU03;Lerma;2015-10-20;1530;0.00;11.18;71.20;154.70;0.64;31.72
BU03;Lerma;2015-10-20;1600;0.00;10.88;71.60;79.40;1.49;354.20
BU03;Lerma;2015-10-20;1630;0.00;10.56;73.40;71.40;0.88;5.97
BU03;Lerma;2015-10-20;1700;0.00;10.06;75.90;22.63;1.14;7.19
BU03;Lerma;2015-10-20;1730;0.00;9.75;77.00;3.70;0.79;357.90
BU03;Lerma;2015-10-20;1800;0.00;9.57;77.50;0.29;0.63;10.33
BU03;Lerma;2015-10-20;1830;0.00;9.04;76.50;0.00;1.28;354.50
BU03;Lerma;2015-10-20;1900;0.00;8.71;75.30;0.00;0.87;4.32
BU03;Lerma;2015-10-20;1930;0.00;8.67;74.00;0.00;0.66;3.08
BU03;Lerma;2015-10-20;2000;0.00;8.67;74.70;0.00;1.20;348.20
BU03;Lerma;2015-10-20;2030;0.00;8.53;76.80;0.00;0.44;11.23
BU03;Lerma;2015-10-20;2100;0.00;8.56;76.30;0.00;0.70;351.30
BU03;Lerma;2015-10-20;2130;0.00;8.60;75.40;0.00;0.86;347.10
BU03;Lerma;2015-10-20;2200;0.00;8.67;75.80;0.00;0.90;356.50
BU03;Lerma;2015-10-20;2230;0.00;8.67;77.30;0.00;1.22;350.30
BU03;Lerma;2015-10-20;2300;0.00;8.62;80.10;0.00;0.88;348.10
BU03;Lerma;2015-10-20;2330;0.00;8.58;81.60;0.00;0.63;339.30
BU03;Lerma;2015-10-20;2400;0.00;8.71;82.30;0.00;0.98;334.60
BU04;Tardajos;2015-10-20;0030;0.00;12.73;92.70;0.00;3.11;61.65
BU04;Tardajos;2015-10-20;0100;0.00;12.75;91.30;0.00;4.00;58.52
BU04;Tardajos;2015-10-20;0130;0.00;12.48;88.60;0.00;4.72;50.64
BU04;Tardajos;2015-10-20;0200;0.00;12.26;89.30;0.00;3.37;57.63
BU04;Tardajos;2015-10-20;0230;0.00;12.06;90.30;0.00;2.31;70.60
BU04;Tardajos;2015-10-20;0300;0.00;11.99;90.40;0.00;3.28;59.07
BU04;Tardajos;2015-10-20;0330;0.00;12.12;89.80;0.00;3.80;49.91
BU04;Tardajos;2015-10-20;0400;0.00;11.94;90.00;0.00;3.44;39.38
BU04;Tardajos;2015-10-20;0430;0.00;11.36;87.90;0.00;3.40;37.81
BU04;Tardajos;2015-10-20;0500;0.00;10.74;85.50;0.00;3.95;38.61
BU04;Tardajos;2015-10-20;0530;0.00;10.65;83.30;0.00;4.02;44.40
BU04;Tardajos;2015-10-20;0600;0.00;10.40;85.70;0.00;2.86;35.72
BU04;Tardajos;2015-10-20;0630;0.00;9.98;85.20;0.13;3.95;30.28
BU04;Tardajos;2015-10-20;0700;0.00;9.67;84.50;1.91;3.81;35.73
BU04;Tardajos;2015-10-20;0730;0.00;9.42;84.40;17.19;4.22;33.42
BU04;Tardajos;2015-10-20;0800;0.00;9.18;83.60;45.10;3.65;35.96
BU04;Tardajos;2015-10-20;0830;0.00;8.89;81.90;110.90;3.69;35.30
BU04;Tardajos;2015-10-20;0900;0.00;8.91;81.10;160.20;4.22;33.66
BU04;Tardajos;2015-10-20;0930;0.00;9.20;75.50;310.60;5.26;35.77
BU04;Tardajos;2015-10-20;1000;0.00;9.67;76.30;345.30;5.84;48.45
BU04;Tardajos;2015-10-20;1030;0.00;10.40;73.10;566.20;5.49;40.61
BU04;Tardajos;2015-10-20;1100;0.00;10.63;68.06;537.00;7.30;46.59
BU04;Tardajos;2015-10-20;1130;0.00;10.34;70.70;352.10;7.52;44.79
BU04;Tardajos;2015-10-20;1200;0.00;10.29;71.10;553.20;6.67;50.49
BU04;Tardajos;2015-10-20;1230;0.00;11.10;70.20;517.60;7.19;51.79
BU04;Tardajos;2015-10-20;1300;0.00;10.90;72.10;400.00;5.03;52.75
BU04;Tardajos;2015-10-20;1330;0.00;10.76;73.70;412.50;4.91;55.53
BU04;Tardajos;2015-10-20;1400;0.00;10.76;69.80;172.90;4.70;53.62
BU04;Tardajos;2015-10-20;1430;0.00;10.36;72.20;142.50;5.66;47.07
BU04;Tardajos;2015-10-20;1500;0.00;10.20;72.70;130.20;5.51;46.39
BU04;Tardajos;2015-10-20;1530;0.00;10.05;75.10;77.80;4.84;40.21
BU04;Tardajos;2015-10-20;1600;0.00;9.76;76.20;83.90;5.19;47.94
BU04;Tardajos;2015-10-20;1630;0.00;9.76;75.00;47.16;4.48;52.07
BU04;Tardajos;2015-10-20;1700;0.00;9.42;76.60;20.09;3.73;50.29
BU04;Tardajos;2015-10-20;1730;0.00;9.13;75.50;6.41;4.03;35.93
BU04;Tardajos;2015-10-20;1800;0.00;8.78;77.10;0.34;4.67;42.43
BU04;Tardajos;2015-10-20;1830;0.00;8.48;77.10;0.00;3.65;44.93
BU04;Tardajos;2015-10-20;1900;0.00;8.17;77.20;0.00;5.45;48.28
BU04;Tardajos;2015-10-20;1930;0.00;7.93;76.40;0.00;5.29;51.94
BU04;Tardajos;2015-10-20;2000;0.00;8.04;76.90;0.00;5.79;53.21
BU04;Tardajos;2015-10-20;2030;0.00;8.02;79.10;0.00;6.52;49.82
BU04;Tardajos;2015-10-20;2100;0.00;8.08;78.00;0.00;3.77;42.82
BU04;Tardajos;2015-10-20;2130;0.00;8.08;79.20;0.00;3.05;34.74
BU04;Tardajos;2015-10-20;2200;0.00;8.04;81.40;0.00;4.23;39.64
BU04;Tardajos;2015-10-20;2230;0.00;7.97;82.50;0.00;3.27;37.78
BU04;Tardajos;2015-10-20;2300;0.00;7.90;83.80;0.00;2.47;48.50
BU04;Tardajos;2015-10-20;2330;0.00;7.88;84.20;0.00;1.83;37.83
BU04;Tardajos;2015-10-20;2400;0.00;7.95;83.30;0.00;1.38;27.72
BU05;Vadocondes;2015-10-20;0030;0.00;12.21;93.80;0.00;0.72;30.81
BU05;Vadocondes;2015-10-20;0100;0.00;12.35;93.90;0.00;0.60;79.90
BU05;Vadocondes;2015-10-20;0130;0.00;12.47;93.00;0.00;0.67;78.50
BU05;Vadocondes;2015-10-20;0200;0.00;12.60;92.40;0.00;0.86;49.41
BU05;Vadocondes;2015-10-20;0230;0.00;12.11;93.40;0.00;1.25;9.35
BU05;Vadocondes;2015-10-20;0300;0.00;11.86;94.20;0.00;1.41;27.62
BU05;Vadocondes;2015-10-20;0330;0.00;12.29;92.90;0.00;0.74;60.72
BU05;Vadocondes;2015-10-20;0400;0.00;12.13;92.60;0.00;0.09;130.10
BU05;Vadocondes;2015-10-20;0430;0.00;11.36;94.00;0.00;0.17;267.00
BU05;Vadocondes;2015-10-20;0500;0.00;11.23;95.80;0.00;0.27;282.90
BU05;Vadocondes;2015-10-20;0530;0.00;11.52;96.20;0.00;0.13;216.70
BU05;Vadocondes;2015-10-20;0600;0.00;11.59;96.40;0.00;0.14;293.00
BU05;Vadocondes;2015-10-20;0630;0.00;11.66;96.40;0.42;0.14;268.90
BU05;Vadocondes;2015-10-20;0700;0.00;11.52;96.30;3.89;0.02;332.60
BU05;Vadocondes;2015-10-20;0730;0.00;11.68;95.70;18.47;1.00;289.50
BU05;Vadocondes;2015-10-20;0800;0.00;12.00;89.00;66.80;1.29;311.20
BU05;Vadocondes;2015-10-20;0830;0.00;12.60;81.10;150.20;1.34;336.80
BU05;Vadocondes;2015-10-20;0900;0.00;13.96;68.31;310.80;3.00;13.96
BU05;Vadocondes;2015-10-20;0930;0.00;14.31;59.56;395.00;2.18;23.15
BU05;Vadocondes;2015-10-20;1000;0.00;14.57;50.29;206.50;2.36;4.59
BU05;Vadocondes;2015-10-20;1030;0.00;14.68;46.80;318.60;2.29;356.10
BU05;Vadocondes;2015-10-20;1100;0.00;15.08;52.32;264.10;1.60;9.69
BU05;Vadocondes;2015-10-20;1130;0.00;15.30;50.86;443.80;1.45;18.72
BU05;Vadocondes;2015-10-20;1200;0.00;16.67;36.17;650.20;1.43;351.40
BU05;Vadocondes;2015-10-20;1230;0.00;17.25;33.58;395.10;2.95;348.30
BU05;Vadocondes;2015-10-20;1300;0.00;16.00;42.10;470.20;3.07;2.06
BU05;Vadocondes;2015-10-20;1330;0.00;17.33;34.99;600.80;2.03;350.00
BU05;Vadocondes;2015-10-20;1400;0.00;17.87;35.30;559.70;3.06;9.24
BU05;Vadocondes;2015-10-20;1430;0.00;17.51;39.29;500.50;3.67;352.40
BU05;Vadocondes;2015-10-20;1500;0.00;16.88;42.46;431.50;3.92;359.80
BU05;Vadocondes;2015-10-20;1530;0.00;15.91;42.88;360.90;4.24;8.28
BU05;Vadocondes;2015-10-20;1600;0.00;14.69;50.18;269.20;4.24;8.27
BU05;Vadocondes;2015-10-20;1630;0.00;13.37;54.49;173.60;4.56;7.60
BU05;Vadocondes;2015-10-20;1700;0.00;12.61;57.30;86.90;2.13;25.10
BU05;Vadocondes;2015-10-20;1730;0.00;11.84;60.30;15.95;1.09;9.13
BU05;Vadocondes;2015-10-20;1800;0.00;10.74;64.50;0.84;0.73;24.86
BU05;Vadocondes;2015-10-20;1830;0.00;9.09;71.10;0.00;0.69;330.80
BU05;Vadocondes;2015-10-20;1900;0.00;8.74;73.80;0.00;0.44;302.60
BU05;Vadocondes;2015-10-20;1930;0.00;7.51;77.50;0.00;0.67;287.30
BU05;Vadocondes;2015-10-20;2000;0.00;7.54;76.30;0.00;1.04;296.00
BU05;Vadocondes;2015-10-20;2030;0.00;8.28;70.90;0.00;2.01;359.90
BU05;Vadocondes;2015-10-20;2100;0.00;7.97;72.70;0.00;2.05;4.29
BU05;Vadocondes;2015-10-20;2130;0.00;7.57;73.70;0.00;1.94;336.20
BU05;Vadocondes;2015-10-20;2200;0.00;6.89;76.30;0.00;1.16;317.20
BU05;Vadocondes;2015-10-20;2230;0.00;6.74;78.20;0.00;1.38;311.60
BU05;Vadocondes;2015-10-20;2300;0.00;6.74;77.90;0.00;0.86;288.40
BU05;Vadocondes;2015-10-20;2330;0.00;5.13;86.30;0.00;0.79;273.30
BU05;Vadocondes;2015-10-20;2400;0.00;4.48;88.70;0.00;0.13;188.70
BU07;Santa Gadea del Cid;2015-10-20;0030;0.20;13.45;95.00;0.00;1.93;43.89
BU07;Santa Gadea del Cid;2015-10-20;0100;0.00;13.47;94.90;0.00;1.67;42.98
BU07;Santa Gadea del Cid;2015-10-20;0130;0.00;13.60;94.00;0.00;2.12;25.32
BU07;Santa Gadea del Cid;2015-10-20;0200;0.60;13.63;94.30;0.00;1.89;25.41
BU07;Santa Gadea del Cid;2015-10-20;0230;1.80;13.32;95.60;0.00;2.26;35.18
BU07;Santa Gadea del Cid;2015-10-20;0300;0.60;13.25;95.20;0.00;3.12;36.39
BU07;Santa Gadea del Cid;2015-10-20;0330;0.00;12.45;95.10;0.00;3.49;30.67
BU07;Santa Gadea del Cid;2015-10-20;0400;0.00;11.92;96.40;0.00;2.81;41.46
BU07;Santa Gadea del Cid;2015-10-20;0430;0.00;11.80;95.90;0.00;1.95;55.80
BU07;Santa Gadea del Cid;2015-10-20;0500;0.00;11.65;95.30;0.00;1.97;40.64
BU07;Santa Gadea del Cid;2015-10-20;0530;0.00;11.89;89.30;0.01;2.87;9.33
BU07;Santa Gadea del Cid;2015-10-20;0600;0.00;11.18;92.80;0.00;2.16;31.00
BU07;Santa Gadea del Cid;2015-10-20;0630;0.00;11.03;91.20;0.20;2.63;15.80
BU07;Santa Gadea del Cid;2015-10-20;0700;0.00;10.87;83.50;2.69;2.87;11.66
BU07;Santa Gadea del Cid;2015-10-20;0730;0.00;10.58;82.90;9.57;2.75;15.57
