Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2015-05-10;1130;0.00;27.08;27.05;871.00;3.45;170.20
AV01;Nava de Arevalo;2015-05-10;1200;0.00;27.64;22.66;930.00;3.43;171.90
AV01;Nava de Arevalo;2015-05-10;1230;0.00;27.90;22.03;932.00;3.27;157.90
AV01;Nava de Arevalo;2015-05-10;1300;0.00;28.46;24.71;952.00;3.14;159.30
AV01;Nava de Arevalo;2015-05-10;1330;0.00;28.66;22.39;902.00;4.39;153.60
AV01;Nava de Arevalo;2015-05-10;1400;0.00;28.84;22.01;866.00;3.34;157.50
AV01;Nava de Arevalo;2015-05-10;1430;0.00;28.90;22.61;833.00;3.99;163.50
AV01;Nava de Arevalo;2015-05-10;1500;0.00;28.96;22.23;769.00;3.76;173.60
AV01;Nava de Arevalo;2015-05-10;1530;0.00;28.81;21.47;692.70;3.86;167.90
AV01;Nava de Arevalo;2015-05-10;1600;0.00;28.85;21.50;605.10;3.40;156.70
AV01;Nava de Arevalo;2015-05-10;1630;0.00;28.43;21.96;489.30;3.86;157.30
AV01;Nava de Arevalo;2015-05-10;1700;0.00;28.33;22.79;396.60;3.89;168.20
AV01;Nava de Arevalo;2015-05-10;1730;0.00;27.79;23.46;359.90;3.81;164.90
AV01;Nava de Arevalo;2015-05-10;1800;0.00;27.40;23.33;243.20;3.53;165.10
AV01;Nava de Arevalo;2015-05-10;1830;0.00;26.73;24.20;153.80;3.40;166.40
AV01;Nava de Arevalo;2015-05-10;1900;0.00;25.51;26.63;78.70;2.59;173.80
AV01;Nava de Arevalo;2015-05-10;1930;0.00;22.83;33.42;14.14;1.74;209.90
AV01;Nava de Arevalo;2015-05-10;2000;0.00;20.70;41.49;0.28;1.46;241.70
AV01;Nava de Arevalo;2015-05-10;2030;0.00;19.93;48.54;0.00;1.73;233.00
AV01;Nava de Arevalo;2015-05-10;2100;0.00;18.33;53.34;0.00;1.42;235.90
AV01;Nava de Arevalo;2015-05-10;2130;0.00;16.33;62.13;0.00;1.56;214.80
AV01;Nava de Arevalo;2015-05-10;2200;0.00;15.89;63.71;0.00;1.11;260.30
AV01;Nava de Arevalo;2015-05-10;2230;0.00;14.67;70.50;0.00;0.93;190.30
AV01;Nava de Arevalo;2015-05-10;2300;0.00;14.14;74.20;0.00;1.34;186.50
AV01;Nava de Arevalo;2015-05-10;2330;0.00;13.42;76.50;0.00;1.48;183.70
AV01;Nava de Arevalo;2015-05-10;2400;0.00;13.60;73.20;0.00;1.32;180.30
AV101;Mu̱ogalindo;2015-05-10;0030;0.00;9.43;84.30;0.00;1.61;256.30
AV101;Mu̱ogalindo;2015-05-10;0100;0.00;9.63;81.00;0.00;1.31;190.50
AV101;Mu̱ogalindo;2015-05-10;0130;0.00;9.22;82.90;0.00;1.32;328.00
AV101;Mu̱ogalindo;2015-05-10;0200;0.00;8.34;86.20;0.00;1.62;321.70
AV101;Mu̱ogalindo;2015-05-10;0230;0.00;9.14;80.80;0.00;2.04;317.00
AV101;Mu̱ogalindo;2015-05-10;0300;0.00;8.71;81.90;0.00;1.87;314.90
AV101;Mu̱ogalindo;2015-05-10;0330;0.00;10.02;73.99;0.00;1.63;51.95
AV101;Mu̱ogalindo;2015-05-10;0400;0.00;9.87;74.42;0.02;2.07;78.82
AV101;Mu̱ogalindo;2015-05-10;0430;0.00;10.21;70.62;0.00;1.71;111.40
AV101;Mu̱ogalindo;2015-05-10;0500;0.00;9.82;71.47;0.21;1.68;307.30
AV101;Mu̱ogalindo;2015-05-10;0530;0.00;8.52;77.06;13.37;1.62;242.90
AV101;Mu̱ogalindo;2015-05-10;0600;0.00;7.85;80.60;66.90;1.94;291.40
AV101;Mu̱ogalindo;2015-05-10;0630;0.00;9.68;76.14;162.70;1.31;285.30
AV101;Mu̱ogalindo;2015-05-10;0700;0.00;13.07;66.47;286.40;1.74;239.00
AV101;Mu̱ogalindo;2015-05-10;0730;0.00;16.21;54.78;401.10;2.38;96.20
AV101;Mu̱ogalindo;2015-05-10;0800;0.00;18.58;49.72;506.40;2.69;79.52
AV101;Mu̱ogalindo;2015-05-10;0830;0.00;20.70;41.63;601.80;3.17;59.69
AV101;Mu̱ogalindo;2015-05-10;0900;0.00;22.16;35.91;652.20;2.27;40.77
AV101;Mu̱ogalindo;2015-05-10;0930;0.00;23.30;30.15;732.00;1.84;67.63
AV101;Mu̱ogalindo;2015-05-10;1000;0.00;24.00;28.81;737.50;2.42;110.80
AV101;Mu̱ogalindo;2015-05-10;1030;0.00;24.97;25.10;903.00;3.99;208.80
AV101;Mu̱ogalindo;2015-05-10;1100;0.00;25.17;25.39;890.00;3.51;186.20
AV101;Mu̱ogalindo;2015-05-10;1130;0.00;25.58;24.74;918.00;4.68;208.10
AV101;Mu̱ogalindo;2015-05-10;1200;0.00;25.45;26.35;918.00;5.33;206.10
AV101;Mu̱ogalindo;2015-05-10;1230;0.00;25.49;26.97;849.00;4.70;194.90
AV101;Mu̱ogalindo;2015-05-10;1300;0.00;26.01;27.04;886.00;4.54;178.20
AV101;Mu̱ogalindo;2015-05-10;1330;0.00;26.28;26.75;903.00;4.43;158.80
AV101;Mu̱ogalindo;2015-05-10;1400;0.00;26.59;26.56;856.00;4.11;154.80
AV101;Mu̱ogalindo;2015-05-10;1430;0.00;26.49;25.66;835.00;4.24;143.70
AV101;Mu̱ogalindo;2015-05-10;1500;0.00;26.75;24.95;719.10;3.79;176.60
AV101;Mu̱ogalindo;2015-05-10;1530;0.00;26.95;23.06;668.50;3.81;181.30
AV101;Mu̱ogalindo;2015-05-10;1600;0.00;26.84;21.39;586.20;4.00;196.30
AV101;Mu̱ogalindo;2015-05-10;1630;0.00;26.64;21.61;485.80;4.35;216.50
AV101;Mu̱ogalindo;2015-05-10;1700;0.00;26.21;22.35;371.00;4.02;214.60
AV101;Mu̱ogalindo;2015-05-10;1730;0.00;25.54;22.67;280.40;4.29;217.40
AV101;Mu̱ogalindo;2015-05-10;1800;0.00;25.23;24.39;240.10;4.08;218.30
AV101;Mu̱ogalindo;2015-05-10;1830;0.00;24.45;26.67;122.40;3.63;208.20
AV101;Mu̱ogalindo;2015-05-10;1900;0.00;22.84;32.00;50.43;2.30;189.00
AV101;Mu̱ogalindo;2015-05-10;1930;0.00;20.33;39.77;11.32;2.01;214.30
AV101;Mu̱ogalindo;2015-05-10;2000;0.00;18.52;44.87;0.00;2.71;293.70
AV101;Mu̱ogalindo;2015-05-10;2030;0.00;17.82;46.75;0.00;2.53;299.50
AV101;Mu̱ogalindo;2015-05-10;2100;0.00;15.33;56.83;0.00;2.15;291.10
AV101;Mu̱ogalindo;2015-05-10;2130;0.00;14.17;63.07;0.00;2.57;288.00
AV101;Mu̱ogalindo;2015-05-10;2200;0.00;13.02;69.20;0.00;1.33;293.20
AV101;Mu̱ogalindo;2015-05-10;2230;0.00;12.88;69.03;0.00;1.42;285.00
AV101;Mu̱ogalindo;2015-05-10;2300;0.00;12.17;72.32;0.00;1.42;327.80
AV101;Mu̱ogalindo;2015-05-10;2330;0.00;11.27;77.70;0.00;0.77;320.20
AV101;Mu̱ogalindo;2015-05-10;2400;0.00;11.51;75.31;0.00;1.46;267.50
BU02;Valle de Valdelucio;2015-05-10;0030;0.00;11.37;92.20;0.00;0.50;64.41
BU02;Valle de Valdelucio;2015-05-10;0100;0.00;11.22;93.80;0.00;0.68;79.80
BU02;Valle de Valdelucio;2015-05-10;0130;0.00;12.22;87.30;0.00;0.45;38.33
BU02;Valle de Valdelucio;2015-05-10;0200;0.00;11.04;92.70;0.00;0.53;57.13
BU02;Valle de Valdelucio;2015-05-10;0230;0.00;10.60;95.00;0.00;0.49;282.40
BU02;Valle de Valdelucio;2015-05-10;0300;0.00;10.37;96.40;0.00;0.32;80.80
BU02;Valle de Valdelucio;2015-05-10;0330;0.00;9.71;97.70;0.00;0.27;73.40
BU02;Valle de Valdelucio;2015-05-10;0400;0.00;9.69;98.20;0.00;0.79;290.40
BU02;Valle de Valdelucio;2015-05-10;0430;0.00;9.61;97.20;0.00;0.49;308.30
BU02;Valle de Valdelucio;2015-05-10;0500;0.00;9.15;97.20;0.47;0.44;338.90
BU02;Valle de Valdelucio;2015-05-10;0530;0.00;9.01;95.30;13.71;0.24;242.90
BU02;Valle de Valdelucio;2015-05-10;0600;0.00;7.99;97.80;23.20;0.32;68.67
BU02;Valle de Valdelucio;2015-05-10;0630;0.00;9.10;99.20;135.80;0.29;34.49
BU02;Valle de Valdelucio;2015-05-10;0700;0.00;11.19;95.50;248.00;0.42;177.30
BU02;Valle de Valdelucio;2015-05-10;0730;0.00;12.81;90.30;353.50;0.49;216.40
BU02;Valle de Valdelucio;2015-05-10;0800;0.00;14.53;84.80;450.00;0.62;249.90
BU02;Valle de Valdelucio;2015-05-10;0830;0.00;16.79;76.60;524.10;0.81;107.00
BU02;Valle de Valdelucio;2015-05-10;0900;0.00;19.18;58.93;575.80;0.85;109.90
BU02;Valle de Valdelucio;2015-05-10;0930;0.00;20.06;55.89;679.40;0.95;147.40
BU02;Valle de Valdelucio;2015-05-10;1000;0.00;21.10;52.62;754.00;1.01;139.80
BU02;Valle de Valdelucio;2015-05-10;1030;0.00;22.00;49.63;810.00;2.04;200.90
BU02;Valle de Valdelucio;2015-05-10;1100;0.00;22.50;41.77;849.00;2.59;190.70
BU02;Valle de Valdelucio;2015-05-10;1130;0.00;22.88;40.86;895.00;2.85;198.90
BU02;Valle de Valdelucio;2015-05-10;1200;0.00;23.28;39.60;919.00;2.66;182.80
BU02;Valle de Valdelucio;2015-05-10;1230;0.00;24.04;37.84;899.00;3.40;207.50
BU02;Valle de Valdelucio;2015-05-10;1300;0.00;24.28;34.69;909.00;4.08;213.80
BU02;Valle de Valdelucio;2015-05-10;1330;0.00;24.48;34.60;884.00;4.15;219.90
BU02;Valle de Valdelucio;2015-05-10;1400;0.00;24.70;35.25;870.00;3.83;217.60
BU02;Valle de Valdelucio;2015-05-10;1430;0.00;24.99;32.56;809.00;3.82;214.60
BU02;Valle de Valdelucio;2015-05-10;1500;0.00;25.10;32.32;728.00;3.96;219.70
BU02;Valle de Valdelucio;2015-05-10;1530;0.00;25.09;30.67;623.70;3.63;225.00
BU02;Valle de Valdelucio;2015-05-10;1600;0.00;24.67;33.02;572.50;3.47;218.70
BU02;Valle de Valdelucio;2015-05-10;1630;0.00;25.03;29.74;475.90;3.29;222.30
BU02;Valle de Valdelucio;2015-05-10;1700;0.00;24.43;32.09;387.90;3.10;233.80
BU02;Valle de Valdelucio;2015-05-10;1730;0.00;24.21;34.07;285.00;2.44;240.20
BU02;Valle de Valdelucio;2015-05-10;1800;0.00;23.68;39.51;223.20;1.74;247.60
BU02;Valle de Valdelucio;2015-05-10;1830;0.00;22.44;41.00;90.10;1.52;282.90
BU02;Valle de Valdelucio;2015-05-10;1900;0.00;21.51;39.93;57.83;2.10;321.10
BU02;Valle de Valdelucio;2015-05-10;1930;0.00;20.86;38.91;14.17;2.04;330.40
BU02;Valle de Valdelucio;2015-05-10;2000;0.00;19.83;39.76;0.26;1.93;332.90
BU02;Valle de Valdelucio;2015-05-10;2030;0.00;19.26;42.32;0.00;1.35;352.30
BU02;Valle de Valdelucio;2015-05-10;2100;0.00;18.68;42.90;0.00;1.61;4.52
BU02;Valle de Valdelucio;2015-05-10;2130;0.00;17.69;46.83;0.00;1.21;44.35
BU02;Valle de Valdelucio;2015-05-10;2200;0.00;17.97;46.03;0.00;1.27;39.90
BU02;Valle de Valdelucio;2015-05-10;2230;0.00;17.49;46.78;0.00;0.53;59.71
BU02;Valle de Valdelucio;2015-05-10;2300;0.00;17.67;48.34;0.00;0.59;39.76
BU02;Valle de Valdelucio;2015-05-10;2330;0.00;16.03;61.76;0.00;1.10;302.10
BU02;Valle de Valdelucio;2015-05-10;2400;0.00;14.48;66.07;0.00;1.01;308.10
BU03;Lerma;2015-05-10;0030;0.00;8.89;92.50;0.00;0.12;47.32
BU03;Lerma;2015-05-10;0100;0.00;9.47;89.40;0.00;0.08;356.00
BU03;Lerma;2015-05-10;0130;0.00;9.58;90.30;0.00;0.12;354.80
BU03;Lerma;2015-05-10;0200;0.00;9.40;91.30;0.00;0.29;342.70
BU03;Lerma;2015-05-10;0230;0.00;9.20;91.40;0.00;0.31;330.70
BU03;Lerma;2015-05-10;0300;0.00;9.07;92.20;0.00;0.11;295.20
BU03;Lerma;2015-05-10;0330;0.00;9.20;92.10;0.00;0.12;33.27
BU03;Lerma;2015-05-10;0400;0.00;8.73;94.00;0.00;0.00;0.00
BU03;Lerma;2015-05-10;0430;0.00;8.51;96.40;0.00;0.11;343.20
BU03;Lerma;2015-05-10;0500;0.00;8.31;95.90;0.55;0.35;343.50
BU03;Lerma;2015-05-10;0530;0.00;7.89;96.40;8.80;0.18;337.50
BU03;Lerma;2015-05-10;0600;0.00;8.04;97.10;26.78;0.55;324.90
BU03;Lerma;2015-05-10;0630;0.00;9.33;94.20;35.96;0.40;321.70
BU03;Lerma;2015-05-10;0700;0.00;11.38;90.40;48.76;0.16;289.30
BU03;Lerma;2015-05-10;0730;0.00;15.30;77.80;331.00;0.95;131.50
BU03;Lerma;2015-05-10;0800;0.00;19.25;58.41;452.90;1.88;130.10
BU03;Lerma;2015-05-10;0830;0.00;21.18;50.32;529.40;1.37;126.10
BU03;Lerma;2015-05-10;0900;0.00;22.61;46.28;646.40;1.32;125.30
BU03;Lerma;2015-05-10;0930;0.00;23.98;41.51;729.00;1.99;151.60
BU03;Lerma;2015-05-10;1000;0.00;24.60;35.48;795.00;2.19;154.20
BU03;Lerma;2015-05-10;1030;0.00;25.06;34.47;856.00;2.06;158.40
BU03;Lerma;2015-05-10;1100;0.00;25.50;32.94;884.00;1.58;185.30
BU03;Lerma;2015-05-10;1130;0.00;25.90;30.58;929.00;1.59;194.30
BU03;Lerma;2015-05-10;1200;0.00;26.19;30.05;947.00;1.65;211.20
BU03;Lerma;2015-05-10;1230;0.00;26.54;28.49;953.00;1.43;209.80
BU03;Lerma;2015-05-10;1300;0.00;26.99;26.89;924.00;1.44;202.10
BU03;Lerma;2015-05-10;1330;0.00;27.17;26.31;873.00;1.48;213.80
BU03;Lerma;2015-05-10;1400;0.00;27.43;26.27;853.00;1.14;192.30
BU03;Lerma;2015-05-10;1430;0.00;27.90;27.13;820.00;1.00;160.50
BU03;Lerma;2015-05-10;1500;0.00;28.02;25.51;754.00;1.01;201.60
BU03;Lerma;2015-05-10;1530;0.00;28.11;24.17;678.30;1.12;168.90
BU03;Lerma;2015-05-10;1600;0.00;27.29;27.84;512.70;1.32;149.20
BU03;Lerma;2015-05-10;1630;0.00;28.27;28.22;539.20;0.94;200.70
BU03;Lerma;2015-05-10;1700;0.00;28.52;22.75;431.20;0.73;264.60
BU03;Lerma;2015-05-10;1730;0.00;28.45;22.82;335.10;0.57;300.40
BU03;Lerma;2015-05-10;1800;0.00;27.74;24.51;204.10;0.46;303.10
BU03;Lerma;2015-05-10;1830;0.00;26.26;30.23;117.10;0.00;29.44
BU03;Lerma;2015-05-10;1900;0.00;23.57;43.59;48.70;0.17;51.11
BU03;Lerma;2015-05-10;1930;0.00;21.30;54.27;10.15;0.18;350.30
BU03;Lerma;2015-05-10;2000;0.00;19.18;58.15;0.19;0.23;70.50
BU03;Lerma;2015-05-10;2030;0.00;19.03;54.31;0.00;0.30;25.24
BU03;Lerma;2015-05-10;2100;0.00;16.56;62.73;0.00;0.42;37.20
BU03;Lerma;2015-05-10;2130;0.00;15.26;71.20;0.00;0.26;63.11
BU03;Lerma;2015-05-10;2200;0.00;14.13;77.00;0.00;0.10;352.50
BU03;Lerma;2015-05-10;2230;0.00;13.59;79.70;0.00;0.12;25.01
BU03;Lerma;2015-05-10;2300;0.00;12.75;80.80;0.00;0.10;35.82
BU03;Lerma;2015-05-10;2330;0.00;11.97;84.40;0.00;0.05;2.22
BU03;Lerma;2015-05-10;2400;0.00;11.49;86.20;0.00;0.02;344.70
BU04;Tardajos;2015-05-10;0030;0.00;12.33;85.40;0.00;0.82;74.10
BU04;Tardajos;2015-05-10;0100;0.00;11.84;85.50;0.00;0.62;71.00
BU04;Tardajos;2015-05-10;0130;0.00;10.99;91.10;0.00;0.71;46.78
BU04;Tardajos;2015-05-10;0200;0.00;10.84;92.90;0.00;0.41;57.57
BU04;Tardajos;2015-05-10;0230;0.00;10.73;93.80;0.00;0.49;54.57
BU04;Tardajos;2015-05-10;0300;0.00;10.57;94.40;0.00;0.89;81.40
BU04;Tardajos;2015-05-10;0330;0.00;10.32;94.30;0.00;0.62;79.00
BU04;Tardajos;2015-05-10;0400;0.00;10.12;94.70;0.00;0.70;74.20
BU04;Tardajos;2015-05-10;0430;0.00;9.68;95.10;0.00;0.75;65.62
BU04;Tardajos;2015-05-10;0500;0.00;9.05;95.30;0.72;0.21;303.30
BU04;Tardajos;2015-05-10;0530;0.00;7.91;96.20;16.65;0.06;235.60
BU04;Tardajos;2015-05-10;0600;0.00;8.67;97.90;89.90;0.35;95.90
BU04;Tardajos;2015-05-10;0630;0.00;10.33;94.00;141.70;0.55;63.77
BU04;Tardajos;2015-05-10;0700;0.00;12.24;87.80;274.10;1.32;62.72
BU04;Tardajos;2015-05-10;0730;0.00;13.38;83.90;356.80;1.39;64.53
BU04;Tardajos;2015-05-10;0800;0.00;15.61;74.90;463.40;1.09;62.81
BU04;Tardajos;2015-05-10;0830;0.00;17.15;69.45;527.70;1.00;46.07
BU04;Tardajos;2015-05-10;0900;0.00;19.33;64.58;600.70;0.34;85.00
BU04;Tardajos;2015-05-10;0930;0.00;20.96;63.06;714.00;1.09;247.50
BU04;Tardajos;2015-05-10;1000;0.00;21.90;57.26;784.00;1.92;227.80
BU04;Tardajos;2015-05-10;1030;0.00;23.26;43.93;842.00;1.93;223.70
BU04;Tardajos;2015-05-10;1100;0.00;24.22;38.33;874.00;2.61;214.00
BU04;Tardajos;2015-05-10;1130;0.00;24.87;32.88;897.00;3.49;231.60
BU04;Tardajos;2015-05-10;1200;0.00;25.45;30.36;931.00;3.39;227.10
BU04;Tardajos;2015-05-10;1230;0.00;25.78;33.42;925.00;3.10;221.40
BU04;Tardajos;2015-05-10;1300;0.00;26.01;30.40;915.00;2.73;218.70
BU04;Tardajos;2015-05-10;1330;0.00;26.52;28.77;912.00;3.08;236.70
BU04;Tardajos;2015-05-10;1400;0.00;26.70;27.86;851.00;2.88;230.40
BU04;Tardajos;2015-05-10;1430;0.00;26.61;29.60;769.00;2.61;239.10
BU04;Tardajos;2015-05-10;1500;0.00;26.79;28.19;694.80;2.36;243.00
BU04;Tardajos;2015-05-10;1530;0.00;26.79;27.97;677.70;2.45;237.50
BU04;Tardajos;2015-05-10;1600;0.00;26.83;27.97;577.90;2.16;263.20
BU04;Tardajos;2015-05-10;1630;0.00;26.90;30.05;489.00;1.85;251.10
BU04;Tardajos;2015-05-10;1700;0.00;26.56;28.75;357.40;1.19;242.70
BU04;Tardajos;2015-05-10;1730;0.00;26.59;28.62;305.00;1.26;278.00
BU04;Tardajos;2015-05-10;1800;0.00;26.67;30.94;249.40;1.25;324.60
BU04;Tardajos;2015-05-10;1830;0.00;25.20;41.72;121.10;0.78;354.70
BU04;Tardajos;2015-05-10;1900;0.00;22.43;49.58;35.69;0.48;55.61
BU04;Tardajos;2015-05-10;1930;0.00;20.25;54.11;9.34;0.84;43.73
BU04;Tardajos;2015-05-10;2000;0.00;18.55;59.62;0.11;1.37;52.76
BU04;Tardajos;2015-05-10;2030;0.00;17.17;65.70;0.00;0.96;88.20
BU04;Tardajos;2015-05-10;2100;0.00;15.99;72.10;0.00;0.48;160.60
BU04;Tardajos;2015-05-10;2130;0.00;14.69;77.10;0.00;0.17;206.60
BU04;Tardajos;2015-05-10;2200;0.00;13.69;81.60;0.00;0.42;85.00
BU04;Tardajos;2015-05-10;2230;0.00;12.86;85.60;0.00;0.33;237.30
BU04;Tardajos;2015-05-10;2300;0.00;12.28;87.70;0.00;0.46;113.10
BU04;Tardajos;2015-05-10;2330;0.00;11.55;92.00;0.00;0.16;338.40
BU04;Tardajos;2015-05-10;2400;0.00;10.97;89.80;0.00;0.03;293.60
BU05;Vadocondes;2015-05-10;0030;0.00;11.79;75.30;0.00;0.67;124.10
BU05;Vadocondes;2015-05-10;0100;0.00;12.92;70.40;0.00;0.39;109.00
BU05;Vadocondes;2015-05-10;0130;0.00;12.89;73.40;0.00;0.73;88.70
BU05;Vadocondes;2015-05-10;0200;0.00;13.05;75.40;0.00;0.77;85.60
BU05;Vadocondes;2015-05-10;0230;0.00;13.00;77.70;0.00;0.54;118.70
BU05;Vadocondes;2015-05-10;0300;0.00;12.82;80.00;0.00;0.45;91.60
BU05;Vadocondes;2015-05-10;0330;0.00;13.12;79.70;0.00;0.97;87.50
BU05;Vadocondes;2015-05-10;0400;0.00;13.14;79.90;0.00;0.93;99.80
BU05;Vadocondes;2015-05-10;0430;0.00;12.67;81.80;0.00;0.77;100.60
BU05;Vadocondes;2015-05-10;0500;0.00;12.17;83.90;0.72;0.76;72.70
BU05;Vadocondes;2015-05-10;0530;0.00;11.77;85.20;14.64;0.88;79.30
BU05;Vadocondes;2015-05-10;0600;0.00;12.24;83.70;65.26;0.95;75.60
BU05;Vadocondes;2015-05-10;0630;0.00;13.50;79.30;61.39;1.31;70.80
BU05;Vadocondes;2015-05-10;0700;0.00;14.24;77.20;187.70;2.18;64.37
BU05;Vadocondes;2015-05-10;0730;0.00;15.48;71.70;381.80;2.13;70.00
BU05;Vadocondes;2015-05-10;0800;0.00;16.71;66.09;436.80;2.42;69.33
BU05;Vadocondes;2015-05-10;0830;0.00;17.91;62.67;521.60;2.65;69.72
BU05;Vadocondes;2015-05-10;0900;0.00;19.61;58.00;648.20;2.42;63.20
BU05;Vadocondes;2015-05-10;0930;0.00;21.35;50.69;729.00;2.56;60.48
BU05;Vadocondes;2015-05-10;1000;0.00;23.07;44.34;805.00;2.17;61.34
BU05;Vadocondes;2015-05-10;1030;0.00;25.16;42.13;850.00;1.39;67.90
BU05;Vadocondes;2015-05-10;1100;0.00;26.12;36.34;900.00;1.68;325.80
BU05;Vadocondes;2015-05-10;1130;0.00;27.21;24.95;933.00;2.58;235.00
BU05;Vadocondes;2015-05-10;1200;0.00;27.61;25.47;947.00;2.55;241.90
BU05;Vadocondes;2015-05-10;1230;0.00;27.72;22.37;937.00;1.89;221.60
BU05;Vadocondes;2015-05-10;1300;0.00;28.27;25.33;940.00;2.13;210.90
BU05;Vadocondes;2015-05-10;1330;0.00;28.70;24.79;846.00;1.92;215.80
BU05;Vadocondes;2015-05-10;1400;0.00;28.58;25.03;862.00;2.15;179.40
BU05;Vadocondes;2015-05-10;1430;0.00;28.72;24.81;814.00;3.06;182.00
BU05;Vadocondes;2015-05-10;1500;0.00;28.65;25.28;726.00;2.61;186.50
BU05;Vadocondes;2015-05-10;1530;0.00;28.63;25.30;699.30;2.17;196.00
BU05;Vadocondes;2015-05-10;1600;0.00;28.63;24.95;555.50;2.23;202.40
BU05;Vadocondes;2015-05-10;1630;0.00;28.67;25.39;568.20;2.29;189.00
BU05;Vadocondes;2015-05-10;1700;0.00;28.67;24.88;434.10;2.20;172.10
BU05;Vadocondes;2015-05-10;1730;0.00;28.13;25.06;326.00;2.38;178.00
BU05;Vadocondes;2015-05-10;1800;0.00;27.54;24.97;203.40;2.08;171.70
BU05;Vadocondes;2015-05-10;1830;0.00;26.11;28.83;110.00;1.24;162.20
BU05;Vadocondes;2015-05-10;1900;0.00;24.32;35.18;55.38;0.85;155.10
BU05;Vadocondes;2015-05-10;1930;0.00;22.36;40.34;9.89;0.79;160.60
BU05;Vadocondes;2015-05-10;2000;0.00;20.06;45.95;0.11;1.02;143.30
BU05;Vadocondes;2015-05-10;2030;0.00;18.97;47.49;0.00;1.01;152.40
BU05;Vadocondes;2015-05-10;2100;0.00;19.12;44.06;0.00;1.62;157.40
BU05;Vadocondes;2015-05-10;2130;0.00;18.42;45.77;0.00;1.75;152.80
BU05;Vadocondes;2015-05-10;2200;0.00;18.80;41.12;0.00;1.19;131.40
BU05;Vadocondes;2015-05-10;2230;0.00;18.49;40.92;0.00;0.99;131.60
BU05;Vadocondes;2015-05-10;2300;0.00;18.56;39.44;0.00;0.82;102.40
BU05;Vadocondes;2015-05-10;2330;0.00;17.89;44.18;0.00;0.74;45.13
BU05;Vadocondes;2015-05-10;2400;0.00;16.57;47.71;0.00;0.66;83.80
BU07;Santa Gadea del Cid;2015-05-10;0030;0.00;9.83;91.10;0.00;0.73;267.50
BU07;Santa Gadea del Cid;2015-05-10;0100;0.00;9.32;92.80;0.00;0.78;274.90
BU07;Santa Gadea del Cid;2015-05-10;0130;0.00;9.78;92.00;0.00;0.64;283.10
BU07;Santa Gadea del Cid;2015-05-10;0200;0.00;9.59;92.80;0.00;0.46;286.20
BU07;Santa Gadea del Cid;2015-05-10;0230;0.00;9.78;92.50;0.00;0.51;325.50
BU07;Santa Gadea del Cid;2015-05-10;0300;0.00;9.56;92.20;0.00;0.59;324.10
BU07;Santa Gadea del Cid;2015-05-10;0330;0.00;9.27;93.10;0.00;0.37;353.20
BU07;Santa Gadea del Cid;2015-05-10;0400;0.00;9.23;93.10;0.00;0.77;283.50
