Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV101;Mu̱ogalindo;2015-08-23;1930;0.00;16.47;61.03;1.27;6.43;262.90
AV101;Mu̱ogalindo;2015-08-23;2000;0.00;16.94;58.63;0.00;6.97;245.50
AV101;Mu̱ogalindo;2015-08-23;2030;0.00;16.60;61.05;0.00;6.13;249.80
AV101;Mu̱ogalindo;2015-08-23;2100;0.00;16.91;60.74;0.00;7.55;242.30
AV101;Mu̱ogalindo;2015-08-23;2130;0.00;16.79;61.04;0.00;7.63;243.50
AV101;Mu̱ogalindo;2015-08-23;2200;0.00;16.62;62.99;0.00;7.47;261.40
AV101;Mu̱ogalindo;2015-08-23;2230;0.00;15.81;67.72;0.00;6.55;258.90
AV101;Mu̱ogalindo;2015-08-23;2300;0.00;15.12;72.29;0.00;8.20;269.30
AV101;Mu̱ogalindo;2015-08-23;2330;0.00;15.00;73.91;0.00;7.21;263.00
AV101;Mu̱ogalindo;2015-08-23;2400;0.00;15.26;72.03;0.00;9.83;256.00
BU02;Valle de Valdelucio;2015-08-23;0030;0.00;14.79;81.20;0.00;0.93;258.40
BU02;Valle de Valdelucio;2015-08-23;0100;0.00;14.46;79.60;0.00;2.56;245.40
BU02;Valle de Valdelucio;2015-08-23;0130;0.00;13.97;77.40;0.00;2.71;244.90
BU02;Valle de Valdelucio;2015-08-23;0200;0.00;13.15;73.30;0.00;2.77;242.40
BU02;Valle de Valdelucio;2015-08-23;0230;0.00;12.57;66.77;0.00;1.40;277.00
BU02;Valle de Valdelucio;2015-08-23;0300;0.00;11.95;72.20;0.00;0.95;302.90
BU02;Valle de Valdelucio;2015-08-23;0330;0.00;11.97;66.97;0.00;1.89;269.00
BU02;Valle de Valdelucio;2015-08-23;0400;0.00;11.22;68.92;0.00;1.68;252.70
BU02;Valle de Valdelucio;2015-08-23;0430;0.00;10.02;74.10;0.00;0.70;320.80
BU02;Valle de Valdelucio;2015-08-23;0500;0.00;9.53;76.20;0.00;0.67;249.30
BU02;Valle de Valdelucio;2015-08-23;0530;0.00;9.09;79.00;0.49;1.47;256.00
BU02;Valle de Valdelucio;2015-08-23;0600;0.00;8.99;80.90;13.35;0.95;242.10
BU02;Valle de Valdelucio;2015-08-23;0630;0.00;9.35;81.70;30.60;1.08;265.70
BU02;Valle de Valdelucio;2015-08-23;0700;0.00;9.81;79.60;37.79;1.63;271.60
BU02;Valle de Valdelucio;2015-08-23;0730;0.00;10.66;77.10;247.60;3.36;242.80
BU02;Valle de Valdelucio;2015-08-23;0800;0.00;11.56;76.50;422.60;3.63;233.50
BU02;Valle de Valdelucio;2015-08-23;0830;0.00;12.55;73.10;423.10;3.78;228.70
BU02;Valle de Valdelucio;2015-08-23;0900;0.00;13.66;68.45;551.80;3.85;229.60
BU02;Valle de Valdelucio;2015-08-23;0930;0.00;14.97;61.47;703.00;4.03;223.80
BU02;Valle de Valdelucio;2015-08-23;1000;0.00;15.45;56.87;533.00;4.29;221.40
BU02;Valle de Valdelucio;2015-08-23;1030;0.00;15.24;55.75;338.90;4.99;225.40
BU02;Valle de Valdelucio;2015-08-23;1100;0.00;16.35;53.47;524.40;5.17;229.90
BU02;Valle de Valdelucio;2015-08-23;1130;0.00;16.20;50.60;548.50;6.25;233.20
BU02;Valle de Valdelucio;2015-08-23;1200;0.00;18.00;47.38;643.40;6.37;227.50
BU02;Valle de Valdelucio;2015-08-23;1230;0.00;17.11;49.16;626.30;6.75;229.10
BU02;Valle de Valdelucio;2015-08-23;1300;0.00;17.93;47.43;683.00;6.65;226.20
BU02;Valle de Valdelucio;2015-08-23;1330;0.00;16.88;49.58;483.00;5.96;225.10
BU02;Valle de Valdelucio;2015-08-23;1400;0.00;17.13;47.18;489.20;6.77;229.80
BU02;Valle de Valdelucio;2015-08-23;1430;0.00;17.46;48.18;346.20;5.99;221.70
BU02;Valle de Valdelucio;2015-08-23;1500;0.00;18.22;46.07;456.30;6.37;221.10
BU02;Valle de Valdelucio;2015-08-23;1530;0.00;17.79;48.31;317.90;6.05;221.00
BU02;Valle de Valdelucio;2015-08-23;1600;0.00;17.97;48.78;327.90;6.71;228.40
BU02;Valle de Valdelucio;2015-08-23;1630;0.00;17.55;50.04;167.10;6.42;225.80
BU02;Valle de Valdelucio;2015-08-23;1700;0.00;17.40;51.38;173.00;6.50;226.50
BU02;Valle de Valdelucio;2015-08-23;1730;0.00;17.31;53.04;80.20;6.64;223.10
BU02;Valle de Valdelucio;2015-08-23;1800;0.00;17.04;54.84;58.87;7.00;219.80
BU02;Valle de Valdelucio;2015-08-23;1830;0.00;16.86;56.42;28.78;7.77;226.50
BU02;Valle de Valdelucio;2015-08-23;1900;0.00;16.75;58.53;5.96;7.97;230.00
BU02;Valle de Valdelucio;2015-08-23;1930;0.00;16.40;61.82;0.53;7.89;230.70
BU02;Valle de Valdelucio;2015-08-23;2000;0.00;16.22;63.75;0.00;7.98;232.60
BU02;Valle de Valdelucio;2015-08-23;2030;0.00;15.62;68.88;0.00;8.02;226.80
BU02;Valle de Valdelucio;2015-08-23;2100;0.00;14.98;74.20;0.00;8.98;234.50
BU02;Valle de Valdelucio;2015-08-23;2130;0.00;13.98;83.40;0.00;8.15;236.00
BU02;Valle de Valdelucio;2015-08-23;2200;0.00;12.45;82.10;0.00;7.25;256.00
BU02;Valle de Valdelucio;2015-08-23;2230;0.00;11.50;74.10;0.00;4.56;253.30
BU02;Valle de Valdelucio;2015-08-23;2300;0.00;11.24;70.40;0.00;5.20;253.40
BU02;Valle de Valdelucio;2015-08-23;2330;0.00;10.60;71.50;0.00;4.67;250.40
BU02;Valle de Valdelucio;2015-08-23;2400;0.00;10.29;72.50;0.00;5.24;254.00
BU03;Lerma;2015-08-23;0030;0.00;16.48;69.88;0.00;1.45;221.30
BU03;Lerma;2015-08-23;0100;0.00;16.04;69.99;0.00;1.48;229.80
BU03;Lerma;2015-08-23;0130;0.00;15.37;72.50;0.00;1.53;236.70
BU03;Lerma;2015-08-23;0200;0.00;14.97;73.20;0.00;1.33;239.60
BU03;Lerma;2015-08-23;0230;0.00;14.64;74.70;0.00;0.69;230.60
BU03;Lerma;2015-08-23;0300;0.00;14.28;72.10;0.00;1.10;208.50
BU03;Lerma;2015-08-23;0330;0.00;14.08;70.00;0.00;1.02;226.00
BU03;Lerma;2015-08-23;0400;0.00;13.13;71.30;0.00;0.68;192.50
BU03;Lerma;2015-08-23;0430;0.00;12.06;76.50;0.00;0.41;186.50
BU03;Lerma;2015-08-23;0500;0.00;11.33;80.40;0.00;0.51;200.70
BU03;Lerma;2015-08-23;0530;0.00;10.60;83.60;0.44;0.13;206.20
BU03;Lerma;2015-08-23;0600;0.00;10.18;84.10;7.59;0.31;214.50
BU03;Lerma;2015-08-23;0630;0.00;10.34;83.80;19.76;0.79;225.40
BU03;Lerma;2015-08-23;0700;0.00;11.29;80.40;28.03;1.13;219.50
BU03;Lerma;2015-08-23;0730;0.00;12.32;76.00;96.40;1.51;217.90
BU03;Lerma;2015-08-23;0800;0.00;13.05;71.40;329.50;1.49;215.50
BU03;Lerma;2015-08-23;0830;0.00;14.29;65.69;462.90;1.69;206.80
BU03;Lerma;2015-08-23;0900;0.00;15.37;60.51;535.20;1.86;203.70
BU03;Lerma;2015-08-23;0930;0.00;16.75;54.99;640.40;1.61;207.60
BU03;Lerma;2015-08-23;1000;0.00;17.28;51.31;720.00;1.96;212.50
BU03;Lerma;2015-08-23;1030;0.00;17.74;48.30;748.00;2.03;220.50
BU03;Lerma;2015-08-23;1100;0.00;18.80;44.39;700.00;2.30;235.80
BU03;Lerma;2015-08-23;1130;0.00;18.36;44.56;706.00;2.58;228.20
BU03;Lerma;2015-08-23;1200;0.00;19.36;40.89;786.00;2.66;225.60
BU03;Lerma;2015-08-23;1230;0.00;20.00;39.15;787.00;2.86;248.60
BU03;Lerma;2015-08-23;1300;0.00;20.40;38.77;761.00;2.77;255.80
BU03;Lerma;2015-08-23;1330;0.00;20.73;35.66;760.00;2.57;247.00
BU03;Lerma;2015-08-23;1400;0.00;20.77;35.12;592.80;2.77;236.40
BU03;Lerma;2015-08-23;1430;0.00;21.13;35.86;575.10;2.78;229.30
BU03;Lerma;2015-08-23;1500;0.00;20.71;38.30;449.90;3.15;233.50
BU03;Lerma;2015-08-23;1530;0.00;20.31;40.02;396.40;3.27;233.30
BU03;Lerma;2015-08-23;1600;0.00;20.27;39.56;302.60;2.59;223.50
BU03;Lerma;2015-08-23;1630;0.00;20.74;39.49;407.80;3.34;235.30
BU03;Lerma;2015-08-23;1700;0.00;20.60;39.62;313.80;2.72;229.80
BU03;Lerma;2015-08-23;1730;0.00;20.94;38.93;153.20;2.19;229.70
BU03;Lerma;2015-08-23;1800;0.00;20.56;40.40;56.99;2.80;231.40
BU03;Lerma;2015-08-23;1830;0.00;20.45;40.78;30.21;2.56;222.40
BU03;Lerma;2015-08-23;1900;0.00;20.14;42.18;11.13;2.55;221.90
BU03;Lerma;2015-08-23;1930;0.00;19.74;44.19;1.03;2.40;220.90
BU03;Lerma;2015-08-23;2000;0.00;19.59;45.10;0.00;2.98;230.40
BU03;Lerma;2015-08-23;2030;0.00;19.39;48.00;0.00;3.47;226.10
BU03;Lerma;2015-08-23;2100;0.00;19.15;49.27;0.00;2.80;227.90
BU03;Lerma;2015-08-23;2130;0.00;18.74;51.27;0.00;3.70;234.80
BU03;Lerma;2015-08-23;2200;0.00;16.07;72.30;0.00;2.86;222.70
BU03;Lerma;2015-08-23;2230;0.00;15.30;78.90;0.00;2.82;228.10
BU03;Lerma;2015-08-23;2300;0.81;14.30;89.40;0.00;1.99;236.20
BU03;Lerma;2015-08-23;2330;0.20;13.50;93.80;0.00;2.55;262.20
BU03;Lerma;2015-08-23;2400;0.20;12.28;92.20;0.00;2.31;267.70
BU04;Tardajos;2015-08-23;0030;0.00;17.04;66.16;0.00;4.32;245.00
BU04;Tardajos;2015-08-23;0100;0.00;16.08;67.88;0.00;3.41;244.60
BU04;Tardajos;2015-08-23;0130;0.00;14.85;74.60;0.00;2.25;244.50
BU04;Tardajos;2015-08-23;0200;0.00;14.94;73.20;0.00;3.35;243.50
BU04;Tardajos;2015-08-23;0230;0.00;14.14;76.10;0.00;2.43;245.50
BU04;Tardajos;2015-08-23;0300;0.00;12.98;81.70;0.00;1.75;236.80
BU04;Tardajos;2015-08-23;0330;0.00;11.98;85.30;0.00;1.33;235.00
BU04;Tardajos;2015-08-23;0400;0.00;11.96;85.50;0.00;1.88;231.80
BU04;Tardajos;2015-08-23;0430;0.00;11.56;85.40;0.00;1.56;245.60
BU04;Tardajos;2015-08-23;0500;0.00;10.37;87.90;0.00;0.80;270.10
BU04;Tardajos;2015-08-23;0530;0.00;9.82;89.30;0.95;1.09;268.10
BU04;Tardajos;2015-08-23;0600;0.00;9.30;90.60;11.97;1.44;263.30
BU04;Tardajos;2015-08-23;0630;0.00;9.59;89.20;97.80;1.57;245.10
BU04;Tardajos;2015-08-23;0700;0.00;11.13;80.50;193.20;2.27;212.90
BU04;Tardajos;2015-08-23;0730;0.00;12.18;74.20;292.70;2.95;219.40
BU04;Tardajos;2015-08-23;0800;0.00;12.78;71.30;383.00;3.15;212.00
BU04;Tardajos;2015-08-23;0830;0.00;13.47;68.76;485.80;3.53;215.60
BU04;Tardajos;2015-08-23;0900;0.00;14.43;62.98;549.10;3.58;212.20
BU04;Tardajos;2015-08-23;0930;0.00;15.57;57.77;675.90;4.40;215.00
BU04;Tardajos;2015-08-23;1000;0.00;16.68;53.76;713.00;4.87;225.80
BU04;Tardajos;2015-08-23;1030;0.00;16.99;52.89;485.80;5.43;240.90
BU04;Tardajos;2015-08-23;1100;0.00;16.70;54.27;507.40;5.41;233.60
BU04;Tardajos;2015-08-23;1130;0.00;17.26;52.44;543.60;5.36;228.40
BU04;Tardajos;2015-08-23;1200;0.00;18.31;48.11;750.00;5.95;227.60
BU04;Tardajos;2015-08-23;1230;0.00;18.44;47.82;369.60;5.77;229.90
BU04;Tardajos;2015-08-23;1300;0.00;17.53;50.59;404.40;5.38;229.10
BU04;Tardajos;2015-08-23;1330;0.00;18.51;46.71;456.20;5.40;236.10
BU04;Tardajos;2015-08-23;1400;0.00;18.80;46.08;382.90;5.80;237.50
BU04;Tardajos;2015-08-23;1430;0.00;18.91;44.65;335.10;5.62;226.40
BU04;Tardajos;2015-08-23;1500;0.00;19.67;44.09;591.40;6.05;229.70
BU04;Tardajos;2015-08-23;1530;0.00;20.23;42.56;529.90;6.77;231.90
BU04;Tardajos;2015-08-23;1600;0.00;20.09;42.60;594.90;7.05;230.00
BU04;Tardajos;2015-08-23;1630;0.00;20.03;42.73;314.20;6.84;229.80
BU04;Tardajos;2015-08-23;1700;0.00;19.45;45.19;251.10;6.86;229.50
BU04;Tardajos;2015-08-23;1730;0.00;19.43;46.10;127.70;5.95;229.30
BU04;Tardajos;2015-08-23;1800;0.00;19.20;47.04;43.58;6.21;225.90
BU04;Tardajos;2015-08-23;1830;0.00;19.11;47.73;23.34;6.04;227.90
BU04;Tardajos;2015-08-23;1900;0.00;18.91;48.96;10.00;6.44;227.00
BU04;Tardajos;2015-08-23;1930;0.00;18.80;50.41;0.99;7.20;228.10
BU04;Tardajos;2015-08-23;2000;0.00;18.42;53.85;0.00;7.57;232.40
BU04;Tardajos;2015-08-23;2030;0.00;18.04;56.41;0.00;6.78;228.70
BU04;Tardajos;2015-08-23;2100;0.00;17.89;58.15;0.00;7.38;239.60
BU04;Tardajos;2015-08-23;2130;0.00;14.72;81.90;0.00;6.99;246.90
BU04;Tardajos;2015-08-23;2200;0.00;13.73;90.40;0.00;5.43;241.10
BU04;Tardajos;2015-08-23;2230;0.00;13.29;93.60;0.00;6.37;237.00
BU04;Tardajos;2015-08-23;2300;0.00;13.14;91.50;0.00;6.10;245.10
BU04;Tardajos;2015-08-23;2330;0.00;12.67;87.30;0.00;5.12;241.20
BU04;Tardajos;2015-08-23;2400;0.00;12.36;85.10;0.00;4.71;236.30
BU05;Vadocondes;2015-08-23;0030;0.00;16.28;78.40;0.00;1.81;214.40
BU05;Vadocondes;2015-08-23;0100;0.00;16.08;78.70;0.00;1.66;220.40
BU05;Vadocondes;2015-08-23;0130;0.00;16.12;76.70;0.00;2.39;227.60
BU05;Vadocondes;2015-08-23;0200;0.00;15.72;77.60;0.00;2.43;247.90
BU05;Vadocondes;2015-08-23;0230;0.00;15.34;78.90;0.00;1.11;257.70
BU05;Vadocondes;2015-08-23;0300;0.00;14.94;83.00;0.00;0.55;277.70
BU05;Vadocondes;2015-08-23;0330;0.00;15.14;83.30;0.00;0.60;285.40
BU05;Vadocondes;2015-08-23;0400;0.00;14.92;82.20;0.00;1.43;284.00
BU05;Vadocondes;2015-08-23;0430;0.00;14.67;81.60;0.00;2.10;283.60
BU05;Vadocondes;2015-08-23;0500;0.00;14.20;78.40;0.00;2.05;273.90
BU05;Vadocondes;2015-08-23;0530;0.00;13.17;77.00;0.52;1.46;257.20
BU05;Vadocondes;2015-08-23;0600;0.00;12.40;75.60;9.66;1.93;255.60
BU05;Vadocondes;2015-08-23;0630;0.00;12.10;77.30;26.74;1.71;255.20
BU05;Vadocondes;2015-08-23;0700;0.00;12.46;75.90;41.51;2.46;250.80
BU05;Vadocondes;2015-08-23;0730;0.00;12.96;74.90;152.90;3.02;241.70
BU05;Vadocondes;2015-08-23;0800;0.00;13.54;72.90;378.40;2.88;250.30
BU05;Vadocondes;2015-08-23;0830;0.00;14.32;71.40;462.00;2.59;245.20
BU05;Vadocondes;2015-08-23;0900;0.00;15.16;67.12;555.50;3.48;239.90
BU05;Vadocondes;2015-08-23;0930;0.00;15.87;64.17;647.90;3.16;246.90
BU05;Vadocondes;2015-08-23;1000;0.00;16.47;62.51;728.00;3.29;242.10
BU05;Vadocondes;2015-08-23;1030;0.00;17.27;55.48;763.00;3.37;238.90
BU05;Vadocondes;2015-08-23;1100;0.00;18.18;56.59;886.00;3.17;239.20
BU05;Vadocondes;2015-08-23;1130;0.00;19.05;50.82;855.00;2.98;238.70
BU05;Vadocondes;2015-08-23;1200;0.00;19.25;52.28;871.00;3.23;241.10
BU05;Vadocondes;2015-08-23;1230;0.00;20.11;48.29;874.00;3.89;247.00
BU05;Vadocondes;2015-08-23;1300;0.00;20.51;47.84;926.00;3.74;247.30
BU05;Vadocondes;2015-08-23;1330;0.00;20.94;44.47;751.00;3.71;243.10
BU05;Vadocondes;2015-08-23;1400;0.00;20.62;44.14;697.60;4.16;248.50
BU05;Vadocondes;2015-08-23;1430;0.00;21.23;45.12;791.00;4.72;241.90
BU05;Vadocondes;2015-08-23;1500;0.00;21.29;44.56;708.00;4.31;245.80
BU05;Vadocondes;2015-08-23;1530;0.00;21.27;43.17;642.30;4.12;244.90
BU05;Vadocondes;2015-08-23;1600;0.00;21.29;43.67;507.20;4.09;248.00
BU05;Vadocondes;2015-08-23;1630;0.00;21.29;44.92;350.40;3.93;244.30
BU05;Vadocondes;2015-08-23;1700;0.00;20.58;46.47;270.10;3.53;242.70
BU05;Vadocondes;2015-08-23;1730;0.00;21.47;41.98;240.50;4.44;237.20
BU05;Vadocondes;2015-08-23;1800;0.00;21.07;43.26;162.20;4.31;239.00
BU05;Vadocondes;2015-08-23;1830;0.00;20.44;44.61;27.61;3.66;239.00
BU05;Vadocondes;2015-08-23;1900;0.00;20.42;46.34;13.96;3.61;242.80
BU05;Vadocondes;2015-08-23;1930;0.00;19.98;47.98;0.94;3.11;239.10
BU05;Vadocondes;2015-08-23;2000;0.00;19.47;49.67;0.00;2.70;235.50
BU05;Vadocondes;2015-08-23;2030;0.00;19.57;49.36;0.00;3.53;223.30
BU05;Vadocondes;2015-08-23;2100;0.00;19.39;50.23;0.00;3.48;230.50
BU05;Vadocondes;2015-08-23;2130;0.00;19.23;51.13;0.00;3.95;230.50
BU05;Vadocondes;2015-08-23;2200;0.00;19.05;52.81;0.00;3.82;234.30
BU05;Vadocondes;2015-08-23;2230;0.00;18.80;55.37;0.00;4.83;237.60
BU05;Vadocondes;2015-08-23;2300;0.00;18.26;59.36;0.00;4.10;248.30
BU05;Vadocondes;2015-08-23;2330;0.00;17.32;65.60;0.00;4.27;266.30
BU05;Vadocondes;2015-08-23;2400;0.20;15.19;83.10;0.00;3.92;267.80
BU07;Santa Gadea del Cid;2015-08-23;0030;0.00;16.35;95.60;0.00;0.25;336.40
BU07;Santa Gadea del Cid;2015-08-23;0100;0.00;16.07;96.40;0.00;0.18;94.40
BU07;Santa Gadea del Cid;2015-08-23;0130;0.00;15.67;97.10;0.00;0.54;211.90
BU07;Santa Gadea del Cid;2015-08-23;0200;0.00;15.54;97.60;0.00;0.60;34.82
BU07;Santa Gadea del Cid;2015-08-23;0230;0.00;15.67;96.30;0.00;0.89;103.60
BU07;Santa Gadea del Cid;2015-08-23;0300;0.00;17.16;75.00;0.00;1.58;255.80
BU07;Santa Gadea del Cid;2015-08-23;0330;0.00;17.07;73.60;0.00;1.40;252.50
BU07;Santa Gadea del Cid;2015-08-23;0400;0.00;16.85;70.60;0.00;2.27;263.40
