Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2015-04-25;1630;0.00;14.28;67.15;233.50;4.40;240.60
AV01;Nava de Arevalo;2015-04-25;1700;0.00;14.91;63.22;196.00;4.23;236.70
AV01;Nava de Arevalo;2015-04-25;1730;0.00;15.49;61.15;196.90;3.97;235.90
AV01;Nava de Arevalo;2015-04-25;1800;0.00;15.24;60.61;171.10;3.85;228.60
AV01;Nava de Arevalo;2015-04-25;1830;0.00;14.77;58.72;81.40;3.20;215.70
AV01;Nava de Arevalo;2015-04-25;1900;0.00;13.50;65.63;14.29;1.55;223.30
AV01;Nava de Arevalo;2015-04-25;1930;0.00;12.41;67.28;1.95;1.62;222.50
AV01;Nava de Arevalo;2015-04-25;2000;0.00;11.77;77.70;0.00;1.16;175.90
AV01;Nava de Arevalo;2015-04-25;2030;0.00;12.11;81.80;0.00;1.14;198.30
AV01;Nava de Arevalo;2015-04-25;2100;0.20;11.55;79.80;0.00;0.91;204.40
AV01;Nava de Arevalo;2015-04-25;2130;0.20;11.42;82.30;0.00;2.79;229.00
AV01;Nava de Arevalo;2015-04-25;2200;0.20;10.95;85.90;0.00;2.25;213.40
AV01;Nava de Arevalo;2015-04-25;2230;0.20;10.51;89.50;0.00;1.75;214.60
AV01;Nava de Arevalo;2015-04-25;2300;0.00;10.02;93.60;0.00;1.41;185.70
AV01;Nava de Arevalo;2015-04-25;2330;0.20;10.04;93.00;0.00;1.18;183.60
AV01;Nava de Arevalo;2015-04-25;2400;0.20;9.95;95.00;0.00;1.38;172.90
AV101;Mu̱ogalindo;2015-04-25;0030;0.00;9.53;74.86;0.00;2.96;266.20
AV101;Mu̱ogalindo;2015-04-25;0100;0.00;9.78;74.28;0.00;2.29;246.60
AV101;Mu̱ogalindo;2015-04-25;0130;0.00;10.03;73.38;0.00;2.96;251.50
AV101;Mu̱ogalindo;2015-04-25;0200;0.00;9.70;76.13;0.00;3.63;275.50
AV101;Mu̱ogalindo;2015-04-25;0230;0.00;9.22;80.40;0.00;4.00;275.20
AV101;Mu̱ogalindo;2015-04-25;0300;0.00;9.26;82.50;0.00;3.76;277.70
AV101;Mu̱ogalindo;2015-04-25;0330;0.00;8.23;87.70;0.00;2.45;222.60
AV101;Mu̱ogalindo;2015-04-25;0400;0.00;6.48;93.00;0.00;2.40;224.10
AV101;Mu̱ogalindo;2015-04-25;0430;0.00;6.86;93.30;0.00;2.33;243.30
AV101;Mu̱ogalindo;2015-04-25;0500;0.00;6.30;92.40;0.00;1.06;109.70
AV101;Mu̱ogalindo;2015-04-25;0530;0.00;6.32;94.30;0.80;0.79;185.10
AV101;Mu̱ogalindo;2015-04-25;0600;0.00;5.27;96.00;37.72;1.83;190.20
AV101;Mu̱ogalindo;2015-04-25;0630;0.00;6.52;91.40;70.73;1.53;265.90
AV101;Mu̱ogalindo;2015-04-25;0700;0.00;7.68;86.90;107.40;2.65;311.40
AV101;Mu̱ogalindo;2015-04-25;0730;0.00;8.70;83.00;171.90;3.67;283.20
AV101;Mu̱ogalindo;2015-04-25;0800;0.00;9.83;77.04;281.80;3.18;299.80
AV101;Mu̱ogalindo;2015-04-25;0830;0.00;11.21;68.51;412.20;1.85;308.70
AV101;Mu̱ogalindo;2015-04-25;0900;0.00;12.20;63.89;560.40;2.02;295.20
AV101;Mu̱ogalindo;2015-04-25;0930;0.00;13.02;61.69;454.60;3.10;258.00
AV101;Mu̱ogalindo;2015-04-25;1000;0.00;13.14;61.69;379.50;2.62;271.50
AV101;Mu̱ogalindo;2015-04-25;1030;0.00;13.06;61.06;304.70;1.74;260.60
AV101;Mu̱ogalindo;2015-04-25;1100;0.00;13.46;61.18;340.50;1.52;67.19
AV101;Mu̱ogalindo;2015-04-25;1130;0.00;13.93;59.26;499.00;1.77;47.97
AV101;Mu̱ogalindo;2015-04-25;1200;0.00;14.34;58.18;441.40;2.64;105.40
AV101;Mu̱ogalindo;2015-04-25;1230;0.00;14.22;56.61;257.30;1.74;194.20
AV101;Mu̱ogalindo;2015-04-25;1300;0.00;13.89;60.71;165.50;4.40;217.10
AV101;Mu̱ogalindo;2015-04-25;1330;0.00;13.62;59.92;185.20;5.57;222.50
AV101;Mu̱ogalindo;2015-04-25;1400;0.00;13.76;60.06;159.70;5.26;227.90
AV101;Mu̱ogalindo;2015-04-25;1430;0.00;13.64;62.81;267.00;6.22;200.60
AV101;Mu̱ogalindo;2015-04-25;1500;0.00;13.31;64.08;193.60;5.17;202.60
AV101;Mu̱ogalindo;2015-04-25;1530;0.00;13.08;67.97;137.30;4.67;238.70
AV101;Mu̱ogalindo;2015-04-25;1600;0.00;12.68;70.66;200.30;3.51;232.10
AV101;Mu̱ogalindo;2015-04-25;1630;0.00;13.34;62.36;242.20;4.40;213.00
AV101;Mu̱ogalindo;2015-04-25;1700;0.00;13.35;64.82;129.60;4.14;251.40
AV101;Mu̱ogalindo;2015-04-25;1730;0.00;12.56;71.00;85.30;2.66;252.60
AV101;Mu̱ogalindo;2015-04-25;1800;0.00;12.52;65.14;68.80;4.12;223.10
AV101;Mu̱ogalindo;2015-04-25;1830;0.00;12.51;60.68;38.19;3.71;222.80
AV101;Mu̱ogalindo;2015-04-25;1900;0.00;12.17;60.24;19.81;4.01;215.80
AV101;Mu̱ogalindo;2015-04-25;1930;0.00;11.48;62.30;1.15;3.24;218.90
AV101;Mu̱ogalindo;2015-04-25;2000;0.00;10.90;68.24;0.00;3.41;208.30
AV101;Mu̱ogalindo;2015-04-25;2030;0.00;10.84;71.82;0.00;2.83;216.20
AV101;Mu̱ogalindo;2015-04-25;2100;0.10;10.84;76.64;0.00;2.75;260.50
AV101;Mu̱ogalindo;2015-04-25;2130;0.20;9.83;88.20;0.00;2.86;271.20
AV101;Mu̱ogalindo;2015-04-25;2200;0.10;9.44;91.40;0.00;1.45;319.50
AV101;Mu̱ogalindo;2015-04-25;2230;0.00;9.33;93.20;0.00;0.77;184.50
AV101;Mu̱ogalindo;2015-04-25;2300;0.00;8.96;95.80;0.00;1.15;108.20
AV101;Mu̱ogalindo;2015-04-25;2330;0.00;8.82;96.90;0.00;1.64;121.90
AV101;Mu̱ogalindo;2015-04-25;2400;0.00;8.89;95.90;0.00;2.45;168.10
BU02;Valle de Valdelucio;2015-04-25;0030;0.00;9.24;96.30;0.00;3.18;239.00
BU02;Valle de Valdelucio;2015-04-25;0100;0.00;9.07;96.00;0.00;3.39;239.10
BU02;Valle de Valdelucio;2015-04-25;0130;0.00;9.07;95.90;0.00;3.19;240.80
BU02;Valle de Valdelucio;2015-04-25;0200;0.00;8.98;95.20;0.00;3.27;239.30
BU02;Valle de Valdelucio;2015-04-25;0230;0.00;9.16;93.30;0.00;3.82;233.80
BU02;Valle de Valdelucio;2015-04-25;0300;0.00;9.08;93.00;0.00;3.48;231.80
BU02;Valle de Valdelucio;2015-04-25;0330;0.00;8.98;93.20;0.00;3.19;238.90
BU02;Valle de Valdelucio;2015-04-25;0400;0.00;8.92;92.30;0.00;3.87;239.10
BU02;Valle de Valdelucio;2015-04-25;0430;0.00;8.65;92.20;0.00;4.43;237.80
BU02;Valle de Valdelucio;2015-04-25;0500;0.00;8.70;91.00;0.00;4.04;233.40
BU02;Valle de Valdelucio;2015-04-25;0530;0.00;8.52;90.40;2.49;3.96;230.00
BU02;Valle de Valdelucio;2015-04-25;0600;0.00;8.43;91.10;25.56;3.66;237.20
BU02;Valle de Valdelucio;2015-04-25;0630;0.00;8.41;90.50;58.31;3.49;229.90
BU02;Valle de Valdelucio;2015-04-25;0700;0.00;8.46;89.40;93.20;3.33;234.70
BU02;Valle de Valdelucio;2015-04-25;0730;0.00;8.79;89.40;84.70;3.40;230.50
BU02;Valle de Valdelucio;2015-04-25;0800;0.00;9.03;92.10;74.40;2.92;235.50
BU02;Valle de Valdelucio;2015-04-25;0830;0.00;9.16;90.80;58.59;2.88;226.20
BU02;Valle de Valdelucio;2015-04-25;0900;0.00;9.46;88.10;79.40;3.48;226.70
BU02;Valle de Valdelucio;2015-04-25;0930;0.20;9.46;89.90;68.99;3.48;222.60
BU02;Valle de Valdelucio;2015-04-25;1000;0.00;9.29;95.20;175.60;3.75;231.20
BU02;Valle de Valdelucio;2015-04-25;1030;0.00;10.00;89.60;168.60;3.76;231.00
BU02;Valle de Valdelucio;2015-04-25;1100;0.00;11.06;84.10;268.20;4.19;227.40
BU02;Valle de Valdelucio;2015-04-25;1130;0.00;11.49;80.20;415.50;4.26;212.50
BU02;Valle de Valdelucio;2015-04-25;1200;0.00;12.48;75.70;425.40;5.06;213.00
BU02;Valle de Valdelucio;2015-04-25;1230;0.00;13.77;69.96;793.00;5.31;218.60
BU02;Valle de Valdelucio;2015-04-25;1300;0.00;13.43;68.18;413.60;4.98;216.70
BU02;Valle de Valdelucio;2015-04-25;1330;0.00;13.56;67.21;507.50;4.67;223.30
BU02;Valle de Valdelucio;2015-04-25;1400;0.00;15.35;58.42;878.00;5.88;220.80
BU02;Valle de Valdelucio;2015-04-25;1430;0.00;15.64;55.91;705.00;5.81;218.60
BU02;Valle de Valdelucio;2015-04-25;1500;0.00;16.13;51.56;814.00;6.30;225.60
BU02;Valle de Valdelucio;2015-04-25;1530;0.00;16.24;52.29;585.60;5.91;228.00
BU02;Valle de Valdelucio;2015-04-25;1600;0.00;15.93;51.42;556.10;5.89;225.40
BU02;Valle de Valdelucio;2015-04-25;1630;0.00;15.44;54.55;255.10;4.70;210.60
BU02;Valle de Valdelucio;2015-04-25;1700;0.00;14.89;59.44;263.70;3.91;198.20
BU02;Valle de Valdelucio;2015-04-25;1730;0.00;13.95;66.94;183.00;3.08;194.10
BU02;Valle de Valdelucio;2015-04-25;1800;0.00;13.47;71.30;226.40;3.60;197.20
BU02;Valle de Valdelucio;2015-04-25;1830;0.00;12.91;72.40;80.80;3.45;205.60
BU02;Valle de Valdelucio;2015-04-25;1900;0.00;12.27;74.00;22.69;2.52;199.90
BU02;Valle de Valdelucio;2015-04-25;1930;0.00;11.50;76.60;1.63;1.71;172.00
BU02;Valle de Valdelucio;2015-04-25;2000;0.00;11.57;78.90;0.00;2.70;187.70
BU02;Valle de Valdelucio;2015-04-25;2030;0.00;11.62;82.10;0.00;3.62;207.00
BU02;Valle de Valdelucio;2015-04-25;2100;0.00;11.53;81.10;0.00;3.21;202.00
BU02;Valle de Valdelucio;2015-04-25;2130;0.00;11.42;79.40;0.00;4.73;219.50
BU02;Valle de Valdelucio;2015-04-25;2200;0.40;9.78;89.00;0.00;4.43;238.10
BU02;Valle de Valdelucio;2015-04-25;2230;0.40;9.38;92.80;0.00;3.71;228.90
BU02;Valle de Valdelucio;2015-04-25;2300;0.00;9.35;94.40;0.00;4.40;235.30
BU02;Valle de Valdelucio;2015-04-25;2330;0.20;9.11;93.20;0.00;5.00;240.20
BU02;Valle de Valdelucio;2015-04-25;2400;0.20;8.91;94.00;0.00;4.29;241.60
BU03;Lerma;2015-04-25;0030;0.00;10.50;84.50;0.00;0.54;172.10
BU03;Lerma;2015-04-25;0100;0.00;10.46;84.80;0.00;0.50;182.70
BU03;Lerma;2015-04-25;0130;0.00;10.46;85.50;0.00;0.40;207.60
BU03;Lerma;2015-04-25;0200;0.00;10.44;85.80;0.00;0.65;180.90
BU03;Lerma;2015-04-25;0230;0.00;10.33;84.90;0.00;0.56;184.60
BU03;Lerma;2015-04-25;0300;0.00;10.33;85.60;0.00;0.57;206.00
BU03;Lerma;2015-04-25;0330;0.00;9.93;87.90;0.00;0.33;178.30
BU03;Lerma;2015-04-25;0400;0.00;9.95;88.90;0.00;0.27;166.70
BU03;Lerma;2015-04-25;0430;0.00;9.79;91.40;0.00;0.11;309.40
BU03;Lerma;2015-04-25;0500;0.00;9.82;92.80;0.00;0.29;218.70
BU03;Lerma;2015-04-25;0530;0.00;9.88;93.70;1.41;0.50;233.60
BU03;Lerma;2015-04-25;0600;0.00;9.90;93.70;12.40;0.60;230.10
BU03;Lerma;2015-04-25;0630;0.00;10.08;93.10;39.49;0.32;212.80
BU03;Lerma;2015-04-25;0700;0.00;10.46;92.00;69.57;0.56;204.40
BU03;Lerma;2015-04-25;0730;0.00;10.83;88.30;107.90;1.35;228.60
BU03;Lerma;2015-04-25;0800;0.00;11.43;82.50;186.40;1.28;211.40
BU03;Lerma;2015-04-25;0830;0.00;11.77;78.90;263.30;1.38;207.40
BU03;Lerma;2015-04-25;0900;0.00;12.21;77.40;242.60;1.60;217.00
BU03;Lerma;2015-04-25;0930;0.00;12.43;74.20;294.40;2.10;224.40
BU03;Lerma;2015-04-25;1000;0.00;12.61;73.50;323.10;2.00;223.30
BU03;Lerma;2015-04-25;1030;0.00;13.19;71.20;400.50;2.11;220.50
BU03;Lerma;2015-04-25;1100;0.00;13.85;68.29;414.60;1.97;198.70
BU03;Lerma;2015-04-25;1130;0.00;13.96;65.47;338.70;1.61;204.30
BU03;Lerma;2015-04-25;1200;0.00;14.85;62.57;647.50;2.03;218.30
BU03;Lerma;2015-04-25;1230;0.00;15.27;61.14;572.10;2.27;224.60
BU03;Lerma;2015-04-25;1300;0.00;14.91;59.16;394.50;2.16;218.70
BU03;Lerma;2015-04-25;1330;0.00;15.66;59.42;682.50;2.08;205.50
BU03;Lerma;2015-04-25;1400;0.00;15.87;57.82;582.40;2.12;209.00
BU03;Lerma;2015-04-25;1430;0.00;16.02;59.63;601.00;1.78;203.50
BU03;Lerma;2015-04-25;1500;0.00;16.15;61.00;438.00;1.97;203.20
BU03;Lerma;2015-04-25;1530;0.00;15.58;61.74;319.00;2.26;186.90
BU03;Lerma;2015-04-25;1600;0.00;14.46;65.54;191.70;2.28;211.90
BU03;Lerma;2015-04-25;1630;0.00;13.80;70.60;185.90;1.54;268.80
BU03;Lerma;2015-04-25;1700;0.00;13.98;71.10;193.40;1.63;195.00
BU03;Lerma;2015-04-25;1730;0.00;13.98;72.90;187.10;1.87;178.60
BU03;Lerma;2015-04-25;1800;0.00;14.32;70.30;185.40;2.22;173.10
BU03;Lerma;2015-04-25;1830;0.00;13.36;74.20;43.67;2.26;163.70
BU03;Lerma;2015-04-25;1900;0.00;12.69;79.20;21.46;2.04;162.10
BU03;Lerma;2015-04-25;1930;0.00;12.17;83.40;1.33;1.74;158.90
BU03;Lerma;2015-04-25;2000;0.00;11.68;85.80;0.00;2.14;150.90
BU03;Lerma;2015-04-25;2030;0.00;11.19;87.50;0.00;1.69;134.90
BU03;Lerma;2015-04-25;2100;0.00;10.90;88.30;0.00;2.07;152.00
BU03;Lerma;2015-04-25;2130;0.00;11.10;86.70;0.00;2.16;152.80
BU03;Lerma;2015-04-25;2200;0.00;11.15;86.20;0.00;2.00;149.30
BU03;Lerma;2015-04-25;2230;0.00;10.99;88.00;0.00;1.73;143.20
BU03;Lerma;2015-04-25;2300;0.00;11.03;89.20;0.00;2.09;146.50
BU03;Lerma;2015-04-25;2330;0.00;11.25;87.10;0.00;1.71;165.60
BU03;Lerma;2015-04-25;2400;0.20;11.19;88.50;0.00;1.46;187.60
BU04;Tardajos;2015-04-25;0030;0.00;10.46;91.30;0.00;1.93;235.00
BU04;Tardajos;2015-04-25;0100;0.20;10.21;92.70;0.00;1.57;221.70
BU04;Tardajos;2015-04-25;0130;0.00;10.03;93.80;0.00;1.99;220.10
BU04;Tardajos;2015-04-25;0200;0.00;9.94;93.80;0.00;1.93;223.80
BU04;Tardajos;2015-04-25;0230;0.00;9.85;93.90;0.00;1.17;243.70
BU04;Tardajos;2015-04-25;0300;0.00;9.92;94.50;0.00;2.21;232.70
BU04;Tardajos;2015-04-25;0330;0.00;9.97;93.70;0.00;2.02;220.30
BU04;Tardajos;2015-04-25;0400;0.00;9.77;93.90;0.00;1.85;216.30
BU04;Tardajos;2015-04-25;0430;0.00;9.70;94.10;0.00;2.40;221.80
BU04;Tardajos;2015-04-25;0500;0.00;9.61;95.10;0.00;2.38;234.60
BU04;Tardajos;2015-04-25;0530;0.00;9.48;94.60;2.12;3.09;247.30
BU04;Tardajos;2015-04-25;0600;0.00;8.98;93.90;29.25;1.88;241.60
BU04;Tardajos;2015-04-25;0630;0.00;8.92;96.00;71.30;0.34;316.90
BU04;Tardajos;2015-04-25;0700;0.00;9.59;94.30;54.19;1.78;209.80
BU04;Tardajos;2015-04-25;0730;0.00;9.81;94.80;72.30;2.61;233.80
BU04;Tardajos;2015-04-25;0800;0.00;10.30;93.30;155.90;2.74;223.20
BU04;Tardajos;2015-04-25;0830;0.00;10.88;88.90;193.40;3.11;228.00
BU04;Tardajos;2015-04-25;0900;0.00;11.22;85.00;191.50;4.01;231.20
BU04;Tardajos;2015-04-25;0930;0.00;11.55;83.30;249.90;4.12;228.70
BU04;Tardajos;2015-04-25;1000;0.00;12.00;78.00;359.50;4.48;229.80
BU04;Tardajos;2015-04-25;1030;0.00;12.91;75.30;580.90;4.60;223.50
BU04;Tardajos;2015-04-25;1100;0.00;13.44;72.00;528.80;4.41;223.40
BU04;Tardajos;2015-04-25;1130;0.00;13.40;69.60;425.30;4.59;221.90
BU04;Tardajos;2015-04-25;1200;0.00;13.78;68.17;542.50;4.04;227.60
BU04;Tardajos;2015-04-25;1230;0.00;14.18;70.40;525.70;3.79;221.20
BU04;Tardajos;2015-04-25;1300;0.00;14.15;65.87;324.70;4.14;224.50
BU04;Tardajos;2015-04-25;1330;0.00;14.33;66.63;582.00;4.52;235.00
BU04;Tardajos;2015-04-25;1400;0.00;15.74;62.44;586.90;4.28;236.50
BU04;Tardajos;2015-04-25;1430;0.00;15.25;61.39;238.70;3.98;231.20
BU04;Tardajos;2015-04-25;1500;0.00;14.80;62.93;250.30;4.26;225.80
BU04;Tardajos;2015-04-25;1530;0.00;14.96;62.37;209.00;4.37;241.00
BU04;Tardajos;2015-04-25;1600;0.60;13.46;73.20;94.50;4.55;229.70
BU04;Tardajos;2015-04-25;1630;1.21;11.19;94.40;76.10;3.37;218.90
BU04;Tardajos;2015-04-25;1700;0.00;11.21;95.80;141.50;2.54;210.10
BU04;Tardajos;2015-04-25;1730;0.00;11.55;90.90;124.10;2.24;220.20
BU04;Tardajos;2015-04-25;1800;0.00;12.20;88.00;120.50;2.28;217.00
BU04;Tardajos;2015-04-25;1830;0.00;12.31;87.00;36.25;2.29;220.20
BU04;Tardajos;2015-04-25;1900;0.00;12.15;88.90;12.91;1.24;230.70
BU04;Tardajos;2015-04-25;1930;0.00;11.75;89.30;1.08;1.17;235.00
BU04;Tardajos;2015-04-25;2000;0.00;11.53;89.50;0.00;1.31;230.30
BU04;Tardajos;2015-04-25;2030;0.00;10.81;91.70;0.00;1.08;237.50
BU04;Tardajos;2015-04-25;2100;0.00;10.35;93.40;0.00;1.39;244.70
BU04;Tardajos;2015-04-25;2130;0.00;10.19;94.60;0.00;1.68;228.90
BU04;Tardajos;2015-04-25;2200;0.00;10.64;92.70;0.00;2.30;217.50
BU04;Tardajos;2015-04-25;2230;0.00;10.68;92.10;0.00;2.21;222.10
BU04;Tardajos;2015-04-25;2300;0.00;10.70;92.00;0.00;2.78;215.60
BU04;Tardajos;2015-04-25;2330;0.00;10.64;93.20;0.00;2.33;223.30
BU04;Tardajos;2015-04-25;2400;0.60;10.55;93.90;0.00;4.17;226.10
BU05;Vadocondes;2015-04-25;0030;0.00;10.87;74.20;0.00;1.15;278.60
BU05;Vadocondes;2015-04-25;0100;0.00;10.49;76.20;0.00;1.24;264.30
BU05;Vadocondes;2015-04-25;0130;0.00;11.10;71.80;0.00;2.29;243.20
BU05;Vadocondes;2015-04-25;0200;0.00;10.85;73.90;0.00;1.27;238.50
BU05;Vadocondes;2015-04-25;0230;0.00;10.40;77.00;0.00;1.71;223.80
BU05;Vadocondes;2015-04-25;0300;0.00;10.76;74.60;0.00;1.95;213.20
BU05;Vadocondes;2015-04-25;0330;0.00;10.49;76.80;0.00;1.18;234.00
BU05;Vadocondes;2015-04-25;0400;0.00;10.54;77.30;0.00;1.94;214.10
BU05;Vadocondes;2015-04-25;0430;0.00;10.45;79.80;0.00;0.65;272.80
BU05;Vadocondes;2015-04-25;0500;0.00;10.29;83.20;0.00;0.98;235.70
BU05;Vadocondes;2015-04-25;0530;0.00;10.58;82.80;1.41;1.61;240.40
BU05;Vadocondes;2015-04-25;0600;0.00;10.74;80.90;14.38;2.19;251.70
BU05;Vadocondes;2015-04-25;0630;0.00;10.69;81.20;61.64;3.09;243.60
BU05;Vadocondes;2015-04-25;0700;0.00;10.76;83.90;108.70;3.55;244.90
BU05;Vadocondes;2015-04-25;0730;0.00;11.21;83.10;204.30;3.03;247.80
BU05;Vadocondes;2015-04-25;0800;0.00;11.79;80.20;246.50;3.01;257.60
BU05;Vadocondes;2015-04-25;0830;0.00;12.10;77.40;311.40;3.01;254.00
BU05;Vadocondes;2015-04-25;0900;0.00;12.54;76.10;295.30;2.92;254.20
BU05;Vadocondes;2015-04-25;0930;0.00;13.30;72.20;437.10;2.61;236.30
BU05;Vadocondes;2015-04-25;1000;0.00;13.80;68.77;415.40;2.68;252.20
BU05;Vadocondes;2015-04-25;1030;0.00;14.42;66.06;449.40;2.88;259.20
BU05;Vadocondes;2015-04-25;1100;0.00;15.51;59.16;594.10;3.33;242.00
BU05;Vadocondes;2015-04-25;1130;0.00;15.44;56.31;445.30;2.99;238.20
BU05;Vadocondes;2015-04-25;1200;0.00;15.21;57.01;258.50;2.80;258.70
BU05;Vadocondes;2015-04-25;1230;0.00;15.48;55.64;275.90;2.77;253.00
BU05;Vadocondes;2015-04-25;1300;0.00;15.59;58.38;251.60;2.29;294.40
BU05;Vadocondes;2015-04-25;1330;0.00;15.53;58.60;220.30;2.08;289.60
BU05;Vadocondes;2015-04-25;1400;0.00;15.53;59.88;277.60;2.23;270.70
BU05;Vadocondes;2015-04-25;1430;0.00;15.17;66.36;251.10;2.34;328.30
BU05;Vadocondes;2015-04-25;1500;0.00;14.16;72.50;105.40;1.37;329.60
BU05;Vadocondes;2015-04-25;1530;0.00;14.27;73.20;157.20;1.02;328.50
BU05;Vadocondes;2015-04-25;1600;0.00;14.46;71.30;136.30;1.47;305.70
BU05;Vadocondes;2015-04-25;1630;0.00;13.70;77.80;109.90;3.14;288.30
BU05;Vadocondes;2015-04-25;1700;0.00;12.85;86.40;125.10;2.63;285.90
BU05;Vadocondes;2015-04-25;1730;0.00;12.58;87.20;71.80;1.92;242.90
BU05;Vadocondes;2015-04-25;1800;0.00;12.83;86.10;44.42;1.88;240.10
BU05;Vadocondes;2015-04-25;1830;0.00;12.54;87.10;26.07;1.12;231.10
BU05;Vadocondes;2015-04-25;1900;0.00;12.41;88.30;7.74;1.04;183.30
BU05;Vadocondes;2015-04-25;1930;0.00;12.14;88.90;0.54;1.01;153.30
BU05;Vadocondes;2015-04-25;2000;0.00;11.59;90.20;0.00;1.37;148.40
BU05;Vadocondes;2015-04-25;2030;0.00;11.52;88.90;0.00;1.50;169.00
BU05;Vadocondes;2015-04-25;2100;0.00;11.39;89.60;0.00;0.95;159.90
BU05;Vadocondes;2015-04-25;2130;0.00;11.43;90.10;0.00;0.50;107.30
BU05;Vadocondes;2015-04-25;2200;0.00;11.34;91.10;0.00;0.65;67.21
BU05;Vadocondes;2015-04-25;2230;0.00;11.41;91.70;0.00;0.63;85.00
BU05;Vadocondes;2015-04-25;2300;0.00;11.34;91.20;0.00;0.52;80.10
BU05;Vadocondes;2015-04-25;2330;0.00;11.10;92.50;0.00;1.11;196.70
BU05;Vadocondes;2015-04-25;2400;0.00;11.86;80.30;0.00;3.61;238.40
BU07;Santa Gadea del Cid;2015-04-25;0030;0.00;14.27;63.18;0.00;1.76;257.90
BU07;Santa Gadea del Cid;2015-04-25;0100;0.00;13.69;67.71;0.00;2.43;262.50
BU07;Santa Gadea del Cid;2015-04-25;0130;0.00;13.67;69.09;0.00;2.48;258.20
BU07;Santa Gadea del Cid;2015-04-25;0200;0.00;13.56;70.70;0.00;2.05;241.20
BU07;Santa Gadea del Cid;2015-04-25;0230;0.00;12.96;76.70;0.00;2.34;257.40
BU07;Santa Gadea del Cid;2015-04-25;0300;0.00;13.00;76.30;0.00;2.04;249.10
BU07;Santa Gadea del Cid;2015-04-25;0330;0.00;13.09;74.80;0.00;1.26;262.60
BU07;Santa Gadea del Cid;2015-04-25;0400;0.00;13.20;74.70;0.01;2.57;270.60
