Código;Ubicación;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitación (mm);Temperatura (ºC);Humedad relativa (%);Radiación (W/m2);Vel. viento (m/s);Dir. viento (º)
BU01;Miranda de Ebro;2001-08-28;0030;0.00;19.15;71.80;0.00;0.58;257.70
BU01;Miranda de Ebro;2001-08-28;0100;0.00;19.31;69.15;0.00;0.79;258.00
BU01;Miranda de Ebro;2001-08-28;0130;0.00;18.29;74.30;0.00;0.92;247.30
BU01;Miranda de Ebro;2001-08-28;0200;0.00;18.19;73.40;0.00;0.80;241.30
BU01;Miranda de Ebro;2001-08-28;0230;0.00;19.74;63.73;0.00;0.67;267.90
BU01;Miranda de Ebro;2001-08-28;0300;0.00;18.87;70.30;0.00;0.50;337.80
BU01;Miranda de Ebro;2001-08-28;0330;0.00;18.20;73.80;0.00;0.60;193.50
BU01;Miranda de Ebro;2001-08-28;0400;0.00;17.80;74.90;0.00;0.49;260.70
BU01;Miranda de Ebro;2001-08-28;0430;0.00;17.94;73.30;0.00;0.84;256.70
BU01;Miranda de Ebro;2001-08-28;0500;0.00;18.20;71.00;0.00;0.46;250.40
BU01;Miranda de Ebro;2001-08-28;0530;0.60;18.00;77.60;1.88;0.74;302.30
BU01;Miranda de Ebro;2001-08-28;0600;0.00;18.03;82.70;12.20;0.58;347.30
BU01;Miranda de Ebro;2001-08-28;0630;0.00;18.03;84.00;44.94;0.51;236.20
BU01;Miranda de Ebro;2001-08-28;0700;0.00;19.13;79.70;138.70;0.34;165.40
BU01;Miranda de Ebro;2001-08-28;0730;0.00;20.76;71.60;229.00;0.32;132.80
BU01;Miranda de Ebro;2001-08-28;0800;0.00;22.81;62.44;352.50;0.43;90.50
BU01;Miranda de Ebro;2001-08-28;0830;0.00;23.65;58.07;453.70;0.70;302.10
BU01;Miranda de Ebro;2001-08-28;0900;0.00;24.74;51.99;538.00;0.73;298.60
BU01;Miranda de Ebro;2001-08-28;0930;0.00;25.87;47.95;622.10;1.02;28.46
BU01;Miranda de Ebro;2001-08-28;1000;0.00;26.69;42.72;689.70;1.20;17.78
BU01;Miranda de Ebro;2001-08-28;1030;0.00;27.96;40.47;742.00;0.94;29.55
BU01;Miranda de Ebro;2001-08-28;1100;0.00;29.63;36.41;778.00;0.66;327.70
BU01;Miranda de Ebro;2001-08-28;1130;0.00;30.18;33.40;798.00;1.36;337.00
BU01;Miranda de Ebro;2001-08-28;1200;0.00;30.99;30.98;817.00;1.23;50.79
BU01;Miranda de Ebro;2001-08-28;1230;0.00;31.97;28.57;852.00;1.89;35.60
BU01;Miranda de Ebro;2001-08-28;1300;0.00;32.92;26.41;685.60;1.47;140.90
BU01;Miranda de Ebro;2001-08-28;1330;0.00;31.74;26.34;480.90;1.32;188.20
BU01;Miranda de Ebro;2001-08-28;1400;0.00;31.49;28.40;250.80;1.74;321.90
BU01;Miranda de Ebro;2001-08-28;1430;0.60;29.29;37.19;89.20;2.09;37.73
BU01;Miranda de Ebro;2001-08-28;1500;0.40;23.93;66.88;339.70;3.57;287.60
BU01;Miranda de Ebro;2001-08-28;1530;0.00;21.98;74.10;152.60;3.97;315.30
BU01;Miranda de Ebro;2001-08-28;1600;0.00;21.84;72.20;143.10;2.97;307.20
BU01;Miranda de Ebro;2001-08-28;1630;0.60;22.29;71.60;151.90;1.22;344.30
BU01;Miranda de Ebro;2001-08-28;1700;0.00;22.27;73.00;69.10;1.01;37.06
BU01;Miranda de Ebro;2001-08-28;1730;0.20;21.41;76.20;165.00;1.24;80.40
BU01;Miranda de Ebro;2001-08-28;1800;0.00;21.68;77.00;114.80;1.09;45.13
BU01;Miranda de Ebro;2001-08-28;1830;0.00;21.21;77.30;19.22;0.58;84.20
BU01;Miranda de Ebro;2001-08-28;1900;0.00;20.49;83.70;1.93;0.44;0.60
BU01;Miranda de Ebro;2001-08-28;1930;0.00;20.49;83.50;0.00;2.09;332.60
BU01;Miranda de Ebro;2001-08-28;2000;0.20;20.34;80.20;0.00;1.04;318.40
BU01;Miranda de Ebro;2001-08-28;2030;0.20;19.96;81.90;0.00;2.12;341.90
BU01;Miranda de Ebro;2001-08-28;2100;0.00;19.66;83.70;0.00;2.17;342.10
BU01;Miranda de Ebro;2001-08-28;2130;0.00;19.44;83.80;0.00;1.57;338.50
BU01;Miranda de Ebro;2001-08-28;2200;0.00;19.09;84.70;0.00;0.53;354.50
BU01;Miranda de Ebro;2001-08-28;2230;0.00;18.58;86.60;0.00;0.34;81.30
BU01;Miranda de Ebro;2001-08-28;2300;0.00;17.97;88.00;0.00;0.46;220.20
BU01;Miranda de Ebro;2001-08-28;2330;0.00;17.39;89.20;0.00;0.03;53.11
BU01;Miranda de Ebro;2001-08-28;2400;0.00;17.24;90.60;0.00;0.22;355.80
BU02;Valle de Valdelucio;2001-08-28;0030;0.00;17.60;73.20;0.00;0.95;325.90
BU02;Valle de Valdelucio;2001-08-28;0100;0.00;17.12;77.00;0.00;0.83;121.90
BU02;Valle de Valdelucio;2001-08-28;0130;0.20;17.17;76.10;0.00;1.79;294.30
BU02;Valle de Valdelucio;2001-08-28;0200;0.20;17.34;78.30;0.00;2.79;306.50
BU02;Valle de Valdelucio;2001-08-28;0230;0.20;17.71;73.80;0.00;2.45;41.69
BU02;Valle de Valdelucio;2001-08-28;0300;0.20;17.42;72.40;0.00;2.54;39.62
BU02;Valle de Valdelucio;2001-08-28;0330;0.60;16.99;80.50;0.00;2.95;284.30
BU02;Valle de Valdelucio;2001-08-28;0400;2.00;16.38;86.00;0.00;3.39;296.10
BU02;Valle de Valdelucio;2001-08-28;0430;1.00;16.29;78.50;0.00;1.49;301.90
BU02;Valle de Valdelucio;2001-08-28;0500;1.60;15.46;87.70;0.00;1.65;283.10
BU02;Valle de Valdelucio;2001-08-28;0530;0.20;15.79;82.90;1.07;1.28;303.90
BU02;Valle de Valdelucio;2001-08-28;0600;0.00;15.29;87.10;15.87;0.74;79.00
BU02;Valle de Valdelucio;2001-08-28;0630;0.00;15.52;89.30;94.20;0.60;85.50
BU02;Valle de Valdelucio;2001-08-28;0700;0.00;16.47;88.00;173.10;0.93;98.00
BU02;Valle de Valdelucio;2001-08-28;0730;0.00;17.66;83.40;183.50;0.91;125.80
BU02;Valle de Valdelucio;2001-08-28;0800;0.00;17.92;80.80;291.10;1.67;257.00
BU02;Valle de Valdelucio;2001-08-28;0830;0.00;18.10;80.60;474.00;1.72;268.10
BU02;Valle de Valdelucio;2001-08-28;0900;0.00;19.80;71.80;404.00;1.17;233.10
BU02;Valle de Valdelucio;2001-08-28;0930;0.00;20.27;65.59;548.70;1.27;252.90
BU02;Valle de Valdelucio;2001-08-28;1000;0.00;21.16;62.92;640.70;2.50;267.10
BU02;Valle de Valdelucio;2001-08-28;1030;0.00;21.81;61.45;758.00;2.16;284.50
BU02;Valle de Valdelucio;2001-08-28;1100;0.00;22.99;54.59;485.90;2.28;228.80
BU02;Valle de Valdelucio;2001-08-28;1130;0.00;23.17;52.22;421.10;2.63;216.00
BU02;Valle de Valdelucio;2001-08-28;1200;0.00;24.32;50.17;851.00;2.32;227.10
BU02;Valle de Valdelucio;2001-08-28;1230;0.00;24.67;46.23;784.00;2.31;219.40
BU02;Valle de Valdelucio;2001-08-28;1300;0.00;25.09;45.54;852.00;2.85;244.50
BU02;Valle de Valdelucio;2001-08-28;1330;0.00;25.34;44.40;805.00;2.37;224.50
BU02;Valle de Valdelucio;2001-08-28;1400;0.00;25.56;40.74;395.90;2.87;216.20
BU02;Valle de Valdelucio;2001-08-28;1430;0.00;24.23;44.12;118.30;2.59;198.00
BU02;Valle de Valdelucio;2001-08-28;1500;0.00;23.32;49.69;80.30;1.99;176.20
BU02;Valle de Valdelucio;2001-08-28;1530;0.00;23.35;48.28;349.30;1.88;213.60
BU02;Valle de Valdelucio;2001-08-28;1600;0.00;24.43;34.95;441.20;1.93;170.20
BU02;Valle de Valdelucio;2001-08-28;1630;0.00;25.17;34.32;286.50;1.33;226.00
BU02;Valle de Valdelucio;2001-08-28;1700;0.00;23.53;45.39;43.46;1.94;232.80
BU02;Valle de Valdelucio;2001-08-28;1730;0.00;22.52;52.32;7.65;1.05;246.30
BU02;Valle de Valdelucio;2001-08-28;1800;0.80;20.48;69.98;9.87;2.82;300.70
BU02;Valle de Valdelucio;2001-08-28;1830;0.00;17.89;79.80;14.86;2.53;336.80
BU02;Valle de Valdelucio;2001-08-28;1900;0.00;17.37;83.90;1.77;3.65;25.44
BU02;Valle de Valdelucio;2001-08-28;1930;0.00;16.82;86.50;0.00;4.54;15.89
BU02;Valle de Valdelucio;2001-08-28;2000;0.00;16.39;85.50;0.00;5.06;31.11
BU02;Valle de Valdelucio;2001-08-28;2030;0.00;15.45;86.90;0.00;6.80;33.02
BU02;Valle de Valdelucio;2001-08-28;2100;0.00;15.14;85.20;0.00;6.60;32.47
BU02;Valle de Valdelucio;2001-08-28;2130;0.00;15.03;82.90;0.00;2.92;55.44
BU02;Valle de Valdelucio;2001-08-28;2200;0.00;14.40;87.00;0.00;0.49;77.80
BU02;Valle de Valdelucio;2001-08-28;2230;0.00;13.82;88.90;0.00;0.61;69.87
BU02;Valle de Valdelucio;2001-08-28;2300;0.00;13.39;89.50;0.00;0.73;66.00
BU02;Valle de Valdelucio;2001-08-28;2330;0.00;13.17;89.40;0.00;0.90;66.04
BU02;Valle de Valdelucio;2001-08-28;2400;0.00;13.29;89.10;0.00;0.90;47.23
BU03;Lerma;2001-08-28;0030;0.00;19.18;58.21;0.04;0.83;346.60
BU03;Lerma;2001-08-28;0100;0.00;19.69;55.24;0.04;0.49;19.34
BU03;Lerma;2001-08-28;0130;0.00;20.93;50.74;0.06;1.69;252.10
BU03;Lerma;2001-08-28;0200;0.00;20.25;60.57;0.05;1.16;299.50
BU03;Lerma;2001-08-28;0230;0.00;19.66;60.98;0.04;0.81;113.20
BU03;Lerma;2001-08-28;0300;0.00;19.47;61.81;0.05;0.96;179.80
BU03;Lerma;2001-08-28;0330;0.00;18.78;68.48;0.02;0.83;274.40
BU03;Lerma;2001-08-28;0400;0.00;17.55;80.90;0.01;1.06;297.80
BU03;Lerma;2001-08-28;0430;0.00;17.21;82.70;0.02;0.41;300.00
BU03;Lerma;2001-08-28;0500;0.00;16.82;85.80;0.06;0.08;73.40
BU03;Lerma;2001-08-28;0530;0.00;16.45;86.10;2.62;0.64;111.10
BU03;Lerma;2001-08-28;0600;0.00;16.11;85.90;30.63;0.12;85.00
BU03;Lerma;2001-08-28;0630;0.00;16.45;86.60;90.90;0.16;335.30
BU03;Lerma;2001-08-28;0700;0.00;18.53;75.40;204.10;0.68;92.60
BU03;Lerma;2001-08-28;0730;0.00;20.43;63.98;314.20;1.17;104.80
BU03;Lerma;2001-08-28;0800;0.00;21.80;57.29;411.30;1.23;113.90
BU03;Lerma;2001-08-28;0830;0.00;23.51;50.30;505.10;1.24;106.10
BU03;Lerma;2001-08-28;0900;0.00;25.57;42.53;585.40;1.52;130.50
BU03;Lerma;2001-08-28;0930;0.00;26.51;40.53;661.00;2.14;159.40
BU03;Lerma;2001-08-28;1000;0.00;27.02;39.96;733.00;2.67;175.50
BU03;Lerma;2001-08-28;1030;0.00;27.75;39.82;869.00;2.76;197.30
BU03;Lerma;2001-08-28;1100;0.00;27.32;41.52;751.00;2.88;220.40
BU03;Lerma;2001-08-28;1130;0.00;27.68;39.77;803.00;2.56;200.00
BU03;Lerma;2001-08-28;1200;0.00;28.21;35.12;806.00;2.32;196.00
BU03;Lerma;2001-08-28;1230;0.00;28.79;33.68;761.00;2.43;223.50
BU03;Lerma;2001-08-28;1300;0.00;28.99;32.36;734.00;2.24;194.80
BU03;Lerma;2001-08-28;1330;0.00;27.41;33.19;279.90;2.14;160.20
BU03;Lerma;2001-08-28;1400;0.00;28.17;34.26;731.00;3.54;245.50
BU03;Lerma;2001-08-28;1430;0.00;27.90;39.08;726.00;3.43;274.60
BU03;Lerma;2001-08-28;1500;0.00;28.46;34.31;688.50;2.38;251.80
BU03;Lerma;2001-08-28;1530;0.00;29.01;31.86;572.90;2.97;251.70
BU03;Lerma;2001-08-28;1600;0.00;28.54;33.13;464.00;3.03;255.90
BU03;Lerma;2001-08-28;1630;0.00;27.78;34.42;257.00;3.59;269.10
BU03;Lerma;2001-08-28;1700;0.00;26.00;38.52;108.20;3.09;260.70
BU03;Lerma;2001-08-28;1730;0.00;23.98;44.12;48.12;3.24;273.70
BU03;Lerma;2001-08-28;1800;0.00;22.35;46.11;31.66;1.47;278.50
BU03;Lerma;2001-08-28;1830;0.00;21.44;52.29;10.23;0.61;311.10
BU03;Lerma;2001-08-28;1900;0.00;20.94;53.24;1.76;1.18;284.50
BU03;Lerma;2001-08-28;1930;0.00;20.29;55.97;0.00;0.35;276.10
BU03;Lerma;2001-08-28;2000;0.00;18.47;65.29;0.00;0.12;226.50
BU03;Lerma;2001-08-28;2030;0.00;17.59;71.30;0.00;0.08;4.28
BU03;Lerma;2001-08-28;2100;0.00;17.11;71.20;0.04;0.00;0.00
BU03;Lerma;2001-08-28;2130;0.00;16.69;77.90;0.04;0.00;0.00
BU03;Lerma;2001-08-28;2200;0.00;15.74;83.00;0.04;0.24;356.20
BU03;Lerma;2001-08-28;2230;0.00;15.93;80.30;0.00;0.03;80.50
BU03;Lerma;2001-08-28;2300;0.00;15.58;82.60;0.00;0.11;314.50
BU03;Lerma;2001-08-28;2330;0.00;15.09;85.80;0.00;0.06;244.10
BU03;Lerma;2001-08-28;2400;0.00;14.69;88.40;0.00;0.00;0.00
BU04;Tardajos;2001-08-28;0030;0.00;16.60;79.70;0.00;1.46;68.81
BU04;Tardajos;2001-08-28;0100;0.00;17.81;73.00;0.00;1.06;52.28
BU04;Tardajos;2001-08-28;0130;0.00;18.51;69.97;0.00;0.99;33.38
BU04;Tardajos;2001-08-28;0200;0.20;17.76;77.00;0.00;1.38;268.70
BU04;Tardajos;2001-08-28;0230;0.20;18.29;74.40;0.00;3.13;8.89
BU04;Tardajos;2001-08-28;0300;0.00;17.62;79.00;0.00;0.89;347.20
BU04;Tardajos;2001-08-28;0330;0.00;17.33;81.80;0.00;1.19;265.30
BU04;Tardajos;2001-08-28;0400;0.20;17.24;84.10;0.00;0.91;253.30
BU04;Tardajos;2001-08-28;0430;0.00;16.82;87.10;0.00;0.52;313.90
BU04;Tardajos;2001-08-28;0500;0.00;16.39;86.80;0.00;0.51;170.80
BU04;Tardajos;2001-08-28;0530;0.00;15.91;89.20;2.57;0.68;86.00
BU04;Tardajos;2001-08-28;0600;0.00;15.93;90.00;36.17;0.65;87.60
BU04;Tardajos;2001-08-28;0630;0.00;16.65;89.00;109.30;0.73;94.40
BU04;Tardajos;2001-08-28;0700;0.00;18.55;80.00;172.90;0.36;118.10
BU04;Tardajos;2001-08-28;0730;0.00;20.04;73.80;277.40;0.54;69.44
BU04;Tardajos;2001-08-28;0800;0.00;21.24;67.20;391.70;0.58;32.79
BU04;Tardajos;2001-08-28;0830;0.00;22.22;60.42;489.20;0.58;29.55
BU04;Tardajos;2001-08-28;0900;0.00;23.75;55.15;577.20;0.69;266.90
BU04;Tardajos;2001-08-28;0930;0.00;24.64;50.76;652.80;1.43;258.30
BU04;Tardajos;2001-08-28;1000;0.00;25.56;46.26;723.00;2.16;249.20
BU04;Tardajos;2001-08-28;1030;0.00;26.65;42.63;780.00;2.64;238.20
BU04;Tardajos;2001-08-28;1100;0.00;27.20;41.91;833.00;2.89;236.20
BU04;Tardajos;2001-08-28;1130;0.00;27.76;41.39;857.00;3.06;228.70
BU04;Tardajos;2001-08-28;1200;0.00;28.12;40.73;866.00;2.85;232.70
BU04;Tardajos;2001-08-28;1230;0.00;28.51;38.29;747.00;2.35;230.90
BU04;Tardajos;2001-08-28;1300;0.00;27.44;39.65;455.70;2.70;263.90
BU04;Tardajos;2001-08-28;1330;0.00;26.17;45.77;237.10;3.12;275.60
BU04;Tardajos;2001-08-28;1400;0.00;25.29;50.07;433.90;1.96;219.40
BU04;Tardajos;2001-08-28;1430;0.00;26.58;41.30;429.70;2.43;291.20
BU04;Tardajos;2001-08-28;1500;0.00;27.56;34.76;724.00;3.38;276.50
BU04;Tardajos;2001-08-28;1530;0.00;27.55;32.57;401.20;2.59;256.60
BU04;Tardajos;2001-08-28;1600;0.00;25.43;38.51;104.20;1.64;277.00
BU04;Tardajos;2001-08-28;1630;0.00;24.43;43.58;86.60;1.17;293.80
BU04;Tardajos;2001-08-28;1700;0.00;23.87;47.23;50.55;0.78;324.30
BU04;Tardajos;2001-08-28;1730;0.00;22.46;52.92;36.08;2.68;293.70
BU04;Tardajos;2001-08-28;1800;0.00;20.96;54.13;35.34;2.11;305.80
BU04;Tardajos;2001-08-28;1830;0.00;20.55;53.47;11.18;0.90;272.80
BU04;Tardajos;2001-08-28;1900;0.00;19.49;58.43;1.18;0.63;264.40
BU04;Tardajos;2001-08-28;1930;0.00;19.08;61.82;0.00;0.55;256.80
BU04;Tardajos;2001-08-28;2000;0.00;18.24;67.90;0.00;0.73;52.71
BU04;Tardajos;2001-08-28;2030;0.00;18.65;71.00;0.00;1.70;35.99
BU04;Tardajos;2001-08-28;2100;0.00;18.11;81.50;0.00;1.63;72.70
BU04;Tardajos;2001-08-28;2130;0.00;17.58;83.50;0.00;1.38;70.10
BU04;Tardajos;2001-08-28;2200;0.00;16.97;84.50;0.00;0.55;27.17
BU04;Tardajos;2001-08-28;2230;0.00;15.83;86.10;0.00;0.25;24.52
BU04;Tardajos;2001-08-28;2300;0.00;14.72;89.10;0.00;0.35;90.20
BU04;Tardajos;2001-08-28;2330;0.00;14.18;90.60;0.00;0.29;208.40
BU04;Tardajos;2001-08-28;2400;0.00;13.50;91.80;0.00;0.21;141.40
BU05;Vadocondes;2001-08-28;0030;0.00;19.14;51.33;0.01;0.99;120.90
BU05;Vadocondes;2001-08-28;0100;0.00;19.24;52.15;0.00;0.91;265.70
BU05;Vadocondes;2001-08-28;0130;0.00;20.38;52.49;0.00;3.43;268.00
BU05;Vadocondes;2001-08-28;0200;0.00;20.89;57.92;0.00;2.23;292.70
BU05;Vadocondes;2001-08-28;0230;0.00;19.83;62.99;0.00;0.53;63.24
BU05;Vadocondes;2001-08-28;0300;0.00;18.92;67.91;0.00;0.64;110.10
BU05;Vadocondes;2001-08-28;0330;0.00;18.69;68.72;0.00;0.66;128.60
BU05;Vadocondes;2001-08-28;0400;0.00;17.88;70.50;0.00;0.51;346.10
BU05;Vadocondes;2001-08-28;0430;0.00;15.76;82.10;0.00;0.41;276.70
BU05;Vadocondes;2001-08-28;0500;0.00;15.59;83.30;0.01;0.30;232.80
BU05;Vadocondes;2001-08-28;0530;0.00;15.43;80.30;0.50;0.14;132.50
BU05;Vadocondes;2001-08-28;0600;0.00;14.67;83.20;11.37;0.24;152.80
BU05;Vadocondes;2001-08-28;0630;0.00;14.98;82.10;36.62;0.26;73.80
BU05;Vadocondes;2001-08-28;0700;0.00;15.98;80.20;58.22;0.37;72.80
BU05;Vadocondes;2001-08-28;0730;0.00;17.59;73.60;124.90;0.33;154.90
BU05;Vadocondes;2001-08-28;0800;0.00;20.09;64.56;351.20;0.29;110.90
BU05;Vadocondes;2001-08-28;0830;0.00;22.01;57.35;458.10;0.75;71.10
BU05;Vadocondes;2001-08-28;0900;0.00;23.32;50.44;553.50;1.02;74.90
BU05;Vadocondes;2001-08-28;0930;0.00;24.90;46.22;662.10;0.98;84.30
BU05;Vadocondes;2001-08-28;1000;0.00;27.31;40.82;717.00;1.41;154.30
BU05;Vadocondes;2001-08-28;1030;0.00;26.33;43.65;355.60;2.03;270.50
BU05;Vadocondes;2001-08-28;1100;0.00;26.32;44.38;546.40;2.34;291.30
BU05;Vadocondes;2001-08-28;1130;0.00;27.20;39.86;290.60;2.25;297.00
BU05;Vadocondes;2001-08-28;1200;0.00;25.11;50.26;308.90;2.82;299.30
BU05;Vadocondes;2001-08-28;1230;0.00;25.75;50.62;624.80;2.55;318.10
BU05;Vadocondes;2001-08-28;1300;0.00;27.25;43.01;516.70;2.77;261.20
BU05;Vadocondes;2001-08-28;1330;0.00;28.95;30.26;457.30;3.78;215.70
BU05;Vadocondes;2001-08-28;1400;0.00;29.45;26.05;901.00;5.29;203.60
BU05;Vadocondes;2001-08-28;1430;0.00;28.89;27.80;398.50;4.97;223.40
BU05;Vadocondes;2001-08-28;1500;0.00;28.00;27.36;329.30;4.65;214.00
BU05;Vadocondes;2001-08-28;1530;0.00;28.77;24.88;572.40;4.18;212.00
BU05;Vadocondes;2001-08-28;1600;0.00;29.35;25.31;548.10;4.32;221.00
BU05;Vadocondes;2001-08-28;1630;0.00;28.16;26.59;231.30;4.20;223.70
BU05;Vadocondes;2001-08-28;1700;0.00;28.52;26.28;307.60;3.93;214.00
BU05;Vadocondes;2001-08-28;1730;0.00;28.16;28.43;199.40;4.17;203.50
BU05;Vadocondes;2001-08-28;1800;0.00;26.25;39.54;109.80;4.42;291.00
BU05;Vadocondes;2001-08-28;1830;0.00;24.18;48.15;99.00;3.52;293.80
BU05;Vadocondes;2001-08-28;1900;0.00;22.55;51.96;8.76;1.98;292.80
BU05;Vadocondes;2001-08-28;1930;0.00;20.16;63.02;0.35;0.78;290.40
BU05;Vadocondes;2001-08-28;2000;0.00;18.88;66.97;0.00;0.35;289.40
BU05;Vadocondes;2001-08-28;2030;0.00;18.52;70.20;0.00;0.26;309.50
BU05;Vadocondes;2001-08-28;2100;0.00;17.50;74.70;0.00;0.52;224.80
BU05;Vadocondes;2001-08-28;2130;0.00;16.49;79.90;0.00;0.21;119.90
BU05;Vadocondes;2001-08-28;2200;0.00;17.06;76.90;0.02;0.29;156.60
BU05;Vadocondes;2001-08-28;2230;0.00;15.93;80.20;0.01;0.36;189.70
BU05;Vadocondes;2001-08-28;2300;0.00;15.06;82.60;0.00;0.42;332.90
BU05;Vadocondes;2001-08-28;2330;0.00;14.37;84.70;0.00;0.56;285.30
BU05;Vadocondes;2001-08-28;2400;0.00;15.86;78.20;0.00;0.76;335.60
LE01;Carracedelo;2001-08-28;0030;0.00;16.74;92.60;0.00;0.33;186.10
LE01;Carracedelo;2001-08-28;0100;0.00;16.30;91.50;0.00;0.28;253.90
LE01;Carracedelo;2001-08-28;0130;0.00;15.56;92.40;0.00;0.37;130.60
LE01;Carracedelo;2001-08-28;0200;0.00;14.90;93.20;0.00;0.25;20.10
LE01;Carracedelo;2001-08-28;0230;0.00;14.50;94.00;0.00;0.21;159.80
LE01;Carracedelo;2001-08-28;0300;0.00;14.06;94.20;0.00;0.19;38.02
LE01;Carracedelo;2001-08-28;0330;0.00;13.98;94.70;0.00;0.26;92.70
LE01;Carracedelo;2001-08-28;0400;0.00;13.82;94.80;0.00;0.23;39.05
LE01;Carracedelo;2001-08-28;0430;0.00;13.93;95.40;0.00;0.50;197.10
LE01;Carracedelo;2001-08-28;0500;0.00;13.69;95.30;0.00;0.17;14.74
LE01;Carracedelo;2001-08-28;0530;0.00;13.51;95.30;1.66;0.29;76.60
