Código;Ubicación;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitación (mm);Temperatura (ºC);Humedad relativa (%);Radiación (W/m2);Vel. viento (m/s);Dir. viento (º)
BU01;Miranda de Ebro;2001-08-02;0130;0.00;19.77;74.20;0.00;0.58;101.70
BU01;Miranda de Ebro;2001-08-02;0200;0.00;18.79;77.60;0.00;0.47;306.70
BU01;Miranda de Ebro;2001-08-02;0230;0.00;17.50;81.40;0.00;0.62;231.40
BU01;Miranda de Ebro;2001-08-02;0300;0.00;16.99;82.00;0.00;0.71;274.40
BU01;Miranda de Ebro;2001-08-02;0330;0.00;16.41;83.20;0.00;0.46;243.80
BU01;Miranda de Ebro;2001-08-02;0400;0.00;15.50;86.60;0.00;0.63;225.00
BU01;Miranda de Ebro;2001-08-02;0430;0.00;15.35;87.10;0.00;0.48;225.50
BU01;Miranda de Ebro;2001-08-02;0500;0.00;15.28;87.80;2.39;0.19;188.30
BU01;Miranda de Ebro;2001-08-02;0530;0.00;15.22;88.20;22.86;0.51;292.70
BU01;Miranda de Ebro;2001-08-02;0600;0.00;15.93;87.10;76.30;0.50;256.50
BU01;Miranda de Ebro;2001-08-02;0630;0.00;16.58;86.10;151.30;0.63;169.50
BU01;Miranda de Ebro;2001-08-02;0700;0.00;18.20;79.90;238.10;0.33;325.10
BU01;Miranda de Ebro;2001-08-02;0730;0.00;19.69;74.50;350.10;0.47;173.60
BU01;Miranda de Ebro;2001-08-02;0800;0.00;21.67;67.07;501.30;0.55;101.80
BU01;Miranda de Ebro;2001-08-02;0830;0.00;23.74;54.09;564.10;1.44;252.00
BU01;Miranda de Ebro;2001-08-02;0900;0.00;25.23;44.67;675.00;2.53;234.50
BU01;Miranda de Ebro;2001-08-02;0930;0.00;26.38;38.96;792.00;3.84;244.60
BU01;Miranda de Ebro;2001-08-02;1000;0.00;26.74;38.24;551.90;3.27;253.90
BU01;Miranda de Ebro;2001-08-02;1030;0.00;26.57;39.00;631.20;2.12;236.90
BU01;Miranda de Ebro;2001-08-02;1100;0.00;27.42;37.94;765.00;3.34;238.00
BU01;Miranda de Ebro;2001-08-02;1130;0.00;27.50;38.22;581.20;3.64;255.80
BU01;Miranda de Ebro;2001-08-02;1200;0.00;27.58;38.50;757.00;3.15;265.00
BU01;Miranda de Ebro;2001-08-02;1230;0.00;28.38;36.91;706.00;3.86;259.40
BU01;Miranda de Ebro;2001-08-02;1300;0.00;28.06;37.10;631.40;3.20;264.40
BU01;Miranda de Ebro;2001-08-02;1330;0.00;28.15;35.89;428.80;3.09;259.30
BU01;Miranda de Ebro;2001-08-02;1400;0.00;28.56;33.42;601.90;2.98;263.60
BU01;Miranda de Ebro;2001-08-02;1430;0.00;27.64;39.81;253.90;3.23;337.70
BU01;Miranda de Ebro;2001-08-02;1500;0.00;24.59;59.08;324.80;4.83;24.92
BU01;Miranda de Ebro;2001-08-02;1530;0.00;24.27;57.93;374.50;4.20;26.84
BU01;Miranda de Ebro;2001-08-02;1600;0.00;24.02;57.71;295.20;3.96;27.35
BU01;Miranda de Ebro;2001-08-02;1630;0.00;23.33;60.68;202.50;4.22;22.24
BU01;Miranda de Ebro;2001-08-02;1700;0.00;22.55;64.30;178.60;3.66;4.12
BU01;Miranda de Ebro;2001-08-02;1730;0.00;21.23;69.29;66.11;3.12;20.42
BU01;Miranda de Ebro;2001-08-02;1800;0.00;20.45;72.60;25.93;3.26;22.82
BU01;Miranda de Ebro;2001-08-02;1830;0.00;19.84;72.90;8.23;2.77;351.40
BU01;Miranda de Ebro;2001-08-02;1900;0.00;19.44;73.00;3.19;2.11;34.87
BU01;Miranda de Ebro;2001-08-02;1930;0.00;18.72;78.00;0.31;1.98;37.84
BU01;Miranda de Ebro;2001-08-02;2000;0.00;17.99;81.20;0.00;2.17;47.67
BU01;Miranda de Ebro;2001-08-02;2030;0.00;17.77;82.70;0.00;1.84;51.92
BU01;Miranda de Ebro;2001-08-02;2100;0.00;17.68;82.90;0.00;1.60;40.56
BU01;Miranda de Ebro;2001-08-02;2130;0.00;17.78;76.70;0.00;2.54;355.50
BU01;Miranda de Ebro;2001-08-02;2200;0.00;17.57;75.70;0.00;2.62;328.30
BU01;Miranda de Ebro;2001-08-02;2230;0.00;16.74;77.70;0.00;2.90;333.50
BU01;Miranda de Ebro;2001-08-02;2300;0.00;15.76;74.10;0.00;1.55;310.40
BU01;Miranda de Ebro;2001-08-02;2330;0.00;15.23;79.00;0.00;0.98;15.03
BU01;Miranda de Ebro;2001-08-02;2400;0.20;14.81;82.30;0.00;0.68;17.20
BU02;Valle de Valdelucio;2001-08-02;0030;0.00;15.42;87.60;0.00;0.74;78.20
BU02;Valle de Valdelucio;2001-08-02;0100;0.00;15.45;87.40;0.00;1.21;84.10
BU02;Valle de Valdelucio;2001-08-02;0130;0.00;15.91;84.60;0.00;1.40;82.70
BU02;Valle de Valdelucio;2001-08-02;0200;0.00;15.90;83.70;0.00;1.14;62.38
BU02;Valle de Valdelucio;2001-08-02;0230;0.00;16.18;81.30;0.00;1.46;56.29
BU02;Valle de Valdelucio;2001-08-02;0300;0.00;16.71;74.30;0.00;1.06;18.40
BU02;Valle de Valdelucio;2001-08-02;0330;0.00;15.15;83.50;0.00;1.50;295.00
BU02;Valle de Valdelucio;2001-08-02;0400;0.00;15.00;81.50;0.00;0.75;358.30
BU02;Valle de Valdelucio;2001-08-02;0430;0.00;14.98;79.30;0.00;0.57;327.10
BU02;Valle de Valdelucio;2001-08-02;0500;0.00;14.20;84.50;2.79;0.86;282.60
BU02;Valle de Valdelucio;2001-08-02;0530;0.00;12.93;90.90;20.04;0.35;65.68
BU02;Valle de Valdelucio;2001-08-02;0600;0.00;13.32;92.30;73.80;0.15;92.80
BU02;Valle de Valdelucio;2001-08-02;0630;0.00;14.56;90.60;155.80;0.52;188.00
BU02;Valle de Valdelucio;2001-08-02;0700;0.00;15.44;88.60;173.50;0.60;97.10
BU02;Valle de Valdelucio;2001-08-02;0730;0.00;16.99;73.40;125.60;0.49;182.00
BU02;Valle de Valdelucio;2001-08-02;0800;0.00;17.78;68.35;267.10;0.59;289.00
BU02;Valle de Valdelucio;2001-08-02;0830;0.00;18.87;62.72;300.40;1.16;211.60
BU02;Valle de Valdelucio;2001-08-02;0900;0.00;19.92;60.69;362.00;3.49;242.70
BU02;Valle de Valdelucio;2001-08-02;0930;0.00;20.09;59.20;341.00;3.71;228.90
BU02;Valle de Valdelucio;2001-08-02;1000;0.00;20.60;56.62;304.40;3.17;221.00
BU02;Valle de Valdelucio;2001-08-02;1030;0.00;20.71;55.15;472.00;3.98;234.40
BU02;Valle de Valdelucio;2001-08-02;1100;0.00;21.29;53.51;476.50;3.42;219.50
BU02;Valle de Valdelucio;2001-08-02;1130;0.00;21.63;50.54;437.50;3.64;221.00
BU02;Valle de Valdelucio;2001-08-02;1200;0.00;22.37;47.64;526.20;3.89;224.20
BU02;Valle de Valdelucio;2001-08-02;1230;0.00;22.44;46.53;719.00;3.49;221.80
BU02;Valle de Valdelucio;2001-08-02;1300;0.00;23.65;45.21;912.00;3.43;215.70
BU02;Valle de Valdelucio;2001-08-02;1330;0.00;23.84;42.01;611.50;2.43;200.70
BU02;Valle de Valdelucio;2001-08-02;1400;0.00;23.52;42.94;268.40;2.10;172.90
BU02;Valle de Valdelucio;2001-08-02;1430;0.00;20.60;66.08;277.70;5.43;33.07
BU02;Valle de Valdelucio;2001-08-02;1500;0.00;19.22;71.80;108.70;6.09;25.64
BU02;Valle de Valdelucio;2001-08-02;1530;0.00;17.30;80.10;84.30;6.68;26.55
BU02;Valle de Valdelucio;2001-08-02;1600;0.00;16.64;83.30;98.90;6.62;29.42
BU02;Valle de Valdelucio;2001-08-02;1630;0.00;16.02;85.90;76.20;6.82;29.32
BU02;Valle de Valdelucio;2001-08-02;1700;0.00;15.47;88.60;85.50;6.28;29.75
BU02;Valle de Valdelucio;2001-08-02;1730;0.00;15.04;87.90;23.24;6.20;24.18
BU02;Valle de Valdelucio;2001-08-02;1800;0.00;14.98;85.30;9.34;6.30;28.35
BU02;Valle de Valdelucio;2001-08-02;1830;0.40;14.58;85.10;5.92;5.82;21.31
BU02;Valle de Valdelucio;2001-08-02;1900;0.60;14.04;85.00;5.53;6.16;22.65
BU02;Valle de Valdelucio;2001-08-02;1930;0.00;13.93;82.40;3.87;5.41;27.05
BU02;Valle de Valdelucio;2001-08-02;2000;0.20;13.32;84.00;0.12;5.82;36.00
BU02;Valle de Valdelucio;2001-08-02;2030;0.20;13.28;78.60;0.00;4.41;35.01
BU02;Valle de Valdelucio;2001-08-02;2100;0.00;12.93;77.40;0.00;3.55;46.23
BU02;Valle de Valdelucio;2001-08-02;2130;0.00;13.24;72.50;0.00;3.42;74.80
BU02;Valle de Valdelucio;2001-08-02;2200;0.00;12.31;82.10;0.00;1.83;117.30
BU02;Valle de Valdelucio;2001-08-02;2230;0.00;12.04;83.10;0.00;0.83;96.80
BU02;Valle de Valdelucio;2001-08-02;2300;0.00;11.35;84.60;0.00;0.59;66.74
BU02;Valle de Valdelucio;2001-08-02;2330;0.00;11.53;86.40;0.00;1.46;112.50
BU02;Valle de Valdelucio;2001-08-02;2400;0.00;11.43;89.00;0.00;1.23;111.70
BU03;Lerma;2001-08-02;0030;0.00;15.55;74.30;0.01;0.00;0.00
BU03;Lerma;2001-08-02;0100;0.00;15.09;76.50;0.00;0.06;19.14
BU03;Lerma;2001-08-02;0130;0.00;14.33;72.90;0.00;0.06;326.20
BU03;Lerma;2001-08-02;0200;0.00;13.69;78.50;0.00;0.06;77.10
BU03;Lerma;2001-08-02;0230;0.00;13.44;81.60;0.00;0.00;77.80
BU03;Lerma;2001-08-02;0300;0.00;13.07;81.40;0.00;0.05;356.60
BU03;Lerma;2001-08-02;0330;0.00;13.18;79.50;0.00;0.17;323.00
BU03;Lerma;2001-08-02;0400;0.00;12.80;80.10;0.00;0.42;15.97
BU03;Lerma;2001-08-02;0430;0.00;14.85;70.90;0.00;0.43;62.64
BU03;Lerma;2001-08-02;0500;0.00;16.43;65.35;2.31;0.47;86.90
BU03;Lerma;2001-08-02;0530;0.00;16.36;66.64;21.76;1.41;120.90
BU03;Lerma;2001-08-02;0600;0.00;16.59;67.24;84.00;0.65;114.70
BU03;Lerma;2001-08-02;0630;0.00;17.81;64.54;193.40;1.01;182.20
BU03;Lerma;2001-08-02;0700;0.00;18.76;62.90;290.60;1.51;192.50
BU03;Lerma;2001-08-02;0730;0.00;19.73;60.31;358.50;1.82;206.30
BU03;Lerma;2001-08-02;0800;0.00;20.79;56.99;469.00;1.90;256.80
BU03;Lerma;2001-08-02;0830;0.00;22.01;54.31;533.40;1.87;236.20
BU03;Lerma;2001-08-02;0900;0.00;22.03;53.66;342.90;1.83;261.50
BU03;Lerma;2001-08-02;0930;0.00;21.57;57.88;172.90;2.20;254.70
BU03;Lerma;2001-08-02;1000;0.00;21.41;58.59;273.30;1.92;235.20
BU03;Lerma;2001-08-02;1030;0.00;21.76;56.54;309.50;2.55;241.50
BU03;Lerma;2001-08-02;1100;0.00;22.95;51.79;734.00;2.50;242.30
BU03;Lerma;2001-08-02;1130;0.00;23.87;47.90;569.40;2.31;212.30
BU03;Lerma;2001-08-02;1200;0.00;23.48;48.40;454.90;3.21;258.70
BU03;Lerma;2001-08-02;1230;0.00;23.69;49.71;564.10;2.99;254.70
BU03;Lerma;2001-08-02;1300;0.00;24.32;44.26;709.00;2.08;245.40
BU03;Lerma;2001-08-02;1330;0.00;24.55;45.33;549.30;3.16;269.30
BU03;Lerma;2001-08-02;1400;0.00;24.93;43.37;592.20;2.49;256.00
BU03;Lerma;2001-08-02;1430;0.00;25.79;39.78;724.00;2.06;230.70
BU03;Lerma;2001-08-02;1500;0.00;25.72;36.51;468.80;2.44;242.80
BU03;Lerma;2001-08-02;1530;0.00;25.71;36.61;526.10;2.55;262.60
BU03;Lerma;2001-08-02;1600;0.00;25.90;36.14;456.70;2.86;263.20
BU03;Lerma;2001-08-02;1630;0.00;26.41;33.11;431.00;2.37;242.00
BU03;Lerma;2001-08-02;1700;0.00;25.65;35.05;246.60;2.07;244.60
BU03;Lerma;2001-08-02;1730;0.00;24.94;36.16;108.60;2.02;260.40
BU03;Lerma;2001-08-02;1800;0.00;24.13;39.08;87.70;1.57;236.10
BU03;Lerma;2001-08-02;1830;0.00;23.91;39.90;38.14;1.78;253.90
BU03;Lerma;2001-08-02;1900;0.00;23.37;41.72;7.37;2.01;278.10
BU03;Lerma;2001-08-02;1930;0.00;20.88;61.80;1.29;2.45;335.80
BU03;Lerma;2001-08-02;2000;0.00;18.65;70.90;0.07;2.42;337.20
BU03;Lerma;2001-08-02;2030;0.20;17.60;74.70;0.00;2.46;343.40
BU03;Lerma;2001-08-02;2100;0.00;16.17;80.40;0.00;1.91;345.40
BU03;Lerma;2001-08-02;2130;0.00;16.08;73.50;0.03;2.18;339.00
BU03;Lerma;2001-08-02;2200;0.00;16.05;72.20;0.01;2.05;336.00
BU03;Lerma;2001-08-02;2230;0.00;15.87;74.50;0.04;1.85;342.80
BU03;Lerma;2001-08-02;2300;0.00;15.64;75.60;0.01;1.60;339.00
BU03;Lerma;2001-08-02;2330;0.00;15.51;76.90;0.01;1.37;344.70
BU03;Lerma;2001-08-02;2400;0.00;15.20;77.90;0.01;1.40;345.60
BU04;Tardajos;2001-08-02;0030;0.00;15.43;70.30;0.00;0.73;72.70
BU04;Tardajos;2001-08-02;0100;0.00;14.87;71.90;0.00;0.54;81.20
BU04;Tardajos;2001-08-02;0130;0.00;14.36;73.30;0.00;0.15;230.50
BU04;Tardajos;2001-08-02;0200;0.00;13.14;79.20;0.00;0.57;94.40
BU04;Tardajos;2001-08-02;0230;0.00;12.69;82.60;0.00;0.37;89.20
BU04;Tardajos;2001-08-02;0300;0.00;12.27;83.40;0.00;0.18;98.80
BU04;Tardajos;2001-08-02;0330;0.00;12.14;83.10;0.00;0.08;151.10
BU04;Tardajos;2001-08-02;0400;0.00;11.69;85.70;0.00;0.54;56.71
BU04;Tardajos;2001-08-02;0430;0.00;11.78;89.00;0.00;0.39;76.90
BU04;Tardajos;2001-08-02;0500;0.00;11.49;88.20;3.17;0.22;104.80
BU04;Tardajos;2001-08-02;0530;0.00;11.39;88.70;31.76;0.22;118.30
BU04;Tardajos;2001-08-02;0600;0.00;12.74;87.00;97.60;0.23;83.30
BU04;Tardajos;2001-08-02;0630;0.00;16.12;73.00;154.90;0.11;283.60
BU04;Tardajos;2001-08-02;0700;0.00;17.21;64.75;214.90;0.57;264.20
BU04;Tardajos;2001-08-02;0730;0.00;18.44;61.81;292.00;1.33;221.50
BU04;Tardajos;2001-08-02;0800;0.00;19.85;57.80;415.40;2.06;224.10
BU04;Tardajos;2001-08-02;0830;0.00;20.25;58.55;315.80;1.81;216.30
BU04;Tardajos;2001-08-02;0900;0.00;20.68;57.92;172.90;1.66;246.80
BU04;Tardajos;2001-08-02;0930;0.00;20.52;64.24;332.60;2.16;259.00
BU04;Tardajos;2001-08-02;1000;0.00;21.94;56.24;405.00;2.95;269.10
BU04;Tardajos;2001-08-02;1030;0.00;21.21;57.93;245.20;3.57;264.80
BU04;Tardajos;2001-08-02;1100;0.00;22.42;53.30;635.50;3.53;246.80
BU04;Tardajos;2001-08-02;1130;0.00;23.77;49.94;727.00;3.43;255.60
BU04;Tardajos;2001-08-02;1200;0.00;24.03;48.30;629.10;3.57;241.10
BU04;Tardajos;2001-08-02;1230;0.00;23.86;47.37;756.00;3.61;260.00
BU04;Tardajos;2001-08-02;1300;0.00;24.97;43.34;784.00;3.32;256.80
BU04;Tardajos;2001-08-02;1330;0.00;25.83;38.18;950.00;3.65;243.40
BU04;Tardajos;2001-08-02;1400;0.00;26.09;36.78;763.00;3.47;249.30
BU04;Tardajos;2001-08-02;1430;0.00;25.45;36.56;509.00;2.69;249.90
BU04;Tardajos;2001-08-02;1500;0.00;26.06;34.94;579.60;2.93;240.10
BU04;Tardajos;2001-08-02;1530;0.00;26.28;34.03;614.50;2.79;250.80
BU04;Tardajos;2001-08-02;1600;0.00;25.99;35.13;417.50;2.48;230.00
BU04;Tardajos;2001-08-02;1630;0.00;25.47;35.59;243.90;2.36;237.80
BU04;Tardajos;2001-08-02;1700;0.00;24.79;36.59;108.30;2.26;256.80
BU04;Tardajos;2001-08-02;1730;0.00;20.80;63.31;53.93;4.30;17.99
BU04;Tardajos;2001-08-02;1800;0.00;19.32;69.30;35.74;4.12;38.66
BU04;Tardajos;2001-08-02;1830;0.00;18.32;73.00;27.02;2.89;47.35
BU04;Tardajos;2001-08-02;1900;0.00;17.32;74.60;12.81;3.56;41.45
BU04;Tardajos;2001-08-02;1930;0.00;16.83;72.70;12.44;3.58;47.48
BU04;Tardajos;2001-08-02;2000;0.00;16.56;69.69;0.04;4.12;67.40
BU04;Tardajos;2001-08-02;2030;0.00;16.36;67.92;0.00;2.92;65.95
BU04;Tardajos;2001-08-02;2100;0.00;15.83;65.59;0.00;3.22;71.00
BU04;Tardajos;2001-08-02;2130;0.00;15.57;64.74;0.00;3.46;67.48
BU04;Tardajos;2001-08-02;2200;0.00;15.88;64.36;0.00;2.79;71.60
BU04;Tardajos;2001-08-02;2230;0.00;15.74;71.80;0.00;2.96;73.70
BU04;Tardajos;2001-08-02;2300;0.00;14.94;76.70;0.00;2.78;65.37
BU04;Tardajos;2001-08-02;2330;0.00;14.59;77.60;0.00;2.26;74.40
BU04;Tardajos;2001-08-02;2400;0.00;14.21;76.20;0.00;2.50;68.04
BU05;Vadocondes;2001-08-02;0030;0.00;19.07;48.06;0.00;0.51;63.62
BU05;Vadocondes;2001-08-02;0100;0.00;18.25;51.24;0.00;0.43;297.20
BU05;Vadocondes;2001-08-02;0130;0.00;18.49;50.81;0.00;0.54;195.40
BU05;Vadocondes;2001-08-02;0200;0.00;17.73;56.81;0.00;1.05;290.60
BU05;Vadocondes;2001-08-02;0230;0.00;16.46;64.75;0.02;0.41;87.50
BU05;Vadocondes;2001-08-02;0300;0.00;15.95;66.05;0.00;0.79;51.53
BU05;Vadocondes;2001-08-02;0330;0.00;16.82;63.39;0.00;0.47;61.64
BU05;Vadocondes;2001-08-02;0400;0.00;16.51;66.37;0.00;0.39;119.90
BU05;Vadocondes;2001-08-02;0430;0.00;16.76;68.56;0.00;0.44;70.10
BU05;Vadocondes;2001-08-02;0500;0.00;16.04;71.70;0.31;0.34;33.77
BU05;Vadocondes;2001-08-02;0530;0.00;15.00;76.40;9.01;0.41;165.80
BU05;Vadocondes;2001-08-02;0600;0.00;16.19;73.60;49.75;0.62;94.20
BU05;Vadocondes;2001-08-02;0630;0.00;17.44;71.70;89.70;1.17;247.40
BU05;Vadocondes;2001-08-02;0700;0.00;18.72;69.80;131.90;1.53;265.50
BU05;Vadocondes;2001-08-02;0730;0.00;19.70;67.65;293.90;2.75;259.10
BU05;Vadocondes;2001-08-02;0800;0.00;20.41;66.09;402.00;3.40;271.60
BU05;Vadocondes;2001-08-02;0830;0.00;20.96;63.88;482.40;3.32;273.50
BU05;Vadocondes;2001-08-02;0900;0.00;21.64;61.96;505.00;3.00;272.30
BU05;Vadocondes;2001-08-02;0930;0.00;22.07;59.47;671.10;3.41;255.20
BU05;Vadocondes;2001-08-02;1000;0.00;22.43;56.30;457.80;3.41;273.40
BU05;Vadocondes;2001-08-02;1030;0.00;22.48;55.72;743.00;3.16;266.70
BU05;Vadocondes;2001-08-02;1100;0.00;23.87;49.20;943.00;3.26;247.80
BU05;Vadocondes;2001-08-02;1130;0.00;24.51;45.95;892.00;3.86;257.70
BU05;Vadocondes;2001-08-02;1200;0.00;23.83;53.08;826.00;4.13;303.30
BU05;Vadocondes;2001-08-02;1230;0.00;24.19;52.41;835.00;4.17;307.00
BU05;Vadocondes;2001-08-02;1300;0.00;24.84;47.65;864.00;4.16;297.50
BU05;Vadocondes;2001-08-02;1330;0.00;25.49;41.89;850.00;3.58;287.30
BU05;Vadocondes;2001-08-02;1400;0.00;24.85;45.75;495.20;3.87;303.30
BU05;Vadocondes;2001-08-02;1430;0.00;24.68;47.37;486.00;3.59;307.90
BU05;Vadocondes;2001-08-02;1500;0.00;24.62;45.55;385.30;3.28;311.30
BU05;Vadocondes;2001-08-02;1530;0.00;24.84;42.74;380.80;3.05;307.80
BU05;Vadocondes;2001-08-02;1600;0.00;25.49;40.20;532.30;3.28;298.10
BU05;Vadocondes;2001-08-02;1630;0.00;25.38;40.98;474.60;2.94;303.40
BU05;Vadocondes;2001-08-02;1700;0.00;25.11;42.14;361.30;2.99;307.90
BU05;Vadocondes;2001-08-02;1730;0.00;25.73;38.05;318.90;2.80;292.20
BU05;Vadocondes;2001-08-02;1800;0.00;24.17;41.68;176.60;2.22;278.10
BU05;Vadocondes;2001-08-02;1830;0.00;23.54;42.33;65.67;1.58;278.90
BU05;Vadocondes;2001-08-02;1900;0.00;22.38;48.08;27.83;1.06;293.60
BU05;Vadocondes;2001-08-02;1930;0.00;21.49;52.31;9.63;1.26;289.00
BU05;Vadocondes;2001-08-02;2000;0.00;21.23;54.03;0.32;1.74;295.10
BU05;Vadocondes;2001-08-02;2030;0.00;19.86;70.90;0.00;2.43;295.20
BU05;Vadocondes;2001-08-02;2100;0.20;18.44;83.40;0.00;1.05;263.90
BU05;Vadocondes;2001-08-02;2130;0.00;18.62;82.80;0.00;1.22;234.50
BU05;Vadocondes;2001-08-02;2200;0.00;18.49;83.80;0.00;0.89;321.80
BU05;Vadocondes;2001-08-02;2230;0.00;18.09;86.00;0.00;1.02;285.30
BU05;Vadocondes;2001-08-02;2300;0.00;17.85;85.20;0.00;1.65;285.60
BU05;Vadocondes;2001-08-02;2330;0.00;17.51;82.90;0.00;1.06;308.20
BU05;Vadocondes;2001-08-02;2400;0.00;16.93;86.20;0.00;1.41;287.50
LE01;Carracedelo;2001-08-02;0030;0.00;15.98;92.50;0.00;0.43;343.50
LE01;Carracedelo;2001-08-02;0100;0.00;15.87;91.30;0.00;0.66;329.00
LE01;Carracedelo;2001-08-02;0130;0.00;15.67;88.80;0.00;0.95;340.10
LE01;Carracedelo;2001-08-02;0200;0.00;15.47;87.90;0.00;0.68;10.60
LE01;Carracedelo;2001-08-02;0230;0.00;15.16;89.30;0.00;0.73;322.60
LE01;Carracedelo;2001-08-02;0300;0.00;15.17;88.50;0.00;0.51;342.10
LE01;Carracedelo;2001-08-02;0330;0.00;15.68;88.00;0.00;0.47;43.85
LE01;Carracedelo;2001-08-02;0400;0.00;15.92;89.30;0.00;0.17;209.30
LE01;Carracedelo;2001-08-02;0430;0.00;15.96;89.60;0.00;0.27;348.00
LE01;Carracedelo;2001-08-02;0500;0.00;16.00;87.40;1.10;0.52;320.30
LE01;Carracedelo;2001-08-02;0530;0.00;16.20;86.30;7.25;0.19;89.20
