Código;Ubicación;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitación (mm);Temperatura (ºC);Humedad relativa (%);Radiación (W/m2);Vel. viento (m/s);Dir. viento (º)
AV01;Nava de Arévalo;2001-12-09;1830;0.00;4.83;75.30;0.00;2.29;129.80
AV01;Nava de Arévalo;2001-12-09;1900;0.00;4.63;72.90;0.00;2.05;131.50
AV01;Nava de Arévalo;2001-12-09;1930;0.00;3.09;77.70;0.00;1.35;142.60
AV01;Nava de Arévalo;2001-12-09;2000;0.00;3.45;77.50;0.00;2.04;123.30
AV01;Nava de Arévalo;2001-12-09;2030;0.00;3.41;76.30;0.00;2.41;126.40
AV01;Nava de Arévalo;2001-12-09;2100;0.00;3.19;76.20;0.00;2.65;130.10
AV01;Nava de Arévalo;2001-12-09;2130;0.00;3.12;76.50;0.00;2.76;119.30
AV01;Nava de Arévalo;2001-12-09;2200;0.00;3.08;76.90;0.00;2.65;126.80
AV01;Nava de Arévalo;2001-12-09;2230;0.00;2.92;77.50;0.00;2.28;133.30
AV01;Nava de Arévalo;2001-12-09;2300;0.00;3.22;75.70;0.00;2.94;142.50
AV01;Nava de Arévalo;2001-12-09;2330;0.00;3.59;72.40;0.00;3.43;143.30
AV01;Nava de Arévalo;2001-12-09;2400;0.00;2.97;73.30;0.00;3.69;145.70
BU01;Miranda de Ebro;2001-12-09;0030;0.00;5.35;88.00;0.00;0.44;15.15
BU01;Miranda de Ebro;2001-12-09;0100;0.00;5.62;88.20;0.00;0.51;11.22
BU01;Miranda de Ebro;2001-12-09;0130;0.00;5.49;88.60;0.00;0.40;351.50
BU01;Miranda de Ebro;2001-12-09;0200;0.00;5.67;88.70;0.00;0.01;118.10
BU01;Miranda de Ebro;2001-12-09;0230;0.00;5.85;88.70;0.00;0.98;196.70
BU01;Miranda de Ebro;2001-12-09;0300;0.00;6.00;88.00;0.00;1.23;172.80
BU01;Miranda de Ebro;2001-12-09;0330;0.00;6.02;87.00;0.00;1.21;178.40
BU01;Miranda de Ebro;2001-12-09;0400;0.00;5.96;86.40;0.00;1.36;180.70
BU01;Miranda de Ebro;2001-12-09;0430;0.00;5.93;86.50;0.00;0.94;185.50
BU01;Miranda de Ebro;2001-12-09;0500;0.00;5.93;85.90;0.00;1.29;170.50
BU01;Miranda de Ebro;2001-12-09;0530;0.00;5.82;85.80;0.00;1.53;182.30
BU01;Miranda de Ebro;2001-12-09;0600;0.00;5.73;85.80;0.00;1.38;179.80
BU01;Miranda de Ebro;2001-12-09;0630;0.00;5.69;86.10;0.00;2.07;178.30
BU01;Miranda de Ebro;2001-12-09;0700;0.00;5.62;85.80;0.00;1.77;184.10
BU01;Miranda de Ebro;2001-12-09;0730;0.00;5.51;86.00;1.57;1.49;179.90
BU01;Miranda de Ebro;2001-12-09;0800;0.00;5.62;85.70;8.79;1.34;180.60
BU01;Miranda de Ebro;2001-12-09;0830;0.00;5.76;85.00;14.08;1.17;187.60
BU01;Miranda de Ebro;2001-12-09;0900;0.00;5.71;84.90;30.48;1.86;185.70
BU01;Miranda de Ebro;2001-12-09;0930;0.00;5.64;85.00;39.60;1.73;187.00
BU01;Miranda de Ebro;2001-12-09;1000;0.00;5.69;85.00;47.19;1.42;193.50
BU01;Miranda de Ebro;2001-12-09;1030;0.00;5.89;84.80;60.32;1.55;190.80
BU01;Miranda de Ebro;2001-12-09;1100;0.00;5.98;84.70;74.50;1.43;196.40
BU01;Miranda de Ebro;2001-12-09;1130;0.00;6.20;84.00;79.40;1.81;194.30
BU01;Miranda de Ebro;2001-12-09;1200;0.00;6.27;83.80;83.60;2.14;188.10
BU01;Miranda de Ebro;2001-12-09;1230;0.00;6.31;83.80;78.30;1.75;187.20
BU01;Miranda de Ebro;2001-12-09;1300;0.00;6.51;83.60;90.40;1.67;190.70
BU01;Miranda de Ebro;2001-12-09;1330;0.00;6.76;82.70;93.00;1.98;202.90
BU01;Miranda de Ebro;2001-12-09;1400;0.00;7.09;81.70;90.20;2.16;213.20
BU01;Miranda de Ebro;2001-12-09;1430;0.00;7.27;80.90;75.70;2.07;226.70
BU01;Miranda de Ebro;2001-12-09;1500;0.00;7.63;79.70;59.68;2.16;205.90
BU01;Miranda de Ebro;2001-12-09;1530;0.00;7.80;79.40;39.27;1.55;201.90
BU01;Miranda de Ebro;2001-12-09;1600;0.00;7.80;79.00;19.48;0.91;200.50
BU01;Miranda de Ebro;2001-12-09;1630;0.00;7.73;79.20;4.45;0.94;205.30
BU01;Miranda de Ebro;2001-12-09;1700;0.00;7.46;80.10;0.44;1.02;202.20
BU01;Miranda de Ebro;2001-12-09;1730;0.00;6.93;81.60;0.00;0.58;287.20
BU01;Miranda de Ebro;2001-12-09;1800;0.00;5.88;82.90;0.00;0.31;247.70
BU01;Miranda de Ebro;2001-12-09;1830;0.00;4.99;86.00;0.00;0.28;182.10
BU01;Miranda de Ebro;2001-12-09;1900;0.00;4.97;87.20;0.00;0.28;135.00
BU01;Miranda de Ebro;2001-12-09;1930;0.00;4.19;88.10;0.00;0.27;232.60
BU01;Miranda de Ebro;2001-12-09;2000;0.00;3.38;89.00;0.00;0.40;194.50
BU01;Miranda de Ebro;2001-12-09;2030;0.00;2.75;90.20;0.00;0.16;33.61
BU01;Miranda de Ebro;2001-12-09;2100;0.00;2.89;91.00;0.00;0.34;30.40
BU01;Miranda de Ebro;2001-12-09;2130;0.00;2.86;91.50;0.00;0.10;30.61
BU01;Miranda de Ebro;2001-12-09;2200;0.00;3.27;92.10;0.00;0.13;15.43
BU01;Miranda de Ebro;2001-12-09;2230;0.00;3.36;92.10;0.00;0.17;71.00
BU01;Miranda de Ebro;2001-12-09;2300;0.00;3.53;92.10;0.00;0.38;10.50
BU01;Miranda de Ebro;2001-12-09;2330;0.00;3.73;92.30;0.00;0.32;28.61
BU01;Miranda de Ebro;2001-12-09;2400;0.00;3.86;92.20;0.00;0.32;340.60
BU02;Valle de Valdelucio;2001-12-09;0030;0.00;2.01;94.20;0.00;0.79;221.60
BU02;Valle de Valdelucio;2001-12-09;0100;0.00;1.63;94.30;0.00;1.49;248.90
BU02;Valle de Valdelucio;2001-12-09;0130;0.00;1.29;94.40;0.00;0.77;268.50
BU02;Valle de Valdelucio;2001-12-09;0200;0.00;1.18;94.60;0.00;0.56;211.60
BU02;Valle de Valdelucio;2001-12-09;0230;0.00;0.93;94.60;0.00;0.44;137.20
BU02;Valle de Valdelucio;2001-12-09;0300;0.00;0.84;94.70;0.00;0.96;21.85
BU02;Valle de Valdelucio;2001-12-09;0330;0.00;1.23;94.80;0.00;0.46;77.10
BU02;Valle de Valdelucio;2001-12-09;0400;0.00;1.07;94.70;0.00;0.75;265.20
BU02;Valle de Valdelucio;2001-12-09;0430;0.00;1.18;94.80;0.00;0.62;268.00
BU02;Valle de Valdelucio;2001-12-09;0500;0.00;1.37;94.90;0.00;0.37;16.06
BU02;Valle de Valdelucio;2001-12-09;0530;0.00;1.73;94.80;0.00;0.15;105.20
BU02;Valle de Valdelucio;2001-12-09;0600;0.00;1.82;94.90;0.00;0.10;238.10
BU02;Valle de Valdelucio;2001-12-09;0630;0.00;1.84;94.90;0.00;0.13;202.30
BU02;Valle de Valdelucio;2001-12-09;0700;0.00;1.86;94.90;0.00;0.91;255.80
BU02;Valle de Valdelucio;2001-12-09;0730;0.00;1.68;94.90;1.67;1.32;248.20
BU02;Valle de Valdelucio;2001-12-09;0800;0.00;1.86;94.90;9.64;1.36;246.20
BU02;Valle de Valdelucio;2001-12-09;0830;0.00;2.02;94.90;28.62;1.14;249.50
BU02;Valle de Valdelucio;2001-12-09;0900;0.00;2.22;94.90;70.20;1.24;260.30
BU02;Valle de Valdelucio;2001-12-09;0930;0.00;2.61;94.80;116.50;2.53;249.20
BU02;Valle de Valdelucio;2001-12-09;1000;0.00;3.27;94.70;345.10;3.32;255.60
BU02;Valle de Valdelucio;2001-12-09;1030;0.00;4.16;91.20;430.90;2.99;259.00
BU02;Valle de Valdelucio;2001-12-09;1100;0.00;4.79;84.10;438.20;2.99;254.00
BU02;Valle de Valdelucio;2001-12-09;1130;0.00;5.53;80.00;397.80;3.53;253.90
BU02;Valle de Valdelucio;2001-12-09;1200;0.00;6.63;76.00;405.20;3.60;247.80
BU02;Valle de Valdelucio;2001-12-09;1230;0.00;7.29;72.20;404.20;3.91;234.10
BU02;Valle de Valdelucio;2001-12-09;1300;0.00;7.89;69.44;391.30;3.96;234.60
BU02;Valle de Valdelucio;2001-12-09;1330;0.00;8.11;66.93;359.10;3.48;230.50
BU02;Valle de Valdelucio;2001-12-09;1400;0.00;8.11;66.46;318.00;3.27;236.10
BU02;Valle de Valdelucio;2001-12-09;1430;0.00;8.29;65.23;267.60;3.26;238.60
BU02;Valle de Valdelucio;2001-12-09;1500;0.00;8.36;64.53;205.40;3.34;239.70
BU02;Valle de Valdelucio;2001-12-09;1530;0.00;7.91;66.75;137.90;3.01;240.20
BU02;Valle de Valdelucio;2001-12-09;1600;0.00;7.43;69.35;66.68;2.09;245.70
BU02;Valle de Valdelucio;2001-12-09;1630;0.00;6.61;72.20;13.07;0.71;285.30
BU02;Valle de Valdelucio;2001-12-09;1700;0.00;5.46;76.80;0.82;1.02;10.32
BU02;Valle de Valdelucio;2001-12-09;1730;0.00;5.12;77.10;0.00;0.98;344.60
BU02;Valle de Valdelucio;2001-12-09;1800;0.00;5.56;75.80;0.00;0.51;270.90
BU02;Valle de Valdelucio;2001-12-09;1830;0.00;5.18;77.30;0.00;1.02;289.50
BU02;Valle de Valdelucio;2001-12-09;1900;0.00;5.16;78.10;0.00;1.30;309.70
BU02;Valle de Valdelucio;2001-12-09;1930;0.00;4.85;78.30;0.00;1.83;320.70
BU02;Valle de Valdelucio;2001-12-09;2000;0.00;5.04;78.70;0.00;1.19;303.70
BU02;Valle de Valdelucio;2001-12-09;2030;0.00;2.28;85.20;0.00;0.45;55.96
BU02;Valle de Valdelucio;2001-12-09;2100;0.00;1.67;87.70;0.00;0.45;75.20
BU02;Valle de Valdelucio;2001-12-09;2130;0.00;0.06;90.40;0.00;0.69;59.50
BU02;Valle de Valdelucio;2001-12-09;2200;0.00;0.93;89.20;0.00;1.00;67.75
BU02;Valle de Valdelucio;2001-12-09;2230;0.00;-0.74;92.60;0.00;0.99;49.65
BU02;Valle de Valdelucio;2001-12-09;2300;0.00;2.20;89.30;0.00;0.88;27.95
BU02;Valle de Valdelucio;2001-12-09;2330;0.00;2.81;85.60;0.00;1.10;9.45
BU02;Valle de Valdelucio;2001-12-09;2400;0.00;3.26;80.20;0.00;1.38;12.15
BU03;Lerma;2001-12-09;0030;0.00;-3.06;95.50;0.00;0.03;233.30
BU03;Lerma;2001-12-09;0100;0.00;-2.98;95.20;0.00;0.12;347.90
BU03;Lerma;2001-12-09;0130;0.00;-3.05;95.20;0.00;0.13;202.10
BU03;Lerma;2001-12-09;0200;0.00;-3.42;94.80;0.00;0.24;132.20
BU03;Lerma;2001-12-09;0230;0.00;-3.62;94.80;0.00;0.38;114.70
BU03;Lerma;2001-12-09;0300;0.00;-3.76;94.60;0.00;0.42;94.60
BU03;Lerma;2001-12-09;0330;0.00;-4.23;94.30;0.00;0.10;88.10
BU03;Lerma;2001-12-09;0400;0.00;-4.36;94.20;0.00;0.10;293.80
BU03;Lerma;2001-12-09;0430;0.00;-4.63;93.90;0.00;0.42;307.20
BU03;Lerma;2001-12-09;0500;0.00;-5.09;93.60;0.00;0.12;281.70
BU03;Lerma;2001-12-09;0530;0.00;-5.34;93.40;0.00;0.11;273.30
BU03;Lerma;2001-12-09;0600;0.00;-5.71;93.20;0.00;0.04;326.10
BU03;Lerma;2001-12-09;0630;0.00;-5.60;93.30;0.00;0.09;290.00
BU03;Lerma;2001-12-09;0700;0.00;-6.02;92.80;0.13;0.01;83.70
BU03;Lerma;2001-12-09;0730;0.00;-6.04;92.90;5.13;0.00;0.00
BU03;Lerma;2001-12-09;0800;0.00;-5.54;93.40;33.75;0.28;334.90
BU03;Lerma;2001-12-09;0830;0.00;-4.43;94.00;99.30;0.07;271.10
BU03;Lerma;2001-12-09;0900;0.00;-3.43;94.50;186.00;0.50;278.70
BU03;Lerma;2001-12-09;0930;0.00;-1.85;95.00;251.40;0.77;265.10
BU03;Lerma;2001-12-09;1000;0.00;-0.30;95.20;290.90;0.48;266.50
BU03;Lerma;2001-12-09;1030;0.20;2.19;95.10;336.50;0.69;248.40
BU03;Lerma;2001-12-09;1100;0.00;4.21;92.90;372.90;1.08;263.90
BU03;Lerma;2001-12-09;1130;0.00;8.35;76.20;406.30;0.69;196.60
BU03;Lerma;2001-12-09;1200;0.00;10.92;60.45;422.70;1.33;161.80
BU03;Lerma;2001-12-09;1230;0.00;11.40;56.62;417.20;1.50;166.70
BU03;Lerma;2001-12-09;1300;0.00;11.73;53.99;410.30;2.02;163.50
BU03;Lerma;2001-12-09;1330;0.00;11.86;53.32;384.70;2.06;159.50
BU03;Lerma;2001-12-09;1400;0.00;11.92;52.59;339.90;2.01;160.50
BU03;Lerma;2001-12-09;1430;0.00;11.86;52.21;289.80;1.94;161.60
BU03;Lerma;2001-12-09;1500;0.00;11.68;52.34;227.60;1.68;175.90
BU03;Lerma;2001-12-09;1530;0.00;11.56;50.98;163.60;1.48;195.70
BU03;Lerma;2001-12-09;1600;0.00;10.84;53.05;94.30;1.18;222.80
BU03;Lerma;2001-12-09;1630;0.00;10.08;56.35;20.41;0.60;248.80
BU03;Lerma;2001-12-09;1700;0.00;8.73;62.36;0.66;0.01;256.20
BU03;Lerma;2001-12-09;1730;0.00;8.01;66.06;0.00;0.32;325.90
BU03;Lerma;2001-12-09;1800;0.00;7.62;68.25;0.00;0.60;353.00
BU03;Lerma;2001-12-09;1830;0.00;7.20;71.20;0.00;0.26;248.60
BU03;Lerma;2001-12-09;1900;0.00;6.73;71.20;0.01;0.68;101.00
BU03;Lerma;2001-12-09;1930;0.00;7.59;62.72;0.01;1.56;97.60
BU03;Lerma;2001-12-09;2000;0.00;7.05;63.05;0.02;1.49;104.10
BU03;Lerma;2001-12-09;2030;0.00;6.85;64.01;0.02;1.02;96.00
BU03;Lerma;2001-12-09;2100;0.00;6.14;66.52;0.04;0.85;89.10
BU03;Lerma;2001-12-09;2130;0.00;5.90;65.11;0.02;1.72;91.70
BU03;Lerma;2001-12-09;2200;0.00;5.13;66.89;0.02;1.60;96.60
BU03;Lerma;2001-12-09;2230;0.00;4.00;71.60;0.01;0.66;71.80
BU03;Lerma;2001-12-09;2300;0.00;2.31;76.00;0.00;0.12;56.46
BU03;Lerma;2001-12-09;2330;0.00;0.00;85.10;0.00;0.11;18.18
BU03;Lerma;2001-12-09;2400;0.00;-1.09;88.80;0.00;0.28;39.23
BU04;Tardajos;2001-12-09;0030;0.00;3.00;96.50;0.00;1.83;88.60
BU04;Tardajos;2001-12-09;0100;0.00;2.85;96.60;0.00;1.44;87.30
BU04;Tardajos;2001-12-09;0130;0.00;2.78;96.60;0.00;1.36;102.80
BU04;Tardajos;2001-12-09;0200;0.00;2.53;96.50;0.00;1.17;93.40
BU04;Tardajos;2001-12-09;0230;0.00;2.64;96.20;0.00;1.34;92.00
BU04;Tardajos;2001-12-09;0300;0.00;2.60;96.00;0.00;1.36;91.20
BU04;Tardajos;2001-12-09;0330;0.00;2.53;95.90;0.00;1.22;90.00
BU04;Tardajos;2001-12-09;0400;0.00;2.29;95.80;0.00;1.12;91.20
BU04;Tardajos;2001-12-09;0430;0.00;1.97;95.70;0.00;0.89;111.20
BU04;Tardajos;2001-12-09;0500;0.00;1.32;95.90;0.00;0.56;184.40
BU04;Tardajos;2001-12-09;0530;0.00;0.35;96.20;0.00;0.03;186.20
BU04;Tardajos;2001-12-09;0600;0.00;0.37;96.60;0.00;0.20;236.20
BU04;Tardajos;2001-12-09;0630;0.00;0.15;96.80;0.00;0.27;191.40
BU04;Tardajos;2001-12-09;0700;0.00;0.06;97.00;0.13;0.41;191.80
BU04;Tardajos;2001-12-09;0730;0.00;-0.28;97.20;3.84;0.42;161.70
BU04;Tardajos;2001-12-09;0800;0.00;-0.68;97.30;23.03;0.39;193.00
BU04;Tardajos;2001-12-09;0830;0.00;-0.65;97.40;54.35;0.22;221.70
BU04;Tardajos;2001-12-09;0900;0.20;-0.38;97.40;83.20;0.49;247.30
BU04;Tardajos;2001-12-09;0930;0.00;0.07;97.40;109.90;0.76;266.00
BU04;Tardajos;2001-12-09;1000;0.00;1.18;97.30;165.10;1.32;281.90
BU04;Tardajos;2001-12-09;1030;0.00;2.84;97.00;285.40;1.16;311.20
BU04;Tardajos;2001-12-09;1100;0.00;4.93;96.10;390.00;1.26;326.60
BU04;Tardajos;2001-12-09;1130;0.00;6.38;85.30;416.60;1.18;299.60
BU04;Tardajos;2001-12-09;1200;0.00;7.71;76.30;427.50;0.96;311.50
BU04;Tardajos;2001-12-09;1230;0.00;8.87;72.00;424.30;1.23;270.60
BU04;Tardajos;2001-12-09;1300;0.00;9.62;69.32;409.40;1.43;266.00
BU04;Tardajos;2001-12-09;1330;0.00;10.09;66.30;377.70;1.57;249.80
BU04;Tardajos;2001-12-09;1400;0.00;10.51;63.80;332.50;2.21;253.60
BU04;Tardajos;2001-12-09;1430;0.00;10.64;62.87;279.90;2.26;255.50
BU04;Tardajos;2001-12-09;1500;0.00;10.48;61.06;213.80;2.88;266.90
BU04;Tardajos;2001-12-09;1530;0.00;9.99;62.41;137.40;2.15;282.10
BU04;Tardajos;2001-12-09;1600;0.00;9.27;65.57;67.22;1.77;296.40
BU04;Tardajos;2001-12-09;1630;0.00;8.11;68.29;13.36;1.27;313.00
BU04;Tardajos;2001-12-09;1700;0.00;6.53;75.60;0.70;1.80;57.93
BU04;Tardajos;2001-12-09;1730;0.00;4.39;89.20;0.00;2.94;75.60
BU04;Tardajos;2001-12-09;1800;0.00;3.87;94.80;0.00;3.22;68.76
BU04;Tardajos;2001-12-09;1830;0.00;3.83;95.60;0.00;2.50;69.31
BU04;Tardajos;2001-12-09;1900;0.00;3.67;96.00;0.00;2.62;75.70
BU04;Tardajos;2001-12-09;1930;0.00;3.38;96.50;0.00;2.64;83.90
BU04;Tardajos;2001-12-09;2000;0.00;2.96;96.80;0.00;3.12;78.90
BU04;Tardajos;2001-12-09;2030;0.00;2.57;97.10;0.00;2.96;76.30
BU04;Tardajos;2001-12-09;2100;0.00;1.99;97.40;0.00;2.30;77.40
BU04;Tardajos;2001-12-09;2130;0.00;1.37;97.60;0.00;1.51;76.60
BU04;Tardajos;2001-12-09;2200;0.00;0.92;97.70;0.00;1.36;78.40
BU04;Tardajos;2001-12-09;2230;0.00;-0.08;97.90;0.00;0.53;74.60
BU04;Tardajos;2001-12-09;2300;0.00;-0.70;98.00;0.00;0.28;25.22
BU04;Tardajos;2001-12-09;2330;0.00;-1.21;98.10;0.00;0.14;318.60
BU04;Tardajos;2001-12-09;2400;0.00;-1.61;98.20;0.00;0.17;36.36
BU05;Vadocondes;2001-12-09;0030;0.00;0.62;93.00;0.00;0.78;151.50
BU05;Vadocondes;2001-12-09;0100;0.00;1.39;93.60;0.03;1.21;131.30
BU05;Vadocondes;2001-12-09;0130;0.00;1.80;93.70;0.02;1.62;131.90
BU05;Vadocondes;2001-12-09;0200;0.00;1.90;94.20;0.00;1.91;131.50
BU05;Vadocondes;2001-12-09;0230;0.00;1.90;94.60;0.00;1.71;124.40
BU05;Vadocondes;2001-12-09;0300;0.00;1.97;95.00;0.00;2.01;120.90
BU05;Vadocondes;2001-12-09;0330;0.00;2.17;94.60;0.00;1.90;122.30
BU05;Vadocondes;2001-12-09;0400;0.00;2.33;94.10;0.00;1.61;115.30
BU05;Vadocondes;2001-12-09;0430;0.00;2.28;93.80;0.00;1.60;106.90
BU05;Vadocondes;2001-12-09;0500;0.00;2.26;93.80;0.00;1.47;117.00
BU05;Vadocondes;2001-12-09;0530;0.00;2.12;93.90;0.00;1.99;117.50
BU05;Vadocondes;2001-12-09;0600;0.00;2.12;93.90;0.00;1.66;129.90
BU05;Vadocondes;2001-12-09;0630;0.00;2.08;94.40;0.00;1.43;123.90
BU05;Vadocondes;2001-12-09;0700;0.00;2.15;94.90;0.00;1.66;132.10
BU05;Vadocondes;2001-12-09;0730;0.00;2.08;95.30;0.50;1.54;118.70
BU05;Vadocondes;2001-12-09;0800;0.00;1.97;95.50;7.06;1.46;121.70
BU05;Vadocondes;2001-12-09;0830;0.00;1.94;95.50;24.66;1.51;135.10
BU05;Vadocondes;2001-12-09;0900;0.00;1.77;95.70;59.78;1.42;136.60
BU05;Vadocondes;2001-12-09;0930;0.00;1.86;95.70;125.20;1.16;125.80
BU05;Vadocondes;2001-12-09;1000;0.00;2.22;94.90;212.40;2.07;91.60
BU05;Vadocondes;2001-12-09;1030;0.00;3.46;90.60;356.80;2.33;87.20
BU05;Vadocondes;2001-12-09;1100;0.00;4.96;83.30;405.00;2.14;87.50
BU05;Vadocondes;2001-12-09;1130;0.00;6.59;76.80;439.50;2.53;84.20
BU05;Vadocondes;2001-12-09;1200;0.00;7.75;72.60;458.30;1.92;90.80
BU05;Vadocondes;2001-12-09;1230;0.00;9.33;66.28;463.30;1.38;98.00
BU05;Vadocondes;2001-12-09;1300;0.00;10.44;60.11;455.10;1.45;80.80
BU05;Vadocondes;2001-12-09;1330;0.00;10.80;57.19;353.70;1.35;62.81
BU05;Vadocondes;2001-12-09;1400;0.00;10.47;57.37;111.20;1.04;69.54
BU05;Vadocondes;2001-12-09;1430;0.00;10.68;55.38;142.90;1.06;77.30
BU05;Vadocondes;2001-12-09;1500;0.00;11.06;52.62;171.30;1.44;77.70
BU05;Vadocondes;2001-12-09;1530;0.00;11.15;51.04;107.00;0.68;149.40
BU05;Vadocondes;2001-12-09;1600;0.00;10.72;51.16;59.39;0.62;176.20
BU05;Vadocondes;2001-12-09;1630;0.00;10.25;55.14;16.77;1.39;203.30
BU05;Vadocondes;2001-12-09;1700;0.00;9.31;57.42;2.45;1.97;195.70
BU05;Vadocondes;2001-12-09;1730;0.00;8.51;59.78;0.02;0.63;175.80
BU05;Vadocondes;2001-12-09;1800;0.00;8.11;61.28;0.00;0.64;150.30
BU05;Vadocondes;2001-12-09;1830;0.00;7.84;60.30;0.00;0.68;131.00
BU05;Vadocondes;2001-12-09;1900;0.00;7.91;58.70;0.00;0.74;111.40
BU05;Vadocondes;2001-12-09;1930;0.00;7.50;60.98;0.00;0.99;91.10
BU05;Vadocondes;2001-12-09;2000;0.00;7.37;62.19;0.00;0.82;103.80
BU05;Vadocondes;2001-12-09;2030;0.00;6.76;63.48;0.00;0.86;100.40
BU05;Vadocondes;2001-12-09;2100;0.00;5.55;66.03;0.00;0.35;118.30
BU05;Vadocondes;2001-12-09;2130;0.00;3.97;71.20;0.00;0.56;103.10
BU05;Vadocondes;2001-12-09;2200;0.00;2.24;76.20;0.00;0.67;91.80
BU05;Vadocondes;2001-12-09;2230;0.00;1.28;79.10;0.00;0.51;137.40
BU05;Vadocondes;2001-12-09;2300;0.00;-0.82;83.30;0.00;0.74;159.60
BU05;Vadocondes;2001-12-09;2330;0.00;-0.32;84.20;0.01;0.49;171.20
BU05;Vadocondes;2001-12-09;2400;0.00;-1.21;85.80;0.00;0.46;142.60
LE01;Carracedelo;2001-12-09;0030;0.00;-1.60;99.60;0.00;0.29;27.50
LE01;Carracedelo;2001-12-09;0100;0.00;-1.82;99.50;0.00;0.30;21.79
LE01;Carracedelo;2001-12-09;0130;0.00;-1.95;99.20;0.00;0.24;72.40
LE01;Carracedelo;2001-12-09;0200;0.00;-2.04;98.70;0.00;0.30;51.68
LE01;Carracedelo;2001-12-09;0230;0.00;-2.17;98.40;0.00;0.65;42.43
LE01;Carracedelo;2001-12-09;0300;0.00;-2.39;98.10;0.00;0.38;26.39
LE01;Carracedelo;2001-12-09;0330;0.00;-2.57;97.90;0.00;0.32;350.40
LE01;Carracedelo;2001-12-09;0400;0.00;-2.70;97.80;0.00;0.38;332.70
LE01;Carracedelo;2001-12-09;0430;0.00;-2.83;97.50;0.00;0.19;105.60
LE01;Carracedelo;2001-12-09;0500;0.00;-2.81;97.40;0.00;0.26;118.60
