Código;Ubicación;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitación (mm);Temperatura (ºC);Humedad relativa (%);Radiación (W/m2);Vel. viento (m/s);Dir. viento (º)
BU01;Miranda de Ebro;2001-10-28;0830;0.00;14.99;84.00;248.60;0.70;347.00
BU01;Miranda de Ebro;2001-10-28;0900;0.00;16.87;75.10;190.90;0.84;17.03
BU01;Miranda de Ebro;2001-10-28;0930;0.00;17.12;74.70;227.90;1.02;356.50
BU01;Miranda de Ebro;2001-10-28;1000;0.00;17.94;69.80;246.20;0.35;331.10
BU01;Miranda de Ebro;2001-10-28;1030;0.00;18.74;65.49;236.20;0.96;196.80
BU01;Miranda de Ebro;2001-10-28;1100;0.00;19.25;62.24;270.00;2.10;159.20
BU01;Miranda de Ebro;2001-10-28;1130;0.00;19.49;62.95;275.00;2.53;145.50
BU01;Miranda de Ebro;2001-10-28;1200;0.00;19.82;63.10;275.10;1.53;86.50
BU01;Miranda de Ebro;2001-10-28;1230;0.00;20.12;60.47;307.00;1.10;99.60
BU01;Miranda de Ebro;2001-10-28;1300;0.00;20.07;60.31;226.50;1.32;118.20
BU01;Miranda de Ebro;2001-10-28;1330;0.00;20.09;61.57;207.50;1.08;109.30
BU01;Miranda de Ebro;2001-10-28;1400;0.00;20.18;61.73;175.20;0.90;136.70
BU01;Miranda de Ebro;2001-10-28;1430;0.00;19.96;62.98;149.60;0.84;145.40
BU01;Miranda de Ebro;2001-10-28;1500;0.00;19.89;63.95;116.90;0.64;128.60
BU01;Miranda de Ebro;2001-10-28;1530;0.00;19.64;66.10;80.90;0.33;166.20
BU01;Miranda de Ebro;2001-10-28;1600;0.00;19.08;68.02;38.46;0.08;225.00
BU01;Miranda de Ebro;2001-10-28;1630;0.00;18.38;71.20;15.75;0.26;314.50
BU01;Miranda de Ebro;2001-10-28;1700;0.00;17.10;77.00;4.89;0.57;271.00
BU01;Miranda de Ebro;2001-10-28;1730;0.00;16.87;76.00;0.21;0.21;311.30
BU01;Miranda de Ebro;2001-10-28;1800;0.00;14.91;81.90;0.00;0.69;227.30
BU01;Miranda de Ebro;2001-10-28;1830;0.00;14.25;84.70;0.00;0.21;239.30
BU01;Miranda de Ebro;2001-10-28;1900;0.00;13.62;85.80;0.00;0.76;222.30
BU01;Miranda de Ebro;2001-10-28;1930;0.00;12.69;87.90;0.00;0.52;277.30
BU01;Miranda de Ebro;2001-10-28;2000;0.00;12.33;88.40;0.00;0.59;240.50
BU01;Miranda de Ebro;2001-10-28;2030;0.00;11.55;88.80;0.00;0.66;226.70
BU01;Miranda de Ebro;2001-10-28;2100;0.00;11.06;89.70;0.00;0.28;304.10
BU01;Miranda de Ebro;2001-10-28;2130;0.00;10.46;90.70;0.00;0.27;226.30
BU01;Miranda de Ebro;2001-10-28;2200;0.00;10.10;91.60;0.00;0.15;313.70
BU01;Miranda de Ebro;2001-10-28;2230;0.00;9.37;91.60;0.00;0.33;207.90
BU01;Miranda de Ebro;2001-10-28;2300;0.00;9.12;92.20;0.00;0.42;322.00
BU01;Miranda de Ebro;2001-10-28;2330;0.00;8.81;92.30;0.00;0.19;298.70
BU01;Miranda de Ebro;2001-10-28;2400;0.00;8.45;92.20;0.00;0.32;227.20
BU02;Valle de Valdelucio;2001-10-28;0030;0.00;13.83;69.45;0.00;3.54;138.40
BU02;Valle de Valdelucio;2001-10-28;0100;0.00;13.54;70.30;0.00;3.56;136.20
BU02;Valle de Valdelucio;2001-10-28;0130;0.00;13.54;70.40;0.00;3.14;138.20
BU02;Valle de Valdelucio;2001-10-28;0200;0.00;14.04;68.38;0.00;3.99;132.80
BU02;Valle de Valdelucio;2001-10-28;0230;0.00;13.97;69.34;0.00;3.75;132.90
BU02;Valle de Valdelucio;2001-10-28;0300;0.20;13.81;72.10;0.00;3.84;133.20
BU02;Valle de Valdelucio;2001-10-28;0330;0.00;13.85;70.70;0.00;3.40;130.70
BU02;Valle de Valdelucio;2001-10-28;0400;0.00;13.92;69.18;0.00;3.12;121.10
BU02;Valle de Valdelucio;2001-10-28;0430;0.00;13.90;67.62;0.00;3.40;122.90
BU02;Valle de Valdelucio;2001-10-28;0500;0.00;14.24;66.00;0.00;3.44;126.60
BU02;Valle de Valdelucio;2001-10-28;0530;0.00;14.31;65.61;0.00;2.58;140.90
BU02;Valle de Valdelucio;2001-10-28;0600;0.00;14.35;65.40;0.00;2.57;127.20
BU02;Valle de Valdelucio;2001-10-28;0630;0.00;14.10;66.88;0.77;2.94;120.30
BU02;Valle de Valdelucio;2001-10-28;0700;0.00;14.19;66.70;11.85;3.07;130.10
BU02;Valle de Valdelucio;2001-10-28;0730;0.00;14.13;67.09;70.70;2.55;139.90
BU02;Valle de Valdelucio;2001-10-28;0800;0.00;14.65;65.19;133.00;2.80;136.00
BU02;Valle de Valdelucio;2001-10-28;0830;0.00;15.63;61.07;212.20;3.15;140.70
BU02;Valle de Valdelucio;2001-10-28;0900;0.00;15.52;60.54;160.20;3.12;142.00
BU02;Valle de Valdelucio;2001-10-28;0930;0.00;15.75;60.80;245.70;2.34;143.40
BU02;Valle de Valdelucio;2001-10-28;1000;0.00;17.08;57.15;464.00;3.13;146.50
BU02;Valle de Valdelucio;2001-10-28;1030;0.00;18.38;51.96;518.60;2.89;152.70
BU02;Valle de Valdelucio;2001-10-28;1100;0.00;19.33;48.69;511.40;3.48;191.10
BU02;Valle de Valdelucio;2001-10-28;1130;0.00;19.46;47.41;542.20;3.23;212.60
BU02;Valle de Valdelucio;2001-10-28;1200;0.00;20.62;45.75;602.00;3.65;217.80
BU02;Valle de Valdelucio;2001-10-28;1230;0.00;20.93;44.48;608.30;3.23;225.10
BU02;Valle de Valdelucio;2001-10-28;1300;0.00;21.09;43.20;616.40;3.26;219.20
BU02;Valle de Valdelucio;2001-10-28;1330;0.00;22.07;39.48;466.80;2.43;191.40
BU02;Valle de Valdelucio;2001-10-28;1400;0.00;21.75;38.56;555.70;2.71;201.30
BU02;Valle de Valdelucio;2001-10-28;1430;0.00;21.90;37.21;432.80;2.59;212.90
BU02;Valle de Valdelucio;2001-10-28;1500;0.00;21.78;36.51;272.90;2.13;202.10
BU02;Valle de Valdelucio;2001-10-28;1530;0.00;21.04;38.81;152.80;1.80;184.70
BU02;Valle de Valdelucio;2001-10-28;1600;0.00;20.78;41.63;163.90;1.85;199.30
BU02;Valle de Valdelucio;2001-10-28;1630;0.00;20.52;42.59;92.20;1.07;192.40
BU02;Valle de Valdelucio;2001-10-28;1700;0.00;19.32;47.74;29.31;0.70;35.14
BU02;Valle de Valdelucio;2001-10-28;1730;0.00;17.91;54.47;0.59;2.11;58.79
BU02;Valle de Valdelucio;2001-10-28;1800;0.00;16.18;69.68;0.00;2.44;70.50
BU02;Valle de Valdelucio;2001-10-28;1830;0.00;14.99;75.10;0.00;3.07;64.74
BU02;Valle de Valdelucio;2001-10-28;1900;0.00;14.19;79.80;0.00;2.97;65.32
BU02;Valle de Valdelucio;2001-10-28;1930;0.00;13.75;82.00;0.00;2.69;61.73
BU02;Valle de Valdelucio;2001-10-28;2000;0.00;13.66;83.20;0.00;2.31;74.20
BU02;Valle de Valdelucio;2001-10-28;2030;0.00;13.55;84.30;0.00;2.18;72.90
BU02;Valle de Valdelucio;2001-10-28;2100;0.00;13.40;85.30;0.00;2.26;72.80
BU02;Valle de Valdelucio;2001-10-28;2130;0.00;13.31;85.90;0.00;2.29;72.50
BU02;Valle de Valdelucio;2001-10-28;2200;0.00;13.23;85.80;0.00;2.32;75.60
BU02;Valle de Valdelucio;2001-10-28;2230;0.00;13.59;83.40;0.00;2.39;74.10
BU02;Valle de Valdelucio;2001-10-28;2300;0.00;14.27;76.60;0.00;2.16;66.74
BU02;Valle de Valdelucio;2001-10-28;2330;0.00;13.51;77.80;0.00;1.74;54.74
BU02;Valle de Valdelucio;2001-10-28;2400;0.00;12.66;81.20;0.00;1.04;108.80
BU03;Lerma;2001-10-28;0030;0.00;15.11;67.96;0.01;2.81;128.60
BU03;Lerma;2001-10-28;0100;0.00;14.71;70.60;0.02;2.48;126.90
BU03;Lerma;2001-10-28;0130;0.00;14.58;71.90;0.01;1.82;133.40
BU03;Lerma;2001-10-28;0200;0.00;14.67;70.40;0.03;1.48;122.50
BU03;Lerma;2001-10-28;0230;0.00;14.40;72.90;0.02;1.85;119.30
BU03;Lerma;2001-10-28;0300;0.00;14.42;71.90;0.02;1.83;118.60
BU03;Lerma;2001-10-28;0330;0.00;14.60;70.20;0.03;1.76;115.00
BU03;Lerma;2001-10-28;0400;0.00;14.78;68.44;0.02;1.75;116.50
BU03;Lerma;2001-10-28;0430;0.00;14.86;67.55;0.03;1.86;106.60
BU03;Lerma;2001-10-28;0500;0.00;14.61;68.81;0.05;2.92;112.60
BU03;Lerma;2001-10-28;0530;0.00;14.82;67.04;0.02;2.92;118.30
BU03;Lerma;2001-10-28;0600;0.00;14.60;68.37;0.06;3.14;119.40
BU03;Lerma;2001-10-28;0630;0.00;14.38;69.16;0.84;3.01;118.70
BU03;Lerma;2001-10-28;0700;0.00;14.65;67.67;23.90;2.32;114.90
BU03;Lerma;2001-10-28;0730;0.00;14.94;66.75;113.40;1.60;99.90
BU03;Lerma;2001-10-28;0800;0.00;16.32;61.63;194.80;2.63;115.80
BU03;Lerma;2001-10-28;0830;0.00;17.14;58.84;219.40;3.18;121.70
BU03;Lerma;2001-10-28;0900;0.00;17.91;56.47;202.00;3.19;126.60
BU03;Lerma;2001-10-28;0930;0.00;18.15;55.13;232.70;3.05;126.10
BU03;Lerma;2001-10-28;1000;0.00;19.42;52.59;400.40;2.88;133.80
BU03;Lerma;2001-10-28;1030;0.00;19.64;51.45;267.50;3.10;138.20
BU03;Lerma;2001-10-28;1100;0.00;21.01;46.63;386.20;3.07;147.60
BU03;Lerma;2001-10-28;1130;0.00;22.53;41.25;570.60;3.02;151.80
BU03;Lerma;2001-10-28;1200;0.00;23.27;39.27;522.50;2.95;155.50
BU03;Lerma;2001-10-28;1230;0.00;23.64;34.84;488.40;2.38;170.80
BU03;Lerma;2001-10-28;1300;0.00;23.99;32.72;399.10;2.35;187.60
BU03;Lerma;2001-10-28;1330;0.00;23.86;34.32;401.30;1.57;165.00
BU03;Lerma;2001-10-28;1400;0.00;24.52;33.27;425.60;1.65;153.80
BU03;Lerma;2001-10-28;1430;0.00;24.54;34.49;293.30;2.04;150.70
BU03;Lerma;2001-10-28;1500;0.00;23.53;35.83;282.10;1.76;137.80
BU03;Lerma;2001-10-28;1530;0.00;24.03;35.01;206.70;0.89;113.00
BU03;Lerma;2001-10-28;1600;0.00;22.76;41.47;90.50;0.68;92.20
BU03;Lerma;2001-10-28;1630;0.00;21.63;46.46;55.55;0.09;138.50
BU03;Lerma;2001-10-28;1700;0.00;19.44;55.54;17.57;0.42;102.50
BU03;Lerma;2001-10-28;1730;0.00;18.20;53.19;0.58;0.79;111.10
BU03;Lerma;2001-10-28;1800;0.00;16.61;59.87;0.00;0.70;89.10
BU03;Lerma;2001-10-28;1830;0.00;16.15;60.32;0.00;0.97;86.80
BU03;Lerma;2001-10-28;1900;0.00;15.22;62.07;0.00;0.82;88.60
BU03;Lerma;2001-10-28;1930;0.00;13.95;65.99;0.01;0.55;103.90
BU03;Lerma;2001-10-28;2000;0.00;12.22;74.60;0.02;0.12;80.00
BU03;Lerma;2001-10-28;2030;0.00;12.06;76.20;0.01;0.01;86.40
BU03;Lerma;2001-10-28;2100;0.00;12.41;75.20;0.00;0.69;94.10
BU03;Lerma;2001-10-28;2130;0.00;13.95;67.82;0.00;1.21;105.50
BU03;Lerma;2001-10-28;2200;0.00;14.86;63.18;0.00;1.78;103.20
BU03;Lerma;2001-10-28;2230;0.00;15.70;60.35;0.00;1.91;105.60
BU03;Lerma;2001-10-28;2300;0.00;16.22;59.05;0.00;1.22;99.60
BU03;Lerma;2001-10-28;2330;0.00;15.49;62.66;0.01;1.03;93.90
BU03;Lerma;2001-10-28;2400;0.00;15.71;61.92;0.00;1.34;97.60
BU04;Tardajos;2001-10-28;0030;0.00;14.36;71.10;0.00;1.86;139.30
BU04;Tardajos;2001-10-28;0100;0.00;14.90;67.06;0.00;1.38;169.40
BU04;Tardajos;2001-10-28;0130;0.00;15.39;65.36;0.00;1.73;167.70
BU04;Tardajos;2001-10-28;0200;0.00;15.69;63.06;0.00;2.10;172.30
BU04;Tardajos;2001-10-28;0230;0.00;15.34;65.53;0.00;1.81;161.30
BU04;Tardajos;2001-10-28;0300;0.00;14.64;70.30;0.00;1.72;145.40
BU04;Tardajos;2001-10-28;0330;0.00;14.27;72.40;0.00;1.73;147.20
BU04;Tardajos;2001-10-28;0400;0.00;14.31;72.20;0.00;1.46;129.80
BU04;Tardajos;2001-10-28;0430;0.00;14.27;72.50;0.00;2.47;124.40
BU04;Tardajos;2001-10-28;0500;0.00;14.50;71.20;0.00;2.26;122.30
BU04;Tardajos;2001-10-28;0530;0.00;14.29;70.80;0.00;1.08;122.30
BU04;Tardajos;2001-10-28;0600;0.00;13.89;71.70;0.00;1.40;115.30
BU04;Tardajos;2001-10-28;0630;0.00;13.78;72.70;0.91;1.29;104.20
BU04;Tardajos;2001-10-28;0700;0.00;13.45;73.30;19.44;0.66;128.40
BU04;Tardajos;2001-10-28;0730;0.00;14.01;71.60;83.40;0.73;209.80
BU04;Tardajos;2001-10-28;0800;0.00;14.98;68.54;161.00;0.51;317.00
BU04;Tardajos;2001-10-28;0830;0.00;16.20;64.51;175.80;0.75;220.20
BU04;Tardajos;2001-10-28;0900;0.00;17.76;58.63;313.40;1.12;165.20
BU04;Tardajos;2001-10-28;0930;0.00;19.20;53.76;325.40;1.28;177.30
BU04;Tardajos;2001-10-28;1000;0.00;20.49;46.81;389.30;2.88;194.60
BU04;Tardajos;2001-10-28;1030;0.00;21.45;41.94;530.00;4.40;199.60
BU04;Tardajos;2001-10-28;1100;0.00;22.14;39.34;479.90;4.28;215.70
BU04;Tardajos;2001-10-28;1130;0.00;21.67;40.07;401.40;4.07;215.80
BU04;Tardajos;2001-10-28;1200;0.00;23.03;37.25;529.50;3.61;216.90
BU04;Tardajos;2001-10-28;1230;0.00;23.57;35.84;595.90;3.39;221.10
BU04;Tardajos;2001-10-28;1300;0.00;23.42;34.98;325.80;2.95;226.00
BU04;Tardajos;2001-10-28;1330;0.00;23.52;36.43;469.80;2.57;229.60
BU04;Tardajos;2001-10-28;1400;0.00;23.91;32.82;426.50;2.75;222.50
BU04;Tardajos;2001-10-28;1430;0.00;24.09;31.94;384.70;2.27;235.70
BU04;Tardajos;2001-10-28;1500;0.00;23.84;33.86;249.60;1.94;226.80
BU04;Tardajos;2001-10-28;1530;0.00;22.80;38.10;159.20;0.95;236.20
BU04;Tardajos;2001-10-28;1600;0.00;22.43;43.90;146.20;0.46;83.50
BU04;Tardajos;2001-10-28;1630;0.00;20.73;56.88;69.55;0.71;59.23
BU04;Tardajos;2001-10-28;1700;0.00;18.18;65.24;14.13;2.28;67.70
BU04;Tardajos;2001-10-28;1730;0.00;16.95;74.20;0.24;3.06;69.07
BU04;Tardajos;2001-10-28;1800;0.00;15.73;80.50;0.00;3.01;75.40
BU04;Tardajos;2001-10-28;1830;0.00;14.91;83.60;0.00;2.98;79.00
BU04;Tardajos;2001-10-28;1900;0.00;14.33;85.30;0.00;2.36;76.00
BU04;Tardajos;2001-10-28;1930;0.00;13.73;86.90;0.00;2.30;75.00
BU04;Tardajos;2001-10-28;2000;0.00;13.71;87.50;0.00;3.10;79.20
BU04;Tardajos;2001-10-28;2030;0.00;13.75;87.10;0.00;3.13;86.20
BU04;Tardajos;2001-10-28;2100;0.00;13.56;87.20;0.00;2.97;85.50
BU04;Tardajos;2001-10-28;2130;0.00;13.29;87.30;0.00;1.73;81.00
BU04;Tardajos;2001-10-28;2200;0.00;12.78;88.90;0.00;1.85;84.00
BU04;Tardajos;2001-10-28;2230;0.00;12.67;88.80;0.00;2.25;80.90
BU04;Tardajos;2001-10-28;2300;0.00;12.15;90.20;0.00;1.65;78.60
BU04;Tardajos;2001-10-28;2330;0.00;11.89;91.10;0.00;1.30;92.70
BU04;Tardajos;2001-10-28;2400;0.00;11.37;91.40;0.00;1.03;88.90
BU05;Vadocondes;2001-10-28;0030;0.00;14.49;73.70;0.00;1.41;100.20
BU05;Vadocondes;2001-10-28;0100;0.00;14.60;72.20;0.00;1.10;89.30
BU05;Vadocondes;2001-10-28;0130;0.00;13.70;77.30;0.00;1.02;190.60
BU05;Vadocondes;2001-10-28;0200;0.00;13.46;77.50;0.00;1.26;109.00
BU05;Vadocondes;2001-10-28;0230;0.00;13.61;75.70;0.00;0.98;98.50
BU05;Vadocondes;2001-10-28;0300;0.00;14.04;74.20;0.00;2.09;83.80
BU05;Vadocondes;2001-10-28;0330;0.00;14.10;75.60;0.00;2.04;90.10
BU05;Vadocondes;2001-10-28;0400;0.00;13.70;78.10;0.00;2.41;91.90
BU05;Vadocondes;2001-10-28;0430;0.00;13.86;78.00;0.00;1.80;108.00
BU05;Vadocondes;2001-10-28;0500;0.00;13.86;77.20;0.00;1.48;114.50
BU05;Vadocondes;2001-10-28;0530;0.00;13.90;76.70;0.00;2.25;94.40
BU05;Vadocondes;2001-10-28;0600;0.00;13.72;77.50;0.00;2.30;105.50
BU05;Vadocondes;2001-10-28;0630;0.00;13.54;77.70;0.08;2.03;100.50
BU05;Vadocondes;2001-10-28;0700;0.00;13.34;78.20;3.87;2.39;97.00
BU05;Vadocondes;2001-10-28;0730;0.00;13.27;78.80;26.75;2.15;103.00
BU05;Vadocondes;2001-10-28;0800;0.00;13.03;79.70;84.70;2.15;105.80
BU05;Vadocondes;2001-10-28;0830;0.00;13.64;77.90;147.50;2.05;103.80
BU05;Vadocondes;2001-10-28;0900;0.00;14.60;73.80;200.90;2.00;94.10
BU05;Vadocondes;2001-10-28;0930;0.00;15.64;70.80;306.30;2.23;92.80
BU05;Vadocondes;2001-10-28;1000;0.00;16.88;67.24;401.30;2.35;87.50
BU05;Vadocondes;2001-10-28;1030;0.00;17.68;65.17;402.10;2.51;80.00
BU05;Vadocondes;2001-10-28;1100;0.00;18.43;62.03;258.60;2.09;87.00
BU05;Vadocondes;2001-10-28;1130;0.00;18.89;59.95;444.80;1.86;95.70
BU05;Vadocondes;2001-10-28;1200;0.00;21.15;51.46;554.20;1.78;95.30
BU05;Vadocondes;2001-10-28;1230;0.00;21.81;46.91;304.70;1.42;91.80
BU05;Vadocondes;2001-10-28;1300;0.00;22.81;42.95;378.30;1.19;102.20
BU05;Vadocondes;2001-10-28;1330;0.00;24.40;34.33;547.20;2.50;190.40
BU05;Vadocondes;2001-10-28;1400;0.00;24.95;32.13;488.80;3.13;192.10
BU05;Vadocondes;2001-10-28;1430;0.00;24.07;33.36;366.50;3.83;201.10
BU05;Vadocondes;2001-10-28;1500;0.00;24.29;31.96;323.60;2.39;195.60
BU05;Vadocondes;2001-10-28;1530;0.00;23.43;33.50;122.90;2.21;187.10
BU05;Vadocondes;2001-10-28;1600;0.00;22.59;33.87;123.60;1.92;197.30
BU05;Vadocondes;2001-10-28;1630;0.00;21.99;38.33;70.10;0.76;180.60
BU05;Vadocondes;2001-10-28;1700;0.00;20.53;47.07;32.19;0.33;50.86
BU05;Vadocondes;2001-10-28;1730;0.00;19.05;52.78;5.05;0.51;104.90
BU05;Vadocondes;2001-10-28;1800;0.00;17.19;59.48;0.00;0.76;133.30
BU05;Vadocondes;2001-10-28;1830;0.00;15.24;67.27;0.00;0.38;143.80
BU05;Vadocondes;2001-10-28;1900;0.00;13.57;73.80;0.00;0.51;163.30
BU05;Vadocondes;2001-10-28;1930;0.00;13.45;73.60;0.00;0.53;154.30
BU05;Vadocondes;2001-10-28;2000;0.00;12.90;76.60;0.00;0.79;125.20
BU05;Vadocondes;2001-10-28;2030;0.00;13.16;75.30;0.00;0.46;97.90
BU05;Vadocondes;2001-10-28;2100;0.00;13.21;76.50;0.00;0.64;94.00
BU05;Vadocondes;2001-10-28;2130;0.00;13.75;74.60;0.00;1.14;101.30
BU05;Vadocondes;2001-10-28;2200;0.00;14.69;70.50;0.00;1.69;88.90
BU05;Vadocondes;2001-10-28;2230;0.00;14.87;69.26;0.00;1.79;83.00
BU05;Vadocondes;2001-10-28;2300;0.00;14.82;69.26;0.00;1.61;85.10
BU05;Vadocondes;2001-10-28;2330;0.00;14.42;71.80;0.00;1.94;73.20
BU05;Vadocondes;2001-10-28;2400;0.00;14.42;72.00;0.00;1.83;84.30
LE01;Carracedelo;2001-10-28;0030;0.00;14.08;81.90;0.00;0.91;300.60
LE01;Carracedelo;2001-10-28;0100;0.00;14.77;77.70;0.00;0.91;316.70
LE01;Carracedelo;2001-10-28;0130;0.00;15.48;75.10;0.00;0.95;52.79
LE01;Carracedelo;2001-10-28;0200;0.00;15.95;72.90;0.00;1.11;91.50
LE01;Carracedelo;2001-10-28;0230;0.00;16.64;70.70;0.00;0.62;141.60
LE01;Carracedelo;2001-10-28;0300;0.00;16.71;68.52;0.00;2.03;67.27
LE01;Carracedelo;2001-10-28;0330;0.00;17.15;65.42;0.00;2.08;45.73
LE01;Carracedelo;2001-10-28;0400;0.00;17.19;65.56;0.00;2.08;51.04
LE01;Carracedelo;2001-10-28;0430;0.00;17.50;64.46;0.00;2.18;55.69
LE01;Carracedelo;2001-10-28;0500;0.00;17.52;64.83;0.00;1.07;5.49
LE01;Carracedelo;2001-10-28;0530;0.00;17.85;62.58;0.00;2.40;63.77
