Código;Ubicación;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitación (mm);Temperatura (ºC);Humedad relativa (%);Radiación (W/m2);Vel. viento (m/s);Dir. viento (º)
AV01;Nava de Arévalo;2001-09-11;1900;0.00;18.69;34.82;0.08;0.09;224.40
AV01;Nava de Arévalo;2001-09-11;1930;0.00;16.69;43.84;0.00;0.98;190.10
AV01;Nava de Arévalo;2001-09-11;2000;0.00;15.42;44.22;0.00;0.75;173.30
AV01;Nava de Arévalo;2001-09-11;2030;0.00;15.31;43.98;0.00;0.97;160.40
AV01;Nava de Arévalo;2001-09-11;2100;0.00;14.76;45.28;0.00;1.01;168.40
AV01;Nava de Arévalo;2001-09-11;2130;0.00;15.43;42.61;0.00;1.59;154.60
AV01;Nava de Arévalo;2001-09-11;2200;0.00;15.03;42.07;0.00;1.76;161.30
AV01;Nava de Arévalo;2001-09-11;2230;0.00;14.45;42.91;0.00;1.62;159.80
AV01;Nava de Arévalo;2001-09-11;2300;0.00;14.01;43.69;0.00;1.43;154.50
AV01;Nava de Arévalo;2001-09-11;2330;0.00;13.90;44.04;0.00;1.97;174.80
AV01;Nava de Arévalo;2001-09-11;2400;0.00;13.52;46.85;0.00;1.25;152.90
BU01;Miranda de Ebro;2001-09-11;0030;0.00;6.29;85.10;0.00;0.77;220.20
BU01;Miranda de Ebro;2001-09-11;0100;0.00;6.40;84.80;0.00;0.81;234.10
BU01;Miranda de Ebro;2001-09-11;0130;0.00;5.67;85.90;0.00;0.81;238.50
BU01;Miranda de Ebro;2001-09-11;0200;0.00;5.07;86.20;0.00;0.79;237.80
BU01;Miranda de Ebro;2001-09-11;0230;0.00;5.66;86.40;0.00;1.02;238.70
BU01;Miranda de Ebro;2001-09-11;0300;0.00;4.77;86.80;0.00;0.75;221.20
BU01;Miranda de Ebro;2001-09-11;0330;0.00;4.75;88.00;0.00;0.75;223.30
BU01;Miranda de Ebro;2001-09-11;0400;0.00;4.62;88.00;0.00;0.51;210.80
BU01;Miranda de Ebro;2001-09-11;0430;0.00;4.23;88.00;0.00;0.12;344.00
BU01;Miranda de Ebro;2001-09-11;0500;0.00;3.72;88.60;0.00;0.26;225.80
BU01;Miranda de Ebro;2001-09-11;0530;0.00;3.80;89.00;0.80;0.69;216.80
BU01;Miranda de Ebro;2001-09-11;0600;0.00;3.15;89.60;13.70;0.25;200.00
BU01;Miranda de Ebro;2001-09-11;0630;0.00;4.13;90.20;79.20;0.59;226.70
BU01;Miranda de Ebro;2001-09-11;0700;0.00;5.89;88.30;159.90;0.60;257.30
BU01;Miranda de Ebro;2001-09-11;0730;0.00;7.74;84.00;246.90;0.59;231.80
BU01;Miranda de Ebro;2001-09-11;0800;0.00;9.57;77.10;349.30;0.66;284.00
BU01;Miranda de Ebro;2001-09-11;0830;0.00;11.20;71.10;445.00;0.68;277.80
BU01;Miranda de Ebro;2001-09-11;0900;0.00;13.16;64.30;530.20;0.59;48.78
BU01;Miranda de Ebro;2001-09-11;0930;0.00;15.31;56.69;606.00;0.89;58.65
BU01;Miranda de Ebro;2001-09-11;1000;0.00;16.45;52.05;670.40;0.94;351.80
BU01;Miranda de Ebro;2001-09-11;1030;0.00;18.27;45.45;722.00;1.37;107.30
BU01;Miranda de Ebro;2001-09-11;1100;0.00;19.67;32.70;769.00;2.59;39.81
BU01;Miranda de Ebro;2001-09-11;1130;0.00;20.89;30.02;793.00;2.60;47.72
BU01;Miranda de Ebro;2001-09-11;1200;0.00;21.58;27.63;805.00;2.54;50.13
BU01;Miranda de Ebro;2001-09-11;1230;0.00;22.31;27.52;803.00;2.73;66.45
BU01;Miranda de Ebro;2001-09-11;1300;0.00;22.89;27.97;782.00;2.52;59.89
BU01;Miranda de Ebro;2001-09-11;1330;0.00;23.63;28.42;748.00;2.76;49.99
BU01;Miranda de Ebro;2001-09-11;1400;0.00;23.87;28.79;701.00;3.28;48.76
BU01;Miranda de Ebro;2001-09-11;1430;0.00;23.93;28.35;645.70;3.66;50.98
BU01;Miranda de Ebro;2001-09-11;1500;0.00;24.09;27.16;578.00;3.65;51.45
BU01;Miranda de Ebro;2001-09-11;1530;0.00;24.22;25.45;499.00;3.36;31.76
BU01;Miranda de Ebro;2001-09-11;1600;0.00;23.81;26.27;412.90;3.54;39.58
BU01;Miranda de Ebro;2001-09-11;1630;0.00;22.99;25.85;324.10;3.90;33.46
BU01;Miranda de Ebro;2001-09-11;1700;0.00;22.21;27.55;230.00;3.64;34.48
BU01;Miranda de Ebro;2001-09-11;1730;0.00;21.22;30.28;136.80;3.25;27.46
BU01;Miranda de Ebro;2001-09-11;1800;0.00;19.42;37.10;36.29;3.12;19.81
BU01;Miranda de Ebro;2001-09-11;1830;0.00;17.72;42.53;5.09;1.80;38.92
BU01;Miranda de Ebro;2001-09-11;1900;0.00;15.95;47.69;0.06;1.19;75.90
BU01;Miranda de Ebro;2001-09-11;1930;0.00;15.00;51.05;0.00;0.70;35.28
BU01;Miranda de Ebro;2001-09-11;2000;0.00;14.38;52.43;0.00;0.89;336.60
BU01;Miranda de Ebro;2001-09-11;2030;0.00;13.11;55.87;0.00;0.87;29.43
BU01;Miranda de Ebro;2001-09-11;2100;0.00;12.22;60.38;0.00;0.85;62.85
BU01;Miranda de Ebro;2001-09-11;2130;0.00;11.55;63.03;0.00;0.80;22.52
BU01;Miranda de Ebro;2001-09-11;2200;0.00;10.88;65.92;0.00;0.79;48.35
BU01;Miranda de Ebro;2001-09-11;2230;0.00;9.48;70.70;0.00;0.54;354.10
BU01;Miranda de Ebro;2001-09-11;2300;0.00;9.97;69.29;0.00;1.18;24.50
BU01;Miranda de Ebro;2001-09-11;2330;0.00;9.13;71.50;0.00;1.25;283.10
BU01;Miranda de Ebro;2001-09-11;2400;0.00;8.76;70.50;0.00;1.08;238.10
BU02;Valle de Valdelucio;2001-09-11;0030;0.00;6.14;89.60;0.00;0.42;57.00
BU02;Valle de Valdelucio;2001-09-11;0100;0.00;5.92;90.30;0.00;0.62;317.40
BU02;Valle de Valdelucio;2001-09-11;0130;0.00;6.08;90.20;0.00;0.47;311.00
BU02;Valle de Valdelucio;2001-09-11;0200;0.00;6.12;89.70;0.00;0.64;283.20
BU02;Valle de Valdelucio;2001-09-11;0230;0.00;5.74;89.90;0.00;0.41;3.50
BU02;Valle de Valdelucio;2001-09-11;0300;0.00;5.34;90.00;0.00;0.55;269.60
BU02;Valle de Valdelucio;2001-09-11;0330;0.00;5.02;90.20;0.00;0.67;261.40
BU02;Valle de Valdelucio;2001-09-11;0400;0.00;5.04;91.20;0.00;0.59;330.00
BU02;Valle de Valdelucio;2001-09-11;0430;0.00;4.87;89.40;0.00;0.93;1.08
BU02;Valle de Valdelucio;2001-09-11;0500;0.00;4.64;88.30;0.00;0.64;3.00
BU02;Valle de Valdelucio;2001-09-11;0530;0.00;4.39;90.00;0.77;0.40;315.80
BU02;Valle de Valdelucio;2001-09-11;0600;0.00;4.10;90.50;11.27;0.33;308.90
BU02;Valle de Valdelucio;2001-09-11;0630;0.20;4.19;91.70;47.74;0.23;260.30
BU02;Valle de Valdelucio;2001-09-11;0700;0.00;4.08;92.10;105.00;0.39;265.00
BU02;Valle de Valdelucio;2001-09-11;0730;0.00;6.05;93.00;236.00;0.74;221.60
BU02;Valle de Valdelucio;2001-09-11;0800;0.00;6.84;91.50;330.30;1.14;251.60
BU02;Valle de Valdelucio;2001-09-11;0830;0.00;8.84;80.90;433.00;1.51;249.60
BU02;Valle de Valdelucio;2001-09-11;0900;0.00;10.93;71.00;536.20;1.05;233.00
BU02;Valle de Valdelucio;2001-09-11;0930;0.00;14.18;47.03;624.80;1.42;97.90
BU02;Valle de Valdelucio;2001-09-11;1000;0.00;16.52;37.96;691.30;1.96;91.00
BU02;Valle de Valdelucio;2001-09-11;1030;0.00;17.45;34.90;747.00;1.97;98.00
BU02;Valle de Valdelucio;2001-09-11;1100;0.00;18.82;25.69;789.00;2.18;102.90
BU02;Valle de Valdelucio;2001-09-11;1130;0.00;20.15;14.85;816.00;2.10;82.10
BU02;Valle de Valdelucio;2001-09-11;1200;0.00;20.55;12.40;828.00;1.47;82.10
BU02;Valle de Valdelucio;2001-09-11;1230;0.00;21.44;11.44;827.00;1.46;56.32
BU02;Valle de Valdelucio;2001-09-11;1300;0.00;21.61;14.06;808.00;1.73;57.51
BU02;Valle de Valdelucio;2001-09-11;1330;0.00;22.71;17.31;775.00;1.90;102.40
BU02;Valle de Valdelucio;2001-09-11;1400;0.00;22.38;18.72;729.00;1.75;64.36
BU02;Valle de Valdelucio;2001-09-11;1430;0.00;22.78;20.81;666.70;2.62;66.49
BU02;Valle de Valdelucio;2001-09-11;1500;0.00;21.81;25.99;590.50;3.46;48.71
BU02;Valle de Valdelucio;2001-09-11;1530;0.00;20.77;32.08;511.50;4.30;43.14
BU02;Valle de Valdelucio;2001-09-11;1600;0.00;20.33;32.56;423.30;4.85;32.42
BU02;Valle de Valdelucio;2001-09-11;1630;0.00;19.57;36.92;328.20;5.31;28.82
BU02;Valle de Valdelucio;2001-09-11;1700;0.00;18.38;41.25;230.90;5.89;32.61
BU02;Valle de Valdelucio;2001-09-11;1730;0.00;17.22;43.43;137.00;6.03;28.93
BU02;Valle de Valdelucio;2001-09-11;1800;0.00;15.76;51.23;50.66;6.03;27.73
BU02;Valle de Valdelucio;2001-09-11;1830;0.00;14.55;54.33;5.42;6.15;26.58
BU02;Valle de Valdelucio;2001-09-11;1900;0.00;13.66;58.28;0.09;5.18;28.63
BU02;Valle de Valdelucio;2001-09-11;1930;0.00;12.93;58.34;0.00;1.51;92.70
BU02;Valle de Valdelucio;2001-09-11;2000;0.00;12.14;60.84;0.00;1.46;90.70
BU02;Valle de Valdelucio;2001-09-11;2030;0.00;11.46;64.56;0.00;1.24;108.60
BU02;Valle de Valdelucio;2001-09-11;2100;0.00;10.44;68.66;0.00;0.78;92.10
BU02;Valle de Valdelucio;2001-09-11;2130;0.00;9.48;70.10;0.00;0.52;84.70
BU02;Valle de Valdelucio;2001-09-11;2200;0.00;8.96;73.50;0.00;0.73;97.10
BU02;Valle de Valdelucio;2001-09-11;2230;0.00;7.89;77.00;0.00;0.86;88.20
BU02;Valle de Valdelucio;2001-09-11;2300;0.00;7.92;76.20;0.00;1.20;87.50
BU02;Valle de Valdelucio;2001-09-11;2330;0.00;8.86;72.80;0.00;2.60;67.54
BU02;Valle de Valdelucio;2001-09-11;2400;0.00;10.06;69.26;0.00;1.47;80.90
BU03;Lerma;2001-09-11;0030;0.00;7.16;82.20;0.00;0.42;355.90
BU03;Lerma;2001-09-11;0100;0.00;6.57;82.70;0.00;0.04;69.71
BU03;Lerma;2001-09-11;0130;0.00;5.75;85.10;0.00;0.26;68.63
BU03;Lerma;2001-09-11;0200;0.00;5.38;87.00;0.00;0.17;70.10
BU03;Lerma;2001-09-11;0230;0.00;4.66;87.80;0.00;0.14;304.80
BU03;Lerma;2001-09-11;0300;0.00;4.00;88.50;0.00;0.01;307.00
BU03;Lerma;2001-09-11;0330;0.00;3.89;90.00;0.00;0.05;346.00
BU03;Lerma;2001-09-11;0400;0.00;3.35;89.90;0.00;0.00;0.00
BU03;Lerma;2001-09-11;0430;0.00;3.29;90.70;0.00;0.04;32.88
BU03;Lerma;2001-09-11;0500;0.00;3.04;90.40;0.00;0.05;0.10
BU03;Lerma;2001-09-11;0530;0.00;2.91;90.50;0.66;0.11;89.30
BU03;Lerma;2001-09-11;0600;0.00;2.87;90.70;18.82;0.02;62.95
BU03;Lerma;2001-09-11;0630;0.00;3.99;90.00;104.60;0.03;359.50
BU03;Lerma;2001-09-11;0700;0.00;6.11;78.90;195.20;0.46;129.70
BU03;Lerma;2001-09-11;0730;0.00;8.59;65.72;299.00;0.30;113.60
BU03;Lerma;2001-09-11;0800;0.00;9.74;60.00;405.90;0.61;284.10
BU03;Lerma;2001-09-11;0830;0.00;12.03;52.90;502.80;0.63;260.40
BU03;Lerma;2001-09-11;0900;0.00;14.26;45.92;590.00;1.10;260.40
BU03;Lerma;2001-09-11;0930;0.00;16.23;40.78;665.80;1.24;289.20
BU03;Lerma;2001-09-11;1000;0.00;17.62;32.77;729.00;0.90;305.80
BU03;Lerma;2001-09-11;1030;0.00;19.30;26.27;777.00;1.09;293.90
BU03;Lerma;2001-09-11;1100;0.00;20.84;22.56;802.00;1.04;288.70
BU03;Lerma;2001-09-11;1130;0.00;22.23;15.20;831.00;1.31;283.80
BU03;Lerma;2001-09-11;1200;0.00;23.21;16.00;839.00;1.73;310.40
BU03;Lerma;2001-09-11;1230;0.00;24.01;20.55;829.00;2.48;296.00
BU03;Lerma;2001-09-11;1300;0.00;24.28;21.34;811.00;2.66;308.70
BU03;Lerma;2001-09-11;1330;0.00;24.90;21.04;777.00;2.73;301.50
BU03;Lerma;2001-09-11;1400;0.00;25.08;20.67;731.00;2.68;310.70
BU03;Lerma;2001-09-11;1430;0.00;25.37;19.05;671.60;2.36;301.50
BU03;Lerma;2001-09-11;1500;0.00;25.32;19.34;598.80;2.13;317.00
BU03;Lerma;2001-09-11;1530;0.00;25.21;18.92;516.20;2.39;311.30
BU03;Lerma;2001-09-11;1600;0.00;25.28;17.25;425.60;2.33;318.30
BU03;Lerma;2001-09-11;1630;0.00;24.92;17.11;331.60;1.83;328.80
BU03;Lerma;2001-09-11;1700;0.00;24.43;16.31;235.00;1.58;336.40
BU03;Lerma;2001-09-11;1730;0.00;23.69;15.66;137.40;1.16;351.50
BU03;Lerma;2001-09-11;1800;0.00;22.43;17.76;48.01;0.64;4.97
BU03;Lerma;2001-09-11;1830;0.00;20.21;23.29;5.63;0.53;4.58
BU03;Lerma;2001-09-11;1900;0.00;18.58;29.05;0.10;0.59;355.00
BU03;Lerma;2001-09-11;1930;0.00;16.95;33.48;0.00;0.27;169.00
BU03;Lerma;2001-09-11;2000;0.00;14.88;40.86;0.00;0.26;288.10
BU03;Lerma;2001-09-11;2030;0.00;14.47;44.69;0.01;0.43;9.65
BU03;Lerma;2001-09-11;2100;0.00;14.21;48.84;0.01;0.30;3.95
BU03;Lerma;2001-09-11;2130;0.00;11.66;58.00;0.01;0.12;129.80
BU03;Lerma;2001-09-11;2200;0.00;10.60;57.86;0.00;0.12;337.70
BU03;Lerma;2001-09-11;2230;0.00;9.43;67.28;0.00;0.07;309.20
BU03;Lerma;2001-09-11;2300;0.00;8.96;71.00;0.00;0.05;0.53
BU03;Lerma;2001-09-11;2330;0.00;8.32;69.97;0.00;0.02;315.40
BU03;Lerma;2001-09-11;2400;0.00;7.79;72.40;0.00;0.00;0.00
BU04;Tardajos;2001-09-11;0030;0.00;7.26;85.80;0.00;2.26;66.02
BU04;Tardajos;2001-09-11;0100;0.00;7.16;86.10;0.00;2.18;59.34
BU04;Tardajos;2001-09-11;0130;0.00;6.73;86.50;0.00;2.36;69.27
BU04;Tardajos;2001-09-11;0200;0.00;6.44;86.80;0.00;2.49;69.03
BU04;Tardajos;2001-09-11;0230;0.00;6.22;87.00;0.00;1.77;78.70
BU04;Tardajos;2001-09-11;0300;0.00;5.73;87.60;0.00;1.04;79.50
BU04;Tardajos;2001-09-11;0330;0.00;5.51;88.70;0.00;0.91;67.23
BU04;Tardajos;2001-09-11;0400;0.00;4.93;89.10;0.00;0.66;55.95
BU04;Tardajos;2001-09-11;0430;0.00;4.50;90.60;0.00;0.33;340.60
BU04;Tardajos;2001-09-11;0500;0.00;4.28;91.70;0.00;0.27;90.00
BU04;Tardajos;2001-09-11;0530;0.00;4.31;92.10;0.96;0.64;43.00
BU04;Tardajos;2001-09-11;0600;0.00;4.51;92.70;18.60;1.02;82.70
BU04;Tardajos;2001-09-11;0630;0.00;5.93;91.00;106.10;2.07;73.00
BU04;Tardajos;2001-09-11;0700;0.00;7.48;86.20;195.20;2.57;68.41
BU04;Tardajos;2001-09-11;0730;0.00;8.86;81.70;298.30;2.92;62.49
BU04;Tardajos;2001-09-11;0800;0.00;10.78;75.50;397.50;2.40;77.70
BU04;Tardajos;2001-09-11;0830;0.00;12.74;66.96;496.90;3.03;74.50
BU04;Tardajos;2001-09-11;0900;0.00;14.79;55.89;588.80;2.82;77.50
BU04;Tardajos;2001-09-11;0930;0.00;16.19;43.57;666.80;2.98;69.77
BU04;Tardajos;2001-09-11;1000;0.00;17.65;40.88;732.00;2.54;61.11
BU04;Tardajos;2001-09-11;1030;0.00;18.81;39.37;786.00;2.50;56.94
BU04;Tardajos;2001-09-11;1100;0.00;20.15;30.89;825.00;2.38;82.40
BU04;Tardajos;2001-09-11;1130;0.00;21.40;23.22;851.00;2.15;63.12
BU04;Tardajos;2001-09-11;1200;0.00;21.95;21.14;862.00;2.08;69.80
BU04;Tardajos;2001-09-11;1230;0.00;22.64;20.67;860.00;1.87;73.60
BU04;Tardajos;2001-09-11;1300;0.00;23.37;18.25;841.00;1.88;67.17
BU04;Tardajos;2001-09-11;1330;0.00;23.86;16.20;808.00;1.79;50.18
BU04;Tardajos;2001-09-11;1400;0.00;24.53;14.80;761.00;1.67;51.21
BU04;Tardajos;2001-09-11;1430;0.00;24.44;13.92;701.00;1.39;51.02
BU04;Tardajos;2001-09-11;1500;0.00;24.70;14.23;626.90;1.65;53.68
BU04;Tardajos;2001-09-11;1530;0.00;24.55;15.75;540.00;2.48;57.84
BU04;Tardajos;2001-09-11;1600;0.00;24.24;16.19;447.10;2.38;72.70
BU04;Tardajos;2001-09-11;1630;0.00;23.79;17.40;348.00;2.51;66.97
BU04;Tardajos;2001-09-11;1700;0.00;23.23;18.98;245.00;2.52;61.49
BU04;Tardajos;2001-09-11;1730;0.00;22.16;21.27;140.60;2.37;62.80
BU04;Tardajos;2001-09-11;1800;0.00;20.66;25.22;48.45;2.64;63.84
BU04;Tardajos;2001-09-11;1830;0.00;19.06;29.10;4.67;2.44;75.60
BU04;Tardajos;2001-09-11;1900;0.00;16.69;34.03;0.00;1.76;81.70
BU04;Tardajos;2001-09-11;1930;0.00;14.97;41.50;0.00;2.00;72.70
BU04;Tardajos;2001-09-11;2000;0.00;15.39;40.58;0.00;2.50;64.88
BU04;Tardajos;2001-09-11;2030;0.00;14.14;44.19;0.00;1.78;84.10
BU04;Tardajos;2001-09-11;2100;0.00;13.25;48.32;0.00;2.03;77.30
BU04;Tardajos;2001-09-11;2130;0.00;12.63;51.05;0.00;2.29;68.23
BU04;Tardajos;2001-09-11;2200;0.00;12.10;54.19;0.00;1.94;73.80
BU04;Tardajos;2001-09-11;2230;0.00;11.36;57.00;0.00;1.85;78.40
BU04;Tardajos;2001-09-11;2300;0.00;10.96;58.85;0.00;1.87;80.90
BU04;Tardajos;2001-09-11;2330;0.00;10.39;60.50;0.00;1.62;78.50
BU04;Tardajos;2001-09-11;2400;0.00;10.18;60.58;0.00;1.46;78.40
BU05;Vadocondes;2001-09-11;0030;0.00;6.02;81.30;0.00;0.12;154.20
BU05;Vadocondes;2001-09-11;0100;0.00;6.67;82.40;0.00;0.40;98.40
BU05;Vadocondes;2001-09-11;0130;0.00;6.44;83.20;0.00;0.42;123.10
BU05;Vadocondes;2001-09-11;0200;0.00;5.86;81.80;0.00;0.17;133.30
BU05;Vadocondes;2001-09-11;0230;0.00;5.25;83.90;0.00;0.42;112.90
BU05;Vadocondes;2001-09-11;0300;0.00;5.43;83.50;0.00;0.54;96.20
BU05;Vadocondes;2001-09-11;0330;0.00;5.25;83.00;0.00;0.25;150.70
BU05;Vadocondes;2001-09-11;0400;0.00;5.01;84.30;0.00;0.36;127.00
BU05;Vadocondes;2001-09-11;0430;0.00;4.67;83.40;0.00;0.41;160.60
BU05;Vadocondes;2001-09-11;0500;0.00;4.29;81.80;0.00;0.18;183.80
BU05;Vadocondes;2001-09-11;0530;0.00;4.41;82.30;0.01;0.50;104.60
BU05;Vadocondes;2001-09-11;0600;0.00;3.81;86.00;3.50;0.11;275.50
BU05;Vadocondes;2001-09-11;0630;0.00;3.97;85.40;18.27;0.27;192.60
BU05;Vadocondes;2001-09-11;0700;0.00;5.28;80.50;31.34;0.56;87.50
BU05;Vadocondes;2001-09-11;0730;0.00;7.48;70.90;67.99;0.69;118.50
BU05;Vadocondes;2001-09-11;0800;0.00;9.74;61.20;324.20;0.49;84.60
BU05;Vadocondes;2001-09-11;0830;0.00;12.06;51.96;431.70;0.63;88.60
BU05;Vadocondes;2001-09-11;0900;0.00;14.18;42.92;534.30;0.54;90.90
BU05;Vadocondes;2001-09-11;0930;0.00;16.45;35.03;626.00;0.46;85.00
BU05;Vadocondes;2001-09-11;1000;0.00;17.97;31.77;704.00;0.89;292.70
BU05;Vadocondes;2001-09-11;1030;0.00;19.41;26.29;770.00;1.69;281.90
BU05;Vadocondes;2001-09-11;1100;0.00;20.64;22.65;821.00;1.53;289.50
BU05;Vadocondes;2001-09-11;1130;0.00;22.22;20.13;858.00;1.87;280.20
BU05;Vadocondes;2001-09-11;1200;0.00;23.42;20.68;878.00;2.35;273.20
BU05;Vadocondes;2001-09-11;1230;0.00;24.06;19.99;887.00;2.39;288.60
BU05;Vadocondes;2001-09-11;1300;0.00;24.82;21.38;877.00;2.54;277.60
BU05;Vadocondes;2001-09-11;1330;0.00;25.41;21.00;857.00;2.78;283.60
BU05;Vadocondes;2001-09-11;1400;0.00;26.27;19.52;816.00;2.75;281.10
BU05;Vadocondes;2001-09-11;1430;0.00;26.56;19.39;760.00;2.74;304.00
BU05;Vadocondes;2001-09-11;1500;0.00;26.55;18.59;688.80;2.59;289.00
BU05;Vadocondes;2001-09-11;1530;0.00;26.70;17.90;605.00;2.92;312.50
BU05;Vadocondes;2001-09-11;1600;0.00;26.68;18.32;510.00;3.15;329.10
BU05;Vadocondes;2001-09-11;1630;0.00;26.43;18.22;403.60;3.14;325.00
BU05;Vadocondes;2001-09-11;1700;0.00;25.86;19.74;301.00;2.57;338.30
BU05;Vadocondes;2001-09-11;1730;0.00;25.35;19.75;195.70;2.07;337.40
BU05;Vadocondes;2001-09-11;1800;0.00;24.34;21.87;99.10;1.17;323.60
BU05;Vadocondes;2001-09-11;1830;0.00;22.01;29.50;19.96;0.39;226.90
BU05;Vadocondes;2001-09-11;1900;0.00;17.97;38.10;1.19;0.63;181.70
BU05;Vadocondes;2001-09-11;1930;0.00;16.77;38.65;0.00;0.51;164.30
BU05;Vadocondes;2001-09-11;2000;0.00;15.20;39.97;0.00;0.76;153.10
BU05;Vadocondes;2001-09-11;2030;0.00;13.75;41.15;0.00;1.00;142.80
BU05;Vadocondes;2001-09-11;2100;0.00;12.95;43.89;0.00;0.70;119.60
BU05;Vadocondes;2001-09-11;2130;0.00;11.70;47.87;0.00;0.78;95.80
BU05;Vadocondes;2001-09-11;2200;0.00;10.50;56.91;0.00;0.17;122.20
BU05;Vadocondes;2001-09-11;2230;0.00;8.62;66.59;0.00;0.23;179.10
BU05;Vadocondes;2001-09-11;2300;0.00;8.53;61.15;0.00;0.28;67.04
BU05;Vadocondes;2001-09-11;2330;0.00;7.48;69.02;0.00;0.30;134.30
BU05;Vadocondes;2001-09-11;2400;0.00;7.73;63.66;0.00;0.36;148.70
LE01;Carracedelo;2001-09-11;0030;0.00;10.51;90.90;0.00;0.37;89.60
LE01;Carracedelo;2001-09-11;0100;0.00;10.18;91.40;0.00;0.10;252.60
LE01;Carracedelo;2001-09-11;0130;0.00;9.70;91.50;0.00;0.08;331.10
LE01;Carracedelo;2001-09-11;0200;0.00;9.42;91.70;0.00;0.02;50.41
LE01;Carracedelo;2001-09-11;0230;0.00;8.74;91.40;0.00;0.18;42.68
LE01;Carracedelo;2001-09-11;0300;0.00;8.41;92.60;0.00;0.23;22.81
LE01;Carracedelo;2001-09-11;0330;0.00;8.28;92.90;0.00;0.08;352.50
LE01;Carracedelo;2001-09-11;0400;0.00;8.15;93.20;0.00;0.25;77.10
LE01;Carracedelo;2001-09-11;0430;0.00;7.95;93.50;0.00;0.23;74.40
LE01;Carracedelo;2001-09-11;0500;0.00;7.77;93.50;0.00;0.22;34.04
LE01;Carracedelo;2001-09-11;0530;0.00;7.33;93.50;0.54;0.13;16.61
