Código;Ubicación;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitación (mm);Temperatura (ºC);Humedad relativa (%);Radiación (W/m2);Vel. viento (m/s);Dir. viento (º)
AV01;Nava de Arévalo;2001-07-31;1600;0.00;33.21;16.80;285.10;6.06;94.30
AV01;Nava de Arévalo;2001-07-31;1630;0.00;33.59;16.18;309.00;5.96;94.50
AV01;Nava de Arévalo;2001-07-31;1700;0.00;33.55;15.89;283.40;5.68;99.60
AV01;Nava de Arévalo;2001-07-31;1730;0.00;33.76;16.11;270.10;6.44;106.30
AV01;Nava de Arévalo;2001-07-31;1800;0.00;33.27;18.50;210.20;5.62;102.40
AV01;Nava de Arévalo;2001-07-31;1830;0.00;32.74;19.80;134.70;5.62;98.40
AV01;Nava de Arévalo;2001-07-31;1900;0.00;32.14;21.49;51.59;5.62;95.00
AV01;Nava de Arévalo;2001-07-31;1930;0.00;31.18;23.05;6.19;4.84;96.60
AV01;Nava de Arévalo;2001-07-31;2000;0.00;30.45;24.47;0.10;5.11;101.60
AV01;Nava de Arévalo;2001-07-31;2030;0.00;29.76;25.75;0.00;4.41;105.90
AV01;Nava de Arévalo;2001-07-31;2100;0.00;28.81;27.61;0.00;4.52;108.30
AV01;Nava de Arévalo;2001-07-31;2130;0.00;28.88;27.43;0.00;5.72;109.10
AV01;Nava de Arévalo;2001-07-31;2200;0.00;28.30;28.10;0.00;4.74;117.60
AV01;Nava de Arévalo;2001-07-31;2230;0.00;27.63;28.72;0.00;4.94;133.20
AV01;Nava de Arévalo;2001-07-31;2300;0.00;26.85;29.86;0.00;4.60;131.40
AV01;Nava de Arévalo;2001-07-31;2330;0.00;26.64;29.65;0.00;5.02;127.80
AV01;Nava de Arévalo;2001-07-31;2400;0.00;26.39;29.84;0.00;5.01;122.30
BU01;Miranda de Ebro;2001-07-31;0030;0.00;19.94;84.90;0.00;0.85;234.10
BU01;Miranda de Ebro;2001-07-31;0100;0.00;19.84;83.60;0.00;0.52;250.30
BU01;Miranda de Ebro;2001-07-31;0130;0.00;19.46;84.20;0.00;0.62;217.30
BU01;Miranda de Ebro;2001-07-31;0200;0.00;19.11;86.00;0.00;0.55;227.90
BU01;Miranda de Ebro;2001-07-31;0230;0.00;18.85;86.10;0.00;0.64;241.80
BU01;Miranda de Ebro;2001-07-31;0300;0.00;18.65;86.60;0.00;0.62;225.80
BU01;Miranda de Ebro;2001-07-31;0330;0.00;18.76;87.60;0.00;0.23;231.90
BU01;Miranda de Ebro;2001-07-31;0400;0.00;19.03;88.20;0.00;0.10;334.40
BU01;Miranda de Ebro;2001-07-31;0430;0.00;18.63;89.10;0.00;0.09;291.80
BU01;Miranda de Ebro;2001-07-31;0500;0.00;18.80;90.00;2.11;0.15;264.40
BU01;Miranda de Ebro;2001-07-31;0530;0.00;18.78;90.00;19.07;0.49;222.50
BU01;Miranda de Ebro;2001-07-31;0600;0.00;18.65;90.00;37.00;0.44;206.70
BU01;Miranda de Ebro;2001-07-31;0630;0.00;19.37;88.50;104.50;0.54;352.50
BU01;Miranda de Ebro;2001-07-31;0700;0.00;20.46;84.10;126.30;0.61;62.77
BU01;Miranda de Ebro;2001-07-31;0730;0.00;21.35;80.60;328.20;0.94;113.30
BU01;Miranda de Ebro;2001-07-31;0800;0.00;23.07;75.00;406.30;0.56;193.80
BU01;Miranda de Ebro;2001-07-31;0830;0.00;24.32;69.84;446.90;0.69;335.00
BU01;Miranda de Ebro;2001-07-31;0900;0.00;25.40;68.21;489.30;0.81;4.15
BU01;Miranda de Ebro;2001-07-31;0930;0.00;26.90;64.06;604.40;0.52;343.70
BU01;Miranda de Ebro;2001-07-31;1000;0.00;28.30;58.90;635.60;0.97;84.00
BU01;Miranda de Ebro;2001-07-31;1030;0.00;29.10;51.77;702.00;1.61;97.70
BU01;Miranda de Ebro;2001-07-31;1100;0.00;29.74;50.30;657.20;1.44;98.90
BU01;Miranda de Ebro;2001-07-31;1130;0.00;30.74;42.12;649.50;1.58;140.00
BU01;Miranda de Ebro;2001-07-31;1200;0.00;31.79;38.75;731.00;1.36;84.70
BU01;Miranda de Ebro;2001-07-31;1230;0.00;33.31;33.27;768.00;1.49;40.13
BU01;Miranda de Ebro;2001-07-31;1300;0.00;33.77;34.38;686.50;2.09;53.83
BU01;Miranda de Ebro;2001-07-31;1330;0.00;34.39;31.85;835.00;2.57;44.43
BU01;Miranda de Ebro;2001-07-31;1400;0.00;34.93;29.52;779.00;2.89;43.11
BU01;Miranda de Ebro;2001-07-31;1430;0.00;35.28;29.30;652.50;2.78;48.75
BU01;Miranda de Ebro;2001-07-31;1500;0.00;34.67;32.63;413.80;3.00;32.48
BU01;Miranda de Ebro;2001-07-31;1530;0.00;33.40;39.09;280.70;3.50;25.29
BU01;Miranda de Ebro;2001-07-31;1600;0.00;33.09;42.47;256.60;3.64;29.53
BU01;Miranda de Ebro;2001-07-31;1630;0.00;32.38;44.12;178.80;3.23;32.39
BU01;Miranda de Ebro;2001-07-31;1700;0.00;32.01;45.71;188.20;2.83;36.11
BU01;Miranda de Ebro;2001-07-31;1730;0.00;31.78;47.71;210.00;2.90;35.45
BU01;Miranda de Ebro;2001-07-31;1800;0.00;31.07;51.62;144.50;2.57;36.90
BU01;Miranda de Ebro;2001-07-31;1830;0.00;30.48;54.50;78.30;1.85;55.30
BU01;Miranda de Ebro;2001-07-31;1900;0.00;29.48;57.26;26.63;1.31;66.10
BU01;Miranda de Ebro;2001-07-31;1930;0.00;28.30;62.48;3.16;1.31;49.41
BU01;Miranda de Ebro;2001-07-31;2000;0.00;27.73;65.05;0.01;1.30;63.00
BU01;Miranda de Ebro;2001-07-31;2030;0.00;27.42;66.42;0.00;0.68;78.90
BU01;Miranda de Ebro;2001-07-31;2100;0.00;26.16;71.40;0.00;0.68;220.50
BU01;Miranda de Ebro;2001-07-31;2130;0.00;23.98;79.30;0.00;0.73;221.90
BU01;Miranda de Ebro;2001-07-31;2200;0.00;23.54;81.40;0.00;0.53;232.50
BU01;Miranda de Ebro;2001-07-31;2230;0.00;23.21;81.60;0.00;0.62;247.60
BU01;Miranda de Ebro;2001-07-31;2300;0.00;22.27;84.10;0.00;0.70;215.40
BU01;Miranda de Ebro;2001-07-31;2330;0.00;21.98;84.50;0.00;0.85;223.80
BU01;Miranda de Ebro;2001-07-31;2400;0.00;21.19;86.70;0.00;0.55;236.20
BU02;Valle de Valdelucio;2001-07-31;0030;0.00;19.04;67.52;0.00;0.71;322.60
BU02;Valle de Valdelucio;2001-07-31;0100;0.00;18.92;69.11;0.00;0.71;17.87
BU02;Valle de Valdelucio;2001-07-31;0130;0.00;18.65;71.60;0.00;0.62;329.60
BU02;Valle de Valdelucio;2001-07-31;0200;0.00;17.47;76.40;0.00;0.39;57.86
BU02;Valle de Valdelucio;2001-07-31;0230;0.00;16.99;79.60;0.00;0.50;69.37
BU02;Valle de Valdelucio;2001-07-31;0300;0.00;17.36;78.10;0.00;0.49;66.79
BU02;Valle de Valdelucio;2001-07-31;0330;0.00;18.07;76.00;0.00;0.81;214.00
BU02;Valle de Valdelucio;2001-07-31;0400;0.00;17.61;78.10;0.00;1.84;299.00
BU02;Valle de Valdelucio;2001-07-31;0430;0.00;17.78;77.10;0.00;1.08;259.40
BU02;Valle de Valdelucio;2001-07-31;0500;0.00;17.44;79.20;1.22;0.44;51.71
BU02;Valle de Valdelucio;2001-07-31;0530;0.00;17.10;81.30;9.14;0.32;78.60
BU02;Valle de Valdelucio;2001-07-31;0600;0.00;17.13;81.70;19.66;0.87;282.90
BU02;Valle de Valdelucio;2001-07-31;0630;0.00;18.25;73.10;73.80;0.98;288.60
BU02;Valle de Valdelucio;2001-07-31;0700;0.00;20.25;65.49;117.10;1.20;334.10
BU02;Valle de Valdelucio;2001-07-31;0730;0.00;19.59;72.80;198.80;0.63;110.70
BU02;Valle de Valdelucio;2001-07-31;0800;0.00;21.23;66.79;270.20;0.63;223.80
BU02;Valle de Valdelucio;2001-07-31;0830;0.00;22.67;61.51;367.50;0.76;220.60
BU02;Valle de Valdelucio;2001-07-31;0900;0.00;24.31;52.63;470.50;0.84;213.50
BU02;Valle de Valdelucio;2001-07-31;0930;0.00;26.42;42.07;579.80;1.83;259.30
BU02;Valle de Valdelucio;2001-07-31;1000;0.00;28.80;27.17;683.40;2.58;293.70
BU02;Valle de Valdelucio;2001-07-31;1030;0.00;28.96;32.42;728.00;2.92;0.20
BU02;Valle de Valdelucio;2001-07-31;1100;0.00;28.58;39.48;628.00;3.03;53.12
BU02;Valle de Valdelucio;2001-07-31;1130;0.00;28.91;39.83;800.00;2.96;57.84
BU02;Valle de Valdelucio;2001-07-31;1200;0.00;29.73;37.03;881.00;3.05;59.52
BU02;Valle de Valdelucio;2001-07-31;1230;0.00;30.26;27.35;791.00;3.21;56.08
BU02;Valle de Valdelucio;2001-07-31;1300;0.00;30.64;25.93;748.00;3.21;61.91
BU02;Valle de Valdelucio;2001-07-31;1330;0.00;31.30;26.05;800.00;3.67;61.24
BU02;Valle de Valdelucio;2001-07-31;1400;0.00;31.81;25.75;781.00;3.56;63.11
BU02;Valle de Valdelucio;2001-07-31;1430;0.00;31.71;29.27;739.00;4.00;60.18
BU02;Valle de Valdelucio;2001-07-31;1500;0.00;31.68;31.49;656.80;3.76;59.60
BU02;Valle de Valdelucio;2001-07-31;1530;0.00;31.54;32.70;600.30;3.57;65.36
BU02;Valle de Valdelucio;2001-07-31;1600;0.00;31.77;29.07;530.80;3.00;83.30
BU02;Valle de Valdelucio;2001-07-31;1630;0.00;31.63;28.83;412.90;3.49;76.00
BU02;Valle de Valdelucio;2001-07-31;1700;0.00;29.63;40.03;236.00;4.39;59.89
BU02;Valle de Valdelucio;2001-07-31;1730;0.00;28.03;50.55;131.20;4.30;57.75
BU02;Valle de Valdelucio;2001-07-31;1800;0.00;27.06;53.70;140.10;5.27;55.45
BU02;Valle de Valdelucio;2001-07-31;1830;0.00;26.22;57.58;79.10;5.41;51.22
BU02;Valle de Valdelucio;2001-07-31;1900;0.00;25.53;60.43;32.88;6.44;46.84
BU02;Valle de Valdelucio;2001-07-31;1930;0.00;25.34;59.58;5.35;5.66;46.41
BU02;Valle de Valdelucio;2001-07-31;2000;0.00;25.24;59.18;0.05;4.49;51.90
BU02;Valle de Valdelucio;2001-07-31;2030;0.00;25.34;57.27;0.00;4.26;56.80
BU02;Valle de Valdelucio;2001-07-31;2100;0.00;25.49;54.90;0.00;4.75;59.44
BU02;Valle de Valdelucio;2001-07-31;2130;0.00;25.49;52.70;0.00;4.89;59.21
BU02;Valle de Valdelucio;2001-07-31;2200;0.00;25.58;48.13;0.00;4.09;56.58
BU02;Valle de Valdelucio;2001-07-31;2230;0.00;25.67;44.27;0.00;3.46;67.96
BU02;Valle de Valdelucio;2001-07-31;2300;0.00;25.35;42.82;0.00;3.06;71.40
BU02;Valle de Valdelucio;2001-07-31;2330;0.00;24.81;43.87;0.00;2.43;72.70
BU02;Valle de Valdelucio;2001-07-31;2400;0.00;24.52;45.77;0.00;2.15;73.50
BU03;Lerma;2001-07-31;0030;0.00;17.02;79.20;0.01;0.23;40.88
BU03;Lerma;2001-07-31;0100;0.00;16.71;80.70;0.00;0.06;24.62
BU03;Lerma;2001-07-31;0130;0.00;16.23;81.80;0.00;0.17;320.60
BU03;Lerma;2001-07-31;0200;0.00;17.21;77.00;0.00;0.63;111.40
BU03;Lerma;2001-07-31;0230;0.00;18.16;72.30;0.00;0.28;318.60
BU03;Lerma;2001-07-31;0300;0.00;18.82;68.98;0.00;0.38;1.56
BU03;Lerma;2001-07-31;0330;0.00;20.13;60.00;0.01;0.58;109.10
BU03;Lerma;2001-07-31;0400;0.00;18.61;67.92;0.00;0.37;243.70
BU03;Lerma;2001-07-31;0430;0.00;18.54;66.82;0.00;1.30;209.90
BU03;Lerma;2001-07-31;0500;0.00;19.68;62.04;0.35;0.54;33.82
BU03;Lerma;2001-07-31;0530;0.00;20.26;58.94;7.96;1.16;162.10
BU03;Lerma;2001-07-31;0600;0.00;19.93;61.97;62.75;2.16;297.10
BU03;Lerma;2001-07-31;0630;0.00;21.15;57.19;172.60;0.74;94.90
BU03;Lerma;2001-07-31;0700;0.00;22.23;56.21;244.10;1.35;111.50
BU03;Lerma;2001-07-31;0730;0.00;23.07;55.01;317.20;0.81;80.40
BU03;Lerma;2001-07-31;0800;0.00;25.24;47.17;331.50;0.92;93.10
BU03;Lerma;2001-07-31;0830;0.00;26.32;39.16;401.10;0.65;10.88
BU03;Lerma;2001-07-31;0900;0.00;27.74;33.44;549.20;1.16;355.10
BU03;Lerma;2001-07-31;0930;0.00;29.04;29.28;615.50;1.36;349.80
BU03;Lerma;2001-07-31;1000;0.00;29.46;27.80;559.60;1.77;351.30
BU03;Lerma;2001-07-31;1030;0.00;30.15;27.50;614.90;1.49;353.30
BU03;Lerma;2001-07-31;1100;0.00;31.20;28.14;676.20;1.28;6.84
BU03;Lerma;2001-07-31;1130;0.00;32.75;25.83;838.00;1.46;65.39
BU03;Lerma;2001-07-31;1200;0.00;33.76;24.00;896.00;2.09;95.30
BU03;Lerma;2001-07-31;1230;0.00;34.20;23.62;871.00;1.97;86.30
BU03;Lerma;2001-07-31;1300;0.00;34.74;24.06;864.00;1.61;71.40
BU03;Lerma;2001-07-31;1330;0.00;35.36;19.17;834.00;3.39;108.00
BU03;Lerma;2001-07-31;1400;0.00;35.75;20.93;758.00;2.37;91.10
BU03;Lerma;2001-07-31;1430;0.00;35.31;21.05;582.40;2.74;98.50
BU03;Lerma;2001-07-31;1500;0.00;35.23;20.84;568.70;3.41;110.10
BU03;Lerma;2001-07-31;1530;0.00;35.19;18.48;244.90;2.93;111.90
BU03;Lerma;2001-07-31;1600;0.00;33.29;23.09;228.60;2.58;100.50
BU03;Lerma;2001-07-31;1630;0.00;33.97;23.24;262.30;2.50;95.30
BU03;Lerma;2001-07-31;1700;0.00;33.05;23.83;180.10;1.96;90.00
BU03;Lerma;2001-07-31;1730;0.00;33.14;23.69;210.60;2.18;94.30
BU03;Lerma;2001-07-31;1800;0.00;32.79;24.10;150.10;2.45;92.30
BU03;Lerma;2001-07-31;1830;0.00;32.03;25.28;99.20;2.45;92.70
BU03;Lerma;2001-07-31;1900;0.00;31.34;26.21;37.52;2.75;97.80
BU03;Lerma;2001-07-31;1930;0.00;30.27;27.21;4.36;2.49;95.70
BU03;Lerma;2001-07-31;2000;0.00;29.16;29.23;0.08;2.06;97.10
BU03;Lerma;2001-07-31;2030;0.00;28.62;29.27;0.00;2.11;93.70
BU03;Lerma;2001-07-31;2100;0.00;29.04;27.85;0.00;3.33;94.40
BU03;Lerma;2001-07-31;2130;0.00;28.84;27.92;0.00;3.29;96.20
BU03;Lerma;2001-07-31;2200;0.00;28.46;28.08;0.00;2.87;94.50
BU03;Lerma;2001-07-31;2230;0.00;28.29;28.39;0.00;2.61;98.20
BU03;Lerma;2001-07-31;2300;0.00;27.98;28.65;0.00;2.68;101.40
BU03;Lerma;2001-07-31;2330;0.00;28.35;28.03;0.00;3.19;102.70
BU03;Lerma;2001-07-31;2400;0.00;27.80;28.32;0.00;2.81;101.10
BU04;Tardajos;2001-07-31;0030;0.00;15.64;82.80;0.00;0.22;49.11
BU04;Tardajos;2001-07-31;0100;0.00;16.49;81.10;0.00;0.55;117.40
BU04;Tardajos;2001-07-31;0130;0.00;16.35;80.50;0.00;0.06;163.30
BU04;Tardajos;2001-07-31;0200;0.00;15.77;84.50;0.00;0.20;71.80
BU04;Tardajos;2001-07-31;0230;0.00;16.36;83.30;0.00;0.49;269.20
BU04;Tardajos;2001-07-31;0300;0.00;16.84;81.20;0.00;0.55;103.20
BU04;Tardajos;2001-07-31;0330;0.00;16.89;82.30;0.00;1.63;76.90
BU04;Tardajos;2001-07-31;0400;0.00;17.89;74.90;0.00;1.09;41.64
BU04;Tardajos;2001-07-31;0430;0.00;16.86;77.70;0.00;0.55;242.90
BU04;Tardajos;2001-07-31;0500;0.00;16.75;80.80;0.79;0.32;300.70
BU04;Tardajos;2001-07-31;0530;0.00;17.31;78.70;11.81;1.40;70.80
BU04;Tardajos;2001-07-31;0600;0.00;17.56;78.40;59.63;0.65;278.30
BU04;Tardajos;2001-07-31;0630;0.00;19.55;67.00;176.70;1.24;346.20
BU04;Tardajos;2001-07-31;0700;0.00;21.83;58.57;245.00;0.84;201.30
BU04;Tardajos;2001-07-31;0730;0.00;23.16;54.37;316.60;1.09;304.90
BU04;Tardajos;2001-07-31;0800;0.00;24.66;49.21;386.40;2.04;104.60
BU04;Tardajos;2001-07-31;0830;0.00;25.96;40.38;488.60;2.11;91.70
BU04;Tardajos;2001-07-31;0900;0.00;27.41;35.73;549.20;2.23;68.65
BU04;Tardajos;2001-07-31;0930;0.00;28.96;30.69;640.50;2.72;75.90
BU04;Tardajos;2001-07-31;1000;0.00;30.61;28.34;740.00;2.59;68.95
BU04;Tardajos;2001-07-31;1030;0.00;31.29;23.64;648.60;3.11;71.50
BU04;Tardajos;2001-07-31;1100;0.00;32.21;24.56;801.00;3.08;73.20
BU04;Tardajos;2001-07-31;1130;0.00;32.30;24.38;782.00;3.83;84.50
BU04;Tardajos;2001-07-31;1200;0.00;31.94;25.19;595.60;3.43;80.60
BU04;Tardajos;2001-07-31;1230;0.00;32.70;24.86;909.00;4.11;88.70
BU04;Tardajos;2001-07-31;1300;0.00;33.30;23.49;889.00;4.81;78.40
BU04;Tardajos;2001-07-31;1330;0.00;33.65;22.50;822.00;4.59;84.40
BU04;Tardajos;2001-07-31;1400;0.00;33.30;24.30;772.00;4.90;84.30
BU04;Tardajos;2001-07-31;1430;0.00;32.83;25.17;702.00;4.72;89.10
BU04;Tardajos;2001-07-31;1500;0.00;32.72;24.92;733.00;4.92;87.50
BU04;Tardajos;2001-07-31;1530;0.00;32.85;25.71;640.00;4.67;83.80
BU04;Tardajos;2001-07-31;1600;0.00;32.67;26.97;452.90;5.02;82.30
BU04;Tardajos;2001-07-31;1630;0.00;30.71;30.51;122.20;4.21;87.20
BU04;Tardajos;2001-07-31;1700;0.00;30.22;31.63;160.60;3.86;81.70
BU04;Tardajos;2001-07-31;1730;0.00;30.58;30.40;200.80;4.39;80.90
BU04;Tardajos;2001-07-31;1800;0.00;30.47;29.49;145.10;3.74;82.60
BU04;Tardajos;2001-07-31;1830;0.00;30.09;29.31;84.40;4.39;84.70
BU04;Tardajos;2001-07-31;1900;0.00;29.59;29.16;38.50;4.59;83.40
BU04;Tardajos;2001-07-31;1930;0.00;28.77;35.52;4.39;3.93;85.00
BU04;Tardajos;2001-07-31;2000;0.00;27.72;44.23;0.03;3.74;83.80
BU04;Tardajos;2001-07-31;2030;0.00;27.01;47.70;0.00;4.09;78.90
BU04;Tardajos;2001-07-31;2100;0.00;26.38;50.24;0.00;3.36;80.10
BU04;Tardajos;2001-07-31;2130;0.00;25.29;53.01;0.00;2.56;69.97
BU04;Tardajos;2001-07-31;2200;0.00;24.29;54.87;0.00;2.15;74.30
BU04;Tardajos;2001-07-31;2230;0.00;24.29;51.76;0.00;2.24;70.50
BU04;Tardajos;2001-07-31;2300;0.00;23.52;51.26;0.00;1.27;95.20
BU04;Tardajos;2001-07-31;2330;0.00;22.39;55.14;0.00;0.27;359.10
BU04;Tardajos;2001-07-31;2400;0.00;20.76;58.45;0.00;1.05;81.80
BU05;Vadocondes;2001-07-31;0030;0.00;16.49;79.00;0.00;0.54;325.50
BU05;Vadocondes;2001-07-31;0100;0.00;17.12;76.30;0.00;0.62;104.10
BU05;Vadocondes;2001-07-31;0130;0.00;16.89;74.30;0.02;0.36;104.80
BU05;Vadocondes;2001-07-31;0200;0.00;17.39;74.10;0.01;0.54;7.58
BU05;Vadocondes;2001-07-31;0230;0.00;17.72;72.90;0.00;0.72;70.70
BU05;Vadocondes;2001-07-31;0300;0.00;17.92;69.51;0.00;0.51;109.00
BU05;Vadocondes;2001-07-31;0330;0.00;18.54;65.44;0.00;1.28;103.90
BU05;Vadocondes;2001-07-31;0400;0.00;19.98;57.12;0.00;0.94;153.50
BU05;Vadocondes;2001-07-31;0430;0.00;19.62;61.58;0.00;1.99;278.40
BU05;Vadocondes;2001-07-31;0500;0.00;19.00;69.71;0.00;1.18;35.20
BU05;Vadocondes;2001-07-31;0530;0.00;18.00;77.10;4.34;1.13;134.30
BU05;Vadocondes;2001-07-31;0600;0.00;18.32;76.10;37.03;0.51;100.90
BU05;Vadocondes;2001-07-31;0630;0.00;18.49;77.90;103.10;0.94;35.79
BU05;Vadocondes;2001-07-31;0700;0.00;19.88;70.70;184.40;0.41;12.47
BU05;Vadocondes;2001-07-31;0730;0.00;21.39;63.63;243.40;0.60;79.20
BU05;Vadocondes;2001-07-31;0800;0.00;23.11;54.74;319.10;0.64;76.40
BU05;Vadocondes;2001-07-31;0830;0.00;24.49;50.50;387.80;0.60;195.60
BU05;Vadocondes;2001-07-31;0900;0.00;25.16;49.66;394.80;0.65;155.10
BU05;Vadocondes;2001-07-31;0930;0.00;26.54;46.37;455.00;1.18;148.10
BU05;Vadocondes;2001-07-31;1000;0.00;28.01;39.48;460.70;0.94;108.90
BU05;Vadocondes;2001-07-31;1030;0.00;28.76;37.68;640.90;1.42;79.60
BU05;Vadocondes;2001-07-31;1100;0.00;29.27;36.91;732.00;2.04;81.90
BU05;Vadocondes;2001-07-31;1130;0.00;31.06;33.89;882.00;2.16;96.40
BU05;Vadocondes;2001-07-31;1200;0.00;32.48;28.36;904.00;2.87;110.10
BU05;Vadocondes;2001-07-31;1230;0.00;33.03;26.65;733.00;2.94;118.70
BU05;Vadocondes;2001-07-31;1300;0.00;32.87;25.54;616.30;2.96;121.00
BU05;Vadocondes;2001-07-31;1330;0.00;34.28;21.13;896.00;3.36;119.20
BU05;Vadocondes;2001-07-31;1400;0.00;34.74;21.44;859.00;3.19;101.30
BU05;Vadocondes;2001-07-31;1430;0.00;34.83;20.47;784.00;2.89;102.90
BU05;Vadocondes;2001-07-31;1500;0.00;34.89;21.35;601.60;2.94;87.00
BU05;Vadocondes;2001-07-31;1530;0.00;34.29;22.77;527.90;3.08;87.80
BU05;Vadocondes;2001-07-31;1600;0.00;34.20;22.75;507.90;3.16;87.30
BU05;Vadocondes;2001-07-31;1630;0.00;34.07;22.65;420.80;3.55;82.50
BU05;Vadocondes;2001-07-31;1700;0.00;34.06;22.11;262.00;2.58;99.20
BU05;Vadocondes;2001-07-31;1730;0.00;33.91;22.93;283.90;2.81;120.50
BU05;Vadocondes;2001-07-31;1800;0.00;33.19;23.87;126.80;2.46;117.80
BU05;Vadocondes;2001-07-31;1830;0.00;32.21;25.06;99.90;2.57;102.80
BU05;Vadocondes;2001-07-31;1900;0.00;31.59;26.28;68.00;2.47;107.50
BU05;Vadocondes;2001-07-31;1930;0.00;30.86;26.58;17.52;2.78;118.10
BU05;Vadocondes;2001-07-31;2000;0.00;30.68;26.09;0.76;3.66;121.10
BU05;Vadocondes;2001-07-31;2030;0.00;30.13;26.43;0.00;3.32;125.00
BU05;Vadocondes;2001-07-31;2100;0.00;29.59;27.77;0.00;2.93;121.30
BU05;Vadocondes;2001-07-31;2130;0.00;28.20;30.87;0.00;1.63;95.50
BU05;Vadocondes;2001-07-31;2200;0.00;27.17;32.59;0.00;1.98;105.10
BU05;Vadocondes;2001-07-31;2230;0.00;27.77;31.75;0.00;3.44;128.80
BU05;Vadocondes;2001-07-31;2300;0.00;27.07;33.02;0.00;2.37;118.90
BU05;Vadocondes;2001-07-31;2330;0.00;25.78;35.81;0.00;1.88;95.50
BU05;Vadocondes;2001-07-31;2400;0.00;25.23;36.12;0.00;2.07;98.50
LE01;Carracedelo;2001-07-31;0030;0.00;19.44;88.60;0.00;0.40;346.00
LE01;Carracedelo;2001-07-31;0100;0.00;19.14;90.90;0.00;0.29;65.75
LE01;Carracedelo;2001-07-31;0130;0.00;19.18;91.60;0.00;0.54;110.80
LE01;Carracedelo;2001-07-31;0200;0.00;19.16;91.50;0.00;0.51;227.20
LE01;Carracedelo;2001-07-31;0230;0.00;19.00;91.40;0.00;0.45;41.08
LE01;Carracedelo;2001-07-31;0300;0.00;18.38;92.20;0.00;0.29;78.80
LE01;Carracedelo;2001-07-31;0330;0.00;17.90;93.00;0.00;0.21;57.98
LE01;Carracedelo;2001-07-31;0400;0.00;17.97;93.50;0.00;0.98;349.80
LE01;Carracedelo;2001-07-31;0430;0.00;18.25;92.10;0.00;0.72;230.10
LE01;Carracedelo;2001-07-31;0500;0.00;17.88;92.10;1.51;0.84;103.60
LE01;Carracedelo;2001-07-31;0530;0.00;17.83;91.80;13.01;0.61;143.50
