Código;Ubicación;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitación (mm);Temperatura (ºC);Humedad relativa (%);Radiación (W/m2);Vel. viento (m/s);Dir. viento (º)
AV01;Nava de Arévalo;2001-09-14;1830;0.00;19.65;38.82;3.52;2.68;5.53
AV01;Nava de Arévalo;2001-09-14;1900;0.00;19.17;40.56;0.02;3.22;25.18
AV01;Nava de Arévalo;2001-09-14;1930;0.00;18.17;40.53;0.00;4.09;26.86
AV01;Nava de Arévalo;2001-09-14;2000;0.00;17.13;40.63;0.00;3.72;27.33
AV01;Nava de Arévalo;2001-09-14;2030;0.00;15.96;46.31;0.00;3.17;26.70
AV01;Nava de Arévalo;2001-09-14;2100;0.00;14.95;51.77;0.00;2.19;40.99
AV01;Nava de Arévalo;2001-09-14;2130;0.00;13.93;55.71;0.00;1.47;40.65
AV01;Nava de Arévalo;2001-09-14;2200;0.00;12.29;61.89;0.00;0.76;35.25
AV01;Nava de Arévalo;2001-09-14;2230;0.00;11.78;63.87;0.00;0.74;56.35
AV01;Nava de Arévalo;2001-09-14;2300;0.00;11.43;65.43;0.00;0.57;42.91
AV01;Nava de Arévalo;2001-09-14;2330;0.00;9.60;71.80;0.00;0.59;310.70
AV01;Nava de Arévalo;2001-09-14;2400;0.00;9.48;75.00;0.00;0.75;7.07
BU01;Miranda de Ebro;2001-09-14;0030;0.00;11.16;85.90;0.00;0.45;276.20
BU01;Miranda de Ebro;2001-09-14;0100;0.00;10.48;85.90;0.00;0.65;220.90
BU01;Miranda de Ebro;2001-09-14;0130;0.00;10.24;87.60;0.00;0.77;296.80
BU01;Miranda de Ebro;2001-09-14;0200;0.00;10.36;87.80;0.00;0.51;216.70
BU01;Miranda de Ebro;2001-09-14;0230;0.00;11.01;87.80;0.00;0.25;228.90
BU01;Miranda de Ebro;2001-09-14;0300;0.00;11.59;87.00;0.00;0.58;177.30
BU01;Miranda de Ebro;2001-09-14;0330;0.00;11.85;86.30;0.00;0.42;219.50
BU01;Miranda de Ebro;2001-09-14;0400;0.00;11.02;86.50;0.00;0.33;216.00
BU01;Miranda de Ebro;2001-09-14;0430;0.00;10.37;88.20;0.00;0.21;348.40
BU01;Miranda de Ebro;2001-09-14;0500;0.00;10.31;88.60;0.00;0.03;219.80
BU01;Miranda de Ebro;2001-09-14;0530;0.00;10.60;89.20;0.15;0.26;313.30
BU01;Miranda de Ebro;2001-09-14;0600;0.00;11.32;88.60;1.43;0.64;329.60
BU01;Miranda de Ebro;2001-09-14;0630;0.00;11.90;86.80;12.71;1.00;223.20
BU01;Miranda de Ebro;2001-09-14;0700;0.00;12.31;84.90;57.28;2.07;204.90
BU01;Miranda de Ebro;2001-09-14;0730;0.00;14.43;80.40;117.40;1.62;237.40
BU01;Miranda de Ebro;2001-09-14;0800;0.00;15.29;77.60;152.10;1.09;261.20
BU01;Miranda de Ebro;2001-09-14;0830;0.00;16.96;69.70;248.10;1.62;328.20
BU01;Miranda de Ebro;2001-09-14;0900;0.00;17.83;64.69;371.40;2.67;329.90
BU01;Miranda de Ebro;2001-09-14;0930;0.00;17.88;64.94;335.00;3.33;330.30
BU01;Miranda de Ebro;2001-09-14;1000;0.00;16.33;74.70;275.40;3.31;355.60
BU01;Miranda de Ebro;2001-09-14;1030;0.00;16.63;79.40;460.20;2.33;15.52
BU01;Miranda de Ebro;2001-09-14;1100;0.00;18.02;62.67;479.80;3.19;348.80
BU01;Miranda de Ebro;2001-09-14;1130;0.00;18.65;57.32;552.20;3.90;345.30
BU01;Miranda de Ebro;2001-09-14;1200;0.00;18.83;55.80;347.90;3.77;17.06
BU01;Miranda de Ebro;2001-09-14;1230;0.00;19.38;52.40;828.00;4.21;347.70
BU01;Miranda de Ebro;2001-09-14;1300;0.00;20.14;50.82;851.00;4.32;339.20
BU01;Miranda de Ebro;2001-09-14;1330;0.00;20.50;46.58;578.00;4.53;328.30
BU01;Miranda de Ebro;2001-09-14;1400;0.00;20.19;47.64;660.90;4.16;344.50
BU01;Miranda de Ebro;2001-09-14;1430;0.00;20.38;46.61;588.40;4.68;354.40
BU01;Miranda de Ebro;2001-09-14;1500;0.00;19.05;52.21;407.40;5.13;17.57
BU01;Miranda de Ebro;2001-09-14;1530;0.00;16.88;60.66;228.30;5.42;8.80
BU01;Miranda de Ebro;2001-09-14;1600;0.00;17.02;57.20;213.70;5.36;339.60
BU01;Miranda de Ebro;2001-09-14;1630;0.00;17.05;55.57;161.60;4.04;343.30
BU01;Miranda de Ebro;2001-09-14;1700;0.00;16.93;56.33;110.90;4.18;0.01
BU01;Miranda de Ebro;2001-09-14;1730;0.00;16.33;58.87;53.21;3.17;353.80
BU01;Miranda de Ebro;2001-09-14;1800;0.00;15.85;59.94;28.64;1.59;317.50
BU01;Miranda de Ebro;2001-09-14;1830;0.00;15.45;60.51;3.27;1.32;307.50
BU01;Miranda de Ebro;2001-09-14;1900;0.00;15.35;60.71;0.00;1.28;321.10
BU01;Miranda de Ebro;2001-09-14;1930;0.00;15.37;60.72;0.00;1.67;327.60
BU01;Miranda de Ebro;2001-09-14;2000;0.00;15.23;61.77;0.00;2.03;326.90
BU01;Miranda de Ebro;2001-09-14;2030;0.00;14.99;63.31;0.00;2.09;338.70
BU01;Miranda de Ebro;2001-09-14;2100;0.00;14.65;67.63;0.00;2.03;340.90
BU01;Miranda de Ebro;2001-09-14;2130;0.00;14.25;72.60;0.00;1.56;337.00
BU01;Miranda de Ebro;2001-09-14;2200;0.00;13.69;75.80;0.00;0.99;341.60
BU01;Miranda de Ebro;2001-09-14;2230;0.00;13.69;76.10;0.00;0.52;57.96
BU01;Miranda de Ebro;2001-09-14;2300;0.00;13.85;74.10;0.00;0.75;30.59
BU01;Miranda de Ebro;2001-09-14;2330;0.00;13.80;74.10;0.00;0.06;296.40
BU01;Miranda de Ebro;2001-09-14;2400;0.00;13.83;75.40;0.00;0.64;240.10
BU02;Valle de Valdelucio;2001-09-14;0030;0.00;9.92;87.90;0.00;0.67;73.00
BU02;Valle de Valdelucio;2001-09-14;0100;0.00;9.72;88.60;0.00;0.89;78.20
BU02;Valle de Valdelucio;2001-09-14;0130;0.00;9.40;89.40;0.00;0.73;68.31
BU02;Valle de Valdelucio;2001-09-14;0200;0.00;9.29;90.00;0.00;0.55;69.97
BU02;Valle de Valdelucio;2001-09-14;0230;0.00;9.23;90.50;0.00;0.48;31.36
BU02;Valle de Valdelucio;2001-09-14;0300;0.00;9.75;90.30;0.00;0.49;48.38
BU02;Valle de Valdelucio;2001-09-14;0330;0.00;9.95;88.60;0.00;0.62;3.75
BU02;Valle de Valdelucio;2001-09-14;0400;0.00;9.47;88.70;0.00;0.27;327.70
BU02;Valle de Valdelucio;2001-09-14;0430;0.00;8.48;89.50;0.00;0.65;293.70
BU02;Valle de Valdelucio;2001-09-14;0500;0.00;7.85;91.00;0.00;0.60;341.00
BU02;Valle de Valdelucio;2001-09-14;0530;0.00;7.84;92.30;0.30;1.12;261.50
BU02;Valle de Valdelucio;2001-09-14;0600;0.00;6.94;92.30;9.80;0.82;1.93
BU02;Valle de Valdelucio;2001-09-14;0630;0.00;8.12;93.40;32.41;1.22;180.90
BU02;Valle de Valdelucio;2001-09-14;0700;0.00;11.23;90.00;105.00;2.12;56.90
BU02;Valle de Valdelucio;2001-09-14;0730;0.00;12.24;84.30;292.00;4.06;28.84
BU02;Valle de Valdelucio;2001-09-14;0800;0.00;12.61;79.50;362.80;5.17;28.67
BU02;Valle de Valdelucio;2001-09-14;0830;0.00;13.03;76.90;459.00;4.14;29.86
BU02;Valle de Valdelucio;2001-09-14;0900;0.00;13.97;71.60;608.60;3.32;22.31
BU02;Valle de Valdelucio;2001-09-14;0930;0.00;14.50;68.19;655.40;4.68;23.88
BU02;Valle de Valdelucio;2001-09-14;1000;0.00;14.92;64.97;719.00;4.48;34.59
BU02;Valle de Valdelucio;2001-09-14;1030;0.00;15.19;64.40;802.00;5.44;27.81
BU02;Valle de Valdelucio;2001-09-14;1100;0.00;15.11;62.28;802.00;5.68;31.29
BU02;Valle de Valdelucio;2001-09-14;1130;0.00;15.23;64.32;841.00;5.22;46.11
BU02;Valle de Valdelucio;2001-09-14;1200;0.00;14.92;65.57;840.00;5.16;39.54
BU02;Valle de Valdelucio;2001-09-14;1230;0.00;15.24;62.64;806.00;4.33;51.66
BU02;Valle de Valdelucio;2001-09-14;1300;0.00;15.84;58.94;610.70;3.12;62.17
BU02;Valle de Valdelucio;2001-09-14;1330;0.00;15.48;62.04;757.00;4.62;51.75
BU02;Valle de Valdelucio;2001-09-14;1400;0.00;15.28;61.12;711.00;5.19;37.66
BU02;Valle de Valdelucio;2001-09-14;1430;0.00;15.43;59.82;653.80;5.08;34.13
BU02;Valle de Valdelucio;2001-09-14;1500;0.00;14.98;61.47;587.20;6.28;31.83
BU02;Valle de Valdelucio;2001-09-14;1530;0.00;13.89;68.73;528.10;6.86;32.78
BU02;Valle de Valdelucio;2001-09-14;1600;0.00;13.08;72.90;446.00;7.23;26.01
BU02;Valle de Valdelucio;2001-09-14;1630;0.00;12.69;73.60;343.60;6.44;28.44
BU02;Valle de Valdelucio;2001-09-14;1700;0.00;12.19;75.40;240.50;5.89;36.50
BU02;Valle de Valdelucio;2001-09-14;1730;0.00;11.27;75.20;109.10;6.00;32.87
BU02;Valle de Valdelucio;2001-09-14;1800;0.00;10.61;77.40;20.81;6.49;34.45
BU02;Valle de Valdelucio;2001-09-14;1830;0.00;10.25;79.30;3.18;5.29;38.88
BU02;Valle de Valdelucio;2001-09-14;1900;0.00;10.13;79.60;0.00;4.15;46.58
BU02;Valle de Valdelucio;2001-09-14;1930;0.00;9.79;79.80;0.00;3.75;51.09
BU02;Valle de Valdelucio;2001-09-14;2000;0.00;9.51;81.20;0.00;4.49;40.66
BU02;Valle de Valdelucio;2001-09-14;2030;0.00;9.60;80.90;0.00;3.75;47.32
BU02;Valle de Valdelucio;2001-09-14;2100;0.00;9.40;83.70;0.00;2.13;66.82
BU02;Valle de Valdelucio;2001-09-14;2130;0.00;9.76;83.10;0.00;4.36;36.94
BU02;Valle de Valdelucio;2001-09-14;2200;0.00;9.56;84.70;0.00;4.18;35.31
BU02;Valle de Valdelucio;2001-09-14;2230;0.00;9.63;83.10;0.00;2.89;48.37
BU02;Valle de Valdelucio;2001-09-14;2300;0.00;9.42;80.80;0.00;2.65;93.80
BU02;Valle de Valdelucio;2001-09-14;2330;0.00;9.11;82.70;0.00;2.67;115.50
BU02;Valle de Valdelucio;2001-09-14;2400;0.00;8.77;84.50;0.00;1.69;100.70
BU03;Lerma;2001-09-14;0030;0.00;14.82;51.79;0.02;0.41;146.00
BU03;Lerma;2001-09-14;0100;0.00;14.78;48.55;0.04;0.51;207.00
BU03;Lerma;2001-09-14;0130;0.00;14.60;49.91;0.02;0.37;190.40
BU03;Lerma;2001-09-14;0200;0.00;13.60;54.49;0.00;0.39;266.70
BU03;Lerma;2001-09-14;0230;0.00;13.24;58.14;0.00;0.35;212.90
BU03;Lerma;2001-09-14;0300;0.00;13.58;61.28;0.00;0.35;311.20
BU03;Lerma;2001-09-14;0330;0.00;13.51;63.51;0.00;1.00;330.30
BU03;Lerma;2001-09-14;0400;0.00;13.24;66.58;0.00;0.33;317.30
BU03;Lerma;2001-09-14;0430;0.00;11.97;71.50;0.00;0.07;327.20
BU03;Lerma;2001-09-14;0500;0.00;11.04;76.70;0.00;0.11;199.20
BU03;Lerma;2001-09-14;0530;0.00;10.11;80.20;0.17;0.46;295.40
BU03;Lerma;2001-09-14;0600;0.00;9.50;82.30;5.93;0.52;286.60
BU03;Lerma;2001-09-14;0630;0.00;9.56;83.50;89.20;0.58;286.30
BU03;Lerma;2001-09-14;0700;0.00;12.64;76.60;224.10;1.30;324.10
BU03;Lerma;2001-09-14;0730;0.00;14.77;71.40;282.80;2.62;336.00
BU03;Lerma;2001-09-14;0800;0.00;15.08;70.90;360.40;2.54;338.70
BU03;Lerma;2001-09-14;0830;0.00;16.09;67.26;388.00;2.09;341.40
BU03;Lerma;2001-09-14;0900;0.00;16.53;64.09;347.00;1.55;349.50
BU03;Lerma;2001-09-14;0930;0.00;17.71;57.86;619.60;1.62;357.10
BU03;Lerma;2001-09-14;1000;0.00;18.63;52.80;741.00;1.86;354.00
BU03;Lerma;2001-09-14;1030;0.00;18.99;48.64;711.00;2.36;345.20
BU03;Lerma;2001-09-14;1100;0.00;19.65;44.07;748.00;2.32;346.20
BU03;Lerma;2001-09-14;1130;0.00;20.07;43.82;823.00;2.47;340.70
BU03;Lerma;2001-09-14;1200;0.00;20.38;43.69;816.00;2.32;343.50
BU03;Lerma;2001-09-14;1230;0.00;20.38;43.39;821.00;2.61;343.90
BU03;Lerma;2001-09-14;1300;0.00;20.74;40.63;801.00;2.41;340.20
BU03;Lerma;2001-09-14;1330;0.00;21.02;39.30;766.00;2.43;340.90
BU03;Lerma;2001-09-14;1400;0.00;21.02;38.43;718.00;2.54;341.00
BU03;Lerma;2001-09-14;1430;0.00;20.99;37.97;659.90;2.93;338.60
BU03;Lerma;2001-09-14;1500;0.00;20.68;36.45;589.60;3.16;341.20
BU03;Lerma;2001-09-14;1530;0.00;20.44;35.48;507.70;2.59;345.40
BU03;Lerma;2001-09-14;1600;0.00;20.26;36.05;417.50;2.21;351.60
BU03;Lerma;2001-09-14;1630;0.00;19.61;40.03;318.70;2.34;350.70
BU03;Lerma;2001-09-14;1700;0.00;18.58;45.32;216.70;1.91;354.60
BU03;Lerma;2001-09-14;1730;0.00;17.53;47.00;123.10;2.20;359.20
BU03;Lerma;2001-09-14;1800;0.00;16.20;53.04;37.02;2.31;354.60
BU03;Lerma;2001-09-14;1830;0.00;14.51;61.77;3.42;1.95;356.10
BU03;Lerma;2001-09-14;1900;0.00;13.48;64.70;0.07;1.76;356.60
BU03;Lerma;2001-09-14;1930;0.00;12.84;66.55;0.00;1.25;354.90
BU03;Lerma;2001-09-14;2000;0.00;12.29;67.59;0.01;0.89;2.49
BU03;Lerma;2001-09-14;2030;0.00;11.88;68.44;0.00;0.86;348.60
BU03;Lerma;2001-09-14;2100;0.00;11.43;68.70;0.00;1.31;350.40
BU03;Lerma;2001-09-14;2130;0.00;11.50;67.86;0.00;1.74;354.10
BU03;Lerma;2001-09-14;2200;0.00;11.27;66.96;0.00;1.64;352.90
BU03;Lerma;2001-09-14;2230;0.00;11.36;65.14;0.00;1.85;352.20
BU03;Lerma;2001-09-14;2300;0.00;10.74;67.09;0.00;1.64;343.80
BU03;Lerma;2001-09-14;2330;0.00;10.57;69.11;0.00;1.27;353.50
BU03;Lerma;2001-09-14;2400;0.00;10.48;70.20;0.00;0.93;347.20
BU04;Tardajos;2001-09-14;0030;0.00;11.77;67.86;0.00;1.65;75.40
BU04;Tardajos;2001-09-14;0100;0.00;11.72;70.20;0.00;1.60;68.84
BU04;Tardajos;2001-09-14;0130;0.00;11.52;72.80;0.00;1.53;79.60
BU04;Tardajos;2001-09-14;0200;0.00;11.23;74.60;0.00;1.41;77.10
BU04;Tardajos;2001-09-14;0230;0.00;10.81;78.20;0.00;0.85;79.10
BU04;Tardajos;2001-09-14;0300;0.00;10.78;79.10;0.00;1.34;76.80
BU04;Tardajos;2001-09-14;0330;0.00;10.05;82.80;0.00;0.94;71.40
BU04;Tardajos;2001-09-14;0400;0.00;9.92;86.20;0.00;1.02;69.72
BU04;Tardajos;2001-09-14;0430;0.00;9.71;87.60;0.00;0.70;89.10
BU04;Tardajos;2001-09-14;0500;0.00;8.33;89.90;0.00;0.27;171.00
BU04;Tardajos;2001-09-14;0530;0.00;7.62;91.20;0.32;0.20;137.10
BU04;Tardajos;2001-09-14;0600;0.00;7.94;92.80;5.30;0.17;282.20
BU04;Tardajos;2001-09-14;0630;0.00;8.95;94.00;33.05;0.07;92.60
BU04;Tardajos;2001-09-14;0700;0.00;11.33;90.50;90.00;1.51;21.57
BU04;Tardajos;2001-09-14;0730;0.00;13.89;78.00;211.00;2.80;14.95
BU04;Tardajos;2001-09-14;0800;0.00;14.91;71.80;206.50;3.01;33.96
BU04;Tardajos;2001-09-14;0830;0.00;15.21;67.28;339.50;3.94;56.55
BU04;Tardajos;2001-09-14;0900;0.00;16.79;60.12;549.50;3.50;41.19
BU04;Tardajos;2001-09-14;0930;0.00;16.71;57.38;521.50;4.15;39.51
BU04;Tardajos;2001-09-14;1000;0.00;18.18;52.81;643.90;3.59;39.37
BU04;Tardajos;2001-09-14;1030;0.00;18.08;49.99;837.00;3.73;39.32
BU04;Tardajos;2001-09-14;1100;0.00;18.75;49.48;661.20;4.60;55.61
BU04;Tardajos;2001-09-14;1130;0.00;18.16;49.17;520.30;3.60;48.69
BU04;Tardajos;2001-09-14;1200;0.00;18.48;49.81;714.00;3.67;35.80
BU04;Tardajos;2001-09-14;1230;0.00;19.25;46.83;744.00;3.69;38.12
BU04;Tardajos;2001-09-14;1300;0.00;19.40;45.08;817.00;4.32;52.71
BU04;Tardajos;2001-09-14;1330;0.00;18.94;45.59;787.00;4.52;56.20
BU04;Tardajos;2001-09-14;1400;0.00;19.05;43.41;741.00;4.15;61.17
BU04;Tardajos;2001-09-14;1430;0.00;19.10;42.50;664.60;3.96;47.12
BU04;Tardajos;2001-09-14;1500;0.00;19.09;45.39;620.60;4.40;64.82
BU04;Tardajos;2001-09-14;1530;0.00;18.49;46.91;522.50;4.59;65.86
BU04;Tardajos;2001-09-14;1600;0.00;17.73;49.53;380.70;4.47;52.93
BU04;Tardajos;2001-09-14;1630;0.00;16.77;54.54;324.10;5.36;53.29
BU04;Tardajos;2001-09-14;1700;0.00;16.02;55.24;222.90;4.55;49.19
BU04;Tardajos;2001-09-14;1730;0.00;15.14;57.32;123.70;4.65;47.63
BU04;Tardajos;2001-09-14;1800;0.00;13.81;61.99;35.20;3.85;49.47
BU04;Tardajos;2001-09-14;1830;0.00;13.07;64.80;2.59;3.82;48.98
BU04;Tardajos;2001-09-14;1900;0.00;12.74;66.26;0.00;4.34;63.31
BU04;Tardajos;2001-09-14;1930;0.00;12.12;66.69;0.00;4.05;58.15
BU04;Tardajos;2001-09-14;2000;0.00;11.65;66.32;0.00;2.91;69.46
BU04;Tardajos;2001-09-14;2030;0.00;10.92;69.56;0.00;3.17;63.33
BU04;Tardajos;2001-09-14;2100;0.00;10.67;71.40;0.00;2.55;76.90
BU04;Tardajos;2001-09-14;2130;0.00;10.21;73.90;0.00;2.86;73.70
BU04;Tardajos;2001-09-14;2200;0.00;9.60;76.40;0.00;1.79;84.40
BU04;Tardajos;2001-09-14;2230;0.00;9.02;78.80;0.00;1.51;84.10
BU04;Tardajos;2001-09-14;2300;0.00;8.69;80.60;0.00;1.41;81.00
BU04;Tardajos;2001-09-14;2330;0.00;9.81;76.90;0.00;3.33;64.00
BU04;Tardajos;2001-09-14;2400;0.00;10.25;75.30;0.00;3.17;66.81
BU05;Vadocondes;2001-09-14;0030;0.00;11.11;65.87;0.00;0.30;87.90
BU05;Vadocondes;2001-09-14;0100;0.00;10.19;70.30;0.00;0.59;62.84
BU05;Vadocondes;2001-09-14;0130;0.00;9.07;74.70;0.00;0.28;190.20
BU05;Vadocondes;2001-09-14;0200;0.00;9.70;74.80;0.00;0.60;26.12
BU05;Vadocondes;2001-09-14;0230;0.00;11.22;67.22;0.00;0.95;357.20
BU05;Vadocondes;2001-09-14;0300;0.00;10.78;68.44;0.00;0.38;341.10
BU05;Vadocondes;2001-09-14;0330;0.00;10.46;69.69;0.00;0.59;331.10
BU05;Vadocondes;2001-09-14;0400;0.00;10.54;67.79;0.00;0.60;323.90
BU05;Vadocondes;2001-09-14;0430;0.00;10.71;64.45;0.00;0.33;333.70
BU05;Vadocondes;2001-09-14;0500;0.00;10.17;67.44;0.00;0.53;322.10
BU05;Vadocondes;2001-09-14;0530;0.00;10.29;66.29;0.00;0.14;352.30
BU05;Vadocondes;2001-09-14;0600;0.00;10.05;68.90;1.87;0.35;14.71
BU05;Vadocondes;2001-09-14;0630;0.00;9.48;74.50;15.21;0.21;123.10
BU05;Vadocondes;2001-09-14;0700;0.00;9.53;74.80;25.26;0.24;356.50
BU05;Vadocondes;2001-09-14;0730;0.00;11.78;68.76;46.51;0.66;16.93
BU05;Vadocondes;2001-09-14;0800;0.00;14.52;64.17;319.20;1.34;297.10
BU05;Vadocondes;2001-09-14;0830;0.00;16.62;60.27;422.20;1.25;295.90
BU05;Vadocondes;2001-09-14;0900;0.00;18.23;57.83;520.80;2.62;0.93
BU05;Vadocondes;2001-09-14;0930;0.00;18.86;54.63;609.10;2.63;358.40
BU05;Vadocondes;2001-09-14;1000;0.00;19.36;53.14;680.60;2.63;359.80
BU05;Vadocondes;2001-09-14;1030;0.00;19.96;49.80;746.00;2.90;352.00
BU05;Vadocondes;2001-09-14;1100;0.00;20.45;45.30;719.00;2.27;347.90
BU05;Vadocondes;2001-09-14;1130;0.00;21.74;41.27;851.00;2.21;337.70
BU05;Vadocondes;2001-09-14;1200;0.00;21.85;40.85;855.00;2.76;356.70
BU05;Vadocondes;2001-09-14;1230;0.00;22.03;37.95;871.00;2.13;17.21
BU05;Vadocondes;2001-09-14;1300;0.00;22.89;33.99;865.00;2.71;327.20
BU05;Vadocondes;2001-09-14;1330;0.00;23.29;33.05;839.00;3.22;318.00
BU05;Vadocondes;2001-09-14;1400;0.00;23.14;32.31;798.00;2.94;317.40
BU05;Vadocondes;2001-09-14;1430;0.00;23.16;31.41;746.00;3.72;317.40
BU05;Vadocondes;2001-09-14;1500;0.00;23.43;30.91;676.90;3.59;332.30
BU05;Vadocondes;2001-09-14;1530;0.00;23.40;30.18;599.00;3.47;320.20
BU05;Vadocondes;2001-09-14;1600;0.00;23.18;29.44;505.80;3.16;346.30
BU05;Vadocondes;2001-09-14;1630;0.00;22.82;29.34;406.50;3.39;347.80
BU05;Vadocondes;2001-09-14;1700;0.00;21.94;30.99;301.90;4.02;354.20
BU05;Vadocondes;2001-09-14;1730;0.00;20.88;31.92;197.10;3.39;358.80
BU05;Vadocondes;2001-09-14;1800;0.00;19.96;32.94;97.70;2.76;9.60
BU05;Vadocondes;2001-09-14;1830;0.00;18.49;40.70;16.24;1.95;355.20
BU05;Vadocondes;2001-09-14;1900;0.00;16.63;47.64;0.49;1.37;328.10
BU05;Vadocondes;2001-09-14;1930;0.00;14.47;55.91;0.00;0.72;265.40
BU05;Vadocondes;2001-09-14;2000;0.00;13.03;61.99;0.00;0.81;279.30
BU05;Vadocondes;2001-09-14;2030;0.00;12.23;65.65;0.00;0.90;202.30
BU05;Vadocondes;2001-09-14;2100;0.00;10.61;71.50;0.00;0.78;202.50
BU05;Vadocondes;2001-09-14;2130;0.00;10.74;71.40;0.00;0.41;15.30
BU05;Vadocondes;2001-09-14;2200;0.00;9.77;74.30;0.00;0.55;177.30
BU05;Vadocondes;2001-09-14;2230;0.00;8.89;78.60;0.00;0.29;288.30
BU05;Vadocondes;2001-09-14;2300;0.00;7.90;82.10;0.00;0.80;52.80
BU05;Vadocondes;2001-09-14;2330;0.00;7.55;80.80;0.00;0.40;79.00
BU05;Vadocondes;2001-09-14;2400;0.00;6.88;84.40;0.00;0.43;160.20
LE01;Carracedelo;2001-09-14;0030;0.00;16.24;65.37;0.00;2.27;244.60
LE01;Carracedelo;2001-09-14;0100;0.00;15.84;68.81;0.00;1.24;270.20
LE01;Carracedelo;2001-09-14;0130;0.00;15.84;70.00;0.00;1.72;258.00
LE01;Carracedelo;2001-09-14;0200;0.00;13.60;76.10;0.00;0.32;311.20
LE01;Carracedelo;2001-09-14;0230;0.00;11.95;83.80;0.00;0.53;341.40
LE01;Carracedelo;2001-09-14;0300;0.00;11.27;87.30;0.00;0.44;7.46
LE01;Carracedelo;2001-09-14;0330;0.00;10.96;87.90;0.00;0.25;353.10
LE01;Carracedelo;2001-09-14;0400;0.00;10.91;89.60;0.00;0.21;48.56
LE01;Carracedelo;2001-09-14;0430;0.00;11.07;89.80;0.00;0.57;15.92
LE01;Carracedelo;2001-09-14;0500;0.00;10.80;89.90;0.00;0.65;307.50
LE01;Carracedelo;2001-09-14;0530;0.00;11.12;88.00;0.16;0.59;332.10
