Código;Ubicación;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitación (mm);Temperatura (ºC);Humedad relativa (%);Radiación (W/m2);Vel. viento (m/s);Dir. viento (º)
AV01;Nava de Arévalo;2001-06-17;2030;0.00;12.64;45.22;0.00;0.87;320.70
AV01;Nava de Arévalo;2001-06-17;2100;0.00;11.69;49.66;0.00;0.23;333.70
AV01;Nava de Arévalo;2001-06-17;2130;0.00;11.07;52.40;0.00;0.20;211.00
AV01;Nava de Arévalo;2001-06-17;2200;0.00;10.53;57.39;0.00;0.62;112.40
AV01;Nava de Arévalo;2001-06-17;2230;0.00;10.88;54.19;0.00;1.21;16.29
AV01;Nava de Arévalo;2001-06-17;2300;0.00;10.35;60.03;0.00;1.51;13.26
AV01;Nava de Arévalo;2001-06-17;2330;0.00;10.46;61.61;0.00;1.86;20.06
AV01;Nava de Arévalo;2001-06-17;2400;0.00;10.05;65.86;0.00;1.55;28.43
BU01;Miranda de Ebro;2001-06-17;0030;0.00;13.22;66.38;0.00;1.44;31.73
BU01;Miranda de Ebro;2001-06-17;0100;0.00;13.22;67.23;0.00;0.92;45.52
BU01;Miranda de Ebro;2001-06-17;0130;0.00;13.13;67.50;0.00;1.00;59.45
BU01;Miranda de Ebro;2001-06-17;0200;0.00;13.11;67.90;0.00;0.79;37.91
BU01;Miranda de Ebro;2001-06-17;0230;0.20;12.50;75.20;0.00;1.08;24.87
BU01;Miranda de Ebro;2001-06-17;0300;0.60;11.59;85.00;0.00;0.46;59.53
BU01;Miranda de Ebro;2001-06-17;0330;0.20;11.19;88.80;0.00;0.53;151.10
BU01;Miranda de Ebro;2001-06-17;0400;0.00;10.99;90.50;0.00;0.88;195.00
BU01;Miranda de Ebro;2001-06-17;0430;0.00;10.93;91.10;1.00;0.83;178.30
BU01;Miranda de Ebro;2001-06-17;0500;0.00;10.82;91.00;15.33;0.38;223.50
BU01;Miranda de Ebro;2001-06-17;0530;0.00;11.14;90.70;41.47;0.17;236.70
BU01;Miranda de Ebro;2001-06-17;0600;0.00;11.59;88.30;107.80;0.52;265.80
BU01;Miranda de Ebro;2001-06-17;0630;0.00;12.70;82.10;151.10;0.56;52.29
BU01;Miranda de Ebro;2001-06-17;0700;0.00;12.52;84.10;216.60;1.16;81.30
BU01;Miranda de Ebro;2001-06-17;0730;0.00;13.80;78.10;464.90;1.09;109.30
BU01;Miranda de Ebro;2001-06-17;0800;0.00;14.36;73.90;355.90;1.54;155.90
BU01;Miranda de Ebro;2001-06-17;0830;0.00;14.86;65.47;573.50;1.09;198.00
BU01;Miranda de Ebro;2001-06-17;0900;0.00;16.80;51.72;855.00;1.36;304.60
BU01;Miranda de Ebro;2001-06-17;0930;0.00;17.29;44.94;677.10;1.88;259.50
BU01;Miranda de Ebro;2001-06-17;1000;0.00;16.72;46.23;341.50;1.50;326.50
BU01;Miranda de Ebro;2001-06-17;1030;0.00;16.90;43.77;366.60;1.31;329.40
BU01;Miranda de Ebro;2001-06-17;1100;0.00;17.89;41.59;738.00;2.95;327.70
BU01;Miranda de Ebro;2001-06-17;1130;0.00;18.88;44.02;1037.00;4.27;335.30
BU01;Miranda de Ebro;2001-06-17;1200;0.00;18.59;44.24;797.00;3.64;343.40
BU01;Miranda de Ebro;2001-06-17;1230;0.00;17.96;41.93;480.50;3.18;338.00
BU01;Miranda de Ebro;2001-06-17;1300;0.00;18.20;42.97;566.10;3.37;341.00
BU01;Miranda de Ebro;2001-06-17;1330;0.00;18.81;41.23;673.70;4.24;336.40
BU01;Miranda de Ebro;2001-06-17;1400;0.00;19.26;41.87;877.00;3.85;344.00
BU01;Miranda de Ebro;2001-06-17;1430;0.00;19.49;39.90;888.00;3.45;333.90
BU01;Miranda de Ebro;2001-06-17;1500;0.00;19.59;40.50;851.00;3.75;3.01
BU01;Miranda de Ebro;2001-06-17;1530;0.00;19.23;40.60;570.50;3.04;345.80
BU01;Miranda de Ebro;2001-06-17;1600;0.00;19.34;39.33;565.50;3.53;350.90
BU01;Miranda de Ebro;2001-06-17;1630;0.00;17.66;47.53;301.30;3.70;21.83
BU01;Miranda de Ebro;2001-06-17;1700;0.00;16.41;52.84;189.20;3.64;7.30
BU01;Miranda de Ebro;2001-06-17;1730;0.00;16.15;51.57;173.90;3.34;352.30
BU01;Miranda de Ebro;2001-06-17;1800;0.00;15.82;52.52;114.10;2.97;4.96
BU01;Miranda de Ebro;2001-06-17;1830;0.00;15.27;53.58;99.10;3.21;2.81
BU01;Miranda de Ebro;2001-06-17;1900;0.00;14.44;56.89;46.24;2.74;0.86
BU01;Miranda de Ebro;2001-06-17;1930;0.00;13.84;58.85;13.00;2.86;359.10
BU01;Miranda de Ebro;2001-06-17;2000;0.00;13.33;61.73;2.49;2.45;9.73
BU01;Miranda de Ebro;2001-06-17;2030;0.00;13.11;61.86;0.01;1.80;356.30
BU01;Miranda de Ebro;2001-06-17;2100;0.00;12.61;63.52;0.00;1.85;7.25
BU01;Miranda de Ebro;2001-06-17;2130;0.00;12.12;64.84;0.00;1.67;7.73
BU01;Miranda de Ebro;2001-06-17;2200;0.00;11.32;67.50;0.00;1.14;7.29
BU01;Miranda de Ebro;2001-06-17;2230;0.00;10.19;71.20;0.00;0.05;50.13
BU01;Miranda de Ebro;2001-06-17;2300;0.00;10.41;72.90;0.00;0.19;83.60
BU01;Miranda de Ebro;2001-06-17;2330;0.00;11.22;70.30;0.00;0.30;209.90
BU01;Miranda de Ebro;2001-06-17;2400;0.00;10.66;73.90;0.00;0.68;209.50
BU03;Lerma;2001-06-17;0030;0.00;9.81;80.60;0.00;1.18;336.70
BU03;Lerma;2001-06-17;0100;0.00;9.86;81.30;0.00;1.07;342.00
BU03;Lerma;2001-06-17;0130;0.00;9.77;82.40;0.00;0.64;55.40
BU03;Lerma;2001-06-17;0200;0.00;9.46;84.00;0.00;0.20;80.70
BU03;Lerma;2001-06-17;0230;0.00;8.96;84.60;0.00;0.15;287.00
BU03;Lerma;2001-06-17;0300;0.00;8.12;86.40;0.00;0.29;300.20
BU03;Lerma;2001-06-17;0330;0.00;7.30;88.60;0.00;0.35;314.00
BU03;Lerma;2001-06-17;0400;0.00;8.15;87.60;0.00;0.55;321.70
BU03;Lerma;2001-06-17;0430;0.00;7.67;87.60;2.57;0.26;99.60
BU03;Lerma;2001-06-17;0500;0.00;6.88;90.00;19.31;0.14;281.20
BU03;Lerma;2001-06-17;0530;0.00;7.16;90.30;71.50;0.28;64.55
BU03;Lerma;2001-06-17;0600;0.00;9.62;76.30;182.60;1.25;358.00
BU03;Lerma;2001-06-17;0630;0.00;10.76;71.10;315.80;1.36;359.40
BU03;Lerma;2001-06-17;0700;0.00;12.15;65.59;331.90;1.40;0.99
BU03;Lerma;2001-06-17;0730;0.00;12.23;64.28;337.00;1.34;355.40
BU03;Lerma;2001-06-17;0800;0.00;13.43;61.11;532.10;1.37;346.80
BU03;Lerma;2001-06-17;0830;0.00;13.60;58.53;409.20;1.63;343.00
BU03;Lerma;2001-06-17;0900;0.00;13.43;59.70;586.50;1.99;331.50
BU03;Lerma;2001-06-17;0930;0.00;15.66;50.81;788.00;1.68;331.00
BU03;Lerma;2001-06-17;1000;0.00;14.89;52.19;427.00;2.57;312.20
BU03;Lerma;2001-06-17;1030;0.00;15.66;49.08;1023.00;1.92;329.50
BU03;Lerma;2001-06-17;1100;0.00;16.90;43.60;1032.00;1.95;338.40
BU03;Lerma;2001-06-17;1130;0.00;17.25;40.85;877.00;2.61;329.50
BU03;Lerma;2001-06-17;1200;0.00;17.88;38.40;960.00;2.38;321.00
BU03;Lerma;2001-06-17;1230;0.00;18.05;34.96;980.00;2.48;322.30
BU03;Lerma;2001-06-17;1300;0.00;18.48;35.43;934.00;2.24;314.40
BU03;Lerma;2001-06-17;1330;0.00;19.23;32.58;889.00;2.07;323.50
BU03;Lerma;2001-06-17;1400;0.00;19.19;33.19;829.00;2.05;328.10
BU03;Lerma;2001-06-17;1430;0.00;19.45;32.48;779.00;1.66;339.20
BU03;Lerma;2001-06-17;1500;0.00;19.60;32.50;746.00;2.50;330.60
BU03;Lerma;2001-06-17;1530;0.00;19.62;31.94;690.80;1.73;343.60
BU03;Lerma;2001-06-17;1600;0.00;19.46;34.98;565.80;1.70;359.50
BU03;Lerma;2001-06-17;1630;0.00;19.46;36.16;503.00;1.63;354.80
BU03;Lerma;2001-06-17;1700;0.00;18.98;36.90;411.50;1.75;346.30
BU03;Lerma;2001-06-17;1730;0.00;18.53;38.28;318.40;1.96;355.00
BU03;Lerma;2001-06-17;1800;0.00;17.76;39.72;224.90;1.60;3.72
BU03;Lerma;2001-06-17;1830;0.00;17.04;41.85;142.20;2.03;357.70
BU03;Lerma;2001-06-17;1900;0.00;15.93;46.38;64.93;2.05;355.40
BU03;Lerma;2001-06-17;1930;0.00;14.62;52.65;17.99;2.33;352.10
BU03;Lerma;2001-06-17;2000;0.00;13.34;59.30;2.72;1.75;4.82
BU03;Lerma;2001-06-17;2030;0.00;12.24;63.86;0.00;1.74;359.50
BU03;Lerma;2001-06-17;2100;0.00;11.57;66.09;0.00;1.39;7.61
BU03;Lerma;2001-06-17;2130;0.00;10.88;67.94;0.00;1.45;0.63
BU03;Lerma;2001-06-17;2200;0.00;10.40;70.60;0.00;0.93;31.09
BU03;Lerma;2001-06-17;2230;0.00;9.82;73.00;0.00;0.77;86.40
BU03;Lerma;2001-06-17;2300;0.00;9.41;73.70;0.00;0.59;30.97
BU03;Lerma;2001-06-17;2330;0.00;9.01;72.10;0.00;0.47;38.86
BU03;Lerma;2001-06-17;2400;0.00;8.50;75.10;0.00;0.66;44.70
BU04;Tardajos;2001-06-17;0030;0.00;8.43;87.20;0.00;1.13;80.30
BU04;Tardajos;2001-06-17;0100;0.00;8.61;86.30;0.00;1.18;81.50
BU04;Tardajos;2001-06-17;0130;0.00;8.63;86.30;0.00;1.34;67.82
BU04;Tardajos;2001-06-17;0200;0.00;8.74;85.50;0.00;1.49;52.95
BU04;Tardajos;2001-06-17;0230;0.00;8.43;86.40;0.00;1.12;58.47
BU04;Tardajos;2001-06-17;0300;0.00;8.82;85.80;0.00;1.59;42.01
BU04;Tardajos;2001-06-17;0330;0.00;9.63;80.70;0.00;1.76;63.57
BU04;Tardajos;2001-06-17;0400;0.00;9.07;80.80;0.00;1.18;64.50
BU04;Tardajos;2001-06-17;0430;0.00;8.54;81.80;1.79;0.85;40.04
BU04;Tardajos;2001-06-17;0500;0.00;9.06;78.80;6.41;1.09;55.44
BU04;Tardajos;2001-06-17;0530;0.00;9.28;78.60;26.68;1.19;67.82
BU04;Tardajos;2001-06-17;0600;0.00;9.62;77.00;70.40;1.41;66.80
BU04;Tardajos;2001-06-17;0630;0.00;10.15;74.30;164.20;1.81;71.40
BU04;Tardajos;2001-06-17;0700;0.00;10.73;71.70;284.70;2.10;72.60
BU04;Tardajos;2001-06-17;0730;0.00;11.56;68.76;412.30;2.10;88.00
BU04;Tardajos;2001-06-17;0800;0.00;11.42;68.03;322.30;1.79;78.90
BU04;Tardajos;2001-06-17;0830;0.00;12.33;65.35;402.50;1.63;56.42
BU04;Tardajos;2001-06-17;0900;0.00;13.23;62.73;586.00;1.43;68.97
BU04;Tardajos;2001-06-17;0930;0.00;13.51;59.66;453.70;1.35;78.50
BU04;Tardajos;2001-06-17;1000;0.00;14.35;56.25;886.00;1.31;109.20
BU04;Tardajos;2001-06-17;1030;0.00;15.71;51.55;724.00;1.71;90.30
BU04;Tardajos;2001-06-17;1100;0.00;15.35;51.37;480.90;1.59;85.00
BU04;Tardajos;2001-06-17;1130;0.00;15.65;48.61;504.90;1.17;34.31
BU04;Tardajos;2001-06-17;1200;0.00;16.60;44.87;1105.00;1.44;347.00
BU04;Tardajos;2001-06-17;1230;0.00;17.65;40.14;783.00;1.69;17.40
BU04;Tardajos;2001-06-17;1300;0.00;17.61;41.99;892.00;2.67;81.00
BU04;Tardajos;2001-06-17;1330;0.00;17.89;41.09;843.00;2.40;82.10
BU04;Tardajos;2001-06-17;1400;0.00;17.90;41.77;884.00;2.68;50.03
BU04;Tardajos;2001-06-17;1430;0.00;18.20;41.01;796.00;2.54;44.58
BU04;Tardajos;2001-06-17;1500;0.00;18.07;43.07;669.40;2.91;63.93
BU04;Tardajos;2001-06-17;1530;0.00;17.73;44.22;591.50;3.13;71.20
BU04;Tardajos;2001-06-17;1600;0.00;16.97;46.35;321.40;3.32;79.00
BU04;Tardajos;2001-06-17;1630;0.00;16.78;48.28;520.00;3.39;57.83
BU04;Tardajos;2001-06-17;1700;0.00;16.64;48.96;459.80;3.40;59.45
BU04;Tardajos;2001-06-17;1730;0.00;15.72;53.28;360.50;3.92;41.55
BU04;Tardajos;2001-06-17;1800;0.00;14.77;57.37;262.70;3.19;43.84
BU04;Tardajos;2001-06-17;1830;0.00;13.39;60.58;166.20;3.60;44.48
BU04;Tardajos;2001-06-17;1900;0.00;11.96;64.76;82.90;4.11;40.58
BU04;Tardajos;2001-06-17;1930;0.00;10.76;68.69;25.09;3.47;37.35
BU04;Tardajos;2001-06-17;2000;0.00;9.85;69.07;2.94;3.62;36.45
BU04;Tardajos;2001-06-17;2030;0.00;9.36;70.50;0.00;3.65;40.76
BU04;Tardajos;2001-06-17;2100;0.00;8.90;72.40;0.00;2.97;39.79
BU04;Tardajos;2001-06-17;2130;0.00;8.63;73.90;0.00;3.40;56.16
BU04;Tardajos;2001-06-17;2200;0.00;8.45;71.40;0.00;2.89;49.94
BU04;Tardajos;2001-06-17;2230;0.00;8.18;70.90;0.00;3.20;57.60
BU04;Tardajos;2001-06-17;2300;0.00;7.87;72.00;0.00;2.45;62.67
BU04;Tardajos;2001-06-17;2330;0.00;6.95;77.60;0.00;1.08;75.70
BU04;Tardajos;2001-06-17;2400;0.00;6.62;81.70;0.00;1.73;75.80
BU05;Vadocondes;2001-06-17;0030;0.00;9.37;71.60;0.00;0.10;279.00
BU05;Vadocondes;2001-06-17;0100;0.00;9.07;74.00;0.00;0.19;271.60
BU05;Vadocondes;2001-06-17;0130;0.00;9.14;78.60;0.00;0.42;255.40
BU05;Vadocondes;2001-06-17;0200;0.00;9.23;80.30;0.00;0.44;242.80
BU05;Vadocondes;2001-06-17;0230;0.00;8.85;85.20;0.00;0.35;302.60
BU05;Vadocondes;2001-06-17;0300;0.00;8.65;87.80;0.00;0.55;291.30
BU05;Vadocondes;2001-06-17;0330;0.00;9.37;85.80;0.00;1.16;285.40
BU05;Vadocondes;2001-06-17;0400;0.00;9.05;85.50;0.00;1.41;276.40
BU05;Vadocondes;2001-06-17;0430;0.00;8.13;87.90;0.25;1.16;290.10
BU05;Vadocondes;2001-06-17;0500;0.00;6.96;90.30;6.17;0.83;302.90
BU05;Vadocondes;2001-06-17;0530;0.00;6.77;90.70;41.69;0.70;276.80
BU05;Vadocondes;2001-06-17;0600;0.00;7.99;85.10;113.00;0.98;277.70
BU05;Vadocondes;2001-06-17;0630;0.00;9.76;78.90;197.60;1.54;252.00
BU05;Vadocondes;2001-06-17;0700;0.00;10.99;77.10;294.10;2.00;294.20
BU05;Vadocondes;2001-06-17;0730;0.00;11.79;75.00;393.80;2.19;304.10
BU05;Vadocondes;2001-06-17;0800;0.00;12.76;70.60;494.80;1.96;304.10
BU05;Vadocondes;2001-06-17;0830;0.00;13.63;68.78;592.20;2.09;307.00
BU05;Vadocondes;2001-06-17;0900;0.00;14.52;63.72;694.60;1.85;298.60
BU05;Vadocondes;2001-06-17;0930;0.00;15.52;56.31;737.00;1.42;348.50
BU05;Vadocondes;2001-06-17;1000;0.00;15.62;51.96;618.10;1.67;335.20
BU05;Vadocondes;2001-06-17;1030;0.00;16.98;45.73;759.00;2.16;344.40
BU05;Vadocondes;2001-06-17;1100;0.00;17.42;44.35;975.00;2.45;308.90
BU05;Vadocondes;2001-06-17;1130;0.00;18.24;39.92;869.00;2.05;328.80
BU05;Vadocondes;2001-06-17;1200;0.00;18.48;38.43;874.00;2.22;336.20
BU05;Vadocondes;2001-06-17;1230;0.00;18.79;38.98;1051.00;2.75;330.40
BU05;Vadocondes;2001-06-17;1300;0.00;19.28;35.50;1025.00;2.37;300.40
BU05;Vadocondes;2001-06-17;1330;0.00;19.97;34.56;1006.00;2.42;297.90
BU05;Vadocondes;2001-06-17;1400;0.00;19.85;34.24;833.00;3.09;295.70
BU05;Vadocondes;2001-06-17;1430;0.00;20.08;32.23;877.00;2.18;320.20
BU05;Vadocondes;2001-06-17;1500;0.00;20.88;29.59;877.00;2.53;328.70
BU05;Vadocondes;2001-06-17;1530;0.00;20.64;31.26;783.00;2.95;315.50
BU05;Vadocondes;2001-06-17;1600;0.00;20.62;28.98;693.10;2.37;314.30
BU05;Vadocondes;2001-06-17;1630;0.00;20.71;30.05;612.00;2.64;322.50
BU05;Vadocondes;2001-06-17;1700;0.00;20.68;28.62;518.40;2.73;324.30
BU05;Vadocondes;2001-06-17;1730;0.00;20.66;28.06;421.20;2.48;340.40
BU05;Vadocondes;2001-06-17;1800;0.00;20.12;30.53;308.10;2.30;357.10
BU05;Vadocondes;2001-06-17;1830;0.00;19.45;33.45;219.30;2.50;8.97
BU05;Vadocondes;2001-06-17;1900;0.00;18.53;35.87;127.90;2.75;12.66
BU05;Vadocondes;2001-06-17;1930;0.00;17.20;40.24;51.11;2.38;14.75
BU05;Vadocondes;2001-06-17;2000;0.00;15.76;44.52;8.49;1.80;18.42
BU05;Vadocondes;2001-06-17;2030;0.00;13.89;48.65;0.42;1.07;24.02
BU05;Vadocondes;2001-06-17;2100;0.00;13.23;50.63;0.00;0.92;97.10
BU05;Vadocondes;2001-06-17;2130;0.00;12.86;51.90;0.00;1.07;118.70
BU05;Vadocondes;2001-06-17;2200;0.00;12.86;53.24;0.00;0.83;109.60
BU05;Vadocondes;2001-06-17;2230;0.00;11.47;61.02;0.00;0.76;38.57
BU05;Vadocondes;2001-06-17;2300;0.00;8.60;75.90;0.00;0.74;287.40
BU05;Vadocondes;2001-06-17;2330;0.00;8.46;75.60;0.00;0.26;186.30
BU05;Vadocondes;2001-06-17;2400;0.00;7.86;76.90;0.00;0.56;158.60
LE01;Carracedelo;2001-06-17;0030;0.00;12.56;66.41;0.00;1.87;271.30
LE01;Carracedelo;2001-06-17;0100;0.00;12.16;66.82;0.00;1.47;281.90
LE01;Carracedelo;2001-06-17;0130;0.00;11.79;69.14;0.00;1.23;288.40
LE01;Carracedelo;2001-06-17;0200;0.00;11.93;68.61;0.00;1.28;258.10
LE01;Carracedelo;2001-06-17;0230;0.00;11.00;73.90;0.00;0.56;238.30
LE01;Carracedelo;2001-06-17;0300;0.00;10.55;77.30;0.00;0.72;224.60
LE01;Carracedelo;2001-06-17;0330;0.00;10.74;74.90;0.00;1.12;220.30
LE01;Carracedelo;2001-06-17;0400;0.00;10.91;74.30;0.00;0.87;141.70
LE01;Carracedelo;2001-06-17;0430;0.00;10.85;74.70;1.48;0.95;203.90
LE01;Carracedelo;2001-06-17;0500;0.00;10.87;74.40;8.93;0.96;227.60
LE01;Carracedelo;2001-06-17;0530;0.00;11.04;73.60;25.96;1.29;214.50
LE01;Carracedelo;2001-06-17;0600;0.00;11.38;71.60;66.89;1.47;229.10
LE01;Carracedelo;2001-06-17;0630;0.00;12.39;69.02;247.30;1.45;226.10
LE01;Carracedelo;2001-06-17;0700;0.00;12.85;66.28;262.40;1.24;230.00
LE01;Carracedelo;2001-06-17;0730;0.00;14.25;59.29;438.30;1.71;266.60
LE01;Carracedelo;2001-06-17;0800;0.00;15.30;52.74;521.30;1.99;274.10
LE01;Carracedelo;2001-06-17;0830;0.00;15.98;48.24;571.40;1.67;249.50
LE01;Carracedelo;2001-06-17;0900;0.00;15.90;46.23;505.10;1.15;282.10
LE01;Carracedelo;2001-06-17;0930;0.00;16.24;45.34;543.10;1.53;312.90
LE01;Carracedelo;2001-06-17;1000;0.00;17.26;40.81;673.30;1.34;250.90
LE01;Carracedelo;2001-06-17;1030;0.00;17.62;41.66;844.00;1.39;207.20
LE01;Carracedelo;2001-06-17;1100;0.00;18.58;38.12;883.00;1.77;253.30
LE01;Carracedelo;2001-06-17;1130;0.00;18.69;38.72;740.00;1.86;252.70
LE01;Carracedelo;2001-06-17;1200;0.00;18.95;39.22;863.00;1.48;240.40
LE01;Carracedelo;2001-06-17;1230;0.00;19.48;37.30;944.00;1.57;256.80
LE01;Carracedelo;2001-06-17;1300;0.00;20.10;37.32;890.00;2.15;192.00
LE01;Carracedelo;2001-06-17;1330;0.00;20.30;35.17;872.00;1.85;248.90
LE01;Carracedelo;2001-06-17;1400;0.00;21.20;35.06;851.00;1.72;247.80
LE01;Carracedelo;2001-06-17;1430;0.00;21.21;33.09;740.00;1.51;213.80
LE01;Carracedelo;2001-06-17;1500;0.00;21.97;32.19;709.00;1.66;220.60
LE01;Carracedelo;2001-06-17;1530;0.00;21.78;32.98;669.10;1.44;261.70
LE01;Carracedelo;2001-06-17;1600;0.00;22.13;31.42;612.10;1.98;293.40
LE01;Carracedelo;2001-06-17;1630;0.00;22.01;35.63;549.10;3.06;272.90
LE01;Carracedelo;2001-06-17;1700;0.00;21.49;37.41;436.90;3.22;278.40
LE01;Carracedelo;2001-06-17;1730;0.00;21.38;38.78;347.60;3.02;278.40
LE01;Carracedelo;2001-06-17;1800;0.00;20.53;40.02;259.70;3.39;280.60
LE01;Carracedelo;2001-06-17;1830;0.00;19.83;43.14;175.10;2.95;278.00
LE01;Carracedelo;2001-06-17;1900;0.00;18.78;48.32;97.30;3.11;280.80
LE01;Carracedelo;2001-06-17;1930;0.00;17.32;53.65;26.62;3.11;282.40
LE01;Carracedelo;2001-06-17;2000;0.00;15.94;57.55;2.93;2.93;283.10
LE01;Carracedelo;2001-06-17;2030;0.00;15.10;60.41;0.00;2.22;284.30
LE01;Carracedelo;2001-06-17;2100;0.00;14.18;63.12;0.00;1.44;300.70
LE01;Carracedelo;2001-06-17;2130;0.00;13.64;64.29;0.00;1.98;276.50
LE01;Carracedelo;2001-06-17;2200;0.00;13.26;64.79;0.00;1.62;284.90
LE01;Carracedelo;2001-06-17;2230;0.00;12.82;66.23;0.00;1.39;285.50
LE01;Carracedelo;2001-06-17;2300;0.00;12.17;68.76;0.00;0.67;275.90
LE01;Carracedelo;2001-06-17;2330;0.00;10.39;76.30;0.00;0.33;326.20
LE01;Carracedelo;2001-06-17;2400;0.00;8.69;85.00;0.00;0.52;322.30
LE02;Mansilla mayor;2001-06-17;0030;0.00;8.94;75.90;0.00;0.49;282.50
LE02;Mansilla mayor;2001-06-17;0100;0.00;7.64;80.20;0.00;0.80;289.10
LE02;Mansilla mayor;2001-06-17;0130;0.00;6.77;83.20;0.00;0.40;207.80
LE02;Mansilla mayor;2001-06-17;0200;0.00;5.97;87.40;0.00;0.42;240.50
LE02;Mansilla mayor;2001-06-17;0230;0.00;5.69;86.90;0.00;0.38;197.60
LE02;Mansilla mayor;2001-06-17;0300;0.00;5.61;87.70;0.00;0.79;251.80
LE02;Mansilla mayor;2001-06-17;0330;0.00;6.05;84.00;0.00;0.89;268.90
LE02;Mansilla mayor;2001-06-17;0400;0.00;5.69;85.20;0.00;0.76;259.10
LE02;Mansilla mayor;2001-06-17;0430;0.00;5.29;87.80;3.72;0.58;311.90
LE02;Mansilla mayor;2001-06-17;0500;0.00;5.03;90.40;28.92;0.81;292.40
LE02;Mansilla mayor;2001-06-17;0530;0.00;5.35;89.90;93.60;0.97;283.30
LE02;Mansilla mayor;2001-06-17;0600;0.00;6.47;85.60;177.00;0.58;305.00
LE02;Mansilla mayor;2001-06-17;0630;0.00;8.48;74.50;276.00;0.53;297.90
LE02;Mansilla mayor;2001-06-17;0700;0.00;10.02;69.72;387.20;0.67;278.40
