Código;Ubicación;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitación (mm);Temperatura (ºC);Humedad relativa (%);Radiación (W/m2);Vel. viento (m/s);Dir. viento (º)
AV01;Nava de Arévalo;2001-11-21;1230;0.00;8.58;53.71;493.60;3.58;67.40
AV01;Nava de Arévalo;2001-11-21;1300;0.00;9.07;51.91;469.60;3.44;62.32
AV01;Nava de Arévalo;2001-11-21;1330;0.00;9.24;51.31;431.80;3.61;61.12
AV01;Nava de Arévalo;2001-11-21;1400;0.00;9.40;49.77;369.30;3.69;52.79
AV01;Nava de Arévalo;2001-11-21;1430;0.00;9.39;49.30;307.50;3.43;51.26
AV01;Nava de Arévalo;2001-11-21;1500;0.00;9.37;49.65;153.10;3.00;61.50
AV01;Nava de Arévalo;2001-11-21;1530;0.00;9.44;50.68;193.10;3.18;105.70
AV01;Nava de Arévalo;2001-11-21;1600;0.00;9.31;50.36;88.00;2.76;119.60
AV01;Nava de Arévalo;2001-11-21;1630;0.00;8.24;55.70;23.63;1.26;99.60
AV01;Nava de Arévalo;2001-11-21;1700;0.00;6.74;61.71;2.97;0.86;80.70
AV01;Nava de Arévalo;2001-11-21;1730;0.00;4.55;70.50;0.00;1.06;86.40
AV01;Nava de Arévalo;2001-11-21;1800;0.00;4.54;71.50;0.00;1.17;119.50
AV01;Nava de Arévalo;2001-11-21;1830;0.00;4.54;68.14;0.00;1.57;107.70
AV01;Nava de Arévalo;2001-11-21;1900;0.00;4.36;69.05;0.00;1.37;123.30
AV01;Nava de Arévalo;2001-11-21;1930;0.00;3.36;73.50;0.00;0.89;134.10
AV01;Nava de Arévalo;2001-11-21;2000;0.00;2.24;78.00;0.00;1.00;130.20
AV01;Nava de Arévalo;2001-11-21;2030;0.00;3.77;76.00;0.00;1.33;141.20
AV01;Nava de Arévalo;2001-11-21;2100;0.00;3.67;79.30;0.00;1.24;132.10
AV01;Nava de Arévalo;2001-11-21;2130;0.00;4.19;74.90;0.00;0.90;96.20
AV01;Nava de Arévalo;2001-11-21;2200;0.00;2.33;81.60;0.00;0.39;357.60
AV01;Nava de Arévalo;2001-11-21;2230;0.00;1.17;85.70;0.00;0.49;179.80
AV01;Nava de Arévalo;2001-11-21;2300;0.00;-0.09;88.70;0.00;0.21;216.10
AV01;Nava de Arévalo;2001-11-21;2330;0.00;-1.33;90.40;0.00;0.24;208.30
AV01;Nava de Arévalo;2001-11-21;2400;0.00;-1.71;91.80;0.00;0.90;185.00
BU01;Miranda de Ebro;2001-11-21;0030;0.00;6.09;85.80;0.00;0.45;27.00
BU01;Miranda de Ebro;2001-11-21;0100;0.00;6.05;85.70;0.00;0.48;43.46
BU01;Miranda de Ebro;2001-11-21;0130;0.00;5.92;85.70;0.00;0.40;75.00
BU01;Miranda de Ebro;2001-11-21;0200;0.00;5.89;85.00;0.00;0.27;80.70
BU01;Miranda de Ebro;2001-11-21;0230;0.00;5.67;84.70;0.00;0.23;60.58
BU01;Miranda de Ebro;2001-11-21;0300;0.00;5.64;84.40;0.00;0.17;95.00
BU01;Miranda de Ebro;2001-11-21;0330;0.00;5.51;85.40;0.00;0.19;251.10
BU01;Miranda de Ebro;2001-11-21;0400;0.00;5.47;85.30;0.00;0.03;107.30
BU01;Miranda de Ebro;2001-11-21;0430;0.00;5.40;85.80;0.00;0.20;132.20
BU01;Miranda de Ebro;2001-11-21;0500;0.00;5.22;87.30;0.00;0.40;225.70
BU01;Miranda de Ebro;2001-11-21;0530;0.00;5.24;87.80;0.00;0.24;315.60
BU01;Miranda de Ebro;2001-11-21;0600;0.00;5.20;87.90;0.00;0.27;233.70
BU01;Miranda de Ebro;2001-11-21;0630;0.00;5.31;86.80;0.00;0.19;45.13
BU01;Miranda de Ebro;2001-11-21;0700;0.00;5.45;85.40;0.67;0.39;8.00
BU01;Miranda de Ebro;2001-11-21;0730;0.00;5.56;84.30;7.01;0.46;26.85
BU01;Miranda de Ebro;2001-11-21;0800;0.00;5.54;85.70;26.46;0.34;359.40
BU01;Miranda de Ebro;2001-11-21;0830;0.00;5.83;85.10;59.70;0.76;10.73
BU01;Miranda de Ebro;2001-11-21;0900;0.00;6.32;75.70;95.40;0.78;27.96
BU01;Miranda de Ebro;2001-11-21;0930;0.00;6.34;68.17;93.20;0.91;356.80
BU01;Miranda de Ebro;2001-11-21;1000;0.00;6.66;66.37;161.00;0.35;16.09
BU01;Miranda de Ebro;2001-11-21;1030;0.00;7.16;66.63;168.40;0.72;350.70
BU01;Miranda de Ebro;2001-11-21;1100;0.00;7.20;68.27;164.80;0.89;337.70
BU01;Miranda de Ebro;2001-11-21;1130;0.00;7.34;67.35;170.40;0.64;11.93
BU01;Miranda de Ebro;2001-11-21;1200;0.00;7.49;67.97;204.10;0.89;18.16
BU01;Miranda de Ebro;2001-11-21;1230;0.00;7.66;64.43;263.10;0.27;37.38
BU01;Miranda de Ebro;2001-11-21;1300;0.00;9.17;62.93;453.40;0.76;42.35
BU01;Miranda de Ebro;2001-11-21;1330;0.00;9.57;61.38;416.90;0.86;342.70
BU01;Miranda de Ebro;2001-11-21;1400;0.00;8.91;63.38;270.30;1.02;305.70
BU01;Miranda de Ebro;2001-11-21;1430;0.00;9.14;62.18;275.00;0.90;240.40
BU01;Miranda de Ebro;2001-11-21;1500;0.00;9.96;59.33;214.50;0.55;250.60
BU01;Miranda de Ebro;2001-11-21;1530;0.00;9.63;59.84;142.30;0.39;2.99
BU01;Miranda de Ebro;2001-11-21;1600;0.00;10.21;58.36;74.70;0.14;165.10
BU01;Miranda de Ebro;2001-11-21;1630;0.00;8.80;65.80;17.96;0.37;198.10
BU01;Miranda de Ebro;2001-11-21;1700;0.00;6.03;78.80;1.53;0.67;221.10
BU01;Miranda de Ebro;2001-11-21;1730;0.00;5.25;81.90;0.00;0.88;242.20
BU01;Miranda de Ebro;2001-11-21;1800;0.00;3.98;84.20;0.00;0.79;220.50
BU01;Miranda de Ebro;2001-11-21;1830;0.00;3.07;87.00;0.00;0.62;191.20
BU01;Miranda de Ebro;2001-11-21;1900;0.00;2.63;88.10;0.00;0.71;221.60
BU01;Miranda de Ebro;2001-11-21;1930;0.00;2.70;87.80;0.00;0.77;223.90
BU01;Miranda de Ebro;2001-11-21;2000;0.00;1.94;88.90;0.00;0.76;211.30
BU01;Miranda de Ebro;2001-11-21;2030;0.00;1.94;89.50;0.00;0.74;222.50
BU01;Miranda de Ebro;2001-11-21;2100;0.00;1.38;89.60;0.00;1.05;227.00
BU01;Miranda de Ebro;2001-11-21;2130;0.00;1.23;90.70;0.00;0.82;267.10
BU01;Miranda de Ebro;2001-11-21;2200;0.00;1.56;90.60;0.00;0.81;240.10
BU01;Miranda de Ebro;2001-11-21;2230;0.00;1.68;90.90;0.00;0.46;207.00
BU01;Miranda de Ebro;2001-11-21;2300;0.00;2.08;91.30;0.00;0.67;218.60
BU01;Miranda de Ebro;2001-11-21;2330;0.00;2.35;91.10;0.00;0.89;238.50
BU01;Miranda de Ebro;2001-11-21;2400;0.00;2.17;90.20;0.00;0.83;256.50
BU02;Valle de Valdelucio;2001-11-21;0030;0.00;2.94;87.90;0.00;1.95;106.80
BU02;Valle de Valdelucio;2001-11-21;0100;0.00;2.78;87.90;0.00;1.85;90.70
BU02;Valle de Valdelucio;2001-11-21;0130;0.00;2.67;88.30;0.00;1.56;102.30
BU02;Valle de Valdelucio;2001-11-21;0200;0.00;2.60;89.30;0.00;1.52;96.10
BU02;Valle de Valdelucio;2001-11-21;0230;0.00;2.46;89.00;0.00;1.44;102.40
BU02;Valle de Valdelucio;2001-11-21;0300;0.00;2.24;89.90;0.00;1.07;96.30
BU02;Valle de Valdelucio;2001-11-21;0330;0.00;2.04;89.80;0.00;1.00;104.80
BU02;Valle de Valdelucio;2001-11-21;0400;0.00;2.11;88.90;0.00;0.91;84.70
BU02;Valle de Valdelucio;2001-11-21;0430;0.00;1.98;87.20;0.00;1.18;97.70
BU02;Valle de Valdelucio;2001-11-21;0500;0.00;1.91;86.40;0.00;1.15;108.10
BU02;Valle de Valdelucio;2001-11-21;0530;0.00;1.73;87.30;0.00;0.80;98.90
BU02;Valle de Valdelucio;2001-11-21;0600;0.00;1.89;88.60;0.00;1.14;99.50
BU02;Valle de Valdelucio;2001-11-21;0630;0.00;2.09;87.70;0.00;1.35;96.00
BU02;Valle de Valdelucio;2001-11-21;0700;0.00;2.18;85.70;0.88;1.58;99.10
BU02;Valle de Valdelucio;2001-11-21;0730;0.00;2.00;86.80;8.80;1.35;107.40
BU02;Valle de Valdelucio;2001-11-21;0800;0.00;2.18;83.60;23.70;1.70;87.70
BU02;Valle de Valdelucio;2001-11-21;0830;0.00;2.32;83.10;49.17;1.51;86.10
BU02;Valle de Valdelucio;2001-11-21;0900;0.00;2.45;82.10;73.70;2.13;88.20
BU02;Valle de Valdelucio;2001-11-21;0930;0.00;2.60;80.20;107.60;2.22;93.60
BU02;Valle de Valdelucio;2001-11-21;1000;0.00;2.83;77.70;175.20;2.38;97.00
BU02;Valle de Valdelucio;2001-11-21;1030;0.00;3.31;76.40;290.10;1.86;92.20
BU02;Valle de Valdelucio;2001-11-21;1100;0.00;4.68;73.10;487.00;2.36;99.80
BU02;Valle de Valdelucio;2001-11-21;1130;0.00;4.77;71.40;462.40;1.92;103.20
BU02;Valle de Valdelucio;2001-11-21;1200;0.00;5.69;67.07;473.70;1.42;96.00
BU02;Valle de Valdelucio;2001-11-21;1230;0.00;6.22;64.51;463.10;1.40;83.00
BU02;Valle de Valdelucio;2001-11-21;1300;0.00;6.45;64.05;445.10;1.50;94.00
BU02;Valle de Valdelucio;2001-11-21;1330;0.00;6.58;61.29;410.70;1.28;99.70
BU02;Valle de Valdelucio;2001-11-21;1400;0.00;6.53;64.13;364.20;1.01;61.12
BU02;Valle de Valdelucio;2001-11-21;1430;0.00;6.85;60.96;305.20;0.92;118.40
BU02;Valle de Valdelucio;2001-11-21;1500;0.00;7.13;61.83;236.80;1.17;80.50
BU02;Valle de Valdelucio;2001-11-21;1530;0.00;6.52;62.26;160.20;1.27;43.78
BU02;Valle de Valdelucio;2001-11-21;1600;0.00;5.98;64.42;85.40;1.88;25.99
BU02;Valle de Valdelucio;2001-11-21;1630;0.00;5.21;68.51;19.92;2.04;31.73
BU02;Valle de Valdelucio;2001-11-21;1700;0.00;3.95;73.70;1.69;3.36;29.32
BU02;Valle de Valdelucio;2001-11-21;1730;0.00;3.58;77.40;0.00;3.82;24.56
BU02;Valle de Valdelucio;2001-11-21;1800;0.00;2.91;79.60;0.00;4.17;23.60
BU02;Valle de Valdelucio;2001-11-21;1830;0.00;2.39;81.90;0.00;4.92;25.45
BU02;Valle de Valdelucio;2001-11-21;1900;0.00;2.01;85.20;0.00;4.10;34.24
BU02;Valle de Valdelucio;2001-11-21;1930;0.00;1.72;87.70;0.00;3.83;30.57
BU02;Valle de Valdelucio;2001-11-21;2000;0.00;1.61;88.90;0.00;2.58;54.55
BU02;Valle de Valdelucio;2001-11-21;2030;0.00;1.20;89.00;0.00;0.77;89.60
BU02;Valle de Valdelucio;2001-11-21;2100;0.00;0.64;89.60;0.00;0.48;80.80
BU02;Valle de Valdelucio;2001-11-21;2130;0.00;-0.03;91.20;0.00;0.68;78.90
BU02;Valle de Valdelucio;2001-11-21;2200;0.00;-0.03;92.40;0.00;0.84;86.40
BU02;Valle de Valdelucio;2001-11-21;2230;0.00;0.11;93.10;0.00;1.15;72.70
BU02;Valle de Valdelucio;2001-11-21;2300;0.00;-0.05;93.60;0.00;0.83;22.26
BU02;Valle de Valdelucio;2001-11-21;2330;0.00;-0.35;93.80;0.00;0.88;355.60
BU02;Valle de Valdelucio;2001-11-21;2400;0.00;-0.74;94.10;0.00;1.04;305.50
BU03;Lerma;2001-11-21;0030;0.00;-2.71;93.30;0.00;0.03;147.40
BU03;Lerma;2001-11-21;0100;0.00;-3.17;93.80;0.00;0.00;0.00
BU03;Lerma;2001-11-21;0130;0.00;-3.44;93.60;0.00;0.00;0.00
BU03;Lerma;2001-11-21;0200;0.00;-3.59;93.90;0.00;0.10;85.60
BU03;Lerma;2001-11-21;0230;0.00;-3.88;93.90;0.00;0.16;327.80
BU03;Lerma;2001-11-21;0300;0.00;-3.70;94.00;0.00;0.11;71.80
BU03;Lerma;2001-11-21;0330;0.00;-3.95;93.80;0.00;0.07;346.10
BU03;Lerma;2001-11-21;0400;0.00;-4.21;94.00;0.00;0.14;357.00
BU03;Lerma;2001-11-21;0430;0.00;-4.57;93.80;0.00;0.05;86.00
BU03;Lerma;2001-11-21;0500;0.00;-4.79;94.00;0.00;0.27;89.30
BU03;Lerma;2001-11-21;0530;0.00;-4.41;93.90;0.00;0.13;347.90
BU03;Lerma;2001-11-21;0600;0.00;-4.50;93.70;0.00;0.29;333.30
BU03;Lerma;2001-11-21;0630;0.00;-4.44;93.50;0.00;0.10;353.40
BU03;Lerma;2001-11-21;0700;0.00;-4.30;93.60;1.83;0.12;6.90
BU03;Lerma;2001-11-21;0730;0.00;-4.25;93.70;20.19;0.14;46.25
BU03;Lerma;2001-11-21;0800;0.00;-2.22;94.20;75.20;0.15;83.60
BU03;Lerma;2001-11-21;0830;0.00;-0.87;92.10;180.90;0.90;119.20
BU03;Lerma;2001-11-21;0900;0.00;0.42;89.20;267.20;0.90;129.90
BU03;Lerma;2001-11-21;0930;0.20;2.30;85.20;317.50;1.45;99.70
BU03;Lerma;2001-11-21;1000;0.00;3.92;77.30;375.40;1.55;98.60
BU03;Lerma;2001-11-21;1030;0.00;5.11;70.70;419.30;1.65;105.70
BU03;Lerma;2001-11-21;1100;0.00;6.44;64.68;449.80;1.18;101.80
BU03;Lerma;2001-11-21;1130;0.00;7.70;59.76;466.80;0.89;104.20
BU03;Lerma;2001-11-21;1200;0.00;8.63;55.17;473.10;0.72;100.00
BU03;Lerma;2001-11-21;1230;0.00;9.71;51.34;464.40;1.55;134.20
BU03;Lerma;2001-11-21;1300;0.00;10.56;44.63;443.50;3.00;128.70
BU03;Lerma;2001-11-21;1330;0.00;10.71;44.97;406.00;2.50;124.00
BU03;Lerma;2001-11-21;1400;0.00;10.71;45.30;357.40;2.44;124.50
BU03;Lerma;2001-11-21;1430;0.00;10.96;44.42;299.60;1.95;131.90
BU03;Lerma;2001-11-21;1500;0.00;10.95;44.31;232.10;1.96;121.00
BU03;Lerma;2001-11-21;1530;0.00;10.80;46.51;155.00;1.95;125.80
BU03;Lerma;2001-11-21;1600;0.00;10.39;46.67;83.40;1.25;119.90
BU03;Lerma;2001-11-21;1630;0.00;9.21;51.58;20.80;0.55;107.40
BU03;Lerma;2001-11-21;1700;0.00;5.77;65.99;1.75;0.06;40.21
BU03;Lerma;2001-11-21;1730;0.00;3.31;76.80;0.01;0.20;346.40
BU03;Lerma;2001-11-21;1800;0.00;2.30;80.40;0.00;0.19;8.52
BU03;Lerma;2001-11-21;1830;0.00;2.10;85.30;0.00;0.02;112.80
BU03;Lerma;2001-11-21;1900;0.00;0.79;88.00;0.00;0.06;127.00
BU03;Lerma;2001-11-21;1930;0.00;0.24;90.20;0.00;0.05;314.90
BU03;Lerma;2001-11-21;2000;0.00;-0.60;91.40;0.00;0.14;304.50
BU03;Lerma;2001-11-21;2030;0.00;-0.89;91.90;0.00;0.22;345.50
BU03;Lerma;2001-11-21;2100;0.00;-1.13;92.70;0.00;0.17;134.90
BU03;Lerma;2001-11-21;2130;0.00;-1.40;93.10;0.00;0.36;99.40
BU03;Lerma;2001-11-21;2200;0.00;-1.91;93.30;0.00;0.37;350.00
BU03;Lerma;2001-11-21;2230;0.00;-2.13;93.60;0.00;0.05;156.90
BU03;Lerma;2001-11-21;2300;0.00;-2.07;93.80;0.00;0.10;66.80
BU03;Lerma;2001-11-21;2330;0.00;-2.65;93.80;0.00;0.18;345.90
BU03;Lerma;2001-11-21;2400;0.00;-3.13;93.90;0.00;0.00;0.00
BU04;Tardajos;2001-11-21;0030;0.00;4.09;89.50;0.00;2.19;55.30
BU04;Tardajos;2001-11-21;0100;0.00;3.87;89.40;0.00;2.29;64.29
BU04;Tardajos;2001-11-21;0130;0.00;3.04;90.80;0.00;1.64;71.70
BU04;Tardajos;2001-11-21;0200;0.00;2.67;92.70;0.00;1.77;56.35
BU04;Tardajos;2001-11-21;0230;0.00;2.58;92.30;0.00;1.96;63.47
BU04;Tardajos;2001-11-21;0300;0.00;2.64;91.50;0.00;2.08;69.65
BU04;Tardajos;2001-11-21;0330;0.00;2.65;91.80;0.00;1.90;68.09
BU04;Tardajos;2001-11-21;0400;0.00;2.60;89.40;0.00;1.69;76.40
BU04;Tardajos;2001-11-21;0430;0.00;2.71;87.40;0.00;2.32;83.10
BU04;Tardajos;2001-11-21;0500;0.00;2.93;82.20;0.00;2.49;80.80
BU04;Tardajos;2001-11-21;0530;0.00;2.71;84.20;0.00;1.87;84.50
BU04;Tardajos;2001-11-21;0600;0.00;2.93;84.20;0.00;1.74;89.20
BU04;Tardajos;2001-11-21;0630;0.00;2.89;83.40;0.00;2.15;66.53
BU04;Tardajos;2001-11-21;0700;0.00;2.80;82.50;1.95;2.08;71.00
BU04;Tardajos;2001-11-21;0730;0.00;2.47;83.70;19.49;2.03;80.40
BU04;Tardajos;2001-11-21;0800;0.00;2.69;81.00;83.10;2.29;87.50
BU04;Tardajos;2001-11-21;0830;0.00;3.58;79.20;162.00;2.79;78.60
BU04;Tardajos;2001-11-21;0900;0.00;3.74;78.90;216.50;3.66;70.90
BU04;Tardajos;2001-11-21;0930;0.00;4.32;76.80;317.60;3.77;78.00
BU04;Tardajos;2001-11-21;1000;0.00;4.86;77.00;378.80;4.18;69.14
BU04;Tardajos;2001-11-21;1030;0.00;5.21;74.50;422.20;4.01;75.20
BU04;Tardajos;2001-11-21;1100;0.00;5.61;71.10;454.00;3.42;74.20
BU04;Tardajos;2001-11-21;1130;0.00;6.12;71.60;474.30;3.34;77.20
BU04;Tardajos;2001-11-21;1200;0.00;6.72;69.24;477.50;3.07;72.60
BU04;Tardajos;2001-11-21;1230;0.00;6.81;69.32;465.10;3.16;65.91
BU04;Tardajos;2001-11-21;1300;0.00;7.46;68.17;445.90;3.02;63.11
BU04;Tardajos;2001-11-21;1330;0.00;7.70;68.61;409.00;3.16;65.74
BU04;Tardajos;2001-11-21;1400;0.00;7.92;67.17;360.40;3.80;61.51
BU04;Tardajos;2001-11-21;1430;0.00;7.79;68.53;298.00;3.73;60.88
BU04;Tardajos;2001-11-21;1500;0.00;7.65;69.11;228.60;3.77;67.83
BU04;Tardajos;2001-11-21;1530;0.00;7.03;72.10;150.70;3.99;66.49
BU04;Tardajos;2001-11-21;1600;0.00;6.34;73.50;77.20;3.69;70.50
BU04;Tardajos;2001-11-21;1630;0.00;5.56;77.80;17.46;3.36;76.10
BU04;Tardajos;2001-11-21;1700;0.00;4.60;80.40;1.41;2.93;73.20
BU04;Tardajos;2001-11-21;1730;0.00;4.02;81.80;0.00;2.97;79.10
BU04;Tardajos;2001-11-21;1800;0.00;3.58;83.30;0.00;2.17;74.10
BU04;Tardajos;2001-11-21;1830;0.00;2.71;86.80;0.00;2.05;66.95
BU04;Tardajos;2001-11-21;1900;0.00;2.24;88.10;0.00;1.20;56.95
BU04;Tardajos;2001-11-21;1930;0.00;2.02;88.50;0.00;2.25;51.07
BU04;Tardajos;2001-11-21;2000;0.00;1.95;88.70;0.00;2.17;50.22
BU04;Tardajos;2001-11-21;2030;0.00;1.69;89.60;0.00;1.88;48.84
BU04;Tardajos;2001-11-21;2100;0.00;1.53;89.60;0.00;0.78;342.80
BU04;Tardajos;2001-11-21;2130;0.00;1.51;89.20;0.00;0.97;70.30
BU04;Tardajos;2001-11-21;2200;0.00;1.02;90.20;0.00;0.70;70.60
BU04;Tardajos;2001-11-21;2230;0.00;0.75;90.70;0.00;0.94;77.50
BU04;Tardajos;2001-11-21;2300;0.00;0.51;92.10;0.00;0.54;87.20
BU04;Tardajos;2001-11-21;2330;0.00;0.17;92.10;0.00;0.57;98.30
BU04;Tardajos;2001-11-21;2400;0.00;-0.41;93.60;0.00;0.23;343.10
BU05;Vadocondes;2001-11-21;0030;0.00;-4.07;94.10;0.00;0.19;199.60
BU05;Vadocondes;2001-11-21;0100;0.00;-4.25;94.30;0.00;0.09;239.80
BU05;Vadocondes;2001-11-21;0130;0.00;-4.34;94.80;0.00;0.05;240.20
BU05;Vadocondes;2001-11-21;0200;0.00;-4.37;94.60;0.00;0.09;322.40
BU05;Vadocondes;2001-11-21;0230;0.00;-4.74;94.80;0.00;0.56;184.60
BU05;Vadocondes;2001-11-21;0300;0.00;-4.36;94.80;0.00;0.67;110.40
BU05;Vadocondes;2001-11-21;0330;0.00;-3.30;94.70;0.00;1.19;82.60
BU05;Vadocondes;2001-11-21;0400;0.00;-2.43;94.00;0.00;1.67;91.30
BU05;Vadocondes;2001-11-21;0430;0.00;-2.43;93.50;0.00;1.89;85.10
BU05;Vadocondes;2001-11-21;0500;0.00;-2.30;93.20;0.00;1.73;87.90
BU05;Vadocondes;2001-11-21;0530;0.00;-2.17;93.00;0.00;0.81;109.80
BU05;Vadocondes;2001-11-21;0600;0.00;-2.66;93.00;0.00;0.75;93.60
BU05;Vadocondes;2001-11-21;0630;0.00;-2.27;93.60;0.00;1.17;92.20
BU05;Vadocondes;2001-11-21;0700;0.00;-1.53;93.10;0.28;1.09;97.20
BU05;Vadocondes;2001-11-21;0730;0.00;-1.33;92.70;6.97;1.44;92.90
BU05;Vadocondes;2001-11-21;0800;0.00;-1.02;92.40;39.80;1.62;92.60
BU05;Vadocondes;2001-11-21;0830;0.00;-0.22;90.90;132.30;2.00;89.50
BU05;Vadocondes;2001-11-21;0900;0.00;0.84;88.10;240.90;2.03;96.60
BU05;Vadocondes;2001-11-21;0930;0.00;1.98;84.50;275.10;2.13;103.50
BU05;Vadocondes;2001-11-21;1000;0.00;2.87;81.40;336.70;2.23;104.70
BU05;Vadocondes;2001-11-21;1030;0.00;4.08;76.90;405.30;1.98;114.80
BU05;Vadocondes;2001-11-21;1100;0.00;5.17;72.30;454.20;2.41;110.20
BU05;Vadocondes;2001-11-21;1130;0.00;5.91;68.74;486.80;2.59;114.80
BU05;Vadocondes;2001-11-21;1200;0.00;6.67;66.37;505.10;2.41;105.70
BU05;Vadocondes;2001-11-21;1230;0.00;7.58;61.79;503.00;2.33;114.50
BU05;Vadocondes;2001-11-21;1300;0.00;8.43;59.18;484.30;1.88;112.10
BU05;Vadocondes;2001-11-21;1330;0.00;8.90;56.97;452.60;1.75;112.20
BU05;Vadocondes;2001-11-21;1400;0.00;9.61;54.69;412.70;1.52;102.90
BU05;Vadocondes;2001-11-21;1430;0.00;10.06;53.22;360.70;1.85;89.50
BU05;Vadocondes;2001-11-21;1500;0.00;10.59;50.97;295.50;1.86;107.30
BU05;Vadocondes;2001-11-21;1530;0.00;10.56;51.34;223.90;2.05;102.10
BU05;Vadocondes;2001-11-21;1600;0.00;10.29;51.96;138.60;1.89;100.70
BU05;Vadocondes;2001-11-21;1630;0.00;9.66;54.37;50.60;1.25;114.40
BU05;Vadocondes;2001-11-21;1700;0.00;8.41;58.63;8.83;1.06;102.70
BU05;Vadocondes;2001-11-21;1730;0.00;7.16;63.28;0.30;0.94;97.00
BU05;Vadocondes;2001-11-21;1800;0.00;6.40;67.38;0.00;0.86;92.20
BU05;Vadocondes;2001-11-21;1830;0.00;5.33;71.90;0.00;0.98;89.10
BU05;Vadocondes;2001-11-21;1900;0.00;4.35;74.80;0.00;0.75;90.80
BU05;Vadocondes;2001-11-21;1930;0.00;3.66;78.20;0.00;0.70;101.70
BU05;Vadocondes;2001-11-21;2000;0.00;3.42;78.30;0.00;0.72;89.30
BU05;Vadocondes;2001-11-21;2030;0.00;3.16;79.40;0.00;0.60;108.30
BU05;Vadocondes;2001-11-21;2100;0.00;2.93;80.30;0.00;0.69;111.10
BU05;Vadocondes;2001-11-21;2130;0.00;1.51;84.60;0.00;0.45;139.00
BU05;Vadocondes;2001-11-21;2200;0.00;0.96;87.20;0.00;0.48;155.40
BU05;Vadocondes;2001-11-21;2230;0.00;1.12;87.40;0.00;0.26;71.00
BU05;Vadocondes;2001-11-21;2300;0.00;1.28;85.90;0.01;0.50;108.20
BU05;Vadocondes;2001-11-21;2330;0.00;0.90;86.70;0.01;0.27;137.80
BU05;Vadocondes;2001-11-21;2400;0.00;0.38;88.10;0.00;0.73;166.00
LE01;Carracedelo;2001-11-21;0030;0.00;-2.68;95.90;0.00;0.36;50.04
LE01;Carracedelo;2001-11-21;0100;0.00;-2.71;96.20;0.00;0.27;353.00
LE01;Carracedelo;2001-11-21;0130;0.00;-2.98;96.00;0.00;0.26;53.71
LE01;Carracedelo;2001-11-21;0200;0.00;-3.18;96.10;0.00;0.11;6.25
LE01;Carracedelo;2001-11-21;0230;0.00;-3.44;95.90;0.00;0.20;91.70
LE01;Carracedelo;2001-11-21;0300;0.00;-3.80;96.00;0.00;0.16;85.10
LE01;Carracedelo;2001-11-21;0330;0.00;-3.99;96.00;0.00;0.07;1.82
LE01;Carracedelo;2001-11-21;0400;0.00;-4.04;95.70;0.00;0.22;97.80
LE01;Carracedelo;2001-11-21;0430;0.00;-4.35;95.90;0.00;0.34;46.63
