Código;Ubicación;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitación (mm);Temperatura (ºC);Humedad relativa (%);Radiación (W/m2);Vel. viento (m/s);Dir. viento (º)
BU01;Miranda de Ebro;2001-01-01;1600;0.20;13.13;62.23;115.80;7.47;195.40
BU01;Miranda de Ebro;2001-01-01;1700;0.00;12.15;66.85;14.33;5.86;206.80
BU01;Miranda de Ebro;2001-01-01;1800;0.60;10.68;76.10;0.09;4.49;226.40
BU01;Miranda de Ebro;2001-01-01;1900;0.80;9.92;77.90;0.00;5.12;214.30
BU01;Miranda de Ebro;2001-01-01;2000;0.00;10.02;74.80;0.00;4.69;217.00
BU01;Miranda de Ebro;2001-01-01;2100;0.00;10.01;72.60;0.00;4.35;215.50
BU01;Miranda de Ebro;2001-01-01;2200;0.00;10.08;72.90;0.00;4.80;210.70
BU01;Miranda de Ebro;2001-01-01;2300;0.60;8.42;76.00;0.00;6.10;215.40
BU01;Miranda de Ebro;2001-01-01;2400;0.00;8.51;75.40;0.00;7.08;203.10
BU03;Lerma;2001-01-01;0100;0.00;6.80;82.20;0.00;2.70;141.80
BU03;Lerma;2001-01-01;0200;0.00;6.80;82.20;0.00;2.93;146.80
BU03;Lerma;2001-01-01;0300;0.00;6.87;82.30;0.00;3.28;136.40
BU03;Lerma;2001-01-01;0400;0.00;7.94;78.20;0.00;3.87;159.60
BU03;Lerma;2001-01-01;0500;0.00;8.46;75.10;0.00;3.93;162.20
BU03;Lerma;2001-01-01;0600;0.00;8.66;74.20;0.00;3.30;155.80
BU03;Lerma;2001-01-01;0700;0.20;8.26;77.00;0.00;2.97;139.40
BU03;Lerma;2001-01-01;0800;0.80;7.98;81.90;0.51;3.77;150.80
BU03;Lerma;2001-01-01;0900;0.00;8.18;81.00;18.43;4.53;142.00
BU03;Lerma;2001-01-01;1000;0.20;8.14;83.50;51.47;3.92;137.60
BU03;Lerma;2001-01-01;1100;0.00;9.15;79.70;98.00;3.59;145.80
BU03;Lerma;2001-01-01;1200;0.60;10.27;79.20;135.20;4.73;190.40
BU03;Lerma;2001-01-01;1300;1.00;8.81;88.50;78.40;3.38;205.50
BU03;Lerma;2001-01-01;1400;0.20;9.34;82.00;108.50;5.13;200.40
BU03;Lerma;2001-01-01;1500;0.00;9.55;82.60;221.70;5.40;190.00
BU03;Lerma;2001-01-01;1600;0.00;9.61;77.80;116.00;5.56;181.40
BU03;Lerma;2001-01-01;1700;0.60;8.93;79.50;25.49;4.83;177.50
BU03;Lerma;2001-01-01;1800;0.80;6.64;88.60;0.04;3.06;209.00
BU03;Lerma;2001-01-01;1900;0.80;6.75;87.80;0.00;3.67;206.00
BU03;Lerma;2001-01-01;2000;0.00;6.44;88.70;0.00;3.26;187.00
BU03;Lerma;2001-01-01;2100;0.00;7.08;87.70;0.00;3.69;182.20
BU03;Lerma;2001-01-01;2200;0.00;7.45;81.80;0.00;4.31;187.10
BU03;Lerma;2001-01-01;2300;0.00;6.77;81.90;0.00;2.92;202.50
BU03;Lerma;2001-01-01;2400;0.00;6.35;85.10;0.00;2.45;194.70
BU04;Tardajos;2001-01-01;0100;0.00;6.81;85.60;0.00;3.78;229.30
BU04;Tardajos;2001-01-01;0200;0.00;7.15;84.40;0.00;5.20;220.90
BU04;Tardajos;2001-01-01;0300;0.00;7.00;84.00;0.00;5.09;209.50
BU04;Tardajos;2001-01-01;0400;0.00;7.33;82.60;0.00;5.19;203.70
BU04;Tardajos;2001-01-01;0500;0.00;7.87;80.70;0.00;4.91;211.10
BU04;Tardajos;2001-01-01;0600;0.00;8.06;80.10;0.00;4.93;204.60
BU04;Tardajos;2001-01-01;0700;0.00;8.22;80.00;0.00;5.88;197.50
BU04;Tardajos;2001-01-01;0800;0.80;7.78;84.30;0.39;5.08;192.90
BU04;Tardajos;2001-01-01;0900;0.20;7.95;83.90;12.38;4.52;194.40
BU04;Tardajos;2001-01-01;1000;0.80;7.84;86.50;26.58;3.77;202.80
BU04;Tardajos;2001-01-01;1100;0.40;8.37;84.30;29.09;3.84;203.90
BU04;Tardajos;2001-01-01;1200;3.60;8.09;91.20;46.84;5.02;230.30
BU04;Tardajos;2001-01-01;1300;0.40;8.44;89.50;89.70;4.95;228.70
BU04;Tardajos;2001-01-01;1400;0.00;9.17;84.80;139.90;5.46;232.20
BU04;Tardajos;2001-01-01;1500;0.00;9.56;81.90;108.70;6.43;232.60
BU04;Tardajos;2001-01-01;1600;0.00;9.57;81.10;106.10;5.99;231.40
BU04;Tardajos;2001-01-01;1700;1.20;7.94;89.00;6.05;5.22;233.00
BU04;Tardajos;2001-01-01;1800;0.20;7.16;88.70;0.16;4.93;226.90
BU04;Tardajos;2001-01-01;1900;0.60;6.88;87.10;0.00;6.44;230.60
BU04;Tardajos;2001-01-01;2000;0.00;6.54;84.50;0.00;5.19;229.50
BU04;Tardajos;2001-01-01;2100;0.00;6.08;89.70;0.00;4.02;226.70
BU04;Tardajos;2001-01-01;2200;0.60;5.74;85.90;0.00;7.24;253.30
BU04;Tardajos;2001-01-01;2300;0.00;5.64;85.80;0.00;4.18;234.60
BU04;Tardajos;2001-01-01;2400;0.00;5.62;87.40;0.00;3.04;236.60
BU05;Vadocondes;2001-01-01;0100;0.00;4.05;90.00;0.00;1.60;83.80
BU05;Vadocondes;2001-01-01;0200;0.00;3.61;92.10;0.00;0.92;101.00
BU05;Vadocondes;2001-01-01;0300;0.00;4.16;90.40;0.00;0.79;95.50
BU05;Vadocondes;2001-01-01;0400;0.00;6.85;76.80;0.00;1.87;170.60
BU05;Vadocondes;2001-01-01;0500;0.00;7.56;73.00;0.00;2.40;149.40
BU05;Vadocondes;2001-01-01;0600;0.00;7.70;76.40;0.00;2.16;145.80
BU05;Vadocondes;2001-01-01;0700;0.00;7.67;78.90;0.00;1.99;128.40
BU05;Vadocondes;2001-01-01;0800;0.00;8.04;80.40;0.28;2.91;166.20
BU05;Vadocondes;2001-01-01;0900;0.00;8.20;82.00;14.99;2.15;140.80
BU05;Vadocondes;2001-01-01;1000;0.00;9.36;75.90;83.50;3.70;168.30
BU05;Vadocondes;2001-01-01;1100;0.00;10.07;72.60;118.90;4.06;184.10
BU05;Vadocondes;2001-01-01;1200;0.00;10.85;72.30;131.80;4.86;200.00
BU05;Vadocondes;2001-01-01;1300;0.20;11.32;73.70;79.90;4.16;231.50
BU05;Vadocondes;2001-01-01;1400;0.40;9.60;87.60;84.90;5.00;253.70
BU05;Vadocondes;2001-01-01;1500;1.00;9.76;84.50;108.40;6.78;235.80
BU05;Vadocondes;2001-01-01;1600;0.00;9.80;76.90;75.80;7.01;210.80
BU05;Vadocondes;2001-01-01;1700;0.00;9.88;74.20;38.28;4.95;205.80
BU05;Vadocondes;2001-01-01;1800;0.20;9.50;76.00;0.38;4.76;213.40
BU05;Vadocondes;2001-01-01;1900;0.20;8.59;84.40;0.00;3.99;223.90
BU05;Vadocondes;2001-01-01;2000;1.00;8.15;87.20;0.00;4.25;219.50
BU05;Vadocondes;2001-01-01;2100;0.00;8.62;79.00;0.00;4.51;226.80
BU05;Vadocondes;2001-01-01;2200;0.20;8.47;78.10;0.00;5.30;236.70
BU05;Vadocondes;2001-01-01;2300;0.00;7.63;78.20;0.00;4.36;235.00
BU05;Vadocondes;2001-01-01;2400;0.00;6.46;85.60;0.00;3.29;254.50
LE01;Carracedelo;2001-01-01;0100;0.00;14.81;59.25;0.00;4.58;201.50
LE01;Carracedelo;2001-01-01;0200;0.00;14.91;60.97;0.00;5.27;203.50
LE01;Carracedelo;2001-01-01;0300;0.00;15.03;59.29;0.00;5.26;210.30
LE01;Carracedelo;2001-01-01;0400;0.00;14.61;62.51;0.00;4.31;225.50
LE01;Carracedelo;2001-01-01;0500;0.60;14.40;64.28;0.00;3.90;234.40
LE01;Carracedelo;2001-01-01;0600;4.20;12.08;84.10;0.00;3.81;246.00
LE01;Carracedelo;2001-01-01;0700;2.20;10.72;87.60;0.00;2.36;220.40
LE01;Carracedelo;2001-01-01;0800;0.20;10.32;88.30;0.02;1.12;240.80
LE01;Carracedelo;2001-01-01;0900;0.00;10.82;80.00;12.82;2.22;211.40
LE01;Carracedelo;2001-01-01;1000;0.00;11.67;64.64;69.15;2.79;224.70
LE01;Carracedelo;2001-01-01;1100;0.20;12.40;64.56;214.90;3.58;214.60
LE01;Carracedelo;2001-01-01;1200;0.00;12.14;62.71;104.30;5.06;216.20
LE01;Carracedelo;2001-01-01;1300;0.00;11.54;65.10;176.90;4.65;212.30
LE01;Carracedelo;2001-01-01;1400;1.80;10.12;71.90;38.30;5.47;216.10
LE01;Carracedelo;2001-01-01;1500;0.00;8.99;78.00;159.20;2.76;208.00
LE01;Carracedelo;2001-01-01;1600;0.40;8.76;79.40;33.06;1.31;248.40
LE01;Carracedelo;2001-01-01;1700;2.80;9.48;74.20;7.70;3.91;216.00
LE01;Carracedelo;2001-01-01;1800;1.00;8.13;82.80;0.08;3.09;211.00
LE01;Carracedelo;2001-01-01;1900;0.00;8.05;80.60;0.00;2.17;215.80
LE01;Carracedelo;2001-01-01;2000;0.20;8.92;75.10;0.00;2.83;209.40
LE01;Carracedelo;2001-01-01;2100;0.40;8.47;76.40;0.00;2.27;198.10
LE01;Carracedelo;2001-01-01;2200;0.00;8.06;79.20;0.00;2.53;219.50
LE01;Carracedelo;2001-01-01;2300;0.20;8.26;78.50;0.00;2.06;233.80
LE01;Carracedelo;2001-01-01;2400;1.00;7.85;80.60;0.00;3.42;222.20
LE02;Mansilla mayor;2001-01-01;0100;0.00;8.19;93.20;0.00;4.45;140.80
LE02;Mansilla mayor;2001-01-01;0200;0.00;8.25;92.30;0.00;3.38;133.20
LE02;Mansilla mayor;2001-01-01;0300;0.00;8.56;91.60;0.00;3.89;157.20
LE02;Mansilla mayor;2001-01-01;0400;0.00;8.71;90.70;0.00;4.78;158.20
LE02;Mansilla mayor;2001-01-01;0500;0.20;8.60;92.30;0.00;5.15;154.80
LE02;Mansilla mayor;2001-01-01;0600;0.00;8.38;92.10;0.00;4.11;143.80
LE02;Mansilla mayor;2001-01-01;0700;0.40;8.37;92.90;0.00;4.14;154.30
LE02;Mansilla mayor;2001-01-01;0800;1.00;8.47;95.10;0.19;3.94;170.80
LE02;Mansilla mayor;2001-01-01;0900;0.20;8.55;94.70;13.29;3.79;168.60
LE02;Mansilla mayor;2001-01-01;1000;0.60;8.19;92.30;30.21;4.07;179.20
LE02;Mansilla mayor;2001-01-01;1100;0.00;8.38;92.20;166.90;2.63;183.50
LE02;Mansilla mayor;2001-01-01;1200;0.00;9.38;84.40;274.30;4.06;176.90
LE02;Mansilla mayor;2001-01-01;1300;0.00;9.21;85.80;188.90;3.58;172.70
LE02;Mansilla mayor;2001-01-01;1400;0.20;10.21;74.90;322.20;4.72;179.70
LE02;Mansilla mayor;2001-01-01;1500;0.00;9.64;72.70;106.30;4.58;177.90
LE02;Mansilla mayor;2001-01-01;1600;0.00;8.94;74.20;109.40;4.38;188.40
LE02;Mansilla mayor;2001-01-01;1700;0.00;7.92;79.30;59.44;2.58;185.30
LE02;Mansilla mayor;2001-01-01;1800;0.00;6.78;83.20;0.39;2.84;156.40
LE02;Mansilla mayor;2001-01-01;1900;0.40;6.65;87.60;0.00;3.21;161.80
LE02;Mansilla mayor;2001-01-01;2000;3.00;4.83;92.40;0.00;2.43;201.10
LE02;Mansilla mayor;2001-01-01;2100;0.00;5.11;89.90;0.00;3.27;161.20
LE02;Mansilla mayor;2001-01-01;2200;0.00;5.39;90.40;0.00;2.75;177.90
LE02;Mansilla mayor;2001-01-01;2300;0.00;5.16;90.80;0.00;1.53;195.10
LE02;Mansilla mayor;2001-01-01;2400;0.00;5.23;90.40;0.00;1.71;190.00
LE03;Cubillas de los Oteros;2001-01-01;0100;0.00;8.63;90.00;0.00;6.27;188.40
LE03;Cubillas de los Oteros;2001-01-01;0200;0.00;8.99;87.60;0.00;5.88;189.80
LE03;Cubillas de los Oteros;2001-01-01;0300;0.00;9.09;87.20;0.00;6.35;193.20
LE03;Cubillas de los Oteros;2001-01-01;0400;0.20;9.18;86.80;0.00;6.29;188.80
LE03;Cubillas de los Oteros;2001-01-01;0500;0.20;9.13;88.20;0.00;5.93;188.90
LE03;Cubillas de los Oteros;2001-01-01;0600;0.20;8.82;89.10;0.00;6.00;180.50
LE03;Cubillas de los Oteros;2001-01-01;0700;0.40;8.82;90.10;0.00;6.03;188.40
LE03;Cubillas de los Oteros;2001-01-01;0800;0.60;8.97;90.80;0.05;5.72;204.40
LE03;Cubillas de los Oteros;2001-01-01;0900;0.80;8.82;92.10;17.03;5.30;199.20
LE03;Cubillas de los Oteros;2001-01-01;1000;1.00;8.48;90.60;32.29;4.73;210.70
LE03;Cubillas de los Oteros;2001-01-01;1100;0.00;8.47;88.40;127.70;4.59;209.10
LE03;Cubillas de los Oteros;2001-01-01;1200;0.00;8.88;84.50;139.00;5.15;207.20
LE03;Cubillas de los Oteros;2001-01-01;1300;0.00;9.24;84.10;259.50;5.15;204.10
LE03;Cubillas de los Oteros;2001-01-01;1400;0.00;10.12;75.10;375.90;6.90;208.00
LE03;Cubillas de los Oteros;2001-01-01;1500;0.00;9.94;72.50;144.30;5.89;205.80
LE03;Cubillas de los Oteros;2001-01-01;1600;0.00;8.99;73.50;84.10;5.60;216.30
LE03;Cubillas de los Oteros;2001-01-01;1700;0.00;7.87;77.00;43.67;3.58;208.50
LE03;Cubillas de los Oteros;2001-01-01;1800;0.00;6.92;81.00;0.42;2.79;195.60
LE03;Cubillas de los Oteros;2001-01-01;1900;0.00;6.77;85.50;0.00;4.12;196.30
LE03;Cubillas de los Oteros;2001-01-01;2000;0.20;5.57;86.30;0.00;4.06;223.10
LE03;Cubillas de los Oteros;2001-01-01;2100;0.00;5.58;87.40;0.00;2.93;194.40
LE03;Cubillas de los Oteros;2001-01-01;2200;0.00;6.14;85.30;0.00;3.61;211.50
LE03;Cubillas de los Oteros;2001-01-01;2300;0.00;5.80;87.10;0.00;3.16;206.80
LE03;Cubillas de los Oteros;2001-01-01;2400;0.00;5.70;87.90;0.00;3.28;201.50
LE04;Zotes del Páramo;2001-01-01;0100;0.20;8.65;90.10;0.00;6.48;206.70
LE04;Zotes del Páramo;2001-01-01;0200;0.00;9.03;87.60;0.00;6.19;202.70
LE04;Zotes del Páramo;2001-01-01;0300;0.00;9.14;87.10;0.00;5.77;200.20
LE04;Zotes del Páramo;2001-01-01;0400;0.00;9.39;85.90;0.00;6.05;207.70
LE04;Zotes del Páramo;2001-01-01;0500;0.20;9.27;87.30;0.00;6.43;209.60
LE04;Zotes del Páramo;2001-01-01;0600;0.20;9.15;87.90;0.00;7.40;212.00
LE04;Zotes del Páramo;2001-01-01;0700;0.60;9.12;89.00;0.00;7.60;220.80
LE04;Zotes del Páramo;2001-01-01;0800;1.40;9.08;89.50;0.15;6.18;232.50
LE04;Zotes del Páramo;2001-01-01;0900;1.20;8.88;89.20;13.68;5.71;233.90
LE04;Zotes del Páramo;2001-01-01;1000;1.40;8.20;88.70;26.64;4.82;245.50
LE04;Zotes del Páramo;2001-01-01;1100;0.00;8.56;84.60;210.10;5.52;237.30
LE04;Zotes del Páramo;2001-01-01;1200;0.00;8.43;85.60;107.80;4.83;231.90
LE04;Zotes del Páramo;2001-01-01;1300;0.00;9.19;79.80;266.20;6.35;238.60
LE04;Zotes del Páramo;2001-01-01;1400;0.00;10.07;70.90;415.80;7.78;235.10
LE04;Zotes del Páramo;2001-01-01;1500;0.00;9.77;69.97;173.90;7.50;236.90
LE04;Zotes del Páramo;2001-01-01;1600;0.00;8.39;75.40;91.20;6.00;240.20
LE04;Zotes del Páramo;2001-01-01;1700;0.00;7.57;77.30;36.63;6.40;225.30
LE04;Zotes del Páramo;2001-01-01;1800;0.00;7.02;81.40;0.69;6.50;222.00
LE04;Zotes del Páramo;2001-01-01;1900;0.20;7.18;80.90;0.00;7.09;234.20
LE04;Zotes del Páramo;2001-01-01;2000;0.00;5.53;84.40;0.00;3.03;255.30
LE04;Zotes del Páramo;2001-01-01;2100;0.00;6.10;84.80;0.00;2.79;247.10
LE04;Zotes del Páramo;2001-01-01;2200;0.00;6.14;83.80;0.00;3.48;251.20
LE04;Zotes del Páramo;2001-01-01;2300;0.00;5.72;86.50;0.00;3.58;238.80
LE04;Zotes del Páramo;2001-01-01;2400;0.00;5.45;87.60;0.00;3.83;214.50
LE05;Quintana del Marco;2001-01-01;0100;0.00;9.79;84.50;0.00;5.88;189.40
LE05;Quintana del Marco;2001-01-01;0200;0.00;10.09;82.70;0.00;6.30;192.20
LE05;Quintana del Marco;2001-01-01;0300;0.00;10.12;82.70;0.00;5.84;194.30
LE05;Quintana del Marco;2001-01-01;0400;0.00;10.21;82.70;0.00;6.70;198.50
LE05;Quintana del Marco;2001-01-01;0500;0.20;9.90;85.40;0.00;6.78;194.10
LE05;Quintana del Marco;2001-01-01;0600;0.20;9.74;86.20;0.00;7.62;192.80
LE05;Quintana del Marco;2001-01-01;0700;1.60;9.61;88.00;0.00;6.27;203.10
LE05;Quintana del Marco;2001-01-01;0800;2.40;9.45;88.60;0.09;6.38;212.10
LE05;Quintana del Marco;2001-01-01;0900;1.60;9.13;88.70;10.45;5.22;209.10
LE05;Quintana del Marco;2001-01-01;1000;1.00;8.47;88.10;28.91;4.84;221.90
LE05;Quintana del Marco;2001-01-01;1100;0.00;8.90;83.80;182.60;5.28;219.20
LE05;Quintana del Marco;2001-01-01;1200;0.00;8.99;84.60;198.40;4.67;219.30
LE05;Quintana del Marco;2001-01-01;1300;0.00;9.89;78.00;344.50;6.59;213.60
LE05;Quintana del Marco;2001-01-01;1400;0.00;10.71;68.38;409.30;7.68;217.30
LE05;Quintana del Marco;2001-01-01;1500;0.00;10.01;68.78;167.50;7.68;217.20
LE05;Quintana del Marco;2001-01-01;1600;0.00;8.41;77.10;80.60;5.45;226.70
LE05;Quintana del Marco;2001-01-01;1700;0.00;7.76;77.70;37.29;5.68;207.10
LE05;Quintana del Marco;2001-01-01;1800;0.00;7.48;80.00;0.48;6.05;205.10
LE05;Quintana del Marco;2001-01-01;1900;0.40;7.28;81.00;0.00;6.66;218.10
LE05;Quintana del Marco;2001-01-01;2000;0.00;5.86;84.60;0.00;4.38;229.70
LE05;Quintana del Marco;2001-01-01;2100;0.00;6.40;84.40;0.00;4.71;234.10
LE05;Quintana del Marco;2001-01-01;2200;0.00;6.20;85.60;0.00;4.51;234.90
LE05;Quintana del Marco;2001-01-01;2300;0.00;5.46;86.60;0.00;3.91;224.00
LE05;Quintana del Marco;2001-01-01;2400;0.00;5.69;87.10;0.00;3.33;202.10
LE06;Hospital de Orbigo;2001-01-01;0100;0.00;8.93;87.90;0.00;3.19;158.20
LE06;Hospital de Orbigo;2001-01-01;0200;0.00;8.96;88.30;0.00;6.92;183.00
LE06;Hospital de Orbigo;2001-01-01;0300;0.20;8.72;90.80;0.00;6.08;174.50
LE06;Hospital de Orbigo;2001-01-01;0400;0.20;8.75;91.30;0.00;4.94;174.70
LE06;Hospital de Orbigo;2001-01-01;0500;0.20;8.66;92.50;0.00;4.95;173.10
LE06;Hospital de Orbigo;2001-01-01;0600;0.40;8.64;92.20;0.00;5.33;182.50
LE06;Hospital de Orbigo;2001-01-01;0700;0.80;8.56;92.80;0.00;5.54;192.10
LE06;Hospital de Orbigo;2001-01-01;0800;0.40;8.57;91.40;0.21;5.41;194.50
LE06;Hospital de Orbigo;2001-01-01;0900;1.40;8.33;92.30;5.62;4.08;199.60
LE06;Hospital de Orbigo;2001-01-01;1000;0.40;7.81;89.70;30.14;3.98;196.60
LE06;Hospital de Orbigo;2001-01-01;1100;0.00;8.22;87.90;230.70;4.38;185.50
LE06;Hospital de Orbigo;2001-01-01;1200;0.00;9.40;79.60;330.90;5.80;194.20
LE06;Hospital de Orbigo;2001-01-01;1300;0.00;10.14;73.90;425.50;5.88;203.60
LE06;Hospital de Orbigo;2001-01-01;1400;0.00;9.64;71.80;180.90;5.01;233.20
LE06;Hospital de Orbigo;2001-01-01;1500;0.00;9.20;68.17;145.40;5.49;219.80
LE06;Hospital de Orbigo;2001-01-01;1600;0.00;8.31;77.60;223.30;3.99;198.40
LE06;Hospital de Orbigo;2001-01-01;1700;0.00;7.16;81.20;55.02;3.38;201.10
LE06;Hospital de Orbigo;2001-01-01;1800;0.00;6.38;86.90;0.28;3.14;203.90
LE06;Hospital de Orbigo;2001-01-01;1900;3.80;5.27;87.80;0.00;3.71;227.30
LE06;Hospital de Orbigo;2001-01-01;2000;0.00;4.95;84.80;0.00;2.52;206.10
LE06;Hospital de Orbigo;2001-01-01;2100;0.00;5.21;83.10;0.00;2.67;201.10
LE06;Hospital de Orbigo;2001-01-01;2200;0.00;4.82;84.50;0.00;3.02;194.80
LE06;Hospital de Orbigo;2001-01-01;2300;0.00;4.69;83.60;0.00;3.99;192.50
LE06;Hospital de Orbigo;2001-01-01;2400;0.00;4.99;84.30;0.00;4.75;196.30
LE07;Bustillo del Páramo;2001-01-01;0100;0.00;8.45;90.40;0.00;4.57;162.20
LE07;Bustillo del Páramo;2001-01-01;0200;0.00;8.53;89.70;0.00;4.57;171.50
LE07;Bustillo del Páramo;2001-01-01;0300;0.20;8.49;90.60;0.00;5.74;170.70
LE07;Bustillo del Páramo;2001-01-01;0400;0.20;8.50;91.20;0.00;5.14;169.40
LE07;Bustillo del Páramo;2001-01-01;0500;0.20;8.45;92.40;0.00;4.62;165.50
LE07;Bustillo del Páramo;2001-01-01;0600;0.20;8.49;91.70;0.00;4.61;176.30
LE07;Bustillo del Páramo;2001-01-01;0700;0.60;8.42;92.60;0.00;5.46;185.70
LE07;Bustillo del Páramo;2001-01-01;0800;0.80;8.35;92.40;0.07;6.25;191.20
LE07;Bustillo del Páramo;2001-01-01;0900;1.00;8.23;92.20;6.63;5.70;196.40
LE07;Bustillo del Páramo;2001-01-01;1000;0.60;7.57;90.30;34.72;5.49;204.90
LE07;Bustillo del Páramo;2001-01-01;1100;0.00;7.79;88.30;181.60;4.77;193.40
LE07;Bustillo del Páramo;2001-01-01;1200;0.00;8.88;81.70;329.10;6.54;197.20
LE07;Bustillo del Páramo;2001-01-01;1300;0.00;9.06;79.40;262.70;6.50;201.00
LE07;Bustillo del Páramo;2001-01-01;1400;0.00;9.28;74.40;164.80;6.57;204.10
LE07;Bustillo del Páramo;2001-01-01;1500;0.00;9.01;70.40;133.30;6.45;216.80
LE07;Bustillo del Páramo;2001-01-01;1600;0.20;7.66;81.00;166.90;5.09;203.10
LE07;Bustillo del Páramo;2001-01-01;1700;0.00;6.88;83.00;41.17;3.35;200.80
LE07;Bustillo del Páramo;2001-01-01;1800;0.00;6.37;84.80;0.08;2.96;195.20
LE07;Bustillo del Páramo;2001-01-01;1900;2.60;5.47;88.40;0.01;3.98;232.90
LE07;Bustillo del Páramo;2001-01-01;2000;0.00;4.68;87.00;0.00;2.99;195.90
LE07;Bustillo del Páramo;2001-01-01;2100;0.00;4.79;87.30;0.00;3.31;198.10
LE07;Bustillo del Páramo;2001-01-01;2200;0.00;4.57;87.50;0.00;4.24;195.50
LE07;Bustillo del Páramo;2001-01-01;2300;0.00;4.24;88.40;0.00;4.53;192.40
LE07;Bustillo del Páramo;2001-01-01;2400;0.00;4.44;87.90;0.00;4.02;191.80
LE08;Sahagún;2001-01-01;0100;0.00;7.42;90.60;0.00;5.08;186.50
LE08;Sahagún;2001-01-01;0200;0.00;7.77;89.40;0.00;6.00;185.50
LE08;Sahagún;2001-01-01;0300;0.00;8.11;88.20;0.00;5.41;193.10
LE08;Sahagún;2001-01-01;0400;0.00;8.06;88.50;0.00;4.95;186.20
LE08;Sahagún;2001-01-01;0500;0.20;8.03;89.50;0.00;5.52;189.50
LE08;Sahagún;2001-01-01;0600;0.20;8.06;90.30;0.00;5.77;185.50
