Código;Ubicación;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitación (mm);Temperatura (ºC);Humedad relativa (%);Radiación (W/m2);Vel. viento (m/s);Dir. viento (º)
AV01;Nava de Arévalo;2001-09-25;1330;0.00;17.58;44.20;839.00;1.66;302.60
AV01;Nava de Arévalo;2001-09-25;1400;0.00;17.27;45.42;526.70;2.70;306.50
AV01;Nava de Arévalo;2001-09-25;1430;0.00;17.16;45.30;434.10;1.48;312.50
AV01;Nava de Arévalo;2001-09-25;1500;0.00;16.90;45.51;380.30;1.53;315.20
AV01;Nava de Arévalo;2001-09-25;1530;0.00;17.93;41.57;427.50;1.62;276.50
AV01;Nava de Arévalo;2001-09-25;1600;0.00;18.24;39.35;353.90;1.29;282.00
AV01;Nava de Arévalo;2001-09-25;1630;0.00;18.06;40.78;264.90;1.47;248.30
AV01;Nava de Arévalo;2001-09-25;1700;0.00;17.84;39.96;164.50;1.19;235.10
AV01;Nava de Arévalo;2001-09-25;1730;0.00;17.88;38.57;74.60;0.41;272.30
AV01;Nava de Arévalo;2001-09-25;1800;0.00;16.43;43.17;10.57;0.05;353.00
AV01;Nava de Arévalo;2001-09-25;1830;0.00;13.83;59.38;0.40;0.59;359.40
AV01;Nava de Arévalo;2001-09-25;1900;0.00;13.03;61.88;0.00;0.55;97.10
AV01;Nava de Arévalo;2001-09-25;1930;0.00;10.93;76.90;0.00;0.76;159.20
AV01;Nava de Arévalo;2001-09-25;2000;0.00;10.31;77.80;0.00;0.32;132.10
AV01;Nava de Arévalo;2001-09-25;2030;0.00;10.30;76.10;0.00;0.85;119.40
AV01;Nava de Arévalo;2001-09-25;2100;0.00;10.38;74.90;0.00;1.38;134.50
AV01;Nava de Arévalo;2001-09-25;2130;0.00;9.67;79.20;0.00;1.52;148.60
AV01;Nava de Arévalo;2001-09-25;2200;0.00;8.81;81.30;0.00;1.68;152.60
AV01;Nava de Arévalo;2001-09-25;2230;0.00;8.65;81.20;0.00;1.58;155.50
AV01;Nava de Arévalo;2001-09-25;2300;0.00;8.21;83.30;0.00;1.52;158.60
AV01;Nava de Arévalo;2001-09-25;2330;0.00;7.61;85.70;0.00;1.22;161.90
AV01;Nava de Arévalo;2001-09-25;2400;0.00;7.19;86.60;0.00;0.48;138.30
BU01;Miranda de Ebro;2001-09-25;0030;0.00;11.27;91.00;0.00;0.30;197.90
BU01;Miranda de Ebro;2001-09-25;0100;0.00;11.20;91.40;0.00;0.03;201.30
BU01;Miranda de Ebro;2001-09-25;0130;0.00;11.05;91.70;0.00;0.11;78.40
BU01;Miranda de Ebro;2001-09-25;0200;0.00;10.87;91.80;0.00;0.00;0.00
BU01;Miranda de Ebro;2001-09-25;0230;0.00;10.31;92.20;0.00;0.65;149.00
BU01;Miranda de Ebro;2001-09-25;0300;0.00;10.11;92.80;0.00;0.49;50.95
BU01;Miranda de Ebro;2001-09-25;0330;0.00;10.28;93.00;0.00;0.51;358.10
BU01;Miranda de Ebro;2001-09-25;0400;0.00;9.14;92.60;0.00;0.28;193.50
BU01;Miranda de Ebro;2001-09-25;0430;0.00;8.38;93.10;0.00;0.47;223.20
BU01;Miranda de Ebro;2001-09-25;0500;0.00;8.84;93.40;0.00;0.47;183.80
BU01;Miranda de Ebro;2001-09-25;0530;0.00;9.55;93.80;0.00;0.73;179.70
BU01;Miranda de Ebro;2001-09-25;0600;0.00;9.61;93.90;1.93;0.86;175.90
BU01;Miranda de Ebro;2001-09-25;0630;0.00;9.89;94.10;11.75;0.31;181.80
BU01;Miranda de Ebro;2001-09-25;0700;0.00;10.29;94.20;25.49;0.60;177.70
BU01;Miranda de Ebro;2001-09-25;0730;0.00;10.44;94.10;46.08;0.72;192.80
BU01;Miranda de Ebro;2001-09-25;0800;0.00;10.92;93.50;201.50;0.74;142.80
BU01;Miranda de Ebro;2001-09-25;0830;0.00;12.10;89.40;283.80;1.00;352.30
BU01;Miranda de Ebro;2001-09-25;0900;0.00;13.10;79.40;319.10;2.21;243.90
BU01;Miranda de Ebro;2001-09-25;0930;0.00;14.03;75.20;497.00;2.77;225.00
BU01;Miranda de Ebro;2001-09-25;1000;0.00;14.27;72.80;517.00;2.90;238.60
BU01;Miranda de Ebro;2001-09-25;1030;0.00;15.23;67.71;675.30;2.83;231.30
BU01;Miranda de Ebro;2001-09-25;1100;0.00;16.17;62.57;684.80;2.10;224.60
BU01;Miranda de Ebro;2001-09-25;1130;0.00;17.03;57.54;706.00;1.52;222.40
BU01;Miranda de Ebro;2001-09-25;1200;0.00;17.64;55.21;621.90;1.21;339.50
BU01;Miranda de Ebro;2001-09-25;1230;0.00;18.41;48.00;779.00;1.66;209.20
BU01;Miranda de Ebro;2001-09-25;1300;0.00;18.77;47.26;604.70;1.30;338.30
BU01;Miranda de Ebro;2001-09-25;1330;0.00;19.93;37.22;669.70;1.30;229.00
BU01;Miranda de Ebro;2001-09-25;1400;0.00;20.28;33.93;550.60;1.15;307.40
BU01;Miranda de Ebro;2001-09-25;1430;0.00;20.50;33.60;609.50;1.18;240.90
BU01;Miranda de Ebro;2001-09-25;1500;0.00;20.76;34.57;363.50;0.76;296.00
BU01;Miranda de Ebro;2001-09-25;1530;0.00;19.96;37.73;235.80;1.15;12.58
BU01;Miranda de Ebro;2001-09-25;1600;0.00;19.62;42.44;262.50;2.35;51.69
BU01;Miranda de Ebro;2001-09-25;1630;0.00;18.60;48.03;81.60;1.99;36.77
BU01;Miranda de Ebro;2001-09-25;1700;0.00;18.12;52.02;57.13;2.13;42.93
BU01;Miranda de Ebro;2001-09-25;1730;0.00;17.38;55.75;36.94;2.13;49.52
BU01;Miranda de Ebro;2001-09-25;1800;0.00;16.04;63.67;6.74;2.17;37.48
BU01;Miranda de Ebro;2001-09-25;1830;0.00;14.84;69.48;0.23;0.55;55.71
BU01;Miranda de Ebro;2001-09-25;1900;0.00;14.05;74.00;0.00;0.87;108.40
BU01;Miranda de Ebro;2001-09-25;1930;0.00;13.71;75.70;0.00;0.26;81.70
BU01;Miranda de Ebro;2001-09-25;2000;0.00;12.73;81.00;0.00;0.43;130.70
BU01;Miranda de Ebro;2001-09-25;2030;0.00;12.09;83.70;0.00;0.56;308.70
BU01;Miranda de Ebro;2001-09-25;2100;0.00;10.86;85.80;0.00;0.58;214.20
BU01;Miranda de Ebro;2001-09-25;2130;0.00;10.24;88.40;0.00;0.53;292.40
BU01;Miranda de Ebro;2001-09-25;2200;0.00;9.83;88.90;0.00;0.68;224.40
BU01;Miranda de Ebro;2001-09-25;2230;0.00;9.07;89.50;0.00;0.39;224.50
BU01;Miranda de Ebro;2001-09-25;2300;0.00;8.59;90.10;0.00;0.47;228.20
BU01;Miranda de Ebro;2001-09-25;2330;0.00;8.61;90.80;0.00;0.73;225.00
BU01;Miranda de Ebro;2001-09-25;2400;0.00;8.27;91.00;0.00;0.27;208.80
BU02;Valle de Valdelucio;2001-09-25;0030;0.00;7.73;89.50;0.00;0.93;60.31
BU02;Valle de Valdelucio;2001-09-25;0100;0.00;7.44;88.50;0.00;1.03;50.63
BU02;Valle de Valdelucio;2001-09-25;0130;0.00;7.64;88.70;0.00;0.71;54.99
BU02;Valle de Valdelucio;2001-09-25;0200;0.20;7.21;88.20;0.00;0.99;37.80
BU02;Valle de Valdelucio;2001-09-25;0230;0.00;6.93;88.10;0.00;0.90;30.73
BU02;Valle de Valdelucio;2001-09-25;0300;0.00;7.04;87.90;0.00;0.93;319.10
BU02;Valle de Valdelucio;2001-09-25;0330;0.00;7.09;89.90;0.00;0.70;274.30
BU02;Valle de Valdelucio;2001-09-25;0400;0.00;7.79;90.50;0.00;1.17;266.90
BU02;Valle de Valdelucio;2001-09-25;0430;0.00;8.05;89.90;0.00;1.56;270.60
BU02;Valle de Valdelucio;2001-09-25;0500;0.00;7.80;90.00;0.00;1.21;277.50
BU02;Valle de Valdelucio;2001-09-25;0530;0.00;7.53;90.80;0.00;0.97;263.50
BU02;Valle de Valdelucio;2001-09-25;0600;0.00;7.10;91.70;2.64;0.64;271.90
BU02;Valle de Valdelucio;2001-09-25;0630;0.00;7.03;92.10;24.52;0.32;286.50
BU02;Valle de Valdelucio;2001-09-25;0700;0.00;7.65;91.60;41.18;1.00;259.10
BU02;Valle de Valdelucio;2001-09-25;0730;0.00;7.89;90.50;92.40;1.39;261.90
BU02;Valle de Valdelucio;2001-09-25;0800;0.00;8.74;86.70;286.50;0.56;265.10
BU02;Valle de Valdelucio;2001-09-25;0830;0.00;10.04;80.80;375.60;1.41;273.90
BU02;Valle de Valdelucio;2001-09-25;0900;0.00;10.64;76.60;436.60;2.03;257.60
BU02;Valle de Valdelucio;2001-09-25;0930;0.00;11.97;70.70;551.90;2.36;240.50
BU02;Valle de Valdelucio;2001-09-25;1000;0.00;12.47;63.81;603.40;2.61;261.00
BU02;Valle de Valdelucio;2001-09-25;1030;0.00;13.42;57.14;681.40;3.04;250.50
BU02;Valle de Valdelucio;2001-09-25;1100;0.00;14.24;57.21;744.00;3.28;222.50
BU02;Valle de Valdelucio;2001-09-25;1130;0.00;14.93;55.26;750.00;3.21;226.20
BU02;Valle de Valdelucio;2001-09-25;1200;0.00;15.11;47.12;785.00;2.38;239.50
BU02;Valle de Valdelucio;2001-09-25;1230;0.00;16.48;46.09;886.00;2.76;225.90
BU02;Valle de Valdelucio;2001-09-25;1300;0.00;16.77;42.86;845.00;2.81;211.40
BU02;Valle de Valdelucio;2001-09-25;1330;0.00;16.96;42.13;645.10;3.03;222.60
BU02;Valle de Valdelucio;2001-09-25;1400;0.00;17.20;39.02;663.90;3.16;222.60
BU02;Valle de Valdelucio;2001-09-25;1430;0.00;17.49;38.39;598.60;2.85;212.10
BU02;Valle de Valdelucio;2001-09-25;1500;0.00;17.01;38.13;589.10;2.88;203.30
BU02;Valle de Valdelucio;2001-09-25;1530;0.00;17.69;38.30;383.30;3.51;233.10
BU02;Valle de Valdelucio;2001-09-25;1600;0.00;16.89;38.35;320.90;3.33;219.40
BU02;Valle de Valdelucio;2001-09-25;1630;0.00;17.55;36.10;337.20;2.93;220.50
BU02;Valle de Valdelucio;2001-09-25;1700;0.00;16.51;42.71;131.40;1.84;272.70
BU02;Valle de Valdelucio;2001-09-25;1730;0.00;15.00;55.26;62.32;1.32;73.40
BU02;Valle de Valdelucio;2001-09-25;1800;0.00;13.56;65.41;11.91;1.85;28.81
BU02;Valle de Valdelucio;2001-09-25;1830;0.00;12.47;66.35;0.29;1.33;347.30
BU02;Valle de Valdelucio;2001-09-25;1900;0.00;11.72;70.70;0.00;1.11;331.80
BU02;Valle de Valdelucio;2001-09-25;1930;0.00;11.34;73.50;0.00;0.73;329.50
BU02;Valle de Valdelucio;2001-09-25;2000;0.00;10.67;74.30;0.00;0.81;336.30
BU02;Valle de Valdelucio;2001-09-25;2030;0.00;10.33;73.20;0.00;1.27;354.20
BU02;Valle de Valdelucio;2001-09-25;2100;0.00;10.20;73.70;0.00;0.42;313.30
BU02;Valle de Valdelucio;2001-09-25;2130;0.00;8.92;77.90;0.00;0.59;29.27
BU02;Valle de Valdelucio;2001-09-25;2200;0.00;8.14;83.60;0.00;0.91;4.55
BU02;Valle de Valdelucio;2001-09-25;2230;0.00;8.00;85.10;0.00;0.67;356.70
BU02;Valle de Valdelucio;2001-09-25;2300;0.00;7.58;85.60;0.00;0.62;283.60
BU02;Valle de Valdelucio;2001-09-25;2330;0.00;7.06;89.40;0.00;0.33;4.94
BU02;Valle de Valdelucio;2001-09-25;2400;0.00;6.91;90.60;0.00;0.13;262.20
BU03;Lerma;2001-09-25;0030;0.00;8.19;90.60;0.00;0.14;4.46
BU03;Lerma;2001-09-25;0100;0.20;7.65;91.80;0.00;0.58;280.60
BU03;Lerma;2001-09-25;0130;0.00;7.30;92.00;0.00;0.48;286.50
BU03;Lerma;2001-09-25;0200;0.00;6.83;92.50;0.00;0.16;23.62
BU03;Lerma;2001-09-25;0230;0.00;6.56;92.70;0.00;0.04;78.60
BU03;Lerma;2001-09-25;0300;0.00;6.21;92.90;0.00;0.22;70.90
BU03;Lerma;2001-09-25;0330;0.00;5.82;92.90;0.00;0.21;83.00
BU03;Lerma;2001-09-25;0400;0.00;6.02;93.50;0.00;0.31;83.60
BU03;Lerma;2001-09-25;0430;0.00;6.02;93.60;0.00;0.10;116.90
BU03;Lerma;2001-09-25;0500;0.00;6.78;93.70;0.00;0.05;172.00
BU03;Lerma;2001-09-25;0530;0.00;7.06;93.30;0.00;0.34;184.70
BU03;Lerma;2001-09-25;0600;0.00;6.87;92.50;2.65;0.47;151.50
BU03;Lerma;2001-09-25;0630;0.00;6.19;91.90;24.58;0.27;140.10
BU03;Lerma;2001-09-25;0700;0.00;6.77;92.40;93.20;0.49;155.10
BU03;Lerma;2001-09-25;0730;0.00;8.04;90.30;184.30;0.78;163.70
BU03;Lerma;2001-09-25;0800;0.00;8.90;85.90;252.50;0.81;183.40
BU03;Lerma;2001-09-25;0830;0.00;9.75;82.50;337.90;0.64;177.70
BU03;Lerma;2001-09-25;0900;0.00;11.08;79.60;472.70;0.79;168.80
BU03;Lerma;2001-09-25;0930;0.00;11.87;76.00;543.20;0.69;238.90
BU03;Lerma;2001-09-25;1000;0.00;12.65;72.20;640.50;1.39;255.70
BU03;Lerma;2001-09-25;1030;0.00;13.68;68.55;430.30;1.45;240.50
BU03;Lerma;2001-09-25;1100;0.00;14.08;62.71;600.50;1.42;250.30
BU03;Lerma;2001-09-25;1130;0.00;15.21;58.65;666.00;1.76;249.30
BU03;Lerma;2001-09-25;1200;0.00;15.40;57.35;438.70;1.69;258.00
BU03;Lerma;2001-09-25;1230;0.00;15.93;53.41;701.00;1.76;223.00
BU03;Lerma;2001-09-25;1300;0.00;16.82;50.41;500.40;1.98;204.60
BU03;Lerma;2001-09-25;1330;0.00;16.05;53.06;324.30;1.90;226.80
BU03;Lerma;2001-09-25;1400;0.00;16.54;49.85;354.60;1.94;231.20
BU03;Lerma;2001-09-25;1430;0.00;16.41;49.82;416.60;1.47;260.70
BU03;Lerma;2001-09-25;1500;0.00;17.50;44.45;602.50;1.87;251.30
BU03;Lerma;2001-09-25;1530;0.00;17.65;43.42;395.80;1.56;235.00
BU03;Lerma;2001-09-25;1600;0.00;17.16;47.44;221.00;1.19;257.20
BU03;Lerma;2001-09-25;1630;0.00;17.20;47.35;276.60;1.88;298.60
BU03;Lerma;2001-09-25;1700;0.00;16.50;48.60;88.40;0.51;299.80
BU03;Lerma;2001-09-25;1730;0.00;17.02;45.88;69.24;0.73;242.20
BU03;Lerma;2001-09-25;1800;0.00;15.12;57.88;9.14;0.18;276.30
BU03;Lerma;2001-09-25;1830;0.00;11.85;76.40;0.24;0.04;18.58
BU03;Lerma;2001-09-25;1900;0.00;10.44;83.40;0.00;0.07;45.45
BU03;Lerma;2001-09-25;1930;0.00;9.51;87.70;0.00;0.00;46.96
BU03;Lerma;2001-09-25;2000;0.00;8.94;89.80;0.00;0.05;46.64
BU03;Lerma;2001-09-25;2030;0.00;8.37;91.40;0.00;0.05;54.05
BU03;Lerma;2001-09-25;2100;0.00;7.94;91.40;0.00;0.31;95.70
BU03;Lerma;2001-09-25;2130;0.00;7.68;90.20;0.00;0.20;91.20
BU03;Lerma;2001-09-25;2200;0.00;7.23;90.30;0.00;0.40;95.90
BU03;Lerma;2001-09-25;2230;0.00;7.01;89.90;0.00;0.20;96.60
BU03;Lerma;2001-09-25;2300;0.00;6.21;90.10;0.00;0.12;112.60
BU03;Lerma;2001-09-25;2330;0.00;6.13;91.20;0.00;0.09;111.70
BU03;Lerma;2001-09-25;2400;0.00;5.80;91.80;0.00;0.10;120.80
BU04;Tardajos;2001-09-25;0030;0.00;7.69;92.90;0.00;0.19;178.60
BU04;Tardajos;2001-09-25;0100;0.00;6.82;93.50;0.00;0.19;269.10
BU04;Tardajos;2001-09-25;0130;0.00;6.35;93.90;0.00;0.25;186.00
BU04;Tardajos;2001-09-25;0200;0.00;5.33;94.20;0.00;0.30;40.04
BU04;Tardajos;2001-09-25;0230;0.00;5.42;94.60;0.00;0.33;72.10
BU04;Tardajos;2001-09-25;0300;0.00;4.68;94.70;0.00;0.22;251.70
BU04;Tardajos;2001-09-25;0330;0.00;5.11;95.30;0.00;0.30;150.50
BU04;Tardajos;2001-09-25;0400;0.00;6.61;95.40;0.00;0.42;56.70
BU04;Tardajos;2001-09-25;0430;0.00;7.34;95.30;0.00;0.41;38.56
BU04;Tardajos;2001-09-25;0500;0.00;7.20;95.10;0.00;0.57;214.80
BU04;Tardajos;2001-09-25;0530;0.00;7.18;95.20;0.00;0.73;251.80
BU04;Tardajos;2001-09-25;0600;0.20;7.54;95.30;0.98;1.05;220.50
BU04;Tardajos;2001-09-25;0630;0.00;7.49;95.30;6.51;0.62;213.10
BU04;Tardajos;2001-09-25;0700;0.00;7.78;95.40;16.84;1.18;297.60
BU04;Tardajos;2001-09-25;0730;0.00;7.87;95.40;57.46;1.96;282.70
BU04;Tardajos;2001-09-25;0800;0.00;8.21;95.30;101.60;1.47;258.40
BU04;Tardajos;2001-09-25;0830;0.00;9.04;94.30;291.20;1.84;232.60
BU04;Tardajos;2001-09-25;0900;0.00;10.08;90.10;369.70;1.64;246.80
BU04;Tardajos;2001-09-25;0930;0.00;11.20;82.50;535.70;1.41;241.60
BU04;Tardajos;2001-09-25;1000;0.00;12.44;75.80;527.60;1.85;249.10
BU04;Tardajos;2001-09-25;1030;0.00;13.38;68.36;554.00;2.68;273.80
BU04;Tardajos;2001-09-25;1100;0.00;14.99;58.76;777.00;3.06;266.00
BU04;Tardajos;2001-09-25;1130;0.00;15.80;54.48;614.90;3.30;269.70
BU04;Tardajos;2001-09-25;1200;0.00;16.03;50.89;837.00;2.96;264.60
BU04;Tardajos;2001-09-25;1230;0.00;16.30;49.82;532.50;2.70;269.30
BU04;Tardajos;2001-09-25;1300;0.00;17.08;44.83;832.00;2.84;264.60
BU04;Tardajos;2001-09-25;1330;0.00;17.00;45.41;469.80;2.33;250.10
BU04;Tardajos;2001-09-25;1400;0.00;17.87;44.16;679.80;3.29;254.30
BU04;Tardajos;2001-09-25;1430;0.00;18.12;41.43;637.40;2.90;235.70
BU04;Tardajos;2001-09-25;1500;0.00;17.47;42.16;327.50;1.86;239.60
BU04;Tardajos;2001-09-25;1530;0.00;18.49;37.22;466.90;2.96;237.30
BU04;Tardajos;2001-09-25;1600;0.00;17.22;41.49;281.50;2.15;231.40
BU04;Tardajos;2001-09-25;1630;0.00;16.64;41.52;137.70;1.99;251.50
BU04;Tardajos;2001-09-25;1700;0.00;17.33;38.89;177.20;1.98;232.70
BU04;Tardajos;2001-09-25;1730;0.00;16.17;45.90;67.57;1.35;224.10
BU04;Tardajos;2001-09-25;1800;0.00;14.18;53.79;8.20;0.84;238.00
BU04;Tardajos;2001-09-25;1830;0.00;11.96;64.32;0.14;0.16;299.50
BU04;Tardajos;2001-09-25;1900;0.00;10.04;77.60;0.00;0.35;85.60
BU04;Tardajos;2001-09-25;1930;0.00;9.15;83.00;0.00;0.54;84.80
BU04;Tardajos;2001-09-25;2000;0.00;8.29;86.50;0.00;0.51;84.00
BU04;Tardajos;2001-09-25;2030;0.00;7.44;88.10;0.00;0.63;78.90
BU04;Tardajos;2001-09-25;2100;0.00;6.51;89.30;0.00;0.45;89.60
BU04;Tardajos;2001-09-25;2130;0.00;6.15;90.60;0.00;0.43;78.70
BU04;Tardajos;2001-09-25;2200;0.00;5.73;90.90;0.00;0.18;85.00
BU04;Tardajos;2001-09-25;2230;0.00;5.37;91.70;0.00;0.05;353.00
BU04;Tardajos;2001-09-25;2300;0.00;5.13;92.50;0.00;0.09;292.40
BU04;Tardajos;2001-09-25;2330;0.00;4.71;93.00;0.00;0.03;331.70
BU04;Tardajos;2001-09-25;2400;0.00;4.33;93.60;0.00;0.10;299.30
BU05;Vadocondes;2001-09-25;0030;0.00;9.93;81.50;0.00;1.07;312.50
BU05;Vadocondes;2001-09-25;0100;0.00;9.18;83.70;0.00;0.97;291.80
BU05;Vadocondes;2001-09-25;0130;0.00;8.67;83.50;0.00;0.44;323.10
BU05;Vadocondes;2001-09-25;0200;0.00;8.72;82.90;0.00;0.87;271.10
BU05;Vadocondes;2001-09-25;0230;0.00;8.01;84.20;0.00;0.26;334.50
BU05;Vadocondes;2001-09-25;0300;0.00;7.26;87.80;0.00;0.21;44.86
BU05;Vadocondes;2001-09-25;0330;0.00;6.82;88.60;0.00;0.30;40.62
BU05;Vadocondes;2001-09-25;0400;0.00;6.56;90.20;0.00;0.37;317.30
BU05;Vadocondes;2001-09-25;0430;0.00;6.35;90.30;0.00;0.53;16.68
BU05;Vadocondes;2001-09-25;0500;0.00;6.06;92.10;0.00;0.36;92.70
BU05;Vadocondes;2001-09-25;0530;0.00;5.83;92.50;0.00;0.24;98.50
BU05;Vadocondes;2001-09-25;0600;0.00;5.00;93.10;0.44;0.15;123.70
BU05;Vadocondes;2001-09-25;0630;0.00;4.51;93.70;10.95;0.26;80.20
BU05;Vadocondes;2001-09-25;0700;0.00;5.06;94.10;35.50;0.24;83.70
BU05;Vadocondes;2001-09-25;0730;0.00;6.36;94.30;59.90;0.43;79.80
BU05;Vadocondes;2001-09-25;0800;0.00;8.28;93.30;237.60;1.09;273.70
BU05;Vadocondes;2001-09-25;0830;0.00;10.33;82.60;258.40;2.28;289.00
BU05;Vadocondes;2001-09-25;0900;0.00;10.95;79.00;402.70;2.29;290.30
BU05;Vadocondes;2001-09-25;0930;0.00;11.72;76.10;535.90;2.43;300.40
BU05;Vadocondes;2001-09-25;1000;0.00;12.51;71.90;462.90;2.20;312.10
BU05;Vadocondes;2001-09-25;1030;0.00;13.09;70.50;466.50;2.35;310.20
BU05;Vadocondes;2001-09-25;1100;0.00;13.83;65.92;637.80;2.55;306.50
BU05;Vadocondes;2001-09-25;1130;0.00;14.88;57.59;788.00;2.76;289.70
BU05;Vadocondes;2001-09-25;1200;0.00;15.21;57.45;671.20;2.79;288.00
BU05;Vadocondes;2001-09-25;1230;0.00;15.60;53.71;571.00;2.59;302.10
BU05;Vadocondes;2001-09-25;1300;0.00;15.28;56.70;271.60;2.58;288.70
BU05;Vadocondes;2001-09-25;1330;0.00;16.20;49.35;805.00;2.77;279.00
BU05;Vadocondes;2001-09-25;1400;0.00;16.94;42.88;462.40;2.32;287.40
BU05;Vadocondes;2001-09-25;1430;0.00;16.40;48.16;310.50;2.36;286.10
BU05;Vadocondes;2001-09-25;1500;0.00;16.47;51.11;296.00;1.52;303.90
BU05;Vadocondes;2001-09-25;1530;0.00;16.68;47.69;362.90;1.63;298.70
BU05;Vadocondes;2001-09-25;1600;0.00;16.38;47.85;128.40;1.41;298.10
BU05;Vadocondes;2001-09-25;1630;0.00;16.86;45.24;206.50;1.68;310.60
BU05;Vadocondes;2001-09-25;1700;0.00;17.04;44.59;199.50;1.80;296.10
BU05;Vadocondes;2001-09-25;1730;0.00;16.61;46.50;95.70;1.26;329.10
BU05;Vadocondes;2001-09-25;1800;0.00;15.62;51.16;33.56;0.38;299.10
BU05;Vadocondes;2001-09-25;1830;0.00;12.97;65.03;2.57;0.24;195.00
BU05;Vadocondes;2001-09-25;1900;0.00;11.13;70.20;0.00;0.65;139.90
BU05;Vadocondes;2001-09-25;1930;0.00;10.29;72.50;0.00;0.53;116.40
BU05;Vadocondes;2001-09-25;2000;0.00;9.31;75.70;0.00;0.47;94.40
BU05;Vadocondes;2001-09-25;2030;0.00;8.60;78.90;0.00;0.60;112.30
BU05;Vadocondes;2001-09-25;2100;0.00;8.26;78.60;0.00;0.79;120.30
BU05;Vadocondes;2001-09-25;2130;0.00;7.43;84.40;0.00;0.55;94.30
BU05;Vadocondes;2001-09-25;2200;0.00;6.56;87.90;0.00;0.23;138.90
BU05;Vadocondes;2001-09-25;2230;0.00;6.08;89.40;0.00;0.37;129.60
BU05;Vadocondes;2001-09-25;2300;0.00;5.88;88.80;0.00;0.27;136.60
BU05;Vadocondes;2001-09-25;2330;0.00;5.50;89.80;0.00;0.24;159.40
BU05;Vadocondes;2001-09-25;2400;0.00;5.00;89.70;0.00;0.50;164.50
LE01;Carracedelo;2001-09-25;0030;0.00;9.54;95.10;0.00;0.23;118.40
LE01;Carracedelo;2001-09-25;0100;0.00;9.78;95.20;0.00;0.21;223.30
LE01;Carracedelo;2001-09-25;0130;0.00;9.72;95.00;0.00;0.13;239.60
LE01;Carracedelo;2001-09-25;0200;0.00;9.54;95.20;0.00;0.18;253.10
LE01;Carracedelo;2001-09-25;0230;0.00;9.56;95.10;0.00;0.46;203.10
LE01;Carracedelo;2001-09-25;0300;0.00;9.61;94.80;0.00;0.37;264.70
LE01;Carracedelo;2001-09-25;0330;0.00;9.78;94.90;0.00;0.31;280.00
LE01;Carracedelo;2001-09-25;0400;0.00;9.80;94.90;0.00;0.15;284.20
LE01;Carracedelo;2001-09-25;0430;0.00;9.41;94.80;0.00;0.10;224.60
LE01;Carracedelo;2001-09-25;0500;0.00;9.34;95.10;0.00;0.17;21.66
LE01;Carracedelo;2001-09-25;0530;0.00;9.27;95.20;0.00;0.23;267.50
