Código;Ubicación;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitación (mm);Temperatura (ºC);Humedad relativa (%);Radiación (W/m2);Vel. viento (m/s);Dir. viento (º)
AV01;Nava de Arévalo;2001-03-31;1300;0.00;16.36;54.00;823.00;2.15;25.27
AV01;Nava de Arévalo;2001-03-31;1330;0.00;16.85;51.40;814.00;2.11;15.03
AV01;Nava de Arévalo;2001-03-31;1400;0.00;17.13;55.49;689.50;2.12;14.75
AV01;Nava de Arévalo;2001-03-31;1430;0.00;17.64;48.84;652.20;2.66;14.58
AV01;Nava de Arévalo;2001-03-31;1500;0.00;18.24;43.43;657.80;2.55;34.85
AV01;Nava de Arévalo;2001-03-31;1530;0.00;18.35;42.34;589.30;3.24;357.30
AV01;Nava de Arévalo;2001-03-31;1600;0.00;18.44;40.24;469.40;3.19;8.08
AV01;Nava de Arévalo;2001-03-31;1630;0.00;18.23;38.89;374.50;3.41;12.49
AV01;Nava de Arévalo;2001-03-31;1700;0.00;17.27;44.93;178.60;2.86;8.25
AV01;Nava de Arévalo;2001-03-31;1730;0.00;16.77;50.46;155.00;1.96;12.49
AV01;Nava de Arévalo;2001-03-31;1800;0.00;15.16;60.76;56.27;1.22;15.34
AV01;Nava de Arévalo;2001-03-31;1830;0.00;13.41;62.42;9.52;0.87;5.46
AV01;Nava de Arévalo;2001-03-31;1900;0.00;11.81;67.02;0.37;0.34;8.02
AV01;Nava de Arévalo;2001-03-31;1930;0.00;10.26;75.40;0.00;0.74;172.60
AV01;Nava de Arévalo;2001-03-31;2000;0.00;9.76;77.40;0.00;0.37;159.00
AV01;Nava de Arévalo;2001-03-31;2030;0.00;9.69;76.80;0.00;0.26;162.00
AV01;Nava de Arévalo;2001-03-31;2100;0.00;9.06;77.70;0.00;0.43;139.90
AV01;Nava de Arévalo;2001-03-31;2130;0.00;10.01;71.80;0.00;0.96;122.20
AV01;Nava de Arévalo;2001-03-31;2200;0.00;8.28;79.80;0.00;0.75;153.00
AV01;Nava de Arévalo;2001-03-31;2230;0.00;8.10;80.70;0.00;1.24;166.70
AV01;Nava de Arévalo;2001-03-31;2300;0.00;7.50;81.90;0.00;1.29;153.80
AV01;Nava de Arévalo;2001-03-31;2330;0.00;6.95;84.60;0.00;1.24;155.00
AV01;Nava de Arévalo;2001-03-31;2400;0.00;6.52;85.50;0.00;0.93;164.00
BU01;Miranda de Ebro;2001-03-31;0030;0.00;11.54;81.30;0.00;1.31;15.31
BU01;Miranda de Ebro;2001-03-31;0100;0.00;11.49;80.80;0.01;0.88;331.30
BU01;Miranda de Ebro;2001-03-31;0130;0.00;11.20;83.70;0.00;0.41;38.63
BU01;Miranda de Ebro;2001-03-31;0200;0.00;10.95;84.90;0.00;0.44;16.09
BU01;Miranda de Ebro;2001-03-31;0230;0.00;10.95;86.30;0.00;0.30;40.69
BU01;Miranda de Ebro;2001-03-31;0300;0.00;10.97;85.30;0.00;1.53;35.44
BU01;Miranda de Ebro;2001-03-31;0330;0.00;10.84;85.60;0.00;1.51;21.08
BU01;Miranda de Ebro;2001-03-31;0400;0.00;10.68;86.50;0.00;0.98;21.68
BU01;Miranda de Ebro;2001-03-31;0430;0.00;10.55;87.30;0.00;0.76;128.20
BU01;Miranda de Ebro;2001-03-31;0500;0.00;10.51;87.50;0.00;0.81;135.70
BU01;Miranda de Ebro;2001-03-31;0530;0.00;10.46;88.00;0.14;0.33;130.10
BU01;Miranda de Ebro;2001-03-31;0600;0.00;10.33;89.00;3.44;0.19;107.80
BU01;Miranda de Ebro;2001-03-31;0630;0.00;10.38;89.70;22.58;0.17;74.80
BU01;Miranda de Ebro;2001-03-31;0700;0.00;10.76;89.80;62.01;0.40;25.93
BU01;Miranda de Ebro;2001-03-31;0730;0.00;11.16;87.40;123.40;0.39;338.40
BU01;Miranda de Ebro;2001-03-31;0800;0.00;11.55;85.50;124.80;0.66;79.10
BU01;Miranda de Ebro;2001-03-31;0830;0.00;11.53;86.60;193.90;0.95;75.50
BU01;Miranda de Ebro;2001-03-31;0900;0.00;12.33;84.20;270.50;0.59;170.60
BU01;Miranda de Ebro;2001-03-31;0930;0.00;13.39;77.60;485.30;0.75;344.30
BU01;Miranda de Ebro;2001-03-31;1000;0.00;14.00;74.10;364.90;1.50;354.50
BU01;Miranda de Ebro;2001-03-31;1030;0.00;14.47;67.56;584.50;1.10;323.90
BU01;Miranda de Ebro;2001-03-31;1100;0.00;14.33;67.58;449.90;1.02;302.10
BU01;Miranda de Ebro;2001-03-31;1130;0.00;15.06;67.77;574.10;1.29;13.50
BU01;Miranda de Ebro;2001-03-31;1200;0.00;15.20;64.59;586.80;1.41;63.88
BU01;Miranda de Ebro;2001-03-31;1230;0.00;15.96;65.80;739.00;1.47;47.76
BU01;Miranda de Ebro;2001-03-31;1300;0.00;16.54;60.55;766.00;1.53;68.69
BU01;Miranda de Ebro;2001-03-31;1330;0.00;16.74;59.33;737.00;2.06;59.00
BU01;Miranda de Ebro;2001-03-31;1400;0.00;16.98;61.79;737.00;2.30;61.05
BU01;Miranda de Ebro;2001-03-31;1430;0.00;16.88;62.86;617.00;2.41;52.30
BU01;Miranda de Ebro;2001-03-31;1500;0.00;16.77;62.29;524.80;2.45;68.49
BU01;Miranda de Ebro;2001-03-31;1530;0.00;16.89;63.66;512.10;2.63;70.30
BU01;Miranda de Ebro;2001-03-31;1600;0.00;16.78;62.52;436.70;2.53;64.41
BU01;Miranda de Ebro;2001-03-31;1630;0.00;16.87;64.53;345.00;2.54;59.92
BU01;Miranda de Ebro;2001-03-31;1700;0.00;16.35;63.80;257.70;2.63;62.78
BU01;Miranda de Ebro;2001-03-31;1730;0.00;15.64;67.02;150.00;2.39;61.97
BU01;Miranda de Ebro;2001-03-31;1800;0.00;14.67;68.28;49.13;2.05;57.51
BU01;Miranda de Ebro;2001-03-31;1830;0.00;13.49;71.70;6.38;1.76;53.96
BU01;Miranda de Ebro;2001-03-31;1900;0.00;12.43;75.50;0.37;0.56;61.20
BU01;Miranda de Ebro;2001-03-31;1930;0.00;11.74;77.90;0.00;0.89;34.14
BU01;Miranda de Ebro;2001-03-31;2000;0.00;11.04;82.20;0.00;0.93;68.94
BU01;Miranda de Ebro;2001-03-31;2030;0.00;10.30;84.10;0.00;0.49;340.60
BU01;Miranda de Ebro;2001-03-31;2100;0.00;8.85;87.50;0.00;0.41;229.10
BU01;Miranda de Ebro;2001-03-31;2130;0.00;7.75;89.00;0.00;0.49;269.20
BU01;Miranda de Ebro;2001-03-31;2200;0.00;6.86;90.60;0.00;0.42;315.90
BU01;Miranda de Ebro;2001-03-31;2230;0.00;6.08;90.50;0.00;0.46;213.90
BU01;Miranda de Ebro;2001-03-31;2300;0.00;5.85;92.40;0.01;0.62;220.90
BU01;Miranda de Ebro;2001-03-31;2330;0.00;5.20;92.10;0.01;0.30;264.20
BU01;Miranda de Ebro;2001-03-31;2400;0.00;4.95;93.00;0.03;0.73;217.90
BU02;Valle de Valdelucio;2001-03-31;0030;0.00;8.35;85.30;0.00;2.39;3.78
BU02;Valle de Valdelucio;2001-03-31;0100;0.00;8.14;86.10;0.00;1.14;30.68
BU02;Valle de Valdelucio;2001-03-31;0130;0.00;7.84;87.30;0.00;0.61;303.50
BU02;Valle de Valdelucio;2001-03-31;0200;0.00;7.70;89.00;0.00;0.45;253.40
BU02;Valle de Valdelucio;2001-03-31;0230;0.00;7.66;90.50;0.00;0.50;247.80
BU02;Valle de Valdelucio;2001-03-31;0300;0.00;7.59;91.50;0.00;0.50;310.50
BU02;Valle de Valdelucio;2001-03-31;0330;0.00;7.44;90.70;0.00;0.75;315.70
BU02;Valle de Valdelucio;2001-03-31;0400;0.00;6.64;90.50;0.00;1.23;319.10
BU02;Valle de Valdelucio;2001-03-31;0430;0.00;6.36;88.70;0.00;0.69;333.50
BU02;Valle de Valdelucio;2001-03-31;0500;0.00;5.04;91.50;0.00;0.52;52.87
BU02;Valle de Valdelucio;2001-03-31;0530;0.00;5.50;94.20;0.03;0.23;34.11
BU02;Valle de Valdelucio;2001-03-31;0600;0.00;6.34;94.30;2.51;0.64;242.00
BU02;Valle de Valdelucio;2001-03-31;0630;0.00;6.47;94.40;23.14;1.50;300.50
BU02;Valle de Valdelucio;2001-03-31;0700;0.00;7.44;90.20;51.30;2.34;279.50
BU02;Valle de Valdelucio;2001-03-31;0730;0.00;7.48;89.80;96.20;1.75;277.10
BU02;Valle de Valdelucio;2001-03-31;0800;0.00;7.57;89.40;157.70;0.82;256.40
BU02;Valle de Valdelucio;2001-03-31;0830;0.00;8.27;86.70;286.90;0.59;129.80
BU02;Valle de Valdelucio;2001-03-31;0900;0.00;9.64;81.70;435.00;0.91;148.30
BU02;Valle de Valdelucio;2001-03-31;0930;0.00;9.77;80.70;427.40;1.20;195.20
BU02;Valle de Valdelucio;2001-03-31;1000;0.00;11.70;73.90;581.10;1.72;107.10
BU02;Valle de Valdelucio;2001-03-31;1030;0.00;12.30;69.09;640.30;1.37;121.50
BU02;Valle de Valdelucio;2001-03-31;1100;0.00;13.03;67.09;699.00;1.14;190.30
BU02;Valle de Valdelucio;2001-03-31;1130;0.00;13.39;60.89;787.00;1.29;182.50
BU02;Valle de Valdelucio;2001-03-31;1200;0.00;14.58;57.57;785.00;1.01;201.50
BU02;Valle de Valdelucio;2001-03-31;1230;0.00;15.62;45.47;799.00;1.68;75.80
BU02;Valle de Valdelucio;2001-03-31;1300;0.00;16.24;44.09;824.00;1.64;78.40
BU02;Valle de Valdelucio;2001-03-31;1330;0.00;17.11;44.99;786.00;1.93;75.80
BU02;Valle de Valdelucio;2001-03-31;1400;0.00;17.31;44.44;733.00;1.98;101.30
BU02;Valle de Valdelucio;2001-03-31;1430;0.00;17.35;46.03;623.30;1.95;78.10
BU02;Valle de Valdelucio;2001-03-31;1500;0.00;16.83;49.83;550.40;2.32;73.40
BU02;Valle de Valdelucio;2001-03-31;1530;0.00;17.12;49.10;541.50;2.35;77.50
BU02;Valle de Valdelucio;2001-03-31;1600;0.00;17.05;49.05;475.70;2.71;85.20
BU02;Valle de Valdelucio;2001-03-31;1630;0.00;16.58;47.41;331.50;2.59;83.70
BU02;Valle de Valdelucio;2001-03-31;1700;0.00;16.27;45.34;252.50;2.07;76.00
BU02;Valle de Valdelucio;2001-03-31;1730;0.00;15.60;47.02;130.90;1.98;77.30
BU02;Valle de Valdelucio;2001-03-31;1800;0.00;14.40;56.62;42.38;2.79;62.46
BU02;Valle de Valdelucio;2001-03-31;1830;0.00;13.04;62.80;6.56;4.13;47.42
BU02;Valle de Valdelucio;2001-03-31;1900;0.00;12.44;68.19;0.22;4.80;36.14
BU02;Valle de Valdelucio;2001-03-31;1930;0.00;11.91;69.99;0.00;4.68;31.73
BU02;Valle de Valdelucio;2001-03-31;2000;0.00;11.26;73.00;0.00;4.49;42.45
BU02;Valle de Valdelucio;2001-03-31;2030;0.00;10.63;73.40;0.00;3.18;57.05
BU02;Valle de Valdelucio;2001-03-31;2100;0.00;10.17;76.70;0.00;2.39;56.88
BU02;Valle de Valdelucio;2001-03-31;2130;0.00;9.76;80.20;0.00;1.19;132.60
BU02;Valle de Valdelucio;2001-03-31;2200;0.00;8.88;82.40;0.00;0.58;313.20
BU02;Valle de Valdelucio;2001-03-31;2230;0.00;8.55;83.10;0.00;0.68;338.60
BU02;Valle de Valdelucio;2001-03-31;2300;0.00;8.51;83.20;0.00;0.85;352.80
BU02;Valle de Valdelucio;2001-03-31;2330;0.00;8.33;83.10;0.00;0.64;349.40
BU02;Valle de Valdelucio;2001-03-31;2400;0.00;8.02;85.00;0.00;0.56;335.40
BU03;Lerma;2001-03-31;0030;0.00;7.39;92.00;0.00;0.25;219.70
BU03;Lerma;2001-03-31;0100;0.00;8.02;92.40;0.00;0.26;52.84
BU03;Lerma;2001-03-31;0130;0.00;8.88;89.30;0.00;0.97;324.10
BU03;Lerma;2001-03-31;0200;0.00;8.90;89.20;0.00;0.60;343.30
BU03;Lerma;2001-03-31;0230;0.00;9.10;87.70;0.00;0.94;342.40
BU03;Lerma;2001-03-31;0300;0.00;8.38;87.00;0.00;0.28;355.20
BU03;Lerma;2001-03-31;0330;0.00;7.70;87.30;0.00;1.35;339.10
BU03;Lerma;2001-03-31;0400;0.00;8.03;85.90;0.00;1.19;343.60
BU03;Lerma;2001-03-31;0430;0.00;7.36;88.10;0.00;0.66;347.20
BU03;Lerma;2001-03-31;0500;0.00;6.60;89.70;0.00;0.60;69.04
BU03;Lerma;2001-03-31;0530;0.00;5.43;92.30;0.16;0.54;349.30
BU03;Lerma;2001-03-31;0600;0.00;5.00;93.40;7.81;0.81;285.00
BU03;Lerma;2001-03-31;0630;0.00;6.82;92.10;69.83;1.06;293.20
BU03;Lerma;2001-03-31;0700;0.00;7.73;88.60;109.90;0.68;29.53
BU03;Lerma;2001-03-31;0730;0.00;8.64;87.20;167.10;0.42;30.11
BU03;Lerma;2001-03-31;0800;0.00;9.98;82.90;302.70;0.83;316.60
BU03;Lerma;2001-03-31;0830;0.00;11.35;75.90;453.80;1.42;345.10
BU03;Lerma;2001-03-31;0900;0.00;12.25;71.20;532.80;1.15;8.32
BU03;Lerma;2001-03-31;0930;0.00;13.21;65.64;619.90;0.89;56.37
BU03;Lerma;2001-03-31;1000;0.00;13.86;62.35;691.20;1.20;352.80
BU03;Lerma;2001-03-31;1030;0.00;14.44;56.61;727.00;1.65;344.80
BU03;Lerma;2001-03-31;1100;0.00;15.12;53.09;737.00;2.37;331.80
BU03;Lerma;2001-03-31;1130;0.00;15.74;51.71;749.00;2.40;329.10
BU03;Lerma;2001-03-31;1200;0.00;16.03;50.30;749.00;3.14;323.00
BU03;Lerma;2001-03-31;1230;0.00;16.52;48.06;755.00;2.96;325.20
BU03;Lerma;2001-03-31;1300;0.00;17.10;46.66;738.00;2.93;340.30
BU03;Lerma;2001-03-31;1330;0.00;17.94;43.53;744.00;2.82;339.60
BU03;Lerma;2001-03-31;1400;0.00;18.16;38.86;688.50;3.05;340.20
BU03;Lerma;2001-03-31;1430;0.00;18.61;40.95;719.00;2.65;356.20
BU03;Lerma;2001-03-31;1500;0.00;18.67;37.72;607.50;2.81;348.50
BU03;Lerma;2001-03-31;1530;0.00;18.62;36.52;516.10;3.19;347.80
BU03;Lerma;2001-03-31;1600;0.00;18.64;34.25;475.80;3.18;352.80
BU03;Lerma;2001-03-31;1630;0.00;18.26;37.68;386.40;3.00;358.40
BU03;Lerma;2001-03-31;1700;0.00;17.75;36.51;266.40;2.85;4.92
BU03;Lerma;2001-03-31;1730;0.00;16.82;39.09;146.00;2.52;0.92
BU03;Lerma;2001-03-31;1800;0.00;15.40;41.24;62.22;2.39;359.90
BU03;Lerma;2001-03-31;1830;0.00;14.27;46.12;10.59;2.02;0.50
BU03;Lerma;2001-03-31;1900;0.00;12.83;55.08;0.30;1.78;355.10
BU03;Lerma;2001-03-31;1930;0.00;11.66;63.86;0.00;1.15;49.67
BU03;Lerma;2001-03-31;2000;0.00;11.28;65.85;0.00;0.59;47.53
BU03;Lerma;2001-03-31;2030;0.00;9.85;72.90;0.00;0.31;42.27
BU03;Lerma;2001-03-31;2100;0.00;8.00;80.70;0.00;0.10;343.40
BU03;Lerma;2001-03-31;2130;0.00;7.09;85.70;0.00;0.10;11.15
BU03;Lerma;2001-03-31;2200;0.00;6.61;85.50;0.00;0.11;46.50
BU03;Lerma;2001-03-31;2230;0.00;6.43;87.60;0.00;0.11;41.99
BU03;Lerma;2001-03-31;2300;0.00;6.01;90.00;0.00;0.12;28.34
BU03;Lerma;2001-03-31;2330;0.00;5.30;91.70;0.00;0.12;352.10
BU03;Lerma;2001-03-31;2400;0.00;5.08;92.20;0.00;0.15;6.80
BU04;Tardajos;2001-03-31;0030;0.00;9.51;85.30;0.00;2.03;59.65
BU04;Tardajos;2001-03-31;0100;0.00;9.49;84.90;0.00;2.27;40.97
BU04;Tardajos;2001-03-31;0130;0.00;9.40;83.80;0.00;2.38;53.76
BU04;Tardajos;2001-03-31;0200;0.00;9.28;84.90;0.00;2.02;70.80
BU04;Tardajos;2001-03-31;0230;0.00;9.15;84.80;0.00;2.67;42.80
BU04;Tardajos;2001-03-31;0300;0.00;9.06;84.00;0.00;3.86;24.95
BU04;Tardajos;2001-03-31;0330;0.00;9.15;83.40;0.00;2.54;43.70
BU04;Tardajos;2001-03-31;0400;0.00;8.86;83.90;0.00;1.59;48.08
BU04;Tardajos;2001-03-31;0430;0.00;8.61;84.60;0.00;2.34;30.38
BU04;Tardajos;2001-03-31;0500;0.00;8.13;86.70;0.00;2.51;42.47
BU04;Tardajos;2001-03-31;0530;0.00;7.73;87.80;0.20;2.52;22.72
BU04;Tardajos;2001-03-31;0600;0.00;7.85;85.30;8.08;2.18;37.90
BU04;Tardajos;2001-03-31;0630;0.00;7.40;87.00;69.38;1.03;71.60
BU04;Tardajos;2001-03-31;0700;0.00;8.24;84.40;108.70;0.65;26.40
BU04;Tardajos;2001-03-31;0730;0.00;8.82;84.30;178.00;0.93;13.78
BU04;Tardajos;2001-03-31;0800;0.00;9.74;82.80;267.10;1.50;83.30
BU04;Tardajos;2001-03-31;0830;0.00;10.72;77.50;461.90;2.37;72.90
BU04;Tardajos;2001-03-31;0900;0.00;11.61;72.90;546.60;2.02;79.50
BU04;Tardajos;2001-03-31;0930;0.00;12.11;70.30;615.50;2.05;85.90
BU04;Tardajos;2001-03-31;1000;0.00;12.76;64.74;710.00;2.03;78.80
BU04;Tardajos;2001-03-31;1030;0.00;13.47;63.31;744.00;2.27;72.20
BU04;Tardajos;2001-03-31;1100;0.00;13.88;62.05;761.00;2.25;73.20
BU04;Tardajos;2001-03-31;1130;0.00;14.54;57.68;766.00;2.32;75.90
BU04;Tardajos;2001-03-31;1200;0.00;14.75;58.30;789.00;2.82;67.38
BU04;Tardajos;2001-03-31;1230;0.00;15.35;59.18;759.00;3.23;74.40
BU04;Tardajos;2001-03-31;1300;0.00;15.93;51.71;778.00;3.25;68.98
BU04;Tardajos;2001-03-31;1330;0.00;16.40;44.76;707.00;3.20;57.16
BU04;Tardajos;2001-03-31;1400;0.00;16.71;47.76;717.00;3.41;63.28
BU04;Tardajos;2001-03-31;1430;0.00;17.13;51.42;707.00;3.06;78.20
BU04;Tardajos;2001-03-31;1500;0.00;17.26;50.54;653.60;3.26;71.90
BU04;Tardajos;2001-03-31;1530;0.00;17.26;51.62;539.50;3.42;72.20
BU04;Tardajos;2001-03-31;1600;0.00;17.30;50.58;488.00;3.61;83.00
BU04;Tardajos;2001-03-31;1630;0.00;17.15;50.70;416.70;4.08;81.70
BU04;Tardajos;2001-03-31;1700;0.00;16.50;56.59;252.40;3.62;77.10
BU04;Tardajos;2001-03-31;1730;0.00;15.68;57.94;124.60;3.47;76.20
BU04;Tardajos;2001-03-31;1800;0.00;14.76;62.07;46.44;2.83;77.50
BU04;Tardajos;2001-03-31;1830;0.00;13.42;67.78;7.88;2.39;77.30
BU04;Tardajos;2001-03-31;1900;0.00;12.40;66.85;0.17;2.73;66.20
BU04;Tardajos;2001-03-31;1930;0.00;11.88;65.69;0.00;3.09;71.50
BU04;Tardajos;2001-03-31;2000;0.00;11.19;72.00;0.00;3.11;79.70
BU04;Tardajos;2001-03-31;2030;0.00;10.32;79.50;0.00;3.22;83.40
BU04;Tardajos;2001-03-31;2100;0.00;9.86;82.20;0.00;1.91;78.10
BU04;Tardajos;2001-03-31;2130;0.00;9.72;83.00;0.00;1.22;82.10
BU04;Tardajos;2001-03-31;2200;0.00;8.99;85.90;0.00;1.11;63.44
BU04;Tardajos;2001-03-31;2230;0.00;8.59;87.10;0.00;0.64;75.60
BU04;Tardajos;2001-03-31;2300;0.00;8.01;88.50;0.00;0.88;103.20
BU04;Tardajos;2001-03-31;2330;0.00;6.96;90.40;0.00;0.38;305.10
BU04;Tardajos;2001-03-31;2400;0.00;6.62;93.10;0.00;0.64;32.70
BU05;Vadocondes;2001-03-31;0030;0.00;9.91;86.90;0.00;1.81;308.00
BU05;Vadocondes;2001-03-31;0100;0.00;9.39;87.70;0.00;1.74;269.20
BU05;Vadocondes;2001-03-31;0130;0.00;9.02;87.90;0.00;1.07;287.80
BU05;Vadocondes;2001-03-31;0200;0.00;8.28;88.80;0.00;1.17;314.40
BU05;Vadocondes;2001-03-31;0230;0.00;8.06;90.10;0.00;1.42;286.20
BU05;Vadocondes;2001-03-31;0300;0.00;8.06;90.20;0.00;1.16;235.90
BU05;Vadocondes;2001-03-31;0330;0.00;8.94;87.00;0.00;1.73;284.60
BU05;Vadocondes;2001-03-31;0400;0.00;8.73;86.60;0.00;1.64;307.40
BU05;Vadocondes;2001-03-31;0430;0.00;7.38;90.00;0.00;1.46;316.80
BU05;Vadocondes;2001-03-31;0500;0.00;6.94;92.20;0.00;2.14;315.20
BU05;Vadocondes;2001-03-31;0530;0.00;7.10;90.70;0.00;1.27;238.80
BU05;Vadocondes;2001-03-31;0600;0.00;6.67;89.80;1.61;0.77;204.40
BU05;Vadocondes;2001-03-31;0630;0.00;5.72;92.10;23.03;0.69;190.30
BU05;Vadocondes;2001-03-31;0700;0.00;6.33;93.40;49.86;0.92;237.00
BU05;Vadocondes;2001-03-31;0730;0.00;7.43;91.60;63.52;1.06;328.80
BU05;Vadocondes;2001-03-31;0800;0.00;8.78;87.50;235.60;1.62;288.90
BU05;Vadocondes;2001-03-31;0830;0.00;10.11;81.90;364.00;2.09;265.10
BU05;Vadocondes;2001-03-31;0900;0.00;11.03;77.70;467.60;2.19;284.30
BU05;Vadocondes;2001-03-31;0930;0.00;12.07;75.10;535.20;2.26;259.70
BU05;Vadocondes;2001-03-31;1000;0.00;13.00;70.40;610.60;2.27;282.30
BU05;Vadocondes;2001-03-31;1030;0.00;14.03;61.94;687.50;2.00;310.10
BU05;Vadocondes;2001-03-31;1100;0.00;15.07;58.19;733.00;2.04;332.80
BU05;Vadocondes;2001-03-31;1130;0.00;15.91;54.18;794.00;2.31;4.80
BU05;Vadocondes;2001-03-31;1200;0.00;16.65;43.53;824.00;2.22;339.00
BU05;Vadocondes;2001-03-31;1230;0.00;17.45;43.71;841.00;2.15;347.20
BU05;Vadocondes;2001-03-31;1300;0.00;17.98;42.63;839.00;1.82;349.90
BU05;Vadocondes;2001-03-31;1330;0.00;18.65;37.30;819.00;1.42;346.10
BU05;Vadocondes;2001-03-31;1400;0.00;19.30;36.92;799.00;1.22;310.10
BU05;Vadocondes;2001-03-31;1430;0.00;19.45;40.78;709.00;2.23;333.30
BU05;Vadocondes;2001-03-31;1500;0.00;19.27;42.27;655.30;2.53;314.00
BU05;Vadocondes;2001-03-31;1530;0.00;19.20;39.65;559.30;3.00;299.00
BU05;Vadocondes;2001-03-31;1600;0.00;19.32;39.10;504.40;2.39;315.20
BU05;Vadocondes;2001-03-31;1630;0.00;19.52;41.04;392.50;2.91;323.30
BU05;Vadocondes;2001-03-31;1700;0.00;19.43;35.69;313.60;2.85;313.20
BU05;Vadocondes;2001-03-31;1730;0.00;18.95;36.51;138.80;2.77;293.90
BU05;Vadocondes;2001-03-31;1800;0.00;17.78;41.28;80.30;1.75;260.20
BU05;Vadocondes;2001-03-31;1830;0.00;16.84;43.68;28.26;1.84;248.50
BU05;Vadocondes;2001-03-31;1900;0.00;15.00;49.71;1.59;1.26;258.10
BU05;Vadocondes;2001-03-31;1930;0.00;13.06;57.22;0.00;0.97;214.40
BU05;Vadocondes;2001-03-31;2000;0.00;12.54;60.22;0.00;1.04;145.20
BU05;Vadocondes;2001-03-31;2030;0.00;12.66;58.33;0.00;1.09;137.90
BU05;Vadocondes;2001-03-31;2100;0.00;11.47;63.02;0.00;0.30;160.30
BU05;Vadocondes;2001-03-31;2130;0.00;10.35;66.37;0.00;0.26;252.80
BU05;Vadocondes;2001-03-31;2200;0.00;9.15;71.30;0.00;0.07;72.90
BU05;Vadocondes;2001-03-31;2230;0.00;9.70;70.20;0.00;0.76;118.40
BU05;Vadocondes;2001-03-31;2300;0.00;9.69;69.86;0.00;1.09;158.70
BU05;Vadocondes;2001-03-31;2330;0.00;8.33;74.90;0.00;0.29;130.60
BU05;Vadocondes;2001-03-31;2400;0.00;8.63;72.90;0.00;0.92;80.80
LE01;Carracedelo;2001-03-31;0030;0.00;7.59;94.10;0.00;0.80;348.90
LE01;Carracedelo;2001-03-31;0100;0.00;7.31;93.60;0.00;1.08;13.08
LE01;Carracedelo;2001-03-31;0130;0.00;7.16;93.70;0.00;1.07;10.97
LE01;Carracedelo;2001-03-31;0200;0.00;7.04;92.80;0.00;0.63;359.60
LE01;Carracedelo;2001-03-31;0230;0.00;5.89;93.30;0.00;0.15;29.35
LE01;Carracedelo;2001-03-31;0300;0.00;5.29;94.20;0.00;0.11;82.80
LE01;Carracedelo;2001-03-31;0330;0.00;4.55;94.90;0.00;0.03;52.87
LE01;Carracedelo;2001-03-31;0400;0.00;4.42;95.50;0.00;0.27;25.38
LE01;Carracedelo;2001-03-31;0430;0.00;4.68;95.70;0.00;0.26;91.40
LE01;Carracedelo;2001-03-31;0500;0.00;4.53;95.90;0.00;0.69;42.15
LE01;Carracedelo;2001-03-31;0530;0.00;4.35;96.10;0.02;0.28;97.50
