Código;Ubicación;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitación (mm);Temperatura (ºC);Humedad relativa (%);Radiación (W/m2);Vel. viento (m/s);Dir. viento (º)
AV01;Nava de Arévalo;2001-10-30;1800;0.00;18.35;49.07;0.00;1.97;160.40
AV01;Nava de Arévalo;2001-10-30;1830;0.00;17.25;53.21;0.00;0.56;172.90
AV01;Nava de Arévalo;2001-10-30;1900;0.00;13.19;71.00;0.00;0.96;211.90
AV01;Nava de Arévalo;2001-10-30;1930;0.00;12.56;73.00;0.00;1.14;247.00
AV01;Nava de Arévalo;2001-10-30;2000;0.00;12.13;74.50;0.00;0.84;164.00
AV01;Nava de Arévalo;2001-10-30;2030;0.00;11.76;76.10;0.00;1.42;155.20
AV01;Nava de Arévalo;2001-10-30;2100;0.00;11.59;75.30;0.00;1.67;155.90
AV01;Nava de Arévalo;2001-10-30;2130;0.00;11.66;74.00;0.00;1.97;156.90
AV01;Nava de Arévalo;2001-10-30;2200;0.00;11.58;75.20;0.00;1.24;171.30
AV01;Nava de Arévalo;2001-10-30;2230;0.00;10.63;78.70;0.00;1.02;164.40
AV01;Nava de Arévalo;2001-10-30;2300;0.00;10.48;78.70;0.00;1.64;156.30
AV01;Nava de Arévalo;2001-10-30;2330;0.00;10.72;77.50;0.00;1.51;160.20
AV01;Nava de Arévalo;2001-10-30;2400;0.00;10.10;79.90;0.00;2.13;153.20
BU01;Miranda de Ebro;2001-10-30;0030;0.00;8.06;93.00;0.00;0.41;329.30
BU01;Miranda de Ebro;2001-10-30;0100;0.00;7.88;92.70;0.00;0.28;280.50
BU01;Miranda de Ebro;2001-10-30;0130;0.00;7.45;93.00;0.00;0.49;236.60
BU01;Miranda de Ebro;2001-10-30;0200;0.00;7.45;93.20;0.00;0.09;211.80
BU01;Miranda de Ebro;2001-10-30;0230;0.00;7.41;93.40;0.00;0.04;221.50
BU01;Miranda de Ebro;2001-10-30;0300;0.00;7.52;93.40;0.00;0.20;264.70
BU01;Miranda de Ebro;2001-10-30;0330;0.00;7.83;93.70;0.00;0.10;353.50
BU01;Miranda de Ebro;2001-10-30;0400;0.20;8.08;93.90;0.00;0.04;46.93
BU01;Miranda de Ebro;2001-10-30;0430;0.00;8.32;93.90;0.00;0.15;216.80
BU01;Miranda de Ebro;2001-10-30;0500;0.00;8.14;93.90;0.00;0.32;218.60
BU01;Miranda de Ebro;2001-10-30;0530;0.00;7.74;94.00;0.00;0.89;218.50
BU01;Miranda de Ebro;2001-10-30;0600;0.00;7.83;94.20;0.00;0.75;228.10
BU01;Miranda de Ebro;2001-10-30;0630;0.00;8.09;94.40;0.69;0.66;226.60
BU01;Miranda de Ebro;2001-10-30;0700;0.00;7.87;94.40;9.35;0.63;208.20
BU01;Miranda de Ebro;2001-10-30;0730;0.00;7.94;94.50;30.87;0.63;217.30
BU01;Miranda de Ebro;2001-10-30;0800;0.00;7.82;94.50;63.85;0.49;216.30
BU01;Miranda de Ebro;2001-10-30;0830;0.00;8.12;94.60;98.90;0.15;208.00
BU01;Miranda de Ebro;2001-10-30;0900;0.00;8.39;94.70;128.90;0.31;271.40
BU01;Miranda de Ebro;2001-10-30;0930;0.00;9.13;94.80;157.30;0.25;315.60
BU01;Miranda de Ebro;2001-10-30;1000;0.00;9.66;94.80;200.70;0.33;247.60
BU01;Miranda de Ebro;2001-10-30;1030;0.00;10.29;94.90;243.80;0.36;50.94
BU01;Miranda de Ebro;2001-10-30;1100;0.00;11.32;94.90;384.80;0.44;347.00
BU01;Miranda de Ebro;2001-10-30;1130;0.00;12.99;94.90;483.40;0.36;312.90
BU01;Miranda de Ebro;2001-10-30;1200;0.00;14.82;92.90;486.30;0.43;313.40
BU01;Miranda de Ebro;2001-10-30;1230;0.00;17.56;77.00;475.10;0.83;357.30
BU01;Miranda de Ebro;2001-10-30;1300;0.00;19.88;65.08;457.60;0.92;358.60
BU01;Miranda de Ebro;2001-10-30;1330;0.00;21.30;57.74;402.40;0.84;58.98
BU01;Miranda de Ebro;2001-10-30;1400;0.00;22.57;52.61;366.00;0.59;42.98
BU01;Miranda de Ebro;2001-10-30;1430;0.00;22.92;51.63;306.60;0.76;53.32
BU01;Miranda de Ebro;2001-10-30;1500;0.00;23.31;49.52;234.70;1.02;106.20
BU01;Miranda de Ebro;2001-10-30;1530;0.00;22.93;45.44;157.10;1.40;177.60
BU01;Miranda de Ebro;2001-10-30;1600;0.00;21.85;49.01;69.01;1.43;172.50
BU01;Miranda de Ebro;2001-10-30;1630;0.00;20.45;57.74;22.39;1.31;174.60
BU01;Miranda de Ebro;2001-10-30;1700;0.00;18.81;65.46;4.91;0.58;141.90
BU01;Miranda de Ebro;2001-10-30;1730;0.00;17.47;70.30;0.14;0.41;334.10
BU01;Miranda de Ebro;2001-10-30;1800;0.00;16.13;76.00;0.00;0.57;329.70
BU01;Miranda de Ebro;2001-10-30;1830;0.00;15.27;80.20;0.00;0.41;338.10
BU01;Miranda de Ebro;2001-10-30;1900;0.00;14.17;82.20;0.00;0.46;233.80
BU01;Miranda de Ebro;2001-10-30;1930;0.00;12.12;83.40;0.00;0.42;231.10
BU01;Miranda de Ebro;2001-10-30;2000;0.00;10.81;86.80;0.00;0.39;215.80
BU01;Miranda de Ebro;2001-10-30;2030;0.00;10.33;88.20;0.00;0.82;231.70
BU01;Miranda de Ebro;2001-10-30;2100;0.00;10.55;88.60;0.00;0.51;223.70
BU01;Miranda de Ebro;2001-10-30;2130;0.00;9.86;89.10;0.00;0.13;255.30
BU01;Miranda de Ebro;2001-10-30;2200;0.00;9.28;88.90;0.00;0.38;323.20
BU01;Miranda de Ebro;2001-10-30;2230;0.00;9.32;90.30;0.00;0.03;301.00
BU01;Miranda de Ebro;2001-10-30;2300;0.00;8.97;90.60;0.00;0.20;278.00
BU01;Miranda de Ebro;2001-10-30;2330;0.00;8.39;91.00;0.00;0.68;221.50
BU01;Miranda de Ebro;2001-10-30;2400;0.00;8.66;91.80;0.00;0.56;237.70
BU02;Valle de Valdelucio;2001-10-30;0030;0.00;10.00;85.20;0.00;0.42;285.60
BU02;Valle de Valdelucio;2001-10-30;0100;0.00;9.29;87.70;0.00;0.29;73.60
BU02;Valle de Valdelucio;2001-10-30;0130;0.00;9.66;87.20;0.00;0.56;65.07
BU02;Valle de Valdelucio;2001-10-30;0200;0.00;9.68;85.10;0.00;0.33;78.80
BU02;Valle de Valdelucio;2001-10-30;0230;0.00;10.04;83.70;0.00;0.19;37.92
BU02;Valle de Valdelucio;2001-10-30;0300;0.00;9.82;82.70;0.00;0.15;59.06
BU02;Valle de Valdelucio;2001-10-30;0330;0.00;9.95;80.90;0.00;0.28;65.48
BU02;Valle de Valdelucio;2001-10-30;0400;0.00;9.68;82.40;0.00;0.28;308.90
BU02;Valle de Valdelucio;2001-10-30;0430;0.00;9.22;84.00;0.00;0.40;316.40
BU02;Valle de Valdelucio;2001-10-30;0500;0.00;8.37;87.00;0.00;0.29;310.00
BU02;Valle de Valdelucio;2001-10-30;0530;0.00;7.92;87.30;0.00;0.67;276.60
BU02;Valle de Valdelucio;2001-10-30;0600;0.00;7.08;87.80;0.00;0.57;82.60
BU02;Valle de Valdelucio;2001-10-30;0630;0.00;7.36;90.80;2.41;0.82;83.30
BU02;Valle de Valdelucio;2001-10-30;0700;0.00;8.06;88.60;20.77;0.59;73.20
BU02;Valle de Valdelucio;2001-10-30;0730;0.00;9.27;81.50;70.40;0.37;38.58
BU02;Valle de Valdelucio;2001-10-30;0800;0.00;11.26;76.80;134.70;0.31;71.70
BU02;Valle de Valdelucio;2001-10-30;0830;0.00;12.53;77.70;204.60;1.20;212.70
BU02;Valle de Valdelucio;2001-10-30;0900;0.00;12.93;76.00;284.20;1.61;268.60
BU02;Valle de Valdelucio;2001-10-30;0930;0.00;16.44;65.23;352.00;1.60;247.40
BU02;Valle de Valdelucio;2001-10-30;1000;0.00;17.12;63.92;336.80;1.07;259.80
BU02;Valle de Valdelucio;2001-10-30;1030;0.00;20.26;40.10;459.90;1.20;263.40
BU02;Valle de Valdelucio;2001-10-30;1100;0.00;21.48;35.85;431.50;1.54;301.70
BU02;Valle de Valdelucio;2001-10-30;1130;0.00;22.07;31.27;436.00;3.05;261.60
BU02;Valle de Valdelucio;2001-10-30;1200;0.00;22.24;31.58;499.40;3.18;254.80
BU02;Valle de Valdelucio;2001-10-30;1230;0.00;22.35;31.45;454.80;2.66;254.90
BU02;Valle de Valdelucio;2001-10-30;1300;0.00;22.34;32.06;402.10;1.50;265.40
BU02;Valle de Valdelucio;2001-10-30;1330;0.00;22.67;31.06;387.90;1.13;268.90
BU02;Valle de Valdelucio;2001-10-30;1400;0.00;22.85;31.19;336.30;1.03;216.80
BU02;Valle de Valdelucio;2001-10-30;1430;0.00;22.85;32.04;328.60;1.19;180.40
BU02;Valle de Valdelucio;2001-10-30;1500;0.00;23.37;29.63;275.00;0.71;164.50
BU02;Valle de Valdelucio;2001-10-30;1530;0.00;23.61;30.23;130.30;0.23;193.60
BU02;Valle de Valdelucio;2001-10-30;1600;0.00;21.62;36.56;68.58;0.52;312.10
BU02;Valle de Valdelucio;2001-10-30;1630;0.00;20.44;39.17;38.45;0.85;352.70
BU02;Valle de Valdelucio;2001-10-30;1700;0.00;18.76;43.85;7.54;2.05;354.40
BU02;Valle de Valdelucio;2001-10-30;1730;0.00;18.35;41.40;0.18;1.30;338.60
BU02;Valle de Valdelucio;2001-10-30;1800;0.00;18.58;40.02;0.00;0.49;317.30
BU02;Valle de Valdelucio;2001-10-30;1830;0.00;17.19;44.66;0.00;0.39;323.40
BU02;Valle de Valdelucio;2001-10-30;1900;0.00;17.12;44.34;0.00;0.66;295.30
BU02;Valle de Valdelucio;2001-10-30;1930;0.00;16.89;45.76;0.00;0.68;298.70
BU02;Valle de Valdelucio;2001-10-30;2000;0.00;15.60;50.17;0.00;0.99;280.30
BU02;Valle de Valdelucio;2001-10-30;2030;0.00;14.78;54.79;0.00;1.28;275.70
BU02;Valle de Valdelucio;2001-10-30;2100;0.00;12.97;65.28;0.00;0.68;274.70
BU02;Valle de Valdelucio;2001-10-30;2130;0.00;13.93;64.04;0.00;0.68;283.30
BU02;Valle de Valdelucio;2001-10-30;2200;0.00;13.24;65.84;0.00;0.34;106.30
BU02;Valle de Valdelucio;2001-10-30;2230;0.00;12.89;66.55;0.00;0.68;67.91
BU02;Valle de Valdelucio;2001-10-30;2300;0.00;13.53;62.54;0.00;0.80;69.60
BU02;Valle de Valdelucio;2001-10-30;2330;0.00;14.15;57.93;0.00;0.60;78.50
BU02;Valle de Valdelucio;2001-10-30;2400;0.00;14.32;52.80;0.00;0.49;86.30
BU03;Lerma;2001-10-30;0030;0.00;13.35;65.29;0.00;1.57;98.70
BU03;Lerma;2001-10-30;0100;0.00;13.30;64.39;0.00;1.29;103.90
BU03;Lerma;2001-10-30;0130;0.00;12.53;67.37;0.00;0.35;98.60
BU03;Lerma;2001-10-30;0200;0.00;10.26;78.10;0.00;0.09;1.24
BU03;Lerma;2001-10-30;0230;0.00;8.92;84.00;0.00;0.24;334.80
BU03;Lerma;2001-10-30;0300;0.00;7.99;85.70;0.00;0.00;0.00
BU03;Lerma;2001-10-30;0330;0.00;7.59;89.90;0.00;0.06;311.40
BU03;Lerma;2001-10-30;0400;0.00;7.25;89.80;0.00;0.00;0.00
BU03;Lerma;2001-10-30;0430;0.00;7.15;91.20;0.00;0.13;2.98
BU03;Lerma;2001-10-30;0500;0.00;6.84;91.00;0.00;0.24;293.60
BU03;Lerma;2001-10-30;0530;0.00;6.70;90.80;0.00;0.17;320.60
BU03;Lerma;2001-10-30;0600;0.00;6.37;91.10;0.00;0.00;0.00
BU03;Lerma;2001-10-30;0630;0.00;5.93;91.60;1.29;0.09;313.70
BU03;Lerma;2001-10-30;0700;0.00;5.80;92.20;20.08;0.18;302.20
BU03;Lerma;2001-10-30;0730;0.00;6.68;92.70;74.60;0.21;292.60
BU03;Lerma;2001-10-30;0800;0.00;8.12;91.60;147.90;0.07;254.70
BU03;Lerma;2001-10-30;0830;0.00;10.62;82.70;230.50;0.12;84.90
BU03;Lerma;2001-10-30;0900;0.00;14.68;66.11;310.80;0.68;117.40
BU03;Lerma;2001-10-30;0930;0.00;17.22;56.55;375.50;1.20;113.50
BU03;Lerma;2001-10-30;1000;0.00;19.39;49.92;434.70;0.88;124.90
BU03;Lerma;2001-10-30;1030;0.00;21.35;45.18;484.30;1.09;97.10
BU03;Lerma;2001-10-30;1100;0.00;23.13;39.96;517.50;0.76;115.70
BU03;Lerma;2001-10-30;1130;0.00;25.05;32.58;536.80;0.95;114.00
BU03;Lerma;2001-10-30;1200;0.00;25.95;27.17;548.60;1.30;135.70
BU03;Lerma;2001-10-30;1230;0.00;26.48;24.87;529.80;1.06;139.30
BU03;Lerma;2001-10-30;1300;0.00;27.01;22.48;506.40;1.03;152.90
BU03;Lerma;2001-10-30;1330;0.00;27.35;21.56;470.90;0.75;136.00
BU03;Lerma;2001-10-30;1400;0.00;27.19;22.08;347.40;0.71;148.50
BU03;Lerma;2001-10-30;1430;0.00;27.59;18.84;356.20;0.41;187.10
BU03;Lerma;2001-10-30;1500;0.00;27.21;19.15;257.20;0.28;148.90
BU03;Lerma;2001-10-30;1530;0.00;26.67;20.78;174.70;0.39;313.60
BU03;Lerma;2001-10-30;1600;0.00;25.58;27.93;115.80;0.11;322.50
BU03;Lerma;2001-10-30;1630;0.00;22.71;34.73;39.21;0.54;353.40
BU03;Lerma;2001-10-30;1700;0.00;18.85;51.39;9.74;0.14;40.24
BU03;Lerma;2001-10-30;1730;0.00;16.35;60.71;0.31;0.15;84.90
BU03;Lerma;2001-10-30;1800;0.00;15.46;61.56;0.00;0.32;66.62
BU03;Lerma;2001-10-30;1830;0.00;13.83;69.16;0.00;0.05;4.95
BU03;Lerma;2001-10-30;1900;0.00;12.53;73.40;0.00;0.07;49.20
BU03;Lerma;2001-10-30;1930;0.00;11.47;79.30;0.01;0.00;0.00
BU03;Lerma;2001-10-30;2000;0.00;10.54;81.90;0.00;0.02;13.74
BU03;Lerma;2001-10-30;2030;0.00;9.63;86.60;0.00;0.08;323.10
BU03;Lerma;2001-10-30;2100;0.00;9.61;86.10;0.00;0.19;332.50
BU03;Lerma;2001-10-30;2130;0.00;9.10;87.10;0.00;0.01;0.16
BU03;Lerma;2001-10-30;2200;0.00;9.08;88.20;0.00;0.15;61.50
BU03;Lerma;2001-10-30;2230;0.00;9.06;87.60;0.00;0.24;76.50
BU03;Lerma;2001-10-30;2300;0.00;8.68;87.80;0.00;0.04;33.85
BU03;Lerma;2001-10-30;2330;0.00;8.17;89.50;0.00;0.00;0.00
BU03;Lerma;2001-10-30;2400;0.00;7.88;90.40;0.00;0.00;0.00
BU04;Tardajos;2001-10-30;0030;0.00;7.10;93.90;0.00;0.40;96.60
BU04;Tardajos;2001-10-30;0100;0.00;8.25;94.10;0.00;0.66;134.90
BU04;Tardajos;2001-10-30;0130;0.20;7.41;93.70;0.00;0.35;171.90
BU04;Tardajos;2001-10-30;0200;0.00;6.85;93.70;0.00;0.17;278.00
BU04;Tardajos;2001-10-30;0230;0.00;6.65;94.00;0.00;0.12;271.60
BU04;Tardajos;2001-10-30;0300;0.00;6.18;94.50;0.00;0.38;76.10
BU04;Tardajos;2001-10-30;0330;0.00;5.58;94.60;0.00;0.25;82.70
BU04;Tardajos;2001-10-30;0400;0.00;5.74;94.90;0.00;0.12;58.05
BU04;Tardajos;2001-10-30;0430;0.00;5.07;95.00;0.00;0.17;101.20
BU04;Tardajos;2001-10-30;0500;0.00;4.98;95.10;0.00;0.00;0.00
BU04;Tardajos;2001-10-30;0530;0.00;4.75;95.20;0.00;0.12;89.30
BU04;Tardajos;2001-10-30;0600;0.00;4.44;95.40;0.00;0.37;103.10
BU04;Tardajos;2001-10-30;0630;0.00;4.62;95.50;1.47;0.00;0.00
BU04;Tardajos;2001-10-30;0700;0.00;4.33;95.50;20.05;0.06;161.70
BU04;Tardajos;2001-10-30;0730;0.00;5.08;95.60;71.40;0.17;95.10
BU04;Tardajos;2001-10-30;0800;0.00;6.96;95.50;142.30;0.17;107.30
BU04;Tardajos;2001-10-30;0830;0.00;9.09;95.70;222.10;0.19;119.10
BU04;Tardajos;2001-10-30;0900;0.00;11.01;92.40;297.80;0.37;94.40
BU04;Tardajos;2001-10-30;0930;0.00;13.24;79.60;370.10;0.50;76.80
BU04;Tardajos;2001-10-30;1000;0.00;15.44;68.89;435.70;0.86;277.10
BU04;Tardajos;2001-10-30;1030;0.00;17.56;54.36;500.80;1.25;281.80
BU04;Tardajos;2001-10-30;1100;0.00;19.70;47.32;535.80;0.76;274.20
BU04;Tardajos;2001-10-30;1130;0.00;21.45;42.71;528.50;0.78;239.80
BU04;Tardajos;2001-10-30;1200;0.00;22.97;40.58;555.30;0.70;254.50
BU04;Tardajos;2001-10-30;1230;0.00;23.72;37.87;533.80;1.13;254.60
BU04;Tardajos;2001-10-30;1300;0.00;25.17;31.45;517.30;1.66;215.80
BU04;Tardajos;2001-10-30;1330;0.00;25.43;28.10;486.40;1.30;223.60
BU04;Tardajos;2001-10-30;1400;0.00;25.50;28.87;350.60;1.15;212.30
BU04;Tardajos;2001-10-30;1430;0.00;25.32;27.56;379.00;0.69;192.40
BU04;Tardajos;2001-10-30;1500;0.00;25.62;27.48;277.70;0.59;187.00
BU04;Tardajos;2001-10-30;1530;0.00;24.64;30.51;164.60;0.86;318.60
BU04;Tardajos;2001-10-30;1600;0.00;23.08;31.68;91.30;1.48;349.10
BU04;Tardajos;2001-10-30;1630;0.00;21.20;37.18;38.98;0.50;45.14
BU04;Tardajos;2001-10-30;1700;0.00;18.60;46.55;8.03;0.27;177.60
BU04;Tardajos;2001-10-30;1730;0.00;16.36;55.89;0.08;0.27;80.00
BU04;Tardajos;2001-10-30;1800;0.00;13.41;70.40;0.00;0.36;84.70
BU04;Tardajos;2001-10-30;1830;0.00;12.29;74.60;0.00;0.56;76.70
BU04;Tardajos;2001-10-30;1900;0.00;10.92;80.80;0.00;0.33;64.11
BU04;Tardajos;2001-10-30;1930;0.00;10.52;83.00;0.00;0.21;67.00
BU04;Tardajos;2001-10-30;2000;0.00;9.83;85.30;0.00;0.08;41.44
BU04;Tardajos;2001-10-30;2030;0.00;9.66;87.50;0.00;0.16;66.42
BU04;Tardajos;2001-10-30;2100;0.00;9.12;88.50;0.00;0.28;66.36
BU04;Tardajos;2001-10-30;2130;0.00;8.61;89.10;0.00;0.11;94.70
BU04;Tardajos;2001-10-30;2200;0.00;8.18;90.10;0.00;0.05;121.40
BU04;Tardajos;2001-10-30;2230;0.00;7.79;91.00;0.00;0.11;142.20
BU04;Tardajos;2001-10-30;2300;0.00;7.56;91.90;0.00;0.14;208.90
BU04;Tardajos;2001-10-30;2330;0.00;7.12;92.40;0.00;0.09;97.10
BU04;Tardajos;2001-10-30;2400;0.00;7.05;93.00;0.00;0.08;78.60
BU05;Vadocondes;2001-10-30;0030;0.00;11.43;76.30;0.00;1.50;109.90
BU05;Vadocondes;2001-10-30;0100;0.00;11.50;75.80;0.00;1.90;100.00
BU05;Vadocondes;2001-10-30;0130;0.00;11.38;76.30;0.00;1.29;110.50
BU05;Vadocondes;2001-10-30;0200;0.00;11.18;76.20;0.00;1.18;104.10
BU05;Vadocondes;2001-10-30;0230;0.00;10.53;78.90;0.00;1.00;133.50
BU05;Vadocondes;2001-10-30;0300;0.00;9.75;81.50;0.00;0.72;129.40
BU05;Vadocondes;2001-10-30;0330;0.00;9.63;82.30;0.00;0.95;117.70
BU05;Vadocondes;2001-10-30;0400;0.00;9.39;82.90;0.00;0.79;123.90
BU05;Vadocondes;2001-10-30;0430;0.00;9.27;83.30;0.00;1.22;121.00
BU05;Vadocondes;2001-10-30;0500;0.00;9.01;84.10;0.00;1.15;123.80
BU05;Vadocondes;2001-10-30;0530;0.00;8.89;84.70;0.00;0.92;119.40
BU05;Vadocondes;2001-10-30;0600;0.00;8.48;84.10;0.00;0.45;140.20
BU05;Vadocondes;2001-10-30;0630;0.00;7.24;88.40;0.08;0.57;153.00
BU05;Vadocondes;2001-10-30;0700;0.00;7.88;87.80;6.72;0.86;119.60
BU05;Vadocondes;2001-10-30;0730;0.00;8.00;87.20;44.87;1.30;115.90
BU05;Vadocondes;2001-10-30;0800;0.00;9.27;82.90;84.40;1.33;113.50
BU05;Vadocondes;2001-10-30;0830;0.00;10.66;78.70;174.00;1.54;115.90
BU05;Vadocondes;2001-10-30;0900;0.00;12.16;72.90;287.40;1.64;102.90
BU05;Vadocondes;2001-10-30;0930;0.00;13.58;66.88;369.10;2.24;97.20
BU05;Vadocondes;2001-10-30;1000;0.00;14.68;63.44;434.10;2.65;96.40
BU05;Vadocondes;2001-10-30;1030;0.00;16.12;59.75;491.20;2.55;91.10
BU05;Vadocondes;2001-10-30;1100;0.00;17.48;55.09;544.20;2.65;89.30
BU05;Vadocondes;2001-10-30;1130;0.00;19.00;50.30;576.10;2.78;87.40
BU05;Vadocondes;2001-10-30;1200;0.00;20.36;45.58;577.40;2.46;85.10
BU05;Vadocondes;2001-10-30;1230;0.00;21.72;40.89;579.80;1.80;89.00
BU05;Vadocondes;2001-10-30;1300;0.00;23.12;35.44;560.60;1.57;95.50
BU05;Vadocondes;2001-10-30;1330;0.00;23.95;33.44;520.50;1.36;95.10
BU05;Vadocondes;2001-10-30;1400;0.00;24.84;30.84;485.90;1.29;99.50
BU05;Vadocondes;2001-10-30;1430;0.00;25.50;27.45;417.60;1.05;100.60
BU05;Vadocondes;2001-10-30;1500;0.00;25.76;25.03;314.10;0.94;98.50
BU05;Vadocondes;2001-10-30;1530;0.00;25.69;23.24;236.50;0.64;122.50
BU05;Vadocondes;2001-10-30;1600;0.00;25.46;26.43;155.00;0.04;121.20
BU05;Vadocondes;2001-10-30;1630;0.00;24.21;32.00;70.70;0.32;112.20
BU05;Vadocondes;2001-10-30;1700;0.00;20.85;46.03;22.74;0.59;154.40
BU05;Vadocondes;2001-10-30;1730;0.00;17.96;55.48;2.09;0.70;128.20
BU05;Vadocondes;2001-10-30;1800;0.00;16.04;58.54;0.00;0.47;94.70
BU05;Vadocondes;2001-10-30;1830;0.00;14.22;66.34;0.00;0.38;116.80
BU05;Vadocondes;2001-10-30;1900;0.00;13.15;66.96;0.00;0.48;109.20
BU05;Vadocondes;2001-10-30;1930;0.00;11.74;75.40;0.00;0.47;167.50
BU05;Vadocondes;2001-10-30;2000;0.00;11.01;74.20;0.00;0.63;131.80
BU05;Vadocondes;2001-10-30;2030;0.00;10.28;78.90;0.00;0.35;120.40
BU05;Vadocondes;2001-10-30;2100;0.00;9.79;80.40;0.00;0.38;141.20
BU05;Vadocondes;2001-10-30;2130;0.00;8.97;83.10;0.00;0.16;160.10
BU05;Vadocondes;2001-10-30;2200;0.00;9.20;79.70;0.00;0.34;234.80
BU05;Vadocondes;2001-10-30;2230;0.00;8.36;85.70;0.00;0.28;148.50
BU05;Vadocondes;2001-10-30;2300;0.00;8.39;83.50;0.00;0.35;178.80
BU05;Vadocondes;2001-10-30;2330;0.00;8.50;83.60;0.00;0.02;105.60
BU05;Vadocondes;2001-10-30;2400;0.00;8.03;84.80;0.00;0.20;161.60
LE01;Carracedelo;2001-10-30;0030;0.00;10.05;90.80;0.00;0.63;64.75
LE01;Carracedelo;2001-10-30;0100;0.00;9.54;92.20;0.00;0.72;13.95
LE01;Carracedelo;2001-10-30;0130;0.00;9.40;93.00;0.00;0.48;56.12
LE01;Carracedelo;2001-10-30;0200;0.00;8.76;93.10;0.00;0.42;53.22
LE01;Carracedelo;2001-10-30;0230;0.00;8.37;93.90;0.00;0.47;97.20
LE01;Carracedelo;2001-10-30;0300;0.00;8.25;94.10;0.00;0.41;51.87
LE01;Carracedelo;2001-10-30;0330;0.00;8.26;94.50;0.00;0.59;38.40
LE01;Carracedelo;2001-10-30;0400;0.00;8.04;94.40;0.00;0.44;90.40
LE01;Carracedelo;2001-10-30;0430;0.00;7.90;94.50;0.00;0.50;38.79
LE01;Carracedelo;2001-10-30;0500;0.00;7.48;94.70;0.00;0.34;65.14
LE01;Carracedelo;2001-10-30;0530;0.00;7.20;94.60;0.00;0.51;86.20
